"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"NW2194706222","hardw101","NY5","1","6","value","24","","","0","0","0","","","","","1","19470622","2","NWK04","NW2","l","regular","y"
"NY5194706230","hardw101","NY5","1","6","value","33","3","3","0","1","0","","","","","1","19470623","0","NYC23","HOM","l","regular","y"
"BLG194706241","hardw101","NY5","1","6","value","","2","3","0","0","0","","","","","1","19470624","1","BAL14","BLG","l","regular","y"
"BLG194706270","hardw101","NY5","1","4","value","","1","2","0","1","0","0","0","0","","1","19470627","0","BAL14","BLG","w","regular","y"
"MEM194707080","hardw101","NY5","1","4","value","27","6","4","0","0","0","","","","","1","19470708","0","OKC02","MEM","w","exhibition","y"
"NY5194707180","hardw101","NY5","1","4","value","30","1","1","0","0","0","","","","","1","19470718","0","NYC16","HOM","w","regular","y"
"NY5194707211","hardw101","NY5","1","4","value","9","0","0","0","0","0","","","","","","19470721","1","PHI11","BLG","l","regular","y"
"BLG194707250","hardw101","NY5","1","6","value","27","4","5","0","0","0","","","","","1","19470725","0","BAL14","BLG","w","regular","y"
"PH5194707260","hardw101","NY5","1","6","value","24","4","0","0","0","0","","","","","1","19470726","0","PHI17","PH5","l","regular","y"
"NY5194708100","hardw101","NY5","1","4","value","27","","","0","0","0","","","","","1","19470810","0","NYC16","MEM","t","exhibition","y"
"NW2194708120","hardw101","NY5","1","4","value","24","","","0","0","0","","","","","1","19470812","0","NWK04","NW2","l","regular","y"
"NW2194708171","hardw101","NY5","1","4","value","24","","","1","0","0","","","","","1","19470817","1","NWK04","NW2","l","regular","y"
"NY6194708191","hardw101","NY5","1","4","value","18","1","3","0","1","0","","","","","1","19470819","1","WIL04","NY6","l","regular","y"
"NY6194708192","hardw101","NY5","1","4","value","24","2","2","1","0","0","","","","","1","19470819","2","WIL04","NY6","l","regular","y"
"BLG194708291","hardw101","NY5","1","4","value","18","3","1","0","0","0","","","","","1","19470829","1","BAL14","BLG","l","regular","y"
"MEM194709280","hardw101","NY5","1","4","value","24","","","","","","","","","","","19470928","0","MEM02","MEM","l","exhibition",""
"BLG194805092","hardw101","NY5","1","6","value","18","","","0","0","0","0","","","","1","19480509","2","BAL14","BLG","l","regular","y"
"NY6194805110","hardw101","NY5","1","6","value","24","4","2","0","0","0","0","","","","1","19480511","0","WIL04","NY6","l","regular","y"
"HOM194805120","hardw101","NY5","1","6","value","18","0","2","0","0","0","","","","","1","19480512","0","ALT02","HOM","l","regular","y"
"NY5194805220","hardw101","NY5","1","6","value","27","2","1","0","0","0","0","","","","1","19480522","0","ALB02","NW2","l","regular","y"
"NY5194805252","hardw101","NY5","1","6","value","9","1","1","0","0","0","","","","","0","19480525","2","ROC04","NW2","w","regular","y"
"NW2194805260","hardw101","NY5","1","6","value","","","","0","0","0","0","","","","","19480526","0","NWK04","NW2","l","regular","y"
"NY5194805290","hardw101","NY5","1","6","value","15","0","1","0","0","0","","","","","1","19480529","0","ROC04","PH5","l","regular","y"
"BLG194806040","hardw101","NY5","1","6","value","24","3","4","0","0","0","0","","","","1","19480604","0","BAL14","BLG","l","regular","y"
"HOM194806110","hardw101","NY5","1","6","value","24","2","3","0","0","0","0","","","","1","19480611","0","NWC01","HOM","l","regular","y"
"HOM194806170","hardw101","NY5","1","6","value","24","","","0","0","0","0","","","","1","19480617","0","WAS09","HOM","l","regular","y"
"BLG194806250","hardw101","NY5","1","6","value","24","2","3","0","1","0","0","","","","1","19480625","0","BAL14","BLG","l","regular","y"
"BLG194806271","hardw101","NY5","1","6","value","24","3","2","0","0","0","0","","","","1","19480627","1","BAL14","BLG","l","regular","y"
"BLG194806272","hardw101","NY5","1","6","value","18","1","5","1","0","0","0","","","","1","19480627","2","BAL14","BLG","l","regular","y"
"NY6194807040","hardw101","NY5","1","6","value","27","2","3","0","0","0","0","","","","1","19480704","0","NYC14","NY6","w","regular","y"
"NY5194807090","hardw101","NY5","1","6","value","27","1","1","0","1","0","0","","","","1","19480709","0","ROC04","NY6","l","regular","y"
"NY5194807100","hardw101","NY5","1","6","value","27","2","2","0","1","0","0","","","","1","19480710","0","ALB02","NY6","l","regular","y"
"NW2194807160","hardw101","NY5","1","6","value","24","0","0","0","0","0","","","","","1","19480716","0","NWK04","NW2","l","regular","y"
"BLG194807181","hardw101","NY5","1","6","value","24","1","4","0","0","0","0","","","","1","19480718","1","BAL14","BLG","l","regular","y"
"BLG194807182","hardw101","NY5","1","6","value","18","","","0","0","0","0","","","","1","19480718","2","BAL14","BLG","l","regular","y"
"NY6194807250","hardw101","NY5","1","6","value","27","2","3","0","1","0","","","","","1","19480725","0","NYC14","NY6","w","regular","y"
"NY5194807261","hardw101","NY5","1","6","value","27","1","6","0","0","0","0","","","","1","19480726","1","PHI11","NY6","w","regular","y"
"PH5194807270","hardw101","NY5","1","6","value","24","1","3","0","0","0","0","","","","1","19480727","0","WIL04","PH5","l","regular","y"
"HOM194808081","hardw101","NY5","1","6","value","24","1","2","0","0","0","0","","","","1","19480808","1","WAS09","HOM","l","regular","y"
"HOM194808082","hardw101","NY5","1","6","value","18","1","0","1","0","0","0","","","","1","19480808","2","WAS09","HOM","l","regular","y"
"NY6194905291","hardw101","NY6","1","4","value","3","0","0","0","0","0","","","","","0","19490529","1","NYC14","BIR","w","regular","y"
"NY6194905292","hardw101","NY6","1","4","value","12","0","0","0","0","0","","","","","1","19490529","2","NYC14","BIR","l","regular","y"
"NY6194905292","hardw101","NY6","2","3","value","15","11","0","0","0","0","","","","","1","19490529","2","NYC14","BIR","l","regular","y"
"BIR194906110","hardw101","NY6","1","4","value","24","0","0","0","0","0","","","","","1","19490611","0","BIR01","BIR","l","regular","y"
"BIR194906120","hardw101","NY6","1","4","value","24","3","5","0","0","0","","","","","1","19490612","0","BIR01","BIR","l","regular","y"
"BIR194906150","hardw101","NY6","1","6","value","24","1","1","0","1","0","","","","","1","19490615","0","BIR01","BIR","l","regular","y"
"BLG194906192","hardw101","NY6","1","4","value","18","0","5","0","0","0","","","","","1","19490619","2","BAL14","BLG","l","regular","y"
"BLG194907010","hardw101","NY6","1","4","value","","4","1","1","","","","","","","1","19490701","0","BAL14","BLG","l","regular","y"
"BLG194907020","hardw101","NY6","1","4","value","27","5","4","","","","","","","","1","19490702","0","WIL04","BLG","w","regular","y"
"BLG194907031","hardw101","NY6","1","4","value","24","0","2","1","0","0","","","","","1","19490703","1","BAL14","BLG","l","regular","y"
"BLG194907032","hardw101","NY6","1","4","value","18","0","0","0","0","0","","","","","1","19490703","2","BAL14","BLG","l","regular","y"
"NY6194907042","hardw101","NY6","1","4","value","18","1","1","0","1","0","","","","","1","19490704","2","NWK04","BLG","w","regular","y"
"NY6194907050","hardw101","NY6","1","4","value","27","3","4","1","0","0","","","","","1","19490705","0","TRE01","BLG","l","regular","y"
"NY6194907160","hardw101","NY6","1","4","value","27","1","3","0","0","0","","","","","1","19490716","0","WIL04","CAG","w","regular","y"
"PH5194907241","hardw101","NY6","1","7","value","27","0","0","0","0","0","","","","","1","19490724","1","WAS09","PH5","w","regular","y"
"PH5194907242","hardw101","NY6","1","7","value","24","0","0","0","0","0","","","","","1","19490724","2","WAS09","PH5","w","regular","y"
"BLG194907260","hardw101","NY6","1","4","value","27","3","4","0","1","0","","","","","1","19490726","0","BAL14","BLG","w","regular","y"
"BLG194907270","hardw101","NY6","1","4","value","24","0","1","0","","","","0","0","","1","19490727","0","WIL04","BLG","l","regular","y"
"NY6194908071","hardw101","NY6","1","4","value","27","3","6","0","0","0","","","","","1","19490807","1","NYC14","IN9","w","regular","y"
"NY6194908072","hardw101","NY6","1","4","value","36","1","3","0","0","0","","","","","1","19490807","2","NYC14","IN9","t","regular","y"
"NY6194908080","hardw101","NY6","1","4","value","12","1","0","1","0","0","","","","","1","19490808","0","WIL04","IN9","w","regular","y"
"NY6194908211","hardw101","NY6","1","4","value","27","3","2","0","1","0","","","","","1","19490821","1","NYC14","HOE","l","regular","y"
"NY6194908212","hardw101","NY6","1","4","value","27","2","2","0","0","0","","","","","1","19490821","2","NYC14","HOE","w","regular","y"
"NY6194908241","hardw101","NY6","1","4","value","27","0","7","1","0","0","","","","","1","19490824","1","PHI11","MEM","w","regular","y"
"KCM194909041","hardw101","NY6","1","4","value","24","3","0","0","1","0","","","","","1","19490904","1","KAN05","KCM","l","regular","y"
"KCM194909051","hardw101","NY6","1","4","value","27","1","4","0","0","0","","","","","1","19490905","1","KAN05","KCM","w","regular","y"
"KCM194909052","hardw101","NY6","1","4","value","21","2","4","0","0","0","","","","","1","19490905","2","KAN05","KCM","w","regular","y"
"KCM194909080","hardw101","NY6","1","4","value","27","1","2","0","2","0","","","","","1","19490908","0","CLC01","KCM","w","exhibition","y"
