"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM194007281","whatd101","HOM","1","1","value","5","4","1","1","0","0","0","0","0","","0","1","","","1","","","0","","","","","19400728","1","NYC16","BLG","w","regular","y"
"HOM194007282","whatd101","HOM","1","1","value","5","4","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19400728","2","NYC16","BLG","l","regular","y"
"PH5194007300","whatd101","HOM","","","value","","","","1","1","","","","","","","","","","","","","","","","","","19400730","0","PHI17","PH5","l","regular",""
"PH5194007300","whatd101","HOM","","","lower","","1","","1","1","","","","","","","","","","","","","","","","","","19400730","0","PHI17","PH5","l","regular",""
"HOM194007310","whatd101","HOM","1","1","value","5","5","1","4","0","1","0","","0","","0","0","0","","1","","","0","","","","","19400731","0","ALT02","PH5","w","regular","y"
"HOM194008010","whatd101","HOM","1","1","value","5","5","2","1","0","0","0","","0","","0","0","0","","1","","","0","","","","","19400801","0","WAS09","PH5","l","exhibition","y"
"HOM194008041","whatd101","HOM","1","1","value","5","5","2","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19400804","1","WAS09","NY6","w","regular","y"
"HOM194008042","whatd101","HOM","1","1","value","3","3","1","2","0","0","0","","0","","0","0","0","0","1","","","0","","","","","19400804","2","WAS09","NY6","w","regular","y"
"HOM194008090","whatd101","HOM","1","1","value","5","3","1","1","0","0","0","","0","","0","2","","","0","","","0","","","","","19400809","0","IND10","NY6","w","regular","y"
"HOM194008150","whatd101","HOM","1","1","value","5","3","2","1","0","0","0","","0","","0","2","","","0","","","0","","","","","19400815","0","POR02","NY6","w","exhibition","y"
"HOM194008181","whatd101","HOM","1","1","value","5","5","1","3","0","0","0","","0","","0","0","0","","1","","","0","","","","","19400818","1","WAS09","PH5","w","exhibition","y"
"HOM194008182","whatd101","HOM","1","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19400818","2","WAS09","PH5","w","exhibition","y"
"NW2194008251","whatd101","HOM","1","1","value","4","4","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19400825","1","NWK04","NW2","l","regular","y"
"HOM194009011","whatd101","HOM","1","1","value","5","5","0","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19400901","1","WAS09","BLG","w","regular","y"
"HOM194009012","whatd101","HOM","1","1","value","4","3","1","0","0","0","0","0","0","","0","1","","1","0","","","0","","","","","19400901","2","WAS09","BLG","w","regular","y"
"PH5194009021","whatd101","HOM","1","1","value","5","5","1","2","1","0","0","0","0","","0","","","","0","","","0","","","","","19400902","1","PHI17","PH5","w","regular","y"
"PH5194009022","whatd101","HOM","1","1","value","5","5","2","2","1","0","0","0","0","","0","","","","0","","","0","","","","","19400902","2","PHI17","PH5","l","regular","y"
"HOM194009030","whatd101","HOM","1","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400903","0","ALT02","NY6","l","exhibition","y"
"HOM194009081","whatd101","HOM","1","1","value","4","4","2","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19400908","1","NYC16","MEM","w","exhibition","y"
"HOM194009120","whatd101","HOM","1","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","1","","","0","","","","","19400912","0","HRB01","MEM","w","exhibition","y"
"HOM194009130","whatd101","HOM","1","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400913","0","BEL02","MEM","w","exhibition","y"
"BLG194009141","whatd101","HOM","1","1","value","5","5","1","0","0","0","0","","0","","0","","","","0","","","0","","","","","19400914","1","PHI17","BLG","w","exhibition","y"
"BLG194009142","whatd101","HOM","1","1","value","4","4","1","0","0","0","0","","0","","0","","","","0","","","0","","","","","19400914","2","PHI17","BLG","w","exhibition","y"
"AST194010041","whatd101","AST","1","1","value","3","3","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19401004","1","NOL01","NAS","l","allstar","y"
"BLG194104220","whatd101","HOM","1","1","value","5","5","2","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410422","0","NOL01","BLG","w","exhibition","y"
"HOM194104300","whatd101","HOM","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410430","0","POR02","BLG","l","exhibition","y"
"HOM194105030","whatd101","HOM","1","1","value","5","4","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19410503","0","PIT06","BLG","w","exhibition","y"
"HOM194105041","whatd101","HOM","1","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410504","1","WAS09","BLG","w","exhibition","y"
"HOM194105042","whatd101","HOM","1","1","value","5","4","1","2","1","0","0","","0","","0","1","","","0","","","0","","","","","19410504","2","WAS09","BLG","l","exhibition","y"
"HOM194105100","whatd101","HOM","1","1","value","3","3","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19410510","0","HRB01","BLG","w","regular","y"
"BLG194105111","whatd101","HOM","1","1","value","5","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410511","1","BAL10","BLG","l","regular","y"
"BLG194105112","whatd101","HOM","1","1","value","4","3","0","1","0","0","0","","1","","0","0","0","","2","","","0","","","","","19410511","2","BAL10","BLG","w","regular","y"
"HOM194105120","whatd101","HOM","1","1","value","5","5","0","2","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19410512","0","RIC04","BLG","w","regular","y"
"HOM194105181","whatd101","HOM","1","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410518","1","CLE07","NY5","w","regular","y"
"HOM194105182","whatd101","HOM","1","1","value","4","3","1","1","1","0","0","","0","","0","1","","","0","","","0","","","","","19410518","2","CLE07","NY5","w","regular","y"
"HOM194105200","whatd101","HOM","1","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19410520","0","CAN03","NY5","w","regular","y"
"HOM194105241","whatd101","HOM","1","1","value","4","4","1","0","0","0","0","","0","","0","","","","0","","","0","","","","","19410524","1","PIT06","NY6","w","regular","y"
"HOM194105242","whatd101","HOM","1","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410524","2","PIT06","NY6","w","regular","y"
"HOM194105251","whatd101","HOM","1","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410525","1","WAS09","NY6","l","regular","y"
"HOM194105252","whatd101","HOM","1","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19410525","2","WAS09","NY6","l","regular","y"
"PH5194105301","whatd101","HOM","1","1","value","6","6","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19410530","1","PHI17","PH5","w","regular","y"
"PH5194105302","whatd101","HOM","1","1","value","5","4","1","1","1","0","0","","0","","0","1","","","0","","","0","","","","","19410530","2","PHI17","PH5","l","regular","y"
"HOM194106011","whatd101","HOM","1","1","value","5","4","0","1","1","0","0","","0","","0","1","","","0","","","0","","","","","19410601","1","WAS09","PH5","w","regular","y"
"HOM194106012","whatd101","HOM","1","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410601","2","WAS09","PH5","w","regular","y"
"HOM194106081","whatd101","HOM","1","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410608","1","WAS09","BLG","w","regular","y"
"HOM194106082","whatd101","HOM","1","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410608","2","WAS09","BLG","l","regular","y"
"HOM194106090","whatd101","HOM","1","1","value","5","4","1","1","0","0","1","1","0","","0","1","","","0","","","0","","","","","19410609","0","ALT02","NY6","w","regular","y"
"NW2194106221","whatd101","HOM","8","2","value","1","0","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19410622","1","NWK04","NW2","w","regular","y"
"HOM194107200","whatd101","HOM","6","3","value","1","0","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19410720","0","WAS09","NW2","l","regular","y"
"HOM194107290","whatd101","HOM","1","1","value","5","5","2","4","1","0","1","1","0","","0","0","0","","0","","","0","","","","","19410729","0","CAN03","PH5","w","regular","y"
"HOM194108031","whatd101","HOM","1","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19410803","1","DET04","BLG","l","regular","y"
"PH5194108070","whatd101","HOM","1","1","value","5","5","2","3","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19410807","0","PHI17","PH5","w","regular","y"
"HOM194108080","whatd101","HOM","1","1","value","4","4","1","1","1","0","0","0","0","","0","0","0","1","0","","","0","","","","","19410808","0","ALT02","MEM","l","exhibition","y"
"HOM194108101","whatd101","HOM","1","1","value","5","4","2","1","0","0","0","0","1","","0","0","0","","1","","","0","","","","","19410810","1","WAS09","PH5","w","regular","y"
"HOM194108102","whatd101","HOM","1","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410810","2","WAS09","PH5","w","regular","y"
"HOM194108110","whatd101","HOM","1","1","value","5","5","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19410811","0","YOR03","NW2","w","regular","y"
"HOM194108120","whatd101","HOM","1","1","value","5","5","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19410812","0","ALT02","NW2","w","regular","y"
"HOM194108173","whatd101","HOM","1","1","value","4","3","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19410817","3","DAY03","NW2","l","regular","y"
"HOM194108220","whatd101","HOM","7","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410822","0","CAN03","NW2","l","regular","y"
"HOM194108231","whatd101","HOM","1","1","value","4","4","1","2","1","1","0","","0","","0","0","0","","0","","","0","","","","","19410823","1","PIT06","BLG","w","regular","y"
"HOM194108241","whatd101","HOM","1","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410824","1","WAS09","BLG","l","regular","y"
"HOM194108242","whatd101","HOM","1","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410824","2","WAS09","BLG","l","regular","y"
"HOM194108280","whatd101","HOM","1","1","value","6","6","5","5","2","1","1","","0","","0","0","","","1","","","","","","","","19410828","0","YOU01","NY6","w","regular","y"
"HOM194108300","whatd101","HOM","1","1","value","5","5","2","2","1","0","1","1","0","","0","0","0","","0","","","0","","","","","19410830","0","KNP01","NY6","w","exhibition","y"
"HOM194109011","whatd101","HOM","1","1","value","6","6","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410901","1","WAS09","NW2","l","regular","y"
"HOM194109012","whatd101","HOM","1","1","value","4","4","0","4","1","0","0","","0","","0","0","0","0","0","","","0","","","","","19410901","2","WAS09","NW2","w","regular","y"
"HOM194109072","whatd101","HOM","","","value","","","","2","","","","","","","","","","","","","","","","","","","19410907","2","CIN07","NY6","w","championship",""
"HOM194109072","whatd101","HOM","","","lower","","2","","2","","","","","","","","","","","","","","","","","","","19410907","2","CIN07","NY6","w","championship",""
"NW2194109141","whatd101","HOM","1","1","value","5","5","1","3","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19410914","1","NYC14","NW2","w","regular","y"
"NW2194109142","whatd101","HOM","1","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19410914","2","NYC14","NW2","w","regular","y"
"NY6194109200","whatd101","HOM","","","value","","","1","2","","","","","","","","","","","","","","","","","","","19410920","0","PHI17","NY6","l","championship",""
"NY6194109200","whatd101","HOM","","","lower","","2","1","2","","","","","","","","","","","","","","","","","","","19410920","0","PHI17","NY6","l","championship",""
"NY6194109211","whatd101","HOM","1","1","value","6","6","0","1","0","0","0","","0","","0","0","","","1","","","","","","","","19410921","1","NYC16","NY6","w","regular","y"
"NY6194109212","whatd101","HOM","1","1","value","5","5","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19410921","2","NYC16","NY6","w","exhibition","y"
"NW2194204150","whatd101","HOM","","","value","","","1","","","","","","","","","","","","","","","","","","","","19420415","0","RAL01","NW2","w","exhibition",""
