"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"CAG194209040","smith113","CAG","1","6","upper","","2","3","1","0","0","0","19420904","0","DAV01","NY6","L","exhibition","y"
"CAG194209040","smith113","CAG","2","4","value","","","","0","0","0","0","19420904","0","DAV01","NY6","L","exhibition","y"
"CAG194209040","smith113","CAG","2","4","lower","","","","0","0","0","0","19420904","0","DAV01","NY6","L","exhibition","y"
"CAG194209040","smith113","CAG","2","4","upper","","","","0","0","0","0","19420904","0","DAV01","NY6","L","exhibition","y"
"CAG194209071","smith113","CAG","1","2","value","","5","3","0","0","0","0","19420907","1","KAN05","BIR","L","regular","y"
"CAG194209071","smith113","CAG","1","2","lower","","5","3","0","0","0","0","19420907","1","KAN05","BIR","L","regular","y"
"CAG194209071","smith113","CAG","1","2","upper","","5","3","0","0","0","0","19420907","1","KAN05","BIR","L","regular","y"
"CAG194209072","smith113","CAG","1","2","value","15","3","2","0","0","0","0","19420907","2","KAN05","BIR","W","regular","y"
"CAG194209072","smith113","CAG","1","2","lower","15","3","2","0","0","0","0","19420907","2","KAN05","BIR","W","regular","y"
"CAG194209072","smith113","CAG","1","2","upper","15","3","2","0","0","0","0","19420907","2","KAN05","BIR","W","regular","y"
"CAG194209080","smith113","CAG","1","6","value","27","0","3","0","0","0","0","19420908","0","STJ01","BIR","L","exhibition","y"
"CAG194209080","smith113","CAG","1","6","lower","27","0","3","0","0","0","0","19420908","0","STJ01","BIR","L","exhibition","y"
"CAG194209080","smith113","CAG","1","6","upper","27","0","3","0","0","0","0","19420908","0","STJ01","BIR","L","exhibition","y"
"MEM194209131","smith113","CAG","1","6","value","24","","","0","0","0","0","19420913","1","MEM02","MEM","L","exhibition","y"
"MEM194209131","smith113","CAG","1","6","lower","24","","","0","0","0","0","19420913","1","MEM02","MEM","L","exhibition","y"
"MEM194209131","smith113","CAG","1","6","upper","24","","","0","0","0","0","19420913","1","MEM02","MEM","L","exhibition","y"
"MEM194209132","smith113","CAG","1","6","value","21","","","1","0","0","0","19420913","2","MEM02","MEM","W","exhibition","y"
"MEM194209132","smith113","CAG","1","6","lower","21","","","1","0","0","0","19420913","2","MEM02","MEM","W","exhibition","y"
"MEM194209132","smith113","CAG","1","6","upper","21","","","1","0","0","0","19420913","2","MEM02","MEM","W","exhibition","y"
"MEM194304251","smith113","CAG","1","4","value","24","0","","0","1","0","0","19430425","1","MEM03","MEM","L","exhibition","y"
"MEM194304251","smith113","CAG","1","4","lower","24","0","","0","1","0","0","19430425","1","MEM03","MEM","L","exhibition","y"
"MEM194304251","smith113","CAG","1","4","upper","24","0","","0","1","0","0","19430425","1","MEM03","MEM","L","exhibition","y"
"KCM194305161","smith113","CAG","1","4","value","24","1","2","0","0","0","0","19430516","1","KAN05","KCM","L","regular","y"
"KCM194305161","smith113","CAG","1","4","lower","24","1","2","0","0","0","0","19430516","1","KAN05","KCM","L","regular","y"
"KCM194305161","smith113","CAG","1","4","upper","24","1","2","0","0","0","0","19430516","1","KAN05","KCM","L","regular","y"
"KCM194305162","smith113","CAG","1","4","value","18","2","4","1","0","0","0","19430516","2","KAN05","KCM","L","regular","y"
"KCM194305162","smith113","CAG","1","4","lower","18","2","4","1","0","0","0","19430516","2","KAN05","KCM","L","regular","y"
"KCM194305162","smith113","CAG","1","4","upper","18","2","4","1","0","0","0","19430516","2","KAN05","KCM","L","regular","y"
"CI2194305231","smith113","CAG","1","4","value","24","0","","0","0","0","0","19430523","1","CIN07","CI2","L","regular","y"
"CI2194305231","smith113","CAG","1","4","lower","24","0","","0","0","0","0","19430523","1","CIN07","CI2","L","regular","y"
"CI2194305231","smith113","CAG","1","4","upper","24","0","","0","0","0","0","19430523","1","CIN07","CI2","L","regular","y"
"CI2194305232","smith113","CAG","1","4","value","24","1","","1","0","0","0","19430523","2","CIN07","CI2","L","regular","y"
"CI2194305232","smith113","CAG","1","4","lower","24","1","","1","0","0","0","19430523","2","CIN07","CI2","L","regular","y"
"CI2194305232","smith113","CAG","1","4","upper","24","1","","1","0","0","0","19430523","2","CIN07","CI2","L","regular","y"
"CI2194305250","smith113","CAG","1","4","value","21","1","1","0","0","0","0","19430525","0","SPR04","CI2","W","regular","y"
"CI2194305250","smith113","CAG","1","4","lower","21","1","1","0","0","0","0","19430525","0","SPR04","CI2","W","regular","y"
"CI2194305250","smith113","CAG","1","4","upper","21","1","1","0","0","0","0","19430525","0","SPR04","CI2","W","regular","y"
"CI2194305260","smith113","CAG","1","4","value","27","","","0","0","0","0","19430526","0","SPR03","CI2","W","regular","y"
"CI2194305260","smith113","CAG","1","4","lower","27","","","0","0","0","0","19430526","0","SPR03","CI2","W","regular","y"
"CI2194305260","smith113","CAG","1","4","upper","27","","","0","0","0","0","19430526","0","SPR03","CI2","W","regular","y"
"CAG194305300","smith113","CAG","1","4","value","27","0","2","0","0","0","0","19430530","0","CHI10","KCM","L","regular","y"
"CAG194305300","smith113","CAG","1","4","lower","27","0","2","0","0","0","0","19430530","0","CHI10","KCM","L","regular","y"
"CAG194305300","smith113","CAG","1","4","upper","27","0","2","0","0","0","0","19430530","0","CHI10","KCM","L","regular","y"
"CAG194305311","smith113","CAG","1","4","value","33","","","0","0","0","0","19430531","1","CHI10","KCM","L","regular","y"
"CAG194305311","smith113","CAG","1","4","lower","33","","","0","0","0","0","19430531","1","CHI10","KCM","L","regular","y"
"CAG194305311","smith113","CAG","1","4","upper","33","","","0","0","0","0","19430531","1","CHI10","KCM","L","regular","y"
"CI2194306170","smith113","CI2","1","4","value","27","1","1","0","0","0","0","19430617","0","RCI01","BIR","W","regular","y"
"CI2194306170","smith113","CI2","1","4","lower","27","1","1","0","0","0","0","19430617","0","RCI01","BIR","W","regular","y"
"CI2194306170","smith113","CI2","1","4","upper","27","1","1","0","0","0","0","19430617","0","RCI01","BIR","W","regular","y"
"MEM194306271","smith113","CI2","1","4","value","27","4","","0","0","0","0","19430627","1","MEM03","MEM","W","regular","y"
"MEM194306271","smith113","CI2","1","4","lower","27","4","","0","0","0","0","19430627","1","MEM03","MEM","W","regular","y"
"MEM194306271","smith113","CI2","1","4","upper","27","4","","0","0","0","0","19430627","1","MEM03","MEM","W","regular","y"
"CI2194307041","smith113","CI2","1","4","value","27","1","2","0","0","0","0","19430704","1","IND10","CVB","L","regular","y"
"CI2194307041","smith113","CI2","1","4","lower","27","1","2","0","0","0","0","19430704","1","IND10","CVB","L","regular","y"
"CI2194307041","smith113","CI2","1","4","upper","27","1","2","0","0","0","0","19430704","1","IND10","CVB","L","regular","y"
"CI2194307051","smith113","CI2","1","6","value","27","4","0","0","0","0","0","19430705","1","CIN07","CVB","W","regular","y"
"CI2194307051","smith113","CI2","1","6","lower","27","4","0","0","0","0","0","19430705","1","CIN07","CVB","W","regular","y"
"CI2194307051","smith113","CI2","1","6","upper","27","4","0","0","0","0","0","19430705","1","CIN07","CVB","W","regular","y"
"CI2194307052","smith113","CI2","1","6","value","21","4","1","0","1","0","0","19430705","2","CIN07","CVB","W","regular","y"
"CI2194307052","smith113","CI2","1","6","lower","21","4","1","0","1","0","0","19430705","2","CIN07","CVB","W","regular","y"
"CI2194307052","smith113","CI2","1","6","upper","21","4","1","0","1","0","0","19430705","2","CIN07","CVB","W","regular","y"
"CI2194307060","smith113","CI2","1","4","value","27","","","0","","0","0","19430706","0","COL05","CVB","W","regular",""
"CI2194307060","smith113","CI2","1","4","lower","27","","","0","","0","0","19430706","0","COL05","CVB","W","regular",""
"CI2194307060","smith113","CI2","1","4","upper","27","","","0","","0","0","19430706","0","COL05","CVB","W","regular",""
"MEM194307190","smith113","CI2","1","6","value","27","","","0","0","0","0","19430719","0","KEW01","MEM","W","regular","y"
"MEM194307190","smith113","CI2","1","6","lower","27","","","0","0","0","0","19430719","0","KEW01","MEM","W","regular","y"
"MEM194307190","smith113","CI2","1","6","upper","27","","","0","0","0","0","19430719","0","KEW01","MEM","W","regular","y"
"CI2194307200","smith113","CI2","1","6","value","","4","0","1","0","0","0","19430720","0","DAV01","MEM","L","regular","y"
"CI2194307200","smith113","CI2","1","6","lower","","4","0","1","0","0","0","19430720","0","DAV01","MEM","L","regular","y"
"CI2194307200","smith113","CI2","1","6","upper","","4","0","1","0","0","0","19430720","0","DAV01","MEM","L","regular","y"
"CI2194307200","smith113","CI2","2","4","value","","","","0","0","0","0","19430720","0","DAV01","MEM","L","regular","y"
"CI2194307200","smith113","CI2","2","4","lower","","","","0","0","0","0","19430720","0","DAV01","MEM","L","regular","y"
"CI2194307200","smith113","CI2","2","4","upper","","","","0","0","0","0","19430720","0","DAV01","MEM","L","regular","y"
"CI2194308040","smith113","CI2","1","6","value","15","0","3","0","1","0","0","19430804","0","DAV01","BIR","W","regular","y"
"CI2194308040","smith113","CI2","1","6","lower","15","0","3","0","1","0","0","19430804","0","DAV01","BIR","W","regular","y"
"CI2194308040","smith113","CI2","1","6","upper","15","0","3","0","1","0","0","19430804","0","DAV01","BIR","W","regular","y"
"CI2194308070","smith113","CI2","1","4","value","27","2","2","0","","0","0","19430807","0","APP01","BIR","W","regular","y"
"CI2194308070","smith113","CI2","1","4","lower","27","2","2","0","","0","0","19430807","0","APP01","BIR","W","regular","y"
"CI2194308070","smith113","CI2","1","4","upper","27","2","2","0","","0","0","19430807","0","APP01","BIR","W","regular","y"
"CI2194308090","smith113","CI2","1","6","value","27","2","3","0","0","0","0","19430809","0","WIN01","BIR","W","regular","y"
"CI2194308090","smith113","CI2","1","6","lower","27","2","3","0","0","0","0","19430809","0","WIN01","BIR","W","regular","y"
"CI2194308090","smith113","CI2","1","6","upper","27","2","3","0","0","0","0","19430809","0","WIN01","BIR","W","regular","y"
"BIR194308100","smith113","CI2","1","6","value","27","3","5","0","1","0","0","19430810","0","WIN01","BIR","W","regular","y"
"BIR194308100","smith113","CI2","1","6","lower","27","3","5","0","1","0","0","19430810","0","WIN01","BIR","W","regular","y"
"BIR194308100","smith113","CI2","1","6","upper","27","3","5","0","1","0","0","19430810","0","WIN01","BIR","W","regular","y"
"BIR194308130","smith113","CI2","1","6","value","24","","","0","0","0","0","19430813","0","MIL03","BIR","L","regular","y"
"BIR194308130","smith113","CI2","1","6","lower","24","","","0","0","0","0","19430813","0","MIL03","BIR","L","regular","y"
"BIR194308130","smith113","CI2","1","6","upper","24","","","0","0","0","0","19430813","0","MIL03","BIR","L","regular","y"
"KCM194308221","smith113","CI2","1","6","value","20","2","2","1","1","0","0","19430822","1","DAL01","KCM","L","regular","y"
"KCM194308221","smith113","CI2","1","6","lower","20","2","2","1","1","0","0","19430822","1","DAL01","KCM","L","regular","y"
"KCM194308221","smith113","CI2","1","6","upper","20","2","2","1","1","0","0","19430822","1","DAL01","KCM","L","regular","y"
"KCM194308230","smith113","CI2","1","6","value","24","1","3","0","0","0","0","19430823","0","OKC02","KCM","L","regular","y"
"KCM194308230","smith113","CI2","1","6","lower","24","1","3","0","0","0","0","19430823","0","OKC02","KCM","L","regular","y"
"KCM194308230","smith113","CI2","1","6","upper","24","1","3","0","0","0","0","19430823","0","OKC02","KCM","L","regular","y"
"KCM194308240","smith113","CI2","1","6","value","31","0","3","1","0","0","0","19430824","0","MUS01","KCM","L","regular","y"
"KCM194308240","smith113","CI2","1","6","lower","31","0","3","1","0","0","0","19430824","0","MUS01","KCM","L","regular","y"
"KCM194308240","smith113","CI2","1","6","upper","31","0","3","1","0","0","0","19430824","0","MUS01","KCM","L","regular","y"
"MEM194308260","smith113","CAG","1","9","value","27","1","0","0","0","0","0","19430826","0","OKC02","MEM","W","regular","y"
"MEM194308260","smith113","CAG","1","9","lower","27","1","0","0","0","0","0","19430826","0","OKC02","MEM","W","regular","y"
"MEM194308260","smith113","CAG","1","9","upper","27","1","0","0","0","0","0","19430826","0","OKC02","MEM","W","regular","y"
"KCM194308260","smith113","CI2","1","6","value","24","3","4","1","0","0","0","19430826","0","KAN05","KCM","L","regular","y"
"KCM194308260","smith113","CI2","1","6","lower","24","3","4","1","0","0","0","19430826","0","KAN05","KCM","L","regular","y"
"KCM194308260","smith113","CI2","1","6","upper","24","3","4","1","0","0","0","19430826","0","KAN05","KCM","L","regular","y"
"CI2194308270","smith113","CI2","1","6","value","27","","","0","","0","0","19430827","0","BEL01","KCM","W","regular",""
"CI2194308270","smith113","CI2","1","6","lower","27","","","0","","0","0","19430827","0","BEL01","KCM","W","regular",""
"CI2194308270","smith113","CI2","1","6","upper","27","","","0","","0","0","19430827","0","BEL01","KCM","W","regular",""
"CI2194309080","smith113","CI2","1","6","value","27","7","","1","0","0","0","19430908","0","CIN07","BIR","L","regular","y"
"CI2194309080","smith113","CI2","1","6","lower","27","7","","1","0","0","0","19430908","0","CIN07","BIR","L","regular","y"
"CI2194309080","smith113","CI2","1","6","upper","27","7","","1","0","0","0","19430908","0","CIN07","BIR","L","regular","y"
"CVB194309121","smith113","CI2","1","6","value","24","3","3","0","0","0","0","19430912","1","CLE06","CVB","L","exhibition","y"
"CVB194309121","smith113","CI2","1","6","lower","24","3","3","0","0","0","0","19430912","1","CLE06","CVB","L","exhibition","y"
"CVB194309121","smith113","CI2","1","6","upper","24","3","3","0","0","0","0","19430912","1","CLE06","CVB","L","exhibition","y"
"CVB194309122","smith113","CI2","1","6","value","18","0","3","0","0","0","0","19430912","2","CLE06","CVB","L","exhibition","y"
"CVB194309122","smith113","CI2","1","6","lower","18","0","3","0","0","0","0","19430912","2","CLE06","CVB","L","exhibition","y"
"CVB194309122","smith113","CI2","1","6","upper","18","0","3","0","0","0","0","19430912","2","CLE06","CVB","L","exhibition","y"
"KCM194309210","smith113","CI2","1","6","value","24","","","3","","0","0","19430921","0","WAC01","KCM","L","exhibition",""
"KCM194309210","smith113","CI2","1","6","lower","24","","","3","","0","0","19430921","0","WAC01","KCM","L","exhibition",""
"KCM194309210","smith113","CI2","1","6","upper","24","","","3","","0","0","19430921","0","WAC01","KCM","L","exhibition",""
"KCM194404170","smith113","CIA","1","6","value","24","","","0","0","0","0","19440417","0","HOU04","KCM","L","exhibition","y"
"KCM194404170","smith113","CIA","1","6","lower","24","","","0","0","0","0","19440417","0","HOU04","KCM","L","exhibition","y"
"KCM194404170","smith113","CIA","1","6","upper","24","","","0","0","0","0","19440417","0","HOU04","KCM","L","exhibition","y"
"KCM194404250","smith113","CIA","1","6","value","24","2","2","2","0","0","0","19440425","0","OKC02","KCM","L","exhibition","y"
"KCM194404250","smith113","CIA","1","6","lower","24","2","2","2","0","0","0","19440425","0","OKC02","KCM","L","exhibition","y"
"KCM194404250","smith113","CIA","1","6","upper","24","2","2","2","0","0","0","19440425","0","OKC02","KCM","L","exhibition","y"
"KCM194404260","smith113","CIA","1","6","value","","1","2","1","1","0","0","19440426","0","OKC02","KCM","W","exhibition","y"
"KCM194404260","smith113","CIA","1","6","lower","","1","2","1","1","0","0","19440426","0","OKC02","KCM","W","exhibition","y"
"KCM194404260","smith113","CIA","1","6","upper","","1","2","1","1","0","0","19440426","0","OKC02","KCM","W","exhibition","y"
"CIA194405120","smith113","CIA","1","6","value","27","","","0","0","0","0","19440512","0","COL05","CAG","W","regular","y"
"CIA194405120","smith113","CIA","1","6","lower","27","","","0","0","0","0","19440512","0","COL05","CAG","W","regular","y"
"CIA194405120","smith113","CIA","1","6","upper","27","","","0","0","0","0","19440512","0","COL05","CAG","W","regular","y"
"CVB194405141","smith113","CIA","1","4","value","24","1","4","0","1","0","0","19440514","1","CLE06","CVB","L","regular","y"
"CVB194405141","smith113","CIA","1","4","lower","24","1","4","0","1","0","0","19440514","1","CLE06","CVB","L","regular","y"
"CVB194405141","smith113","CIA","1","4","upper","24","1","4","0","1","0","0","19440514","1","CLE06","CVB","L","regular","y"
"CVB194405142","smith113","CIA","1","4","value","21","2","7","0","0","0","0","19440514","2","CLE06","CVB","W","regular","y"
"CVB194405142","smith113","CIA","1","4","lower","21","2","7","0","0","0","0","19440514","2","CLE06","CVB","W","regular","y"
"CVB194405142","smith113","CIA","1","4","upper","21","2","7","0","0","0","0","19440514","2","CLE06","CVB","W","regular","y"
"CIA194405281","smith113","CIA","1","4","value","27","","","1","1","0","0","19440528","1","CIN07","MEM","W","regular","y"
"CIA194405281","smith113","CIA","1","4","lower","27","","","1","1","0","0","19440528","1","CIN07","MEM","W","regular","y"
"CIA194405281","smith113","CIA","1","4","upper","27","","","1","1","0","0","19440528","1","CIN07","MEM","W","regular","y"
"CIA194406051","smith113","CIA","1","4","value","","2","2","0","0","0","0","19440605","1","PHI11","BIR","W","regular","y"
"CIA194406051","smith113","CIA","1","4","lower","","2","2","0","0","0","0","19440605","1","PHI11","BIR","W","regular","y"
"CIA194406051","smith113","CIA","1","4","upper","","2","2","0","0","0","0","19440605","1","PHI11","BIR","W","regular","y"
"PH5194406052","smith113","CIA","1","4","value","","1","4","1","0","0","0","19440605","2","PHI11","PH5","L","exhibition","y"
"PH5194406052","smith113","CIA","1","4","lower","","1","4","1","0","0","0","19440605","2","PHI11","PH5","L","exhibition","y"
"PH5194406052","smith113","CIA","1","4","upper","","1","4","1","0","0","0","19440605","2","PHI11","PH5","L","exhibition","y"
"PH5194406052","smith113","CIA","2","6","value","","","","0","0","0","0","19440605","2","PHI11","PH5","L","exhibition","y"
"PH5194406052","smith113","CIA","2","6","lower","","","","0","0","0","0","19440605","2","PHI11","PH5","L","exhibition","y"
"PH5194406052","smith113","CIA","2","6","upper","","","","0","0","0","0","19440605","2","PHI11","PH5","L","exhibition","y"
"NY5194406112","smith113","CIA","1","4","value","27","1","0","0","0","0","0","19440611","2","NYC16","NY5","W","exhibition","y"
"NY5194406112","smith113","CIA","1","4","lower","27","1","0","0","0","0","0","19440611","2","NYC16","NY5","W","exhibition","y"
"NY5194406112","smith113","CIA","1","4","upper","27","1","0","0","0","0","0","19440611","2","NYC16","NY5","W","exhibition","y"
"KCM194406180","smith113","CIA","1","4","value","27","3","3","0","0","0","0","19440618","0","KAN05","KCM","W","regular","y"
"KCM194406180","smith113","CIA","1","4","lower","27","3","3","0","0","0","0","19440618","0","KAN05","KCM","W","regular","y"
"KCM194406180","smith113","CIA","1","4","upper","27","3","3","0","0","0","0","19440618","0","KAN05","KCM","W","regular","y"
"KCM194406190","smith113","CIA","1","6","value","27","2","3","2","0","0","0","19440619","0","KAN05","KCM","W","regular","y"
"KCM194406190","smith113","CIA","1","6","lower","27","2","3","2","0","0","0","19440619","0","KAN05","KCM","W","regular","y"
"KCM194406190","smith113","CIA","1","6","upper","27","2","3","2","0","0","0","19440619","0","KAN05","KCM","W","regular","y"
"MEM194406251","smith113","CIA","1","4","value","24","","","0","2","0","0","19440625","1","MEM03","MEM","L","regular","y"
"MEM194406251","smith113","CIA","1","4","lower","24","","","0","2","0","0","19440625","1","MEM03","MEM","L","regular","y"
"MEM194406251","smith113","CIA","1","4","upper","24","","","0","2","0","0","19440625","1","MEM03","MEM","L","regular","y"
"MEM194406260","smith113","CIA","1","6","value","27","1","2","0","0","0","0","19440626","0","NOL01","MEM","W","regular","y"
"MEM194406260","smith113","CIA","1","6","lower","27","1","2","0","0","0","0","19440626","0","NOL01","MEM","W","regular","y"
"MEM194406260","smith113","CIA","1","6","upper","27","1","2","0","0","0","0","19440626","0","NOL01","MEM","W","regular","y"
"KCM194408131","smith113","CIA","1","5","value","24","2","2","0","0","0","0","19440813","1","KAN05","KCM","L","exhibition","y"
"KCM194408131","smith113","CIA","1","5","lower","24","2","2","0","0","0","0","19440813","1","KAN05","KCM","L","exhibition","y"
"KCM194408131","smith113","CIA","1","5","upper","24","2","2","0","0","0","0","19440813","1","KAN05","KCM","L","exhibition","y"
"KCM194408132","smith113","CIA","1","5","value","21","1","0","0","0","0","0","19440813","2","KAN05","KCM","W","exhibition","y"
"KCM194408132","smith113","CIA","1","5","lower","21","1","0","0","0","0","0","19440813","2","KAN05","KCM","W","exhibition","y"
"KCM194408132","smith113","CIA","1","5","upper","21","1","0","0","0","0","0","19440813","2","KAN05","KCM","W","exhibition","y"
"KCM194408140","smith113","CIA","1","5","value","27","0","3","0","1","0","0","19440814","0","KAN05","KCM","W","exhibition","y"
"KCM194408140","smith113","CIA","1","5","lower","27","0","3","0","1","0","0","19440814","0","KAN05","KCM","W","exhibition","y"
"KCM194408140","smith113","CIA","1","5","upper","27","0","3","0","1","0","0","19440814","0","KAN05","KCM","W","exhibition","y"
"CVB194408201","smith113","CIA","1","6","value","24","3","1","0","","0","0","19440820","1","CLE06","CVB","L","regular","y"
"CVB194408201","smith113","CIA","1","6","lower","24","3","1","0","","0","0","19440820","1","CLE06","CVB","L","regular","y"
