"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG194408201","wellw102","CAG","4","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440820","1","CHI10","MEM","l","regular","y"
"CAG194408310","wellw102","CAG","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440831","0","RAC01","CVB","w","regular","y"
"MEM194409140","wellw102","CAG","8","1","value","3","0","0","0","0","0","0","0","1","","0","2","","","0","","","0","","","","","19440914","0","OKC02","MEM","l","exhibition","y"
"CAG194409190","wellw102","CAG","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19440919","0","DAY03","MEM","w","exhibition",""
"CAG194409190","wellw102","CAG","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19440919","0","DAY03","MEM","w","exhibition",""
"MEM194505210","wellw102","MEM","8","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450521","0","MUN02","BIR","l","regular","y"
"CVB194505271","wellw102","MEM","2","1","value","4","3","0","0","0","0","0","1","0","","0","1","","","0","","","0","","","","","19450527","1","CLE06","CVB","l","regular","y"
"CVB194505272","wellw102","MEM","2","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450527","2","CLE06","CVB","l","regular","y"
"CAG194506050","wellw102","MEM","8","1","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450605","0","MIL03","CAG","l","regular","y"
"MEM194506171","wellw102","MEM","2","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450617","1","CHI11","CIA","w","regular","y"
"CAG194507160","wellw102","MEM","7","1","value","5","5","1","2","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19450716","0","MIL03","CAG","w","regular","y"
"CAG194507170","wellw102","MEM","8","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450717","0","GBW01","CAG","l","regular","y"
"CAG194507180","wellw102","MEM","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450718","0","RAC01","CAG","l","regular","y"
"MEM194507221","wellw102","MEM","8","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450722","1","DET04","KCM","l","regular","y"
"MEM194507230","wellw102","MEM","7","2","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450723","0","FLI01","KCM","l","regular","y"
"MEM194508180","wellw102","MEM","6","1","value","4","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19450818","0","WIL04","CAG","w","regular","y"
"CAG194508200","wellw102","MEM","6","1","value","4","4","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19450820","0","YOR03","CAG","l","regular","y"
"NW2194508210","wellw102","MEM","7","2","value","0","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19450821","0","NWK04","NW2","w","exhibition","y"
"KCM194509021","wellw102","MEM","8","1","value","5","5","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450902","1","KAN05","KCM","w","regular","y"
"KCM194509022","wellw102","MEM","8","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450902","2","KAN05","KCM","l","regular","y"
"KCM194509031","wellw102","MEM","8","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450903","1","KAN05","KCM","l","regular","y"
"KCM194509032","wellw102","MEM","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450903","2","KAN05","KCM","l","regular","y"
"KCM194605120","wellw102","MEM","4","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460512","0","KAN05","KCM","l","regular","y"
"KCM194605140","wellw102","MEM","9","2","value","","","","","","","","","","","","1","","","","","","","","","1","","19460514","0","MUS01","KCM","l","regular",""
"KCM194606130","wellw102","MEM","8","1","value","3","2","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19460613","0","KAN05","KCM","l","regular","y"
"CVB194607020","wellw102","MEM","7","1","value","4","3","1","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","","19460702","0","ERI01","CVB","l","regular","y"
"CCR194607110","wellw102","MEM","8","1","value","5","5","1","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460711","0","SPR03","CCR","w","exhibition","y"
"CAG194607142","wellw102","MEM","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19460714","2","CHI10","CAG","l","regular",""
"CVB194607170","wellw102","MEM","7","1","value","5","4","1","2","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19460717","0","CLE07","CVB","w","regular","y"
"CVB194608030","wellw102","MEM","8","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460803","0","WIL04","CVB","l","regular","y"
"NW2194608080","wellw102","MEM","7","1","value","4","4","2","2","0","0","0","1","0","","0","","","","0","","","0","","","","","19460808","0","NWK04","NW2","w","exhibition","y"
"BLG194608090","wellw102","MEM","7","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460809","0","BAL14","BLG","l","exhibition","y"
"CVB194608120","wellw102","MEM","8","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460812","0","ERI01","CVB","l","regular","y"
"KCM194608181","wellw102","MEM","6","1","value","3","2","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19460818","1","KAN05","KCM","l","exhibition","y"
"KCM194608182","wellw102","MEM","6","1","value","5","5","0","3","1","0","0","","0","","0","0","0","","0","","","0","","","","","19460818","2","KAN05","KCM","t","exhibition","y"
"KCM194608190","wellw102","MEM","6","1","value","4","4","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19460819","0","CBI01","KCM","l","regular","y"
"KCM194608200","wellw102","MEM","6","1","value","4","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19460820","0","KAN05","KCM","l","regular","y"
"MEM194705150","wellw102","MEM","8","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470515","0","GRE01","CAG","l","regular","y"
"CVB194705182","wellw102","MEM","","","value","","","0","","","","","1","","1","","","","","","","","","","","","","19470518","2","CLE06","CVB","l","regular",""
"KCM194705251","wellw102","MEM","8","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470525","1","KAN05","KCM","l","regular","y"
"KCM194705252","wellw102","MEM","2","1","value","3","3","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470525","2","KAN05","KCM","l","regular","y"
"KCM194705260","wellw102","MEM","8","1","value","5","3","4","1","0","0","0","2","0","","0","2","","","0","","","0","","","","","19470526","0","WIC01","KCM","w","regular","y"
"KCM194705270","wellw102","MEM","8","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470527","0","WIC01","KCM","l","regular","y"
"KCM194705301","wellw102","MEM","8","1","value","3","3","1","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19470530","1","KAN05","KCM","l","regular","y"
"KCM194705302","wellw102","MEM","8","1","value","4","4","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470530","2","KAN05","KCM","l","regular","y"
"MEM194706120","wellw102","MEM","8","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470612","0","OKC02","CAG","l","regular","y"
"MEM194706200","wellw102","MEM","8","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470620","0","KNO01","KCM","w","regular","y"
"KCM194706260","wellw102","MEM","8","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470626","0","OKC02","KCM","w","regular","y"
"KCM194706270","wellw102","MEM","8","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470627","0","KAN05","KCM","l","regular","y"
"CAG194706291","wellw102","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470629","1","CHI10","CAG","w","regular",""
"CAG194707020","wellw102","MEM","8","1","value","4","4","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19470702","0","BHM01","CAG","w","regular","y"
"MEM194707080","wellw102","MEM","8","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19470708","0","OKC02","NY5","l","exhibition","y"
"HOM194707140","wellw102","MEM","8","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470714","0","HRB01","HOM","w","exhibition","y"
"BLG194707150","wellw102","MEM","8","1","value","3","3","0","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19470715","0","BAL14","BLG","l","exhibition","y"
"CVB194708031","wellw102","MEM","","","value","","","1","","","","","","","","","1","","","","","","","","","","","19470803","1","CLE06","CVB","l","regular",""
"NY5194708100","wellw102","MEM","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470810","0","NYC16","NY5","t","exhibition","y"
"NY6194708120","wellw102","MEM","8","1","value","5","4","2","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470812","0","WIL04","NY6","w","exhibition","y"
"MEM194708172","wellw102","MEM","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19470817","2","MEM02","BIR","w","regular",""
"MEM194708172","wellw102","MEM","","","lower","1","1","","1","","","","","","","","","","","","","","","","","","","19470817","2","MEM02","BIR","w","regular",""
"KCM194708280","wellw102","MEM","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470828","0","STL07","KCM","l","regular","y"
"KCM194709141","wellw102","MEM","8","1","value","5","2","0","0","0","0","0","1","0","","0","3","","","1","","","0","","","","","19470914","1","KAN05","KCM","w","regular","y"
"KCM194709142","wellw102","MEM","8","1","value","2","1","1","0","0","0","0","1","0","","0","1","","","0","","","0","","","","","19470914","2","KAN05","KCM","w","regular","y"
"BIR194806030","wellw102","MEM","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19480603","0","BIR01","BIR","l","regular","y"
"CVB194806061","wellw102","MEM","8","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480606","1","CLE06","CVB","w","regular","y"
"CVB194806100","wellw102","MEM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19480610","0","BUF06","CVB","l","regular",""
"CVB194806100","wellw102","MEM","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19480610","0","BUF06","CVB","l","regular",""
"IN9194806140","wellw102","MEM","","","value","","","","2","","","","","","","","","","","","","","","","","","","19480614","0","COL05","IN9","w","regular",""
"KCM194806240","wellw102","MEM","6","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19480624","0","DES02","KCM","l","regular","y"
"KCM194806250","wellw102","MEM","8","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480625","0","KAN05","KCM","l","regular","y"
"CAG194807290","wellw102","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480729","0","CHI10","CAG","w","regular",""
"KCM194808081","wellw102","MEM","2","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480808","1","KAN05","KCM","w","regular","y"
"KCM194808082","wellw102","MEM","2","1","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480808","2","KAN05","KCM","w","regular","y"
"KCM194808180","wellw102","MEM","2","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19480818","0","DAV01","KCM","l","regular","y"
"KCM194808190","wellw102","MEM","2","1","value","4","4","0","0","","","","0","","","","0","0","","","","","","","","","","19480819","0","STJ01","KCM","w","regular","y"
"KCM194808220","wellw102","MEM","2","1","value","6","5","2","2","0","0","0","0","0","","0","1","","","","","","","","","","","19480822","0","DEN03","KCM","l","exhibition","y"
"KCM194808260","wellw102","MEM","2","1","value","6","4","1","0","0","0","0","0","0","0","1","1","0","","0","0","0","0","1","","","","19480826","0","KAN05","KCM","l","regular","y"
"KCM194808270","wellw102","MEM","8","1","value","4","4","0","3","1","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19480827","0","KAN05","KCM","w","regular","y"
"KCM194906210","wellw102","MEM","6","2","value","1","1","1","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","1","","19490621","0","KAN05","KCM","w","regular","y"
"KCM194906230","wellw102","MEM","1","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19490623","0","STJ01","KCM","l","regular","y"
"BIR194907031","wellw102","MEM","2","3","value","0","0","0","0","0","0","0","0","0","","","0","","","0","","","","","","","","19490703","1","BIR01","BIR","w","regular","y"
"MEM194907090","wellw102","MEM","8","1","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490709","0","GRE02","BIR","l","regular","y"
"KCM194907311","wellw102","MEM","7","1","value","3","3","0","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490731","1","KAN05","KCM","l","regular","y"
"KCM194907312","wellw102","MEM","2","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490731","2","KAN05","KCM","l","regular","y"
"KCM194908010","wellw102","MEM","6","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490801","0","HAS01","KCM","l","exhibition","y"
"KCM194908040","wellw102","MEM","2","1","value","5","5","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19490804","0","OMA02","KCM","w","regular","y"
"KCM194908050","wellw102","MEM","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490805","0","KAN05","KCM","l","regular","y"
"BLG194908212","wellw102","MEM","2","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490821","2","BAL14","BLG","l","regular","y"
"NY6194908241","wellw102","MEM","1","2","value","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","1","","19490824","1","PHI11","NY6","l","regular","y"
