"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NW2194708171","grifb102","NY5","9","1","upper","3","0","0","","","","","","","","","","","","","","","","","","19470817","1","NWK04","NW2","L","regular","y"
"NY6194708192","grifb102","NY5","9","2","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","1","19470819","2","WIL04","NY6","L","regular","y"
"NY6194708192","grifb102","NY5","9","2","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470819","2","WIL04","NY6","L","regular","y"
"NY6194708192","grifb102","NY5","9","2","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470819","2","WIL04","NY6","L","regular","y"
"NY5194708241","grifb102","NY5","","","value","","","","","","","","","","","","","","","","","","","","","19470824","1","NYC16","PH5","W","regular",""
"NY5194708241","grifb102","NY5","","","lower","","","","","","","","","","","","","","","","","","","","","19470824","1","NYC16","PH5","W","regular",""
"NY5194708241","grifb102","NY5","","","upper","","","","","","","","","","","","","","","","","","","","","19470824","1","NYC16","PH5","W","regular",""
"NY5194708270","grifb102","NY5","","","value","","","","","","","","","","","","","","","","","","","","","19470827","0","NYC16","IN9","L","exhibition",""
"NY5194708270","grifb102","NY5","","","lower","","","","","","","","","","","","","","","","","","","","","19470827","0","NYC16","IN9","L","exhibition",""
"NY5194708270","grifb102","NY5","","","upper","","","","","","","","","","","","","","","","","","","","","19470827","0","NYC16","IN9","L","exhibition",""
"BLG194708291","grifb102","NY5","6","1","value","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19470829","1","BAL14","BLG","L","regular","y"
"BLG194708291","grifb102","NY5","6","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470829","1","BAL14","BLG","L","regular","y"
"BLG194708291","grifb102","NY5","6","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470829","1","BAL14","BLG","L","regular","y"
"MEM194709280","grifb102","NY5","","","value","","","","","","","","","","","","","","","","","","","","","19470928","0","MEM02","MEM","L","exhibition",""
"MEM194709280","grifb102","NY5","","","lower","","","","","","","","","","","","","","","","","","","","","19470928","0","MEM02","MEM","L","exhibition",""
"MEM194709280","grifb102","NY5","","","upper","","","","","","","","","","","","","","","","","","","","","19470928","0","MEM02","MEM","L","exhibition",""
"NY5194805022","grifb102","NY5","9","1","value","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480502","2","NYC16","PH5","L","regular","y"
"NY5194805022","grifb102","NY5","9","1","lower","2","0","0","","","","0","","","","0","0","","","","","","","","","19480502","2","NYC16","PH5","L","regular","y"
"NY5194805022","grifb102","NY5","9","1","upper","2","0","0","","","","0","","","","0","0","","","","","","","","","19480502","2","NYC16","PH5","L","regular","y"
"BLG194805092","grifb102","NY5","9","2","value","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19480509","2","BAL14","BLG","L","regular","y"
"BLG194805092","grifb102","NY5","9","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19480509","2","BAL14","BLG","L","regular","y"
"BLG194805092","grifb102","NY5","9","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19480509","2","BAL14","BLG","L","regular","y"
"NY5194805251","grifb102","NY5","9","1","value","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19480525","1","ROC04","NW2","W","regular","y"
"NY5194805251","grifb102","NY5","9","1","lower","2","0","0","","","","","","","","","","","","","","","","","","19480525","1","ROC04","NW2","W","regular","y"
"NY5194805251","grifb102","NY5","9","1","upper","2","0","0","","","","","","","","","","","","","","","","","","19480525","1","ROC04","NW2","W","regular","y"
"NW2194805260","grifb102","NY5","5","2","value","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19480526","0","NWK04","NW2","L","regular","y"
"NW2194805260","grifb102","NY5","5","2","lower","1","0","0","","","","","","","","","","","","","","","","","","19480526","0","NWK04","NW2","L","regular","y"
"NW2194805260","grifb102","NY5","5","2","upper","1","0","0","","","","","","","","","","","","","","","","","","19480526","0","NWK04","NW2","L","regular","y"
"NY5194805290","grifb102","NY5","9","4","value","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19480529","0","ROC04","PH5","L","regular","y"
"NY5194805290","grifb102","NY5","9","4","lower","1","0","0","0","0","0","","0","","0","","","","0","","","","","","","19480529","0","ROC04","PH5","L","regular","y"
"NY5194805290","grifb102","NY5","9","4","upper","1","0","0","0","0","0","","0","","0","","","","0","","","","","","","19480529","0","ROC04","PH5","L","regular","y"
"BLG194806040","grifb102","NY5","9","2","value","0","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19480604","0","BAL14","BLG","L","regular","y"
"BLG194806040","grifb102","NY5","9","2","lower","0","0","0","0","0","0","","0","","0","","","","0","","","","","","","19480604","0","BAL14","BLG","L","regular","y"
