"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NW2194006022","mcheh101","PH5","9","1","value","1","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19400602","2","ALB02","NW2","W","regular","y"
"NW2194006022","mcheh101","PH5","9","1","lower","1","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400602","2","ALB02","NW2","W","regular","y"
"NW2194006022","mcheh101","PH5","9","1","upper","1","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400602","2","ALB02","NW2","W","regular","y"
"PH5194006060","mcheh101","PH5","9","1","value","1","0","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","19400606","0","PHI17","HOM","L","regular","y"
"PH5194006060","mcheh101","PH5","9","1","lower","1","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400606","0","PHI17","HOM","L","regular","y"
"PH5194006060","mcheh101","PH5","9","1","upper","1","0","1","0","0","0","0","1","","0","","","","0","","","0","","","","19400606","0","PHI17","HOM","L","regular","y"
"PH5194006081","mcheh101","PH5","2","2","value","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","1","","19400608","1","PHI17","BLG","W","regular","y"
"PH5194006081","mcheh101","PH5","2","2","lower","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19400608","1","PHI17","BLG","W","regular","y"
"PH5194006081","mcheh101","PH5","2","2","upper","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19400608","1","PHI17","BLG","W","regular","y"
"PH5194006082","mcheh101","PH5","9","2","value","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","1","","19400608","2","PHI17","BLG","L","regular","y"
"PH5194006082","mcheh101","PH5","9","2","lower","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19400608","2","PHI17","BLG","L","regular","y"
"PH5194006082","mcheh101","PH5","9","2","upper","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19400608","2","PHI17","BLG","L","regular","y"
"PH5194006091","mcheh101","PH5","9","1","value","3","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400609","1","HRB01","NY6","W","regular","y"
"PH5194006091","mcheh101","PH5","9","1","lower","3","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400609","1","HRB01","NY6","W","regular","y"
"PH5194006091","mcheh101","PH5","9","1","upper","3","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400609","1","HRB01","NY6","W","regular","y"
"PH5194006092","mcheh101","PH5","9","4","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19400609","2","HRB01","NY6","L","regular","y"
"PH5194006092","mcheh101","PH5","9","4","lower","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400609","2","HRB01","NY6","L","regular","y"
"PH5194006092","mcheh101","PH5","9","4","upper","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400609","2","HRB01","NY6","L","regular","y"
"PH5194006130","mcheh101","PH5","9","2","value","2","0","0","","","","","","","","0","0","","","","","","","","","19400613","0","PHI17","NY6","L","regular","y"
"PH5194006130","mcheh101","PH5","9","2","lower","2","0","0","","","","","","","","","","","","","","","","","","19400613","0","PHI17","NY6","L","regular","y"
"PH5194006130","mcheh101","PH5","9","2","upper","2","0","0","","","","","","","","","","","","","","","","","","19400613","0","PHI17","NY6","L","regular","y"
"NY5194006140","mcheh101","PH5","6","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19400614","0","PAT01","NY5","L","regular","y"
"NY5194006140","mcheh101","PH5","6","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400614","0","PAT01","NY5","L","regular","y"
"NY5194006140","mcheh101","PH5","6","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400614","0","PAT01","NY5","L","regular","y"
"PH5194006151","mcheh101","PH5","9","4","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19400615","1","PHI17","NW2","L","regular","y"
"PH5194006151","mcheh101","PH5","9","4","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400615","1","PHI17","NW2","L","regular","y"
"PH5194006151","mcheh101","PH5","9","4","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400615","1","PHI17","NW2","L","regular","y"
"PH5194006152","mcheh101","PH5","8","2","value","1","1","1","0","0","1","3","0","","0","0","0","","0","","","0","","1","","19400615","2","PHI17","NW2","W","regular","y"
"PH5194006152","mcheh101","PH5","8","2","lower","1","1","1","0","0","1","3","0","","0","","","","0","","","0","","","","19400615","2","PHI17","NW2","W","regular","y"
"PH5194006152","mcheh101","PH5","8","2","upper","1","1","1","0","0","1","3","0","","0","","","","0","","","0","","","","19400615","2","PHI17","NW2","W","regular","y"
"NY5194006162","mcheh101","PH5","9","1","value","3","1","1","0","0","1","1","0","","0","0","0","","0","","","0","","","","19400616","2","NYC16","NY5","L","regular","y"
"NY5194006162","mcheh101","PH5","9","1","lower","3","1","1","0","0","1","1","0","","0","","","","0","","","0","","","","19400616","2","NYC16","NY5","L","regular","y"
"NY5194006162","mcheh101","PH5","9","1","upper","3","1","1","0","0","1","0","0","","0","","","","0","","","0","","","","19400616","2","NYC16","NY5","L","regular","y"
"PH5194006200","mcheh101","PH5","9","1","value","3","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19400620","0","PHI17","NY5","W","regular","y"
"PH5194006200","mcheh101","PH5","9","1","lower","3","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19400620","0","PHI17","NY5","W","regular","y"
"PH5194006200","mcheh101","PH5","9","1","upper","3","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19400620","0","PHI17","NY5","W","regular","y"
"HOM194006231","mcheh101","PH5","9","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400623","1","WAS09","HOM","L","regular","y"
"HOM194006231","mcheh101","PH5","9","1","lower","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400623","1","WAS09","HOM","L","regular","y"
"HOM194006231","mcheh101","PH5","9","1","upper","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400623","1","WAS09","HOM","L","regular","y"
"HOM194006232","mcheh101","PH5","8","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19400623","2","WAS09","HOM","L","regular","y"
"HOM194006232","mcheh101","PH5","8","2","lower","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400623","2","WAS09","HOM","L","regular","y"
"HOM194006232","mcheh101","PH5","8","2","upper","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400623","2","WAS09","HOM","L","regular","y"
"PH5194006291","mcheh101","PH5","9","1","value","2","0","1","1","0","0","0","0","1","0","0","0","","0","","","0","","","","19400629","1","PHI17","NY5","W","regular","y"
"PH5194006291","mcheh101","PH5","9","1","lower","2","0","1","1","0","0","0","0","1","0","0","0","","0","","","0","","","","19400629","1","PHI17","NY5","W","regular","y"
"PH5194006291","mcheh101","PH5","9","1","upper","2","0","1","1","0","0","0","0","1","0","0","0","","0","","","0","","","","19400629","1","PHI17","NY5","W","regular","y"
"PH5194007041","mcheh101","PH5","8","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19400704","1","PHI17","NW2","L","regular","y"
"PH5194007041","mcheh101","PH5","8","2","lower","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400704","1","PHI17","NW2","L","regular","y"
"PH5194007041","mcheh101","PH5","8","2","upper","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400704","1","PHI17","NW2","L","regular","y"
"PH5194007042","mcheh101","PH5","9","4","value","1","0","1","","","","","","","","","","","","","","","","1","","19400704","2","PHI17","NW2","L","regular","y"
"PH5194007042","mcheh101","PH5","9","4","lower","1","0","1","","","","","","","","","","","","","","","","","","19400704","2","PHI17","NW2","L","regular","y"
"PH5194007042","mcheh101","PH5","9","4","upper","1","0","1","","","","","","","","","","","","","","","","","","19400704","2","PHI17","NW2","L","regular","y"
"PH5194007061","mcheh101","PH5","8","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","1","","19400706","1","PHI17","NY6","L","regular","y"
"PH5194007061","mcheh101","PH5","8","2","lower","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400706","1","PHI17","NY6","L","regular","y"
"PH5194007061","mcheh101","PH5","8","2","upper","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400706","1","PHI17","NY6","L","regular","y"
"NY6194007071","mcheh101","PH5","9","1","value","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19400707","1","NYC16","NY6","W","regular","y"
"NY6194007071","mcheh101","PH5","9","1","lower","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19400707","1","NYC16","NY6","W","regular","y"
"NY6194007071","mcheh101","PH5","9","1","upper","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19400707","1","NYC16","NY6","W","regular","y"
"PH5194007131","mcheh101","PH5","9","1","value","3","2","2","1","0","1","3","0","","0","0","0","","0","","","0","","","","19400713","1","PHI17","HOM","W","regular","y"
"PH5194007131","mcheh101","PH5","9","1","lower","3","2","2","1","0","1","3","0","","0","0","0","","0","","","0","","","","19400713","1","PHI17","HOM","W","regular","y"
"PH5194007131","mcheh101","PH5","9","1","upper","3","2","2","1","0","1","3","0","","0","0","0","","0","","","0","","","","19400713","1","PHI17","HOM","W","regular","y"
"PH5194007201","mcheh101","PH5","8","2","value","1","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","1","","19400720","1","PHI17","BLG","L","regular","y"
"PH5194007201","mcheh101","PH5","8","2","lower","1","0","0","0","0","0","0","0","","0","","","1","0","","","0","","","","19400720","1","PHI17","BLG","L","regular","y"
"PH5194007201","mcheh101","PH5","8","2","upper","1","0","0","0","0","0","0","0","","0","","","1","0","","","0","","","","19400720","1","PHI17","BLG","L","regular","y"
"PH5194007202","mcheh101","PH5","7","1","value","3","1","1","0","0","1","2","0","","0","1","","","0","","","0","","","","19400720","2","PHI17","BLG","L","regular","y"
"PH5194007202","mcheh101","PH5","7","1","lower","3","1","1","0","0","1","2","0","","0","","","","0","","","0","","","","19400720","2","PHI17","BLG","L","regular","y"
"PH5194007202","mcheh101","PH5","7","1","upper","3","1","1","0","0","1","2","0","","0","","","","0","","","0","","","","19400720","2","PHI17","BLG","L","regular","y"
"BLG194007210","mcheh101","PH5","9","1","value","3","2","2","0","0","0","0","0","","0","2","","","0","","","0","","","","19400721","0","BAL09","BLG","W","regular","y"
"BLG194007210","mcheh101","PH5","9","1","lower","3","2","2","0","0","0","0","0","","0","","","","0","","","0","","","","19400721","0","BAL09","BLG","W","regular","y"
"BLG194007210","mcheh101","PH5","9","1","upper","3","2","2","0","0","0","0","0","","0","","","","0","","","0","","","","19400721","0","BAL09","BLG","W","regular","y"
"PH5194007271","mcheh101","PH5","9","1","value","3","1","2","","","1","3","","","","0","0","","","","","","","","","19400727","1","PHI17","NY5","W","regular","y"
"PH5194007271","mcheh101","PH5","9","1","lower","","1","2","","","1","3","","","","","","","","","","","","","","19400727","1","PHI17","NY5","W","regular","y"
"PH5194007271","mcheh101","PH5","9","1","upper","","1","2","","","1","3","","","","","","","","","","","","","","19400727","1","PHI17","NY5","W","regular","y"
"PH5194007272","mcheh101","PH5","5","2","value","1","0","0","","","","","","","","","","","","","","","","1","","19400727","2","PHI17","NY5","L","regular","y"
"PH5194007272","mcheh101","PH5","5","2","lower","","0","0","","","","","","","","","","","","","","","","","","19400727","2","PHI17","NY5","L","regular","y"
"PH5194007272","mcheh101","PH5","5","2","upper","","0","0","","","","","","","","","","","","","","","","","","19400727","2","PHI17","NY5","L","regular","y"
"PH5194007281","mcheh101","PH5","9","2","value","0","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19400728","1","WAS09","NY6","L","regular","y"
"PH5194007281","mcheh101","PH5","9","2","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400728","1","WAS09","NY6","L","regular","y"
"PH5194007281","mcheh101","PH5","9","2","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400728","1","WAS09","NY6","L","regular","y"
"PH5194007300","mcheh101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","19400730","0","PHI17","HOM","W","regular",""
"PH5194007300","mcheh101","PH5","","","lower","","","","","","","","","","","","","","","","","","","","","19400730","0","PHI17","HOM","W","regular",""
"PH5194007300","mcheh101","PH5","","","upper","","","","","","","","","","","","","","","","","","","","","19400730","0","PHI17","HOM","W","regular",""
"HOM194007310","mcheh101","PH5","9","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","1","","19400731","0","ALT02","HOM","L","regular","y"
"HOM194007310","mcheh101","PH5","9","2","lower","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400731","0","ALT02","HOM","L","regular","y"
"HOM194007310","mcheh101","PH5","9","2","upper","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400731","0","ALT02","HOM","L","regular","y"
"HOM194008010","mcheh101","PH5","9","2","value","2","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400801","0","WAS09","HOM","W","exhibition","y"
"HOM194008010","mcheh101","PH5","9","2","lower","2","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400801","0","WAS09","HOM","W","exhibition","y"
"HOM194008010","mcheh101","PH5","9","2","upper","2","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400801","0","WAS09","HOM","W","exhibition","y"
"PH5194008032","mcheh101","PH5","7","2","value","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","1","","19400803","2","PHI17","SNO","W","exhibition","y"
"PH5194008032","mcheh101","PH5","7","2","lower","","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400803","2","PHI17","SNO","W","exhibition","y"
"PH5194008032","mcheh101","PH5","7","2","upper","","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400803","2","PHI17","SNO","W","exhibition","y"
"NW2194008041","mcheh101","PH5","9","1","value","4","0","0","","","","0","","","","0","0","","","","","","","","","19400804","1","NWK04","NW2","L","regular","y"
"NW2194008041","mcheh101","PH5","9","1","lower","4","0","0","","","","0","","","","","","","","","","","","","","19400804","1","NWK04","NW2","L","regular","y"
"NW2194008041","mcheh101","PH5","9","1","upper","4","0","0","","","","0","","","","","","","","","","","","","","19400804","1","NWK04","NW2","L","regular","y"
"NW2194008042","mcheh101","PH5","9","3","value","2","0","1","","","","","","","","0","0","","","","","","","","","19400804","2","NWK04","NW2","L","regular","y"
"NW2194008042","mcheh101","PH5","9","3","lower","2","0","1","","","","","","","","","","","","","","","","","","19400804","2","NWK04","NW2","L","regular","y"
"NW2194008042","mcheh101","PH5","9","3","upper","2","0","1","","","","","","","","","","","","","","","","","","19400804","2","NWK04","NW2","L","regular","y"
"PH5194008102","mcheh101","PH5","8","2","value","1","0","0","","","","0","","","","","","1","","","","","","1","","19400810","2","PHI17","MEM","L","exhibition","y"
"PH5194008102","mcheh101","PH5","8","2","lower","","0","0","","","","0","","","","","","1","","","","","","","","19400810","2","PHI17","MEM","L","exhibition","y"
"PH5194008102","mcheh101","PH5","8","2","upper","","0","0","","","","0","","","","","","1","","","","","","","","19400810","2","PHI17","MEM","L","exhibition","y"
"PH5194008112","mcheh101","PH5","9","1","value","1","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","19400811","2","BAL09","NY5","L","regular","y"
"PH5194008112","mcheh101","PH5","9","1","lower","1","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19400811","2","BAL09","NY5","L","regular","y"
"PH5194008112","mcheh101","PH5","9","1","upper","1","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","19400811","2","BAL09","NY5","L","regular","y"
"ASW194008180","mcheh101","ASE","9","1","value","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19400818","0","CHI10","ASW","W","allstar","y"
"ASW194008180","mcheh101","ASE","9","1","lower","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19400818","0","CHI10","ASW","W","allstar","y"
"ASW194008180","mcheh101","ASE","9","1","upper","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19400818","0","CHI10","ASW","W","allstar","y"
"NW2194008200","mcheh101","PH5","9","1","value","0","0","0","","","","","","","","1","","","","","","","","","","19400820","0","NWK04","NW2","L","regular","y"
"NW2194008200","mcheh101","PH5","9","1","lower","0","0","0","","","","","","","","","","","","","","","","","","19400820","0","NWK04","NW2","L","regular","y"
"NW2194008200","mcheh101","PH5","9","1","upper","0","0","0","","","","","","","","","","","","","","","","","","19400820","0","NWK04","NW2","L","regular","y"
"PH5194008242","mcheh101","PH5","9","1","value","2","1","1","0","0","1","1","0","","0","1","","","0","","","0","","","","19400824","2","PHI17","BLG","W","regular","y"
"PH5194008242","mcheh101","PH5","9","1","lower","2","1","1","0","0","1","1","0","","0","1","","","0","","","0","","","","19400824","2","PHI17","BLG","W","regular","y"
"PH5194008242","mcheh101","PH5","9","1","upper","2","1","1","0","0","1","1","0","","0","1","","","0","","","0","","","","19400824","2","PHI17","BLG","W","regular","y"
"PH5194009021","mcheh101","PH5","4","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19400902","1","PHI17","HOM","L","regular","y"
"PH5194009021","mcheh101","PH5","4","2","lower","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400902","1","PHI17","HOM","L","regular","y"
"PH5194009021","mcheh101","PH5","4","2","upper","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400902","1","PHI17","HOM","L","regular","y"
"PH5194009022","mcheh101","PH5","9","1","value","3","1","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","19400902","2","PHI17","HOM","W","regular","y"
"PH5194009022","mcheh101","PH5","9","1","lower","","1","0","0","0","0","0","0","","1","","","","0","","","0","","","","19400902","2","PHI17","HOM","W","regular","y"
"PH5194009022","mcheh101","PH5","9","1","upper","","1","0","0","0","0","0","0","","1","","","","0","","","0","","","","19400902","2","PHI17","HOM","W","regular","y"
"PH5194105100","mcheh101","PH5","9","1","value","3","1","1","0","0","1","2","0","","0","0","0","0","0","","","0","","","","19410510","0","PHI17","NY6","L","regular","y"
"PH5194105100","mcheh101","PH5","9","1","lower","","1","1","0","0","1","2","0","","0","0","0","0","0","","","0","","","","19410510","0","PHI17","NY6","L","regular","y"
"PH5194105100","mcheh101","PH5","9","1","upper","","1","1","0","0","1","2","0","","0","0","0","0","0","","","0","","","","19410510","0","PHI17","NY6","L","regular","y"
"PH5194105170","mcheh101","PH5","9","1","value","2","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19410517","0","PHI17","BLG","L","regular","y"
"PH5194105170","mcheh101","PH5","9","1","lower","2","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","19410517","0","PHI17","BLG","L","regular","y"
"PH5194105170","mcheh101","PH5","9","1","upper","2","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","19410517","0","PHI17","BLG","L","regular","y"
"NW2194105181","mcheh101","PH5","9","1","value","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19410518","1","NWK04","NW2","L","regular","y"
"NW2194105181","mcheh101","PH5","9","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410518","1","NWK04","NW2","L","regular","y"
"NW2194105181","mcheh101","PH5","9","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410518","1","NWK04","NW2","L","regular","y"
"PH5194105190","mcheh101","PH5","9","1","value","1","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","19410519","0","CHE01","NW2","L","regular","y"
"PH5194105190","mcheh101","PH5","9","1","lower","1","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19410519","0","CHE01","NW2","L","regular","y"
