"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"MEM194005081","youne102","CAG","1","3","value","24","8","","0","2","0","","","","","1","19400508","1","NOL01","MEM","l","exhibition","y"
"CV9194005121","youne102","CAG","1","3","value","24","","","0","0","0","","","","","1","19400512","1","ATL04","CV9","l","regular","y"
"CV9194005122","youne102","CAG","1","3","value","21","","","0","0","0","","","","","1","19400512","2","ATL04","CV9","t","regular","y"
"CAG194005180","youne102","CAG","1","3","value","27","15","0","1","1","0","","","","","1","19400518","0","CHI09","CV9","l","regular","y"
"CAG194005191","youne102","CAG","1","3","value","27","","","1","0","0","","","","","1","19400519","1","CHI09","CV9","l","regular","y"
"CAG194005192","youne102","CAG","1","3","value","21","","","0","","0","0","","","","","19400519","2","CHI09","CV9","w","regular",""
"CAG194006161","youne102","CAG","1","3","value","27","15","0","1","0","0","","","","","1","19400616","1","CHI09","KCM","l","regular","y"
"CAG194006162","youne102","CAG","1","3","value","21","","","1","","0","0","","","","","19400616","2","CHI09","KCM","l","regular",""
"CAG194006301","youne102","CAG","1","3","value","27","","","0","1","0","","","","","1","19400630","1","CHI09","MEM","w","regular","y"
"CAG194007141","youne102","CAG","1","2","value","27","","","0","0","0","0","","","","1","19400714","1","CHI09","SNO","w","regular","y"
"CAG194007211","youne102","CAG","1","3","value","30","12","0","1","0","0","","","","","1","19400721","1","CHI09","BIR","w","regular","y"
"CAG194007281","youne102","CAG","1","3","value","27","11","1","2","0","0","","","","","1","19400728","1","CHI09","KCM","l","regular","y"
"CAG194008041","youne102","CAG","1","3","value","27","4","0","0","0","0","","","","","1","19400804","1","CHI09","CV9","w","regular","y"
"MEM194008251","youne102","CAG","1","3","value","24","11","","0","1","0","","","","","1","19400825","1","MEM02","MEM","l","regular","y"
"CAG194009021","youne102","CAG","1","1","value","","","","0","","0","0","","","","1","19400902","1","CHI09","MEM","w","regular",""
"CAG194009082","youne102","CAG","1","3","value","18","","","2","0","0","","","","","1","19400908","2","CHI09","KCM","l","regular","y"
"SNO194104130","youne102","CAG","1","2","value","","8","1","0","0","0","0","","","","1","19410413","0","MNL01","SNO","w","exhibition","y"
"SNO194104130","youne102","CAG","2","7","value","","","","0","0","0","","","","","1","19410413","0","MNL01","SNO","w","exhibition","y"
"KCM194104270","youne102","CAG","1","5","value","27","","","0","","0","0","","","","","19410427","0","OKC02","KCM","w","exhibition",""
"SNO194105041","youne102","CAG","1","5","value","27","1","","0","1","0","0","","","","1","19410504","1","DAL01","SNO","w","exhibition",""
"SNO194105070","youne102","CAG","1","4","value","27","","","0","","0","0","","","","","19410507","0","TUL01","SNO","w","exhibition",""
"CAG194105181","youne102","CAG","1","3","value","27","13","0","0","0","0","","","","","1","19410518","1","CHI10","KCM","l","regular","y"
"CAG194105251","youne102","CAG","1","3","value","27","10","0","0","0","0","","","","","1","19410525","1","CHI10","SNO","w","regular","y"
"CAG194105252","youne102","CAG","1","3","value","27","13","0","0","0","0","","","","","1","19410525","2","CHI10","SNO","l","regular","y"
"KCM194106110","youne102","CAG","1","3","value","34","13","2","0","2","0","","","","","1","19410611","0","KAN05","KCM","l","regular","y"
"CAG194106140","youne102","CAG","1","3","value","27","7","0","1","0","0","","","","","1","19410614","0","CAN03","KCM","l","regular","y"
"CAG194106260","youne102","CAG","1","3","value","27","13","0","0","2","0","","","","","1","19410626","0","IND10","NY5","l","exhibition","y"
"CAG194107040","youne102","CAG","1","3","value","27","6","0","0","0","0","","","","","1","19410704","0","STL07","KCM","l","regular","y"
"KCM194107061","youne102","CAG","1","3","value","27","9","0","0","1","0","","","","","1","19410706","1","KAN05","KCM","w","regular","y"
"KCM194107062","youne102","CAG","1","3","value","18","9","0","0","3","0","","","","","1","19410706","2","KAN05","KCM","l","regular","y"
"KCM194107070","youne102","CAG","1","3","value","9","4","1","0","0","0","","","","","1","19410707","0","KAN05","KCM","l","regular","y"
"KCM194107070","youne102","CAG","2","5","value","15","","","0","0","0","","","","","1","19410707","0","KAN05","KCM","l","regular","y"
"CAG194107132","youne102","CAG","1","3","value","21","","","0","0","0","","","","","1","19410713","2","MIL03","SNO","l","regular","y"
"SNO194107201","youne102","CAG","1","3","value","24","12","0","0","0","0","","","","","1","19410720","1","CIN07","SNO","l","regular","y"
"CAG194107203","youne102","CAG","1","3","value","27","","","0","","0","0","","","","","19410720","3","DAY03","MEM","w","exhibition",""
"CAG194108130","youne102","CAG","1","3","value","27","","","0","0","0","","","","","1","19410813","0","POR02","NY6","w","exhibition","y"
"BLG194108210","youne102","CAG","1","3","value","24","5","","1","0","0","","","","","1","19410821","0","PHI17","BLG","l","exhibition","y"
"PH5194108280","youne102","CAG","1","3","value","27","","","0","","0","0","","","","","19410828","0","PHI17","PH5","w","exhibition",""
"KCM194109020","youne102","CAG","1","3","value","24","8","2","0","0","0","","","","","1","19410902","0","BEL01","KCM","l","regular","y"
"CAG194109030","youne102","CAG","1","3","value","27","","","0","0","0","","","","","1","19410903","0","SPR03","KCM","l","regular","y"
"KCM194109141","youne102","CAG","1","3","value","24","","","0","0","0","","","","","1","19410914","1","DET04","KCM","l","exhibition","y"
"KCM194109150","youne102","CAG","1","3","value","27","10","0","0","0","0","","","","","1","19410915","0","LIM01","KCM","w","regular","y"
"CAG194205102","youne102","CAG","1","2","value","","","","0","","0","","","","","","19420510","2","CHI10","KCM","l","regular",""
"CAG194205310","youne102","CAG","1","2","value","12","","","0","0","0","0","","","","","19420531","0","CHI10","MEM","l","regular","y"
"CAG194206141","youne102","CAG","1","2","value","27","3","0","0","0","0","0","","","","1","19420614","1","CHI10","BIR","l","regular","y"
"CAG194206142","youne102","CAG","1","2","value","27","","","0","","0","","","","","1","19420614","2","CHI10","BIR","l","regular",""
"CAG194206280","youne102","CAG","1","2","value","39","","","0","0","0","0","","","","1","19420628","0","MIL03","KCM","l","regular","y"
"CAG194207191","youne102","CAG","1","3","value","27","8","0","1","0","0","","","","","1","19420719","1","CHI10","KCM","l","regular","y"
"MEM194304251","youne102","CAG","1","2","value","24","5","","0","0","0","0","","","","1","19430425","1","MEM03","MEM","l","exhibition","y"
"MEM194304252","youne102","CAG","1","2","value","12","","","0","","0","","","","","1","19430425","2","MEM03","MEM","l","exhibition",""
"MEM194305021","youne102","CAG","1","3","value","27","","","0","1","0","","","","","1","19430502","1","MEM02","MEM","w","exhibition","y"
"MEM194305022","youne102","CAG","1","2","value","21","","","0","","0","","","","","1","19430502","2","MEM02","MEM","w","exhibition",""
"BIR194305070","youne102","CAG","1","2","value","27","","","0","","0","1","","","","1","19430507","0","MTG01","BIR","w","exhibition",""
"CAG194305080","youne102","CAG","1","2","value","27","","","0","","0","","","","","1","19430508","0","MTG01","BIR","w","exhibition",""
"BIR194305092","youne102","CAG","1","2","value","21","","","0","","0","","","","","1","19430509","2","BIR01","BIR","w","exhibition",""
"KCM194305140","youne102","CAG","1","2","value","24","","","0","","0","","","","","1","19430514","0","OKC02","KCM","l","regular",""
"KCM194305161","youne102","CAG","1","3","value","24","7","0","0","0","0","","","","","1","19430516","1","KAN05","KCM","l","regular","y"
"KCM194305162","youne102","CAG","1","3","value","18","11","0","0","0","0","","","","","1","19430516","2","KAN05","KCM","l","regular","y"
"CI2194305231","youne102","CAG","1","2","value","24","6","","0","0","0","0","","","","1","19430523","1","CIN07","CI2","l","regular","y"
"CI2194305232","youne102","CAG","1","2","value","24","5","","1","0","0","1","","","","1","19430523","2","CIN07","CI2","l","regular","y"
"CI2194305250","youne102","CAG","1","2","value","","2","1","0","0","0","1","","","","1","19430525","0","SPR04","CI2","w","regular","y"
"CI2194305260","youne102","CAG","1","2","value","27","","","0","0","0","0","","","","1","19430526","0","SPR03","CI2","w","regular","y"
"CAG194305300","youne102","CAG","1","2","value","27","4","2","0","0","0","1","","","","1","19430530","0","CHI10","KCM","l","regular","y"
"CAG194305311","youne102","CAG","1","3","value","","","","0","0","0","","","","","","19430531","1","CHI10","KCM","l","regular","y"
"CAG194305312","youne102","CAG","1","2","value","21","","","0","","0","","","","","1","19430531","2","CHI10","KCM","l","regular",""
"CAG194306010","youne102","CAG","1","2","value","27","","","0","","0","","","","","1","19430601","0","IND10","KCM","w","regular",""
"CAG194306131","youne102","CAG","1","3","value","27","","","0","2","0","","","","","1","19430613","1","CHI10","CVB","w","regular","y"
"CVB194306201","youne102","CAG","1","3","value","27","12","0","0","0","0","","","","","1","19430620","1","CLE06","CVB","w","regular","y"
"CVB194306202","youne102","CAG","1","3","value","","13","0","0","0","0","","","","","1","19430620","2","CLE06","CVB","w","regular","y"
"CVB194306202","youne102","CAG","2","5","value","","","","0","0","0","","","","","1","19430620","2","CLE06","CVB","w","regular","y"
"CVB194306210","youne102","CAG","1","5","value","24","1","1","0","0","0","","","","","1","19430621","0","CLE06","CVB","l","regular","y"
"CAG194306270","youne102","CAG","1","3","value","42","","","0","1","0","","","","","1","19430627","0","CHI10","CVB","w","regular","y"
"CAG194306280","youne102","CAG","1","2","value","","","","1","1","0","0","","","","1","19430628","0","MIL03","BIR","w","regular","y"
"CAG194306280","youne102","CAG","2","3","value","","","","1","1","0","","","","","1","19430628","0","MIL03","BIR","w","regular","y"
"BIR194307041","youne102","CAG","1","3","value","","4","","0","0","0","","","","","1","19430704","1","BIR01","BIR","l","regular","y"
"CI2194307120","youne102","CAG","1","2","value","21","","","0","","0","","","","","1","19430712","0","DAY03","CI2","w","regular",""
"KCM194307181","youne102","CAG","1","3","value","27","9","1","0","3","0","","","","","1","19430718","1","KAN05","KCM","w","regular","y"
"KCM194307182","youne102","CAG","1","3","value","21","8","0","0","1","0","","","","","1","19430718","2","KAN05","KCM","w","regular","y"
"CAG194307251","youne102","CAG","1","3","value","27","","","0","1","0","","","","","1","19430725","1","CHI10","KCM","w","regular","y"
"CAG194307252","youne102","CAG","1","3","value","21","","1","0","","0","0","","","","1","19430725","2","CHI10","KCM","w","regular",""
"GLK194308070","youne102","CAG","1","3","value","27","9","0","1","3","0","","","","","1","19430807","0","GLK01","GLK","w","exhibition","y"
"CAG194308081","youne102","CAG","1","3","value","27","","","0","0","0","","","","","1","19430808","1","CHI10","BLG","l","exhibition","y"
"BLG194308151","youne102","CAG","1","3","value","27","","","0","0","0","","","","","1","19430815","1","NSH02","BLG","w","exhibition","y"
"MEM194308221","youne102","CAG","1","3","value","27","","","0","0","0","","","","","1","19430822","1","NOL01","MEM","w","regular","y"
"MEM194308260","youne102","CAG","1","3","value","27","8","1","0","0","0","","","","","1","19430826","0","OKC02","MEM","w","regular","y"
"MEM194308291","youne102","CAG","1","3","value","27","","","0","1","0","","","","","1","19430829","1","MEM02","MEM","w","regular","y"
"CAG194308300","youne102","CAG","1","2","value","27","","","0","","0","1","","","","1","19430830","0","BEL01","MEM","l","regular",""
"CAG194309020","youne102","CAG","1","3","value","27","12","0","1","0","0","","","","","1","19430902","0","CHI10","MEM","l","regular","y"
"CAG194309070","youne102","CAG","1","2","value","27","","","1","","0","","","","","1","19430907","0","GRA02","HSL","l","exhibition",""
"CAG194309080","youne102","CAG","1","2","value","21","3","0","0","0","0","0","","","","1","19430908","0","MIL03","MEM","w","regular","y"
"BIR194309170","youne102","CAG","1","3","value","15","5","0","0","0","0","","","","","1","19430917","0","MTG01","BIR","l","regular","y"
"BIR194309170","youne102","CAG","2","2","value","9","2","0","0","0","0","0","","","","1","19430917","0","MTG01","BIR","l","regular","y"
"BIR194309190","youne102","CAG","1","3","value","24","10","0","0","1","0","","","","","1","19430919","0","BIR01","BIR","l","regular","y"
"KCM194604211","youne102","CAG","1","3","value","24","","","0","","0","0","","","","","19460421","1","HOU04","KCM","l","exhibition",""
"KCM194604212","youne102","CAG","1","3","value","18","","","0","","0","0","","","","","19460421","2","HOU04","KCM","l","exhibition",""
"KCM194604220","youne102","CAG","1","3","value","24","","","0","","0","0","","","","","19460422","0","HOU04","KCM","l","exhibition",""
"CAG194604240","youne102","CAG","1","2","value","27","","","0","","0","","","","","1","19460424","0","SAT01","KCM","l","exhibition",""
"CAG194605051","youne102","CAG","1","3","value","27","12","0","0","0","0","","","","","1","19460505","1","CHI10","KCM","w","regular","y"
"KCM194605070","youne102","CAG","1","3","value","18","3","1","2","0","0","","","","","1","19460507","0","TUL01","KCM","l","regular","y"
"CAG194605120","youne102","CAG","1","3","value","60","","","0","2","0","","","","","1","19460512","0","CHI10","IN9","t","regular","y"
"CAG194605150","youne102","CAG","1","3","value","21","","","0","0","0","","","","","1","19460515","0","SBD01","IN9","l","regular","y"
"KCM194605191","youne102","CAG","1","3","value","24","13","0","0","1","0","","","","","1","19460519","1","KAN05","KCM","l","regular","y"
"KCM194605192","youne102","CAG","1","3","value","22","8","1","0","1","0","","","","","1","19460519","2","KAN05","KCM","l","regular","y"
"KCM194605200","youne102","CAG","1","3","value","24","13","2","0","3","0","","","","","1","19460520","0","KAN05","KCM","l","regular","y"
"CAG194606030","youne102","CAG","1","3","value","27","7","0","0","0","0","","","","","1","19460603","0","DAV01","BIR","l","regular","y"
"CAG194606040","youne102","CAG","1","3","value","27","","","0","1","0","","","","","1","19460604","0","SBD01","BIR","l","regular","y"
"IN9194607010","youne102","CAG","1","3","value","26","12","0","1","0","0","","","","","1","19460701","0","RCI01","IN9","l","regular","y"
"CVB194607030","youne102","CAG","1","3","value","24","","","1","","0","0","","","","","19460703","0","DAY03","CVB","l","regular",""
"CVB194607041","youne102","CAG","1","3","value","25","13","0","1","0","0","","","","","1","19460704","1","CLE06","CVB","l","regular","y"
"CVB194607042","youne102","CAG","1","3","value","18","9","1","2","0","0","","","","","1","19460704","2","CLE06","CVB","l","regular","y"
"CAG194607071","youne102","CAG","1","3","value","27","","","0","0","0","","","","","1","19460707","1","CHI10","BIR","w","regular","y"
"CAG194607080","youne102","CAG","1","3","value","27","","","0","0","0","","","","","1","19460708","0","SBD01","BIR","w","regular","y"
"CAG194607150","youne102","CAG","1","3","value","27","","","0","1","0","0","","","","","19460715","0","FLI01","MEM","w","regular",""
"IN9194607300","youne102","CAG","1","3","value","24","","","0","","0","0","","","","","19460730","0","IND10","IN9","l","regular",""
"IN9194607310","youne102","CAG","1","3","value","24","","","0","","0","0","","","","","19460731","0","IND10","IN9","l","regular",""
"CAG194608020","youne102","CAG","1","3","value","27","","","0","","0","0","","","","","19460802","0","DAY03","BIR","l","regular",""
"KCM194608111","youne102","CAG","1","3","value","24","7","0","0","0","0","","","","","1","19460811","1","KAN05","KCM","l","regular","y"
"KCM194608112","youne102","CAG","1","3","value","21","9","0","0","1","0","","","","","1","19460811","2","KAN05","KCM","w","regular","y"
"CAG194608252","youne102","CAG","1","3","value","21","","","0","","0","0","","","","","19460825","2","CHI10","IN9","w","regular",""
"CAG194608290","youne102","CAG","1","3","value","27","4","0","0","0","0","","","","","1","19460829","0","DCT02","IN9","w","regular","y"
"CVB194609030","youne102","CAG","1","3","value","24","","","0","0","0","","","","","1","19460903","0","ERI01","CVB","l","regular","y"
"BIR194704160","youne102","HOM","1","2","value","24","","","0","","0","","","","","1","19470416","0","BIR01","BIR","l","exhibition",""
"NY5194704200","youne102","HOM","1","2","value","27","4","2","0","1","0","2","","","","1","19470420","0","NYC16","NY5","t","exhibition","y"
"HOM194704272","youne102","HOM","1","2","value","21","2","0","0","0","0","0","","","","1","19470427","2","WAS09","NY5","l","exhibition","y"
"HOM194705031","youne102","HOM","1","3","value","27","12","1","0","1","0","","","","","1","19470503","1","PIT06","NY6","l","regular","y"
"HOM194705041","youne102","HOM","1","3","value","27","13","0","2","1","0","","","","","1","19470504","1","WAS09","NY6","l","regular","y"
"HOM194705042","youne102","HOM","1","3","value","21","7","0","1","0","0","","","","","1","19470504","2","WAS09","NY6","l","regular","y"
"BLG194705100","youne102","HOM","1","3","value","24","6","0","0","0","0","","","","","1","19470510","0","WIL04","BLG","l","regular","y"
"BLG194705111","youne102","HOM","1","3","value","24","7","1","0","0","0","0","0","0","","1","19470511","1","BAL14","BLG","l","regular","y"
"BLG194705112","youne102","HOM","1","3","value","21","5","1","0","1","0","","","","","1","19470511","2","BAL14","BLG","w","regular","y"
"HOM194705160","youne102","HOM","1","3","value","27","","","0","1","0","","","","","1","19470516","0","ERI01","CVB","w","exhibition","y"
"NW2194705181","youne102","HOM","1","3","value","27","","","0","0","0","","","","","1","19470518","1","NWK04","NW2","w","regular","y"
"NW2194705182","youne102","HOM","1","3","value","18","","","0","0","0","","","","","1","19470518","2","NWK04","NW2","w","regular","y"
"BLG194705190","youne102","HOM","1","3","value","24","8","0","1","1","0","","","","","1","19470519","0","PHI11","BLG","l","regular","y"
"BLG194705200","youne102","HOM","1","3","value","24","9","0","0","1","0","","","","","1","19470520","0","BAL14","BLG","l","regular","y"
"HOM194705230","youne102","HOM","1","3","value","27","","","0","","0","0","","","","","19470523","0","UNI01","NY5","w","regular",""
"HOM194705241","youne102","HOM","1","3","value","27","10","0","0","0","0","","","","","1","19470524","1","PIT06","NY5","w","regular","y"
"HOM194705251","youne102","HOM","1","3","value","27","5","0","1","2","0","","","","","1","19470525","1","WAS09","NY5","w","regular","y"
"HOM194705252","youne102","HOM","1","3","value","21","6","1","1","1","0","","","","","1","19470525","2","WAS09","NY5","w","regular","y"
"NW2194705301","youne102","HOM","1","3","value","24","8","0","0","0","0","","","","","1","19470530","1","NYC15","NW2","l","regular","y"
"NW2194705302","youne102","HOM","1","3","value","18","3","0","0","0","0","","","","","1","19470530","2","NYC15","NW2","l","regular","y"
"HOM194706011","youne102","HOM","1","3","value","33","14","0","1","0","0","","","","","1","19470601","1","WAS09","NW2","w","regular","y"
"HOM194706012","youne102","HOM","1","3","value","27","13","0","1","1","0","","","","","1","19470601","2","WAS09","PH5","l","regular","y"
"HOM194706020","youne102","HOM","1","3","value","27","8","1","0","0","0","","","","","1","19470602","0","ALT02","NW2","l","regular","y"
"HOM194706040","youne102","HOM","1","3","value","27","14","0","0","3","0","","","","","1","19470604","0","PIT06","NW2","l","regular","y"
"HOM194706081","youne102","HOM","1","3","value","27","","","1","1","0","","","","","1","19470608","1","WAS09","NW2","l","regular","y"
"HOM194706120","youne102","HOM","1","3","value","27","10","0","1","1","0","","","","","1","19470612","0","WAS09","BLG","w","regular","y"
"PH5194706151","youne102","HOM","1","3","value","27","12","0","0","1","0","","","","","1","19470615","1","WIL04","PH5","w","regular","y"
"PH5194706152","youne102","HOM","1","3","value","21","5","0","0","0","0","","","","","1","19470615","2","WIL04","PH5","w","regular","y"
"PH5194706162","youne102","HOM","1","3","value","24","12","1","1","0","0","","","","","1","19470616","2","PHI11","PH5","l","regular","y"
"BLG194706170","youne102","HOM","1","3","value","24","12","2","0","1","0","","","","","1","19470617","0","BAL14","BLG","l","regular","y"
"CVB194707090","youne102","CAG","1","2","value","26","","","0","0","0","2","","","","1","19470709","0","ERI01","CVB","l","regular","y"
"CVB194707100","youne102","CAG","1","2","value","27","","","","","","","","","","1","19470710","0","BUF06","CVB","w","regular",""
"IN9194707130","youne102","CAG","1","2","value","27","","","0","","0","","","","","1","19470713","0","IND10","IN9","w","regular",""
"IN9194707140","youne102","CAG","1","2","value","28","","","0","0","0","2","","","","1","19470714","0","DCT02","IN9","l","regular","y"
"IN9194707170","youne102","CAG","1","2","value","27","","","0","","0","","","","","1","19470717","0","IND10","IN9","w","regular",""
"KCM194707201","youne102","CAG","1","2","value","","","","0","","0","","","","","","19470720","1","CIN07","KCM","l","regular",""
"KCM194707202","youne102","CAG","1","2","value","18","","","0","","0","","","","","1","19470720","2","CIN07","KCM","l","regular",""
"CAG194707280","youne102","CAG","1","2","value","27","7","1","0","0","0","1","0","2","","1","19470728","0","STC01","KCM","l","regular","y"
"CAG194707300","youne102","CAG","1","2","value","27","2","1","0","0","0","1","0","0","","1","19470730","0","DES02","KCM","l","regular","y"
