"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"BLG194805091","crowg101","NY5","1","3","value","24","7","0","0","1","0","0","19480509","1","BAL14","BLG","L","regular","y"
"BLG194805091","crowg101","NY5","1","3","lower","24","7","0","0","1","0","0","19480509","1","BAL14","BLG","L","regular","y"
"BLG194805091","crowg101","NY5","1","3","upper","24","7","0","0","1","0","0","19480509","1","BAL14","BLG","L","regular","y"
"BLG194805092","crowg101","NY5","1","3","value","18","","","0","0","0","0","19480509","2","BAL14","BLG","L","regular","y"
"BLG194805092","crowg101","NY5","1","3","lower","18","","","0","0","0","0","19480509","2","BAL14","BLG","L","regular","y"
"BLG194805092","crowg101","NY5","1","3","upper","18","","","0","0","0","0","19480509","2","BAL14","BLG","L","regular","y"
"NY6194805110","crowg101","NY5","1","3","value","24","6","0","0","0","0","0","19480511","0","WIL04","NY6","L","regular","y"
"NY6194805110","crowg101","NY5","1","3","lower","24","6","0","0","","0","0","19480511","0","WIL04","NY6","L","regular","y"
"NY6194805110","crowg101","NY5","1","3","upper","24","6","0","0","","0","0","19480511","0","WIL04","NY6","L","regular","y"
"HOM194805120","crowg101","NY5","1","3","value","18","7","0","0","1","0","0","19480512","0","ALT02","HOM","L","regular","y"
"HOM194805120","crowg101","NY5","1","3","lower","18","7","0","0","1","0","0","19480512","0","ALT02","HOM","L","regular","y"
"HOM194805120","crowg101","NY5","1","3","upper","18","7","0","0","1","0","0","19480512","0","ALT02","HOM","L","regular","y"
"BLG194806250","crowg101","NY5","1","3","value","24","8","2","0","1","0","0","19480625","0","BAL14","BLG","L","regular","y"
"BLG194806250","crowg101","NY5","1","3","lower","24","8","0","0","1","0","0","19480625","0","BAL14","BLG","L","regular","y"
"BLG194806250","crowg101","NY5","1","3","upper","24","8","2","0","1","0","0","19480625","0","BAL14","BLG","L","regular","y"
"BLG194806271","crowg101","NY5","1","3","value","24","6","0","0","0","0","0","19480627","1","BAL14","BLG","L","regular","y"
"BLG194806271","crowg101","NY5","1","3","lower","24","6","0","0","0","0","0","19480627","1","BAL14","BLG","L","regular","y"
"BLG194806271","crowg101","NY5","1","3","upper","27","6","0","0","0","0","0","19480627","1","BAL14","BLG","L","regular","y"
"BLG194806272","crowg101","NY5","1","3","value","18","8","0","0","0","0","0","19480627","2","BAL14","BLG","L","regular","y"
"BLG194806272","crowg101","NY5","1","3","lower","18","8","0","0","0","0","0","19480627","2","BAL14","BLG","L","regular","y"
"BLG194806272","crowg101","NY5","1","3","upper","18","8","0","0","0","0","0","19480627","2","BAL14","BLG","L","regular","y"
"NY6194807040","crowg101","NY5","1","3","value","27","13","0","0","0","0","0","19480704","0","NYC14","NY6","W","regular","y"
"NY6194807040","crowg101","NY5","1","3","lower","27","13","0","0","0","0","0","19480704","0","NYC14","NY6","W","regular","y"
"NY6194807040","crowg101","NY5","1","3","upper","27","13","0","0","0","0","0","19480704","0","NYC14","NY6","W","regular","y"
"NY5194807090","crowg101","NY5","1","3","value","27","9","0","0","1","0","0","19480709","0","ROC04","NY6","L","regular","y"
"NY5194807090","crowg101","NY5","1","3","lower","27","9","0","0","1","0","0","19480709","0","ROC04","NY6","L","regular","y"
"NY5194807090","crowg101","NY5","1","3","upper","27","9","0","0","1","0","0","19480709","0","ROC04","NY6","L","regular","y"
"NY5194807100","crowg101","NY5","1","3","value","27","10","0","0","2","0","0","19480710","0","ALB02","NY6","L","regular","y"
"NY5194807100","crowg101","NY5","1","3","lower","27","10","0","0","2","0","0","19480710","0","ALB02","NY6","L","regular","y"
"NY5194807100","crowg101","NY5","1","3","upper","27","10","0","0","2","0","0","19480710","0","ALB02","NY6","L","regular","y"
"NW2194807160","crowg101","NY5","1","3","value","24","","","0","0","0","0","19480716","0","NWK04","NW2","L","regular","y"
"NW2194807160","crowg101","NY5","1","3","lower","24","","","0","","0","0","19480716","0","NWK04","NW2","L","regular","y"
"NW2194807160","crowg101","NY5","1","3","upper","24","","","0","","0","0","19480716","0","NWK04","NW2","L","regular","y"
"BLG194807181","crowg101","NY5","1","3","value","24","6","0","0","0","0","0","19480718","1","BAL14","BLG","L","regular","y"
"BLG194807181","crowg101","NY5","1","3","lower","24","6","0","0","0","0","0","19480718","1","BAL14","BLG","L","regular","y"
"BLG194807181","crowg101","NY5","1","3","upper","24","6","0","0","0","0","0","19480718","1","BAL14","BLG","L","regular","y"
"BLG194807182","crowg101","NY5","1","3","value","18","","","0","0","0","0","19480718","2","BAL14","BLG","L","regular","y"
"BLG194807182","crowg101","NY5","1","3","lower","18","","","0","0","0","0","19480718","2","BAL14","BLG","L","regular","y"
"BLG194807182","crowg101","NY5","1","3","upper","18","","","0","0","0","0","19480718","2","BAL14","BLG","L","regular","y"
"NY6194807250","crowg101","NY5","1","3","value","27","12","0","0","1","0","0","19480725","0","NYC14","NY6","W","regular","y"
"NY6194807250","crowg101","NY5","1","3","lower","27","11","0","0","1","0","0","19480725","0","NYC14","NY6","W","regular","y"
"NY6194807250","crowg101","NY5","1","3","upper","27","12","0","0","1","0","0","19480725","0","NYC14","NY6","W","regular","y"
"NY5194807261","crowg101","NY5","1","3","value","27","10","0","0","0","0","0","19480726","1","PHI11","NY6","W","regular","y"
"NY5194807261","crowg101","NY5","1","3","lower","27","10","0","0","","0","0","19480726","1","PHI11","NY6","W","regular","y"
"NY5194807261","crowg101","NY5","1","3","upper","27","10","0","0","","0","0","19480726","1","PHI11","NY6","W","regular","y"
"PH5194807270","crowg101","NY5","1","3","value","24","8","1","0","0","0","0","19480727","0","WIL04","PH5","L","regular","y"
"PH5194807270","crowg101","NY5","1","3","lower","24","8","1","0","","0","0","19480727","0","WIL04","PH5","L","regular","y"
"PH5194807270","crowg101","NY5","1","3","upper","24","8","1","0","","0","0","19480727","0","WIL04","PH5","L","regular","y"
"HOM194808081","crowg101","NY5","1","3","value","24","10","0","0","0","0","0","19480808","1","WAS09","HOM","L","regular","y"
"HOM194808081","crowg101","NY5","1","3","lower","24","10","0","0","0","0","0","19480808","1","WAS09","HOM","L","regular","y"
"HOM194808081","crowg101","NY5","1","3","upper","24","10","0","0","0","0","0","19480808","1","WAS09","HOM","L","regular","y"
"HOM194808082","crowg101","NY5","1","3","value","18","7","0","0","0","0","0","19480808","2","WAS09","HOM","L","regular","y"
"HOM194808082","crowg101","NY5","1","3","lower","18","7","0","0","0","0","0","19480808","2","WAS09","HOM","L","regular","y"
"HOM194808082","crowg101","NY5","1","3","upper","18","7","0","0","0","0","0","19480808","2","WAS09","HOM","L","regular","y"
"ASE194808240","crowg101","ASE","1","3","value","27","8","0","0","2","0","0","19480824","0","NYC16","ASW","W","allstar","y"
"ASE194808240","crowg101","ASE","1","3","lower","27","8","0","0","1","0","0","19480824","0","NYC16","ASW","W","allstar","y"
"ASE194808240","crowg101","ASE","1","3","upper","27","8","0","0","2","0","0","19480824","0","NYC16","ASW","W","allstar","y"
"PH5194809081","crowg101","PH5","1","3","value","27","9","1","0","0","0","0","19480908","1","PHI11","KCM","L","exhibition","y"
"PH5194809081","crowg101","PH5","1","3","lower","27","9","1","0","","0","0","19480908","1","PHI11","KCM","L","exhibition","y"
"PH5194809081","crowg101","PH5","1","3","upper","27","9","1","0","","0","0","19480908","1","PHI11","KCM","L","exhibition","y"
"PH5194809082","crowg101","PH5","1","3","value","27","10","1","0","0","0","0","19480908","2","PHI11","IN9","W","exhibition","y"
"PH5194809082","crowg101","PH5","1","3","lower","27","10","1","0","","0","0","19480908","2","PHI11","IN9","W","exhibition","y"
"PH5194809082","crowg101","PH5","1","3","upper","27","10","1","0","","0","0","19480908","2","PHI11","IN9","W","exhibition","y"
