"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PRG192511010","carrg101","PRG","3","1","value","5","4","2","3","1","0","0","2","0","0","0","1","0","0","0","0","0","0","0","","","","19251101","0","LOS05","PIR","t","exhibition","y"
"PRG192511070","carrg101","PRG","3","1","value","5","5","1","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","","","","19251107","0","LOS05","WHK","l","exhibition","y"
"PRG192511080","carrg101","PRG","3","1","value","5","5","0","2","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","","","","19251108","0","LOS05","WHK","w","exhibition","y"
"PRG192511140","carrg101","PRG","8","1","value","4","4","1","2","1","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19251114","0","LOS05","PIR","w","exhibition","y"
"PRG192511150","carrg101","PRG","7","1","value","4","2","3","1","1","0","0","0","0","0","0","2","0","0","1","0","0","0","0","","","","19251115","0","LOS05","PIR","w","exhibition","y"
"PRG192511260","carrg101","PRG","3","1","value","5","4","2","3","2","0","1","2","0","0","0","1","0","0","0","0","0","0","0","","","","19251126","0","LOS05","WHK","l","exhibition","y"
"PRG192511280","carrg101","PRG","3","1","value","4","3","1","2","1","0","1","2","0","0","0","1","0","1","0","0","0","0","0","","","","19251128","0","LOS05","PIR","w","exhibition","y"
"PRG192511290","carrg101","PRG","3","1","value","4","4","0","1","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","19251129","0","LOS05","PIR","l","exhibition","y"
"PRG192512050","carrg101","PRG","3","1","value","4","3","1","2","1","0","0","0","0","0","1","0","0","","0","0","0","0","0","","","","19251205","0","LOS05","WHK","l","exhibition","y"
"PRG192512060","carrg101","PRG","3","1","value","5","5","2","3","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","","","","19251206","0","LOS05","WHK","w","exhibition","y"
"PRG192512120","carrg101","PRG","3","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19251212","0","LOS05","PIR","w","exhibition","y"
"PRG192512130","carrg101","PRG","3","1","value","4","4","1","2","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","","","","19251213","0","LOS05","PIR","w","exhibition","y"
"PRG192512200","carrg101","PRG","3","1","value","4","4","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251220","0","LOS05","WHK","w","exhibition","y"
"PRG192512250","carrg101","PRG","3","1","value","5","4","1","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19251225","0","LOS05","PIR","t","exhibition","y"
"PRG192512260","carrg101","PRG","3","1","value","4","3","1","3","0","1","0","2","0","0","0","1","0","","1","0","0","0","0","","","","19251226","0","LOS05","PIR","w","exhibition","y"
"PRG192512270","carrg101","PRG","3","1","value","4","3","1","0","0","0","0","0","0","0","1","0","0","","1","0","0","0","0","","","","19251227","0","LOS05","PIR","w","exhibition","y"
"PRG192601010","carrg101","PRG","3","1","value","5","5","0","1","1","0","0","2","0","0","0","0","0","0","1","0","0","0","0","","","","19260101","0","LOS05","WHK","w","exhibition","y"
"PRG192601020","carrg101","PRG","3","1","value","4","4","0","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19260102","0","LOS05","WHK","l","exhibition","y"
"PRG192601030","carrg101","PRG","3","1","value","5","5","0","1","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19260103","0","LOS05","WHK","l","exhibition","y"
"PRG192601170","carrg101","PRG","3","1","value","6","5","1","1","0","0","0","1","0","0","0","1","0","0","1","0","0","0","0","","","","19260117","0","LOS05","PIR","w","exhibition","y"
"HIL192610010","carrg101","HIL","8","1","value","4","3","1","1","0","0","0","0","0","","0","1","","","1","","","","","","","","19261001","0","WIL03","ALS","w","exhibition","y"
"HIL192610020","carrg101","HIL","8","1","value","4","4","2","1","1","0","0","","0","","0","0","","","0","","","","","","","","19261002","0","DAR01","ALS","w","exhibition","y"
"ALS192610060","carrg101","HIL","8","1","value","4","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19261006","0","BLO01","ALS","l","exhibition","y"
"ALS192610070","carrg101","HIL","8","1","value","4","3","1","2","1","0","0","","0","","0","1","","","0","","","","","","","","19261007","0","BLO01","ALS","w","exhibition","y"
"ALS192610080","carrg101","HIL","8","1","value","4","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19261008","0","BLO01","ALS","w","exhibition","y"
"HIL192610090","carrg101","HIL","8","1","value","3","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19261009","0","DAR01","ALS","w","exhibition","y"
"CUE192705090","carrg101","HIL","3","1","value","5","4","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19270509","0","RIC03","CUE","l","regular","y"
"BLS192707311","carrg101","HIL","3","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19270731","1","BAL13","BLS","l","regular","y"
"HIL192710160","carrg101","HIL","7","1","value","4","4","0","1","1","0","0","","0","","0","0","","","0","","","","","","","","19271016","0","LOS05","PIR","l","exhibition","y"
"HIL192710230","carrg101","HIL","7","1","value","4","4","0","2","0","0","0","","0","","0","0","","","1","","","","","","","","19271023","0","LOS05","PIR","l","exhibition","y"
"HIL192710290","carrg101","HIL","8","1","value","3","3","1","2","0","0","0","","0","","0","0","","","0","","","","","","","","19271029","0","LOS05","PIR","w","exhibition","y"
"HIL192710300","carrg101","HIL","8","1","value","4","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19271030","0","LOS05","PIR","w","exhibition","y"
