"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194006221","matcj101","KCM","9","1","value","1","1","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","","19400622","1","PHI17","PH5","l","exhibition","y"
"BLG194006250","matcj101","KCM","9","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400625","0","BAL09","BLG","l","exhibition","y"
"IN8194006270","matcj101","KCM","1","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400627","0","IND10","IN8","l","regular","y"
"KCM194006301","matcj101","KCM","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400630","1","KAN05","SNO","l","regular","y"
"KCM194007010","matcj101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19400701","0","TUL01","SNO","w","regular",""
"KCM194007071","matcj101","KCM","9","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400707","1","KAN05","MEM","w","regular","y"
"KCM194007141","matcj101","KCM","9","2","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400714","1","KAN05","CV9","w","regular","y"
"CAG194007290","matcj101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19400729","0","CHI09","CAG","w","regular",""
"BIR194008042","matcj101","KCM","9","1","value","3","3","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400804","2","BIR01","BIR","w","regular","y"
"SNO194008120","matcj101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19400812","0","TUL01","SNO","w","regular",""
"KCM194008140","matcj101","KCM","9","2","value","1","1","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400814","0","SHW01","IN8","w","regular","y"
"KCM194008181","matcj101","KCM","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400818","1","KAN05","IN8","w","regular","y"
"KCM194008182","matcj101","KCM","9","1","value","3","3","1","1","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19400818","2","KAN05","IN8","w","regular","y"
"KCM194009021","matcj101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19400902","1","OKC01","BIR","w","regular",""
"KCM194205171","matcj101","KCM","9","1","value","4","4","1","2","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19420517","1","KAN05","MEM","w","regular","y"
"KCM194205302","matcj101","KCM","9","1","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420530","2","KAN05","CAG","w","regular","y"
"KCM194205311","matcj101","KCM","9","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420531","1","KAN05","BIR","w","regular","y"
"KCM194206020","matcj101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19420602","0","OKC01","BIR","w","regular",""
"BIR194206072","matcj101","KCM","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420607","2","BIR01","BIR","w","regular","y"
"CCB194206141","matcj101","KCM","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420614","1","CLE06","CCB","l","regular","y"
"BLG194206170","matcj101","KCM","9","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420617","0","BAL14","BLG","w","exhibition","y"
"KCM194206250","matcj101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19420625","0","BUF06","BIR","w","regular",""
"KCM194206300","matcj101","KCM","9","2","value","","","","","","","","0","","","","","","","","","","","","","","","19420630","0","BEL01","CAG","w","regular",""
"KCM194207021","matcj101","KCM","9","1","value","1","1","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420702","1","KAN05","CAG","w","regular","y"
"BIR194207051","matcj101","KCM","9","1","value","2","2","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420705","1","BIR01","BIR","w","regular","y"
"BIR194207052","matcj101","KCM","9","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420705","2","BIR01","BIR","l","regular","y"
"KCM194207122","matcj101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19420712","2","DAL01","MEM","w","regular",""
"KCM194207150","matcj101","KCM","9","2","value","2","1","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420715","0","TOP01","MEM","l","regular","y"
"CI2194208120","matcj101","CI2","","","value","","","","","","","","","","","","","","","","","","","","","","","19420812","0","OKC01","BIR","l","exhibition",""
"BIR194208232","matcj101","CI2","9","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420823","2","BIR01","BIR","t","exhibition","y"
"KCM194208232","matcj101","KCM","9","1","value","3","3","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420823","2","KAN05","CAG","w","regular","y"
"KCM194208301","matcj101","KCM","9","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19420830","1","CHI10","PH5","w","regular","y"
"KCM194208310","matcj101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19420831","0","IND10","CCB","w","regular",""
"KCM194209062","matcj101","KCM","1","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420906","2","CHI11","CI2","w","exhibition","y"
"HOM194209080","matcj101","KCM","9","2","value","2","2","1","1","0","0","0","0","0","0","0","0","0","","1","0","0","0","0","","","","19420908","0","WAS09","HOM","w","championship","y"
"HOM194209131","matcj101","KCM","9","2","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19420913","1","NYC16","HOM","w","championship","y"
"KCM194209222","matcj101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19420922","2","STJ01","BIR","l","exhibition",""
"HOM194209290","matcj101","KCM","9","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19420929","0","PHI11","HOM","w","championship","y"
"KCM194304251","matcj101","KCM","","","value","","","","1","1","","","1","","","","","","","","","","","","","","","19430425","1","NOL01","BIR","w","exhibition",""
"KCM194304251","matcj101","KCM","","","lower","","1","","1","1","","","1","","","","","","","","","","","","","","","19430425","1","NOL01","BIR","w","exhibition",""
"KCM194304270","matcj101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19430427","0","NOL01","BIR","w","exhibition",""
"BIR194305021","matcj101","KCM","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430502","1","BIR01","BIR","l","exhibition","y"
"KCM194305140","matcj101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19430514","0","OKC02","CAG","w","regular",""
"KCM194305162","matcj101","KCM","9","1","value","2","1","0","0","0","0","0","0","1","","0","0","0","0","0","","","0","","","","","19430516","2","KAN05","CAG","w","regular","y"
"KCM194305232","matcj101","KCM","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430523","2","KAN05","CVB","l","regular","y"
"KCM194305240","matcj101","KCM","9","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430524","0","KAN05","CVB","l","regular","y"
"CAG194305300","matcj101","KCM","9","1","value","4","4","0","3","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19430530","0","CHI10","CAG","w","regular","y"
"CAG194305311","matcj101","KCM","6","1","value","5","4","0","2","1","0","0","0","0","","1","0","0","","0","","","0","","","","","19430531","1","CHI10","CAG","w","regular","y"
"CVB194306061","matcj101","KCM","9","1","value","3","2","1","1","1","0","0","0","0","","0","1","","","0","","","0","","","","","19430606","1","CLE06","CVB","l","regular","y"
"CVB194306070","matcj101","KCM","","","value","1","1","1","1","","","","","","","","","","","","","","","","","1","","19430607","0","BUF06","CVB","l","regular",""
"HOM194306202","matcj101","KCM","9","1","value","2","2","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430620","2","WAS09","HOM","l","exhibition","y"
"PH5194306210","matcj101","KCM","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430621","0","PHI11","PH5","l","exhibition","y"
"HOM194306230","matcj101","KCM","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430623","0","PIT06","HOM","l","exhibition","y"
"CVB194306300","matcj101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19430630","0","IND10","CVB","l","regular",""
"KCM194307041","matcj101","KCM","9","1","value","2","2","1","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19430704","1","KAN05","MEM","w","regular","y"
"KCM194307090","matcj101","KCM","9","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430709","0","OKC02","BIR","w","regular","y"
"KCM194307130","matcj101","KCM","9","3","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430713","0","STJ01","BIR","l","regular","y"
"KCM194307182","matcj101","KCM","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430718","2","KAN05","CAG","l","regular","y"
"KCM194307190","matcj101","KCM","9","4","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430719","0","KAN05","CAG","l","regular","y"
"CAG194307252","matcj101","KCM","9","1","value","","","0","1","","","","0","","","","","","","","","","","","","","","19430725","2","CHI10","CAG","l","regular",""
"CAG194307252","matcj101","KCM","9","1","lower","","1","0","1","","","","0","","","","","","","","","","","","","","","19430725","2","CHI10","CAG","l","regular",""
"CI2194307310","matcj101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19430731","0","IND10","CI2","t","regular",""
"CI2194308011","matcj101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19430801","1","LOU05","CI2","l","exhibition",""
"NY6194308082","matcj101","KCM","9","2","value","2","2","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430808","2","NYC16","NY6","l","exhibition","y"
"KCM194308221","matcj101","KCM","2","2","value","3","3","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430822","1","DAL01","CI2","w","regular","y"
"KCM194308230","matcj101","KCM","9","1","value","4","4","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430823","0","OKC02","CI2","w","regular","y"
"KCM194308240","matcj101","KCM","1","2","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430824","0","MUS01","CI2","w","regular","y"
"KCM194308260","matcj101","KCM","6","1","value","5","4","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19430826","0","KAN05","CI2","w","regular","y"
"KCM194308290","matcj101","KCM","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19430829","0","CHI11","HOM","l","exhibition","y"
"KCM194308310","matcj101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19430831","0","DAY03","NY6","l","exhibition",""
"HOM194309051","matcj101","KCM","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430905","1","WAS09","HOM","l","exhibition","y"
"HOM194309080","matcj101","KCM","9","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430908","0","PHI11","HOM","l","exhibition","y"
"NY6194309122","matcj101","KCM","7","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430912","2","NYC16","NY6","l","exhibition","y"
"KCM194309192","matcj101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19430919","2","DAL01","CI2","l","exhibition",""
"MLS194310170","matcj101","KCR","","","value","","","","","","","","","","","","","","","","","","","","","","","19431017","0","LGB01","MLS","w","exhibition",""
"KCR194311050","matcj101","KCR","9","2","value","1","1","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19431105","0","LOS02","MLS","l","exhibition","y"
"KCR194311141","matcj101","KCR","","","value","","","","","","","","","","","","","","","","","","","","","","","19431114","1","LOS02","MLS","l","exhibition",""
"KCM194404162","matcj101","KCM","","","value","","","","1","","","","","","","","","","","","","","","","","","","19440416","2","NOL01","CIA","t","exhibition",""
"KCM194404162","matcj101","KCM","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19440416","2","NOL01","CIA","t","exhibition",""
"CIA194404240","matcj101","KCM","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19440424","0","MUS01","CIA","w","exhibition",""
"CIA194404240","matcj101","KCM","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19440424","0","MUS01","CIA","w","exhibition",""
"KCM194404270","matcj101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440427","0","DAL01","CIA","w","exhibition",""
"KCM194405030","matcj101","KCM","9","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440503","0","OKC02","MEM","w","exhibition","y"
"BIR194405141","matcj101","KCM","9","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440514","1","BIR01","BIR","l","regular","y"
"BIR194405150","matcj101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440515","0","MTG01","BIR","l","regular",""
"KCM194405212","matcj101","KCM","8","2","value","1","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440521","2","KAN05","MEM","l","regular","y"
"KCM194405220","matcj101","KCM","9","2","value","2","1","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19440522","0","KAN05","MEM","w","regular","y"
"KCM194405281","matcj101","KCM","9","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440528","1","KAN05","CAG","w","regular","y"
"KCM194405300","matcj101","KCM","9","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440530","0","KAN05","CAG","l","regular","y"
"CVB194406111","matcj101","KCM","5","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440611","1","CLE06","CVB","w","regular","y"
"CVB194406112","matcj101","KCM","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440611","2","CLE06","CVB","l","regular","y"
"KCM194406140","matcj101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440614","0","MTG01","CVB","w","regular",""
"KCM194406180","matcj101","KCM","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440618","0","KAN05","CIA","l","regular","y"
"KCM194406190","matcj101","KCM","9","1","value","4","4","2","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440619","0","KAN05","CIA","l","regular","y"
"HOM194406251","matcj101","KCM","7","2","value","1","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440625","1","WAS09","HOM","l","exhibition","y"
"HOM194406252","matcj101","KCM","3","1","value","","","","1","","1","","2","","","","","","","","","","","","","","","19440625","2","WAS09","HOM","w","exhibition",""
"HOM194406252","matcj101","KCM","3","1","lower","","1","","1","","1","","2","","","","","","","","","","","","","","","19440625","2","WAS09","HOM","w","exhibition",""
"HOM194406260","matcj101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440626","0","WAS09","HOM","l","exhibition",""
"BLG194406300","matcj101","KCM","7","1","value","4","4","1","1","0","0","0","","0","","0","0","0","1","0","","","0","","","","","19440630","0","BAL14","BLG","w","exhibition","y"
"NY6194407022","matcj101","KCM","6","2","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440702","2","NYC15","NY6","l","exhibition","y"
"KCM194407231","matcj101","KCM","6","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440723","1","KAN05","CVB","l","regular","y"
"CIA194408022","matcj101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440802","2","IND10","CIA","w","regular",""
"CAG194408062","matcj101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440806","2","DET04","CAG","l","regular",""
"KCM194408110","matcj101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440811","0","BEL01","CIA","l","regular",""
"KCM194408132","matcj101","KCM","7","4","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440813","2","KAN05","CIA","l","exhibition","y"
"KCM194408140","matcj101","KCM","9","2","value","1","0","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19440814","0","KAN05","CIA","l","exhibition","y"
"KCM194408180","matcj101","KCM","8","1","value","4","4","0","1","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19440818","0","OKC02","BIR","w","regular","y"
"BLG194408290","matcj101","KCM","9","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440829","0","BAL14","BLG","l","exhibition","y"
"KCM194409031","matcj101","KCM","7","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440903","1","KAN05","MEM","w","regular","y"
"KCM194409070","matcj101","KCM","9","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440907","0","OKC02","MEM","l","exhibition","y"
"MEM194504130","matcj101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450413","0","LRK02","MEM","w","exhibition",""
"KCM194505040","matcj101","KCM","9","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450504","0","OKC02","CIA","w","exhibition","y"
"KCM194505090","matcj101","KCM","9","2","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450509","0","OKC02","CAG","l","regular","y"
"BIR194506032","matcj101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450603","2","BIR01","BIR","w","regular",""
"KCM194506102","matcj101","KCM","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450610","2","KAN05","CIA","l","regular","y"
"PH5194506180","matcj101","KCM","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450618","0","PHI11","PH5","l","exhibition","y"
"HOM194506230","matcj101","KCM","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450623","0","WIL04","HOM","l","exhibition","y"
"HOM194506241","matcj101","KCM","9","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450624","1","WAS09","HOM","l","exhibition","y"
"PHB194506251","matcj101","KCM","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19450625","1","PHI11","PHB","l","exhibition","y"
"KCM194507011","matcj101","KCM","6","1","value","2","1","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450701","1","KAN05","CVB","l","regular","y"
"KCM194507012","matcj101","KCM","5","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450701","2","KAN05","CVB","l","regular","y"
"KCM194507041","matcj101","KCM","4","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450704","1","KAN05","CVB","l","regular","y"
"KCM194507042","matcj101","KCM","7","2","value","1","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450704","2","KAN05","CVB","l","regular","y"
"MEM194507230","matcj101","KCM","9","1","value","5","3","0","2","0","0","0","0","1","","1","0","0","0","0","","","0","","","","","19450723","0","FLI01","MEM","w","regular","y"
"CVB194507240","matcj101","KCM","7","2","value","1","1","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19450724","0","CLE07","CVB","l","regular","y"
"KCM194507292","matcj101","KCM","7","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450729","2","KAN05","CAG","l","exhibition","y"
"HOM194508071","matcj101","KCM","8","2","value","1","1","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450807","1","PHI11","HOM","l","exhibition","y"
"PH5194508091","matcj101","KCM","8","2","value","1","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19450809","1","WAS09","PH5","l","exhibition","y"
"KCM194508290","matcj101","KCM","6","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450829","0","KAN05","CAG","w","regular","y"
"KCM194509021","matcj101","KCM","5","3","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450902","1","KAN05","MEM","l","regular","y"
"KCM194509100","matcj101","KCM","7","1","value","4","4","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19450910","0","FLI01","PH5","w","exhibition","y"
"KCM194509200","matcj101","KCM","1","2","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450920","0","OKC02","CIA","l","exhibition","y"
"KCM194509300","matcj101","KCM","","","value","","","","1","1","","","","","","","","","","","","","","","","","","19450930","0","NOL01","CIA","w","exhibition",""
"KCM194509300","matcj101","KCM","","","lower","","1","","1","1","","","","","","","","","","","","","","","","","","19450930","0","NOL01","CIA","w","exhibition",""
