"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG192610100","gardj102","CAG","1","1","value","4","3","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19261010","0","CHI09","ACY","l","championship","y"
"CAG192610110","gardj102","CAG","1","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19261011","0","CHI09","ACY","w","championship","y"
"CAG192610130","gardj102","CAG","1","1","value","6","5","2","2","2","0","0","4","0","0","0","1","0","0","0","0","0","0","0","","","","19261013","0","CHI09","ACY","w","championship","y"
"CAG192610140","gardj102","CAG","1","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19261014","0","CHI09","ACY","w","championship","y"
"HOM192810070","gardj102","HOM","1","1","value","5","4","3","2","1","0","0","","0","","0","1","","","2","","","","","","","","19281007","0","SHA01","ALS","w","exhibition","y"
"HOM192810080","gardj102","HOM","1","1","value","5","4","0","1","0","0","0","","1","","0","0","","","0","","","","","","","","19281008","0","FMT01","ALS","w","exhibition","y"
"HOM192810090","gardj102","HOM","1","1","value","5","4","0","2","0","0","0","","0","","0","1","","","0","","","","","","","","19281009","0","PPB01","ALS","l","exhibition","y"
"HOM192810100","gardj102","HOM","1","1","value","4","4","0","1","1","0","0","","0","","0","0","","","0","","","","","","","","19281010","0","PIT06","ALS","w","exhibition","y"
"HOM192810110","gardj102","HOM","1","1","value","5","5","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19281011","0","BUT01","ALS","w","exhibition","y"
"HOM192810120","gardj102","HOM","1","1","value","4","4","0","1","0","0","0","","0","","0","0","","","1","","","","","","","","19281012","0","PIT06","ALS","l","exhibition","y"
"HOM192810130","gardj102","HOM","3","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19281013","0","COL04","ALS","l","exhibition","y"
"CAG192906092","gardj102","CAG","","","value","","","0","1","","","","2","","","","1","","","","","","","","","","","19290609","2","CHI09","SSN","l","regular",""
"CAG192906290","gardj102","CAG","1","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19290629","0","CHI09","KCM","l","regular","y"
"CAG192910120","gardj102","CAG","2","1","value","5","3","3","0","0","0","0","","0","","0","2","","","1","","","","","","","","19291012","0","CHI09","ALS","w","exhibition","y"
"CAG192910140","gardj102","CAG","2","2","value","1","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19291014","0","CHI09","ALS","l","exhibition","y"
"CAG192910150","gardj102","CAG","2","1","value","5","4","2","2","0","0","0","","1","","0","0","","","0","","","","","","","","19291015","0","CHI09","ALS","w","exhibition","y"
"CAG192910170","gardj102","CAG","2","1","value","4","3","1","1","0","0","0","","1","","0","0","","","0","","","","","","","","19291017","0","SPR02","ALS","w","exhibition","y"
