"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"JAX194107140","sayla101","BIR","9","1","value","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19410714","0","DAV01","JAX","W","regular","y"
"JAX194107140","sayla101","BIR","9","1","lower","4","0","2","0","0","0","1","0","","0","","","","0","","","0","","","","19410714","0","DAV01","JAX","W","regular","y"
"JAX194107140","sayla101","BIR","9","1","upper","4","0","2","0","0","0","1","0","","0","","","","0","","","0","","","","19410714","0","DAV01","JAX","W","regular","y"
"BIR194107210","sayla101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19410721","0","WIN01","JAX","W","regular",""
"BIR194107210","sayla101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19410721","0","WIN01","JAX","W","regular",""
"BIR194107210","sayla101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19410721","0","WIN01","JAX","W","regular",""
"MEM194108031","sayla101","BIR","7","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19410803","1","MEM02","MEM","L","regular","y"
"MEM194108031","sayla101","BIR","7","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19410803","1","MEM02","MEM","L","regular","y"
"MEM194108031","sayla101","BIR","7","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19410803","1","MEM02","MEM","L","regular","y"
"PH5194108090","sayla101","BIR","8","1","value","4","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19410809","0","PHI17","PH5","L","exhibition","y"
"PH5194108090","sayla101","BIR","8","1","lower","","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19410809","0","PHI17","PH5","L","exhibition","y"
"PH5194108090","sayla101","BIR","8","1","upper","","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19410809","0","PHI17","PH5","L","exhibition","y"
"NY5194108102","sayla101","BIR","8","1","value","4","0","2","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19410810","2","NYC16","NY5","W","exhibition","y"
"NY5194108102","sayla101","BIR","8","1","lower","4","0","2","0","0","0","0","0","","0","","","0","0","","","0","","","","19410810","2","NYC16","NY5","W","exhibition","y"
"NY5194108102","sayla101","BIR","8","1","upper","4","0","2","0","0","0","0","0","","0","","","0","0","","","0","","","","19410810","2","NYC16","NY5","W","exhibition","y"
"BIR194304041","sayla101","BIR","7","1","value","4","0","1","","","","","","","","0","0","","","","","","","","","19430404","1","BIR01","MEM","L","exhibition","y"
"BIR194304041","sayla101","BIR","7","1","lower","4","0","1","","","","","","","","","","","","","","","","","","19430404","1","BIR01","MEM","L","exhibition","y"
"BIR194304041","sayla101","BIR","7","1","upper","4","0","1","","","","","","","","","","","","","","","","","","19430404","1","BIR01","MEM","L","exhibition","y"
"BIR194304200","sayla101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19430420","0","MTG01","CI2","W","exhibition",""
"BIR194304200","sayla101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19430420","0","MTG01","CI2","W","exhibition",""
"BIR194304200","sayla101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19430420","0","MTG01","CI2","W","exhibition",""
"KCM194304252","sayla101","BIR","","","value","","0","0","","","","0","","","","","","","","","","","","","","19430425","2","NOL01","KCM","L","exhibition",""
"KCM194304252","sayla101","BIR","","","lower","","0","0","","","","0","","","","","","","","","","","","","","19430425","2","NOL01","KCM","L","exhibition",""
"KCM194304252","sayla101","BIR","","","upper","","0","0","","","","0","","","","","","","","","","","","","","19430425","2","NOL01","KCM","L","exhibition",""
"BIR194304290","sayla101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19430429","0","MTG01","KCM","L","exhibition",""
"BIR194304290","sayla101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19430429","0","MTG01","KCM","L","exhibition",""
"BIR194304290","sayla101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19430429","0","MTG01","KCM","L","exhibition",""
"BIR194305060","sayla101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19430506","0","BIR01","KCM","W","exhibition",""
"BIR194305060","sayla101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19430506","0","BIR01","KCM","W","exhibition",""
"BIR194305060","sayla101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19430506","0","BIR01","KCM","W","exhibition",""
"BIR194305092","sayla101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19430509","2","BIR01","CAG","L","exhibition",""
"BIR194305092","sayla101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19430509","2","BIR01","CAG","L","exhibition",""
"BIR194305092","sayla101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19430509","2","BIR01","CAG","L","exhibition",""
"CI2194305163","sayla101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19430516","3","DAY03","CI2","W","exhibition",""
"CI2194305163","sayla101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19430516","3","DAY03","CI2","W","exhibition",""
"CI2194305163","sayla101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19430516","3","DAY03","CI2","W","exhibition",""
"MEM194305260","sayla101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19430526","0","LRK02","MEM","W","regular",""
"MEM194305260","sayla101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19430526","0","LRK02","MEM","W","regular",""
"MEM194305260","sayla101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19430526","0","LRK02","MEM","W","regular",""
"BIR194305311","sayla101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19430531","1","MTG01","MEM","W","regular",""
"BIR194305311","sayla101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19430531","1","MTG01","MEM","W","regular",""
"BIR194305311","sayla101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19430531","1","MTG01","MEM","W","regular",""
"BIR194306050","sayla101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19430605","0","CHT01","CI2","W","regular",""
"BIR194306050","sayla101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19430605","0","CHT01","CI2","W","regular",""
"BIR194306050","sayla101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19430605","0","CHT01","CI2","W","regular",""
"BIR194306081","sayla101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19430608","1","NOL01","CI2","L","regular",""
"BIR194306081","sayla101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19430608","1","NOL01","CI2","L","regular",""
"BIR194306081","sayla101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19430608","1","NOL01","CI2","L","regular",""
"CI2194306210","sayla101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19430621","0","SPR03","CI2","L","regular",""
"CI2194306210","sayla101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19430621","0","SPR03","CI2","L","regular",""
"CI2194306210","sayla101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19430621","0","SPR03","CI2","L","regular",""
"BIR194306240","sayla101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19430624","0","DAY03","NY6","W","exhibition",""
"BIR194306240","sayla101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19430624","0","DAY03","NY6","W","exhibition",""
"BIR194306240","sayla101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19430624","0","DAY03","NY6","W","exhibition",""
"BIR194306250","sayla101","BIR","9","1","value","4","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","19430625","0","ZAN02","NY6","W","exhibition","y"
"BIR194306250","sayla101","BIR","9","1","lower","4","1","2","1","0","0","0","0","","0","","","","0","","","0","","","","19430625","0","ZAN02","NY6","W","exhibition","y"
"BIR194306250","sayla101","BIR","9","1","upper","4","1","2","1","0","0","0","0","","0","","","","0","","","0","","","","19430625","0","ZAN02","NY6","W","exhibition","y"
"CAG194306290","sayla101","BIR","7","1","value","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19430629","0","KEW01","CAG","W","regular","y"
"CAG194306290","sayla101","BIR","7","1","lower","5","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19430629","0","KEW01","CAG","W","regular","y"
"CAG194306290","sayla101","BIR","7","1","upper","5","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19430629","0","KEW01","CAG","W","regular","y"
"BIR194307010","sayla101","BIR","9","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19430701","0","CIN07","KCM","W","regular","y"
"BIR194307010","sayla101","BIR","9","1","lower","4","","0","0","0","0","","0","","0","","","","0","","","0","","","","19430701","0","CIN07","KCM","W","regular","y"
"BIR194307010","sayla101","BIR","9","1","upper","4","","0","0","0","0","","0","","0","","","","0","","","0","","","","19430701","0","CIN07","KCM","W","regular","y"
"KCM194307120","sayla101","BIR","9","1","value","3","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430712","0","KAN05","KCM","L","regular","y"
"KCM194307120","sayla101","BIR","9","1","lower","3","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19430712","0","KAN05","KCM","L","regular","y"
"KCM194307120","sayla101","BIR","9","1","upper","3","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19430712","0","KAN05","KCM","L","regular","y"
"KCM194307150","sayla101","BIR","9","6","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430715","0","KAN05","KCM","L","regular","y"
"KCM194307150","sayla101","BIR","9","6","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430715","0","KAN05","KCM","L","regular","y"
"KCM194307150","sayla101","BIR","9","6","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430715","0","KAN05","KCM","L","regular","y"
"MEM194307160","sayla101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19430716","0","BEL01","MEM","W","regular",""
"MEM194307160","sayla101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19430716","0","BEL01","MEM","W","regular",""
"MEM194307160","sayla101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19430716","0","BEL01","MEM","W","regular",""
"BIR194307230","sayla101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19430723","0","CHT01","NY6","L","exhibition",""
"BIR194307230","sayla101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19430723","0","CHT01","NY6","L","exhibition",""
"BIR194307230","sayla101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19430723","0","CHT01","NY6","L","exhibition",""
"BIR194307282","sayla101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19430728","2","NOL01","NY6","L","exhibition",""
"BIR194307282","sayla101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19430728","2","NOL01","NY6","L","exhibition",""
"BIR194307282","sayla101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19430728","2","NOL01","NY6","L","exhibition",""
"CI2194308040","sayla101","BIR","6","1","value","2","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","19430804","0","DAV01","CI2","L","regular","y"
"CI2194308040","sayla101","BIR","6","1","lower","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19430804","0","DAV01","CI2","L","regular","y"
"CI2194308040","sayla101","BIR","6","1","upper","2","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","19430804","0","DAV01","CI2","L","regular","y"
"BIR194308050","sayla101","BIR","6","1","value","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19430805","0","KEW01","CI2","W","regular","y"
"BIR194308050","sayla101","BIR","6","1","lower","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19430805","0","KEW01","CI2","W","regular","y"
"BIR194308050","sayla101","BIR","6","1","upper","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19430805","0","KEW01","CI2","W","regular","y"
"BIR194308060","sayla101","BIR","9","1","value","2","0","1","","","","","","","","1","","","","","","","","","","19430806","0","MIL03","CI2","L","regular","y"
"BIR194308060","sayla101","BIR","9","1","lower","2","0","1","","","","","","","","","","","","","","","","","","19430806","0","MIL03","CI2","L","regular","y"
"BIR194308060","sayla101","BIR","9","1","upper","2","0","1","","","","","","","","","","","","","","","","","","19430806","0","MIL03","CI2","L","regular","y"
"BIR194308082","sayla101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19430808","2","MIN05","CI2","W","regular",""
"BIR194308082","sayla101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19430808","2","MIN05","CI2","W","regular",""
"BIR194308082","sayla101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19430808","2","MIN05","CI2","W","regular",""
"BIR194308112","sayla101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19430811","2","WIN01","CI2","T","regular",""
"BIR194308112","sayla101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19430811","2","WIN01","CI2","T","regular",""
"BIR194308112","sayla101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19430811","2","WIN01","CI2","T","regular",""
"CI2194308120","sayla101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19430812","0","MIN05","CI2","W","regular",""
"CI2194308120","sayla101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19430812","0","MIN05","CI2","W","regular",""
"CI2194308120","sayla101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19430812","0","MIN05","CI2","W","regular",""
"BIR194308181","sayla101","BIR","","","value","","1","","","","","","","","","1","","","","","","","","","","19430818","1","CIN07","MEM","W","regular",""
"BIR194308181","sayla101","BIR","","","lower","","1","","","","","","","","","1","","","","","","","","","","19430818","1","CIN07","MEM","W","regular",""
"BIR194308181","sayla101","BIR","","","upper","","1","","","","","","","","","1","","","","","","","","","","19430818","1","CIN07","MEM","W","regular",""
"NY6194308222","sayla101","BIR","9","2","value","2","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19430822","2","NYC16","NY6","L","exhibition","y"
"NY6194308222","sayla101","BIR","9","2","lower","2","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19430822","2","NYC16","NY6","L","exhibition","y"
"NY6194308222","sayla101","BIR","9","2","upper","2","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19430822","2","NYC16","NY6","L","exhibition","y"
"BLG194309052","sayla101","BIR","9","1","value","4","2","3","0","0","0","1","0","","0","0","0","","0","","","0","","","","19430905","2","BAL14","BLG","W","exhibition","y"
"BLG194309052","sayla101","BIR","9","1","lower","4","2","3","0","0","0","1","0","","0","","","","0","","","0","","","","19430905","2","BAL14","BLG","W","exhibition","y"
"BLG194309052","sayla101","BIR","9","1","upper","4","2","3","0","0","0","1","0","","0","","","","0","","","0","","","","19430905","2","BAL14","BLG","W","exhibition","y"
"HOM194309070","sayla101","BIR","9","2","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430907","0","PIT06","HOM","L","exhibition","y"
"HOM194309070","sayla101","BIR","9","2","lower","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430907","0","PIT06","HOM","L","exhibition","y"
"HOM194309070","sayla101","BIR","9","2","upper","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430907","0","PIT06","HOM","L","exhibition","y"
"BIR194309170","sayla101","BIR","9","1","value","3","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19430917","0","MTG01","CAG","W","championship","y"
"BIR194309170","sayla101","BIR","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19430917","0","MTG01","CAG","W","championship","y"
"BIR194309170","sayla101","BIR","9","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19430917","0","MTG01","CAG","W","championship","y"
"HOM194309210","sayla101","BIR","9","1","value","3","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","","","","19430921","0","WAS09","HOM","W","championship","y"
"HOM194309210","sayla101","BIR","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430921","0","WAS09","HOM","W","championship","y"
"HOM194309210","sayla101","BIR","9","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430921","0","WAS09","HOM","W","championship","y"
"BIR194309280","sayla101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19430928","0","COL05","HOM","W","championship",""
"BIR194309280","sayla101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19430928","0","COL05","HOM","W","championship",""
"BIR194309280","sayla101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19430928","0","COL05","HOM","W","championship",""
"BIR194310050","sayla101","BIR","9","1","value","3","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19431005","0","MTG01","HOM","L","championship","y"
"BIR194310050","sayla101","BIR","9","1","lower","3","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19431005","0","MTG01","HOM","L","championship","y"
"BIR194310050","sayla101","BIR","9","1","upper","3","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19431005","0","MTG01","HOM","L","championship","y"
"BIR194310100","sayla101","BIR","9","2","value","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19431010","0","BIR01","HOM","L","exhibition","y"
"BIR194310100","sayla101","BIR","9","2","lower","4","0","0","0","0","0","","0","","0","","","","0","","","","","","","19431010","0","BIR01","HOM","L","exhibition","y"
"BIR194310100","sayla101","BIR","9","2","upper","4","0","0","0","0","0","","0","","0","","","","0","","","","","","","19431010","0","BIR01","HOM","L","exhibition","y"
"BIR194404021","sayla101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19440402","1","BIR01","CAG","W","exhibition",""
"BIR194404021","sayla101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19440402","1","BIR01","CAG","W","exhibition",""
"BIR194404021","sayla101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19440402","1","BIR01","CAG","W","exhibition",""
"CIA194404100","sayla101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19440410","0","MTG01","CIA","W","exhibition",""
"CIA194404100","sayla101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19440410","0","MTG01","CIA","W","exhibition",""
"CIA194404100","sayla101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19440410","0","MTG01","CIA","W","exhibition",""
"BIR194404161","sayla101","BIR","9","3","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19440416","1","BIR01","NY6","L","exhibition","y"
"BIR194404161","sayla101","BIR","9","3","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440416","1","BIR01","NY6","L","exhibition","y"
"BIR194404161","sayla101","BIR","9","3","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440416","1","BIR01","NY6","L","exhibition","y"
"BIR194404170","sayla101","BIR","9","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19440417","0","MTG01","NY6","L","exhibition","y"
"BIR194404170","sayla101","BIR","9","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440417","0","MTG01","NY6","L","exhibition","y"
"BIR194404170","sayla101","BIR","9","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440417","0","MTG01","NY6","L","exhibition","y"
"BIR194404301","sayla101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19440430","1","BIR01","CIA","W","exhibition",""
"BIR194404301","sayla101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19440430","1","BIR01","CIA","W","exhibition",""
"BIR194404301","sayla101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19440430","1","BIR01","CIA","W","exhibition",""
"CAG194405071","sayla101","BIR","9","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440507","1","CHI10","CAG","W","regular","y"
"CAG194405071","sayla101","BIR","9","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440507","1","CHI10","CAG","W","regular","y"
"CAG194405071","sayla101","BIR","9","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440507","1","CHI10","CAG","W","regular","y"
"BIR194405141","sayla101","BIR","9","1","value","4","0","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19440514","1","BIR01","KCM","W","regular","y"
"BIR194405141","sayla101","BIR","9","1","lower","4","0","1","0","0","0","0","0","","0","","","0","0","","","0","","","","19440514","1","BIR01","KCM","W","regular","y"
"BIR194405141","sayla101","BIR","9","1","upper","4","0","1","0","0","0","0","0","","0","","","0","0","","","0","","","","19440514","1","BIR01","KCM","W","regular","y"
"CIA194405180","sayla101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19440518","0","DAY03","CIA","W","regular",""
"CIA194405180","sayla101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19440518","0","DAY03","CIA","W","regular",""
"CIA194405180","sayla101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19440518","0","DAY03","CIA","W","regular",""
"CVB194405212","sayla101","BIR","9","1","value","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440521","2","CLE06","CVB","L","regular","y"
"CVB194405212","sayla101","BIR","9","1","lower","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440521","2","CLE06","CVB","L","regular","y"
"CVB194405212","sayla101","BIR","9","1","upper","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440521","2","CLE06","CVB","L","regular","y"
