"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"MEM194008230","browj113","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19400823","0","LRK02","MEM","l","regular",""
"MEM194008251","browj113","CAG","5","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400825","1","MEM02","MEM","l","regular","y"
"CAG194009011","browj113","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19400901","1","CHI09","MEM","l","regular",""
"CAG194009012","browj113","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19400901","2","CHI09","MEM","w","regular",""
"CAG194009021","browj113","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19400902","1","CHI09","MEM","w","regular",""
"CAG194009022","browj113","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19400902","2","CHI09","MEM","l","regular",""
"CAG194009082","browj113","CAG","5","1","value","3","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19400908","2","CHI09","KCM","l","regular","y"
"JAX194107271","browj113","JAX","","","value","","","","","","","","","","","","","","","","","","","","","","","19410727","1","LOU05","KCM","l","exhibition",""
"KCM194204050","browj113","CCB","","","value","","","","","","","","","","","","","","","","","","","","","","","19420405","0","MNL01","KCM","w","exhibition",""
"BIR194204260","browj113","CCB","","","value","","","","","","","","","","","","","","","","","","","","","","","19420426","0","OKC01","BIR","w","exhibition",""
"BIR194205030","browj113","CCB","","","value","","","","","","","","","","","","","","","","","","","","","","","19420503","0","LRK02","BIR","w","exhibition",""
"MEM194205101","browj113","CCB","7","2","value","2","2","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420510","1","MEM02","MEM","l","regular","y"
"MEM194205102","browj113","CCB","","","value","","","","","","","","","","","","","","","","","","","","","","","19420510","2","MEM02","MEM","l","regular",""
"CCB194205171","browj113","CCB","","","value","","","","","","","","","","","","","","","","","","","","","","","19420517","1","CIN07","JAX","l","regular",""
"CCB194205241","browj113","CCB","4","1","value","5","5","2","2","0","0","0","","0","","0","0","0","","2","","","0","","","","","19420524","1","KAN05","JAX","w","regular","y"
"CCB194205311","browj113","CCB","8","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420531","1","CLE06","JAX","w","regular","y"
"CCB194206080","browj113","CCB","","","value","","","1","1","1","","","","","","","","","","","","","","","","","","19420608","0","CHA01","CAG","w","regular",""
"CCB194206080","browj113","CCB","","","lower","","1","1","1","1","","","","","","","","","","","","","","","","","","19420608","0","CHA01","CAG","w","regular",""
"CCB194206090","browj113","CCB","8","1","value","4","3","0","1","1","0","0","","0","","0","1","","","0","","","0","","","","","19420609","0","YOU01","CAG","l","regular","y"
"CCB194206141","browj113","CCB","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420614","1","CLE06","KCM","w","regular","y"
"CCB194206160","browj113","CCB","8","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420616","0","MEA01","KCM","l","regular","y"
"CCB194206211","browj113","CCB","8","1","value","4","4","2","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420621","1","CIN07","BIR","w","regular","y"
"CCB194206220","browj113","CCB","8","1","value","3","3","2","1","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19420622","0","YOU01","BIR","w","regular","y"
"CCB194207051","browj113","CCB","8","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","1","","","0","","","","","19420705","1","CLE06","CAG","w","regular","y"
"CCB194207070","browj113","CCB","8","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420707","0","AKR01","CAG","w","regular","y"
"CCB194207090","browj113","CCB","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420709","0","CAN03","CAG","l","regular","y"
"CCB194207100","browj113","CCB","","","value","","","1","","","","","","","","","","","","","","","","","","","","19420710","0","NIA01","CAG","t","regular",""
"CCB194207121","browj113","CCB","","","value","","","","","","","","","","","","","","","","","","","","","","","19420712","1","IND10","BIR","l","regular",""
"CCB194207121","browj113","CCB","","","lower","","1","","","","","","","","","","","","","","","","","","","","","19420712","1","IND10","BIR","l","regular",""
"CCB194207122","browj113","CCB","","","value","","","","","","","","","","","","","","","","","","","","","","","19420712","2","IND10","BIR","l","regular",""
"CCB194207230","browj113","CCB","8","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420723","0","ERI01","HOM","l","exhibition","y"
"CCB194207240","browj113","CCB","7","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420724","0","BUF06","HOM","l","exhibition","y"
"HOM194207251","browj113","CCB","9","1","value","4","4","0","2","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19420725","1","PIT06","HOM","l","exhibition","y"
"CCB194207280","browj113","CCB","5","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420728","0","CAN03","NW2","l","exhibition","y"
"CCB194207290","browj113","CCB","8","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420729","0","AKR01","NW2","l","exhibition","y"
"NW2194208021","browj113","CCB","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420802","1","NWK04","NW2","l","exhibition","y"
"NW2194208030","browj113","CCB","8","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420803","0","HAR02","NW2","l","exhibition","y"
"NW2194208040","browj113","CCB","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420804","0","TRE01","NW2","l","exhibition","y"
"NW2194208060","browj113","CCB","8","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420806","0","NWK04","NW2","l","exhibition","y"
"CAG194208201","browj113","CCB","4","1","value","5","4","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420820","1","RCI01","CAG","w","regular","y"
"CCB194208220","browj113","CCB","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19420822","0","DAY03","MEM","w","regular",""
"CCB194208220","browj113","CCB","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19420822","0","DAY03","MEM","w","regular",""
"MEM194208250","browj113","CCB","","","value","","","","","","","","","","","","","","","","","","","","","","","19420825","0","NOL01","MEM","l","regular",""
"CCB194208301","browj113","CCB","7","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420830","1","CLE06","JAX","w","regular","y"
"KCM194208310","browj113","CCB","","","value","","","","","","","","","","","","","","","","","","","","","","","19420831","0","IND10","KCM","l","regular",""
