"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM194504220","thomw103","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19450422","0","NOL01","CIA","w","exhibition","y"
"KCM194505040","thomw103","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19450504","0","OKC02","CIA","w","exhibition","y"
"KCM194505060","thomw103","KCM","1","9","value","27","4","0","1","0","0","","","","","1","19450506","0","KAN05","CAG","w","regular","y"
"KCM194505090","thomw103","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19450509","0","OKC02","CAG","l","regular","y"
"KCM194505131","thomw103","KCM","1","9","value","27","2","0","0","0","0","","","","","1","19450513","1","KAN05","BIR","w","regular","y"
"KCM194505132","thomw103","KCM","1","9","value","21","0","0","0","0","0","","","","","1","19450513","2","KAN05","BIR","w","regular","y"
"CAG194505201","thomw103","KCM","1","9","value","27","3","1","0","0","0","","","","","1","19450520","1","COL05","CAG","w","regular","y"
"CAG194505250","thomw103","KCM","1","9","value","27","","","0","0","0","","","","","1","19450525","0","SPR03","CAG","w","regular","y"
"CAG194505270","thomw103","KCM","1","9","value","24","","","0","0","0","","","","","1","19450527","0","CHI10","CAG","l","regular","y"
"CAG194505280","thomw103","KCM","1","9","value","24","","","0","0","0","","","","","1","19450528","0","MIL03","CAG","l","regular","y"
"CAG194505290","thomw103","KCM","1","1","value","3","","","0","0","0","","","","","1","19450529","0","RAC01","CAG","w","regular","y"
"CAG194505290","thomw103","KCM","2","8","value","24","","","0","0","0","","","","","1","19450529","0","RAC01","CAG","w","regular","y"
"CAG194505310","thomw103","KCM","1","9","value","27","","","0","0","0","","","","","1","19450531","0","SPR03","CAG","w","regular","y"
"BIR194506031","thomw103","KCM","1","9","value","27","","","0","0","0","","","","","1","19450603","1","BIR01","BIR","w","regular","y"
"KCM194506101","thomw103","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19450610","1","KAN05","CIA","w","regular","y"
"KCM194506102","thomw103","KCM","1","9","value","21","0","0","0","0","0","","","","","1","19450610","2","KAN05","CIA","l","regular","y"
"KCM194506110","thomw103","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19450611","0","KAN05","CIA","w","regular","y"
"PH5194506180","thomw103","KCM","1","9","value","24","3","0","0","0","0","","","","","1","19450618","0","PHI11","PH5","l","exhibition","y"
"HOM194506230","thomw103","KCM","1","9","value","24","2","0","0","0","0","","","","","1","19450623","0","WIL04","HOM","l","exhibition","y"
"HOM194506241","thomw103","KCM","1","9","value","24","1","","0","0","0","","","","","1","19450624","1","WAS09","HOM","l","exhibition","y"
"PHB194506251","thomw103","KCM","1","9","value","26","0","0","0","0","0","","","","","1","19450625","1","PHI11","PHB","l","exhibition","y"
"HOM194506260","thomw103","KCM","1","9","value","27","2","0","0","0","0","","","","","1","19450626","0","PIT06","HOM","w","exhibition","y"
"KCM194507011","thomw103","KCM","1","9","value","27","2","0","0","0","0","","","","","1","19450701","1","KAN05","CVB","l","regular","y"
"KCM194507012","thomw103","KCM","1","9","value","24","1","0","0","0","0","","","","","1","19450701","2","KAN05","CVB","l","regular","y"
"KCM194507041","thomw103","KCM","1","9","value","21","3","0","0","0","0","","","","","1","19450704","1","KAN05","CVB","l","regular","y"
"KCM194507042","thomw103","KCM","1","9","value","27","2","0","1","0","0","","","","","1","19450704","2","KAN05","CVB","l","regular","y"
"KCM194507080","thomw103","KCM","1","9","value","27","2","0","0","0","0","","","","","1","19450708","0","KAN05","BIR","w","regular","y"
"MEM194507221","thomw103","KCM","1","9","value","27","","","0","0","0","","","","","1","19450722","1","DET04","MEM","w","regular","y"
"MEM194507222","thomw103","KCM","1","9","value","21","","","0","0","0","","","","","1","19450722","2","DET04","MEM","w","regular","y"
"MEM194507230","thomw103","KCM","1","9","value","27","","","1","0","0","","","","","1","19450723","0","FLI01","MEM","w","regular","y"
"CVB194507240","thomw103","KCM","1","9","value","24","2","0","0","0","0","","","","","1","19450724","0","CLE07","CVB","l","regular","y"
"CAG194507270","thomw103","KCM","1","9","value","27","","","0","0","0","","","","","1","19450727","0","SPR03","CAG","w","regular","y"
"KCM194507291","thomw103","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19450729","1","KAN05","CAG","w","exhibition","y"
"KCM194507292","thomw103","KCM","1","9","value","21","1","0","1","0","0","","","","","1","19450729","2","KAN05","CAG","l","exhibition","y"
"KCM194507300","thomw103","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19450730","0","KAN05","CAG","w","regular","y"
"HOM194508071","thomw103","KCM","1","9","value","24","1","0","0","0","0","","","","","1","19450807","1","PHI11","HOM","l","exhibition","y"
"HOM194508082","thomw103","KCM","1","9","value","27","","","0","0","0","","","","","1","19450808","2","PIT06","HOM","w","exhibition","y"
"PH5194508091","thomw103","KCM","1","9","value","24","1","0","0","0","0","","","","","1","19450809","1","WAS09","PH5","l","exhibition","y"
"KCM194508110","thomw103","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19450811","0","WIL04","BIR","l","regular","y"
"NY5194508122","thomw103","KCM","1","9","value","27","1","1","0","0","0","","","","","1","19450812","2","NYC16","NY5","w","exhibition","y"
"CAG194508240","thomw103","KCM","1","9","value","24","","","0","","0","0","","","","","19450824","0","CHI10","CAG","l","regular",""
"CAG194508261","thomw103","KCM","1","9","value","24","","","0","0","0","","","","","1","19450826","1","CHI10","CAG","l","regular","y"
"CAG194508280","thomw103","KCM","1","9","value","24","1","0","0","0","0","","","","","1","19450828","0","DAV01","CAG","l","regular","y"
"KCM194508290","thomw103","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19450829","0","KAN05","CAG","w","regular","y"
"KCM194509021","thomw103","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19450902","1","KAN05","MEM","l","regular","y"
"KCM194509022","thomw103","KCM","1","9","value","21","0","0","0","0","0","","","","","1","19450902","2","KAN05","MEM","w","regular","y"
"KCM194509031","thomw103","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19450903","1","KAN05","MEM","w","regular","y"
"KCM194509032","thomw103","KCM","1","9","value","21","1","0","0","0","0","","","","","1","19450903","2","KAN05","MEM","w","regular","y"
"PH5194509091","thomw103","KCM","1","9","value","27","","","0","0","0","","","","","1","19450909","1","DET04","PH5","w","exhibition","y"
"PH5194509092","thomw103","KCM","1","9","value","18","2","0","0","0","0","","","","","1","19450909","2","DET04","PH5","l","exhibition","y"
"KCM194509100","thomw103","KCM","1","8","value","27","","","0","0","0","","","","","1","19450910","0","FLI01","PH5","w","exhibition","y"
"KCM194509180","thomw103","KCM","1","9","value","27","2","0","0","0","0","","","","","1","19450918","0","KAN05","CIA","w","exhibition","y"
"KCM194509190","thomw103","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19450919","0","KAN05","CIA","w","exhibition","y"
"KCM194509200","thomw103","KCM","1","9","value","27","0","","0","0","0","","","","","1","19450920","0","OKC02","CIA","l","exhibition","y"
"KCM194605080","thomw103","CAG","1","2","value","24","","","0","","0","","","","","1","19460508","0","FTW01","KCM","l","regular",""
"KCM194605090","thomw103","CAG","1","2","value","26","","","0","","0","","","","","1","19460509","0","OKC02","KCM","l","regular",""
"CAG194605120","thomw103","CAG","1","7","value","60","","","1","0","0","","","","","1","19460512","0","CHI10","IN9","t","regular","y"
"CAG194605150","thomw103","CAG","1","9","value","21","","","0","0","0","","","","","1","19460515","0","SBD01","IN9","l","regular","y"
"KCM194605191","thomw103","CAG","1","8","value","3","0","0","0","0","0","","","","","","19460519","1","KAN05","KCM","l","regular","y"
"KCM194605192","thomw103","CAG","1","8","value","22","1","0","0","0","0","","","","","1","19460519","2","KAN05","KCM","l","regular","y"
"KCM194605200","thomw103","CAG","1","8","value","9","0","0","0","0","0","","","","","","19460520","0","KAN05","KCM","l","regular","y"
"CAG194606030","thomw103","CAG","1","8","value","27","3","0","0","0","0","","","","","1","19460603","0","DAV01","BIR","l","regular","y"
"CAG194606040","thomw103","CAG","1","8","value","27","","","1","0","0","","","","","1","19460604","0","SBD01","BIR","l","regular","y"
"CAG194606100","thomw103","CAG","1","8","value","27","1","1","0","0","0","","","","","1","19460610","0","DAV01","IN9","l","regular","y"
"CAG194606110","thomw103","CAG","1","8","value","21","","","0","0","0","","","","","1","19460611","0","SPR03","IN9","w","regular","y"
"IN9194607010","thomw103","CAG","1","8","value","26","3","0","0","0","0","","","","","1","19460701","0","RCI01","IN9","l","regular","y"
"CVB194607041","thomw103","CAG","1","8","value","25","2","0","0","0","0","","","","","1","19460704","1","CLE06","CVB","l","regular","y"
"CVB194607042","thomw103","CAG","1","8","value","18","1","1","0","0","0","","","","","1","19460704","2","CLE06","CVB","l","regular","y"
"CAG194607071","thomw103","CAG","1","8","value","27","","","0","0","0","","","","","1","19460707","1","CHI10","BIR","w","regular","y"
"CAG194607080","thomw103","CAG","1","8","value","27","","","0","0","0","","","","","1","19460708","0","SBD01","BIR","w","regular","y"
"CAG194607142","thomw103","CAG","1","8","value","21","","","1","","0","0","","","","","19460714","2","CHI10","MEM","w","regular",""
"CVB194609030","thomw103","CAG","1","8","value","","","","0","0","0","","","","","","19460903","0","ERI01","CVB","l","regular","y"
