"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM194206180","broww101","KCM","4","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19420618","0","WAS09","HOM","l","exhibition","y"
"KCM194206210","broww101","KCM","4","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420621","0","KAN05","MEM","w","regular","y"
"KCM194206220","broww101","KCM","","","value","","","","","","","","","","","","","","","1","","","","","","","","19420622","0","BEL01","MEM","w","regular",""
"KCM194206260","broww101","KCM","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420626","0","LIM01","BIR","l","regular","y"
"CAG194206280","broww101","KCM","4","1","value","7","7","1","4","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19420628","0","MIL03","CAG","w","regular","y"
"KCM194206300","broww101","KCM","4","1","value","","","","1","","","","1","","","","","","","","","","","","","","","19420630","0","BEL01","CAG","w","regular",""
"KCM194206300","broww101","KCM","4","1","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19420630","0","BEL01","CAG","w","regular",""
"KCM194207021","broww101","KCM","4","1","value","4","3","0","1","0","0","0","","1","","0","0","0","","1","","","0","","","","","19420702","1","KAN05","CAG","w","regular","y"
"KCM194207022","broww101","KCM","4","1","value","4","3","2","2","1","0","0","","1","","0","0","0","","0","","","0","","","","","19420702","2","KAN05","CAG","w","regular","y"
"MEM194207041","broww101","KCM","4","1","value","5","5","2","3","0","0","1","2","0","","0","0","0","","0","","","0","","","","","19420704","1","MEM02","MEM","l","regular","y"
"BIR194207051","broww101","KCM","4","1","value","5","5","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420705","1","BIR01","BIR","w","regular","y"
"BIR194207052","broww101","KCM","4","1","value","3","3","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420705","2","BIR01","BIR","l","regular","y"
"KCM194207140","broww101","KCM","","","value","","","2","2","1","","1","1","","","","","","","","","","","","","","","19420714","0","OKC01","MEM","w","regular",""
"KCM194207140","broww101","KCM","","","lower","","2","2","2","1","","1","1","","","","","","","","","","","","","","","19420714","0","OKC01","MEM","w","regular",""
"KCM194207150","broww101","KCM","4","1","value","4","4","0","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420715","0","TOP01","MEM","l","regular","y"
"CAG194207191","broww101","KCM","4","1","value","5","5","1","2","0","1","0","","0","","0","0","0","","0","","","0","","","","","19420719","1","CHI10","CAG","w","regular","y"
"CAG194207192","broww101","KCM","","","value","","","1","1","","","1","3","","","","","","","","","","","","","","","19420719","2","CHI10","CAG","w","regular",""
"CAG194207192","broww101","KCM","","","lower","","1","1","1","","","1","3","","","","","","","","","","","","","","","19420719","2","CHI10","CAG","w","regular",""
"HOM194207210","broww101","KCM","4","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420721","0","PIT06","HOM","l","exhibition","y"
"KCM194207261","broww101","KCM","4","1","value","5","4","0","1","0","1","0","","0","","0","1","","","0","","","0","","","","","19420726","1","CHI11","MEM","l","regular","y"
"KCM194207262","broww101","KCM","4","1","value","3","3","0","1","0","0","0","1","0","","0","0","0","0","0","","","0","","","","","19420726","2","CHI11","MEM","w","regular","y"
"PH5194207310","broww101","KCM","4","1","value","5","4","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19420731","0","SCR01","PH5","w","exhibition","y"
"NY6194208022","broww101","KCM","4","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420802","2","NYC16","NY6","w","exhibition","y"
"PH5194208060","broww101","KCM","4","1","value","5","5","2","5","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19420806","0","PHI17","PH5","w","exhibition","y"
"HOM194208130","broww101","KCM","4","1","value","5","4","1","2","0","0","1","1","0","","0","1","","","1","","","0","","","","","19420813","0","WAS09","HOM","l","exhibition","y"
"ASW194208160","broww101","ASW","4","1","value","4","4","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19420816","0","CHI10","ASE","l","allstar","y"
"ASW194208180","broww101","ASW","4","1","value","4","4","0","2","0","0","0","2","0","0","0","0","0","1","0","0","0","0","0","","","","19420818","0","CLE07","ASE","l","allstar","y"
"CI2194208210","broww101","KCM","4","1","value","4","2","1","1","0","0","0","3","0","1","0","1","","","0","","","0","","","","","19420821","0","CIN07","CI2","w","exhibition","y"
"KCM194208231","broww101","KCM","4","1","value","6","6","0","2","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19420823","1","KAN05","CAG","w","regular","y"
"KCM194208232","broww101","KCM","4","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420823","2","KAN05","CAG","w","regular","y"
"KCM194208240","broww101","KCM","4","1","value","5","5","0","0","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19420824","0","STJ01","CAG","w","regular","y"
"KCM194208301","broww101","KCM","4","1","value","5","5","3","3","1","0","1","2","0","0","0","0","0","","2","0","0","0","1","","","","19420830","1","CHI10","PH5","w","regular","y"
"KCM194209062","broww101","KCM","4","1","value","3","3","1","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420906","2","CHI11","CI2","w","exhibition","y"
"HOM194209080","broww101","KCM","4","1","value","5","4","2","2","0","1","0","1","0","0","0","1","0","","0","0","0","0","2","","","","19420908","0","WAS09","HOM","w","championship","y"
"HOM194209100","broww101","KCM","4","1","value","5","3","2","1","0","0","0","0","0","0","0","2","0","","1","0","0","0","0","","","","19420910","0","PIT06","HOM","w","championship","y"
"HOM194209131","broww101","KCM","4","1","value","5","4","1","3","0","0","1","1","0","0","0","1","0","","0","0","0","0","0","","","","19420913","1","NYC16","HOM","w","championship","y"
"HOM194209132","broww101","KCM","4","1","value","3","3","1","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19420913","2","NYC16","HOM","w","regular","y"
"KCM194209200","broww101","KCM","4","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19420920","0","KAN05","HOM","l","championship","y"
"HOM194209290","broww101","KCM","4","1","value","5","5","2","1","1","0","0","0","0","0","0","0","0","3","0","0","0","0","1","","","","19420929","0","PHI11","HOM","w","championship","y"
"HOM194210040","broww101","KCM","","","value","5","5","","3","","","","","","","","","","","","","","","","","","","19421004","0","POR01","HOM","w","exhibition",""
"KCM194304251","broww101","KCM","","","value","5","5","","3","","1","","1","","","","","","","","","","","","","","","19430425","1","NOL01","BIR","w","exhibition",""
"KCM194304252","broww101","KCM","4","1","value","","","","","","","","","","","","","","","","","","","","","","","19430425","2","NOL01","BIR","w","exhibition",""
"BIR194305021","broww101","KCM","4","1","value","5","5","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430502","1","BIR01","BIR","l","exhibition","y"
"BIR194305022","broww101","KCM","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430502","2","BIR01","BIR","l","exhibition","y"
"KCM194305161","broww101","KCM","4","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19430516","1","KAN05","CAG","w","regular","y"
"KCM194305162","broww101","KCM","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19430516","2","KAN05","CAG","w","regular","y"
"KCM194305231","broww101","KCM","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430523","1","KAN05","CVB","l","regular","y"
"KCM194305232","broww101","KCM","4","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430523","2","KAN05","CVB","l","regular","y"
"KCM194305240","broww101","KCM","4","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430524","0","KAN05","CVB","l","regular","y"
"KCM194305250","broww101","KCM","1","1","value","5","4","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430525","0","STJ01","CVB","w","regular","y"
"CAG194305300","broww101","KCM","5","1","value","4","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19430530","0","CHI10","CAG","w","regular","y"
"CAG194305311","broww101","KCM","4","1","value","5","5","1","2","1","0","1","2","0","","0","0","0","","0","","","0","","","","","19430531","1","CHI10","CAG","w","regular","y"
"CVB194306061","broww101","KCM","4","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430606","1","CLE06","CVB","l","regular","y"
"CVB194306062","broww101","KCM","4","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19430606","2","CLE06","CVB","w","regular","y"
"CVB194306070","broww101","KCM","","","value","","","1","1","1","","","","","","","","","","","","","","","","","","19430607","0","BUF06","CVB","l","regular",""
"CVB194306070","broww101","KCM","","","lower","","2","1","1","1","","","","","","","","","","","","","","","","","","19430607","0","BUF06","CVB","l","regular",""
"KCM194306110","broww101","KCM","4","1","value","5","4","1","1","0","1","0","1","1","","0","0","0","","0","","","0","","","","","19430611","0","SPR04","MEM","w","regular","y"
"HOM194306170","broww101","KCM","4","1","value","3","3","0","1","0","0","0","1","0","","0","0","0","0","0","","","0","","","","","19430617","0","WAS09","HOM","w","exhibition","y"
"BLG194306180","broww101","KCM","4","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430618","0","BAL14","BLG","w","exhibition","y"
"HOM194306201","broww101","KCM","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19430620","1","WAS09","HOM","l","exhibition","y"
"HOM194306202","broww101","KCM","4","1","value","4","4","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430620","2","WAS09","HOM","l","exhibition","y"
"PH5194306210","broww101","KCM","4","1","value","5","4","1","1","0","0","1","2","0","","0","1","","","0","","","0","","","","","19430621","0","PHI11","PH5","l","exhibition","y"
"HOM194306230","broww101","KCM","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430623","0","PIT06","HOM","l","exhibition","y"
"BLG194306240","broww101","KCM","4","1","value","4","4","0","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19430624","0","BAL14","BLG","w","exhibition","y"
"NY6194306272","broww101","KCM","4","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19430627","2","NYC16","NY6","w","exhibition","y"
"BIR194307010","broww101","KCM","4","1","value","4","4","1","3","1","0","1","2","0","","0","0","0","","1","","","0","","","","","19430701","0","CIN07","BIR","l","regular","y"
"KCM194307041","broww101","KCM","4","1","value","4","4","1","2","0","0","1","2","0","","0","0","0","","0","","","0","","","","","19430704","1","KAN05","MEM","w","regular","y"
"KCM194307042","broww101","KCM","4","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430704","2","KAN05","MEM","l","regular","y"
"KCM194307051","broww101","KCM","4","1","value","4","4","1","3","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19430705","1","KAN05","MEM","w","regular","y"
"KCM194307052","broww101","KCM","4","1","value","3","3","1","3","1","1","0","0","0","","0","0","0","","0","","","0","","","","","19430705","2","KAN05","MEM","w","regular","y"
"KCM194307090","broww101","KCM","4","1","value","4","3","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19430709","0","OKC02","BIR","w","regular","y"
"KCM194307111","broww101","KCM","4","1","value","4","3","2","2","0","0","1","1","0","","0","1","","","0","","","0","","","","","19430711","1","KAN05","BIR","w","regular","y"
"KCM194307112","broww101","KCM","4","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430711","2","KAN05","BIR","l","regular","y"
"KCM194307120","broww101","KCM","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430712","0","KAN05","BIR","w","regular","y"
"KCM194307130","broww101","KCM","4","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430713","0","STJ01","BIR","l","regular","y"
"KCM194307150","broww101","KCM","4","1","value","5","4","0","2","1","0","0","0","0","","0","1","","","1","","","0","","","","","19430715","0","KAN05","BIR","w","regular","y"
"KCM194307181","broww101","KCM","4","1","value","4","4","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19430718","1","KAN05","CAG","l","regular","y"
"KCM194307182","broww101","KCM","4","1","value","3","3","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430718","2","KAN05","CAG","l","regular","y"
"KCM194307190","broww101","KCM","4","1","value","4","3","0","1","1","0","0","","0","","0","1","","","0","","","0","","","","","19430719","0","KAN05","CAG","l","regular","y"
"KCM194307200","broww101","KCM","4","1","value","5","4","3","3","1","0","0","3","0","","0","1","","","0","","","0","","","","","19430720","0","OKC02","CAG","w","regular","y"
"KCM194307210","broww101","KCM","","","value","","","1","1","","","1","4","","","","","","","","","","","","","","","19430721","0","DAL01","CAG","w","regular",""
"KCM194307210","broww101","KCM","","","lower","","1","1","1","","","1","4","","","","","","","","","","","","","","","19430721","0","DAL01","CAG","w","regular",""
"CAG194307251","broww101","KCM","4","1","value","4","4","1","2","1","0","0","","0","","0","0","0","0","0","","","0","","","","","19430725","1","CHI10","CAG","l","regular","y"
"CAG194307252","broww101","KCM","4","1","value","","","0","1","","","","1","","","","","","","","","","","","","","","19430725","2","CHI10","CAG","l","regular",""
"ASW194308010","broww101","ASW","4","1","value","4","3","1","1","0","0","0","0","0","0","0","1","1","0","1","0","0","0","0","","","","19430801","0","CHI10","ASE","w","allstar","y"
"KCM194308020","broww101","KCM","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19430802","0","DAY03","NY6","w","exhibition",""
"KCM194308020","broww101","KCM","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19430802","0","DAY03","NY6","w","exhibition",""
"PH5194308040","broww101","KCM","4","1","value","4","2","1","1","0","0","1","2","0","1","0","1","","","0","","","0","","","","","19430804","0","PHI11","PH5","w","exhibition","y"
"NY6194308082","broww101","KCM","4","1","value","5","5","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430808","2","NYC16","NY6","l","exhibition","y"
"HOM194308100","broww101","KCM","4","1","value","5","4","2","2","0","0","0","1","1","","0","0","0","","0","","","0","","","","","19430810","0","WAS09","HOM","w","exhibition","y"
"KCM194308151","broww101","KCM","4","1","value","4","3","3","3","2","0","0","","0","","0","1","","","0","","","0","","","","","19430815","1","CHI11","CVB","w","regular","y"
"KCM194308190","broww101","KCM","","","value","","","","4","1","1","","","","","","","","","","","","","","","","","19430819","0","HOU04","CI2","w","regular",""
"KCM194308190","broww101","KCM","","","lower","","4","","4","1","1","","","","","","","","","","","","","","","","","19430819","0","HOU04","CI2","w","regular",""
"KCM194308200","broww101","KCM","4","1","value","","","1","1","","","","0","","","","1","1","","","","","","","","","","19430820","0","WAC01","CI2","w","regular",""
"KCM194308200","broww101","KCM","4","1","lower","","1","1","1","","","","0","","","","1","1","","","","","","","","","","19430820","0","WAC01","CI2","w","regular",""
"KCM194308221","broww101","KCM","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430822","1","DAL01","CI2","w","regular","y"
"KCM194308230","broww101","KCM","4","1","value","5","4","2","1","0","0","0","0","0","","0","1","","","1","","","0","","","","","19430823","0","OKC02","CI2","w","regular","y"
"KCM194308240","broww101","KCM","4","1","value","6","6","2","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430824","0","MUS01","CI2","w","regular","y"
"KCM194308260","broww101","KCM","4","1","value","5","4","2","2","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430826","0","KAN05","CI2","w","regular","y"
"KCM194308290","broww101","KCM","4","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430829","0","CHI11","HOM","l","exhibition","y"
"HOM194309051","broww101","KCM","4","1","value","5","5","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430905","1","WAS09","HOM","l","exhibition","y"
"HOM194309052","broww101","KCM","4","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430905","2","WAS09","HOM","l","exhibition","y"
"BLG194309060","broww101","KCM","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19430906","0","BAL14","BLG","w","exhibition","y"
"HOM194309080","broww101","KCM","4","1","value","4","3","1","1","0","0","1","2","0","","0","1","","","0","","","0","","","","","19430908","0","PHI11","HOM","l","exhibition","y"
"NY6194309122","broww101","KCM","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430912","2","NYC16","NY6","l","exhibition","y"
"SAS194309260","broww101","SAS","4","1","value","4","3","1","2","1","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19430926","0","NOL01","NAS","w","allstar","y"
"MLS194310170","broww101","KCR","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19431017","0","LGB01","MLS","w","exhibition",""
"MLS194310170","broww101","KCR","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19431017","0","LGB01","MLS","w","exhibition",""
"KCR194311050","broww101","KCR","4","1","value","4","4","0","2","1","0","0","2","0","","0","0","","","0","","","","","","","","19431105","0","LOS02","MLS","l","exhibition","y"
"KCR194311110","broww101","KCR","4","1","value","4","4","1","2","0","1","0","2","0","","0","0","","","1","","","","","","","","19431111","0","LOS02","WPS","w","exhibition","y"
"MEM194405071","broww101","KCM","5","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19440507","1","MEM03","MEM","w","regular","y"
"KCM194405190","broww101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440519","0","BEL01","MEM","l","regular",""
"KCM194405300","broww101","KCM","8","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440530","0","KAN05","CAG","l","regular","y"
"KCM194406010","broww101","KCM","2","1","value","5","4","2","2","0","0","0","1","0","","0","1","","","1","","","0","","","","","19440601","0","DAV01","CAG","w","regular","y"
"KCM194604030","broww101","KCM","","","value","","","","1","","","","","","","","","","","","","","","","","","","19460403","0","HOU04","CCR","w","exhibition",""
"KCM194604030","broww101","KCM","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19460403","0","HOU04","CCR","w","exhibition",""
"KCM194604040","broww101","KCM","","","value","","","","1","","","","","","","","","","","","","","","","","","","19460404","0","HOU04","CCR","w","exhibition",""
"KCM194604040","broww101","KCM","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19460404","0","HOU04","CCR","w","exhibition",""
"KCM194604070","broww101","KCM","","","value","","","2","2","","","2","2","","","","","","","","","","","","","","","19460407","0","WAC01","CCR","w","exhibition",""
"KCM194604070","broww101","KCM","","","lower","","2","2","2","","","2","2","","","","","","","","","","","","","","","19460407","0","WAC01","CCR","w","exhibition",""
"KCM194604120","broww101","KCM","4","1","value","","","","","","","","","","","","","","","","","","","","","","","19460412","0","HOU04","CCR","w","exhibition",""
"KCM194604120","broww101","KCM","4","1","lower","","1","","","","","","","","","","","","","","","","","","","","","19460412","0","HOU04","CCR","w","exhibition",""
"KCM194604140","broww101","KCM","","","value","","","2","2","","","2","4","","","","","","","","","","","","","","","19460414","0","COR01","CCR","w","exhibition",""
"KCM194604140","broww101","KCM","","","lower","","2","2","2","","","2","4","","","","","","","","","","","","","","","19460414","0","COR01","CCR","w","exhibition",""
"CCR194604170","broww101","KCM","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19460417","0","DAL01","CCR","w","exhibition",""
"CCR194604170","broww101","KCM","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19460417","0","DAL01","CCR","w","exhibition",""
"KCM194604190","broww101","KCM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19460419","0","FTW01","CCR","w","exhibition",""
"KCM194604190","broww101","KCM","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19460419","0","FTW01","CCR","w","exhibition",""
"KCM194604220","broww101","KCM","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19460422","0","HOU04","CAG","w","exhibition",""
"KCM194604220","broww101","KCM","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19460422","0","HOU04","CAG","w","exhibition",""
"KCM194605020","broww101","KCM","4","1","value","5","5","2","2","1","0","1","1","0","","0","0","0","","0","","","0","","","","","19460502","0","OKC02","IN9","w","exhibition","y"
"CAG194605051","broww101","KCM","4","1","value","4","3","1","1","0","1","0","","0","","0","1","","","0","","","0","","","","","19460505","1","CHI10","CAG","l","regular","y"
"KCM194605070","broww101","KCM","4","1","value","5","3","3","2","0","0","0","2","0","","0","2","","1","0","","","0","","","","","19460507","0","TUL01","CAG","w","regular","y"
"KCM194605120","broww101","KCM","4","1","value","4","4","1","1","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19460512","0","KAN05","MEM","w","regular","y"
"KCM194605191","broww101","KCM","4","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460519","1","KAN05","CAG","w","regular","y"
"KCM194605192","broww101","KCM","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460519","2","KAN05","CAG","w","regular","y"
"KCM194605200","broww101","KCM","6","1","value","4","2","0","0","0","0","0","","0","2","0","0","0","","0","","","0","","","","","19460520","0","KAN05","CAG","w","regular","y"
"MEM194606022","broww101","KCM","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19460602","2","MEM03","MEM","l","regular",""
"MEM194606022","broww101","KCM","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19460602","2","MEM03","MEM","l","regular",""
"CVB194606091","broww101","KCM","4","1","value","4","4","0","1","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19460609","1","CLE06","CVB","l","regular","y"
"CVB194606092","broww101","KCM","","","value","","","2","2","","","","","","","","","","","","","","","","","","","19460609","2","CLE06","CVB","w","regular",""
"CVB194606092","broww101","KCM","","","lower","","2","2","2","","","","","","","","","","","","","","","","","","","19460609","2","CLE06","CVB","w","regular",""
"CVB194606110","broww101","KCM","","","value","5","5","","3","","","","","","","","","","","","","","","","","","","19460611","0","TOL05","CVB","t","regular",""
"CVB194606120","broww101","KCM","4","1","value","5","5","2","2","0","0","1","2","0","","0","0","0","","0","","","0","","","","","19460612","0","DCT02","CVB","w","regular","y"
"KCM194606130","broww101","KCM","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460613","0","KAN05","MEM","w","regular","y"
"KCM194606161","broww101","KCM","4","1","value","4","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19460616","1","KAN05","CVB","w","regular","y"
"KCM194606162","broww101","KCM","4","1","value","3","3","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460616","2","KAN05","CVB","w","regular","y"
"KCM194606170","broww101","KCM","4","1","value","4","3","2","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19460617","0","OKC02","CVB","w","regular","y"
"KCM194606200","broww101","KCM","4","1","value","4","4","2","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460620","0","WIC01","IN9","w","regular","y"
"KCM194606210","broww101","KCM","4","1","value","4","4","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19460621","0","KAN05","IN9","l","regular","y"
"IN9194606270","broww101","KCM","","","value","","","","1","","","","","","","","","","","","","","","","","","","19460627","0","CHI10","IN9","l","regular",""
"IN9194606270","broww101","KCM","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19460627","0","CHI10","IN9","l","regular",""
"KCM194606301","broww101","KCM","5","1","value","4","4","0","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19460630","1","KAN05","BIR","w","regular","y"
"KCM194606302","broww101","KCM","5","1","value","3","3","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19460630","2","KAN05","BIR","w","regular","y"
"KCM194607010","broww101","KCM","5","1","value","5","5","1","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460701","0","KAN05","BIR","w","regular","y"
"NY5194607072","broww101","KCM","","","value","","","1","1","","","1","3","","","","","","","","","","","","","","","19460707","2","NYC16","NY5","l","exhibition",""
"NY5194607072","broww101","KCM","","","lower","","1","1","1","","","1","3","","","","","","","","","","","","","","","19460707","2","NYC16","NY5","l","exhibition",""
"PH5194607082","broww101","KCM","5","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460708","2","PHI11","PH5","l","exhibition","y"
"BLG194607102","broww101","KCM","5","1","value","4","4","1","2","1","1","0","2","0","","0","0","0","","0","","","0","","","","","19460710","2","WAS09","BLG","l","exhibition","y"
"NY6194607142","broww101","KCM","","","value","","","2","2","","","2","6","","","","","","","","","","","","","","","19460714","2","NYC14","NY6","w","exhibition",""
"NY6194607142","broww101","KCM","","","lower","","2","2","2","","","2","6","","","","","","","","","","","","","","","19460714","2","NYC14","NY6","w","exhibition",""
"NW2194607160","broww101","KCM","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460716","0","NWK04","NW2","l","exhibition","y"
"KCM194607211","broww101","KCM","5","1","value","4","4","1","2","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19460721","1","KAN05","IN9","l","regular","y"
"KCM194607212","broww101","KCM","5","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","1","","","0","","","","","19460721","2","KAN05","IN9","l","regular","y"
"KCM194607260","broww101","KCM","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19460726","0","MIL03","IN9","w","regular",""
"KCM194607260","broww101","KCM","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19460726","0","MIL03","IN9","w","regular",""
"IN9194607281","broww101","KCM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19460728","1","CIN07","IN9","w","regular",""
"IN9194607290","broww101","KCM","4","1","value","5","5","3","4","2","1","0","1","0","","0","0","0","","0","","","0","","","","","19460729","0","DCT02","IN9","w","regular","y"
"HOM194608041","broww101","KCM","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460804","1","WAS09","HOM","l","exhibition","y"
"HOM194608042","broww101","KCM","4","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460804","2","WAS09","HOM","w","exhibition","y"
"HOM194608051","broww101","KCM","4","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460805","1","PHI11","HOM","l","exhibition","y"
"NW2194608060","broww101","KCM","4","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460806","0","NWK04","NW2","l","exhibition","y"
"KCM194608111","broww101","KCM","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460811","1","KAN05","CAG","w","regular","y"
"KCM194608112","broww101","KCM","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460811","2","KAN05","CAG","l","regular","y"
"KCM194608130","broww101","KCM","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460813","0","CBI01","CCR","w","exhibition","y"
"KCM194608140","broww101","KCM","5","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460814","0","OXF01","CCR","w","exhibition","y"
"KCM194608150","broww101","KCM","4","1","value","4","4","2","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460815","0","STJ01","CCR","w","exhibition","y"
