"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194005301","parnr102","PH5","2","1","lower","","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19400530","1","PHI17","NY6","W","regular","y"
"PH5194005301","parnr102","PH5","2","1","upper","","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19400530","1","PHI17","NY6","W","regular","y"
"PH5194005302","parnr102","PH5","2","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400530","2","PHI17","NY6","L","regular","y"
"PH5194005302","parnr102","PH5","2","1","lower","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400530","2","PHI17","NY6","L","regular","y"
"PH5194005302","parnr102","PH5","2","1","upper","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400530","2","PHI17","NY6","L","regular","y"
"PH5194006011","parnr102","PH5","2","1","value","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400601","1","PHI17","HOM","L","regular","y"
"PH5194006011","parnr102","PH5","2","1","lower","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400601","1","PHI17","HOM","L","regular","y"
"PH5194006011","parnr102","PH5","2","1","upper","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400601","1","PHI17","HOM","L","regular","y"
"PH5194006012","parnr102","PH5","1","1","value","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400601","2","PHI17","HOM","L","regular","y"
"PH5194006012","parnr102","PH5","1","1","lower","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400601","2","PHI17","HOM","L","regular","y"
"PH5194006012","parnr102","PH5","1","1","upper","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400601","2","PHI17","HOM","L","regular","y"
"NW2194006021","parnr102","PH5","1","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400602","1","ALB02","NW2","L","regular","y"
"NW2194006021","parnr102","PH5","1","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400602","1","ALB02","NW2","L","regular","y"
"NW2194006021","parnr102","PH5","1","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400602","1","ALB02","NW2","L","regular","y"
"NW2194006022","parnr102","PH5","1","1","value","4","2","1","0","0","0","1","0","","0","1","","","0","","","0","","","","19400602","2","ALB02","NW2","W","regular","y"
"NW2194006022","parnr102","PH5","1","1","lower","4","2","1","0","0","0","1","0","","0","","","","0","","","0","","","","19400602","2","ALB02","NW2","W","regular","y"
"NW2194006022","parnr102","PH5","1","1","upper","4","2","1","0","0","0","1","0","","0","","","","0","","","0","","","","19400602","2","ALB02","NW2","W","regular","y"
"PH5194006060","parnr102","PH5","1","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400606","0","PHI17","HOM","L","regular","y"
"PH5194006060","parnr102","PH5","1","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400606","0","PHI17","HOM","L","regular","y"
"PH5194006060","parnr102","PH5","1","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400606","0","PHI17","HOM","L","regular","y"
"PH5194006081","parnr102","PH5","1","1","value","1","1","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","","","","19400608","1","PHI17","BLG","W","regular","y"
"PH5194006081","parnr102","PH5","1","1","lower","1","1","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","","","","19400608","1","PHI17","BLG","W","regular","y"
"PH5194006081","parnr102","PH5","1","1","upper","1","1","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","","","","19400608","1","PHI17","BLG","W","regular","y"
"PH5194006082","parnr102","PH5","1","1","value","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","","","","19400608","2","PHI17","BLG","L","regular","y"
"PH5194006082","parnr102","PH5","1","1","lower","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","","","","19400608","2","PHI17","BLG","L","regular","y"
"PH5194006082","parnr102","PH5","1","1","upper","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","","","","19400608","2","PHI17","BLG","L","regular","y"
"PH5194006091","parnr102","PH5","1","1","value","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400609","1","HRB01","NY6","W","regular","y"
"PH5194006091","parnr102","PH5","1","1","lower","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400609","1","HRB01","NY6","W","regular","y"
"PH5194006091","parnr102","PH5","1","1","upper","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400609","1","HRB01","NY6","W","regular","y"
"PH5194006092","parnr102","PH5","1","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400609","2","HRB01","NY6","L","regular","y"
"PH5194006092","parnr102","PH5","1","1","lower","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400609","2","HRB01","NY6","L","regular","y"
"PH5194006092","parnr102","PH5","1","1","upper","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400609","2","HRB01","NY6","L","regular","y"
"PH5194006152","parnr102","PH5","6","2","value","1","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19400615","2","PHI17","NW2","W","regular","y"
"PH5194006152","parnr102","PH5","6","2","lower","1","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400615","2","PHI17","NW2","W","regular","y"
"PH5194006152","parnr102","PH5","6","2","upper","1","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400615","2","PHI17","NW2","W","regular","y"
"HOM194006231","parnr102","PH5","3","1","value","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400623","1","WAS09","HOM","L","regular","y"
"HOM194006231","parnr102","PH5","3","1","lower","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400623","1","WAS09","HOM","L","regular","y"
"HOM194006231","parnr102","PH5","3","1","upper","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400623","1","WAS09","HOM","L","regular","y"
"HOM194006232","parnr102","PH5","1","1","value","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19400623","2","WAS09","HOM","L","regular","y"
"HOM194006232","parnr102","PH5","1","1","lower","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19400623","2","WAS09","HOM","L","regular","y"
"HOM194006232","parnr102","PH5","1","1","upper","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19400623","2","WAS09","HOM","L","regular","y"
"HOM194006270","parnr102","PH5","2","1","value","4","0","1","1","0","0","1","0","","0","1","","","0","","","0","","","","19400627","0","WAR03","HOM","L","regular","y"
"HOM194006270","parnr102","PH5","2","1","lower","4","0","1","1","0","0","1","0","","0","1","","","0","","","0","","","","19400627","0","WAR03","HOM","L","regular","y"
"HOM194006270","parnr102","PH5","2","1","upper","4","0","1","1","0","0","1","0","","0","1","","","0","","","0","","","","19400627","0","WAR03","HOM","L","regular","y"
"PH5194006291","parnr102","PH5","2","1","value","5","1","3","0","0","0","3","0","","0","0","0","","0","","","0","","","","19400629","1","PHI17","NY5","W","regular","y"
"PH5194006291","parnr102","PH5","2","1","lower","5","1","3","0","0","0","3","0","","0","0","0","","0","","","0","","","","19400629","1","PHI17","NY5","W","regular","y"
"PH5194006291","parnr102","PH5","2","1","upper","5","1","3","0","0","0","3","0","","0","0","0","","0","","","0","","","","19400629","1","PHI17","NY5","W","regular","y"
"PH5194006292","parnr102","PH5","2","1","value","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400629","2","PHI17","NY5","W","regular","y"
"PH5194006292","parnr102","PH5","2","1","lower","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400629","2","PHI17","NY5","W","regular","y"
"PH5194006292","parnr102","PH5","2","1","upper","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400629","2","PHI17","NY5","W","regular","y"
"PH5194007041","parnr102","PH5","3","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19400704","1","PHI17","NW2","L","regular","y"
"PH5194007041","parnr102","PH5","3","2","lower","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400704","1","PHI17","NW2","L","regular","y"
"PH5194007041","parnr102","PH5","3","2","upper","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400704","1","PHI17","NW2","L","regular","y"
"PH5194007042","parnr102","PH5","1","1","value","4","0","1","","","","","","","","","","","","","","","","","","19400704","2","PHI17","NW2","L","regular","y"
"PH5194007042","parnr102","PH5","1","1","lower","4","0","1","","","","","","","","","","","","","","","","","","19400704","2","PHI17","NW2","L","regular","y"
"PH5194007042","parnr102","PH5","1","1","upper","4","0","1","","","","","","","","","","","","","","","","","","19400704","2","PHI17","NW2","L","regular","y"
"PH5194007061","parnr102","PH5","1","1","value","4","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","19400706","1","PHI17","NY6","L","regular","y"
"PH5194007061","parnr102","PH5","1","1","lower","4","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","19400706","1","PHI17","NY6","L","regular","y"
"PH5194007061","parnr102","PH5","1","1","upper","4","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","19400706","1","PHI17","NY6","L","regular","y"
"PH5194007062","parnr102","PH5","2","1","value","3","1","1","","","","","","","","1","","","","","","","","","","19400706","2","PHI17","NY6","W","regular","y"
"PH5194007062","parnr102","PH5","2","1","lower","3","1","1","","","","","","","","1","","","","","","","","","","19400706","2","PHI17","NY6","W","regular","y"
"PH5194007062","parnr102","PH5","2","1","upper","3","1","1","","","","","","","","1","","","","","","","","","","19400706","2","PHI17","NY6","W","regular","y"
"NY6194007071","parnr102","PH5","3","1","value","4","1","3","0","1","0","3","1","","0","0","0","","0","","","0","","","","19400707","1","NYC16","NY6","W","regular","y"
"NY6194007071","parnr102","PH5","3","1","lower","4","1","3","0","1","0","3","1","","0","0","0","","0","","","0","","","","19400707","1","NYC16","NY6","W","regular","y"
"NY6194007071","parnr102","PH5","3","1","upper","4","1","3","0","1","0","3","1","","0","0","0","","0","","","0","","","","19400707","1","NYC16","NY6","W","regular","y"
"PH5194007131","parnr102","PH5","3","1","value","3","2","0","0","0","0","0","2","","0","0","0","","0","","","0","","","","19400713","1","PHI17","HOM","W","regular","y"
"PH5194007131","parnr102","PH5","3","1","lower","3","2","0","0","0","0","0","2","","0","0","0","","0","","","0","","","","19400713","1","PHI17","HOM","W","regular","y"
"PH5194007131","parnr102","PH5","3","1","upper","3","2","0","0","0","0","0","2","","0","0","0","","0","","","0","","","","19400713","1","PHI17","HOM","W","regular","y"
"PH5194007132","parnr102","PH5","3","1","value","3","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19400713","2","PHI17","HOM","L","regular","y"
"PH5194007132","parnr102","PH5","3","1","lower","3","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19400713","2","PHI17","HOM","L","regular","y"
"PH5194007132","parnr102","PH5","3","1","upper","3","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19400713","2","PHI17","HOM","L","regular","y"
"PH5194007201","parnr102","PH5","3","1","value","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19400720","1","PHI17","BLG","L","regular","y"
"PH5194007201","parnr102","PH5","3","1","lower","4","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19400720","1","PHI17","BLG","L","regular","y"
"PH5194007201","parnr102","PH5","3","1","upper","4","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19400720","1","PHI17","BLG","L","regular","y"
"PH5194007202","parnr102","PH5","2","1","value","3","2","0","0","0","0","","0","","0","1","","","0","","","0","","","","19400720","2","PHI17","BLG","L","regular","y"
"PH5194007202","parnr102","PH5","2","1","lower","3","2","0","0","0","0","","0","","0","","","","0","","","0","","","","19400720","2","PHI17","BLG","L","regular","y"
"PH5194007202","parnr102","PH5","2","1","upper","3","2","0","0","0","0","","0","","0","","","","0","","","0","","","","19400720","2","PHI17","BLG","L","regular","y"
"BLG194007210","parnr102","PH5","2","1","value","4","1","1","0","0","1","3","0","","0","2","","","0","","","0","","","","19400721","0","BAL09","BLG","W","regular","y"
"BLG194007210","parnr102","PH5","2","1","lower","4","1","1","0","0","1","3","0","","0","1","","","0","","","0","","","","19400721","0","BAL09","BLG","W","regular","y"
"BLG194007210","parnr102","PH5","2","1","upper","4","1","1","0","0","1","3","0","","0","2","","","0","","","0","","","","19400721","0","BAL09","BLG","W","regular","y"
"PH5194007271","parnr102","PH5","1","1","value","4","1","2","1","","","1","","","","1","","","","","","","","","","19400727","1","PHI17","NY5","W","regular","y"
"PH5194007271","parnr102","PH5","1","1","lower","","1","2","1","","","1","","","","1","","","","","","","","","","19400727","1","PHI17","NY5","W","regular","y"
"PH5194007271","parnr102","PH5","1","1","upper","","1","2","1","","","1","","","","1","","","","","","","","","","19400727","1","PHI17","NY5","W","regular","y"
"PH5194007272","parnr102","PH5","1","1","value","4","1","3","","","","","","","","","","","","","","","","","","19400727","2","PHI17","NY5","L","regular","y"
"PH5194007272","parnr102","PH5","1","1","lower","","1","3","","","","","","","","","","","","","","","","","","19400727","2","PHI17","NY5","L","regular","y"
"PH5194007272","parnr102","PH5","1","1","upper","","1","3","","","","","","","","","","","","","","","","","","19400727","2","PHI17","NY5","L","regular","y"
"PH5194007281","parnr102","PH5","2","1","value","3","0","2","0","0","0","","1","","0","2","","","0","","","0","","","","19400728","1","WAS09","NY6","L","regular","y"
"PH5194007281","parnr102","PH5","2","1","lower","3","0","2","0","0","0","","1","","0","","","","0","","","0","","","","19400728","1","WAS09","NY6","L","regular","y"
"PH5194007281","parnr102","PH5","2","1","upper","3","0","2","0","0","0","","1","","0","","","","0","","","0","","","","19400728","1","WAS09","NY6","L","regular","y"
"PH5194007300","parnr102","PH5","","","value","","1","1","1","","","","","","","","","","","","","","","","","19400730","0","PHI17","HOM","W","regular",""
"PH5194007300","parnr102","PH5","","","lower","1","1","1","1","","","","","","","","","","","","","","","","","19400730","0","PHI17","HOM","W","regular",""
"PH5194007300","parnr102","PH5","","","upper","1","","-2","1","","","","","","","","","","","","","","","","","19400730","0","PHI17","HOM","W","regular",""
"HOM194007310","parnr102","PH5","1","1","value","4","2","2","0","1","1","1","0","","0","0","0","","0","","","0","","","","19400731","0","ALT02","HOM","L","regular","y"
