"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"MEM194505061","hydec101","MEM","1","1","value","5","4","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19450506","1","MEM03","CIA","w","regular","y"
"CAG194506031","hydec101","MEM","1","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450603","1","CHI10","CAG","l","regular","y"
"CAG194506032","hydec101","MEM","1","1","value","","","1","1","","","","1","","","","","","","","","","","","","","","19450603","2","CHI10","CAG","w","regular",""
"CAG194506032","hydec101","MEM","1","1","lower","","1","1","1","","","","1","","","","","","","","","","","","","","","19450603","2","CHI10","CAG","w","regular",""
"CAG194506050","hydec101","MEM","1","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450605","0","MIL03","CAG","l","regular","y"
"MEM194506171","hydec101","MEM","1","1","value","6","6","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450617","1","CHI11","CIA","w","regular","y"
"BIR194507020","hydec101","MEM","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19450702","0","MTG01","BIR","l","regular",""
"BIR194507020","hydec101","MEM","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19450702","0","MTG01","BIR","l","regular",""
"CAG194507151","hydec101","MEM","1","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450715","1","CHI10","CAG","l","regular","y"
"CAG194507160","hydec101","MEM","2","1","value","6","6","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19450716","0","MIL03","CAG","w","regular","y"
"CAG194507170","hydec101","MEM","2","1","value","4","4","1","1","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19450717","0","GBW01","CAG","l","regular","y"
"CAG194507180","hydec101","MEM","3","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450718","0","RAC01","CAG","l","regular","y"
"CAG194507190","hydec101","MEM","2","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450719","0","SPR03","CAG","l","regular","y"
"MEM194507221","hydec101","MEM","3","1","value","4","4","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19450722","1","DET04","KCM","l","regular","y"
"MEM194507222","hydec101","MEM","3","1","value","3","2","1","0","0","0","0","","0","","1","0","0","","0","","","0","","","","","19450722","2","DET04","KCM","l","regular","y"
"MEM194507230","hydec101","MEM","3","1","value","5","5","1","1","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19450723","0","FLI01","KCM","l","regular","y"
"BLG194508121","hydec101","MEM","3","1","value","5","5","1","2","0","1","0","","0","","0","0","0","","0","","","0","","","","","19450812","1","BAL14","BLG","l","exhibition","y"
"BLG194508122","hydec101","MEM","3","1","value","3","3","1","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19450812","2","BAL14","BLG","w","exhibition","y"
"NY5194508130","hydec101","MEM","3","1","value","5","5","1","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19450813","0","NYC23","NY5","w","exhibition","y"
"PH5194508161","hydec101","MEM","3","1","value","5","5","1","1","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19450816","1","WAS09","PH5","w","exhibition","y"
"NW2194508210","hydec101","MEM","3","1","value","6","6","2","3","0","0","0","","0","","0","","","","0","","","0","","","","","19450821","0","NWK04","NW2","w","exhibition","y"
"PH5194508221","hydec101","MEM","3","1","value","5","4","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19450822","1","PHI11","PH5","l","exhibition","y"
"MEM194605051","hydec101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460505","1","MEM03","IN9","w","regular",""
"KCM194605120","hydec101","MEM","3","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460512","0","KAN05","KCM","l","regular","y"
"BIR194605280","hydec101","MEM","","","value","","","1","3","","","","","","","","","","","","","","","","","","","19460528","0","ATL04","BIR","w","regular",""
"KCM194606130","hydec101","MEM","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460613","0","KAN05","KCM","l","regular","y"
"CCR194607110","hydec101","MEM","2","1","value","5","5","3","2","1","1","0","","0","","0","0","0","","0","","","0","","","","","19460711","0","SPR03","CCR","w","exhibition","y"
"CAG194607142","hydec101","MEM","","","value","","","1","","","","","0","","","1","","","","","","","","","","","","19460714","2","CHI10","CAG","l","regular",""
"CAG194607150","hydec101","MEM","","","value","","","","","","","","","","","","","","","","","1","","","","","","19460715","0","FLI01","CAG","l","regular",""
"CAG194607150","hydec101","MEM","","","lower","","1","","","","","","","","","","","","","","","1","","","","","","19460715","0","FLI01","CAG","l","regular",""
"CVB194607170","hydec101","MEM","3","1","value","5","5","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460717","0","CLE07","CVB","w","regular","y"
"CVB194608030","hydec101","MEM","3","1","value","5","5","2","3","1","1","0","1","0","","0","0","0","","1","","","0","","","","","19460803","0","WIL04","CVB","l","regular","y"
"NW2194608080","hydec101","MEM","3","1","value","5","5","1","3","1","0","0","3","0","","0","","","","0","","","0","","","","","19460808","0","NWK04","NW2","w","exhibition","y"
"BLG194608090","hydec101","MEM","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460809","0","BAL14","BLG","l","exhibition","y"
"ASE194608150","hydec101","ASW","6","1","value","2","2","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19460815","0","WAS09","ASE","l","allstar","y"
"ASW194608180","hydec101","ASW","7","1","value","3","3","0","2","1","0","0","1","0","0","0","0","0","0","1","0","0","0","0","","","","19460818","0","CHI10","ASE","w","allstar","y"
"KCM194608200","hydec101","MEM","3","1","value","5","5","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460820","0","KAN05","KCM","l","regular","y"
"KCR194610160","hydec101","KCR","2","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19461016","0","LOS02","ASF","l","exhibition","y"
"ASF194610170","hydec101","KCR","2","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19461017","0","SAN03","ASF","l","exhibition","y"
"ASF194610230","hydec101","KCR","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19461023","0","BAK01","ASF","l","exhibition","y"
"MEM194706081","hydec101","MEM","","","value","","","","4","","","","","","","","","","","","","","","","","","","19470608","1","MEM02","CAG","w","regular",""
"MEM194706081","hydec101","MEM","","","lower","4","4","","4","","","","","","","","","","","","","","","","","","","19470608","1","MEM02","CAG","w","regular",""
"MEM194706120","hydec101","MEM","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470612","0","OKC02","CAG","l","regular","y"
"MEM194706200","hydec101","MEM","6","1","value","4","4","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19470620","0","KNO01","KCM","w","regular","y"
"KCM194706270","hydec101","MEM","6","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470627","0","KAN05","KCM","l","regular","y"
"CAG194706292","hydec101","MEM","","","value","","","1","1","","","","0","","","","","","","1","","","","","","","","19470629","2","CHI10","CAG","w","regular",""
"CAG194706292","hydec101","MEM","","","lower","","1","1","1","","","","0","","","","","","","1","","","","","","","","19470629","2","CHI10","CAG","w","regular",""
"CAG194707020","hydec101","MEM","6","1","value","5","5","0","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19470702","0","BHM01","CAG","w","regular","y"
"CAG194707041","hydec101","MEM","1","1","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19470704","1","CHI10","CAG","w","regular",""
"CAG194707041","hydec101","MEM","1","1","lower","1","1","1","1","","","","1","","","","","","","","","","","","","","","19470704","1","CHI10","CAG","w","regular",""
"MEM194707080","hydec101","MEM","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470708","0","OKC02","NY5","l","exhibition","y"
"HOM194707140","hydec101","MEM","3","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470714","0","HRB01","HOM","w","exhibition","y"
"BLG194707150","hydec101","MEM","3","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470715","0","BAL14","BLG","l","exhibition","y"
"MEM194707201","hydec101","MEM","","","value","4","4","1","3","","","1","2","","","","","","","","","","","","","","","19470720","1","MEM02","CVB","l","regular",""
"MEM194707202","hydec101","MEM","","","value","","","","1","","1","","","","","","","","","","","","","","","","","19470720","2","MEM02","CVB","l","regular",""
"MEM194707202","hydec101","MEM","","","lower","1","1","","1","","1","","","","","","","","","","","","","","","","","19470720","2","MEM02","CVB","l","regular",""
"CVB194708031","hydec101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470803","1","CLE06","CVB","l","regular",""
"CVB194708032","hydec101","MEM","","","value","","","","1","","","","","","","","","","","","","","","","","","","19470803","2","CLE06","CVB","l","regular",""
"CVB194708032","hydec101","MEM","","","lower","1","1","","1","","","","","","","","","","","","","","","","","","","19470803","2","CLE06","CVB","l","regular",""
"NY5194708100","hydec101","MEM","3","1","value","6","5","0","1","0","0","0","0","0","","0","1","","","1","","","0","","","","","19470810","0","NYC16","NY5","t","exhibition","y"
"KCM194708280","hydec101","MEM","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470828","0","STL07","KCM","l","regular","y"
"KCM194709141","hydec101","MEM","2","1","value","6","6","1","2","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19470914","1","KAN05","KCM","w","regular","y"
"KCM194709142","hydec101","MEM","2","1","value","3","3","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470914","2","KAN05","KCM","w","regular","y"
"MEM194804190","hydec101","MEM","","","value","","","","1","","","","2","","","","","","","","","","","","","","","19480419","0","MEM02","KCM","w","exhibition",""
"MEM194804190","hydec101","MEM","","","lower","","1","","1","","","","2","","","","","","","","","","","","","","","19480419","0","MEM02","KCM","w","exhibition",""
"MEM194805210","hydec101","MEM","","","value","","","","1","","","","2","","","","","","","","","","","","","","","19480521","0","JAC01","CAG","w","regular",""
"MEM194805210","hydec101","MEM","","","lower","","1","","1","","","","2","","","","","","","","","","","","","","","19480521","0","JAC01","CAG","w","regular",""
"BIR194806030","hydec101","MEM","5","2","value","3","3","1","1","0","1","0","0","0","","0","0","","","0","","","","","","","","19480603","0","BIR01","BIR","l","regular","y"
"CVB194806061","hydec101","MEM","5","1","value","5","5","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19480606","1","CLE06","CVB","w","regular","y"
"KCM194806240","hydec101","MEM","1","1","value","5","5","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480624","0","DES02","KCM","l","regular","y"
"KCM194806250","hydec101","MEM","1","1","value","5","5","2","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480625","0","KAN05","KCM","l","regular","y"
"CAG194807220","hydec101","MEM","","","value","","","","3","","","","","","","","","","","","","","","","","","","19480722","0","DCT02","CAG","w","regular",""
"CAG194807220","hydec101","MEM","","","lower","","3","","3","","","","","","","","","","","","","","","","","","","19480722","0","DCT02","CAG","w","regular",""
"CAG194807290","hydec101","MEM","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19480729","0","CHI10","CAG","w","regular",""
"CAG194807290","hydec101","MEM","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19480729","0","CHI10","CAG","w","regular",""
"KCM194808081","hydec101","MEM","3","1","value","6","6","3","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","1","","","","19480808","1","KAN05","KCM","w","regular","y"
"KCM194808082","hydec101","MEM","3","1","value","4","3","3","1","0","1","0","0","0","0","0","1","0","","0","0","0","0","1","","","","19480808","2","KAN05","KCM","w","regular","y"
"KCM194808180","hydec101","MEM","3","1","value","4","4","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19480818","0","DAV01","KCM","l","regular","y"
"KCM194808190","hydec101","MEM","3","1","value","4","4","0","0","","","","0","","","","0","0","","","","","","","","","","19480819","0","STJ01","KCM","w","regular","y"
"KCM194808220","hydec101","MEM","3","1","value","6","5","1","1","0","0","0","2","0","","0","1","","","","","","","","","","","19480822","0","DEN03","KCM","l","exhibition","y"
"KCM194808260","hydec101","MEM","3","1","value","6","5","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480826","0","KAN05","KCM","l","regular","y"
"KCM194808270","hydec101","MEM","2","1","value","4","3","1","1","0","1","0","1","0","0","0","1","0","","0","1","0","0","0","","","","19480827","0","KAN05","KCM","w","regular","y"
"MEM194904010","hydec101","MEM","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490401","0","GRE01","NY6","w","exhibition","y"
"MEM194904100","hydec101","MEM","","","value","","","1","","","","","","","","","","","","","","","","","","","","19490410","0","MEM02","HOE","w","exhibition",""
"MEM194904200","hydec101","MEM","","","value","1","1","1","1","","","","","","","","","","","1","","","","","","1","","19490420","0","MUS01","LCB","w","exhibition",""
"MEM194904270","hydec101","MEM","","","value","1","1","","1","","","","1","","","","","","","","","","","","","1","","19490427","0","OKC02","CAG","w","exhibition",""
"BLG194905291","hydec101","MEM","2","1","value","4","4","1","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490529","1","BAL14","BLG","l","regular","y"
"KCM194906191","hydec101","MEM","1","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490619","1","KAN05","KCM","l","regular","y"
"KCM194906192","hydec101","MEM","1","1","value","5","5","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490619","2","KAN05","KCM","t","regular","y"
"KCM194906200","hydec101","MEM","2","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490620","0","WIC01","KCM","l","regular","y"
"KCM194906210","hydec101","MEM","1","1","value","5","4","1","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490621","0","KAN05","KCM","w","regular","y"
"KCM194906230","hydec101","MEM","8","2","value","1","1","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19490623","0","STJ01","KCM","l","regular","y"
"BIR194907031","hydec101","MEM","1","1","value","5","5","1","1","0","0","0","0","0","","","0","","","0","","","","","","","","19490703","1","BIR01","BIR","w","regular","y"
"BIR194907032","hydec101","MEM","4","2","value","2","1","0","0","0","0","0","0","0","","","1","","","0","","","","","","","","19490703","2","BIR01","BIR","w","regular","y"
