"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BIR194408061","browt105","MEM","6","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440806","1","BIR01","BIR","w","regular","y"
"CAG194408201","browt105","MEM","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440820","1","CHI10","CAG","w","regular","y"
"CAG194408202","browt105","MEM","","","value","","","1","1","","","","0","","","","","","","","","","","","","","","19440820","2","CHI10","CAG","w","regular",""
"CAG194408202","browt105","MEM","","","lower","","1","1","1","","","","0","","","","","","","","","","","","","","","19440820","2","CHI10","CAG","w","regular",""
"KCM194408220","browt105","MEM","6","1","value","5","5","1","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19440822","0","DAV01","KCM","w","regular","y"
"CVB194408240","browt105","MEM","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19440824","0","DAY03","CVB","w","regular",""
"CVB194408240","browt105","MEM","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19440824","0","DAY03","CVB","w","regular",""
"KCM194409031","browt105","MEM","6","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440903","1","KAN05","KCM","l","regular","y"
"KCM194409032","browt105","MEM","2","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440903","2","KAN05","KCM","w","regular","y"
"KCM194409040","browt105","MEM","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440904","0","KAN05","KCM","l","regular","y"
"KCM194409050","browt105","MEM","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440905","0","STJ01","KCM","l","exhibition","y"
"KCM194409070","browt105","MEM","5","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440907","0","OKC02","KCM","w","exhibition","y"
"MEM194410050","browt105","MEM","","","value","","","","1","","","","","","","","","","","","","","","","","","","19441005","0","OKC02","BLG","w","exhibition",""
"MEM194410050","browt105","MEM","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19441005","0","OKC02","BLG","w","exhibition",""
"MEM194505061","browt105","MEM","7","1","value","4","3","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19450506","1","MEM03","CIA","w","regular","y"
"MEM194506171","browt105","MEM","8","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450617","1","CHI11","CIA","w","regular","y"
"CAG194507170","browt105","MEM","7","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450717","0","GBW01","CAG","l","regular","y"
"MEM194609081","browt105","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460908","1","MEM03","CVB","l","regular",""
"MEM194609081","browt105","MEM","","","lower","","1","","","","","","","","","","","","","","","","","","","","","19460908","1","MEM03","CVB","l","regular",""
"MEM194704170","browt105","MEM","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470417","0","OKC02","IN9","w","exhibition","y"
"BLG194704200","browt105","IN9","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470420","0","NSH02","BLG","l","exhibition","y"
"MEM194704202","browt105","MEM","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19470420","2","MEM02","BIR","w","exhibition",""
"MEM194704202","browt105","MEM","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19470420","2","MEM02","BIR","w","exhibition",""
"CVB194705181","browt105","MEM","8","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470518","1","CLE06","CVB","l","regular","y"
"KCM194705251","browt105","MEM","8","2","value","2","1","0","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19470525","1","KAN05","KCM","l","regular","y"
"KCM194705252","browt105","MEM","2","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470525","2","KAN05","KCM","l","regular","y"
"KCM194705301","browt105","MEM","3","2","value","1","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470530","1","KAN05","KCM","l","regular","y"
"CAG194706151","browt105","IN9","8","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470615","1","CHI10","CAG","l","regular","y"
"CVB194706221","browt105","IN9","2","1","value","4","3","0","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19470622","1","CLE06","CVB","l","regular","y"
"CVB194706250","browt105","IN9","2","1","value","5","4","0","1","1","0","0","0","0","","0","1","","","0","","","0","","","","","19470625","0","ERI01","CVB","l","regular","y"
"KCM194706291","browt105","IN9","2","1","value","3","2","0","1","1","0","0","","0","","0","1","","","0","","","0","","","","","19470629","1","KAN05","KCM","l","regular","y"
"KCM194706292","browt105","IN9","1","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470629","2","KAN05","KCM","l","regular","y"
"NY5194805022","browt105","NY5","7","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480502","2","NYC16","PH5","l","regular","y"
"BLG194805091","browt105","NY5","2","1","value","4","4","0","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480509","1","BAL14","BLG","l","regular","y"
"BLG194805092","browt105","NY5","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19480509","2","BAL14","BLG","l","regular","y"
"MEM194805232","browt105","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480523","2","MEM02","CVB","t","regular",""
"IN9194806132","browt105","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480613","2","IND10","IN9","l","regular",""
"BIR194807042","browt105","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480704","2","BIR01","BIR","l","regular",""
"BIR194903270","browt105","LCB","","","value","","","","","","","","","","","","","","","","","","","","","","","19490327","0","TUS01","BIR","w","exhibition",""
"LCB194904120","browt105","LCB","9","2","value","2","2","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490412","0","MUS01","BLG","l","exhibition","y"
"MEM194904160","browt105","LCB","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490416","0","TUP01","MEM","w","exhibition",""
"LCB194905030","browt105","LCB","","","value","","","","","","","","","","","","","","","","","","","","","","","19490503","0","SPR04","PH5","w","regular",""
"KCM194906150","browt105","LCB","1","1","value","5","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490615","0","CEN01","KCM","w","regular","y"
"KCM194906160","browt105","LCB","1","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","1","0","0","0","0","","","","19490616","0","KAN05","KCM","l","regular","y"
"BLG194906240","browt105","LCB","7","1","value","2","1","0","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490624","0","BAL14","BLG","l","regular","y"
"LCB194907102","browt105","LCB","1","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","","19490710","2","BCK01","KCM","l","regular","y"
"MEM194907200","browt105","LCB","","","value","5","5","","2","","1","1","3","","","","","","","","","","","","","","","19490720","0","MUS01","MEM","w","regular",""
"CAG194908100","browt105","LCB","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19490810","0","EAU01","CAG","l","regular",""
"CAG194908100","browt105","LCB","","","lower","1","1","1","1","","","1","1","","","","","","","","","","","","","","","19490810","0","EAU01","CAG","l","regular",""
