"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BIR194809110","davip102","BIR","2","2","value","6","2","0","0","0","0","0","0","0","0","0","19480911","0","BIR01","KCM","w","lcs","y"
"BIR194809120","davip102","BIR","1","4","value","30","4","3","0","1","0","","","","","1","19480912","0","BIR01","KCM","w","lcs","y"
"KCM194809190","davip102","BIR","1","4","value","21","2","1","0","0","0","","","","","1","19480919","0","KAN05","KCM","l","lcs","y"
"KCM194809190","davip102","BIR","2","2","value","3","1","0","0","0","0","0","0","0","0","0","19480919","0","KAN05","KCM","l","lcs","y"
"KCM194809200","davip102","BIR","1","4","value","15","1","0","0","0","0","","","","","1","19480920","0","KAN05","KCM","t","lcs","y"
"KCM194809210","davip102","BIR","1","4","value","26","3","2","0","1","0","","","","","1","19480921","0","KAN05","KCM","l","lcs","y"
"KCM194809220","davip102","BIR","1","4","value","25","4","4","0","0","0","","","","","1","19480922","0","KAN05","KCM","l","lcs","y"
"KCM194809230","davip102","BIR","1","4","value","27","3","3","0","0","0","","","","","1","19480923","0","KAN05","KCM","w","lcs","y"
"HOM194809260","davip102","BIR","1","4","value","24","0","5","0","0","0","","","","","1","19480926","0","KAN05","HOM","l","championship","y"
"BIR194809290","davip102","BIR","1","4","value","27","1","3","0","0","0","","","","","1","19480929","0","BIR01","HOM","l","championship","y"
"BIR194905020","davip102","BIR","1","4","value","27","1","1","0","1","0","","","","","1","19490502","0","ATL04","HOE","l","regular","y"
"BIR194905030","davip102","BIR","1","4","value","27","0","0","0","0","0","","","","","1","19490503","0","ATL04","HOE","w","regular","y"
"BIR194905081","davip102","BIR","1","4","value","","","","","","","","","","","","19490508","1","BIR01","CAG","w","regular",""
"BIR194905082","davip102","BIR","1","4","value","15","","","","","","","","","","1","19490508","2","BIR01","CAG","w","regular",""
"BIR194905110","davip102","BIR","1","4","value","24","5","3","1","3","0","","","","","1","19490511","0","BIR01","CAG","w","regular","y"
"BIR194905110","davip102","BIR","2","6","value","3","0","0","0","0","0","","","","","1","19490511","0","BIR01","CAG","w","regular","y"
"BIR194905130","davip102","BIR","1","4","value","27","1","3","0","0","0","","","","","1","19490513","0","BIR01","KCM","w","regular","y"
"BIR194905250","davip102","BIR","1","5","value","27","0","0","0","0","0","","","","","1","19490525","0","BIR01","LCB","w","regular","y"
"NY6194905291","davip102","BIR","1","5","value","24","0","0","0","0","0","","","","","1","19490529","1","NYC14","NY6","l","regular","y"
"NY6194905292","davip102","BIR","1","5","value","27","1","0","0","0","0","","","","","1","19490529","2","NYC14","NY6","w","regular","y"
"BLG194906030","davip102","BIR","1","4","value","24","3","4","0","0","0","","","","","1","19490603","0","BAL14","BLG","l","regular","y"
"BLG194906040","davip102","BIR","1","4","value","24","4","4","0","0","0","","","","","1","19490604","0","WIL04","BLG","l","regular","y"
"BLG194906051","davip102","BIR","1","4","value","27","4","8","0","0","0","","","","","1","19490605","1","BAL14","BLG","w","regular","y"
"BLG194906052","davip102","BIR","1","4","value","21","0","0","0","0","0","","","","","1","19490605","2","BAL14","BLG","w","regular","y"
"BLG194906061","davip102","BIR","1","4","value","24","2","8","0","0","0","","","","","1","19490606","1","PHI11","BLG","l","regular","y"
"PH5194906070","davip102","BIR","1","4","value","24","5","8","0","1","0","","","","","1","19490607","0","CHE01","PH5","l","regular","y"
"BIR194906110","davip102","BIR","1","4","value","27","0","0","0","0","0","","","","","1","19490611","0","BIR01","NY6","w","regular","y"
"BIR194906120","davip102","BIR","1","4","value","27","3","3","0","0","0","","","","","1","19490612","0","BIR01","NY6","w","regular","y"
"BIR194906150","davip102","BIR","1","4","value","27","0","1","0","0","0","","","","","1","19490615","0","BIR01","NY6","w","regular","y"
"BIR194906180","davip102","BIR","1","4","value","27","5","3","0","1","0","","","","","1","19490618","0","CHT01","IN9","l","regular","y"
"BIR194906191","davip102","BIR","1","4","value","27","3","3","0","0","0","","","","","1","19490619","1","BIR01","IN9","w","regular","y"
"BIR194906192","davip102","BIR","1","4","value","21","6","2","1","0","0","","","","","1","19490619","2","BIR01","IN9","l","regular","y"
"BIR194906192","davip102","BIR","2","2","value","3","0","0","0","0","0","0","1","0","0","1","19490619","2","BIR01","IN9","l","regular","y"
"KCM194906261","davip102","BIR","1","3","value","27","9","0","0","0","0","","","","","1","19490626","1","KAN05","KCM","w","regular","y"
"KCM194906262","davip102","BIR","1","3","value","18","9","0","0","1","0","","","","","1","19490626","2","KAN05","KCM","l","regular","y"
"KCM194906270","davip102","BIR","1","3","value","24","8","0","1","0","0","","","","","1","19490627","0","KAN05","KCM","l","regular","y"
"KCM194906280","davip102","BIR","1","3","value","24","17","0","0","0","0","","","","","1","19490628","0","OMA02","KCM","l","regular","y"
"KCM194906290","davip102","BIR","1","4","value","27","2","3","0","0","0","","","","","1","19490629","0","GIN01","KCM","w","regular","y"
"KCM194907010","davip102","BIR","1","4","value","21","2","1","0","0","0","","","","","1","19490701","0","KAN05","KCM","w","regular","y"
"KCM194907010","davip102","BIR","2","6","value","6","0","0","0","0","0","","","","","1","19490701","0","KAN05","KCM","w","regular","y"
"BIR194907031","davip102","BIR","1","4","value","27","3","1","0","0","0","","","","","1","19490703","1","BIR01","MEM","l","regular","y"
"BIR194907032","davip102","BIR","1","3","value","21","3","0","0","0","0","","","","","1","19490703","2","BIR01","MEM","l","regular","y"
"BIR194907100","davip102","BIR","1","3","value","21","8","2","2","0","0","","","","","1","19490710","0","BIR01","PH5","w","regular","y"
"BIR194907100","davip102","BIR","2","4","value","9","0","0","0","0","0","","","","","1","19490710","0","BIR01","PH5","w","regular","y"
"BIR194907270","davip102","BIR","1","4","value","27","4","2","0","0","0","","","","","1","19490727","0","BIR01","MEM","w","regular","y"
"BIR194907311","davip102","BIR","1","4","value","","","","","","","","","","","1","19490731","1","BIR01","BLG","w","regular",""
"BIR194907312","davip102","BIR","","4","value","","","","1","","","","","","","1","19490731","2","BIR01","BLG","l","regular",""
"BLG194908071","davip102","BIR","1","4","value","24","2","9","0","1","0","","","","","1","19490807","1","BAL14","BLG","l","regular","y"
"BLG194908072","davip102","BIR","1","4","value","18","2","2","0","0","0","","","","","1","19490807","2","BAL14","BLG","l","regular","y"
"ASW194908140","davip102","ASW","1","4","value","27","1","3","0","1","0","","","","","1","19490814","0","CHI10","ASE","l","allstar","y"
"BIR194908211","davip102","BIR","1","4","value","","","","","","","","","","","","19490821","1","BIR01","KCM","l","regular",""
"BIR194908211","davip102","BIR","2","2","value","","","","","","","","","","","","19490821","1","BIR01","KCM","l","regular",""
"BIR194909252","davip102","BIR","","1","value","","","","","","","","","","","","19490925","2","BIR01","MEM","w","exhibition",""
