"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG192710040","dalle101","ACY","2","1","lower","3","0","1","1","0","0","0","0","0","0","1","0","0","0","1","1","0","","","","19271004","0","CHI09","CAG","L","championship","y"
"CAG192710040","dalle101","ACY","2","1","upper","3","0","1","1","0","0","0","0","0","0","1","0","0","0","1","1","0","","","","19271004","0","CHI09","CAG","L","championship","y"
"ACY192710110","dalle101","ACY","7","1","value","2","3","1","1","0","0","0","0","0","0","2","0","0","0","0","0","0","","","","19271011","0","ACY01","CAG","W","championship","y"
"ACY192710110","dalle101","ACY","7","1","lower","2","3","1","1","0","0","0","0","0","0","2","0","0","0","0","0","0","","","","19271011","0","ACY01","CAG","W","championship","y"
"ACY192710110","dalle101","ACY","7","1","upper","2","3","1","1","0","0","0","0","0","0","2","0","0","0","0","0","0","","","","19271011","0","ACY01","CAG","W","championship","y"
"ACY192710120","dalle101","ACY","1","1","value","3","1","2","0","1","0","0","0","0","0","2","0","0","1","0","0","0","","","","19271012","0","ACY01","CAG","W","championship","y"
"ACY192710120","dalle101","ACY","1","1","lower","3","1","2","0","1","0","0","0","0","0","2","0","0","1","0","0","0","","","","19271012","0","ACY01","CAG","W","championship","y"
"ACY192710120","dalle101","ACY","1","1","upper","3","1","2","0","1","0","0","0","0","0","2","0","0","1","0","0","0","","","","19271012","0","ACY01","CAG","W","championship","y"
"ACY192710130","dalle101","ACY","6","1","value","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19271013","0","ACY01","CAG","L","championship","y"
"ACY192710130","dalle101","ACY","6","1","lower","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19271013","0","ACY01","CAG","L","championship","y"
"ACY192710130","dalle101","ACY","6","1","upper","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19271013","0","ACY01","CAG","L","championship","y"
"HIL192810060","dalle101","HIL","5","1","value","4","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19281006","0","DAR01","MLS","W","exhibition","y"
"HIL192810060","dalle101","HIL","5","1","lower","4","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19281006","0","DAR01","MLS","W","exhibition","y"
"HIL192810060","dalle101","HIL","5","1","upper","4","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19281006","0","DAR01","MLS","W","exhibition","y"
"MLS192810080","dalle101","HIL","6","1","value","3","1","1","0","0","0","","0","","0","1","","","0","","","","","","","19281008","0","MTH01","MLS","W","exhibition","y"
"MLS192810080","dalle101","HIL","6","1","lower","3","1","1","0","0","0","","0","","0","1","","","0","","","","","","","19281008","0","MTH01","MLS","W","exhibition","y"
"MLS192810080","dalle101","HIL","6","1","upper","3","1","1","0","0","0","","0","","0","1","","","0","","","","","","","19281008","0","MTH01","MLS","W","exhibition","y"
"NYL192909011","dalle101","HIL","8","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","1","","19290901","1","NYC24","NYL","L","regular","y"
"NYL192909011","dalle101","HIL","8","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19290901","1","NYC24","NYL","L","regular","y"
"NYL192909011","dalle101","HIL","8","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19290901","1","NYC24","NYL","L","regular","y"
"NYL192909012","dalle101","HIL","2","1","value","3","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","19290901","2","NYC24","NYL","L","regular","y"
"NYL192909012","dalle101","HIL","2","1","lower","3","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19290901","2","NYC24","NYL","L","regular","y"
"NYL192909012","dalle101","HIL","2","1","upper","3","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19290901","2","NYC24","NYL","L","regular","y"
"MLS193110030","dalle101","HIL","1","1","value","5","2","1","0","0","0","","0","","0","0","","","0","","","","","","","19311003","0","PHI09","MLS","W","exhibition","y"
"MLS193110030","dalle101","HIL","1","1","lower","5","2","1","0","0","0","","0","","0","0","","","0","","","","","","","19311003","0","PHI09","MLS","W","exhibition","y"
"MLS193110030","dalle101","HIL","1","1","upper","5","2","1","0","0","0","","0","","0","0","","","0","","","","","","","19311003","0","PHI09","MLS","W","exhibition","y"
"MLS193110040","dalle101","HIL","1","1","value","5","0","2","0","0","0","","0","","0","0","","","0","","","","","","","19311004","0","FAI01","MLS","W","exhibition","y"
"MLS193110040","dalle101","HIL","1","1","lower","5","0","2","0","0","0","","0","","0","0","","","0","","","","","","","19311004","0","FAI01","MLS","W","exhibition","y"
"MLS193110040","dalle101","HIL","1","1","upper","5","0","2","0","0","0","","0","","0","0","","","0","","","","","","","19311004","0","FAI01","MLS","W","exhibition","y"
"HIL193110101","dalle101","HIL","1","1","value","4","1","1","","","","0","","","","0","0","","1","","","","","","","19311010","1","DAR01","MLS","W","exhibition","y"
"HIL193110101","dalle101","HIL","1","1","lower","","1","1","","","","0","","","","","","","1","","","","","","","19311010","1","DAR01","MLS","W","exhibition","y"
"HIL193110101","dalle101","HIL","1","1","upper","","1","1","","","","0","","","","","","","1","","","","","","","19311010","1","DAR01","MLS","W","exhibition","y"
"HIL193110102","dalle101","HIL","1","1","value","3","1","0","","","","0","","","","0","0","","","","","","","","","19311010","2","DAR01","MLS","W","exhibition","y"
"HIL193110102","dalle101","HIL","1","1","lower","","1","0","","","","","","","","","","","","","","","","","","19311010","2","DAR01","MLS","W","exhibition","y"
"HIL193110102","dalle101","HIL","1","1","upper","","1","0","","","","","","","","","","","","","","","","","","19311010","2","DAR01","MLS","W","exhibition","y"
"MLS193110111","dalle101","HIL","1","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19311011","1","FAI01","MLS","L","exhibition","y"
"MLS193110111","dalle101","HIL","1","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19311011","1","FAI01","MLS","L","exhibition","y"
"MLS193110111","dalle101","HIL","1","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19311011","1","FAI01","MLS","L","exhibition","y"
"MLS193110112","dalle101","HIL","1","1","value","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19311011","2","FAI01","MLS","L","exhibition","y"
"MLS193110112","dalle101","HIL","1","1","lower","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19311011","2","FAI01","MLS","L","exhibition","y"
"MLS193110112","dalle101","HIL","1","1","upper","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19311011","2","FAI01","MLS","L","exhibition","y"
"BLS193210091","dalle101","BLS","1","1","value","4","1","0","0","0","0","0","0","","0","0","","","0","","","","","","","19321009","1","BAL14","ASB","L","exhibition","y"
"BLS193210091","dalle101","BLS","1","1","lower","4","1","0","0","0","0","","0","","0","","","","0","","","","","","","19321009","1","BAL14","ASB","L","exhibition","y"
"BLS193210091","dalle101","BLS","1","1","upper","4","1","0","0","0","0","","0","","0","","","","0","","","","","","","19321009","1","BAL14","ASB","L","exhibition","y"
"BLS193210230","dalle101","BLS","5","1","value","4","0","2","0","0","0","","0","","0","0","","","0","","","","","","","19321023","0","BAL14","ASB","W","exhibition","y"
"BLS193210230","dalle101","BLS","5","1","lower","4","0","2","0","0","0","","0","","0","","","","0","","","","","","","19321023","0","BAL14","ASB","W","exhibition","y"
"BLS193210230","dalle101","BLS","5","1","upper","4","0","2","0","0","0","","0","","0","","","","0","","","","","","","19321023","0","BAL14","ASB","W","exhibition","y"
