"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG191307310","wiled101","NYL","6","1","upper","","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19130731","0","CHI09","CAG","L","championship","y"
"CUW191308021","wiled101","NYL","7","1","value","5","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","","","","19130802","1","CHI09","CUW","W","exhibition","y"
"CUW191308021","wiled101","NYL","7","1","lower","5","0","2","0","0","0","0","0","","0","0","0","2","0","","","0","","","","19130802","1","CHI09","CUW","W","exhibition","y"
"CUW191308021","wiled101","NYL","7","1","upper","5","0","2","0","0","0","0","0","","0","0","0","2","0","","","0","","","","19130802","1","CHI09","CUW","W","exhibition","y"
"CAG191308022","wiled101","NYL","8","1","value","5","0","3","0","0","0","0","0","","0","0","","","0","","","","","","","19130802","2","CHI09","CAG","W","championship","y"
"CAG191308022","wiled101","NYL","8","1","lower","","0","3","0","0","0","","0","","0","","","","0","","","","","","","19130802","2","CHI09","CAG","W","championship","y"
"CAG191308022","wiled101","NYL","8","1","upper","","0","3","0","0","0","","0","","0","","","","0","","","","","","","19130802","2","CHI09","CAG","W","championship","y"
"CAG191308090","wiled101","NYL","6","1","value","4","2","1","0","0","0","","0","","0","1","","","0","","","","","","","19130809","0","CHI09","CAG","W","championship","y"
"CAG191308090","wiled101","NYL","6","1","lower","","2","1","0","0","0","","0","","0","","","","0","","","","","","","19130809","0","CHI09","CAG","W","championship","y"
"CAG191308090","wiled101","NYL","6","1","upper","","2","1","0","0","0","","0","","0","","","","0","","","","","","","19130809","0","CHI09","CAG","W","championship","y"
"CAG191308122","wiled101","NYL","6","1","value","3","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19130812","2","CHI09","CAG","L","championship","y"
"CAG191308122","wiled101","NYL","6","1","lower","","0","1","0","0","0","0","0","","0","","","","0","","","","","","","19130812","2","CHI09","CAG","L","championship","y"
"CAG191308122","wiled101","NYL","6","1","upper","","0","1","0","0","0","0","0","","0","","","","0","","","","","","","19130812","2","CHI09","CAG","L","championship","y"
"CAG191308130","wiled101","NYL","8","1","value","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19130813","0","CHI09","CAG","W","championship","y"
"CAG191308130","wiled101","NYL","8","1","lower","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19130813","0","CHI09","CAG","W","championship","y"
"CAG191308130","wiled101","NYL","8","1","upper","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19130813","0","CHI09","CAG","W","championship","y"
"NYL192007111","wiled101","NYL","","","value","","0","","","","","0","","","","","","","","","","","","","","19200711","1","NYC15","ACY","L","exhibition",""
"NYL192007111","wiled101","NYL","","","lower","1","0","","","","","0","","","","","","","","","","","","","","19200711","1","NYC15","ACY","L","exhibition",""
"NYL192007111","wiled101","NYL","","","upper","1","0","","","","","0","","","","","","","","","","","","","","19200711","1","NYC15","ACY","L","exhibition",""
"ACY192007112","wiled101","NYL","","","value","","","","","","","","","","","","","","","","","","","","","19200711","2","NYC15","ACY","W","exhibition",""
"ACY192007112","wiled101","NYL","","","lower","","","","","","","","","","","","","","","","","","","","","19200711","2","NYC15","ACY","W","exhibition",""
"ACY192007112","wiled101","NYL","","","upper","","","","","","","","","","","","","","","","","","","","","19200711","2","NYC15","ACY","W","exhibition",""
"ACY192008291","wiled101","NYL","3","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19200829","1","NYC15","ACY","L","exhibition","y"
"ACY192008291","wiled101","NYL","3","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19200829","1","NYC15","ACY","L","exhibition","y"
"ACY192008291","wiled101","NYL","3","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19200829","1","NYC15","ACY","L","exhibition","y"
"ACY192008292","wiled101","NYL","3","1","value","4","1","2","0","1","0","","0","","0","0","0","","0","","","0","","","","19200829","2","NYC15","ACY","L","exhibition","y"
"ACY192008292","wiled101","NYL","3","1","lower","4","1","2","0","1","0","","0","","0","0","0","","0","","","0","","","","19200829","2","NYC15","ACY","L","exhibition","y"
"ACY192008292","wiled101","NYL","3","1","upper","4","1","2","0","1","0","","0","","0","0","0","","0","","","0","","","","19200829","2","NYC15","ACY","L","exhibition","y"
