"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM194105242","martr105","NY6","1","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410524","2","PIT06","HOM","l","regular","y"
"HOM194105251","martr105","NY6","2","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19410525","1","WAS09","HOM","w","regular","y"
"HOM194105252","martr105","NY6","2","1","value","5","4","2","2","0","0","0","","1","","0","0","0","","0","","","0","","","","","19410525","2","WAS09","HOM","w","regular","y"
"NW2194105260","martr105","NY6","2","1","value","5","4","1","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19410526","0","NOR02","NW2","w","exhibition","y"
"NY6194105301","martr105","NY6","1","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410530","1","NYC16","BLG","w","regular","y"
"BLG194106011","martr105","NY6","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410601","1","BAL10","BLG","l","regular","y"
"BLG194106012","martr105","NY6","1","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19410601","2","BAL10","BLG","l","regular","y"
"PH5194106071","martr105","NY6","2","1","value","5","5","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19410607","1","PHI17","PH5","w","regular","y"
"PH5194106072","martr105","NY6","2","1","value","3","3","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410607","2","PHI17","PH5","l","regular","y"
"NY5194106082","martr105","NY6","2","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410608","2","NYC16","NY5","l","regular","y"
"HOM194106090","martr105","NY6","2","1","value","5","5","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19410609","0","ALT02","HOM","l","regular","y"
"NY6194106250","martr105","NY6","7","1","value","4","4","1","2","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19410625","0","HRB01","NW2","l","regular","y"
"PH5194106260","martr105","NY6","7","1","value","3","3","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19410626","0","PHI17","PH5","w","regular","y"
"NY6194106292","martr105","NY6","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410629","2","NYC16","HOM","l","regular","y"
"PH5194106300","martr105","NY6","7","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19410630","0","YOR03","PH5","w","regular","y"
"NW2194107061","martr105","NY6","7","1","value","4","3","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19410706","1","NWK04","NW2","w","regular","y"
"NW2194107062","martr105","NY6","7","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410706","2","NWK04","NW2","l","regular","y"
"NY6194107090","martr105","NY6","7","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410709","0","NOR02","HOM","l","exhibition","y"
"NY6194107100","martr105","NY6","1","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410710","0","NPN01","HOM","l","exhibition","y"
"NY6194107110","martr105","NY6","1","1","value","5","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410711","0","YOR03","HOM","l","regular","y"
"HOM194107120","martr105","NY6","1","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410712","0","ALT02","HOM","l","regular","y"
"NY6194107201","martr105","NY6","1","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410720","1","NYC16","KCM","l","exhibition","y"
"BLG194107240","martr105","NY6","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410724","0","PHI17","BLG","l","regular","y"
"ASW194107270","martr105","ASE","7","1","value","5","4","1","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19410727","0","CHI10","ASW","w","allstar","y"
"PH5194108020","martr105","NY6","1","1","value","5","5","2","2","2","0","0","0","0","","0","0","0","","2","","","0","","","","","19410802","0","PHI17","PH5","w","regular","y"
"HOM194108050","martr105","NY6","","","value","","","","1","","","","","","","","","","","","","","","","","","","19410805","0","POR01","HOM","l","exhibition",""
"HOM194108050","martr105","NY6","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19410805","0","POR01","HOM","l","exhibition",""
"NW2194108070","martr105","NY6","7","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410807","0","NWK04","NW2","w","regular","y"
"NW2194108090","martr105","NY6","7","1","value","5","5","0","2","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19410809","0","PAT01","NW2","w","regular","y"
"NY6194108101","martr105","NY6","7","1","value","4","4","2","3","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19410810","1","NYC16","MEM","w","exhibition","y"
"NY6194108242","martr105","NY6","1","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410824","2","NYC16","PH5","w","regular","y"
"HOM194108280","martr105","NY6","1","1","value","4","3","0","0","0","0","0","0","0","0","0","1","","","0","","","","","","","","19410828","0","YOU01","HOM","l","regular","y"
"PH5194109011","martr105","NY6","7","1","value","4","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19410901","1","PHI17","PH5","w","regular","y"
"PH5194109012","martr105","NY6","7","1","value","4","4","1","0","0","0","0","","0","","0","","","","0","","","0","","","","","19410901","2","PHI17","PH5","w","regular","y"
"BLG194206141","martr105","NY6","","","value","","","2","1","","","","","","","1","","","","1","","","","","","","","19420614","1","DET04","BLG","w","regular",""
"BLG194206141","martr105","NY6","","","lower","","1","2","1","","","","","","","1","","","","1","","","","","","","","19420614","1","DET04","BLG","w","regular",""
"BLG194206142","martr105","NY6","","","value","","","","1","","","","","","","","","","","","","","","","","","","19420614","2","DET04","BLG","w","regular",""
"BLG194206142","martr105","NY6","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19420614","2","DET04","BLG","w","regular",""
"HOM194206170","martr105","NY6","7","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420617","0","SCR01","HOM","l","exhibition","y"
"NW2194206180","martr105","NY6","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420618","0","NWK04","NW2","l","regular","y"
"NY6194206212","martr105","NY6","6","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420621","2","NYC16","BLG","w","regular","y"
"NY6194206281","martr105","NY6","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420628","1","NYC16","PH5","l","regular","y"
"PH5194207020","martr105","NY6","7","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420702","0","PHI17","PH5","l","regular","y"
"NY5194207042","martr105","NY6","7","1","value","4","3","0","2","0","0","0","","1","","0","0","0","","0","","","0","","","","","19420704","2","NYC16","NY5","w","regular","y"
"NY6194207110","martr105","NY6","1","1","value","4","4","0","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19420711","0","HRB01","BLG","l","exhibition","y"
"BLG194207121","martr105","NY6","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420712","1","BAL14","BLG","l","regular","y"
"BLG194207122","martr105","NY6","1","1","value","3","1","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19420712","2","BAL14","BLG","l","regular","y"
"NY6194207130","martr105","NY6","1","1","value","","","3","1","","","","1","","","","2","1","","","","","","","","","","19420713","0","POR01","BLG","w","exhibition",""
"NY6194207130","martr105","NY6","1","1","lower","","2","3","1","","","","1","","","","2","1","","","","","","","","","","19420713","0","POR01","BLG","w","exhibition",""
"BLG194207180","martr105","NY6","1","1","value","4","4","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","","19420718","0","PHI17","BLG","l","regular","y"
"NY6194207220","martr105","NY6","1","1","value","","","1","","","","","0","","","","","","","","","","","","","","","19420722","0","NPN01","BLG","w","exhibition",""
"NY6194207220","martr105","NY6","1","1","lower","","1","1","","","","","0","","","","","","","","","","","","","","","19420722","0","NPN01","BLG","w","exhibition",""
"NY6194207262","martr105","NY6","1","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420726","2","NYC16","BIR","w","exhibition","y"
"NY6194208022","martr105","NY6","1","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420802","2","NYC16","KCM","l","exhibition","y"
"NW2194208100","martr105","NY6","","","value","","","1","1","","1","","0","","","","","","","","","","","","","","","19420810","0","NOR02","NW2","t","exhibition",""
"NW2194208100","martr105","NY6","","","lower","","1","1","1","","1","","0","","","","","","","","","","","","","","","19420810","0","NOR02","NW2","t","exhibition",""
"HOM194208161","martr105","NY6","1","1","value","5","4","1","1","1","0","0","0","1","","0","0","0","1","0","","","0","","","","","19420816","1","WAS09","HOM","w","exhibition","y"
"HOM194208162","martr105","NY6","1","1","value","3","2","0","1","0","0","0","0","0","","0","1","","0","0","","","0","","","","","19420816","2","WAS09","HOM","l","exhibition","y"
"BLG194208231","martr105","NY6","1","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420823","1","BAL14","BLG","l","exhibition","y"
"BLG194208232","martr105","NY6","1","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420823","2","BAL14","BLG","l","exhibition","y"
"NY6194208240","martr105","NY6","1","1","value","4","2","0","0","0","0","0","0","1","","0","1","","","0","","","0","","","","","19420824","0","YOR03","NY5","l","exhibition","y"
"CAG194209040","martr105","NY6","1","1","value","4","4","2","2","2","0","0","0","0","","0","0","0","","0","","","0","","","","","19420904","0","DAV01","CAG","w","exhibition","y"
"NY6194305231","martr105","NY6","1","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430523","1","NYC16","BLG","w","regular","y"
"NY6194305232","martr105","NY6","1","1","value","5","3","1","1","0","1","0","","0","","0","2","","","0","","","0","","","","","19430523","2","NYC16","BLG","w","regular","y"
"PH5194305290","martr105","NY6","1","1","value","5","5","1","0","0","0","0","","0","","0","","","","0","","","0","","","","","19430529","0","PHI17","PH5","w","regular","y"
"NY6194305302","martr105","NY6","1","1","value","5","5","3","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430530","2","NYC14","NW2","w","regular","y"
"PH5194305311","martr105","NY6","1","1","value","3","2","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19430531","1","PHI17","PH5","l","regular","y"
"BLG194306050","martr105","NY6","2","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430605","0","BAL14","BLG","w","regular","y"
"HOM194306121","martr105","NY6","7","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430612","1","PIT06","HOM","l","regular","y"
"HOM194306122","martr105","NY6","5","1","value","3","3","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430612","2","PIT06","HOM","l","regular","y"
"HOM194306131","martr105","NY6","7","1","value","5","5","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430613","1","WAS09","HOM","w","regular","y"
"HOM194306132","martr105","NY6","6","1","value","3","3","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430613","2","WAS09","HOM","l","regular","y"
"MEM194306160","martr105","NY6","6","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430616","0","SPR04","MEM","l","exhibition","y"
"BIR194306200","martr105","NY6","1","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430620","0","CHI11","BIR","l","exhibition","y"
"BIR194306240","martr105","NY6","","","value","4","4","","2","","","","","","","","","","","","","","","","","","","19430624","0","DAY03","BIR","l","exhibition",""
"BIR194306250","martr105","NY6","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430625","0","ZAN02","BIR","l","exhibition","y"
"NY6194306271","martr105","NY6","1","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430627","1","NYC16","NY5","w","regular","y"
"NY6194306272","martr105","NY6","1","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430627","2","NYC16","KCM","l","exhibition","y"
"NY6194307042","martr105","NY6","1","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430704","2","NYC16","PH5","w","regular","y"
"PH5194307051","martr105","NY6","1","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430705","1","PHI17","PH5","w","regular","y"
"PH5194307052","martr105","NY6","1","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430705","2","PHI17","PH5","l","regular","y"
"MEM194307181","martr105","NY6","6","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430718","1","CHI11","MEM","l","exhibition","y"
"BIR194307190","martr105","NY6","","","value","","","","2","","","","","","","","","","","","","","","","","","","19430719","0","COL05","BIR","w","exhibition",""
"BIR194307190","martr105","NY6","","","lower","","2","","2","","","","","","","","","","","","","","","","","","","19430719","0","COL05","BIR","w","exhibition",""
"BIR194307230","martr105","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19430723","0","CHT01","BIR","w","exhibition",""
"BIR194307251","martr105","NY6","2","1","value","5","3","0","0","0","0","0","","1","","0","1","","","0","","","0","","","","","19430725","1","BIR01","BIR","w","exhibition","y"
"ASW194308010","martr105","ASE","8","1","value","3","2","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19430801","0","CHI10","ASW","l","allstar","y"
"NY6194308081","martr105","NY6","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19430808","1","NYC16","PH5","w","regular","y"
"NY6194308082","martr105","NY6","6","1","value","4","4","1","2","1","0","0","","0","","0","0","0","","1","","","0","","","","","19430808","2","NYC16","KCM","w","exhibition","y"
"PH5194308120","martr105","NY6","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430812","0","PHI17","PH5","l","regular","y"
"HOM194308140","martr105","NY6","6","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430814","0","WAS09","HOM","l","regular","y"
"HOM194308151","martr105","NY6","6","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19430815","1","WAS09","HOM","w","regular","y"
"HOM194308152","martr105","NY6","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430815","2","WAS09","HOM","l","regular","y"
"NY6194308222","martr105","NY6","1","1","value","4","4","1","2","1","0","0","0","0","","0","0","0","0","0","","","0","","","","","19430822","2","NYC16","BIR","w","exhibition","y"
"NW2194308291","martr105","NY6","1","1","value","5","5","0","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19430829","1","NWK04","NW2","w","regular","y"
"NW2194308292","martr105","NY6","1","1","value","5","4","1","0","0","0","0","0","1","","0","0","0","0","0","","","0","","","","","19430829","2","NWK04","NW2","w","regular","y"
"KCM194308310","martr105","NY6","","","value","","","","3","","","","","","","","","","","","","","","","","","","19430831","0","DAY03","KCM","w","exhibition",""
"KCM194308310","martr105","NY6","","","lower","","3","","3","","","","","","","","","","","","","","","","","","","19430831","0","DAY03","KCM","w","exhibition",""
"CI2194309020","martr105","NY6","1","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430902","0","MIL03","CI2","w","exhibition","y"
"CAG194309030","martr105","NY6","1","1","value","6","5","1","2","0","0","0","1","0","","1","0","0","","0","","","0","","","","","19430903","0","DAV01","CAG","w","exhibition","y"
"SAS194309090","martr105","NAS","2","1","value","5","4","1","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19430909","0","WAS09","SAS","l","allstar","y"
"NY6194309121","martr105","NY6","1","1","value","5","5","2","3","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19430912","1","NYC16","BLG","w","exhibition","y"
"NY6194309122","martr105","NY6","1","1","value","4","3","0","2","1","0","0","0","0","","0","1","","","0","","","0","","","","","19430912","2","NYC16","KCM","w","exhibition","y"
"BIR194404162","martr105","NY6","1","2","value","2","2","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440416","2","BIR01","BIR","w","exhibition","y"
"PH5194405200","martr105","NY6","7","1","value","4","3","0","0","0","0","0","0","0","","0","1","","0","0","","","0","","","","","19440520","0","PHI17","PH5","w","regular","y"
"NY5194405211","martr105","NY6","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440521","1","NYC14","NY5","w","regular","y"
"NY6194405281","martr105","NY6","6","1","value","4","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19440528","1","NYC16","PH5","l","regular","y"
"NY6194405282","martr105","NY6","7","1","value","4","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19440528","2","NYC16","PH5","w","regular","y"
"PH5194405301","martr105","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19440530","1","PHI17","PH5","w","regular",""
"PH5194405302","martr105","NY6","7","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440530","2","PHI17","PH5","l","regular","y"
"NY6194405310","martr105","NY6","7","1","value","4","4","2","3","0","2","0","1","0","","0","0","0","","0","","","0","","","","","19440531","0","HRB01","PH5","w","regular","y"
"HOM194406020","martr105","NY6","7","1","value","5","3","1","2","0","0","0","","0","","1","1","","","0","","","0","","","","","19440602","0","WAS09","HOM","w","regular","y"
"HOM194406031","martr105","NY6","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440603","1","PIT06","HOM","l","regular","y"
"HOM194406041","martr105","NY6","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440604","1","WAS09","HOM","l","regular","y"
"HOM194406042","martr105","NY6","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19440604","2","WAS09","HOM","w","regular",""
"HOM194406042","martr105","NY6","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19440604","2","WAS09","HOM","w","regular",""
"NY6194406111","martr105","NY6","8","1","value","4","4","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440611","1","DET04","BLG","l","regular","y"
"BLG194406181","martr105","NY6","8","1","value","4","4","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440618","1","BAL14","BLG","w","regular","y"
"PH5194406220","martr105","NY6","8","1","value","5","5","0","1","0","0","0","1","0","","0","0","0","1","0","","","0","","","","","19440622","0","PHI17","PH5","w","regular","y"
"NY6194406251","martr105","NY6","8","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440625","1","NYC16","BLG","l","regular","y"
"NY6194406252","martr105","NY6","7","1","value","3","2","0","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","","19440625","2","NYC16","BLG","w","regular","y"
"PH5194407010","martr105","NY6","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440701","0","PHI17","PH5","l","regular","y"
"NY6194407021","martr105","NY6","8","1","value","4","4","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440702","1","NYC15","PH5","l","regular","y"
"NY6194407022","martr105","NY6","7","1","value","5","5","1","1","0","0","0","1","0","","0","0","0","","2","","","0","","","","","19440702","2","NYC15","KCM","w","exhibition","y"
"NW2194407041","martr105","NY6","8","1","value","4","4","0","0","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19440704","1","NYC15","NW2","w","regular","y"
"NW2194407042","martr105","NY6","6","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440704","2","NYC15","NW2","l","regular","y"
"NY6194407092","martr105","NY6","8","1","value","3","2","0","1","1","0","0","1","0","","0","1","","","0","","","0","","","","","19440709","2","NYC14","PH5","w","regular","y"
"HOM194407110","martr105","NY6","6","1","value","5","5","2","3","0","0","0","3","0","","0","0","0","","0","","","0","","","","","19440711","0","ALT02","HOM","w","regular","y"
"HOM194407120","martr105","NY6","7","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440712","0","HRB01","HOM","l","regular","y"
"NY6194407160","martr105","NY6","6","1","value","4","4","2","3","0","1","0","2","0","","0","0","0","","0","","","0","","","","","19440716","0","NYC14","HOM","t","regular","y"
"NY6194407231","martr105","NY6","1","1","value","4","3","0","2","1","0","0","1","0","","0","1","","","0","","","0","","","","","19440723","1","NYC16","PH5","w","regular","y"
"HOM194408071","martr105","NY6","5","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19440807","1","PHI11","HOM","w","regular","y"
"PH5194408100","martr105","NY6","1","1","value","","","","1","","","","","","","","","","","","","","","","","","","19440810","0","PHI17","PH5","l","regular",""
