"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PH5193509222","perkb101","PTC","1","2","value","27","1","0","0","0","0","0","","","","1","19350922","2","NYC16","PH5","w","exhibition","y"
"SAS193509290","perkb101","NAS","1","2","value","27","4","2","0","0","0","0","","","","1","19350929","0","MEM03","SAS","w","allstar","y"
"NNS193610010","perkb101","NNS","1","2","value","27","16","0","0","0","0","0","","","","1","19361001","0","DAV01","MLS","l","exhibition","y"
"MLS193610020","perkb101","NNS","1","2","value","27","9","1","0","0","0","0","","","","1","19361002","0","DES01","MLS","w","exhibition","y"
"MLS193610041","perkb101","NNS","1","2","value","27","9","0","0","0","0","0","","","","1","19361004","1","DEN03","MLS","w","exhibition","y"
"MLS193610070","perkb101","NNS","1","2","value","27","11","0","0","0","0","0","","","","1","19361007","0","DES01","MLS","w","exhibition","y"
"KCM193708290","perkb101","SDO","1","2","value","27","12","1","0","0","0","1","","","","1","19370829","0","KAN05","KCM","w","exhibition","y"
"NNS193709190","perkb101","SDO","1","2","value","24","9","0","0","0","0","0","","","","1","19370919","0","NYC14","NNS","l","exhibition","y"
"NNS193709261","perkb101","SDO","1","2","value","27","8","0","0","0","0","0","","","","1","19370926","1","NYC16","NNS","w","exhibition","y"
"NNS193709262","perkb101","SDO","1","2","value","12","","","0","","0","","","","","1","19370926","2","NYC16","NNS","l","exhibition",""
"KCM193804102","perkb101","PH5","7","2","value","24","5","0","","","","","","","","1","19380410","2","HOU01","KCM","l","exhibition","y"
"PH5193804130","perkb101","PH5","1","2","value","27","5","0","0","","","","","","","1","19380413","0","GAL01","HOM","l","exhibition","y"
"MEM193804170","perkb101","PH5","1","7","value","","","","","","","","","","","1","19380417","0","MEM02","MEM","w","exhibition",""
"BLG193805011","perkb101","PH5","1","2","value","24","","","0","0","0","","","0","","1","19380501","1","NSH02","BLG","l","exhibition","y"
"BLG193805012","perkb101","PH5","1","2","value","18","","","0","0","","","","","","1","19380501","2","NSH02","BLG","l","exhibition","y"
"BLG193805150","perkb101","PH5","1","6","value","24","","","","0","0","","","0","","","19380515","0","BAL14","BLG","l","regular","y"
"PH5193805221","perkb101","PH5","1","2","value","27","1","1","0","","","","","","","","19380522","1","PHI16","HOM","l","regular","y"
"PH5193805222","perkb101","PH5","1","2","value","21","6","1","0","","","","","","","1","19380522","2","PHI17","HOM","l","regular","y"
"PH5193806010","perkb101","PH5","1","2","value","24","3","0","0","","","","","2","","1","19380601","0","CHE02","PTC","l","regular","y"
"PH5193806041","perkb101","PH5","1","2","value","27","7","0","0","","","","","","","","19380604","1","PHI17","WBS","w","regular","y"
"PH5193806060","perkb101","PH5","1","2","value","24","3","1","0","","","","","0","","1","19380606","0","CHE02","WBS","w","regular","y"
"PH5193806160","perkb101","PH5","1","2","value","27","","","","","","","","","","","19380616","0","PHI17","NY5","w","regular",""
"PH5193806191","perkb101","PH5","1","2","value","27","5","1","0","","","","","","","1","19380619","1","PHI16","NW2","l","regular","y"
"PH5193806192","perkb101","PH5","2","2","value","","1","","0","","","","","","","","19380619","2","PHI16","NW2","w","regular","y"
"PH5193806300","perkb101","PH5","1","2","value","24","","","","","","","","","","1","19380630","0","PHI17","PTC","l","regular",""
"WBS193807031","perkb101","PH5","1","3","value","27","5","0","","","","","","","","","19380703","1","WAS09","WBS","w","regular","y"
"PH5193808040","perkb101","PH5","1","2","value","27","6","0","0","","","","","","","1","19380804","0","PHI17","BLG","l","regular","y"
"PH5193808202","perkb101","PH5","1","2","value","","2","","0","","","","","","","","19380820","2","PHI17","NY5","w","exhibition","y"
"BLG193808280","perkb101","PH5","1","2","value","30","5","0","0","","","","","","","1","19380828","0","BAL14","BLG","w","regular","y"
"NW2193905140","perkb101","PH5","1","2","value","27","5","0","0","0","0","2","0","0","1","1","19390514","0","NWK04","NW2","w","regular","y"
"NW2193905171","perkb101","PH5","1","2","value","24","0","0","0","0","0","0","0","0","0","1","19390517","1","NWK04","NW2","l","regular","y"
"NW2193905172","perkb101","PH5","1","2","value","18","0","0","1","0","0","0","0","0","1","1","19390517","2","NWK04","NW2","l","regular","y"
"PH5193905211","perkb101","PH5","1","2","value","30","5","0","0","0","0","0","0","0","0","1","19390521","1","PHI17","NY5","w","regular","y"
"PH5193905212","perkb101","PH5","1","2","value","21","","","0","","0","","","","","1","19390521","2","PHI17","NY5","l","regular",""
"HOM193905270","perkb101","PH5","1","2","value","24","2","0","0","0","0","0","","","","1","19390527","0","PIT06","HOM","l","regular","y"
"HOM193905281","perkb101","PH5","1","2","value","24","1","0","0","0","0","0","","","","1","19390528","1","BUF06","HOM","l","regular","y"
"HOM193905282","perkb101","PH5","1","2","value","18","","","0","","0","","","","","1","19390528","2","BUF06","HOM","l","regular",""
"PH5193905301","perkb101","PH5","1","2","value","27","5","2","0","0","0","0","","","","1","19390530","1","PHI17","TLC","w","regular","y"
"PH5193905302","perkb101","PH5","1","2","value","27","2","0","0","0","0","0","","","","1","19390530","2","PHI17","TLC","w","regular","y"
"PH5193906010","perkb101","PH5","1","2","value","15","2","0","0","0","0","0","0","0","0","1","19390601","0","PHI17","NY5","t","regular","y"
"PH5193906031","perkb101","PH5","1","2","value","27","6","0","0","0","0","0","","","","1","19390603","1","PHI17","NY6","w","regular","y"
"PH5193906032","perkb101","PH5","1","2","value","24","0","1","0","0","0","0","","","","1","19390603","2","PHI17","NY6","l","regular","y"
"NY5193906042","perkb101","PH5","1","2","value","24","1","0","0","0","0","0","0","0","0","1","19390604","2","NYC16","NY5","l","regular","y"
"PH5193906080","perkb101","PH5","1","2","value","27","8","2","0","0","0","0","","","","1","19390608","0","PHI17","BLG","l","regular","y"
"PH5193906101","perkb101","PH5","1","2","value","33","5","","0","0","0","0","","","","1","19390610","1","PHI17","NY5","w","regular","y"
"PH5193906102","perkb101","PH5","1","2","value","21","4","0","0","0","0","0","","","","1","19390610","2","PHI17","NY5","w","regular","y"
"PH5193906111","perkb101","PH5","1","2","value","27","4","","0","0","0","0","","","","1","19390611","1","PHI17","NY6","l","regular","y"
"PH5193906112","perkb101","PH5","1","2","value","27","4","","0","0","0","0","","","","1","19390611","2","PHI17","NY6","l","regular","y"
"PH5193906150","perkb101","PH5","1","2","value","27","11","0","0","0","0","0","0","0","0","1","19390615","0","PHI17","NW2","l","regular","y"
"PH5193906171","perkb101","PH5","1","2","value","","4","","0","0","0","0","","","","1","19390617","1","PHI17","NW2","l","regular","y"
"PH5193906172","perkb101","PH5","1","2","value","21","4","","0","0","0","0","","","","1","19390617","2","PHI17","NW2","w","regular","y"
"PH5193906181","perkb101","PH5","1","2","value","27","7","1","0","0","0","1","","","","1","19390618","1","PHI17","HOM","l","regular","y"
"PH5193906182","perkb101","PH5","1","2","value","27","10","1","0","0","0","0","","","","1","19390618","2","PHI17","HOM","l","regular","y"
"BLG194005051","perkb101","BLG","1","2","value","27","7","","0","0","0","0","","","","1","19400505","1","NSH02","IN8","w","exhibition","y"
"PH5194005110","perkb101","BLG","1","2","value","30","9","2","0","0","0","0","0","0","2","1","19400511","0","PHI17","PH5","w","regular","y"
"BLG194005121","perkb101","BLG","1","2","value","27","","","0","0","0","1","","","","1","19400512","1","BAL09","PH5","w","regular","y"
"HOM194005180","perkb101","BLG","1","7","value","27","1","1","0","0","0","","","","","1","19400518","0","HRB01","HOM","w","regular","y"
"HOM194005191","perkb101","BLG","1","7","value","24","","","0","0","0","","","","","1","19400519","1","WAS09","HOM","l","regular","y"
"HOM194005192","perkb101","BLG","1","9","value","21","","","0","0","0","","","","","1","19400519","2","WAS09","HOM","w","regular","y"
"NY5194005262","perkb101","BLG","1","2","value","27","10","1","0","0","0","0","","","","1","19400526","2","NYC16","NY5","w","regular","y"
"NW2194005301","perkb101","BLG","1","2","value","27","","","0","0","0","0","","","","1","19400530","1","NWK04","NW2","w","regular","y"
"NW2194005302","perkb101","BLG","1","7","value","21","","","0","0","0","","","","","1","19400530","2","NWK04","NW2","w","regular","y"
"BLG194006021","perkb101","BLG","1","7","value","27","","","0","0","0","","","","","1","19400602","1","COL05","NY5","w","regular","y"
"BLG194006022","perkb101","BLG","1","2","value","21","","","0","0","0","0","","","","1","19400602","2","COL05","NY5","w","regular","y"
"PH5194006081","perkb101","BLG","1","2","value","24","5","0","0","0","0","0","0","1","0","1","19400608","1","PHI17","PH5","l","regular","y"
"PH5194006082","perkb101","BLG","1","2","value","21","5","2","0","0","0","0","0","0","2","1","19400608","2","PHI17","PH5","w","regular","y"
"NY6194006161","perkb101","BLG","1","9","value","48","1","0","0","0","0","","","","","1","19400616","1","NYC16","NY6","w","regular","y"
"BLG194006231","perkb101","BLG","1","2","value","30","","","0","0","0","0","","","","1","19400623","1","BAL09","NY5","l","regular","y"
"BLG194006231","perkb101","BLG","2","7","value","12","","","0","0","0","","","","","1","19400623","1","BAL09","NY5","l","regular","y"
"BLG194006232","perkb101","BLG","1","7","value","15","","","0","0","0","","","","","1","19400623","2","BAL09","NY5","w","regular","y"
"BLG194006300","perkb101","BLG","1","2","value","24","","","0","1","0","0","","","","1","19400630","0","BAL09","NW2","l","regular","y"
"HOM194007020","perkb101","BLG","1","2","value","27","","","1","0","0","0","","","","1","19400702","0","BUF06","HOM","w","regular","y"
"HOM194007041","perkb101","BLG","1","2","value","24","1","2","0","0","0","0","","","","1","19400704","1","PIT06","HOM","l","regular","y"
"HOM194007042","perkb101","BLG","1","2","value","18","","","0","0","0","0","","","","1","19400704","2","PIT06","HOM","l","regular","y"
"NW2194007071","perkb101","BLG","1","2","value","33","","","0","0","0","0","","","","1","19400707","1","NWK04","NW2","w","regular","y"
"NW2194007072","perkb101","BLG","1","2","value","21","","","0","0","0","0","","","","1","19400707","2","NWK04","NW2","w","regular","y"
"BLG194007141","perkb101","BLG","1","9","value","12","0","0","0","0","0","","","","","1","19400714","1","BAL09","HOM","w","regular","y"
"BLG194007142","perkb101","BLG","1","7","value","18","","","0","0","0","","","","","1","19400714","2","BAL09","HOM","w","regular","y"
"PH5194007201","perkb101","BLG","1","2","value","27","7","0","0","0","0","0","","","","1","19400720","1","PHI17","PH5","w","regular","y"
"BLG194007210","perkb101","BLG","1","2","value","30","","","0","0","0","0","","","","1","19400721","0","BAL09","PH5","l","regular","y"
"HOM194007281","perkb101","BLG","1","2","value","24","3","1","1","0","0","0","","","","1","19400728","1","NYC16","HOM","l","regular","y"
"HOM194007282","perkb101","BLG","1","9","value","27","0","0","0","0","0","","","","","1","19400728","2","NYC16","HOM","w","regular","y"
"NW2194008010","perkb101","BLG","1","7","value","","","","0","0","0","","","","","1","19400801","0","NWK04","NW2","l","regular","y"
"BLG194008041","perkb101","BLG","1","2","value","27","4","1","0","0","0","0","","","","1","19400804","1","NYC16","SNO","l","exhibition","y"
"BLG194008111","perkb101","BLG","1","2","value","27","","","0","0","0","0","","","","1","19400811","1","BAL09","NW2","l","regular","y"
"BLG194008130","perkb101","BLG","1","7","value","15","","","0","0","0","","","","","","19400813","0","ATL04","NY5","w","regular","y"
"BLG194008140","perkb101","BLG","1","7","value","27","","","0","0","0","","","","","1","19400814","0","ATL04","NY5","w","regular","y"
"ASW194008180","perkb101","ASE","1","2","value","21","1","0","0","0","0","0","0","0","0","1","19400818","0","CHI10","ASW","w","allstar","y"
"PH5194008241","perkb101","BLG","1","2","value","","1","0","0","0","0","0","","","","1","19400824","1","PHI17","PH5","w","regular","y"
"PH5194008241","perkb101","BLG","2","7","value","","","","0","0","0","","","","","1","19400824","1","PHI17","PH5","w","regular","y"
"PH5194008242","perkb101","BLG","1","7","value","18","1","0","0","0","0","","","","","1","19400824","2","PHI17","PH5","l","regular","y"
"BLG194008250","perkb101","BLG","1","2","value","24","","","0","0","0","1","","","","1","19400825","0","BAL09","NY6","w","regular","y"
"HOM194009011","perkb101","BLG","1","2","value","24","","","0","0","0","0","","","","1","19400901","1","WAS09","HOM","l","regular","y"
"HOM194009012","perkb101","BLG","1","2","value","20","","","0","0","0","0","","","","1","19400901","2","WAS09","HOM","l","regular","y"
"NW2194009021","perkb101","BLG","1","2","value","27","","","0","0","0","0","","","","1","19400902","1","NWK04","NW2","w","regular","y"
"NW2194009060","perkb101","BLG","1","2","value","24","8","0","1","0","0","0","","","","1","19400906","0","BEL02","NW2","l","exhibition","y"
"NY6194009082","perkb101","BLG","1","2","value","27","6","0","0","0","0","0","","","","1","19400908","2","NYC16","NY6","w","regular","y"
"BLG194009141","perkb101","BLG","1","2","value","27","2","","0","0","0","0","","","","1","19400914","1","PHI17","HOM","l","exhibition","y"
"BIR194009221","perkb101","BLG","1","2","value","27","7","0","0","0","0","0","","","","1","19400922","1","BIR01","BIR","w","exhibition","y"
"BIR194009222","perkb101","BLG","1","2","value","6","1","0","0","0","0","0","","","","","19400922","2","BIR01","BIR","l","exhibition","y"
"NY5194507080","perkb101","NY5","1","2","value","27","8","3","0","0","0","0","","","","1","19450708","0","NYC16","CIA","w","exhibition","y"
"NY5194507090","perkb101","NY5","1","3","value","3","2","0","0","0","0","","","","","","19450709","0","WIL04","CIA","l","exhibition","y"
"HOM194507100","perkb101","NY5","1","2","value","24","4","1","0","0","0","0","","","","1","19450710","0","PIT06","HOM","l","regular","y"
"HOM194507120","perkb101","NY5","1","2","value","24","3","0","0","0","0","0","","","","1","19450712","0","HRB01","HOM","l","regular","y"
"PH5194507210","perkb101","NY5","1","2","value","25","6","2","1","0","0","0","","","","1","19450721","0","PHI17","PH5","l","regular","y"
"NY5194507220","perkb101","NY5","1","2","value","27","","","0","","0","","","","","1","19450722","0","NYC14","NW2","l","regular",""
"NY5194507240","perkb101","NY5","1","2","value","27","","","0","","0","","","","","1","19450724","0","COL05","NW2","l","regular",""
"PH5194508040","perkb101","NY5","1","2","value","27","2","2","0","0","0","0","","","","1","19450804","0","PHI17","PH5","w","regular","y"
"NY5194508050","perkb101","NY5","1","2","value","27","4","0","0","0","0","0","","","","1","19450805","0","NYC16","PH5","w","regular","y"
"BLG194508070","perkb101","NY5","1","2","value","24","","","0","0","0","0","","","","1","19450807","0","BAL14","BLG","l","regular","y"
"NY5194508122","perkb101","NY5","1","2","value","27","8","0","0","0","0","1","","","","1","19450812","2","NYC16","KCM","l","exhibition","y"
"NY5194508130","perkb101","NY5","1","2","value","27","7","1","0","0","0","0","","","","1","19450813","0","NYC23","MEM","l","exhibition","y"
"NY5194508192","perkb101","NY5","1","2","value","27","","","0","","0","","","","","1","19450819","2","NYC16","CAG","l","exhibition",""
"NY5194508200","perkb101","NY5","1","2","value","27","3","0","0","0","0","0","","","","1","19450820","0","NYC23","BLG","l","regular","y"
"NW2194508220","perkb101","NY5","1","2","value","24","7","0","0","0","0","0","","","","1","19450822","0","TRE01","NW2","l","regular","y"
"NY6194508260","perkb101","NY5","1","2","value","27","3","0","0","0","0","0","","","","1","19450826","0","NYC14","NY6","w","regular","y"
"NY5194508270","perkb101","NY5","1","2","value","27","6","0","0","0","0","0","","","","1","19450827","0","NYC23","NY6","w","regular","y"
"PH5194509010","perkb101","NY5","1","2","value","","1","0","0","0","0","0","","","","1","19450901","0","PHI17","PH5","l","regular","y"
"NY5194509022","perkb101","NY5","1","2","value","27","7","0","1","0","0","0","","","","1","19450902","2","NYC16","BIR","w","exhibition","y"
"NY5194509032","perkb101","NY5","1","2","value","27","11","0","0","0","0","0","","","","1","19450903","2","NYC16","PH5","w","exhibition","y"
"HOM194509080","perkb101","BIR","1","2","value","27","11","0","0","0","0","0","","","","1","19450908","0","PHI17","HOM","w","exhibition","y"
"HOM194509091","perkb101","BIR","1","2","value","27","","","0","","0","","","","","1","19450909","1","NYC14","HOM","w","exhibition",""
"NY6194509092","perkb101","BIR","1","2","value","27","3","0","0","0","0","0","","","","1","19450909","2","NYC14","NY6","w","exhibition","y"
"NY6194509302","perkb101","BIR","1","2","value","18","4","","0","0","0","1","","","","1","19450930","2","NYC14","NY6","l","exhibition","y"
"CVB194604140","perkb101","NY5","1","2","value","27","","","0","","0","","","","","1","19460414","0","ATL05","CVB","l","exhibition",""
"NY5194605191","perkb101","NY5","1","2","value","27","3","2","0","0","0","0","","","","1","19460519","1","NYC16","NY6","l","regular","y"
"NY5194605192","perkb101","NY5","1","2","value","27","","","0","","0","","","","","1","19460519","2","NYC16","NY6","w","regular",""
"HOM194605220","perkb101","NY5","1","2","value","24","2","0","0","0","0","0","","","","1","19460522","0","PIT06","HOM","l","regular","y"
"HOM194605230","perkb101","NY5","1","2","value","24","3","1","1","0","0","0","","","","1","19460523","0","WAS09","HOM","l","regular","y"
"NY5194605262","perkb101","NY5","1","2","value","27","","","0","0","0","0","","","","1","19460526","2","NYC16","NW2","w","regular","y"
"NY6194605301","perkb101","NY5","1","2","value","24","","","0","","0","","","","","1","19460530","1","NYC14","NY6","l","regular",""
"NY6194605302","perkb101","NY5","1","2","value","24","","","0","","0","","","","","1","19460530","2","NYC14","NY6","l","regular",""
"PH5194605311","perkb101","NY5","1","2","value","24","2","1","0","0","0","0","","","","1","19460531","1","PHI11","PH5","l","regular","y"
"PH5194606080","perkb101","NY5","1","2","value","26","9","1","0","0","0","0","","","","1","19460608","0","PHI17","PH5","l","regular","y"
"NW2194606162","perkb101","NY5","1","2","value","24","","","0","","0","","","","","1","19460616","2","NWK04","NW2","l","regular",""
"BLG194606282","perkb101","NY5","1","2","value","24","","","0","","0","","","","","1","19460628","2","BAL14","BLG","l","regular",""
"HOM194606290","perkb101","NY5","1","2","value","27","3","1","0","0","0","0","","","","1","19460629","0","WIL04","HOM","w","regular","y"
"HOM194606301","perkb101","NY5","1","2","value","24","0","0","0","0","0","0","","","","1","19460630","1","WAS09","HOM","l","regular","y"
"BLG194607281","perkb101","PH5","1","9","value","24","0","0","0","0","0","","","","","1","19460728","1","BAL14","BLG","l","regular","y"
"BLG194607282","perkb101","PH5","1","2","value","18","2","0","0","0","0","0","","","","1","19460728","2","BAL14","BLG","l","regular","y"
"PH5194608121","perkb101","PH5","1","2","value","27","6","0","0","0","0","0","","","","1","19460812","1","PHI11","NW2","l","regular","y"
"BLG194608230","perkb101","PH5","1","2","value","24","7","0","0","0","0","0","","","","1","19460823","0","BAL14","BLG","l","regular","y"
"PH5194608240","perkb101","PH5","1","2","value","27","8","2","0","0","0","0","","","","1","19460824","0","PHI17","NY5","w","regular","y"
"PH5194608260","perkb101","PH5","1","2","value","27","4","0","0","0","0","0","","","","1","19460826","0","LAN01","HOM","w","regular","y"
"PH5194608290","perkb101","PH5","1","2","value","27","7","2","0","1","0","0","","","","1","19460829","0","YOU01","HOM","l","regular","y"
"PH5194608301","perkb101","PH5","1","9","value","27","0","0","0","0","0","","","","","1","19460830","1","NYC16","HOM","w","regular","y"
"NW2194609021","perkb101","PH5","1","2","value","34","","","0","0","0","0","","","","1","19460902","1","NWK04","NW2","l","regular","y"
"BLG194609081","perkb101","PH5","1","2","value","24","","","0","","0","","","","","1","19460908","1","NYC14","BLG","l","regular",""
"BLG194609100","perkb101","PH5","1","2","value","24","7","2","0","0","0","1","","","","1","19460910","0","BAL14","BLG","l","regular","y"
"PH5194609121","perkb101","PH5","1","2","value","27","","","0","","0","","","","","","19460912","1","WAS09","KCM","l","exhibition",""
"PH5194609151","perkb101","PH5","1","2","value","27","","","0","","0","","","","","1","19460915","1","NYC16","IN9","w","exhibition",""
"PH5194609172","perkb101","PH5","1","2","value","27","1","1","0","0","0","0","","","","1","19460917","2","PHI11","IN9","l","exhibition","y"
"PH5194609221","perkb101","PH5","1","2","value","27","","","0","","0","","","","","1","19460922","1","NYC14","HOM","l","exhibition",""
"MEM194704272","perkb101","PH5","1","2","value","18","","","0","","0","","","","","1","19470427","2","MEM02","MEM","l","exhibition",""
"BLG194707250","perkb101","BLG","1","7","value","27","1","0","0","0","0","","","","","1","19470725","0","BAL14","NY5","l","regular","y"
"NW2194707272","perkb101","BLG","1","2","value","15","3","1","0","0","0","1","","","","1","19470727","2","NYC15","NW2","l","exhibition","y"
"BLG194708010","perkb101","BLG","1","2","value","27","9","1","0","0","0","1","0","0","","1","19470801","0","BAL14","NW2","w","regular","y"
"NY6194708030","perkb101","BLG","1","2","value","24","4","1","0","0","0","1","","","","1","19470803","0","NYC14","NY6","l","regular","y"
"BLG194708080","perkb101","BLG","1","2","value","27","10","1","1","0","0","0","","","","1","19470808","0","BAL14","HOM","w","regular","y"
"BLG194708101","perkb101","BLG","1","2","value","33","4","0","1","0","0","0","","","","1","19470810","1","BAL14","NY6","l","regular","y"
"BLG194708171","perkb101","BLG","1","2","value","","5","0","0","0","0","0","","","","1","19470817","1","BAL14","PH5","w","regular","y"
"BLG194708172","perkb101","BLG","1","2","value","3","","","0","","0","","","","","","19470817","2","BAL14","PH5","l","regular",""
"BLG194708190","perkb101","BLG","1","2","value","27","11","0","0","0","0","1","","","","1","19470819","0","BAL14","HOM","w","regular","y"
"BLG194708220","perkb101","BLG","1","2","value","24","6","0","0","0","0","0","0","1","","1","19470822","0","BAL14","HOM","w","regular","y"
"BLG194708241","perkb101","BLG","1","2","value","","2","0","0","0","0","0","0","","","1","19470824","1","BAL14","CAG","w","exhibition","y"
"BLG194708291","perkb101","BLG","1","2","value","21","3","0","0","0","0","0","","","","1","19470829","1","BAL14","NY5","w","regular","y"
"NW2194708311","perkb101","BLG","1","2","value","21","","","0","0","0","0","","","","1","19470831","1","NWK04","NW2","l","regular","y"
"NW2194708312","perkb101","BLG","1","2","value","6","","","0","","0","","","","","","19470831","2","NWK04","NW2","l","regular",""
"BLG194709011","perkb101","BLG","1","2","value","27","6","0","0","0","0","0","","","","1","19470901","1","BAL14","CVB","w","exhibition","y"
"BLG194709050","perkb101","BLG","1","2","value","27","4","1","0","0","0","0","","","","1","19470905","0","BAL14","HOM","l","regular","y"
"BLG194709141","perkb101","BLG","1","2","value","21","2","0","0","0","0","0","","","","1","19470914","1","BAL14","NY6","l","regular","y"
"PH5194807030","perkb101","BLG","1","2","value","3","1","0","0","0","0","0","0","0","0","0","19480703","0","WIL04","PH5","w","regular","y"
"BLG194807070","perkb101","BLG","1","2","value","","9","1","0","0","0","0","","","","1","19480707","0","WIL04","NW2","l","regular","y"
"BLG194807182","perkb101","BLG","1","2","value","21","","","0","0","0","0","","","","1","19480718","2","BAL14","NY5","w","regular","y"
"BLG194807252","perkb101","BLG","1","2","value","21","5","0","1","0","0","0","0","0","0","1","19480725","2","BAL14","PH5","l","regular","y"
"BLG194807300","perkb101","BLG","1","2","value","","0","0","0","0","0","0","","","","","19480730","0","BAL14","HOM","l","regular","y"
"BLG194808060","perkb101","BLG","1","2","value","","0","0","0","0","0","0","","","","","19480806","0","BAL14","PH5","l","regular","y"
"BLG194808082","perkb101","BLG","1","2","value","","2","0","0","0","0","0","","","","1","19480808","2","BAL14","IN9","w","exhibition","y"
"HOM194808221","perkb101","BLG","1","2","value","24","","","0","","0","","","","","1","19480822","1","WAS09","HOM","l","exhibition",""
"BLG194808300","perkb101","BLG","1","2","value","3","2","0","0","0","0","0","0","0","1","0","19480830","0","CHE01","NY6","l","regular","y"
"BLG194809052","perkb101","BLG","1","2","value","18","","","0","","0","","","","","1","19480905","2","BAL14","PH5","w","regular",""
"BLG194809062","perkb101","BLG","1","2","value","21","","","0","","0","","","","","1","19480906","2","BAL14","HOM","l","regular",""
"BLG194809122","perkb101","BLG","1","2","value","21","","","0","","0","","","","","1","19480912","2","BAL14","NW2","l","regular",""
"BLG194809140","perkb101","BLG","1","2","value","6","0","1","0","0","0","0","0","0","1","0","19480914","0","BAL14","HOM","l","lcs","y"
