"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLG194709141","cabrl102","NY6","1","3","value","27","12","0","0","0","0","","","","","1","19470914","1","BAL14","BLG","w","regular","y"
"NY6194709190","cabrl102","NY6","1","3","value","18","7","1","0","0","0","","","","","1","19470919","0","NYC14","CVB","t","regular","y"
"NY6194709210","cabrl102","NY6","1","3","value","27","4","2","0","1","0","","","","","1","19470921","0","NYC16","CVB","l","regular","y"
"CVB194709230","cabrl102","NY6","1","3","value","27","10","0","0","0","0","","","","","1","19470923","0","CLE07","CVB","w","regular","y"
"NY6194709240","cabrl102","NY6","1","3","value","27","6","0","0","0","0","","","","","1","19470924","0","PHI11","CVB","w","regular","y"
"CVB194709270","cabrl102","NY6","1","3","value","27","10","0","0","0","0","","","","","1","19470927","0","CLE06","CVB","w","regular","y"
"NY6194804251","cabrl102","NY6","1","3","value","27","10","0","0","0","0","","","","","1","19480425","1","NYC14","PH5","w","exhibition","y"
"PH5194805010","cabrl102","NY6","1","3","value","","12","0","1","0","0","0","","","","1","19480501","0","CHE01","PH5","w","regular","y"
"NY6194805021","cabrl102","NY6","1","3","value","27","8","0","0","3","0","","","","","1","19480502","1","NYC16","HOM","w","regular","y"
"BLG194805060","cabrl102","NY6","1","3","value","27","9","1","0","0","0","","","","","1","19480506","0","HRB01","BLG","t","regular","y"
"NY6194805091","cabrl102","NY6","1","3","value","30","13","1","0","2","0","","","","","1","19480509","1","NYC14","PH5","w","regular","y"
"NY6194805092","cabrl102","NY6","1","3","value","27","10","0","0","0","0","","","","","1","19480509","2","NYC14","PH5","w","regular","y"
"NY6194805110","cabrl102","NY6","1","3","value","27","10","0","0","0","0","0","","","","1","19480511","0","WIL04","NY5","w","regular","y"
"BLG194805141","cabrl102","NY6","1","3","value","24","4","2","0","0","0","","","","","1","19480514","1","PHI11","BLG","l","regular","y"
"HOM194805190","cabrl102","NY6","1","3","value","24","10","0","1","1","0","0","","","","1","19480519","0","HRB01","HOM","l","regular","y"
"NY6194805231","cabrl102","NY6","1","3","value","30","13","0","0","1","0","","","","","1","19480523","1","NYC16","BLG","l","regular","y"
"BLG194805250","cabrl102","NY6","1","3","value","24","6","0","2","0","0","0","","","","1","19480525","0","BAL14","BLG","l","regular","y"
"NW2194805280","cabrl102","NY6","1","3","value","24","0","0","0","0","0","","","","","1","19480528","0","NWK04","NW2","l","regular","y"
"NY6194806061","cabrl102","NY6","1","3","value","27","13","0","0","0","0","0","","","","1","19480606","1","NYC14","HOM","l","regular","y"
"BLG194806080","cabrl102","NY6","1","3","value","24","6","0","0","0","0","0","","","","1","19480608","0","BAL14","BLG","l","regular","y"
"PH5194806100","cabrl102","NY6","1","3","value","24","6","0","0","0","0","0","","","","1","19480610","0","WIL04","PH5","l","regular","y"
"NW2194806141","cabrl102","NY6","1","3","value","30","12","0","0","0","0","","","","","1","19480614","1","PHI11","NW2","w","regular","y"
"HOM194806271","cabrl102","NY6","1","3","value","27","14","1","0","0","0","0","","","","1","19480627","1","WAS09","HOM","w","regular","y"
"HOM194806272","cabrl102","NY6","1","3","value","21","5","0","0","0","0","0","","","","1","19480627","2","WAS09","HOM","l","regular","y"
"NY6194807040","cabrl102","NY6","1","3","value","27","10","1","0","1","0","0","","","","1","19480704","0","NYC14","NY5","l","regular","y"
"NY6194807052","cabrl102","NY6","1","3","value","27","6","0","0","0","0","","","","","1","19480705","2","NYC16","NW2","w","regular","y"
"NY5194807090","cabrl102","NY6","1","3","value","27","8","0","0","1","0","0","","","","1","19480709","0","ROC04","NY5","w","regular","y"
"NY5194807100","cabrl102","NY6","1","3","value","27","6","2","1","0","0","0","","","","1","19480710","0","ALB02","NY5","w","regular","y"
"NY6194807110","cabrl102","NY6","1","3","value","27","7","0","0","0","0","","","","","1","19480711","0","NYC16","PH5","l","regular","y"
"BLG194807160","cabrl102","NY6","1","3","value","24","7","1","1","0","0","0","","","","1","19480716","0","BAL14","BLG","l","regular","y"
"NY6194807181","cabrl102","NY6","1","3","value","27","10","1","1","1","0","","","","","1","19480718","1","NYC14","HOM","l","regular","y"
"HOM194807190","cabrl102","NY6","1","3","value","27","10","0","0","0","0","0","","","","1","19480719","0","CHE01","HOM","w","regular","y"
"NY6194807250","cabrl102","NY6","1","3","value","27","5","1","1","0","0","","","","","1","19480725","0","NYC14","NY5","l","regular","y"
"NY5194807261","cabrl102","NY6","1","3","value","24","10","2","0","0","0","0","","","","1","19480726","1","PHI11","NY5","l","regular","y"
"BLG194807270","cabrl102","NY6","1","3","value","21","4","0","0","1","0","0","","","","1","19480727","0","BAL14","BLG","w","regular","y"
"NY6194808290","cabrl102","NY6","1","3","value","27","1","0","0","1","0","","","","","1","19480829","0","NYC14","NW2","l","regular","y"
"BLG194808300","cabrl102","NY6","1","3","value","27","8","0","0","1","0","","","","","1","19480830","0","CHE01","BLG","w","regular","y"
"BLG194808310","cabrl102","NY6","1","3","value","24","8","1","0","0","0","","","","","1","19480831","0","BAL14","BLG","l","regular","y"
"NW2194809030","cabrl102","NY6","1","3","value","24","0","0","0","0","0","","","","","1","19480903","0","NWK04","NW2","l","regular","y"
"NY6194809062","cabrl102","NY6","1","3","value","27","10","0","0","0","0","","","","","1","19480906","2","NYC14","KCM","w","exhibition","y"
"NY6194809120","cabrl102","NY6","1","3","value","27","7","0","0","1","0","","","","","1","19480912","0","NYC14","PH5","l","regular","y"
"MEM194904010","cabrl102","NY6","1","3","value","24","12","1","0","0","0","","","","","1","19490401","0","GRE01","MEM","l","exhibition","y"
"IN9194905030","cabrl102","NY6","1","3","value","27","2","0","0","2","0","","","","","1","19490503","0","POR01","IN9","w","regular","y"
"LCB194905080","cabrl102","NY6","1","3","value","27","0","0","0","0","0","","","","","1","19490508","0","ATL04","LCB","w","regular","y"
"BLG194906191","cabrl102","NY6","1","3","value","24","10","0","0","1","0","","","","","1","19490619","1","BAL14","BLG","l","regular","y"
"BLG194906192","cabrl102","NY6","1","3","value","18","7","0","0","0","0","","","","","1","19490619","2","BAL14","BLG","l","regular","y"
"BLG194907020","cabrl102","NY6","1","3","value","27","12","0","","","","","","","","1","19490702","0","WIL04","BLG","w","regular","y"
"BLG194907031","cabrl102","NY6","1","3","value","24","13","0","0","1","0","","","","","1","19490703","1","BAL14","BLG","l","regular","y"
"BLG194907032","cabrl102","NY6","1","3","value","18","7","0","0","0","0","","","","","1","19490703","2","BAL14","BLG","l","regular","y"
"NY6194907042","cabrl102","NY6","1","3","value","18","1","0","0","1","0","","","","","1","19490704","2","NWK04","BLG","w","regular","y"
"NY6194907050","cabrl102","NY6","1","3","value","27","11","1","0","0","0","","","","","1","19490705","0","TRE01","BLG","l","regular","y"
"NY6194907160","cabrl102","NY6","1","3","value","27","11","0","0","0","0","","","","","1","19490716","0","WIL04","CAG","w","regular","y"
"PH5194907241","cabrl102","NY6","1","3","value","27","0","1","0","0","0","","","","","1","19490724","1","WAS09","PH5","w","regular","y"
"PH5194907242","cabrl102","NY6","1","3","value","24","0","0","0","0","0","","","","","1","19490724","2","WAS09","PH5","w","regular","y"
"BLG194907260","cabrl102","NY6","1","3","value","27","6","0","0","1","0","","","","","1","19490726","0","BAL14","BLG","w","regular","y"
"BLG194907270","cabrl102","NY6","1","3","value","24","9","0","0","","","","0","0","","1","19490727","0","WIL04","BLG","l","regular","y"
"NY6194908071","cabrl102","NY6","1","3","value","27","11","0","0","0","0","","","","","1","19490807","1","NYC14","IN9","w","regular","y"
"NY6194908072","cabrl102","NY6","1","3","value","36","12","0","0","0","0","","","","","1","19490807","2","NYC14","IN9","t","regular","y"
"NY6194908211","cabrl102","NY6","1","3","value","27","4","0","0","1","0","","","","","1","19490821","1","NYC14","HOE","l","regular","y"
"NY6194908212","cabrl102","NY6","1","3","value","27","11","0","0","0","0","","","","","1","19490821","2","NYC14","HOE","w","regular","y"
"NY6194908241","cabrl102","NY6","1","3","value","27","11","0","0","0","0","","","","","1","19490824","1","PHI11","MEM","w","regular","y"
"KCM194909041","cabrl102","NY6","1","3","value","24","9","1","0","0","0","","","","","1","19490904","1","KAN05","KCM","l","regular","y"
"KCM194909042","cabrl102","NY6","1","3","value","21","9","0","0","0","0","","","","","1","19490904","2","KAN05","KCM","w","regular","y"
"KCM194909051","cabrl102","NY6","1","3","value","27","13","0","0","1","0","","","","","1","19490905","1","KAN05","KCM","w","regular","y"
"KCM194909052","cabrl102","NY6","1","3","value","21","10","0","0","0","0","","","","","1","19490905","2","KAN05","KCM","w","regular","y"
"KCM194909080","cabrl102","NY6","1","3","value","27","2","0","0","2","0","","","","","1","19490908","0","CLC01","KCM","w","exhibition","y"
