ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1932A0048,hayej101,1932,CHA,O,,AB,NYA193207190,3,4,1932A0066,SWAP,,,
1932A0049,hayej101,1932,CHA,D,2B,ERR,CHA193207241,0,1,,,,,
1932A0050,hodaj101,1932,CHA,D,OF,LFG,CLE193205301,0,1,1932A0051,DUP,,,Y
1932A0051,hodaj101,1932,CHA,D,OF,RFG,CLE193205301,1,0,1932A0050,DUP,,,Y
1932A0052,kresr101,1932,CHA,D,3B,G,CHA193209150,1,0,1932A0054,DUP,,,
1932A0053,kresr101,1932,CHA,D,3B,G,CHA193209160,1,0,1932A0056,DUP,,,
1932A0054,kresr101,1932,CHA,D,3B,ERR,CHA193209150,1,0,1932A0055,,,,
1932A0055,kresr101,1932,CHA,D,3B,DP,CHA193209150,1,0,1932A0057,,,,
1932A0056,kresr101,1932,CHA,D,3B,DP,CHA193209160,1,0,1932A0058,,,,
1932A0057,kresr101,1932,CHA,D,SS,G,CHA193209150,0,1,1932A0059,DUP,,,
1932A0058,kresr101,1932,CHA,D,SS,G,CHA193209160,0,1,1932A0061,DUP,,,
1932A0059,kresr101,1932,CHA,D,SS,ERR,CHA193209150,0,1,1932A0060,,,,
1932A0060,kresr101,1932,CHA,D,SS,DP,CHA193209150,0,1,1932A0052,,,,
1932A0061,kresr101,1932,CHA,D,SS,DP,CHA193209160,0,1,1932A0053,,,,
1932A0062,moorj107,1932,CHA,O,,AB,SLA193204230,0,1,,PAA,,,
1932A0063,normb101,1932,CHA,D,OF,CFG,CHA193209112,1,0,1932A0064,,,,Y
1932A0064,normb101,1932,CHA,D,OF,RFG,CHA193209112,0,1,1932A0261,,,,Y
1932A0065,rothj101,1932,CHA,O,,SO,CHA193205222,1,0,,OPP,,,
1932A0066,seedb101,1932,CHA,O,,AB,NYA193207190,3,2,1932A0048,SWAP;PAA,,,
1932A0067,seedb101,1932,CHA,O,,RBI,BOS193207140,0,1,,,,,
1932A0260,seedb101,1932,CHA,D,OF,RFG,WS1193208191,0,1,1932A0068,DUP,,,Y
1932A0261,seedb101,1932,CHA,D,OF,RFG,CHA193209112,1,0,1932A0069,,,,Y
1932A0068,seedb101,1932,CHA,D,OF,LFG,WS1193208191,1,0,1932A0260,DUP,,,Y
1932A0069,seedb101,1932,CHA,D,OF,CFG,CHA193209112,0,1,1932A0063,,,,Y
1932A0070,selpc101,1932,CHA,O,,SO,BOS193207150,1,0,,OPP,,,
1932A0071,sullb103,1932,CHA,D,C,G,CLE193209240,1,0,1932A0072,DUP,,,
1932A0072,sullb103,1932,CHA,D,1B,G,CLE193209240,0,1,1932A0071,DUP,,,
1932A0073,watwj101,1932,CHA,O,,G,,15,13,,,,4/28 and 4/29 games incorrectly credited to BOS,
1932A0074,watwj101,1932,CHA,O,,AB,,54,49,,,,4/28 and 4/29 games incorrectly credited to BOS,
1932A0075,watwj101,1932,CHA,O,,H,,16,15,,,,4/28 and 4/29 games incorrectly credited to BOS,
1932A0076,watwj101,1932,CHA,O,,2B,,3,2,,,,4/28 and 4/29 games incorrectly credited to BOS,
1932A0077,watwj101,1932,CHA,D,OF,G,,15,13,,,,4/28 and 4/29 games incorrectly credited to BOS,
1932A0078,watwj101,1932,CHA,D,OF,LFG,SLA193204200,0,1,1932A0079,DUP,,,Y
1932A0079,watwj101,1932,CHA,D,OF,CFG,SLA193204200,1,0,1932A0078,DUP,,,Y
1932A0080,browc103,1932,CLE,O,,BB,BOS193205140,0,1,1932A0087,SWAP,,,
1932A0081,hildo101,1932,CLE,D,P,ERR,CLE193204210,1,0,1932A0082,COL,,,
1932A0082,hildo101,1932,CLE,D,P,DP,CLE193204210,0,1,1932A0081,COL,,,
1932A0083,jamic101,1932,CLE,O,,G,NYA193207140,1,0,1932A0084,,,,
1932A0084,jamic101,1932,CLE,D,OF,G,NYA193207140,1,0,,,,,
1932A0085,jamic101,1932,CLE,D,OF,LFG,NYA193207140,1,0,1932A0083,,,,Y
1932A0086,monte101,1932,CLE,O,,G,CLE193206130,1,0,,,,,
1932A0087,monte101,1932,CLE,O,,BB,BOS193205140,1,0,1932A0080,SWAP;PAA,,,
1932A0088,sewel101,1932,CLE,O,,AB,WS1193208230,6,5,,PAA,,,
1932A0089,vosmj101,1932,CLE,O,,RBI,SLA193204250,1,0,,IMP,,Officially Vosmik had HR and 0 RBI,
1932A0090,bridt101,1932,DET,O,,R,NYA193208192,1,0,,OPP,,,Y
1932A0091,goldi101,1932,DET,O,,SH,DET193206130,1,0,,ADD,,Official sheets show 1 SH,
1932A0092,haywr101,1932,DET,O,,BB,CHA193205210,0,1,1932A0103,SWAP;PAA,,,
1932A0251,johnr102,1932,DET,O,,R,DET193205260,2,3,1932A0252,SWAP,,,Y
1932A0093,rhieb101,1932,DET,D,3B,G,DET193208100,0,1,1932A0094,DUP,,,
1932A0094,rhieb101,1932,DET,D,OF,G,DET193208100,1,0,,,,,
1932A0095,rhieb101,1932,DET,D,OF,LFG,DET193208100,1,0,1932A0093,DUP,,,Y
1932A0096,richn101,1932,DET,D,3B,G,PHA193207140,1,0,1932A0099,DUP,,,
1932A0097,richn101,1932,DET,D,3B,G,PHA193207150,1,0,1932A0098,DUP,,,
1932A0098,richn101,1932,DET,D,3B,ERR,PHA193207150,1,0,1932A0100,,,,
1932A0099,richn101,1932,DET,D,SS,G,PHA193207140,0,1,1932A0096,DUP,,,
1932A0100,richn101,1932,DET,D,SS,G,PHA193207150,0,1,1932A0101,DUP,,,
1932A0101,richn101,1932,DET,D,SS,ERR,PHA193207150,0,1,1932A0097,,,,
1932A0103,sorrv101,1932,DET,O,,BB,CHA193205210,1,0,1932A0092,SWAP;PAA,,,
1932A0104,stonj102,1932,DET,D,OF,LFG,BOS193207101,0,1,1932A0110,DUP,,,Y
1932A0105,stonj102,1932,DET,D,OF,LFG,BOS193207102,0,1,1932A0111,DUP,,,Y
1932A0106,stonj102,1932,DET,D,OF,LFG,BOS193207110,0,1,1932A0112,DUP,,,Y
1932A0107,stonj102,1932,DET,D,OF,LFG,BOS193207120,0,1,1932A0113,DUP,,,Y
1932A0108,stonj102,1932,DET,D,OF,LFG,SLA193207231,1,0,1932A0114,,,,Y
1932A0109,stonj102,1932,DET,D,OF,LFG,DET193209140,1,0,1932A0115,DUP,,,Y
1932A0110,stonj102,1932,DET,D,OF,CFG,BOS193207101,1,0,1932A0104,DUP,,,Y
1932A0111,stonj102,1932,DET,D,OF,CFG,BOS193207102,1,0,1932A0105,DUP,,,Y
1932A0112,stonj102,1932,DET,D,OF,CFG,BOS193207110,1,0,1932A0106,DUP,,,Y
1932A0113,stonj102,1932,DET,D,OF,CFG,BOS193207120,1,0,1932A0107,DUP,,,Y
1932A0114,stonj102,1932,DET,D,OF,CFG,SLA193207231,0,1,1932A0117,,,,Y
1932A0115,stonj102,1932,DET,D,OF,CFG,DET193209140,0,1,1932A0109,DUP,,,Y
1932A0252,walkg101,1932,DET,O,,R,DET193205260,3,2,1932A0251,SWAP,,,Y
1932A0117,walkg101,1932,DET,D,OF,LFG,SLA193207231,0,1,1932A0118,,,,Y
1932A0118,walkg101,1932,DET,D,OF,CFG,SLA193207231,1,0,1932A0108,,,,Y
1932A0119,webbe101,1932,DET,D,OF,DP,,1,0,,COPY,,Official sheets show 1 DP in OF,
1932A0120,allej102,1932,NYA,D,P,ERR,,3,5,,COPY,,Official sheets show 5 ERR at P,
1932A0121,byrds101,1932,NYA,D,OF,CFG,,69,70,,,,Official sheets show 69 CFG,Y
1932A0122,byrds101,1932,NYA,D,OF,RFG,,12,11,,,,Official sheets show 12 RFG,Y
1932A0123,chapb102,1932,NYA,O,,BB,WS1193207042,2,0,1932A0143,SWAP;PAA,,,
1932A0124,chapb102,1932,NYA,O,,BB,DET193207300,0,1,,OPP;PAA,,,
1932A0126,chapb102,1932,NYA,D,OF,LFG,NYA193207240,1,0,1932A0128,,,,Y
1932A0127,chapb102,1932,NYA,D,OF,LFG,WS1193208130,1,0,1932A0129,DUP,,,Y
1932A0128,chapb102,1932,NYA,D,OF,RFG,NYA193207240,0,1,1932A0139,,,,Y
1932A0129,chapb102,1932,NYA,D,OF,RFG,WS1193208130,0,1,1932A0127,DUP,,,Y
1932A0254,chapb102,1932,NYA,D,OF,RFG,NYA193204200,1,0,1932A0131,,,,Y
1932A0255,chapb102,1932,NYA,D,OF,RFG,NYA193205212,1,0,1932A0133,,,,Y
1932A0256,chapb102,1932,NYA,D,OF,RFG,NYA193207102,1,0,,,,No RF in game at start,Y
1932A0257,chapb102,1932,NYA,D,OF,RFG,NYA193207150,1,0,,,,No RF in game at end,Y
1932A0130,combe101,1932,NYA,D,OF,G,,140,139,,,,Official sheets show 140 G in OF,
1932A0258,combe101,1932,NYA,D,OF,LFG,,43,42,,,,Official sheets show 43 LFG,Y
1932A0131,combe101,1932,NYA,D,OF,LFG,NYA193204200,1,0,1932A0137,,,,Y
1932A0132,combe101,1932,NYA,D,OF,LFG,NYA193205211,1,0,,,,No LF in game at end,Y
1932A0133,combe101,1932,NYA,D,OF,LFG,NYA193205212,1,0,1932A0255,,,,Y
1932A0134,combe101,1932,NYA,D,OF,LFG,NYA193207092,1,0,,,,No LF in game at end,Y
1932A0135,combe101,1932,NYA,D,OF,LFG,NYA193209040,1,0,1932A0136,DUP,,,Y
1932A0136,combe101,1932,NYA,D,OF,CFG,NYA193209040,0,1,1932A0135,DUP,,,Y
1932A0137,combe101,1932,NYA,D,OF,RFG,NYA193204200,0,1,1932A0254,,,,Y
1932A0138,farrd101,1932,NYA,D,SS,ERR,NYA193204300,1,0,,,,,
1932A0139,hoagm101,1932,NYA,D,OF,LFG,NYA193207240,0,1,1932A0140,,,,Y
1932A0140,hoagm101,1932,NYA,D,OF,RFG,NYA193207240,1,0,1932A0126,,,,Y
1932A0141,laryl101,1932,NYA,O,,G,BOS193209230,1,0,1932A0142,,,,
1932A0142,laryl101,1932,NYA,O,,AB,BOS193209230,1,0,1932A0144,PAA,,,
1932A0143,laryl101,1932,NYA,O,,BB,WS1193207042,0,2,1932A0123,SWAP;PAA,,,
1932A0144,laryl101,1932,NYA,D,1B,G,BOS193209230,1,0,1932A0141,,,,
1932A0145,lazzt101,1932,NYA,O,,BB,WS1193205020,1,0,1932A0248,PAA,,,
1932A0146,lazzt101,1932,NYA,O,,BB,PHA193209210,1,0,1932A0232,PAA,,,
1932A0147,lazzt101,1932,NYA,D,2B,G,,135,134,,,,Official sheets show 135 G at 2B,
1932A0148,ruthb101,1932,NYA,D,OF,G,,129,128,,,,Official sheets show 129 G in OF,
1932A0149,bishm102,1932,PHA,O,,AB,BOS193205291,2,4,1932A0175,SWAP,,,
1932A0150,cochm101,1932,PHA,O,,BB,PHA193209022,1,0,1932A0165,SWAP;PAA,,,
1932A0151,cramd102,1932,PHA,O,,SO,CLE193206100,1,0,,OPP,,,
1932A0152,cramd102,1932,PHA,D,OF,G,PHA193209240,1,0,,,,,
1932A0153,cramd102,1932,PHA,D,OF,LFG,PHA193209240,1,0,1932A0152,,,No LF in game at end,Y
1932A0154,cramd102,1932,PHA,D,OF,CFG,BOS193205292,1,0,1932A0157,DUP,,,Y
1932A0155,cramd102,1932,PHA,D,OF,CFG,PHA193205301,1,0,1932A0158,DUP,,,Y
1932A0156,cramd102,1932,PHA,D,OF,CFG,PHA193205302,1,0,1932A0159,DUP,,,Y
1932A0157,cramd102,1932,PHA,D,OF,RFG,BOS193205292,0,1,1932A0154,DUP,,,Y
1932A0158,cramd102,1932,PHA,D,OF,RFG,PHA193205301,0,1,1932A0155,DUP,,,Y
1932A0159,cramd102,1932,PHA,D,OF,RFG,PHA193205302,0,1,1932A0156,DUP,,,Y
1932A0160,foxxj101,1932,PHA,O,,BB,WS1193209250,1,0,1932A0174,SWAP;PAA,,,
1932A0161,haasm101,1932,PHA,D,OF,CFG,CLE193207100,1,0,1932A0162,DUP,,,Y
1932A0162,haasm101,1932,PHA,D,OF,RFG,CLE193207100,0,1,1932A0161,DUP,,,Y
1932A0164,mcnae101,1932,PHA,O,,BB,PHA193208220,0,1,,OPP;PAA,,,
1932A0165,mcnae101,1932,PHA,O,,BB,PHA193209022,0,1,1932A0150,SWAP;PAA,,,
1932A0166,mcnae101,1932,PHA,O,,HBP,PHA193209022,0,1,1932A0171,SWAP;PAA,,,
1932A0167,mcnae101,1932,PHA,D,SS,ERR,PHA193207111,1,0,1932A0168,COL,,,
1932A0168,mcnae101,1932,PHA,D,SS,DP,PHA193207111,0,1,1932A0167,COL,,,
1932A0169,millb110,1932,PHA,O,,G,PHA193204190,0,1,,,,,
1932A0253,millb110,1932,PHA,O,,G,PHA193207192,1,0,1932A0170,,,,
1932A0170,millb110,1932,PHA,O,,AB,PHA193207192,1,0,1932A0172,PAA,,,
1932A0171,millb110,1932,PHA,O,,HBP,PHA193209022,1,0,1932A0166,SWAP;PAA,,,
1932A0172,millb110,1932,PHA,D,OF,G,PHA193207192,1,0,,,,,
1932A0173,millb110,1932,PHA,D,OF,LFG,PHA193207192,1,0,1932A0253,,,,Y
1932A0174,simma101,1932,PHA,O,,BB,WS1193209250,0,1,1932A0160,SWAP;PAA,,,
1932A0175,willd107,1932,PHA,O,,G,BOS193205291,1,0,1932A0176,,,,
1932A0176,willd107,1932,PHA,O,,AB,BOS193205291,2,0,1932A0177,SWAP,,,
1932A0177,willd107,1932,PHA,D,2B,G,BOS193205291,1,0,1932A0149,,,,
1932A0178,goslg101,1932,SLA,D,OF,LFG,NYA193208230,1,0,1932A0179,DUP,,,Y
1932A0179,goslg101,1932,SLA,D,OF,CFG,NYA193208230,0,1,1932A0178,DUP,,,Y
1932A0180,grime101,1932,SLA,D,2B,G,SLA193207300,1,0,1932A0181,DUP,,,
1932A0181,grime101,1932,SLA,D,3B,G,SLA193207300,0,1,1932A0180,DUP,,,
1932A0182,kimsc101,1932,SLA,D,P,ERR,,2,1,,COPY,,Official sheets show 2 ERR at P,
1932A0183,schuf101,1932,SLA,O,,R,PHA193207200,1,0,,OPP,,,
1932A0185,schuf101,1932,SLA,D,OF,ERR,PHA193207200,1,0,,,,,
1932A0186,schuf101,1932,SLA,D,OF,LFG,,4,3,,,,Official sheets show 4 LFG,Y
1932A0187,schuf101,1932,SLA,D,OF,CFG,,125,126,,,,Official sheets show 125 CFG,Y
1932A0188,judgj101,1932,WS1,O,,G,DET193208030,1,0,,,,,
1932A0189,judgj101,1932,WS1,O,,RBI,CHA193206080,1,0,1932A0192,,,,
1932A0190,kerrj102,1932,WS1,O,,G,WS1193204300,1,0,1932A0191,,,,
1932A0191,kerrj102,1932,WS1,D,3B,G,WS1193204300,1,0,1932A0190,,,No 3B in game at end,
1932A0192,reync102,1932,WS1,O,,RBI,CHA193206080,1,0,1932A0189,,,,
1932A0193,rices101,1932,WS1,D,OF,CFG,DET193209160,0,1,1932A0194,DUP,,,Y
1932A0194,rices101,1932,WS1,D,OF,RFG,DET193209160,1,0,1932A0193,DUP,,,Y
1932A0195,durhe101,1932,BOS,P,,H,BOS193205120,8,5,,OPP,,,
1932A0196,klinb103,1932,BOS,P,,SO,BOS193205280,1,0,,OPP,,,
1932A0197,liseh101,1932,BOS,P,,H,BOS193205260,5,2,,OPP,,,
1932A0199,moorw101,1932,BOS,P,,SO,BOS193205120,1,0,1932A0200,OPP,,,
1932A0200,moorw101,1932,BOS,P,,BB,BOS193205120,1,0,1932A0199,OPP,,,
1932A0203,carap101,1932,CHA,P,,SO,BOS193205180,1,0,,OPP,,,
1932A0205,lyont102,1932,CHA,P,,IP,SLA193204200,1.2,2.2,,,,,
1932A0206,lyont102,1932,CHA,P,,BB,BOS193205160,4,2,,OPP,,,
1932A0207,browc103,1932,CLE,P,,H,NYA193208240,15,14,,OPP,,,
1932A0208,conns101,1932,CLE,P,,IP,DET193207020,1.2,2,,,,,
1932A0209,conns101,1932,CLE,P,,SO,BOS193205120,1,0,,OPP,,,
1932A0210,conns101,1932,CLE,P,,H,DET193206032,3,1,,OPP,,,
1932A0211,conns101,1932,CLE,P,,R,,62,59,,COPY,,Official sheets show 62 R,
1932A0213,hudlw101,1932,CLE,P,,SO,CLE193205030,5,4,,OPP,,,
1932A0214,hudlw101,1932,CLE,P,,BB,WS1193208220,1,3,,OPP,,,
1932A0215,bridt101,1932,DET,P,,IP,NYA193208192,8,9,,,,,
1932A0216,bridt101,1932,DET,P,,SO,DET193208050,7,0,,OPP,,,
1932A0217,bridt101,1932,DET,P,,H,CLE193204230,2,0,,OPP,,,
1932A0218,bridt101,1932,DET,P,,H,DET193207310,5,8,,OPP,,,
1932A0219,goldi101,1932,DET,P,,BB,DET193206130,3,2,,OPP,,,
1932A0220,hogsc101,1932,DET,P,,H,DET193208040,9,8,,OPP,,,
1932A0221,sorrv101,1932,DET,P,,H,CHA193205020,6,8,,OPP,,,
1932A0222,uhleg101,1932,DET,P,,BB,DET193205282,1,0,,OPP,,,
1932A0223,white102,1932,DET,P,,SO,DET193206080,1,2,,OPP,,,
1932A0224,wyatw101,1932,DET,P,,SO,DET193206120,3,2,,OPP,,,
1932A0225,browj110,1932,NYA,P,,IP,,56.2,55.2,,COPY,,Official sheets show 56.2 IP,
1932A0226,browj110,1932,NYA,P,,SH,DET193209102,2,0,,OPP,,,
1932A0227,gomel102,1932,NYA,P,,SO,DET193209101,6,7,,,,,
1932A0228,pennh101,1932,NYA,P,,H,DET193207310,11,12,,OPP,,,
1932A0229,pipgg101,1932,NYA,P,,H,SLA193206230,5,6,,OPP,,,
1932A0230,pipgg101,1932,NYA,P,,H,BOS193209250,8,6,,OPP,,,
1932A0231,welle101,1932,NYA,P,,H,SLA193206210,1,0,,OPP,,,
1932A0232,cains101,1932,PHA,P,,BB,PHA193209210,3,2,1932A0146,,,,
1932A0233,earng101,1932,PHA,P,,IP,,246,245.1,,COPY,,Official sheets show 246 IP,
1932A0234,earng101,1932,PHA,P,,SO,BOS193205260,5,0,,OPP,,,
1932A0235,earng101,1932,PHA,P,,BB,PHA193208160,2,0,,OPP,,,
1932A0236,grovl101,1932,PHA,P,,SO,PHA193207200,6,5,,OPP,,,
1932A0237,kraul101,1932,PHA,P,,R,BOS193205291,1,0,1932A0238,OPP,,,
1932A0238,kraul101,1932,PHA,P,,ER,BOS193205291,1,0,1932A0237,,,,
1932A0239,fiscc101,1932,SLA,P,,IP,,97.1,97,,COPY,,Official sheets show 97.1 IP,
1932A0240,hadlb101,1932,SLA,P,,SO,CLE193205200,3,4,,OPP,,,
1932A0241,hebew101,1932,SLA,P,,SO,BOS193205080,1,0,,OPP,,,
1932A0242,hebew101,1932,SLA,P,,SH,WS1193207160,1,0,,OPP,,,
1932A0243,stewl101,1932,SLA,P,,IP,DET193209250,8.2,9,,,,,
1932A0245,browl101,1932,WS1,P,,BB,PHA193207010,1,2,,OPP,,,
1932A0246,crowg102,1932,WS1,P,,SO,BOS193206041,2,0,,OPP,,,
1932A0247,edele101,1932,WS1,P,,IP,,1.1,1,,COPY,,Official sheets show 1.1 IP,
1932A0248,fiscc101,1932,WS1,P,,BB,WS1193205020,4,3,1932A0145,,,,
1932A0249,mcafb101,1932,WS1,P,,BB,PHA193209240,4,3,,,,,
1932A0263,hebew101,1932,SLA,P,,BFP,DET193204160,47,46,,,,,
1932A0264,michj102,1932,BOS,P,,BFP,NYA193206050,15,16,,,,,
1932A0265,moorw101,1932,BOS,P,,BFP,,391,399,,,,,
1932A0266,rhodg101,1932,BOS,P,,BFP,PHA193209030,33,30,,,,,
1932A0267,weilb101,1932,BOS,P,,BFP,NYA193206050,23,24,,,,,
1932A0268,faber101,1932,CHA,P,,BFP,CLE193204290,33,32,,,,,
1932A0269,browc103,1932,CLE,P,,BFP,CLE193205040,38,36,,,,,
1932A0270,conns101,1932,CLE,P,,BFP,CLE193205301,37,39,,,,,
1932A0271,ferrw101,1932,CLE,P,,BFP,CHA193204180,33,34,,,,,
1932A0272,sorrv101,1932,DET,P,,BFP,CHA193205210,34,33,,,,,
1932A0273,uhleg101,1932,DET,P,,BFP,CLE193204200,30,31,,,,,
1932A0274,wyatw101,1932,DET,P,,BFP,CHA193205040,32,26,,,,,
1932A0275,crowg102,1932,WS1,P,,BFP,CHA193206100,33,32,,,,,
1932A0277,crowg102,1932,WS1,P,,BFP,WS1193208230,39,38,,,,,
1932A0278,weavm101,1932,WS1,P,,BFP,WS1193207041,29,25,,,,,
1932A0279,gomel102,1932,NYA,P,,BFP,NYA193205100,35,38,,,,,
1932A0280,gomel102,1932,NYA,P,,BFP,NYA193205240,32,33,,,,,
1932A0281,johnh101,1932,NYA,P,,BFP,NYA193205220,30,31,,,,,
1932A0282,pipgg101,1932,NYA,P,,BFP,NYA193205230,41,49,,,,,
1932A0283,pipgg101,1932,NYA,P,,BFP,NYA193206050,37,40,,,,,
1932A0284,earng101,1932,PHA,P,,BFP,PHA193208291,36,35,,,,,
1932A0285,freit101,1932,PHA,P,,BFP,WS1193207030,36,35,,,,,
1932A0286,grovl101,1932,PHA,P,,BFP,NYA193205220,35,37,,,,,
1932A0287,mahar101,1932,PHA,P,,BFP,NYA193205230,31,37,,,,,
1932A0288,walbr101,1932,PHA,P,,BFP,NYA193205240,30,35,,,,,
1932A0289,weavm101,1932,WS1,P,,BFP,PHA193209230,15,16,,,,,
1932A0313,kimsc101,1932,SLA,P,,BFP,PHA193207191,7,6,,,,,
1932A0290,schuh105,1932,DET,O,,RBI,DET193209150,0,1,,,,Per Herm Krabbenhoft's research,Y
1932A0300,cronj101,1932,WS1,D,SS,DP,PHA193209240,2,1,1932A0301,,,,
1932A0301,kuhej101,1932,WS1,D,1B,DP,PHA193209240,2,1,1932A0302,,,,
1932A0302,myerb103,1932,WS1,D,2B,DP,PHA193209240,2,1,1932A0300,,,,
1932A0304,alexd101,1932,BOS,D,1B,DP,PHA193209030,2,1,1932A0305,,,,
1932A0305,warsr101,1932,BOS,D,SS,DP,PHA193209030,1,0,1932A0304,,,,
1932A0306,gehrl101,1932,NYA,D,1B,DP,PHA193209210,1,0,,,,,
1932A0307,crosf103,1932,NYA,D,3B,DP,PHA193204150,1,0,1932A0308,,,,
1932A0308,gehrl101,1932,NYA,D,1B,DP,PHA193204150,1,0,1932A0309,,,,
1932A0309,lazzt101,1932,NYA,D,2B,DP,PHA193204150,1,0,1932A0307,,,,
1932A0310,myerb103,1932,WS1,D,2B,DP,PHA193207010,1,0,,,,,
1932A0311,mcnae101,1932,PHA,D,SS,DP,PHA193207191,1,0,1932A0312,,,,
1932A0312,dykej101,1932,PHA,D,3B,DP,PHA193207191,1,2,1932A0311,,,,
1932A0314,coonb102,1932,SLA,P,,HR,PHA193207192,1,0,1932A0315,SWAP,,,
1932A0315,hebew101,1932,SLA,P,,HR,PHA193207192,0,1,1932A0314,SWAP,,,
1932A0320,haywr101,1932,DET,O,,RBI,CHA193205020,2,1,1932A0321,SWAP,,Per Herm Krabbenhoft's research,Y
1932A0321,walkg101,1932,DET,O,,RBI,CHA193205020,1,2,1932A0320,SWAP,,Per Herm Krabbenhoft's research,Y
