ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1932N0076,crabe101,1932,CIN,D,OF,LFG,BRO193209172,1,0,,,,No LF in game at end,Y
1932N0077,crabe101,1932,CIN,D,OF,RFG,CIN193207172,1,0,,,,No RF in game at end,Y
1932N0078,doutt101,1932,CIN,D,OF,LFG,SLN193209210,1,0,1932N0079,DUP,,,Y
1932N0079,doutt101,1932,CIN,D,OF,CFG,SLN193209210,0,1,1932N0078,DUP,,,Y
1932N0080,durol101,1932,CIN,O,,R,PHI193206111,0,1,1932N0073,SWAP,,,
1932N0081,hendh101,1932,CIN,D,1B,DP,CIN193209051,0,1,,,,,
1932N0083,kolpr101,1932,CIN,O,,SO,CIN193205130,1,0,,OPP,,,
1932N0084,lucar102,1932,CIN,O,,AB,,149,150,,ADD,,Official sheets show 149 AB,
1932N0085,roetw101,1932,CIN,D,OF,G,,93,94,,,,Official sheets show 93 G in OF,
1932N0086,roetw101,1932,CIN,D,OF,RFG,,1,0,,,,Official sheets show 1 RFG,Y
1932N0087,crith101,1932,NY1,O,,BB,NY1193205291,1,2,1932N0091,SWAP;PAA,,,
1932N0088,fitzf101,1932,NY1,D,P,DP,NY1193208131,0,1,,,,,
1932N0089,fullc101,1932,NY1,D,OF,LFG,NY1193209242,0,1,1932N0090,DUP,,,Y
1932N0090,fullc101,1932,NY1,D,OF,CFG,NY1193209242,1,0,1932N0099,DUP,,No CF in game at end,Y
1932N0091,lindf101,1932,NY1,O,,BB,NY1193205291,2,1,1932N0087,SWAP;PAA,,,
1932N0092,lindf101,1932,NY1,D,OF,RFG,NY1193209170,1,0,,,,No RF in game at end,Y
1932N0093,moore102,1932,NY1,D,3B,G,,7,6,,,,Official sheets show 7 G at 3B,
1932N0094,moore102,1932,NY1,D,3B,G,BRO193205200,1,0,1932N0095,DUP,,No 3B in game at end,
1932N0095,moore102,1932,NY1,D,SS,G,BRO193205200,0,1,1932N0094,DUP,,,
1932N0096,moorj103,1932,NY1,O,,G,,85,86,,,,Official sheets show 85 G,
1932N0097,moorj103,1932,NY1,D,OF,G,,85,86,,,,Official sheets show 85 G in OF,
1932N0098,moorj103,1932,NY1,D,OF,LFG,,84,85,,,,Official sheets show 84 LFG,Y
1932N0099,moorj103,1932,NY1,D,OF,CFG,NY1193209242,1,0,1932N0089,,,No CF in game at start,Y
1932N0100,ofarb101,1932,NY1,O,,G,NY1193205260,1,0,1932N0101,,,,
1932N0101,ofarb101,1932,NY1,D,C,G,NY1193205260,1,0,1932N0100,,,No C in game at end,
1932N0102,davis101,1932,PHI,O,,BB,BSN193209030,1,0,,OPP,,,
1932N0103,delke101,1932,PHI,D,2B,G,PHI193207231,0,1,1932N0104,DUP,,,
1932N0104,delke101,1932,PHI,D,2B,ERR,PHI193207231,0,3,1932N0198,,,,
1932N0198,delke101,1932,PHI,D,2B,DP,PHI193207231,0,1,1932N0196,,,,
1932N0200,delke101,1932,PHI,D,2B,DP,,7,6,,ADD,,Official sheets show 7 DP at 2B,
1932N0196,delke101,1932,PHI,D,SS,G,PHI193207231,1,0,1932N0197,DUP,,No SS in game at end,
1932N0197,delke101,1932,PHI,D,SS,ERR,PHI193207231,3,0,1932N0199,,,,
1932N0199,delke101,1932,PHI,D,SS,DP,PHI193207231,1,0,1932N0103,,,,
1932N0105,ellih102,1932,PHI,O,,BB,BRO193205302,1,0,1932N0110,SWAP;PAA,,,
1932N0201,fribb101,1932,PHI,D,3B,G,BRO193205301,1,0,,,,No 3B in game at start,
1932N0106,heatc101,1932,PHI,D,1B,DP,CHN193207080,0,2,,,,,
1932N0107,lee-h101,1932,PHI,O,,BB,PHI193209052,0,1,,OPP;PAA,,,
1932N0108,lee-h101,1932,PHI,D,OF,CFG,PHI193205230,1,0,,,,No CF in game at end,Y
1932N0109,malll101,1932,PHI,D,2B,G,,89,88,,,,Official sheets show 89 G at 2B,
1932N0110,whitp103,1932,PHI,O,,BB,BRO193205302,0,1,1932N0105,SWAP;PAA,,,
1932N0111,comoa101,1932,PIT,O,,BB,PIT193208230,0,1,1932N0116,SWAP;PAA,,,
1932N0112,comoa101,1932,PIT,D,OF,LFG,PIT193207210,1,0,,,,No LF in game at end,Y
1932N0113,comoa101,1932,PIT,D,OF,LFG,NY1193207261,1,0,1932N0119,,,No LF in game at end,Y
1932N0114,comoa101,1932,PIT,D,OF,CFG,PIT193207120,1,0,,,,No CF in game at end,Y
1932N0115,grace101,1932,PIT,O,,AB,PIT193207192,3,2,1932N0118,SWAP;PAA,,,
1932N0116,grace101,1932,PIT,O,,BB,PIT193208230,2,0,1932N0117,SWAP;PAA,,,
1932N0117,piett101,1932,PIT,O,,BB,PIT193208230,0,1,1932N0111,SWAP;PAA,,,
1932N0118,speng101,1932,PIT,O,,AB,PIT193207192,0,1,1932N0115,SWAP;PAA,,,
1932N0119,wanep101,1932,PIT,D,OF,CFG,NY1193207261,1,0,1932N0113,,,Two RF in game at end,Y
1932N0120,wanep101,1932,PIT,D,OF,RFG,NY1193207290,1,0,,,,No RF in game at start,Y
1932N0121,bladr102,1932,SLN,D,OF,LFG,BSN193206100,0,1,1932N0122,DUP,,,Y
1932N0122,bladr102,1932,SLN,D,OF,RFG,BSN193206100,1,0,1932N0121,DUP,,,Y
1932N0123,bottj101,1932,SLN,D,1B,DP,BSN193208010,3,13,,,,,
1932N0124,bresr101,1932,SLN,D,OF,G,PIT193206300,1,0,,,,,
1932N0125,bresr101,1932,SLN,D,OF,LFG,PIT193206300,1,0,1932N0124,,,No LF in game at end,Y
1932N0126,collr101,1932,SLN,D,OF,LFG,CIN193204250,0,1,1932N0127,,,,Y
1932N0127,collr101,1932,SLN,D,OF,RFG,CIN193204250,1,0,1932N0134,,,,Y
1932N0128,delke101,1932,SLN,D,2B,DP,,5,6,,COPY,,Official sheets show 5 DP at 2B,
1932N0129,holmw101,1932,SLN,O,,SO,,3,1,,COPY,,Official sheets show 3 SO,
1932N0130,martp103,1932,SLN,D,OF,CFG,SLN193208211,1,0,,,,No CF in game at end,Y
1932N0131,starr101,1932,SLN,O,,BB,,1,0,,COPY,,Official sheets show 1 BB,
1932N0132,stoua101,1932,SLN,O,,BB,,0,1,,COPY,,Official sheets show 0 BB,
1932N0133,watkg101,1932,SLN,D,OF,LFG,PIT193204230,1,0,1932N0142,DUP,,,Y
1932N0134,watkg101,1932,SLN,D,OF,LFG,CIN193204250,1,0,1932N0143,,,,Y
1932N0135,watkg101,1932,SLN,D,OF,LFG,SLN193208141,1,0,1932N0144,DUP,,,Y
1932N0136,watkg101,1932,SLN,D,OF,CFG,CHN193204280,1,0,,,,No CF in game at end,Y
1932N0137,watkg101,1932,SLN,D,OF,CFG,PIT193207010,1,0,,,,No CF in game at end,Y
1932N0138,watkg101,1932,SLN,D,OF,CFG,SLN193208281,1,0,1932N0145,DUP,,,Y
1932N0139,watkg101,1932,SLN,D,OF,CFG,SLN193208282,1,0,1932N0146,DUP,,,Y
1932N0140,watkg101,1932,SLN,D,OF,CFG,SLN193208300,1,0,1932N0147,DUP,,,Y
1932N0141,watkg101,1932,SLN,D,OF,LFG,,39,38,,,,Official sheets show 39 LFG,Y
1932N0142,watkg101,1932,SLN,D,OF,RFG,PIT193204230,0,1,1932N0133,DUP,,,Y
1932N0143,watkg101,1932,SLN,D,OF,RFG,CIN193204250,0,1,1932N0126,,,,Y
1932N0144,watkg101,1932,SLN,D,OF,RFG,SLN193208141,0,1,1932N0135,DUP,,,Y
1932N0145,watkg101,1932,SLN,D,OF,RFG,SLN193208281,0,1,1932N0138,DUP,,,Y
1932N0146,watkg101,1932,SLN,D,OF,RFG,SLN193208282,0,1,1932N0139,DUP,,,Y
1932N0147,watkg101,1932,SLN,D,OF,RFG,SLN193208300,0,1,1932N0140,DUP,,,Y
1932N0148,wilsc101,1932,SLN,O,,SO,,6,8,,COPY,,Official sheets show 6 SO,
1932N0149,clarw101,1932,BRO,P,,BFP,PIT193208160,33,38,,OPP,,,
1932N0150,hoytw101,1932,BRO,P,,GF,BRO193205302,1,0,,,,Officially no GF in game,Y
1932N0151,moorc101,1932,BRO,P,,IP,BRO193207100,4.2,1.2,1932N0153,,,Moore mistakenly given Quinn's line,
1932N0152,moorc101,1932,BRO,P,,IP,SLN193207200,1.2,0.2,,,,,
1932N0153,moorc101,1932,BRO,P,,SO,BRO193207100,3,1,1932N0154,OPP,,Moore mistakenly given Quinn's line,
1932N0154,moorc101,1932,BRO,P,,BB,BRO193207100,2,0,1932N0155,OPP,,Moore mistakenly given Quinn's line,
1932N0155,moorc101,1932,BRO,P,,BFP,BRO193207100,18,7,1932N0156,OPP,,Moore mistakenly given Quinn's line,
1932N0156,moorc101,1932,BRO,P,,R,BRO193207100,2,1,1932N0157,OPP,,Moore mistakenly given Quinn's line,
1932N0157,moorc101,1932,BRO,P,,ER,BRO193207100,1,0,1932N0151,,,Moore mistakenly given Quinn's line,
1932N0158,mungv101,1932,BRO,P,,BFP,BRO193208101,33,35,,OPP,,,
1932N0210,mungv101,1932,BRO,P,,BFP,,989,986,,COPY,,,
1932N0159,phelr101,1932,BRO,P,,GF,SLN193207171,1,0,,,,Officially no GF in game,Y
1932N0160,quinj102,1932,BRO,P,,GF,SLN193205090,1,0,,,,Officially no GF in game,Y
1932N0161,thomf105,1932,BRO,P,,GS,,1,2,,COPY,,Official sheets show 1 GS,Y
1932N0162,thurs101,1932,BRO,P,,GS,,20,19,,COPY,,Official sheets show 20 GS,Y
1932N0163,betth101,1932,BSN,P,,IP,BSN193207232,7,8,,,,,
1932N0164,brane101,1932,BSN,P,,IP,,254.1,254,,COPY,,Official sheets show 254.1 IP,
1932N0165,cantb102,1932,BSN,P,,IP,CHN193207120,3.1,3,,,,,
1932N0166,franf101,1932,BSN,P,,IP,BRO193205292,8.1,9,,,,,
1932N0167,seibs101,1932,BSN,P,,IP,PIT193207140,7,8,,,,,
1932N0168,zacht101,1932,BSN,P,,IP,CIN193205070,0.1,0.2,,,,,
1932N0169,malop103,1932,CHN,P,,IP,NY1193206150,8,9,,,,,
1932N0170,malop103,1932,CHN,P,,SO,CHN193208190,5,0,1932N0171,COL;OPP,,,
1932N0171,malop103,1932,CHN,P,,BB,CHN193208190,0,5,1932N0170,COL;OPP,,,
1932N0172,rootc101,1932,CHN,P,,GF,BRO193206080,1,0,,,,Officially no GF in game,Y
1932N0173,tinnb101,1932,CHN,P,,IP,CHN193208220,7.1,7.2,,,,,
1932N0174,warnl101,1932,CHN,P,,SO,NY1193209132,6,1,,OPP,,,
1932N0175,warnl101,1932,CHN,P,,GF,NY1193209150,1,0,,,,Officially no GF in game,Y
1932N0176,bentl101,1932,CIN,P,,IP,SLN193206040,5.2,6.2,,,,,
1932N0177,bentl101,1932,CIN,P,,GF,BRO193206160,0,1,1932N0179,SWAP,,,Y
1932N0178,freyb101,1932,CIN,P,,GF,SLN193207042,1,0,,,,Officially no GF in game,Y
1932N0179,kolpr101,1932,CIN,P,,GF,BRO193206160,1,0,1932N0177,SWAP,,,Y
1932N0180,lucar102,1932,CIN,P,,IP,NY1193207311,9.2,10,,,,,
1932N0181,lucar102,1932,CIN,P,,BB,BRO193206150,1,0,,OPP,,,
1932N0182,lucar102,1932,CIN,P,,BFP,PIT193205310,34,38,,OPP,,,
1932N0183,lucar102,1932,CIN,P,,BFP,BRO193208101,35,33,,OPP,,,
1932N0209,lucar102,1932,CIN,P,,BFP,,1101,1104,,COPY,,,
1932N0184,boles101,1932,PHI,P,,GF,PHI193204220,1,0,,,,Officially no GF in game,Y
1932N0185,collp102,1932,PHI,P,,IP,SLN193207120,1.2,2,,,,,
1932N0186,collp102,1932,PHI,P,,IP,BSN193209040,0.2,1,,,,,
1932N0202,collp102,1932,PHI,P,,IP,,184,184.1,,COPY,,Official sheets show 184 IP,
1932N0187,liska101,1932,PHI,P,,GF,PHI193209120,0,1,,,,Officially both Liska and Elliot got GF,Y
1932N0188,nichc101,1932,PHI,P,,ER,NY1193205291,4,5,,,,,
1932N0189,frenl101,1932,PIT,P,,CG,CIN193204180,1,0,1932N0190,COL,,,Y
1932N0190,frenl101,1932,PIT,P,,GF,CIN193204180,0,1,1932N0189,COL,,,Y
1932N0191,speng101,1932,PIT,P,,BB,SLN193209252,5,0,,OPP,,,
1932N0192,deand102,1932,SLN,P,,IP,SLN193205140,7.2,6.2,,,,,
1932N0193,johns101,1932,SLN,P,,GF,NY1193206220,1,0,,,,Officially no GF in game,Y
1932N0194,johns101,1932,SLN,P,,GF,SLN193207140,1,0,,,,Officially no GF in game,Y
1932N0195,starr101,1932,SLN,P,,H,BRO193209150,2,8,,OPP,,,
1932N0203,berlj101,1932,PHI,P,,HR,,3,4,1932N0204,,,,
1932N0204,hanss101,1932,PHI,P,,HR,,14,13,1932N0203,,,,
1932N0205,chagl101,1932,PIT,P,,HR,,9,10,1932N0206,,,,
1932N0206,frenl101,1932,PIT,P,,HR,,18,17,1932N0205,,,,
1932N0207,bellh101,1932,NY1,P,,HR,,11,12,1932N0208,,,,Y
1932N0208,fitzf101,1932,NY1,P,,HR,,19,18,1932N0207,,,,Y
1932N0211,hermb101,1932,CHN,D,2B,DP,PHI193209172,2,1,,,,,
1932N0212,hemsr101,1932,CHN,D,C,DP,PHI193209172,1,0,,,,,
1932N0213,hermb101,1932,CHN,D,2B,DP,PHI193208062,1,0,1932N0214,SWAP,Name confusion,1932N0214,
1932N0214,herrl101,1932,CHN,D,P,DP,PHI193208062,0,1,1932N0213,SWAP,Name confusion,932N0213,
1932N0215,ellij103,1932,PHI,D,P,DP,PHI193209070,1,0,,,,,
1932N0216,grace101,1932,PIT,D,C,DP,PHI193206090,1,0,1932N0217,,,,
1932N0217,piett101,1932,PIT,D,2B,DP,PHI193206090,2,1,1932N0216,,,,
1932N0218,sladg101,1932,BRO,D,SS,DP,BRO193206260,1,0,,,,,
1932N0219,freyb101,1932,CIN,P,,HR,BRO193208090,1,2,1932N0220,,,,
1932N0220,bentl101,1932,CIN,P,,HR,BRO193208090,1,0,1932N0219,,,,
1932N0221,grimc101,1932,CHN,D,1B,DP,CHN193208260,1,0,,,,,
1932N0222,rootc101,1932,CHN,P,,R,PIT193207041,4,3,1932N0223,SWAP,,,
1932N0223,rootc101,1932,CHN,P,,ER,PIT193207041,4,3,1932N0224,SWAP,,,
1932N0224,may-j102,1932,CHN,P,,R,PIT193207041,0,1,1932N0225,SWAP,,,
1932N0225,may-j102,1932,CHN,P,,ER,PIT193207041,0,1,1932N0222,SWAP,,,
1932N0226,hallb104,1932,SLN,P,,HR,SLN193207101,2,0,1932N0227,SWAP,,,
1932N0227,deand102,1932,SLN,P,,HR,SLN193207101,0,2,1932N0226,SWAP,,,
1932N0228,betth101,1932,BSN,P,,R,CHN193208180,3,4,,,,,
1932N0230,seibs101,1932,BSN,P,,R,CHN193208180,1,0,,,,,
1932N0231,seibs101,1932,BSN,P,,ER,CHN193208180,1,0,,,,,
1932N0232,browb106,1932,BSN,P,,HR,BSN193209040,1,0,1932N0233,SWAP,,,
1932N0233,franf101,1932,BSN,P,,HR,BSN193209040,0,1,1932N0232,SWAP,,,
1932N0234,spoha101,1932,BSN,D,C,ERR,CIN193205050,1,0,,,,scorer missed error on catcher's interference,
1932N0235,speng101,1932,PIT,P,,BB,PIT193204280,1,2,,,,,
1932N0236,swifb101,1932,PIT,P,,BB,PIT193204280,1,0,,,,,
1932N0237,doutt101,1932,CIN,O,,RBI,PIT193204290,0,1,,,,2-out error,
1932N0238,cucct101,1932,BRO,D,2B,DP,BRO193204160,1,0,,,,,
1932N0239,cucct101,1932,BRO,D,2B,DP,BRO193204180,3,1,,,,,
1932N0240,wrigg102,1932,BRO,D,SS,DP,BRO193204180,2,0,,,,,
1932N0241,caldb101,1932,BRO,D,1B,DP,BRO193206030,1,0,1932N0242,SWAP,,miscredit after sub,
1932N0242,kellg101,1932,BRO,D,1B,DP,BRO193206030,1,2,1932N0241,SWAP,,miscredit after sub,
1932N0243,hoytw101,1932,BRO,P,,SH,BRO193206041,2,1,,,,,
1932N0244,phelr101,1932,BRO,P,,SH,BRO193206041,2,3,,,,,
1932N0245,wilsh102,1932,BRO,D,OF,DP,BRO193206070,0,1,,,,,
1932N0246,englw101,1932,CHN,D,SS,DP,BRO193206100,1,0,,,,,
1932N0248,durol101,1932,CIN,D,SS,DP,BRO193206150,0,1,,,,,
1932N0249,grang102,1932,CIN,D,2B,DP,BRO193206150,1,0,,,,,
1932N0250,grace101,1932,PIT,D,C,DP,BRO193206220,0,1,,,,,
1932N0251,frenl101,1932,PIT,D,P,DP,BRO193206220,1,0,,,,,
1932N0252,whitp103,1932,PHI,D,3B,DP,BRO193207020,1,0,,,,,
1932N0253,heimf101,1932,BRO,P,,BFP,BRO193208210,9,8,,,,,
1932N0254,shauj101,1932,BRO,P,,BFP,BRO193208210,7,8,,,,,
1932N0255,marar101,1932,BSN,D,2B,DP,BSN193205222,1,0,,,,,
1932N0256,shira101,1932,BSN,D,1B,DP,BSN193205222,0,1,,,,,
1932N0257,bartd101,1932,PHI,D,SS,DP,BSN193205222,1,0,,,,,
1932N0258,malll101,1932,PHI,D,2B,DP,BSN193205222,1,0,,,,,
1932N0259,kleic101,1932,PHI,D,OF,DP,BSN193205222,1,0,,,,,
1932N0260,hursd101,1932,PHI,D,1B,DP,BSN193205222,2,0,,,,,
1932N0261,cunnb104,1932,BSN,D,P,DP,BSN193205230,0,1,,,,,
1932N0262,hargp101,1932,BSN,D,C,DP,BSN193205230,1,0,,,,,
1932N0263,knotf101,1932,BSN,D,3B,DP,BSN193205230,1,0,,,,,
1932N0264,marar101,1932,BSN,D,2B,DP,BSN193205230,2,1,,,,,
1932N0265,shira101,1932,BSN,D,1B,DP,BSN193205230,2,1,,,,,
1932N0266,schuh103,1932,NY1,D,P,DP,BSN193205310,1,0,,,,,
1932N0267,vergj101,1932,NY1,D,3B,DP,BSN193205310,0,1,,,,,
1932N0268,marar101,1932,BSN,D,2B,DP,BSN193206240,1,0,,,,,
1932N0269,shira101,1932,BSN,D,1B,DP,BSN193206240,1,0,,,,,
1932N0270,urbab101,1932,BSN,D,SS,DP,BSN193206240,1,0,,,,,
1932N0271,mungv101,1932,BRO,P,,BFP,BSN193206250,34,35,,,,,
1932N0272,quinj102,1932,BRO,P,,BFP,BSN193206250,7,6,,,,,
1932N0273,hermb101,1932,CHN,D,2B,DP,BSN193207260,2,1,,,,,
1932N0274,jurgb101,1932,CHN,D,SS,DP,BSN193207260,1,0,,,,,
1932N0275,marar101,1932,BSN,D,2B,DP,BSN193207260,1,0,,,,,
1932N0276,bottj101,1932,SLN,D,1B,DP,BSN193208020,1,0,,,,,
1932N0277,reesj101,1932,SLN,D,2B,DP,BSN193208020,1,0,,,,,
1932N0278,piett101,1932,PIT,D,2B,DP,PIT193205301,1,0,,,,,
1932N0279,vauga101,1932,PIT,D,SS,DP,PIT193205301,2,3,,,,,
1932N0280,brane101,1932,BSN,P,,IP,CHN193208160,8.1,8,1932N0281,SWAP,,,
1932N0281,cantb102,1932,BSN,P,,IP,CHN193208160,0.1,0.2,1932N0280,SWAP,,,
1932N0282,hoytw101,1932,NY1,P,,SH,CHN193208300,1,2,,,,,
1932N0283,crith101,1932,NY1,D,2B,DP,CHN193208310,1,0,,,,,
1932N0284,marse101,1932,NY1,D,SS,DP,CHN193208310,3,2,,,,,
1932N0285,terrb101,1932,NY1,D,1B,DP,CHN193208310,3,2,,,,,
1932N0286,taylz101,1932,CHN,D,C,DP,CHN193208310,1,0,,,,,
1932N0287,englw101,1932,CHN,D,3B,DP,CHN193208310,0,1,,,,,
1932N0288,tinnb101,1932,CHN,P,,SH,CHN193209202,0,1,,,,,
1932N0289,yerkc101,1932,CHN,P,,SH,CHN193209202,1,0,,,,,
1932N0290,piett101,1932,PIT,D,2B,DP,CHN193209220,2,0,,,,,
1932N0291,brubb101,1932,PIT,D,3B,DP,CHN193209220,0,2,,,,,
1932N0292,frenl101,1932,PIT,P,,HR,CIN193205010,1,0,1932N0293,SWAP,,,
1932N0293,speng101,1932,PIT,P,,HR,CIN193205010,0,1,1932N0292,SWAP,,,
1932N0294,gilbw101,1932,CIN,D,3B,DP,CIN193209040,1,0,,,,,
1932N0295,morrj102,1932,CIN,D,3B,DP,CIN193209040,0,1,,,,,
1932N0296,marse101,1932,NY1,D,SS,DP,NY1193204150,1,0,,,,,
