ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1928A0895,sewel101,1928,CLE,D,C,PB,,14,13,,COPY,,Official sheets show 14 PB,
1928A0896,fothb101,1928,DET,D,OF,LFG,,71,70,,,,Official sheets show 71 LFG,Y
1928A0897,gallc101,1928,DET,O,,CS,,2,3,,COPY,,Official sheets show 2 CS,
1928A0898,riceh101,1928,DET,O,,CS,,13,12,,COPY,,Official sheets show 13 CS,
1928A0899,sheam102,1928,DET,O,,CS,,2,0,,COPY,,Official sheets show 2 CS,
1928A0900,sheam102,1928,DET,D,C,ERR,,7,6,,ADD,,Addition error on page 2 of Official sheet,
1928A0901,sweeb101,1928,DET,O,,CS,,9,8,,COPY,,Official sheets show 9 CS,
1928A0902,warnj101,1928,DET,O,,CS,,4,5,,COPY,,Official sheets show 4 CS,
1928A0903,winga101,1928,DET,O,,AB,,244,242,,ADD,,Addition error on page 3 of Official sheet,
1928A0904,winga101,1928,DET,D,OF,LFG,,34,35,,,,Both Retro and Offical show 34 LFG,Y
1928A0905,winga101,1928,DET,D,OF,RFG,,10,6,,,,Official sheets show 10 RFG,Y
1928A0906,durol101,1928,NYA,D,2B,ERR,,9,16,,COPY,,Official sheets show 9 ERR at 2B,
1928A0907,dursc101,1928,NYA,D,OF,CFG,,6,5,,,,Official sheets show 6 CFG,Y
1928A0908,dursc101,1928,NYA,D,OF,RFG,,14,15,,,,Official sheets show 14 RFG,Y
1928A0909,gazem101,1928,NYA,O,,2B,,1,0,,ADD,,Official sheets show 1 2B,
1928A0910,ruthb101,1928,NYA,D,OF,ERR,,9,8,,ADD,,Addition error on page 5 of Official sheet,
1928A0911,cochm101,1928,PHA,O,,CS,,7,5,,COPY,,Official sheets show 7 CS,
1928A0912,cochm101,1928,PHA,O,,SH,,22,21,,ADD,,Official sheets show 22 SH,
1928A0913,foxxj101,1928,PHA,D,C,G,,20,19,,,,Official sheets show 20 G at C,
1928A0914,foxxj101,1928,PHA,D,3B,G,,61,60,,,,Official sheets show 61 G at 3B,
1928A0915,frenw101,1928,PHA,O,,AB,,73,74,,COPY,,Official sheets show 73 AB,
1928A0916,frenw101,1928,PHA,O,,SO,,7,5,,ADD,,Addition error on page 2 of Official sheet,
1928A0917,haasm101,1928,PHA,O,,AB,,331,332,,ADD,,Addition error on page 2 of Official sheet,
1928A0918,hales101,1928,PHA,O,,AB,,312,314,,ADD,,Addition error on page 2 of Official sheet,
1928A0919,hausj101,1928,PHA,O,,H,,79,78,,ADD,,Addition error on page 1 of Official sheet,
1928A0920,millb110,1928,PHA,O,,H,,166,168,,ADD,,Addition error on page 3 of Official sheet,
1928A0921,speat101,1928,PHA,D,OF,RFG,,0,1,,,,Not sure how the official total was determined,
1928A0922,walbr101,1928,PHA,O,,2B,,3,4,,ADD,,Addition error on page 2 of Official sheet,
1928A0923,grays102,1928,SLA,D,P,ERR,,4,2,,ADD,,Official sheets show 4 ERR at P,
1928A0924,barnr104,1928,WS1,D,OF,ERR,,7,6,,ADD,,Addition error on page 1 of Official sheet,
1928A0925,barnr104,1928,WS1,D,OF,LFG,,9,8,,,,Official sheets show 9 LFG,Y
1928A0926,barnr104,1928,WS1,D,OF,CFG,,95,96,,,,Official sheets show 95 CFG,Y
1928A0927,goslg101,1928,WS1,O,,SO,,18,19,,ADD,,Addition error on page 4 of Official sheet,
1928A0928,goslg101,1928,WS1,D,OF,RFG,,3,2,,,,Official sheets show 3 RFG,Y
1928A0929,jones104,1928,WS1,O,,HBP,,1,0,,ADD,,Addition error on page 1 of Official sheet,
1928A0930,wests101,1928,WS1,D,OF,LFG,,54,53,,,,Official sheets show 54 LFG,Y
1928A0931,grifm102,1928,BOS,P,,R,,25,21,,COPY,,Official sheets show 25 R,
1928A0932,sorrv101,1928,DET,P,,H,,184,182,,COPY,,Official sheets show 184 H,
1928A0933,vange101,1928,DET,P,,WP,,1,2,,COPY,,Official sheets show 1 WP,
1928A0934,pennh101,1928,NYA,P,,GF,,3,4,,COPY,,Official sheets show 3 GF,Y
1928A0935,grays102,1928,SLA,P,,WP,,2,1,,COPY,,Official sheets show 2 WP,
1928A0936,wilth101,1928,SLA,P,,GF,,9,10,,COPY,,Official sheets show 9 GF,Y
1928A0937,jones104,1928,WS1,P,,HBP,,2,3,,COPY,,Official sheets show 2 HBP,
1928A0938,liseh101,1928,WS1,P,,BK,,1,0,,COPY,,Official sheets show 1 BK,
1928A1001,rogeb102,1928,BOS,O,,HBP,CHA192808011,0,1,,OPP,,,
1928A1002,rogeb102,1928,BOS,D,SS,G,CHA192808012,1,0,,,,No SS in game at end,
1928A1003,rollr103,1928,BOS,O,,AB,BOS192804192,1,0,,PAA,,,
1928A1004,rollr103,1928,BOS,D,2B,G,CHA192808012,1,0,,,,,
1928A1005,rothj101,1928,BOS,O,,AB,CLE192807251,1,3,,PAA,,,
1928A1006,rothj101,1928,BOS,O,,BB,BOS192809072,1,2,,,,,
1928A1007,russj103,1928,BOS,O,,SH,BOS192808170,1,0,,OPP,,,
1928A1008,taitd101,1928,BOS,O,,AB,NYA192809031,1,2,,PAA,,,
1928A1009,todtp101,1928,BOS,O,,HBP,WS1192806210,1,0,,OPP,,,
1928A1010,willk101,1928,BOS,O,,SH,WS1192804220,1,0,,OPP,,,
1928A1011,barnc101,1928,CHA,O,,RBI,NYA192805070,0,1,,COL,,Officially White Sox had 5 R and 6 RBI,
1928A1012,barnc101,1928,CHA,O,,BB,NYA192805070,1,0,,OPP,,,
1928A1013,barrb105,1928,CHA,O,,G,CHA192808070,1,0,,,,,
1928A1014,barrb105,1928,CHA,O,,AB,CHA192808070,1,0,,PAA,,,
1928A1015,barrb105,1928,CHA,O,,RBI,PHA192807122,0,1,,,,,
1928A1016,barrb105,1928,CHA,O,,SO,CHA192808070,1,0,,OPP,,,
1928A1017,bergm103,1928,CHA,O,,R,CHA192809220,0,1,,OPP,,,
1928A1018,bergm103,1928,CHA,O,,H,CHA192809220,1,0,,OPP,,,
1928A1019,bergm103,1928,CHA,O,,RBI,CLE192804200,2,0,,,,Officially White Sox had 11 R and 0 RBI,
1928A1020,bergm103,1928,CHA,O,,SO,CHA192809220,0,2,,OPP,,,
1928A1021,blant101,1928,CHA,O,,AB,CHA192809032,0,1,,PAA,,,
1928A1022,cissb101,1928,CHA,O,,AB,WS1192805150,4,3,,PAA,,,
1928A1023,cissb101,1928,CHA,O,,RBI,CLE192804200,1,0,,,,Officially White Sox had 11 R and 0 RBI,
1928A1024,cissb101,1928,CHA,O,,RBI,CHA192808040,0,2,,COL,,Officially White Sox had 6 R and 8 RBI,
1928A1025,cissb101,1928,CHA,O,,SO,CHA192808060,1,0,,OPP,,,
1928A1026,cissb101,1928,CHA,O,,BB,CHA192808040,2,0,,,,,
1928A1027,clanb101,1928,CHA,O,,AB,CHA192807291,3,4,,PAA,,,
1928A1028,conns101,1928,CHA,O,,AB,CHA192804110,0,1,,PAA,,,
1928A1029,cox-g102,1928,CHA,O,,SO,CHA192806120,1,0,,OPP,,,
1928A1030,falkb101,1928,CHA,O,,AB,WS1192805150,4,3,,PAA,,,
1928A1031,falkb101,1928,CHA,O,,RBI,CLE192804200,1,0,,,,Officially White Sox had 11 R and 0 RBI,
1928A1032,falkb101,1928,CHA,O,,BB,CHA192808050,0,1,,OPP,,,
1928A1033,falkb101,1928,CHA,O,,SH,CHA192808012,0,1,,OPP,,,
1928A1034,falkb101,1928,CHA,D,OF,G,SLA192809140,1,0,,,,,
1928A1035,falkb101,1928,CHA,D,OF,LFG,SLA192809140,1,0,,,,No LF in game at end,Y
1928A1036,hunnb101,1928,CHA,O,,AB,DET192806240,2,3,,PAA,,,
1928A1037,hunnb101,1928,CHA,D,2B,G,DET192809100,0,1,,DUP,,,
1928A1038,hunnb101,1928,CHA,D,2B,ERR,DET192809100,0,1,,,,,
1928A1039,hunnb101,1928,CHA,D,3B,G,DET192805200,0,1,,DUP,,,
1928A1040,hunnb101,1928,CHA,D,2B,G,DET192805200,1,0,,DUP,,,
1928A1041,hunnb101,1928,CHA,D,SS,G,DET192809100,1,0,,DUP,,,
1928A1042,hunnb101,1928,CHA,D,SS,ERR,DET192809100,1,0,,,,,
1928A1043,kammw101,1928,CHA,O,,AB,CHA192806110,3,4,,,,,
1928A1044,kammw101,1928,CHA,O,,RBI,CLE192804200,3,0,,,,Officially White Sox had 11 R and 0 RBI,
1928A1045,kammw101,1928,CHA,O,,BB,WS1192805150,1,0,,OPP,,,
1928A1046,kammw101,1928,CHA,O,,BB,CHA192806110,1,0,,,,,
1928A1047,metza101,1928,CHA,O,,BB,CHA192805230,1,0,,OPP,,,
1928A1048,metza101,1928,CHA,O,,BB,CHA192809290,1,0,,OPP,,,
1928A1049,metza101,1928,CHA,D,OF,LFG,CHA192805270,1,0,,DUP,,,Y
1928A1050,metza101,1928,CHA,D,OF,LFG,SLA192805280,1,0,,DUP,,,Y
1928A1051,metza101,1928,CHA,D,OF,LFG,SLA192805301,1,0,,DUP,,,Y
1928A1052,metza101,1928,CHA,D,OF,LFG,CHA192807270,1,0,,,,,Y
1928A1053,metza101,1928,CHA,D,OF,LFG,CHA192809300,1,0,,DUP,,,Y
1928A1054,metza101,1928,CHA,D,OF,CFG,CHA192805270,0,1,,DUP,,,Y
1928A1055,metza101,1928,CHA,D,OF,CFG,SLA192805280,0,1,,DUP,,,Y
1928A1056,metza101,1928,CHA,D,OF,CFG,SLA192805301,0,1,,DUP,,,Y
1928A1057,metza101,1928,CHA,D,OF,CFG,CHA192809300,0,1,,DUP,,,Y
1928A1058,moorr103,1928,CHA,D,OF,G,NYA192805060,0,1,,,,,
1928A1059,moorr103,1928,CHA,D,OF,RFG,NYA192805060,0,1,,,,,Y
1928A1060,mostj101,1928,CHA,O,,RBI,CLE192804200,2,0,,,,Officially White Sox had 11 R and 0 RBI,
1928A1061,redfb101,1928,CHA,D,3B,G,CHA192808120,1,0,,DUP,,No 3B in game at end,
1928A1062,redfb101,1928,CHA,D,3B,ERR,CHA192808120,1,0,,,,,
1928A1063,redfb101,1928,CHA,D,SS,G,CHA192808120,0,1,,DUP,,,
1928A1064,redfb101,1928,CHA,D,SS,ERR,CHA192808120,0,1,,,,,
1928A1065,reync102,1928,CHA,O,,BB,CHA192804160,1,0,,PAA,,,
1928A1066,reync102,1928,CHA,D,OF,LFG,NYA192805040,0,1,,DUP,,,Y
1928A1067,reync102,1928,CHA,D,OF,LFG,CHA192807270,0,1,,,,,Y
1928A1068,reync102,1928,CHA,D,OF,RFG,NYA192805040,1,0,,DUP,,,Y
1928A1069,reync102,1928,CHA,D,OF,RFG,CHA192807270,1,0,,,,,Y
1928A1070,schar103,1928,CHA,O,,BB,CHA192805230,1,0,,OPP,,,
1928A1071,thomt103,1928,CHA,O,,AB,CHA192806150,2,3,,PAA,,,
1928A1072,thomt103,1928,CHA,O,,RBI,CLE192804200,1,0,,,,Officially White Sox had 11 R and 0 RBI,
1928A1073,burnj108,1928,CLE,O,,R,CLE192809271,0,2,,OPP,,,
1928A1074,burng102,1928,CLE,O,,SO,CLE192806170,1,0,,OPP,,,
1928A1075,burng102,1928,CLE,O,,SO,SLA192806240,1,0,,OPP,,,
1928A1076,burng102,1928,CLE,D,1B,G,CLE192809080,0,1,,,,,
1928A1077,dormr101,1928,CLE,O,,RBI,CLE192809230,0,1,,COL,,Officially Indians had 0 R and 1 RBI,
1928A1078,dormr101,1928,CLE,O,,BB,CLE192809230,1,0,,COL,,,
1928A1079,dormr101,1928,CLE,O,,HBP,DET192808290,1,0,,OPP,,,
1928A1080,dormr101,1928,CLE,D,OF,LFG,SLA192809032,1,0,,DUP,,No LF in game at end,Y
1928A1081,dormr101,1928,CLE,D,OF,LFG,SLA192809040,1,0,,DUP,,,Y
1928A1082,dormr101,1928,CLE,D,OF,LFG,CLE192809060,1,0,,DUP,,,Y
1928A1083,dormr101,1928,CLE,D,OF,CFG,SLA192809032,0,1,,DUP,,,Y
1928A1084,dormr101,1928,CLE,D,OF,CFG,SLA192809040,0,1,,DUP,,,Y
1928A1085,dormr101,1928,CLE,D,OF,CFG,CLE192809060,0,1,,DUP,,,Y
1928A1086,gerkg101,1928,CLE,O,,BB,CLE192809271,0,1,,OPP,,,
1928A1087,gerkg101,1928,CLE,O,,CS,CLE192807282,1,0,,,,,
1928A1088,gerkg101,1928,CLE,D,OF,CFG,CLE192808040,0,1,,DUP,,,Y
1928A1089,gerkg101,1928,CLE,D,OF,RFG,CLE192808040,1,0,,DUP,,,Y
1928A1090,goldj101,1928,CLE,O,,H,CLE192809240,0,2,,,,,
1928A1091,goldj101,1928,CLE,O,,SO,CLE192809240,2,0,,,,,
1928A1092,hodaj101,1928,CLE,D,3B,G,PHA192807090,0,1,,,,,
1928A1093,jamic101,1928,CLE,O,,BB,NYA192805100,0,1,,,,,
1928A1094,jamic101,1928,CLE,O,,SH,NYA192805100,1,0,,,,,
1928A1095,langs101,1928,CLE,O,,BB,CLE192806110,1,0,,OPP,,,
1928A1096,langs101,1928,CLE,O,,CS,CLE192808030,1,0,,,,,
1928A1097,lindc104,1928,CLE,O,,AB,CLE192808010,4,5,,,,,
1928A1098,lindc104,1928,CLE,O,,R,CLE192808010,0,1,,OPP,,,
1928A1099,lindc104,1928,CLE,O,,RBI,CLE192808010,0,1,,,,Officially Indians had 4 R and 5 RBI,
1928A1100,lindc104,1928,CLE,O,,SO,CLE192804180,1,0,,OPP,,,
1928A1101,lindc104,1928,CLE,O,,BB,CLE192804300,1,0,,OPP,,,
1928A1102,lindc104,1928,CLE,O,,BB,CLE192808010,1,0,,OPP,,,
1928A1103,lindc104,1928,CLE,O,,CS,CLE192804290,0,2,,,,,
1928A1104,morge102,1928,CLE,O,,RBI,SLA192806230,0,3,,SWAP,,,
1928A1105,morge102,1928,CLE,O,,RBI,CLE192807220,4,0,,IMP,,Officially Morgan had HR and 0 RBI,
1928A1106,morge102,1928,CLE,O,,BB,BOS192808150,1,0,,OPP,,,
1928A1107,morge102,1928,CLE,D,3B,G,CHA192806280,0,1,,DUP,,,
1928A1108,morge102,1928,CLE,D,OF,G,CHA192806280,1,0,,DUP,,,
1928A1109,morge102,1928,CLE,D,OF,CFG,CHA192806280,1,0,,DUP,,,Y
1928A1110,myatg101,1928,CLE,D,C,G,WS1192807101,0,1,,,,,
1928A1111,sewej101,1928,CLE,O,,AB,DET192808280,4,5,,PAA,,,
1928A1112,sewej101,1928,CLE,O,,RBI,SLA192806230,3,0,,,,Officially Sewell had 2 HR and 0 RBI,
1928A1113,sewej101,1928,CLE,O,,BB,PHA192807072,1,0,,PAA,,,
1928A1114,sewej101,1928,CLE,D,3B,G,CLE192809160,1,0,,DUP,,,
1928A1115,sewej101,1928,CLE,D,3B,G,CLE192809180,1,0,,DUP,,,
1928A1116,sewej101,1928,CLE,D,SS,G,CLE192809160,0,1,,DUP,,,
1928A1117,sewej101,1928,CLE,D,SS,G,CLE192809180,0,1,,DUP,,,
1928A1118,summh101,1928,CLE,O,,AB,DET192807041,4,8,,,,7/4(1) game is shown twice on the Official sheet,
1928A1119,summh101,1928,CLE,O,,H,DET192807041,1,2,,,,7/4(1) game is shown twice on the Official sheet,
1928A1120,eastp101,1928,DET,O,,RBI,CHA192804300,1,0,,,,Officially Tigers had 6 R and 0 RBI,
1928A1121,eastp101,1928,DET,D,OF,LFG,BOS192805160,0,1,,,,,Y
1928A1122,eastp101,1928,DET,D,OF,CFG,BOS192805160,1,0,,,,,Y
1928A1123,fothb101,1928,DET,O,,RBI,BOS192808222,0,1,,,,Officially Tigers had 4 R and 5 RBI,
1928A1125,fothb101,1928,DET,O,,HBP,BOS192805160,1,0,,,,,
1928A1126,fothb101,1928,DET,O,,HBP,BOS192808221,1,0,,OPP,,,
1928A1127,fothb101,1928,DET,D,OF,G,DET192806302,0,1,,,,,
1928A1128,fothb101,1928,DET,D,OF,LFG,PHA192805070,0,1,,DUP,,,Y
1928A1129,fothb101,1928,DET,D,OF,LFG,DET192806302,0,1,,,,,Y
1928A1130,fothb101,1928,DET,D,OF,LFG,PHA192808160,0,1,,DUP,,,Y
1928A1131,fothb101,1928,DET,D,OF,CFG,PHA192808160,1,0,,DUP,,,Y
1928A1132,fothb101,1928,DET,D,OF,RFG,PHA192805070,1,0,,DUP,,,Y
1928A1133,gallc101,1928,DET,D,3B,G,BOS192805160,1,0,,,,,
1928A1134,gehrc101,1928,DET,O,,R,CHA192804300,0,1,,SWAP,,,Y
1928A1135,gehrc101,1928,DET,O,,RBI,CHA192804300,1,0,,,,Officially Tigers had 6 R and 0 RBI,
1928A1136,hargp101,1928,DET,O,,RBI,DET192807261,1,0,,IMP,,Officially Hargrave had HR and 0 RBI,
1928A1137,hargp101,1928,DET,D,C,G,DET192809110,0,1,,,,,
1928A1138,heilh101,1928,DET,O,,H,CHA192804300,2,1,,OPP,,,
1928A1139,heilh101,1928,DET,O,,RBI,CHA192804300,2,0,,,,Officially Tigers had 6 R and 0 RBI,
1928A1140,heilh101,1928,DET,O,,RBI,SLA192808310,1,0,,IMP,,Officially Heilmann had HR and 0 RBI,
1928A1141,heilh101,1928,DET,O,,BB,CHA192804300,0,1,,OPP,,,
1928A1142,heilh101,1928,DET,D,OF,G,NYA192805120,1,0,,,,,
1928A1143,heilh101,1928,DET,D,OF,RFG,NYA192805120,1,0,,,,No RF in game at end,Y
1928A1144,hollk101,1928,DET,O,,G,DET192804110,1,0,,,,,
1928A1145,mcmam101,1928,DET,O,,AB,DET192808020,6,5,,PAA,,,
1928A1146,mcmam101,1928,DET,O,,R,CLE192805301,1,2,,SWAP,,,Y
1928A1147,mcmam101,1928,DET,D,1B,G,DET192807030,0,1,,,,,
1928A1148,riceh101,1928,DET,O,,RBI,CHA192804300,1,0,,,,Officially Tigers had 6 R and 0 RBI,
1928A1149,riceh101,1928,DET,O,,SO,DET192807261,1,0,,OPP,,,
1928A1150,riceh101,1928,DET,O,,BB,CLE192805302,1,0,,OPP,,,
1928A1151,riceh101,1928,DET,D,3B,G,BOS192805160,1,0,,,,,
1928A1152,sorrv101,1928,DET,O,,AB,WS1192808190,3,2,,,,,
1928A1153,sorrv101,1928,DET,O,,HBP,CLE192808110,1,0,,OPP,,,
1928A1154,sorrv101,1928,DET,D,P,ERR,WS1192808190,1,0,,,,,
1928A1155,sweeb101,1928,DET,O,,R,CLE192805301,1,0,,SWAP,,,Y
1928A1156,sweeb101,1928,DET,D,1B,ERR,CLE192804270,1,0,,,,,
1928A1157,vange101,1928,DET,O,,SO,DET192809290,1,0,,OPP,,,
1928A1158,warnj101,1928,DET,O,,R,CHA192804300,1,0,,SWAP,,,Y
1928A1159,warnj101,1928,DET,O,,SH,DET192809271,1,0,,PAA,,,
1928A1160,warnj101,1928,DET,O,,HBP,BOS192805160,0,1,,,,,
1928A1161,winga101,1928,DET,O,,BB,CLE192805302,1,0,,OPP,,,
1928A1162,woodl101,1928,DET,O,,RBI,CHA192804300,1,0,,,,Officially Tigers had 6 R and 0 RBI,
1928A1163,woodl101,1928,DET,D,C,G,DET192804220,0,1,,,,,
1928A1164,combe101,1928,NYA,O,,RBI,DET192807262,1,2,,,,Per Herm Krabbenhoft's research,
1928A1165,combe101,1928,NYA,O,,RBI,SLA192809160,2,0,,,,Officially Yankees had 7 R and 0 RBI,
1928A1166,coves101,1928,NYA,O,,RBI,PHA192805260,1,0,,,,Officially Yankees had 7 R and 0 RBI,
1928A1167,dickb101,1928,NYA,O,,AB,NYA192809051,1,0,,PAA,,,
1928A1168,dugaj101,1928,NYA,O,,H,WS1192804300,2,0,,OPP,,,
1928A1169,dugaj101,1928,NYA,O,,2B,WS1192804300,1,0,,,,,
1928A1170,dugaj101,1928,NYA,O,,RBI,NYA192808150,1,0,,IMP,,Officially Dugan had HR and 0 RBI,
1928A1171,durol101,1928,NYA,O,,RBI,CHA192808070,2,1,,,,Per Herm Krabbenhoft's research,
1928A1172,durol101,1928,NYA,O,,SO,CHA192808050,0,1,,,,,
1928A1173,durol101,1928,NYA,O,,HBP,CHA192808050,1,0,,,,,
1928A1175,gehrl101,1928,NYA,O,,RBI,BOS192804180,1,0,,,,Officially Yankees had 10 R and 0 RBI,Y
1928A1176,gehrl101,1928,NYA,O,,RBI,NYA192805100,0,1,,,,Officially Yankees had 4 R and 5 RBI,Y
1928A1177,gehrl101,1928,NYA,O,,RBI,PHA192806280,1,0,,,,Per Herm Krabbenhoft's research,Y
1928A1178,gehrl101,1928,NYA,O,,RBI,CHA192808060,1,0,,,,Per Herm Krabbenhoft's research,Y
1928A1179,gehrl101,1928,NYA,O,,RBI,CHA192808070,2,1,,,,Per Herm Krabbenhoft's research,Y
1928A1180,gehrl101,1928,NYA,O,,RBI,NYA192809091,1,0,,,,Per Herm Krabbenhoft's research,Y
1928A1181,gehrl101,1928,NYA,O,,RBI,SLA192809160,1,0,,IMP,,Officially Gehrig had HR and 0 RBI,Y
1928A1182,gehrl101,1928,NYA,O,,SO,NYA192809091,0,2,,IMP,,Officially Gehrig went 2-3 with 2 SO,
1928A1183,gehrl101,1928,NYA,O,,BB,NYA192809091,0,1,,,,,
1928A1184,gehrl101,1928,NYA,O,,SH,NYA192809091,1,0,,,,,
1928A1185,gehrl101,1928,NYA,O,,HBP,NYA192805100,1,0,,PAA,,,
1928A1186,grabj101,1928,NYA,O,,RBI,BOS192804180,1,0,,,,Officially Yankees had 10 R and 0 RBI,
1928A1187,johnh101,1928,NYA,O,,AB,DET192809272,1,0,,PAA,,,
1928A1188,koenm101,1928,NYA,O,,RBI,BOS192804180,2,0,,,,Officially Yankees had 10 R and 0 RBI,
1928A1189,koenm101,1928,NYA,O,,RBI,SLA192809160,3,0,,IMP,,Officially Koenig had HR and 0 RBI,
1928A1190,koenm101,1928,NYA,O,,SH,NYA192808252,1,0,,OPP,,,
1928A1191,lazzt101,1928,NYA,O,,AB,NYA192809051,1,0,,PAA,,,
1928A1192,lazzt101,1928,NYA,O,,RBI,PHA192805260,1,0,,IMP,,Officially Lazzeri had HR and 0 RBI,
1928A1193,lazzt101,1928,NYA,O,,BB,WS1192804290,1,0,,,,,
1928A1194,lazzt101,1928,NYA,O,,SH,WS1192804290,0,1,,,,,
1928A1195,lazzt101,1928,NYA,D,2B,ERR,CHA192809210,1,0,,,,,
1928A1196,meusb101,1928,NYA,O,,AB,SLA192809170,3,5,,PAA,,,
1928A1197,meusb101,1928,NYA,O,,RBI,BOS192804180,2,0,,,,Officially Yankees had 10 R and 0 RBI,
1928A1198,meusb101,1928,NYA,O,,RBI,PHA192805260,2,0,,,,Officially Yankees had 7 R and 0 RBI,
1928A1199,meusb101,1928,NYA,O,,RBI,CHA192808070,0,1,,,,Per Herm Krabbenhoft's research,
1928A1200,meusb101,1928,NYA,O,,BB,SLA192809170,2,1,,OPP,,,
1928A1201,meusb101,1928,NYA,D,OF,LFG,BOS192807230,0,1,,DUP,,,Y
1928A1202,meusb101,1928,NYA,D,OF,RFG,BOS192807230,1,0,,DUP,,,Y
1928A1203,pascb102,1928,NYA,O,,AB,NYA192809051,1,0,,PAA,,,
1928A1204,pascb102,1928,NYA,O,,SH,DET192807262,1,0,,OPP,,,
1928A1205,pascb102,1928,NYA,D,OF,G,DET192807262,0,1,,,,,
1928A1206,pascb102,1928,NYA,D,OF,LFG,DET192807262,0,1,,,,,Y
1928A1207,robeg101,1928,NYA,O,,RBI,NYA192805070,2,0,,IMP,,Officially Robertson had HR and 0 RBI,
1928A1208,robeg101,1928,NYA,O,,RBI,DET192807262,1,2,,,,Per Herm Krabbenhoft's research,
1928A1209,robeg101,1928,NYA,O,,BB,SLA192809170,1,0,,OPP,,,
1928A1210,robeg101,1928,NYA,D,2B,G,NYA192809072,0,1,,DUP,,,
1928A1211,robeg101,1928,NYA,D,3B,G,NYA192809072,1,0,,DUP,,,
1928A1212,ruthb101,1928,NYA,O,,RBI,BOS192804180,2,0,,,,Officially Yankees had 10 R and 0 RBI,Y
1928A1213,ruthb101,1928,NYA,O,,RBI,PHA192805260,2,0,,,,Officially Yankees had 7 R and 0 RBI,Y
1928A1214,ruthb101,1928,NYA,O,,RBI,PHA192806280,3,4,,,,Per Herm Krabbenhoft's research,Y
1928A1215,ruthb101,1928,NYA,O,,RBI,CHA192808070,0,1,,,,Per Herm Krabbenhoft's research,Y
1928A1216,bishm102,1928,PHA,O,,AB,PHA192808110,5,4,,PAA,,,
1928A1217,bishm102,1928,PHA,O,,CS,PHA192807050,0,1,,,,,
1928A1218,bishm102,1928,PHA,O,,SH,SLA192809230,1,0,,OPP,,,
1928A1219,bolej101,1928,PHA,O,,RBI,CHA192807252,1,2,,,,Officially A's had 8 R and 9 RBI,
1928A1220,cobbt101,1928,PHA,O,,R,PHA192804160,1,0,,OPP,,,
1928A1221,cobbt101,1928,PHA,O,,2B,PHA192804160,0,1,,,,,
1928A1223,cochm101,1928,PHA,O,,RBI,CLE192806140,4,0,,,,Officially A's had 9 R and 0 RBI,
1928A1224,cochm101,1928,PHA,O,,RBI,PHA192807072,1,0,,,,Officially Cochrane had HR and 0 RBI,
1928A1225,cochm101,1928,PHA,O,,RBI,CHA192807270,1,0,,,,,
1928A1226,cochm101,1928,PHA,O,,RBI,SLA192807280,3,2,,,,,
1928A1227,cochm101,1928,PHA,O,,BB,PHA192808140,1,0,,OPP,,,
1928A1228,cochm101,1928,PHA,O,,CS,PHA192807072,0,1,,COL,,,
1928A1229,cochm101,1928,PHA,O,,SH,CHA192809270,1,0,,OPP,,,
1928A1230,dykej101,1928,PHA,O,,AB,PHA192808160,1,2,,PAA,,,
1928A1231,dykej101,1928,PHA,O,,RBI,CLE192806140,2,0,,,,Officially A's had 9 R and 0 RBI,
1928A1232,dykej101,1928,PHA,O,,RBI,SLA192809230,3,0,,IMP,,Officially Dykes had HR and 0 RBI,
1928A1233,dykej101,1928,PHA,D,1B,G,PHA192808160,0,1,,DUP,,,
1928A1234,dykej101,1928,PHA,D,1B,G,PHA192808220,0,1,,,,,
1928A1235,dykej101,1928,PHA,D,2B,G,NYA192807011,1,0,,DUP,,,
1928A1236,dykej101,1928,PHA,D,2B,G,PHA192808160,1,0,,DUP,,,
1928A1237,dykej101,1928,PHA,D,3B,G,NYA192807011,0,1,,DUP,,,
1928A1238,dykej101,1928,PHA,D,SS,G,PHA192808220,1,0,,,,No SS in game at end,
1928A1239,foxxj101,1928,PHA,O,,RBI,CLE192806140,1,0,,,,Officially A's had 9 R and 0 RBI,
1928A1240,foxxj101,1928,PHA,O,,RBI,SLA192809230,1,0,,,,Officially A's had 11 R and 0 RBI,
1928A1241,foxxj101,1928,PHA,O,,RBI,SLA192807310,0,2,,SWAP,,,
1928A1242,frenw101,1928,PHA,D,OF,LFG,WS1192806252,0,1,,,,,Y
1928A1243,frenw101,1928,PHA,D,OF,RFG,WS1192806252,1,0,,,,No LF in game at end,Y
1928A1244,haasm101,1928,PHA,O,,RBI,SLA192809230,2,0,,,,Officially A's had 11 R and 0 RBI,
1928A1245,hales101,1928,PHA,O,,RBI,PHA192805260,2,0,,,,Officially A's had 4 R and 0 RBI,
1928A1246,hales101,1928,PHA,O,,SH,PHA192805100,1,0,,OPP,,,
1928A1247,hausj101,1928,PHA,O,,RBI,SLA192809230,2,0,,,,Officially Hauser had HR and 0 RBI,
1928A1248,hausj101,1928,PHA,O,,RBI,PHA192805050,0,1,,COL,,Officially A's had 6 R and 7 RBI,
1928A1249,hausj101,1928,PHA,O,,BB,BOS192805301,1,0,,OPP,,,
1928A1250,hausj101,1928,PHA,O,,HBP,PHA192805050,1,0,,,,,
1928A1251,millb110,1928,PHA,O,,RBI,PHA192807042,2,0,,IMP,,Officially Miller had HR and 0 RBI,
1928A1252,millb110,1928,PHA,O,,SH,PHA192807021,1,0,,OPP,,,
