ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1928N0296,greek101,1928,BSN,P,,BFP,BRO192805260,27,33,1928N0297,OPP,,,
1928N0297,greek101,1928,BSN,P,,R,BRO192805260,1,0,1928N0298,OPP,,,
1928N0298,greek101,1928,BSN,P,,ER,BRO192805260,1,0,1928N0267,,,,
1928N0299,greek101,1928,BSN,P,,GF,BRO192807010,1,0,,,,Officially no GF in game,Y
1928N0300,hollb102,1928,BSN,P,,IP,PIT192807140,2,2.2,,,,,
1928N0301,milla101,1928,BSN,P,,SO,BSN192806110,1,0,,OPP,,,
1928N0302,robec101,1928,BSN,P,,IP,,59,59.1,,COPY,,Official sheets show 59 IP,
1928N0303,smitb110,1928,BSN,P,,IP,,240.1,244.1,,COPY,,Official sheets show 240.1 IP,
1928N0304,smitb110,1928,BSN,P,,BB,BSN192809201,1,0,,OPP,,,
1928N0305,smitb110,1928,BSN,P,,BFP,BSN192809052,31,30,,OPP,,,
1928N0306,smitb110,1928,BSN,P,,BFP,BSN192809101,35,34,,OPP,,,
1928N0307,toucc101,1928,BSN,P,,BFP,BSN192809042,12,13,,OPP,,,
1928N0308,blaks101,1928,CHN,P,,SO,CHN192808170,5,0,,OPP,,,
1928N0309,blaks101,1928,CHN,P,,BB,CHN192806261,0,1,,OPP,,,
1928N0310,bushg101,1928,CHN,P,,BFP,,901,897,,ADD,,Official sheets show 901 BFP,
1928N0311,bushg101,1928,CHN,P,,GF,BRO192806140,1,0,,,,Officially no GF in game,Y
1928N0312,jonep101,1928,CHN,P,,BFP,,668,667,,COPY,,Official sheets show 668 BFP,
1928N0314,malop103,1928,CHN,P,,SO,CHN192806262,4,0,1928N0315,OPP,,,
1928N0315,malop103,1928,CHN,P,,BB,CHN192806262,0,4,1928N0314,OPP,,,
1928N0316,malop103,1928,CHN,P,,ER,PHI192808080,0,1,,,,,
1928N0321,rootc101,1928,CHN,P,,IP,PHI192806090,2,1,,,,,
1928N0322,rootc101,1928,CHN,P,,BFP,NY1192809272,24,28,,OPP,,,
1928N0323,applp101,1928,CIN,P,,BB,PIT192804260,0,1,1928N0324,COL;OPP,,,
1928N0324,applp101,1928,CIN,P,,HBP,PIT192804260,1,0,1928N0323,COL;OPP,,,
1928N0325,applp101,1928,CIN,P,,GF,CIN192805180,1,0,,,,Officially no GF in game,Y
1928N0326,luqud101,1928,CIN,P,,IP,PHI192807252,3.2,4,,,,,
1928N0330,pyleh101,1928,CIN,P,,IP,BSN192809222,1.1,0.1,,,,,
1928N0424,may-j102,1928,CIN,P,,GS,BSN192806010,0,1,1928N0423,SWAP,,,Y
1928N0423,maysc101,1928,CIN,P,,GS,BSN192806010,1,0,1928N0424,SWAP,,,Y
1928N0331,rixee101,1928,CIN,P,,IP,,290.2,291.1,,COPY,,Official sheets show 290.2 IP,
1928N0332,rixee101,1928,CIN,P,,BB,BRO192807300,1,0,1928N0333,OPP,,,
1928N0333,rixee101,1928,CIN,P,,BFP,BRO192807300,25,24,1928N0332,OPP,,,
1928N0334,rixee101,1928,CIN,P,,R,PHI192807260,2,1,,OPP,,,
1928N0335,aldrv101,1928,NY1,P,,GS,NY1192807292,1,0,,,,Officially no GS in game,Y
1928N0336,buckg101,1928,NY1,P,,IP,,4.1,3.2,,COPY,,Official sheets show 4.1 IP,
1928N0429,fitzf101,1928,NY1,P,,IP,,260.2,261.1,,,,Official sheets show 260.2 IP,
1928N0338,fitzf101,1928,NY1,P,,IP,CHN192807211,14.2,15,,,,,
1928N0339,fitzf101,1928,NY1,P,,GS,,31,32,,COPY,,Official sheets show 31 GS,Y
1928N0340,fitzf101,1928,NY1,P,,SO,PHI192806260,1,0,,OPP,,,
1928N0342,genej101,1928,NY1,P,,SO,PHI192806231,0,2,,OPP,,,
1928N0343,genej101,1928,NY1,P,,SO,NY1192809230,6,0,,OPP,,,
1928N0344,genej101,1928,NY1,P,,BB,NY1192808282,5,4,1928N0055,,,,
1928N0345,genej101,1928,NY1,P,,H,PHI192806260,2,1,,OPP,,,
1928N0346,genej101,1928,NY1,P,,H,BRO192809082,1,0,,OPP,,,
1928N0347,scotj101,1928,NY1,P,,IP,NY1192809280,0.1,0.2,1928N0348,,,,
1928N0348,scotj101,1928,NY1,P,,BFP,NY1192809280,1,2,1928N0347,OPP,,,
1928N0425,bengr101,1928,PHI,P,,IP,,202.1,201.2,,COPY,,Official sheets show 202.1 IP,
1928N0349,bengr101,1928,PHI,P,,IP,NY1192805271,10.2,11,,,,,
1928N0350,lenne101,1928,PHI,P,,IP,PHI192807251,2.2,2.1,,,,,
1928N0426,mcgrb101,1928,PHI,P,,IP,,132,120,,COPY,,Official sheets show 132 IP,
1928N0351,mcgrb101,1928,PHI,P,,IP,CIN192808150,1,13,,,,,
1928N0352,mcgrb101,1928,PHI,P,,IP,CHN192808220,7,8,,,,,
1928N0353,mcgrb101,1928,PHI,P,,BB,PHI192808061,2,0,,OPP,,,
1928N0427,mcgrb101,1928,PHI,P,,H,,150,148,,COPY,,Official sheets show 150 H,
1928N0354,mcgrb101,1928,PHI,P,,H,CIN192808150,5,7,,OPP,,,
1928N0355,mcgrb101,1928,PHI,P,,H,PHI192809140,0,2,,OPP,,,
1928N0356,mcgrb101,1928,PHI,P,,SH,,30,31,,COPY,,Official sheets show 30 SH,
1928N0357,millr113,1928,PHI,P,,SO,CIN192807080,1,0,1928N0358,OPP,,,
1928N0358,millr113,1928,PHI,P,,BB,CIN192807080,2,3,1928N0360,OPP,,,
1928N0360,millr113,1928,PHI,P,,SH,CIN192807080,1,0,1928N0357,OPP,,,
1928N0361,millj110,1928,PHI,P,,IP,BRO192809020,10.2,11,,,,,
1928N0428,ringj101,1928,PHI,P,,IP,,173.1,176,,COPY,,Official sheets show 173.1 IP,
1928N0363,ringj101,1928,PHI,P,,IP,PHI192804190,6,3,1928N0364,,,,
1928N0364,ringj101,1928,PHI,P,,BFP,PHI192804190,29,14,1928N0363,OPP,,,
1928N0440,ringj101,1928,PHI,P,,BFP,,808,817,,COPY,,,
1928N0365,sweel101,1928,PHI,P,,IP,,134.2,135.1,,COPY,,Official sheets show 134.2 IP,
1928N0367,walsa102,1928,PHI,P,,BFP,BSN192809011,21,18,,OPP,,,
1928N0368,willc102,1928,PHI,P,,SO,PHI192807282,1,0,,OPP,,,
1928N0369,willc102,1928,PHI,P,,BFP,SLN192807190,4,0,,OPP,,,
1928N0370,ringj101,1928,PHI,P,,R,SLN192807220,7,6,1928N0371,OPP,,,
1928N0371,ringj101,1928,PHI,P,,ER,SLN192807220,7,6,1928N0370,,,,
1928N0372,willc102,1928,PHI,P,,GF,PHI192805290,1,0,,,,Officially no GF in game,Y
1928N0373,dawsj101,1928,PIT,P,,IP,SLN192809090,2,1.2,,,,,
1928N0374,dawsj101,1928,PIT,P,,SO,SLN192809090,2,0,,OPP,,,
1928N0375,fussf101,1928,PIT,P,,BB,PIT192809040,2,0,1928N0378,COL;OPP,,,
1928N0376,fussf101,1928,PIT,P,,BB,SLN192809090,4,0,1928N0379,COL;OPP,,,
1928N0377,fussf101,1928,PIT,P,,H,PIT192807071,2,8,,OPP,,,
1928N0378,fussf101,1928,PIT,P,,SH,PIT192809040,0,2,1928N0375,COL;OPP,,,
1928N0379,fussf101,1928,PIT,P,,SH,SLN192809090,0,4,1928N0376,COL;OPP,,,
1928N0380,grimb101,1928,PIT,P,,SO,CHN192806261,6,1,,OPP,,,
1928N0381,grimb101,1928,PIT,P,,H,PIT192804200,13,6,1928N0383,OPP,,,
1928N0382,grimb101,1928,PIT,P,,SH,PIT192807042,7,6,,OPP,,,
1928N0383,grimb101,1928,PIT,P,,ER,PIT192804200,6,0,1928N0381,,,,
1928N0384,hillc102,1928,PIT,P,,BB,PIT192808090,3,2,,OPP,,,
1928N0385,kremr101,1928,PIT,P,,SO,SLN192809070,2,1,,OPP,,,
1928N0386,tausw101,1928,PIT,P,,SO,PIT192808182,1,0,,OPP,,,
1928N0387,tausw101,1928,PIT,P,,BFP,PIT192807041,8,1,,OPP,,,
1928N0388,alexg102,1928,SLN,P,,BFP,CIN192806240,36,38,,OPP,,,
1928N0389,alexg102,1928,SLN,P,,R,SLN192808140,1,2,,OPP,,,
1928N0390,haidh101,1928,SLN,P,,H,NY1192808070,0,4,,OPP,,,
1928N0391,haidh101,1928,SLN,P,,H,NY1192808080,4,0,,OPP,,,
1928N0392,haidh101,1928,SLN,P,,H,SLN192808160,6,0,1928N0395,OPP,,,
1928N0393,haidh101,1928,SLN,P,,R,NY1192808070,0,3,1928N0396,OPP,,,
1928N0395,haidh101,1928,SLN,P,,R,SLN192808160,1,0,1928N0398,OPP,,,
1928N0396,haidh101,1928,SLN,P,,ER,NY1192808070,0,3,1928N0399,,,,
1928N0398,haidh101,1928,SLN,P,,ER,SLN192808160,1,0,1928N0392,,,,
1928N0399,haidh101,1928,SLN,P,,BFP,NY1192808070,3,5,1928N0390,OPP,,,
1928N0401,hainj101,1928,SLN,P,,BFP,SLN192809070,35,36,,OPP,,,
1928N0402,johns101,1928,SLN,P,,H,CHN192804290,0,1,,OPP,,,
1928N0403,johns101,1928,SLN,P,,GF,SLN192807082,1,0,,,,Officially no GF in game,Y
1928N0404,littc101,1928,SLN,P,,GF,CHN192804290,1,0,,,,Officially no GF in game,Y
1928N0405,mitcc102,1928,SLN,P,,SO,SLN192807150,3,1,,OPP,,,
1928N0406,mitcc102,1928,SLN,P,,SO,SLN192807210,0,1,,OPP,,,
1928N0407,reina102,1928,SLN,P,,IP,SLN192808120,5.2,4.2,,,,,
1928N0408,sherb101,1928,SLN,P,,R,BRO192807240,1,0,1928N0409,OPP,,,
1928N0409,sherb101,1928,SLN,P,,ER,BRO192807240,1,0,1928N0408,,,,
1928N0430,ellij103,1928,BRO,P,,HR,,7,8,1928N0431,,,,Y
1928N0431,mossr101,1928,BRO,P,,HR,,6,5,1928N0430,,,,Y
1928N0432,bengr101,1928,PHI,P,,HR,,16,15,1928N0433,,,,
1928N0433,greej103,1928,PHI,P,,HR,,1,0,1928N0434,,,,
1928N0434,millr113,1928,PHI,P,,HR,,13,14,1928N0435,,,,
1928N0435,willc102,1928,PHI,P,,HR,,5,6,1928N0432,,,,
1928N0436,fussf101,1928,PIT,P,,HR,,7,6,1928N0437,,,,
1928N0437,miljj101,1928,PIT,P,,HR,,1,2,1928N0436,,,,
1928N0438,alexg102,1928,SLN,P,,HR,,16,15,1928N0439,,,,
1928N0439,mitcc102,1928,SLN,P,,HR,,7,8,1928N0438,,,,
1928N0441,robec101,1928,BSN,P,,R,BRO192804160,1,2,1928N0442,SWAP,,,
1928N0442,delaa101,1928,BSN,P,,R,BRO192804160,1,0,1928N0441,SWAP,,,
1928N0443,robec101,1928,BSN,P,,ER,BRO192804160,1,2,1928N0444,SWAP,,,
1928N0444,delaa101,1928,BSN,P,,ER,BRO192804160,1,0,1928N0443,SWAP,,,
1928N0445,welsj101,1928,NY1,D,OF,DP,NY1192807311,0,1,,,,,
1928N0446,hogas101,1928,NY1,D,C,DP,NY1192807311,0,1,,,,,
1928N0447,terrb101,1928,NY1,D,1B,DP,NY1192807311,0,1,,,,,
1928N0448,jackt101,1928,NY1,D,SS,DP,BRO192805290,1,0,,,,,
1928N0449,terrb101,1928,NY1,D,1B,DP,BRO192805290,1,0,,,,,
1928N0450,thomf106,1928,PHI,D,2B,DP,BRO192806301,2,1,,,,,
1928N0451,sandh101,1928,PHI,D,SS,DP,BRO192806301,2,1,,,,,
1928N0452,englw101,1928,CHN,D,SS,DP,BRO192808030,0,2,,,,,
1928N0453,butlj101,1928,CHN,D,SS,DP,BRO192808030,2,0,,,,,
1928N0454,bissd101,1928,BRO,D,1B,DP,BRO192808040,2,0,,,,,
1928N0455,hendh101,1928,BRO,D,3B,DP,BRO192808040,0,2,,,,,
1928N0456,flowj101,1928,BRO,D,2B,DP,BRO192808040,1,0,,,,,
1928N0457,goocj101,1928,BRO,D,C,DP,BRO192808040,2,1,,,,,
1928N0458,henlb101,1928,BRO,D,C,DP,BRO192808040,0,2,,,,,
1928N0459,reesr102,1928,NY1,D,2B,DP,BRO192809090,1,0,,,,,
1928N0460,jackt101,1928,NY1,D,SS,DP,BRO192809090,0,1,,,,,
1928N0461,bissd101,1928,BRO,D,1B,DP,BRO192809271,4,3,,,,,
1928N0462,bancd101,1928,BRO,D,SS,DP,BRO192809271,1,0,,,,,
1928N0463,flowj101,1928,BRO,D,2B,DP,BRO192809271,3,2,,,,,
1928N0464,bresr101,1928,BRO,D,OF,DP,BRO192807260,1,0,,,,,
1928N0465,bissd101,1928,BRO,D,1B,DP,BRO192807260,0,1,,,,,
1928N0466,englw101,1928,CHN,D,SS,DP,BRO192809210,1,2,,,,,
1928N0467,beckc101,1928,CHN,D,3B,DP,BRO192809210,1,0,,,,,
1928N0468,doakb101,1928,BRO,P,,SH,BRO192806030,1,0,,,,,
1928N0469,pettj103,1928,BRO,P,,SH,BRO192806030,1,2,,,,,
1928N0470,mcwed101,1928,BRO,P,,BFP,BRO192807010,11,12,,,,,
1928N0471,coonj103,1928,BSN,D,SS,DP,CHN192805190,2,1,,,,,
1928N0472,coonj103,1928,BSN,D,SS,DP,CHN192805200,1,2,,,,,
1928N0473,bancd101,1928,BRO,D,SS,DP,CHN192807071,2,1,,,,,
1928N0474,terrb101,1928,NY1,D,1B,DP,CHN192808140,3,1,,,,,
1928N0475,grimc101,1928,CHN,D,1B,DP,CHN192808140,2,0,,,,,
1928N0476,hartg103,1928,CHN,D,C,DP,CHN192808140,1,2,,,,,
1928N0477,cohea101,1928,NY1,D,2B,DP,CHN192808160,1,0,,,,,
1928N0478,bancd101,1928,BRO,D,SS,DP,CHN192808170,1,0,,,,,
1928N0479,flowj101,1928,BRO,D,2B,DP,CHN192808170,1,0,,,,,
1928N0480,bissd101,1928,BRO,D,1B,DP,CHN192808170,1,0,,,,,
1928N0484,ott-m101,1928,NY1,D,OF,DP,BSN192806212,0,1,,,,,
1928N0485,terrb101,1928,NY1,D,1B,DP,BSN192806212,1,0,,,,,
1928N0486,sandh101,1928,PHI,D,SS,DP,BSN192807031,2,1,,,,,
1928N0487,thomf106,1928,PHI,D,2B,DP,BSN192807031,2,1,,,,,
1928N0488,hursd101,1928,PHI,D,1B,DP,BSN192807031,2,1,,,,,
1928N0489,bancd101,1928,BRO,D,SS,DP,BSN192809052,1,0,,,,,
1928N0490,flowj101,1928,BRO,D,2B,DP,BSN192809052,1,0,,,,,
1928N0491,bissd101,1928,BRO,D,1B,DP,BSN192809052,1,0,,,,,
1928N0492,smitb110,1928,BSN,D,P,DP,BSN192809101,1,0,,,,,
1928N0493,farrd101,1928,BSN,D,SS,DP,BSN192809101,2,1,,,,,
1928N0494,sislg101,1928,BSN,D,1B,DP,BSN192809101,2,1,,,,,
1928N0495,lindf101,1928,NY1,D,3B,DP,BSN192809101,0,1,,,,,
1928N0496,farrd101,1928,BSN,D,SS,DP,BSN192809102,2,1,,,,,
1928N0497,sislg101,1928,BSN,D,1B,DP,BSN192809102,2,1,,,,,
1928N0498,reesr102,1928,NY1,D,2B,DP,BSN192809111,2,1,,,,,
1928N0499,sislg101,1928,BSN,D,1B,DP,BSN192809141,1,0,,,,,
1928N0500,scotj101,1928,NY1,D,P,DP,BSN192809142,0,1,,,,,
1928N0501,jackt101,1928,NY1,D,SS,DP,BSN192809142,1,2,,,,,
1928N0502,wilsh102,1928,CHN,D,OF,DP,BSN192809152,1,0,,,,,
1928N0503,farrd101,1928,BSN,D,SS,DP,BSN192809180,0,1,,,,,
1928N0507,crith101,1928,CIN,D,2B,DP,BSN192809221,1,0,,,,,
1928N0508,kolpr101,1928,CIN,P,,SH,BSN192808082,1,0,,,,,
1928N0509,rixee101,1928,CIN,P,,SH,BSN192808082,0,1,,,,,
1928N0510,greek101,1928,BSN,P,,BFP,BSN192809111,5,6,,,,,
1928N0511,cantb102,1928,BSN,P,,BFP,BSN192809111,33,32,,,,,
1928N0512,kellg101,1928,CIN,D,1B,DP,CIN192805170,2,3,,,,,
1928N0513,donop102,1928,CIN,D,P,DP,CIN192807100,1,0,,,,,
1928N0514,flowj101,1928,BRO,D,2B,DP,CIN192807181,2,1,,,,,
1928N0515,bancd101,1928,BRO,D,SS,DP,CIN192807181,1,0,,,,,
1928N0516,spoha101,1928,BSN,D,C,DP,CIN192807200,1,0,,,,,
1928N0517,willh101,1928,SLN,O,,G,CIN192809031,1,0,,,,,
1928N0518,willh101,1928,SLN,O,,AB,CIN192809031,1,0,,,,,
1928N0519,willh101,1928,SLN,O,,SO,CIN192809031,1,0,,OPP,,,
1928N0520,fordh101,1928,CIN,D,SS,DP,NY1192806120,2,1,,,,,
1928N0521,pippw101,1928,CIN,D,1B,DP,NY1192806120,1,0,,,,,
1928N0522,reesr102,1928,NY1,D,SS,DP,NY1192807300,1,0,,,,,
1928N0523,terrb101,1928,NY1,D,1B,DP,NY1192807312,2,1,,,,,
1928N0525,terrb101,1928,NY1,D,1B,DP,NY1192808110,1,0,,,,,
1928N0526,hogas101,1928,NY1,D,C,DP,NY1192808282,1,0,,,,,
1928N0527,flowj101,1928,BRO,D,2B,DP,NY1192809150,1,0,,,,,
1928N0528,bissd101,1928,BRO,D,1B,DP,NY1192809150,1,0,,,,,
1928N0529,reesr102,1928,NY1,D,2B,DP,NY1192809240,1,0,,,,,
1928N0530,reesr102,1928,NY1,D,2B,DP,NY1192809272,2,0,,,,,
1928N0531,jackt101,1928,NY1,D,SS,DP,NY1192809290,1,0,,,,,
1928N0532,cohea101,1928,NY1,D,SS,DP,NY1192809290,2,1,,,,,
1928N0533,fitzf101,1928,NY1,D,P,DP,NY1192809290,1,0,,,,,
1928N0536,brane101,1928,BSN,P,,BFP,NY1192806302,14,13,,,,,
1928N0537,smitb110,1928,BSN,P,,BFP,NY1192806302,22,23,,,,,
1928N0538,genej101,1928,NY1,P,,BFP,NY1192807250,4,3,,,,,
1928N0539,walkb101,1928,NY1,P,,BFP,NY1192807250,33,34,,,,,
1928N0540,faulj101,1928,NY1,P,,BFP,NY1192807260,23,24,,,,,
1928N0541,hubbc101,1928,NY1,P,,BFP,NY1192807260,13,12,,,,,
1928N0542,applp101,1928,CIN,P,,BFP,NY1192808020,2,3,,,,,
1928N0543,kolpr101,1928,CIN,P,,BFP,NY1192808020,17,16,,,,,
1928N0544,bentl101,1928,NY1,P,,SH,NY1192808030,3,2,,,,,
1928N0545,aldrv101,1928,NY1,P,,BFP,NY1192808290,11,12,,,,,
1928N0546,faulj101,1928,NY1,P,,BFP,NY1192808290,19,17,,,,,
1928N0547,fitzf101,1928,NY1,P,,BFP,NY1192808290,5,6,,,,,
1928N0548,ofarb101,1928,NY1,D,C,DP,NY1192809230,1,0,,,,,
1928N0549,hogas101,1928,NY1,D,C,DP,NY1192809230,0,1,,,,,
1928N0550,hornr101,1928,BSN,D,2B,DP,PHI192809082,0,1,,,,,
1928N0551,sandh101,1928,PHI,D,SS,DP,PHI192809082,3,2,,,,,
1928N0552,thomf106,1928,PHI,D,2B,DP,PHI192809082,3,2,,,,,
1928N0553,thomf106,1928,PHI,D,2B,DP,PHI192809101,1,0,,,,,
1928N0554,leacf101,1928,PHI,D,1B,DP,PHI192809101,2,1,,,,,
1928N0555,flowj101,1928,BRO,D,2B,DP,PHI192809111,2,1,,,,,
1928N0556,goocj101,1928,BRO,D,C,DP,PHI192809111,1,0,,,,,
1928N0557,ellij103,1928,BRO,D,P,DP,PHI192809111,1,0,,,,,
1928N0558,leacf101,1928,PHI,D,1B,DP,PHI192809111,1,0,,,,,
1928N0559,thomf106,1928,PHI,D,2B,DP,PHI192809111,1,0,,,,,
1928N0560,sandh101,1928,PHI,D,SS,DP,PHI192809111,1,0,,,,,
1928N0561,whitp103,1928,PHI,D,3B,DP,PHI192809120,1,0,,,,,
1928N0562,sandh101,1928,PHI,D,SS,DP,PHI192809101,1,0,,,,,
1928N0563,ferga101,1928,PHI,P,,BFP,PHI192806080,29,28,,,,,
1928N0564,frisf101,1928,SLN,D,2B,DP,PIT192804200,1,0,,,,,
1928N0565,thevt101,1928,SLN,D,SS,DP,PIT192804200,1,0,,,,,
1928N0566,bottj101,1928,SLN,D,1B,DP,PIT192804200,1,0,,,,,
1928N0567,frisf101,1928,SLN,D,2B,DP,PIT192805301,2,3,,,,,
1928N0568,cohea101,1928,NY1,D,2B,DP,PIT192807060,2,1,,,,,
1928N0569,jackt101,1928,NY1,D,SS,DP,PIT192807060,1,2,,,,,
1928N0570,terrb101,1928,NY1,D,1B,DP,PIT192807072,1,0,,,,,
1928N0571,adams101,1928,PIT,D,SS,DP,PIT192808150,0,1,,,,,
1928N0572,hargc101,1928,PIT,D,C,DP,PIT192808150,0,1,,,,,
1928N0573,trayp101,1928,PIT,D,3B,DP,PIT192808210,1,0,,,,,
1928N0574,farrd101,1928,BSN,D,SS,DP,PIT192808220,3,2,,,,,
1928N0575,freih101,1928,BSN,D,2B,DP,PIT192808220,2,1,,,,,
1928N0577,grang102,1928,PIT,D,1B,DP,PIT192808312,0,1,,,,,
1928N0578,ricoh101,1928,BRO,D,3B,DP,PIT192805140,1,0,,,,,
1928N0579,ricoh101,1928,BRO,D,2B,DP,PIT192805140,0,1,,,,,
1928N0580,marar101,1928,SLN,D,2B,DP,PIT192805301,1,0,,,,,
1928N0581,marar101,1928,SLN,D,SS,DP,PIT192805301,1,2,,,,,
1928N0582,blanh101,1928,PIT,P,,SH,PIT192809040,0,1,,,,,
1928N0583,hillc102,1928,PIT,P,,SH,PIT192809040,3,2,,,,,
1928N0584,belll101,1928,BSN,D,3B,DP,SLN192807081,0,1,,,,,
1928N0585,farrd101,1928,BSN,D,SS,DP,SLN192807082,2,0,,,,,
1928N0586,holmw101,1928,SLN,D,3B,DP,SLN192807082,1,0,,,,,
1928N0587,higha101,1928,SLN,D,2B,DP,SLN192807082,2,1,,,,,
1928N0588,bottj101,1928,SLN,D,1B,DP,SLN192807082,2,1,,,,,
1928N0589,hornr101,1928,BSN,D,2B,DP,SLN192807090,1,2,,,,,
1928N0590,brane101,1928,BSN,D,P,DP,SLN192807090,1,0,,,,,
1928N0591,hursd101,1928,PHI,D,1B,DP,SLN192807210,2,0,,,,,
1928N0592,terrb101,1928,NY1,D,1B,DP,SLN192808170,1,0,,,,,
1928N0593,cantb102,1928,BSN,P,,SH,SLN192808140,1,0,,,,,
1928N0594,hubbc101,1928,NY1,P,,BFP,NY1192809271,26,27,,,,,
1928N0595,scotj101,1928,NY1,P,,BFP,NY1192809271,12,11,,,,,
1928N0596,bentl101,1928,NY1,P,,BFP,NY1192808030,30,29,,,,,
1928N0597,cohea101,1928,NY1,D,2B,DP,PHI192806232,1,0,,,,,
1928N0598,jackt101,1928,NY1,D,SS,DP,PHI192806232,2,1,,,,,
1928N0599,terrb101,1928,NY1,D,1B,DP,PHI192806232,2,1,,,,,
1928N0600,jackt101,1928,NY1,D,SS,DP,PHI192809042,1,0,,,,,
1928N0601,fitzf101,1928,NY1,D,P,DP,PHI192809042,1,0,,,,,
1928N0602,hogas101,1928,NY1,D,C,DP,BSN192809142,0,1,,,,,
1928N0603,sandh101,1928,PHI,D,SS,DP,PHI192809031,2,1,,,,,
1928N0604,sislg101,1928,BSN,D,1B,DP,PIT192808220,3,2,,,,,
1928N0605,kellj101,1928,CHN,D,1B,DP,SLN192804160,1,0,,,,,
1928N0606,cantb102,1928,NY1,P,,BFP,NY1192804130,5,4,,,,,
1928N0607,chapt101,1928,NY1,P,,BFP,NY1192804130,28,29,,,,,
1928N0610,coonj101,1928,BSN,P,,BFP,NY1192808282,19,18,,,,,
1928N0611,brane101,1928,BSN,P,,BFP,NY1192808282,27,28,,,,,
1928N0612,koupl101,1928,BRO,P,,BFP,PIT192807212,9,8,,,,,
1928N0613,hubbc101,1928,NY1,P,,SH,PIT192808232,2,1,,,,,
1928N0614,faulj101,1928,NY1,P,,SH,PIT192808232,0,1,,,,,
1928N0615,franf101,1928,SLN,P,,BFP,NY1192808080,21,20,,,,,
1928N0616,haidh101,1928,SLN,P,,BFP,NY1192808080,4,3,,,,,
1928N0617,haidh101,1928,SLN,P,,R,NY1192808080,2,0,,,,,
1928N0618,haidh101,1928,SLN,P,,ER,NY1192808080,1,0,,,,,
1928N0619,sherb101,1928,SLN,P,,R,NY1192808080,6,5,,,,,
1928N0620,sherb101,1928,SLN,P,,ER,NY1192808080,6,4,,,,,
1928N0621,alexg102,1928,SLN,P,,HR,SLN192805180,1,2,,,,,
1928N0622,littc101,1928,SLN,P,,HR,SLN192805180,1,0,,,,,
1928N0623,bottj101,1928,SLN,D,1B,DP,PHI192806020,0,1,,,,,
1928N0624,topos101,1928,SLN,D,2B,DP,PHI192806020,0,1,,,,,
1928N0625,marar101,1928,SLN,D,SS,DP,PHI192806020,0,1,,,,,
1928N0626,ferga101,1928,PHI,P,,BFP,PHI192807281,13,14,,,,,
1928N0627,ferga101,1928,PHI,P,,BFP,PHI192807300,14,13,,,,,
1928N0628,sweel101,1928,PHI,P,,HR,PHI192807282,0,1,,,,,
1928N0629,willc102,1928,PHI,P,,HR,PHI192807282,2,1,,,,,
1928N0630,genej101,1928,NY1,P,,BFP,NY1192808282,39,40,,,,,
1928N0631,scotj101,1928,NY1,P,,BFP,NY1192808282,7,6,,,,,
1928N0635,jahna101,1928,PHI,O,,AB,BRO192806302,3,5,,,,,
1928N0636,sandh101,1928,PHI,O,,AB,BRO192806302,3,2,,,,,
1928N0637,cohea101,1928,NY1,D,2B,DP,CHN192807200,1,2,,,,,
1928N0638,lindf101,1928,NY1,D,3B,DP,CHN192807200,1,2,,,,,
1928N0639,mcgrb101,1928,PHI,P,,BFP,SLN192807190,16,15,,,,,
1928N0641,faulj101,1928,NY1,O,,SH,CHN192807212,0,1,,,,,
1928N0642,genej101,1928,NY1,O,,SH,CHN192807212,1,0,,,,,
1928N0655,millr113,1928,PHI,P,,HR,PHI192808020,0,1,,,,,
1928N0656,walsa102,1928,PHI,P,,HR,PHI192808020,2,1,,,,,
1928N0657,alexg102,1928,SLN,P,,BFP,SLN192809090,37,27,,,,,
1928N0658,clarw101,1928,BRO,P,,BFP,BRO192809020,21,22,,,,,
1928N0659,ellij103,1928,BRO,P,,SH,BRO192809020,2,1,,,,,
1928N0660,mcwed101,1928,BRO,P,,SH,BRO192809020,0,1,,,,,
1928N0661,ellij103,1928,BRO,D,P,DP,BRO192809020,1,0,,,,,
1928N0663,fribb101,1928,PHI,D,SS,DP,BSN192805220,1,0,,,,,
1928N0664,thomf106,1928,PHI,D,2B,DP,BSN192805220,1,0,,,,,
1928N0665,hursd101,1928,PHI,D,1B,DP,BSN192805220,1,0,,,,,
1928N0666,goldh101,1928,BSN,O,,AB,BRO192805272,1,0,,,,,
1928N0667,smitb110,1928,BSN,O,,AB,BRO192805272,1,2,,,,,
1928N0668,clarb102,1928,BSN,P,,SH,BSN192807032,2,1,,,,,
1928N0669,smitb110,1928,BSN,P,,SH,BSN192807032,0,1,,,,,
1928N0670,clarb102,1928,BSN,P,,IP,SLN192807081,1.2,0.2,,,,,
1928N0672,barnv101,1928,BSN,P,,IP,PHI192809072,10,10.1,,,,,
1928N0673,coonj101,1928,BSN,P,,IP,PHI192809072,1,0.2,,,,,
1928N0675,beckj101,1928,CIN,P,,BFP,BSN192809222,34,35,,,,,
1928N0676,pyleh101,1928,CIN,P,,BFP,BSN192809222,9,8,,,,,
1928N0677,farrd101,1928,BSN,D,SS,DP,BSN192809222,2,1,,,,,
1928N0678,hornr101,1928,BSN,D,2B,DP,BSN192809222,2,1,,,,,
1928N0679,sislg101,1928,BSN,D,1B,DP,BSN192809222,2,1,,,,,
1928N0680,brame101,1928,PIT,P,,BFP,BSN192809250,33,32,,,,,
