"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"NY6194606091","NW2","0","1","0","0","0","0","2","0","4","","","","","","","","","","","","","","","","","","","","9","upper","36","7","12","1","1","0","7","1","","0","6","","0","3","","","0","27","","34","4","0","0","0","1","","2","","1","0","0","0","1","","27","8","1","0","0","0","wilkj101","pattp102","dobyl101","pearl102","davij106","irvim101","giveo101","ruffl101","day-l101","day-l101","ruffl101","pearl102","dobyl101","pattp102","giveo101","davij106","wilkj101","irvim101","","19460609","1","NYC14","NY6","W","regular","y","1946"
"NY6194606092","NW2","2","0","0","0","0","0","1","0","3","","","","","","","","","","","","","","","","","","","","","value","","6","12","2","","","","1","","","","","","","","","","27","","","7","1","","1","2","","","","","","","","","","27","","2","","0","","","","","","","","","","","lewir101","ruffl101","","","","","","","","","19460609","2","NYC14","NY6","W","regular","","1946"
"NY6194606092","NW2","2","0","0","0","0","0","1","0","3","","","","","","","","","","","","","","","","","","","","","lower","","6","12","2","","","","1","","","","","","","","","","27","","","7","1","","1","2","","","","","","","","","","27","","2","","0","","","","","","","","","","","lewir101","ruffl101","","","","","","","","","19460609","2","NYC14","NY6","W","regular","","1946"
"NY6194606092","NW2","2","0","0","0","0","0","1","0","3","","","","","","","","","","","","","","","","","","","","","upper","","6","12","2","","","","1","","","","","","","","","","27","","","7","1","","1","2","","","","","","","","","","27","","2","","0","","","","","","","","","","","lewir101","ruffl101","","","","","","","","","19460609","2","NYC14","NY6","W","regular","","1946"
"NY6194606100","NW2","0","0","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","7","value","32","1","6","3","0","0","1","0","","0","3","","","1","","","0","24","","36","5","0","0","0","4","","8","","2","0","1","0","0","","24","16","3","0","0","1","wilkj101","isrec101","pattp102","pearl102","irvim101","davij106","giveo101","parkc101","colec106","colec106","parkc101","pearl102","pattp102","isrec101","giveo101","davij106","wilkj101","irvim101","","19460610","0","NYC23","NY6","L","regular","y","1946"
"NY6194606100","NW2","0","0","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","7","lower","32","1","6","3","0","0","1","0","","0","","","","1","","","0","24","","30","5","0","0","0","4","","8","","2","0","1","0","0","","24","16","3","0","0","1","wilkj101","isrec101","pattp102","pearl102","irvim101","davij106","giveo101","parkc101","colec106","colec106","parkc101","pearl102","pattp102","isrec101","giveo101","davij106","wilkj101","irvim101","","19460610","0","NYC23","NY6","L","regular","y","1946"
"NY6194606100","NW2","0","0","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","7","upper","32","1","6","3","0","0","1","0","","0","","","","1","","","0","24","","36","5","0","0","0","4","","8","","2","0","1","0","0","","24","16","3","0","0","1","wilkj101","isrec101","pattp102","pearl102","irvim101","davij106","giveo101","parkc101","colec106","colec106","parkc101","pearl102","pattp102","isrec101","giveo101","davij106","wilkj101","irvim101","","19460610","0","NYC23","NY6","L","regular","y","1946"
"HOM194606130","NW2","0","1","3","0","1","1","3","0","0","","","","","","","","","","","","","","","","","","","","","value","","8","12","","","","","","","","","","","","","","","24","","","13","1","1","","10","","","","","","","","","","24","","3","","0","","","","","","","","","","","hookl101","ruffl101","","","","","","","","","19460613","0","WAS09","HOM","L","regular","","1946"
"HOM194606130","NW2","0","1","3","0","1","1","3","0","0","","","","","","","","","","","","","","","","","","","","","lower","","8","12","","","","","","","","","","","","","","","24","","","13","1","1","","10","","","","","","","","","","24","","3","","0","","","","","","","","","","","hookl101","ruffl101","","","","","","","","","19460613","0","WAS09","HOM","L","regular","","1946"
"HOM194606130","NW2","0","1","3","0","1","1","3","0","0","","","","","","","","","","","","","","","","","","","","","upper","","8","12","","","","","","","","","","","","","","","24","","","13","1","1","","10","","","","","","","","","","24","","3","","0","","","","","","","","","","","hookl101","ruffl101","","","","","","","","","19460613","0","WAS09","HOM","L","regular","","1946"
"NW2194606150","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","7","2","","","2","5","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460615","0","TRE01","BLG","W","regular","","1946"
"NW2194606150","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","7","2","","","2","5","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460615","0","TRE01","BLG","W","regular","","1946"
"NW2194606150","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","7","2","","","2","5","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460615","0","TRE01","BLG","W","regular","","1946"
"NW2194606161","NW2","0","2","0","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","","7","value","30","5","6","0","0","2","5","1","","0","5","","","0","","","0","27","","34","4","0","0","2","2","","1","","4","0","0","0","1","","27","","1","0","0","0","wilkj101","pattp102","dobyl101","pearl102","irvim101","davij106","giveo101","ruffl101","lewir101","lewir101","ruffl101","pearl102","dobyl101","pattp102","giveo101","davij106","wilkj101","irvim101","","19460616","1","NWK04","BLG","W","regular","y","1946"
"NW2194606161","NW2","0","2","0","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","","7","lower","30","5","6","0","0","2","5","1","","0","","","","0","","","0","27","","32","4","0","0","2","2","","1","","4","0","0","0","1","","27","","1","0","0","0","wilkj101","pattp102","dobyl101","pearl102","irvim101","davij106","giveo101","ruffl101","lewir101","lewir101","ruffl101","pearl102","dobyl101","pattp102","giveo101","davij106","wilkj101","irvim101","","19460616","1","NWK04","BLG","W","regular","y","1946"
"NW2194606161","NW2","0","2","0","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","","7","upper","30","5","6","0","0","2","5","1","","0","","","","0","","","0","27","","34","4","0","0","2","2","","1","","4","0","0","0","1","","27","","1","0","0","0","wilkj101","pattp102","dobyl101","pearl102","irvim101","davij106","giveo101","ruffl101","lewir101","lewir101","ruffl101","pearl102","dobyl101","pattp102","giveo101","davij106","wilkj101","irvim101","","19460616","1","NWK04","BLG","W","regular","y","1946"
"NW2194606162","NW2","0","0","0","0","0","1","1","0","","","","","","","","","","","","","","","","","","","","","","value","","2","10","","","","","1","","","2","","","","","","","27","","","6","","","","5","","","","","","","","","","27","","1","","0","","","","","","","","","","","mannm101","ruffl101","","","","","","","","","19460616","2","NWK04","NY5","W","regular","","1946"
"NW2194606162","NW2","0","0","0","0","0","1","1","0","","","","","","","","","","","","","","","","","","","","","","lower","","2","10","","","","","1","","","2","","","","","","","27","","","6","","","","5","","","","","","","","","","27","","1","","0","","","","","","","","","","","mannm101","ruffl101","","","","","","","","","19460616","2","NWK04","NY5","W","regular","","1946"
"NW2194606162","NW2","0","0","0","0","0","1","1","0","","","","","","","","","","","","","","","","","","","","","","upper","","2","10","","","","","1","","","2","","","","","","","27","","","6","","","","5","","","","","","","","","","27","","1","","0","","","","","","","","","","","mannm101","ruffl101","","","","","","","","","19460616","2","NWK04","NY5","W","regular","","1946"
"NW2194606180","NW2","0","0","11","1","3","0","1","0","","","","","","","","","","","","","","","","","","","","","8","value","44","16","17","4","","2","","","","","4","","","","","","","27","","36","6","","","","2","","4","","11","","","","","","27","","3","","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","ruffl101","giveo101","day-l101","day-l101","ruffl101","pearl102","dobyl101","pattp102","giveo101","davij106","wilkj101","irvim101","","19460618","0","NWK04","HOM","W","regular","y","1946"
"NW2194606180","NW2","0","0","11","1","3","0","1","0","","","","","","","","","","","","","","","","","","","","","8","lower","44","16","17","4","","2","","","","","","","","","","","","27","","32","6","","","","2","","","","11","","","","","","27","","3","","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","ruffl101","giveo101","day-l101","day-l101","ruffl101","pearl102","dobyl101","pattp102","giveo101","davij106","wilkj101","irvim101","","19460618","0","NWK04","HOM","W","regular","y","1946"
"NW2194606180","NW2","0","0","11","1","3","0","1","0","","","","","","","","","","","","","","","","","","","","","8","upper","44","16","17","4","","2","","","","","","","","","","","","27","","36","6","","","","2","","","","11","","","","","","27","","3","","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","ruffl101","giveo101","day-l101","day-l101","ruffl101","pearl102","dobyl101","pattp102","giveo101","davij106","wilkj101","irvim101","","19460618","0","NWK04","HOM","W","regular","y","1946"
"NW2194606211","NW2","1","1","2","1","0","0","1","","","","","","","","","","","","","","","","","","","","","","3","value","27","6","12","","","","","","","","","","","","","","","21","","29","7","","","","5","","","","","","","","","","21","","4","","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","ruffl101","giveo101","hookl101","hookl101","ruffl101","pearl102","dobyl101","pattp102","giveo101","davij106","wilkj101","irvim101","","19460621","1","NWK04","NY5","W","regular","y","1946"
"NW2194606211","NW2","1","1","2","1","0","0","1","","","","","","","","","","","","","","","","","","","","","","3","lower","","6","12","","","","","","","","","","","","","","","21","","","7","","","","5","","","","","","","","","","21","","4","","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","ruffl101","giveo101","hookl101","hookl101","ruffl101","pearl102","dobyl101","pattp102","giveo101","davij106","wilkj101","irvim101","","19460621","1","NWK04","NY5","W","regular","y","1946"
"NW2194606211","NW2","1","1","2","1","0","0","1","","","","","","","","","","","","","","","","","","","","","","3","upper","","6","12","","","","","","","","","","","","","","","21","","","7","","","","5","","","","","","","","","","21","","4","","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","ruffl101","giveo101","hookl101","hookl101","ruffl101","pearl102","dobyl101","pattp102","giveo101","davij106","wilkj101","irvim101","","19460621","1","NWK04","NY5","W","regular","y","1946"
"NW2194606212","NW2","3","0","0","2","0","0","4","2","","","","","","","","","","","","","","","","","","","","","","value","","11","1","","","1","","","","","","","","","","","","27","","","2","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","colec106","ruffl101","","","","","","","","","19460621","2","NWK04","NY5","W","regular","","1946"
"NW2194606212","NW2","3","0","0","2","0","0","4","2","","","","","","","","","","","","","","","","","","","","","","lower","","11","1","","","1","","","","","","","","","","","","27","","","2","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","colec106","ruffl101","","","","","","","","","19460621","2","NWK04","NY5","W","regular","","1946"
"NW2194606212","NW2","3","0","0","2","0","0","4","2","","","","","","","","","","","","","","","","","","","","","","upper","","11","1","","","1","","","","","","","","","","","","27","","","2","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","colec106","ruffl101","","","","","","","","","19460621","2","NWK04","NY5","W","regular","","1946"
"NW2194606231","NW2","1","0","3","0","1","1","0","0","","","","","","","","","","","","","","","","","","","","","10","value","30","6","11","1","1","2","","2","","0","8","","","2","","","0","27","","35","9","2","0","1","1","","1","","8","0","0","0","0","","27","","0","0","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","ruffl101","giveo101","lewir101","lewir101","ruffl101","pearl102","dobyl101","pattp102","giveo101","davij106","wilkj101","irvim101","","19460623","1","NWK04","NY6","W","regular","y","1946"
"NW2194606231","NW2","1","0","3","0","1","1","0","0","","","","","","","","","","","","","","","","","","","","","10","lower","30","6","11","1","1","2","","1","","0","2","","","2","","","0","27","","27","9","2","0","1","1","","","","8","0","0","0","0","","27","","0","0","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","ruffl101","giveo101","lewir101","lewir101","ruffl101","pearl102","dobyl101","pattp102","giveo101","davij106","wilkj101","irvim101","","19460623","1","NWK04","NY6","W","regular","y","1946"
"NW2194606231","NW2","1","0","3","0","1","1","0","0","","","","","","","","","","","","","","","","","","","","","10","upper","31","6","12","1","1","2","","2","","0","8","","","2","","","0","27","","35","9","2","0","1","1","","","","8","0","0","0","0","","27","","0","0","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","ruffl101","giveo101","lewir101","lewir101","ruffl101","pearl102","dobyl101","pattp102","giveo101","davij106","wilkj101","irvim101","","19460623","1","NWK04","NY6","W","regular","y","1946"
"NW2194606232","NW2","0","0","0","1","2","0","","","","","","","","","","","","","","","","","","","","","","","3","value","24","3","6","","","","3","","","","","","","","","","","21","","25","4","","","1","1","","","","7","","","","","","21","","0","","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","ruffl101","giveo101","day-l101","day-l101","ruffl101","pearl102","dobyl101","pattp102","giveo101","davij106","wilkj101","irvim101","","19460623","2","NWK04","NY6","W","regular","y","1946"
"NW2194606232","NW2","0","0","0","1","2","0","","","","","","","","","","","","","","","","","","","","","","","3","lower","","3","6","","","","3","","","","","","","","","","","21","","","4","","","1","1","","","","7","","","","","","21","","0","","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","ruffl101","giveo101","day-l101","day-l101","ruffl101","pearl102","dobyl101","pattp102","giveo101","davij106","wilkj101","irvim101","","19460623","2","NWK04","NY6","W","regular","y","1946"
"NW2194606232","NW2","0","0","0","1","2","0","","","","","","","","","","","","","","","","","","","","","","","3","upper","","3","6","","","","3","","","","","","","","","","","21","","","4","","","1","1","","","","7","","","","","","21","","0","","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","ruffl101","giveo101","day-l101","day-l101","ruffl101","pearl102","dobyl101","pattp102","giveo101","davij106","wilkj101","irvim101","","19460623","2","NWK04","NY6","W","regular","y","1946"
"NW2194606250","NW2","1","2","3","2","3","1","0","0","","","","","","","","","","","","","","","","","","","","","9","value","42","12","17","3","0","0","12","0","","1","2","","","2","","","0","27","","39","13","1","2","2","8","","1","","","0","0","0","0","","27","","1","2","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","ruffl101","giveo101","mannm101","mannm101","ruffl101","pearl102","dobyl101","pattp102","giveo101","davij106","wilkj101","irvim101","","19460625","0","NWK04","HOM","W","regular","y","1946"
"NW2194606250","NW2","1","2","3","2","3","1","0","0","","","","","","","","","","","","","","","","","","","","","9","lower","38","12","17","3","0","0","12","0","","1","1","","","2","","","0","27","","38","13","1","2","2","8","","","","","0","0","0","0","","27","","1","2","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","ruffl101","giveo101","mannm101","mannm101","ruffl101","pearl102","dobyl101","pattp102","giveo101","davij106","wilkj101","irvim101","","19460625","0","NWK04","HOM","W","regular","y","1946"
"NW2194606250","NW2","1","2","3","2","3","1","0","0","","","","","","","","","","","","","","","","","","","","","9","upper","42","12","17","3","0","0","12","0","","1","2","","","2","","","0","27","","39","13","1","2","2","8","","","","","0","0","0","0","","27","","1","2","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","ruffl101","giveo101","mannm101","mannm101","ruffl101","pearl102","dobyl101","pattp102","giveo101","davij106","wilkj101","irvim101","","19460625","0","NWK04","HOM","W","regular","y","1946"
"NW2194606260","NW2","0","4","0","0","0","3","0","1","","","","","","","","","","","","","","","","","","","","","","value","","8","1","1","","","","","","","","","","","","","","27","","","6","","1","1","4","","4","","1","","","","","","27","","1","2","0","","","","","","","","","","","day-l101","","","","","","","","","","19460626","0","TRE01","HOM","W","regular","","1946"
"NW2194606260","NW2","0","4","0","0","0","3","0","1","","","","","","","","","","","","","","","","","","","","","","lower","","8","1","1","","","","","","","","","","","","","","27","","","6","","1","1","4","","4","","1","","","","","","27","","1","2","0","","","","","","","","","","","day-l101","","","","","","","","","","19460626","0","TRE01","HOM","W","regular","","1946"
"NW2194606260","NW2","0","4","0","0","0","3","0","1","","","","","","","","","","","","","","","","","","","","","","upper","","8","1","1","","","","","","","","","","","","","","27","","","6","","1","1","4","","4","","1","","","","","","27","","1","2","0","","","","","","","","","","","day-l101","","","","","","","","","","19460626","0","TRE01","HOM","W","regular","","1946"
"HOM194606270","NW2","1","0","0","0","4","2","0","0","4","","","","","","","","","","","","","","","","","","","","","value","","11","18","","3","","","","","","","","","","","","","24","","","12","","","1","13","","","","","","","","","","24","","1","","0","","","","","","","","","","","hookl101","ruffl101","","","","","","","","","19460627","0","WAS09","HOM","L","regular","","1946"
"HOM194606270","NW2","1","0","0","0","4","2","0","0","4","","","","","","","","","","","","","","","","","","","","","lower","","11","18","","3","","","","","","","","","","","","","24","","","12","","","1","13","","","","","","","","","","24","","1","","0","","","","","","","","","","","hookl101","ruffl101","","","","","","","","","19460627","0","WAS09","HOM","L","regular","","1946"
"HOM194606270","NW2","1","0","0","0","4","2","0","0","4","","","","","","","","","","","","","","","","","","","","","upper","","11","18","","3","","","","","","","","","","","","","24","","","12","","","1","13","","","","","","","","","","24","","1","","0","","","","","","","","","","","hookl101","ruffl101","","","","","","","","","19460627","0","WAS09","HOM","L","regular","","1946"
"NW2194606280","NW2","4","0","2","0","3","1","1","0","","","","","","","","","","","","","","","","","","","","","5","value","36","11","11","3","0","0","11","0","","0","4","","","1","","","0","27","","45","11","1","1","1","10","","7","","","0","0","0","0","","27","","1","0","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","ruffl101","giveo101","colec106","colec106","ruffl101","pearl102","dobyl101","pattp102","giveo101","davij106","wilkj101","irvim101","","19460628","0","NWK04","HOM","W","regular","y","1946"
"NW2194606280","NW2","4","0","2","0","3","1","1","0","","","","","","","","","","","","","","","","","","","","","5","lower","36","11","11","3","0","0","11","0","","0","1","","","1","","","0","27","","38","11","1","1","1","10","","","","","0","0","0","0","","27","","1","0","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","ruffl101","giveo101","colec106","colec106","ruffl101","pearl102","dobyl101","pattp102","giveo101","davij106","wilkj101","irvim101","","19460628","0","NWK04","HOM","W","regular","y","1946"
"NW2194606280","NW2","4","0","2","0","3","1","1","0","","","","","","","","","","","","","","","","","","","","","5","upper","36","11","11","3","0","0","11","0","","0","4","","","1","","","0","27","","45","11","1","1","1","10","","","","","0","0","0","0","","27","","1","0","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","ruffl101","giveo101","colec106","colec106","ruffl101","pearl102","dobyl101","pattp102","giveo101","davij106","wilkj101","irvim101","","19460628","0","NWK04","HOM","W","regular","y","1946"
"NW2194606301","NW2","0","0","0","0","0","0","1","2","","","","","","","","","","","","","","","","","","","","","5","value","31","3","8","1","1","1","3","0","","0","1","","","1","","","0","27","","37","4","0","0","0","0","","5","","5","0","0","0","0","","27","","1","2","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","ruffl101","giveo101","day-l101","day-l101","ruffl101","pearl102","dobyl101","pattp102","giveo101","davij106","wilkj101","irvim101","","19460630","1","NWK04","PH5","W","regular","y","1946"
"NW2194606301","NW2","0","0","0","0","0","0","1","2","","","","","","","","","","","","","","","","","","","","","5","lower","31","3","8","1","1","1","3","0","","0","","","","1","","","0","27","","31","4","0","0","0","0","","5","","5","0","0","0","0","","27","","1","2","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","ruffl101","giveo101","day-l101","day-l101","ruffl101","pearl102","dobyl101","pattp102","giveo101","davij106","wilkj101","irvim101","","19460630","1","NWK04","PH5","W","regular","y","1946"
"NW2194606301","NW2","0","0","0","0","0","0","1","2","","","","","","","","","","","","","","","","","","","","","5","upper","31","3","8","1","1","1","3","0","","0","","","","1","","","0","27","","37","4","0","0","0","0","","5","","5","0","0","0","0","","27","","1","2","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","ruffl101","giveo101","day-l101","day-l101","ruffl101","pearl102","dobyl101","pattp102","giveo101","davij106","wilkj101","irvim101","","19460630","1","NWK04","PH5","W","regular","y","1946"
"NW2194606302","NW2","1","0","1","1","0","3","","","","","","","","","","","","","","","","","","","","","","","5","value","29","6","11","","","1","","","","","","","","","","","","18","","21","3","","","","0","","","","","","","","","","18","","0","","0","","giveo101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","parkc101","lewir101","lewir101","parkc101","pearl102","dobyl101","pattp102","giveo101","davij106","irvim101","harvb102","","19460630","2","NWK04","PH5","W","regular","y","1946"
"NW2194606302","NW2","1","0","1","1","0","3","","","","","","","","","","","","","","","","","","","","","","","5","lower","","6","11","","","1","","","","","","","","","","","","18","","","3","","","","0","","","","","","","","","","18","","0","","0","","giveo101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","parkc101","lewir101","lewir101","parkc101","pearl102","dobyl101","pattp102","giveo101","davij106","irvim101","harvb102","","19460630","2","NWK04","PH5","W","regular","y","1946"
"NW2194606302","NW2","1","0","1","1","0","3","","","","","","","","","","","","","","","","","","","","","","","5","upper","","6","11","","","1","","","","","","","","","","","","18","","","3","","","","0","","","","","","","","","","18","","0","","0","","giveo101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","parkc101","lewir101","lewir101","parkc101","pearl102","dobyl101","pattp102","giveo101","davij106","irvim101","harvb102","","19460630","2","NWK04","PH5","W","regular","y","1946"
"NW2194607020","NW2","1","0","4","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","8","value","38","7","10","2","","1","","","","","1","","","1","","","","27","","35","4","","","","1","","","","","","","","","","27","","0","","0","","feldb102","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","parkc101","boydj102","boydj102","parkc101","pearl102","dobyl101","pattp102","feldb102","davij106","irvim101","harvb102","","19460702","0","NWK04","NY5","W","regular","y","1946"
"NW2194607020","NW2","1","0","4","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","8","lower","","7","10","2","","1","","","","","1","","","1","","","","27","","","4","","","","1","","","","","","","","","","27","","0","","0","","feldb102","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","parkc101","boydj102","boydj102","parkc101","pearl102","dobyl101","pattp102","feldb102","davij106","irvim101","harvb102","","19460702","0","NWK04","NY5","W","regular","y","1946"
"NW2194607020","NW2","1","0","4","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","8","upper","","7","10","2","","1","","","","","1","","","1","","","","27","","","4","","","","1","","","","","","","","","","27","","0","","0","","feldb102","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","parkc101","boydj102","boydj102","parkc101","pearl102","dobyl101","pattp102","feldb102","davij106","irvim101","harvb102","","19460702","0","NWK04","NY5","W","regular","y","1946"
"NY5194607040","NW2","0","0","0","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","4","value","33","3","6","0","0","1","3","0","","0","1","","","0","","","0","27","","32","5","0","0","0","1","","0","","9","0","0","0","0","","27","","0","0","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","ruffl101","irvic101","mannm101","mannm101","ruffl101","pearl102","dobyl101","pattp102","irvic101","davij106","wilkj101","irvim101","","19460704","0","NYC16","NY5","W","regular","y","1946"
"NY5194607040","NW2","0","0","0","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","4","lower","","3","6","0","0","1","3","0","","0","1","","","0","","","0","27","","","5","0","0","0","1","","0","","9","0","0","0","0","","27","","0","0","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","ruffl101","irvic101","mannm101","mannm101","ruffl101","pearl102","dobyl101","pattp102","irvic101","davij106","wilkj101","irvim101","","19460704","0","NYC16","NY5","W","regular","y","1946"
"NY5194607040","NW2","0","0","0","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","4","upper","","3","6","0","0","1","3","0","","0","1","","","0","","","0","27","","","5","0","0","0","1","","0","","9","0","0","0","0","","27","","0","0","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","ruffl101","irvic101","mannm101","mannm101","ruffl101","pearl102","dobyl101","pattp102","irvic101","davij106","wilkj101","irvim101","","19460704","0","NYC16","NY5","W","regular","y","1946"
"HOM194607071","NW2","0","0","0","2","0","2","2","1","2","","","","","","","","","","","","","","","","","","","","9","value","41","9","15","3","0","0","","0","","0","4","","","0","","","0","27","","42","8","0","0","0","5","","7","","3","0","0","0","0","","27","6","1","1","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","day-l101","day-l101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460707","1","PIT06","HOM","W","regular","y","1946"
"HOM194607071","NW2","0","0","0","2","0","2","2","1","2","","","","","","","","","","","","","","","","","","","","9","lower","","9","15","3","0","0","","0","","0","","","","0","","","0","27","","","8","0","0","0","5","","7","","3","0","0","0","0","","27","6","1","1","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","day-l101","day-l101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460707","1","PIT06","HOM","W","regular","y","1946"
"HOM194607071","NW2","0","0","0","2","0","2","2","1","2","","","","","","","","","","","","","","","","","","","","9","upper","","9","15","3","0","0","","0","","0","","","","0","","","0","27","","","8","0","0","0","5","","7","","3","0","0","0","0","","27","6","1","1","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","day-l101","day-l101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460707","1","PIT06","HOM","W","regular","y","1946"
"HOM194607072","NW2","3","1","0","2","0","2","","","","","","","","","","","","","","","","","","","","","","","","value","","8","10","","","","","","","","","","","","","","","18","","","9","","","","5","","","","","","","","","","18","","2","","0","","","","","","","","","","","lewir101","parkc101","","","","","","","","","19460707","2","PIT06","HOM","W","regular","","1946"
"HOM194607072","NW2","3","1","0","2","0","2","","","","","","","","","","","","","","","","","","","","","","","","lower","","8","10","","","","","","","","","","","","","","","18","","","9","","","","5","","","","","","","","","","18","","2","","0","","","","","","","","","","","lewir101","parkc101","","","","","","","","","19460707","2","PIT06","HOM","W","regular","","1946"
"HOM194607072","NW2","3","1","0","2","0","2","","","","","","","","","","","","","","","","","","","","","","","","upper","","8","10","","","","","","","","","","","","","","","18","","","9","","","","5","","","","","","","","","","18","","2","","0","","","","","","","","","","","lewir101","parkc101","","","","","","","","","19460707","2","PIT06","HOM","W","regular","","1946"
"NW2194607100","NW2","1","2","2","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","","7","value","37","7","10","2","0","1","7","1","","0","","","","1","","","0","27","","36","9","1","0","1","3","","","","6","0","0","0","0","","27","","3","0","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","mannm101","mannm101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460710","0","NWK04","NY5","W","regular","y","1946"
"NW2194607100","NW2","1","2","2","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","","7","lower","","7","10","2","0","1","7","1","","0","","","","1","","","0","27","","","9","1","0","1","3","","","","6","0","0","0","0","","27","","3","0","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","mannm101","mannm101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460710","0","NWK04","NY5","W","regular","y","1946"
