"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","mgr","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"MEM194905060","CAG","0","0","0","1","0","1","1","0","0","","","","","","","","","","","","","","","","","","","","","","value","","","3","4","","","","","","","","","","","","","","","","24","","","7","","","1","4","","","","","","","","","","","","","24","","2","","","","","","","","","","","","","","","","gipsa101","hardp102","","","","","","","","","19490506","0","GRE02","MEM","l","regular","","1949"
"BIR194905081","CAG","0","0","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","value","","","2","7","","","","","","","","","","","","","","","","24","","","11","","","","6","","","","","","","","","","","","","24","","1","","","","","","","","","","","","","","","","jessg101","hardp102","bostl102","","","","","","","","19490508","1","BIR01","BIR","l","regular","","1949"
"BIR194905082","CAG","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","-16","","value","","","1","6","1","","1","1","","","","","","","","","","","","12","","","8","1","","","4","","","","","","","","","","","","","12","","0","","","","","","","","","","","","","","","","gipsa101","summl101","bostl102","","","","","","","","19490508","2","BIR01","BIR","l","regular","","1949"
"LCB194905090","CAG","2","2","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","4","","value","36","32","5","5","0","1","0","5","2","0","0","2","0","0","0","1","0","0","3","27","0","38","12","0","0","2","4","4","0","0","0","0","0","0","1","0","0","0","0","27","2","0","1","0","0","0","0","0","dougj102","mcnec101","bostl102","penna101","summl101","mclaf102","hills101","hardp102","stroo101","stroo101","hardp102","bostl102","dougj102","penna101","mcnec101","mclaf102","hills101","summl101","","19490509","0","ATL04","LCB","w","regular","y","1949"
"BIR194905110","CAG","0","0","0","1","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","6","","value","36","31","3","9","1","0","0","2","2","0","0","3","0","2","2","0","2","0","1","24","0","31","6","2","0","0","4","4","2","0","12","0","0","0","0","0","2","0","0","24","9","1","1","0","0","0","2","0","dougj102","mclaf102","bostl102","penna101","summl101","hills101","sampt101","mcnec101","mckig101","mckig101","summl101","bostl102","sampt101","dougj102","mcnec101","mclaf102","hills101","penna101","","19490511","0","BIR01","BIR","l","regular","y","1949"
"MEM194905151","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","","5","","","","","","","","","","","","","","","","","27","","","","","","0","0","0","","","","","","","","","","","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","19490515","1","MEM02","MEM","w","regular","","1949"
"MEM194905152","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","","2","","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","","","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","19490515","2","MEM02","MEM","t","regular","","1949"
"MEM194905160","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","","1","","","","","","","","","","","","","","","","","24","","","","","","","6","","","","","","","","","","","","","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","19490516","0","LRK02","MEM","l","regular","","1949"
"MEM194905170","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","","5","","","","","","","","","","","16","","","","","","24","","","","","","","6","","","","","","","","","","","","","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","19490517","0","JAC02","MEM","l","regular","","1949"
"CAG194905221","CAG","1","0","0","0","0","1","1","1","1","","","","","","","","","","","","","","","","","","","","","","value","","","5","14","","1","","","","","","","","","","","","","","27","","","7","","","","4","","","","","","","","","","","","","27","","4","","","","","","","","","","","","","","","","smitt105","summl101","","","","","","","","","19490522","1","CHI10","IN9","w","regular","","1949"
"CAG194905222","CAG","1","3","3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","value","","","7","10","","1","","","","","","","","","","","","","","21","","","8","","","1","5","","","","","","","","","","","","","21","","2","","","","","","","","","","","","","","","","dixoj102","summl101","","","","","","","","","19490522","2","CHI10","IN9","w","regular","","1949"
"IN9194905240","CAG","1","0","0","0","0","4","1","0","0","","","","","","","","","","","","","","","","","","","","","","value","","","6","10","","","","","","","","","","","","","","","","24","","","11","","","1","10","","","","","","","","","","","","","24","","7","","","","","","","","","","","","","","","","jessg101","summl101","","","","","","","","","19490524","0","DAY03","IN9","l","regular","","1949"
"IN9194905250","CAG","0","0","0","3","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","","","value","","","5","11","1","1","1","","1","1","","","","","","","","","","27","","","4","","","","4","","4","","","","","","","","","","","27","","1","","","","","","","","","","","","","","","","mckig101","","","","","","","","","","19490525","0","ZAN02","IN9","w","regular","","1949"
"IN9194905250","CAG","0","0","0","3","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","","","lower","","","5","11","1","1","1","3","1","1","","","","","","","","","","27","","","4","","","","4","","4","","","","","","","","","","","27","","1","","","","","","","","","","","","","","","","mckig101","","","","","","","","","","19490525","0","ZAN02","IN9","w","regular","","1949"
"CAG194905260","CAG","0","3","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","","value","38","34","3","9","2","0","0","3","0","0","0","4","0","0","0","0","0","0","0","27","0","39","12","5","0","0","5","5","1","0","0","0","0","0","2","0","0","0","0","27","7","0","1","0","0","0","0","0","dougj102","davel102","bostl102","penna101","mclaf102","summl101","hills101","mcnec101","gipsa101","gipsa101","summl101","bostl102","hills101","dougj102","mcnec101","mclaf102","davel102","penna101","","19490526","0","MTV01","IN9","l","regular","y","1949"
"CAG194905291","CAG","0","0","2","1","0","1","0","0","0","1","","","","","","","","","","","","","","","","","","","","","value","","","5","12","","","","","","","","","","","","","","","","30","","","7","","","","4","","","","","","","","","","","","","30","","1","","","","","","","","","","","","","","","","jessg101","summl101","","","","","","","","","19490529","1","CHI10","LCB","w","regular","","1949"
"CAG194905292","CAG","3","0","1","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","value","","","6","10","","","1","","","","","","","","","","","","","21","","","12","","","","7","","","","","","","","","","","","","21","","2","","","","","","","","","","","","","","","","rhodh101","summl101","","","","","","","","","19490529","2","CHI10","LCB","l","regular","","1949"
"CAG194905292","CAG","3","0","1","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","lower","","","6","10","","","1","3","","","","","","","","","","","","21","","","12","","","","7","","","","","","","","","","","","","21","","2","","","","","","","","","","","","","","","","rhodh101","summl101","","","","","","","","","19490529","2","CHI10","LCB","l","regular","","1949"
"LCB194905300","CAG","0","0","3","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","value","","","4","8","","","","","","","","","","","","","","","","27","","","8","","","","2","","","","","","","","","","","","","27","","2","","","","","","","","","","","","","","","","smite111","summl101","","","","","","","","","19490530","0","COL05","LCB","w","regular","","1949"
"LCB194906010","CAG","0","0","1","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","value","","","2","4","","1","","","","","","","","","","","","","","27","","","3","","","","1","","","","","","","","","","","","","27","","0","","","","","","","","","","","","","","","","jessg101","summl101","","","","","","","","","19490601","0","DAY03","LCB","w","regular","","1949"
"LCB194906010","CAG","0","0","1","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","lower","","","2","4","","1","","1","","","","","","","","","","","","27","","","3","","","","1","","","","","","","","","","","","","27","","0","","","","","","","","","","","","","","","","jessg101","summl101","","","","","","","","","19490601","0","DAY03","LCB","w","regular","","1949"
"LCB194906030","CAG","","","","","","","","2","","1","","","","","","","","","","","","","","","","","","","","","value","","","5","12","","","","","","","","","","","","","","","","","","","12","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","summl101","","","","","","","","","19490603","0","RCI01","LCB","l","regular","","1949"
"LCB194906030","CAG","","","","","","","","2","","1","","","","","","","","","","","","","","","","","","","","","lower","","","5","12","1","","","3","","","","","","","","","","","","27","","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","summl101","","","","","","","","","19490603","0","RCI01","LCB","l","regular","","1949"
"LCB194906051","CAG","1","0","0","0","0","0","3","0","1","2","","","","","","","","","","","","","","","","","","","","","value","","","7","12","4","","","","","","","","","","","","","","","30","","","13","","","","5","","","","","","","","","","","","","30","","1","","","","","","","","","","","","","","","","smite111","summl101","","","","","","","","","19490605","1","BUF06","LCB","w","regular","","1949"
"LCB194906051","CAG","1","0","0","0","0","0","3","0","1","2","","","","","","","","","","","","","","","","","","","","","lower","","","7","12","4","","","2","","","","","","","","","","","","30","","","13","","","","5","","","","","","","","","","","","","30","","1","","","","","","","","","","","","","","","","smite111","summl101","","","","","","","","","19490605","1","BUF06","LCB","w","regular","","1949"
"LCB194906052","CAG","1","2","0","0","1","0","4","","","","","","","","","","","","","","","","","","","","","","","","value","","","8","13","2","","2","","","","","","","","","","","","","21","","","11","","","","3","","","","","","","","","","","","","21","","1","","","","","","","","","","","","","","","","jessg101","summl101","","","","","","","","","19490605","2","BUF06","LCB","w","regular","","1949"
"LCB194906052","CAG","1","2","0","0","1","0","4","","","","","","","","","","","","","","","","","","","","","","","","lower","","","8","11","2","","2","5","","","","","","","","","","","","21","","","11","","","","3","","","","","","","","","","","","","21","","1","","","","","","","","","","","","","","","","jessg101","summl101","","","","","","","","","19490605","2","BUF06","LCB","w","regular","","1949"
"LCB194906061","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","","6","9","","","1","","","","","","","","","","","","","27","","","5","","","0","0","0","","","","","","","","","","","","27","","","","","","","","","","","","","","","","","","warsu101","","","","","","","","","","19490606","1","SYR04","LCB","w","regular","","1949"
"LCB194906061","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","","6","9","","","1","1","","","","","","","","","","","","27","","","5","","","0","0","0","","","","","","","","","","","","27","","","","","","","","","","","","","","","","","","warsu101","","","","","","","","","","19490606","1","SYR04","LCB","w","regular","","1949"
"LCB194906062","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","","4","7","","","","","","","","","","","","","","","","18","","","4","","","","5","","","","","","","","","","","","","18","","","","","","","","","","","","","","","","","","rhodh101","","","","","","","","","","19490606","2","SYR04","LCB","l","regular","","1949"
"LCB194906070","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","","13","","","","","","","","","","","","","","","","","27","","","8","","","","2","","","","","","","","","","","","","27","","","","","","","","","","","","","","","","","","smitt105","","","","","","","","","","19490607","0","NWC01","LCB","w","regular","","1949"
"BLG194906100","CAG","0","1","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","9","","value","36","33","3","9","3","1","0","3","0","","0","3","","5","0","","","","","21","","33","6","3","1","0","7","","5","","4","2","0","","1","","1","","1","21","13","1","","","1","0","1","","dougj102","davel102","bostl102","summl101","mclaf102","penna101","hills101","mcnec101","smitt105","smitt105","summl101","bostl102","penna101","dougj102","mcnec101","mclaf102","davel102","hills101","","19490610","0","BAL14","BLG","l","regular","Y","1949"
"BLG194906110","CAG","0","1","2","0","3","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","","value","40","36","6","11","2","1","1","5","0","","2","2","","4","4","","","","","27","","38","7","1","0","0","3","","2","","4","1","","","0","","0","","0","27","8","1","0","0","0","","0","","dougj102","davel102","bostl102","summl101","mclaf102","penna101","hills101","mcnec101","mckig101","mckig101","summl101","bostl102","penna101","dougj102","mcnec101","mclaf102","davel102","hills101","","19490611","0","WIL04","BLG","w","regular","y","1949"
"BLG194906121","CAG","0","0","0","0","0","2","0","1","0","","","","","","","","","","","","","","","","","","","","5","","value","35","33","3","10","2","0","0","3","2","0","0","0","0","5","1","1","0","0","0","25","0","41","10","1","1","2","4","3","5","0","3","0","0","0","0","0","2","0","0","25","13","3","0","0","0","0","2","0","dougj102","davel102","bostl102","summl101","mclaf102","penna101","hills101","mcnec101","jessg101","jessg101","summl101","bostl102","penna101","dougj102","mcnec101","mclaf102","davel102","hills101","","19490612","1","BAL14","BLG","l","regular","y","1949"
"BLG194906122","CAG","3","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","2","","value","27","27","4","7","3","0","0","4","0","0","0","0","0","4","0","0","0","0","0","18","0","30","8","1","1","2","5","4","4","0","1","0","0","0","0","0","0","1","0","18","7","2","0","0","0","0","0","1","dougj102","davel102","bostl102","summl101","mclaf102","hills101","sampt101","mcnec101","gipsa101","gipsa101","summl101","bostl102","sampt101","dougj102","mcnec101","mclaf102","davel102","hills101","","19490612","2","BAL14","BLG","l","regular","y","1949"
"CAG194906191","CAG","4","2","0","1","0","0","3","1","x","","","","","","","","","","","","","","","","","","","","","","value","","","11","13","","","","","","","","","","","","","","","","27","","","9","","","","5","","","","","","","","","","","","","27","","4","","","","","","","","","","","","","","","","smite111","summl101","","","","","","","","","19490619","1","CHI10","PH5","w","regular","","1949"
"CAG194906192","CAG","5","1","0","0","1","0","x","","","","","","","","","","","","","","","","","","","","","","","","value","","","7","10","","","","","","","","","","","","","","","","21","","","6","","","","2","","","","","","","","","","","","","21","","1","","","","","","","","","","","","","","","","mckig101","summl101","","","","","","","","","19490619","2","CHI10","PH5","w","regular","","1949"
"CAG194906200","CAG","1","3","1","0","1","0","0","1","x","","","","","","","","","","","","","","","","","","","","","","value","","","7","9","","","","","1","","","2","","","","","","","","27","","","9","","","","6","","","","","","","","","","","","","27","","","","","","","","","","","","","","","","","","jessg101","summl101","","","","","","","","","19490620","0","MAT01","PH5","w","regular","","1949"
"CAG194906200","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","","7","9","","","","1","1","","","2","","","","","","","","27","","","9","","","","6","","","","","","","","","","","","","27","","2","","","","","","","","","","","","","","","","jessg101","summl101","","","","","","","","","19490620","0","MAT01","PH5","w","regular","","1949"
"CAG194906210","CAG","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","value","","","4","8","","","1","","","","","","","","","","","","","27","","","7","","","","3","","","","14","","","","","","","","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","19490621","0","CEN01","PH5","w","regular","","1949"
"CAG194906220","CAG","0","0","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","5","","value","34","29","2","3","2","0","0","2","2","0","0","3","0","0","0","0","0","0","1","27","0","37","8","2","1","0","3","3","2","0","0","0","0","0","2","0","3","0","0","27","2","1","1","0","0","0","3","0","dougj102","mcnec101","bostl102","davel102","mclaf102","penna101","hills101","hubej101","rhodh101","rhodh101","hubej101","bostl102","penna101","dougj102","mcnec101","mclaf102","davel102","hills101","","19490622","0","DCT02","PH5","l","regular","y","1949"
"CAG194906261","CAG","0","1","0","0","1","0","0","3","2","1","","","","","","","","","","","","","","","","","","","","","value","","","8","12","","","","","","","","","","","","","","","","30","","","12","","","1","7","","","","","","","","","","","","","30","","4","","","","","","","","","","","","","","","","jessg101","summl101","","","","","","","","","19490626","1","CHI10","HOE","w","regular","","1949"
"CAG194906262","CAG","0","1","0","0","2","4","x","","","","","","","","","","","","","","","","","","","","","","","","value","","","7","10","","","1","","","","","","","","","","","","","21","","","7","","","1","3","","","","","","","","","","","","","21","","2","","","","","","","","","","","","","","","","smite111","summl101","","","","","","","","","19490626","2","CHI10","HOE","w","regular","","1949"
"CAG194906262","CAG","0","1","0","0","2","4","x","","","","","","","","","","","","","","","","","","","","","","","","lower","","","7","10","","","1","1","","","","","","","","","","","","21","","","7","","","1","3","","","","","","","","","","","","","21","","2","","","","","","","","","","","","","","","","smite111","summl101","","","","","","","","","19490626","2","CHI10","HOE","w","regular","","1949"
"CAG194906270","CAG","5","5","5","1","0","1","0","1","x","","","","","","","","","","","","","","","","","","","","","","value","","","18","","","","","","","","","","","","","","","","","27","","","","","","","5","","","","","","","","","","","","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","19490627","0","SPR07","HOE","w","regular","","1949"
"CAG194906280","CAG","0","1","0","1","1","0","0","0","2","","","","","","","","","","","","","","","","","","","","","","value","","","5","6","","","","","","","","","","","","","","","","27","","","7","","","","3","","","","","","","","","","","","","27","","1","","","","","","","","","","","","","","","","smite111","summl101","","","","","","","","","19490628","0","WFI01","HOE","w","regular","","1949"
"CAG194906300","CAG","0","0","1","0","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","","","value","","","4","7","","","","","","","","","","","","","","","","27","","","9","","","","3","3","","","","","","","","","","","","27","","0","","","","","","","","","","","","","","","","mckig101","summl101","","","","","","","","","19490630","0","DAN01","HOE","w","regular","","1949"
"CAG194907031","CAG","0","0","0","0","3","0","0","2","x","","","","","","","","","","","","","","","","","","","","","","value","","","5","8","","","","","","","","3","","","2","","","","","27","","","5","","","1","3","","","","","","","","","","","","","27","","1","","","","","","","","","","","","","","","","gipsa101","summl101","","","","","","","","","19490703","1","CHI10","KCM","w","regular","","1949"
"CAG194907032","CAG","0","0","0","1","1","3","x","","","","","","","","","","","","","","","","","","","","","","","","value","","","5","9","","","","","1","","","1","","","","","","","","27","","","8","","","","1","","","","","","","","","","","","","27","","2","","","","","","","","","","","","","","","","mckig101","summl101","","","","","","","","","19490703","2","CHI10","KCM","w","regular","","1949"
"CAG194907041","CAG","0","4","2","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","value","","","8","10","","","","","","","","","","","","","","","","27","","","8","","","","11","","","","","","","","","","","","","27","","3","","","","","","","","","","","","","","","","smite111","summl101","","","","","","","","","19490704","1","CHI10","KCM","l","regular","","1949"
"CAG194907042","CAG","1","0","3","0","0","1","x","","","","","","","","","","","","","","","","","","","","","","","","value","","","5","8","1","","1","","","","","","","","","","","","","21","","","5","1","","","2","2","","","","","","","","","","","","21","","0","","","","","","","","","","","","","","","","smitt105","","","","","","","","","","19490704","2","CHI10","KCM","w","regular","","1949"
"LCB194907070","CAG","1","0","0","0","0","3","1","1","3","","","","","","","","","","","","","","","","","","","","","","value","","","9","13","","","","","","","","","","","","","","","","","","","7","","","","4","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","19490707","0","NWO01","LCB","w","regular","","1949"
"LCB194907080","CAG","4","0","0","0","0","0","1","2","1","","","","","","","","","","","","","","","","","","","","","","value","","","8","13","1","1","1","","","","","","","","","","","","","27","","","5","","","","6","","","","","","","","","","","","","27","","3","","","","","","","","","","","","","","","","jessg101","dougj102","bostl102","","","","mclaf102","","","","19490708","0","NCO01","LCB","w","regular","","1949"
"NY6194907160","CAG","3","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","10","","value","41","35","4","7","1","1","0","4","0","0","0","6","0","0","0","0","0","0","1","24","0","44","9","0","0","1","10","10","11","0","0","0","0","0","0","0","0","0","0","24","12","0","0","0","0","0","0","0","dougj102","davel102","mclaf102","summl101","penna101","bostl102","sampt101","mcnec101","jessg101","jessg101","summl101","bostl102","sampt101","dougj102","mcnec101","mclaf102","davel102","penna101","","19490716","0","WIL04","NY6","l","regular","y","1949"
"KCM194907241","CAG","0","0","0","0","0","1","0","6","1","","","","","","","","","","","","","","","","","","","","2","","value","37","34","8","12","1","0","0","6","1","0","0","2","1","4","0","2","3","0","2","27","0","36","7","0","1","0","2","2","3","0","4","0","1","0","2","0","0","1","0","27","9","0","0","0","0","1","0","1","dougj102","davel102","bostl102","summl101","mclaf102","radct101","sampt101","mcnec101","jessg101","jessg101","radct101","bostl102","sampt101","dougj102","mcnec101","mclaf102","davel102","summl101","","19490724","1","KAN05","KCM","w","regular","y","1949"
"KCM194907242","CAG","4","1","1","0","0","0","3","","","","","","","","","","","","","","","","","","","","","","8","","value","38","29","9","7","1","0","0","9","1","0","0","8","0","7","0","0","0","0","3","21","0","37","12","1","1","0","5","4","5","0","1","0","0","0","2","0","0","0","0","21","11","1","2","0","0","0","0","0","dougj102","davel102","bostl102","summl101","mclaf102","wilsj110","sampt101","mcnec101","smite111","smite111","summl101","bostl102","sampt101","dougj102","mcnec101","wilsj110","mclaf102","davel102","","19490724","2","KAN05","KCM","w","regular","y","1949"
"KCM194907250","CAG","1","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","value","","","1","6","","","","","","","","","","10","","","","","","24","","","12","1","","","8","","","","","","","","","","","","","24","","3","","","","","","","","","","","","","","","","smitt105","radct101","","","","","","","","","19490725","0","PTK01","KCM","l","regular","","1949"
"KCM194907260","CAG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","","value","34","29","0","4","0","0","0","0","1","0","0","4","0","6","0","0","2","0","1","24","0","30","3","2","0","0","4","2","1","1","7","1","0","0","0","0","0","0","0","24","4","2","0","0","0","0","0","0","dougj102","davel102","mclaf102","summl101","radct101","bostl102","sampt101","mcnec101","mckig101","mckig101","radct101","bostl102","sampt101","dougj102","mcnec101","mclaf102","davel102","summl101","","19490726","0","KAN05","KCM","l","regular","y","1949"
"CAG194907311","CAG","2","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","value","","","2","3","0","0","0","","","","","","","","","","","","","27","","","10","2","1","0","6","","","","","","","","1","","","","","27","","3","","","","","","","","","","","","","","","","gipsa101","radct101","","","","","","","","","19490731","1","CHI10","PH5","l","regular","","1949"
"CAG194907311","CAG","2","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","lower","","","2","3","","","","","","","","","","","","","","","","27","","","10","2","1","0","6","","1","","","","","","1","","","","","27","","3","","","","","","","","","","","","","","","","gipsa101","radct101","","","","","","","","","19490731","1","CHI10","PH5","l","regular","","1949"
