"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"PH5194506230","PH5","5","3","0","4","2","1","0","0","","","","","","","","","","","","","","","","","","","","","9","upper","41","15","17","4","4","0","","0","","0","","","","0","","","0","27","","40","12","1","1","1","7","","","","","0","0","0","0","","27","14","2","0","0","0","duckm101","bensg101","austf101","stone101","currg102","westj102","partr102","cashb101","sunkp101","sunkp101","cashb101","westj102","duckm101","stone101","austf101","currg102","bensg101","partr102","","19450623","0","PHI17","BLG","W","regular","y","1945"
"BLG194506241","PH5","2","1","0","1","0","0","0","0","5","","","","","","","","","","","","","","","","","","","","8","value","42","9","16","4","1","0","","0","","0","2","","","1","","","0","27","","37","10","1","1","0","4","","1","","","0","0","0","0","","27","16","3","0","0","0","duckm101","bensg101","austf101","stone101","westj102","currg102","cashb101","snowm101","rickb102","rickb102","cashb101","westj102","duckm101","snowm101","austf101","currg102","bensg101","stone101","","19450624","1","BAL14","BLG","W","regular","y","1945"
"BLG194506241","PH5","2","1","0","1","0","0","0","0","5","","","","","","","","","","","","","","","","","","","","8","lower","42","9","16","4","1","0","","0","","0","","","","1","","","0","27","","37","10","1","1","0","4","","","","","0","0","0","0","","27","16","3","0","0","0","duckm101","bensg101","austf101","stone101","westj102","currg102","cashb101","snowm101","rickb102","rickb102","cashb101","westj102","duckm101","snowm101","austf101","currg102","bensg101","stone101","","19450624","1","BAL14","BLG","W","regular","y","1945"
"BLG194506241","PH5","2","1","0","1","0","0","0","0","5","","","","","","","","","","","","","","","","","","","","8","upper","42","9","16","4","1","0","","0","","0","","","","1","","","0","27","","37","10","1","1","0","4","","","","","0","0","0","0","","27","16","3","0","0","0","duckm101","bensg101","austf101","stone101","westj102","currg102","cashb101","snowm101","rickb102","rickb102","cashb101","westj102","duckm101","snowm101","austf101","currg102","bensg101","stone101","","19450624","1","BAL14","BLG","W","regular","y","1945"
"BLG194506242","PH5","2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","11","value","39","2","11","3","1","0","","0","","0","4","","","0","","","0","27","","40","10","2","1","0","3","","6","","","0","0","0","1","","27","","0","1","0","0","woodt101","bensg101","austf101","stone101","westj102","currg102","cashb101","partr102","davib110","davib110","cashb101","westj102","woodt101","stone101","austf101","currg102","bensg101","partr102","","19450624","2","BAL14","BLG","L","regular","y","1945"
"BLG194506242","PH5","2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","11","lower","39","2","11","3","1","0","","0","","0","","","","0","","","0","27","","34","10","2","1","0","3","","","","","0","0","0","1","","27","","0","1","0","0","woodt101","bensg101","austf101","stone101","westj102","currg102","cashb101","partr102","davib110","davib110","cashb101","westj102","woodt101","stone101","austf101","currg102","bensg101","partr102","","19450624","2","BAL14","BLG","L","regular","y","1945"
"BLG194506242","PH5","2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","11","upper","39","2","11","3","1","0","","0","","0","","","","0","","","0","29","","40","10","2","1","0","3","","","","","0","0","0","1","","29","","0","1","0","0","woodt101","bensg101","austf101","stone101","westj102","currg102","cashb101","partr102","davib110","davib110","cashb101","westj102","woodt101","stone101","austf101","currg102","bensg101","partr102","","19450624","2","BAL14","BLG","L","regular","y","1945"
"PH5194506252","PH5","1","0","0","0","2","0","0","2","","","","","","","","","","","","","","","","","","","","","7","value","27","5","5","","","","","","","","7","","","","","","","24","","33","7","","","","2","","2","","1","","","","","","24","12","1","","0","","duckm101","bensg101","austf101","westj102","stone101","currg102","partr102","cashb101","millh104","millh104","cashb101","westj102","duckm101","stone101","austf101","currg102","bensg101","partr102","","19450625","2","PHI11","BIR","W","exhibition","y","1945"
"PH5194506252","PH5","1","0","0","0","2","0","0","2","","","","","","","","","","","","","","","","","","","","","7","lower","27","5","5","","","","","","","","2","","","","","","","24","","31","7","","","","2","","","","1","","","","","","24","12","1","","0","","duckm101","bensg101","austf101","westj102","stone101","currg102","partr102","cashb101","millh104","millh104","cashb101","westj102","duckm101","stone101","austf101","currg102","bensg101","partr102","","19450625","2","PHI11","BIR","W","exhibition","y","1945"
"PH5194506252","PH5","1","0","0","0","2","0","0","2","","","","","","","","","","","","","","","","","","","","","7","upper","27","5","5","","","","","","","","7","","","","","","","24","","33","7","","","","2","","","","1","","","","","","24","12","1","","0","","duckm101","bensg101","austf101","westj102","stone101","currg102","partr102","cashb101","millh104","millh104","cashb101","westj102","duckm101","stone101","austf101","currg102","bensg101","partr102","","19450625","2","PHI11","BIR","W","exhibition","y","1945"
"PH5194506300","PH5","1","1","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","11","value","39","3","12","","","","","","","","2","","","","","","","27","","42","11","","3","","7","6","7","","","","","","","","27","13","1","","0","","austf101","bensg101","currg102","westj102","partr102","woodt101","cashb101","glens101","harrw101","harrw101","glens101","westj102","woodt101","cashb101","austf101","currg102","bensg101","partr102","","19450630","0","PHI17","HOM","L","regular","y","1945"
"PH5194506300","PH5","1","1","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","11","lower","39","3","12","","","","","","","","","","","","","","","27","","38","11","","3","","7","6","3","","","","","","","","27","13","1","","0","","austf101","bensg101","currg102","westj102","partr102","woodt101","cashb101","glens101","harrw101","harrw101","glens101","westj102","woodt101","cashb101","austf101","currg102","bensg101","partr102","","19450630","0","PHI17","HOM","L","regular","y","1945"
"PH5194506300","PH5","1","1","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","11","upper","39","3","12","","","","","","","","","","","","","","","27","","42","11","","3","","7","6","7","","","","","","","","27","13","1","","0","","austf101","bensg101","currg102","westj102","partr102","woodt101","cashb101","glens101","harrw101","harrw101","glens101","westj102","woodt101","cashb101","austf101","currg102","bensg101","partr102","","19450630","0","PHI17","HOM","L","regular","y","1945"
"NW2194507011","PH5","0","0","1","0","0","0","1","1","1","","","","","","","","","","","","","","","","","","","","","value","","4","13","","","","","","","","","","","","","","","27","","","6","","","1","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","millh104","cashb101","","","","","","","","","19450701","1","NYC16","NW2","W","regular","","1945"
"NW2194507011","PH5","0","0","1","0","0","0","1","1","1","","","","","","","","","","","","","","","","","","","","","lower","","4","13","","","","","","","","","","","","","","","27","","","6","","","1","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","millh104","cashb101","","","","","","","","","19450701","1","NYC16","NW2","W","regular","","1945"
"NW2194507011","PH5","0","0","1","0","0","0","1","1","1","","","","","","","","","","","","","","","","","","","","","upper","","4","13","","","","","","","","","","","","","","","27","","","6","","","1","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","millh104","cashb101","","","","","","","","","19450701","1","NYC16","NW2","W","regular","","1945"
"NY5194507012","PH5","0","3","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","value","","5","10","","","","4","","","","","","","","","","","24","","","13","","","1","8","8","","","","","","","","","24","","0","","0","","","","","","","","","","","rickb102","glens101","","","","","","","","","19450701","2","NYC16","NY5","L","regular","","1945"
"NY5194507012","PH5","0","3","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","lower","","5","10","","","","4","","","","","","","","","","","24","","","13","","","1","8","8","","","","","","","","","24","","0","","0","","","","","","","","","","","rickb102","glens101","","","","","","","","","19450701","2","NYC16","NY5","L","regular","","1945"
"NY5194507012","PH5","0","3","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","upper","","5","10","","","","4","","","","","","","","","","","24","","","13","","","1","8","8","","","","","","","","","24","","0","","0","","","","","","","","","","","rickb102","glens101","","","","","","","","","19450701","2","NYC16","NY5","L","regular","","1945"
"PH5194507041","PH5","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","6","value","34","1","7","","","","","","","","","","","","","","","27","","40","13","","","","8","","","","","","","","","","27","10","2","","0","","austf101","bensg101","stone101","westj102","currg102","partr102","cashb101","woodt101","millh104","millh104","cashb101","westj102","woodt101","stone101","austf101","currg102","bensg101","partr102","","19450704","1","PHI17","BLG","L","regular","y","1945"
"PH5194507041","PH5","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","6","lower","","1","7","","","","","","","","","","","","","","","27","","","13","","","","8","","","","","","","","","","27","10","2","","0","","austf101","bensg101","stone101","westj102","currg102","partr102","cashb101","woodt101","millh104","millh104","cashb101","westj102","woodt101","stone101","austf101","currg102","bensg101","partr102","","19450704","1","PHI17","BLG","L","regular","y","1945"
"PH5194507041","PH5","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","6","upper","","1","7","","","","","","","","","","","","","","","27","","","13","","","","8","","","","","","","","","","27","10","2","","0","","austf101","bensg101","stone101","westj102","currg102","partr102","cashb101","woodt101","millh104","millh104","cashb101","westj102","woodt101","stone101","austf101","currg102","bensg101","partr102","","19450704","1","PHI17","BLG","L","regular","y","1945"
"PH5194507042","PH5","0","1","0","0","4","0","","","","","","","","","","","","","","","","","","","","","","","","value","","5","","","","","","","","","","","","","","","","21","","","","","","","4","4","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19450704","2","PHI17","BLG","W","regular","","1945"
"PH5194507042","PH5","0","1","0","0","4","0","","","","","","","","","","","","","","","","","","","","","","","","lower","","5","","","","","","","","","","","","","","","","21","","","","","","","4","4","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19450704","2","PHI17","BLG","W","regular","","1945"
"PH5194507042","PH5","0","1","0","0","4","0","","","","","","","","","","","","","","","","","","","","","","","","upper","","5","","","","","","","","","","","","","","","","21","","","","","","","4","4","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19450704","2","PHI17","BLG","W","regular","","1945"
"BLG194507043","PH5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","6","","","","","","","","","","","","","","","","24","","","","","","","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19450704","3","BAL14","BLG","L","regular","","1945"
"BLG194507043","PH5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","6","","","","","","","","","","","","","","","","24","","","","","","","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19450704","3","BAL14","BLG","L","regular","","1945"
"BLG194507043","PH5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","6","","","","","","","","","","","","","","","","24","","","","","","","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19450704","3","BAL14","BLG","L","regular","","1945"
"HOM194507081","PH5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","11","value","37","0","10","1","1","0","0","0","","0","1","","4","0","","","0","24","","45","14","6","1","0","8","","4","","7","0","0","0","1","1","24","8","1","0","0","0","woodt101","austf101","bensg101","westj102","stone101","currg102","speah101","glens101","partr102","partr102","glens101","westj102","woodt101","speah101","austf101","currg102","bensg101","stone101","","19450708","1","WAS09","HOM","L","regular","y","1945"
"HOM194507081","PH5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","11","lower","37","0","10","1","1","0","0","0","","0","","","4","0","","","0","24","","43","14","6","1","0","8","","4","","7","0","0","0","1","1","24","8","1","0","0","0","woodt101","austf101","bensg101","westj102","stone101","currg102","speah101","glens101","partr102","partr102","glens101","westj102","woodt101","speah101","austf101","currg102","bensg101","stone101","","19450708","1","WAS09","HOM","L","regular","y","1945"
"HOM194507081","PH5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","11","upper","37","0","10","1","1","0","0","0","","0","","","4","0","","","0","24","","45","14","6","1","0","8","","4","","7","0","0","0","1","1","24","8","1","0","0","0","woodt101","austf101","bensg101","westj102","stone101","currg102","speah101","glens101","partr102","partr102","glens101","westj102","woodt101","speah101","austf101","currg102","bensg101","stone101","","19450708","1","WAS09","HOM","L","regular","y","1945"
"HOM194507082","PH5","0","0","0","1","0","0","3","","","","","","","","","","","","","","","","","","","","","","","value","","4","6","1","1","","3","","","","","","","","","","","18","","","9","4","","","7","","","","","","","","","","18","","2","","0","","","","","","","","","","","millh104","glens101","","","","","","","","","19450708","2","WAS09","HOM","L","regular","","1945"
"HOM194507082","PH5","0","0","0","1","0","0","3","","","","","","","","","","","","","","","","","","","","","","","lower","","4","6","1","1","","3","","","","","","","","","","","18","","","9","4","","","7","","","","","","","","","","18","","2","","0","","","","","","","","","","","millh104","glens101","","","","","","","","","19450708","2","WAS09","HOM","L","regular","","1945"
"HOM194507082","PH5","0","0","0","1","0","0","3","","","","","","","","","","","","","","","","","","","","","","","upper","","4","6","1","1","","3","","","","","","","","","","","18","","","9","4","","","7","","","","","","","","","","18","","2","","0","","","","","","","","","","","millh104","glens101","","","","","","","","","19450708","2","WAS09","HOM","L","regular","","1945"
"PH5194507111","PH5","0","0","1","1","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","8","value","33","3","8","0","0","0","3","1","","0","4","","","2","","","0","27","","45","13","4","0","1","5","5","3","","10","1","0","0","0","","27","8","1","0","0","0","duckm101","austf101","bensg101","stone101","westj102","currg102","speah101","cashb101","partr102","partr102","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450711","1","PHI11","NW2","L","regular","y","1945"
"PH5194507111","PH5","0","0","1","1","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","8","lower","33","3","8","0","0","0","3","1","","0","","","","2","","","0","27","","41","13","4","0","1","5","5","3","","10","1","0","0","0","","27","8","1","0","0","0","duckm101","austf101","bensg101","stone101","westj102","currg102","speah101","cashb101","partr102","partr102","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450711","1","PHI11","NW2","L","regular","y","1945"
"PH5194507111","PH5","0","0","1","1","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","8","upper","33","3","8","0","0","0","3","1","","0","","","","2","","","0","27","","45","13","4","0","1","5","5","3","","10","1","0","0","0","","27","8","1","0","0","0","duckm101","austf101","bensg101","stone101","westj102","currg102","speah101","cashb101","partr102","partr102","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450711","1","PHI11","NW2","L","regular","y","1945"
"PH5194507112","PH5","0","4","0","0","0","0","1","4","","","","","","","","","","","","","","","","","","","","","6","value","33","9","11","2","0","0","9","0","","1","5","","","0","","","0","27","","32","4","0","0","0","1","","2","","5","0","0","0","0","","27","5","2","0","0","1","duckm101","austf101","bensg101","stone101","westj102","currg102","speah101","cashb101","rickb102","rickb102","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450711","2","PHI11","CIA","W","exhibition","y","1945"
"PH5194507112","PH5","0","4","0","0","0","0","1","4","","","","","","","","","","","","","","","","","","","","","6","lower","33","9","11","2","0","0","9","0","","1","","","","0","","","0","27","","30","4","0","0","0","1","","2","","5","0","0","0","0","","27","5","2","0","0","1","duckm101","austf101","bensg101","stone101","westj102","currg102","speah101","cashb101","rickb102","rickb102","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450711","2","PHI11","CIA","W","exhibition","y","1945"
"PH5194507112","PH5","0","4","0","0","0","0","1","4","","","","","","","","","","","","","","","","","","","","","6","upper","33","9","11","2","0","0","9","0","","1","","","","0","","","0","27","","32","4","0","0","0","1","","2","","5","0","0","0","0","","27","5","2","0","0","1","duckm101","austf101","bensg101","stone101","westj102","currg102","speah101","cashb101","rickb102","rickb102","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450711","2","PHI11","CIA","W","exhibition","y","1945"
"PH5194507210","PH5","0","3","0","0","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","10","value","32","6","11","3","0","0","6","1","","1","7","","","0","1","","0","27","","39","10","1","1","0","5","2","3","","2","0","0","0","0","","27","13","4","0","0","0","duckm101","bensg101","austf101","stone101","westj102","speah101","currg102","cashb101","millh104","millh104","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450721","0","PHI17","NY5","W","regular","y","1945"
"PH5194507210","PH5","0","3","0","0","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","10","lower","32","6","11","3","0","0","6","1","","1","3","","","0","1","","0","27","","39","10","1","1","0","5","2","2","","2","0","0","0","0","","27","13","4","0","0","0","duckm101","bensg101","austf101","stone101","westj102","speah101","currg102","cashb101","millh104","millh104","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450721","0","PHI17","NY5","W","regular","y","1945"
"PH5194507210","PH5","0","3","0","0","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","10","upper","32","6","11","3","0","0","6","1","","1","7","","","0","1","","0","27","","41","10","1","1","0","5","2","3","","2","0","0","0","0","","27","13","4","0","0","0","duckm101","bensg101","austf101","stone101","westj102","speah101","currg102","cashb101","millh104","millh104","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450721","0","PHI17","NY5","W","regular","y","1945"
"PH5194507252","PH5","5","0","2","0","0","6","3","0","","","","","","","","","","","","","","","","","","","","","8","value","41","16","17","","","","","","","","7","","","","","","","27","","34","5","","","","1","0","3","","","","","","","","27","8","1","","0","","duckm101","bensg101","austf101","westj102","stone101","speah101","currg102","cashb101","rickb102","rickb102","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450725","2","PHI11","HOM","W","regular","y","1945"
"PH5194507252","PH5","5","0","2","0","0","6","3","0","","","","","","","","","","","","","","","","","","","","","8","lower","41","16","17","","","","","","","","","","","","","","","27","","31","5","","","","1","0","","","","","","","","","27","8","1","","0","","duckm101","bensg101","austf101","westj102","stone101","speah101","currg102","cashb101","rickb102","rickb102","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450725","2","PHI11","HOM","W","regular","y","1945"
"PH5194507252","PH5","5","0","2","0","0","6","3","0","","","","","","","","","","","","","","","","","","","","","8","upper","41","16","17","","","","","","","","","","","","","","","27","","34","5","","","","1","0","","","","","","","","","27","8","1","","0","","duckm101","bensg101","austf101","westj102","stone101","speah101","currg102","cashb101","rickb102","rickb102","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450725","2","PHI11","HOM","W","regular","y","1945"
"HOM194507260","PH5","0","3","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","value","35","3","8","1","","","3","","","","3","","","","","","","27","","32","6","1","","","2","","6","","8","","","","","","27","8","1","","0","","duckm101","bensg101","austf101","westj102","stone101","speah101","currg102","cashb101","partr102","partr102","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450726","0","WAS09","HOM","W","regular","y","1945"
"HOM194507260","PH5","0","3","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","lower","35","3","8","1","","","3","","","","","","","","","","","27","","26","6","1","","","2","","","","8","","","","","","27","8","1","","0","","duckm101","bensg101","austf101","westj102","stone101","speah101","currg102","cashb101","partr102","partr102","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450726","0","WAS09","HOM","W","regular","y","1945"
"HOM194507260","PH5","0","3","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","upper","35","3","8","1","","","3","","","","","","","","","","","27","","32","6","1","","","2","","","","8","","","","","","27","8","1","","0","","duckm101","bensg101","austf101","westj102","stone101","speah101","currg102","cashb101","partr102","partr102","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450726","0","WAS09","HOM","W","regular","y","1945"
"PH5194508020","PH5","0","0","0","0","2","0","2","1","","","","","","","","","","","","","","","","","","","","","9","value","36","5","12","2","2","0","5","0","","0","2","","","0","","","0","27","","37","8","2","1","0","1","1","2","","","0","0","0","0","","27","13","0","0","0","0","duckm101","bensg101","austf101","westj102","stone101","speah101","currg102","cashb101","partr102","partr102","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450802","0","PHI17","BLG","W","regular","y","1945"
"PH5194508020","PH5","0","0","0","0","2","0","2","1","","","","","","","","","","","","","","","","","","","","","9","lower","36","5","12","2","2","0","5","0","","0","","","","0","","","0","27","","35","8","2","1","0","1","1","","","","0","0","0","0","","27","13","0","0","0","0","duckm101","bensg101","austf101","westj102","stone101","speah101","currg102","cashb101","partr102","partr102","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450802","0","PHI17","BLG","W","regular","y","1945"
"PH5194508020","PH5","0","0","0","0","2","0","2","1","","","","","","","","","","","","","","","","","","","","","9","upper","36","5","12","2","2","0","5","0","","0","","","","0","","","0","27","","37","8","2","1","0","1","1","","","","0","0","0","0","","27","13","0","0","0","0","duckm101","bensg101","austf101","westj102","stone101","speah101","currg102","cashb101","partr102","partr102","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450802","0","PHI17","BLG","W","regular","y","1945"
"BLG194508030","PH5","0","0","0","0","3","0","0","1","1","","","","","","","","","","","","","","","","","","","","7","value","36","5","11","1","0","1","","0","","0","3","","","1","","","0","24","","40","12","3","3","0","9","","5","","","0","0","0","0","","24","","2","0","0","0","duckm101","bensg101","austf101","westj102","currg102","partr102","speah101","cashb101","rickb102","rickb102","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","partr102","","19450803","0","BAL14","BLG","L","regular","y","1945"
"BLG194508030","PH5","0","0","0","0","3","0","0","1","1","","","","","","","","","","","","","","","","","","","","7","lower","36","5","11","1","0","1","","0","","0","","","","1","","","0","24","","35","12","3","3","0","9","","","","","0","0","0","0","","24","","2","0","0","0","duckm101","bensg101","austf101","westj102","currg102","partr102","speah101","cashb101","rickb102","rickb102","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","partr102","","19450803","0","BAL14","BLG","L","regular","y","1945"
"BLG194508030","PH5","0","0","0","0","3","0","0","1","1","","","","","","","","","","","","","","","","","","","","7","upper","36","5","11","1","0","1","","0","","0","","","","1","","","0","24","","40","12","3","3","0","9","","","","","0","0","0","0","","24","","2","0","0","0","duckm101","bensg101","austf101","westj102","currg102","partr102","speah101","cashb101","rickb102","rickb102","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","partr102","","19450803","0","BAL14","BLG","L","regular","y","1945"
"PH5194508040","PH5","0","0","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","9","value","32","2","7","","","","1","","1","","5","","","","","","","27","","50","8","","1","","9","","12","","","","","","2","2","27","11","3","","0","","duckm101","austf101","bensg101","stone101","westj102","speah101","currg102","cashb101","millh104","millh104","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450804","0","PHI17","NY5","L","regular","y","1945"
"PH5194508040","PH5","0","0","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","9","lower","32","2","7","","","","1","","1","","","","","","","","","27","","40","8","","1","","9","","12","","","","","","2","2","27","11","3","","0","","duckm101","austf101","bensg101","stone101","westj102","speah101","currg102","cashb101","millh104","millh104","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450804","0","PHI17","NY5","L","regular","y","1945"
"PH5194508040","PH5","0","0","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","9","upper","33","2","7","","","","1","","1","","","","","","","","","27","","50","8","","2","","9","","12","","","","","","2","2","27","11","3","","0","","duckm101","austf101","bensg101","stone101","westj102","speah101","currg102","cashb101","millh104","millh104","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450804","0","PHI17","NY5","L","regular","y","1945"
"NY5194508050","PH5","0","2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","value","32","2","8","1","0","0","2","0","","0","1","","","0","","","0","24","","38","9","2","0","1","4","","5","","6","1","0","0","2","","24","10","1","0","0","0","duckm101","bensg101","austf101","westj102","stone101","speah101","currg102","cashb101","millh104","millh104","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450805","0","NYC16","NY5","L","regular","y","1945"
"NY5194508050","PH5","0","2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","lower","32","2","8","1","0","0","2","0","","0","","","","0","","","0","24","","30","9","2","0","1","4","","5","","6","1","0","0","2","","24","10","1","0","0","0","duckm101","bensg101","austf101","westj102","stone101","speah101","currg102","cashb101","millh104","millh104","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450805","0","NYC16","NY5","L","regular","y","1945"
"NY5194508050","PH5","0","2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","upper","32","2","8","1","0","0","2","0","","0","","","","0","","","0","24","","38","9","2","0","1","4","","5","","6","1","0","0","2","","24","10","1","0","0","0","duckm101","bensg101","austf101","westj102","stone101","speah101","currg102","cashb101","millh104","millh104","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450805","0","NYC16","NY5","L","regular","y","1945"
"PH5194508072","PH5","3","0","2","2","1","1","0","4","","","","","","","","","","","","","","","","","","","","","10","value","41","13","19","2","","","","","","","4","","","","","","","24","","39","11","","","","9","","3","","","","","","","","24","7","1","","0","","duckm101","bensg101","austf101","stone101","westj102","speah101","currg102","cashb101","partr102","partr102","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450807","2","PHI11","BIR","W","exhibition","y","1945"
"PH5194508072","PH5","3","0","2","2","1","1","0","4","","","","","","","","","","","","","","","","","","","","","10","lower","41","13","19","2","","","","","","","","","","","","","","24","","36","11","","","","9","","","","","","","","","","24","7","1","","0","","duckm101","bensg101","austf101","stone101","westj102","speah101","currg102","cashb101","partr102","partr102","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450807","2","PHI11","BIR","W","exhibition","y","1945"
"PH5194508072","PH5","3","0","2","2","1","1","0","4","","","","","","","","","","","","","","","","","","","","","10","upper","41","13","19","2","","","","","","","","","","","","","","24","","39","11","","","","9","","","","","","","","","","24","7","1","","0","","duckm101","bensg101","austf101","stone101","westj102","speah101","currg102","cashb101","partr102","partr102","cashb101","westj102","duckm101","speah101","austf101","currg102","bensg101","stone101","","19450807","2","PHI11","BIR","W","exhibition","y","1945"
"PH5194508081","PH5","0","0","0","0","0","0","3","4","","","","","","","","","","","","","","","","","","","","","","value","","7","","","","","","","","","","","","","","","","27","","","","","","","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","harrw101","cashb101","","","","","","","","","19450808","1","PIT06","BIR","W","exhibition","","1945"
"PH5194508081","PH5","0","0","0","0","0","0","3","4","","","","","","","","","","","","","","","","","","","","","","lower","","7","","","","","","","","","","","","","","","","27","","","","","","","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","harrw101","cashb101","","","","","","","","","19450808","1","PIT06","BIR","W","exhibition","","1945"
"PH5194508081","PH5","0","0","0","0","0","0","3","4","","","","","","","","","","","","","","","","","","","","","","upper","","7","","","","","","","","","","","","","","","","27","","","","","","","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","harrw101","cashb101","","","","","","","","","19450808","1","PIT06","BIR","W","exhibition","","1945"
