"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"BIR194107041","JAX","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","0","6","","","","0","","","","","","","","","","","24","","","8","","","","5","","","","","","","","","","24","","0","","0","","","","","","","","","","","ellis102","barnh102","","","","","","","","","19410704","1","BIR01","BIR","L","regular","","1941"
"BIR194107041","JAX","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","0","6","","","","0","","","","","","","","","","","24","","","8","","","","5","","","","","","","","","","24","","0","","0","","","","","","","","","","","ellis102","barnh102","","","","","","","","","19410704","1","BIR01","BIR","L","regular","","1941"
"BIR194107041","JAX","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","0","6","","","","0","","","","","","","","","","","24","","","8","","","","5","","","","","","","","","","24","","0","","0","","","","","","","","","","","ellis102","barnh102","","","","","","","","","19410704","1","BIR01","BIR","L","regular","","1941"
"BIR194107042","JAX","0","0","0","0","1","0","2","","","","","","","","","","","","","","","","","","","","","","","value","","3","5","","","","","","","","","","","","","","","21","","","5","","","","0","0","","","","","","","","","21","","0","","0","","","","","","","","","","","sarva101","barnh102","","","","","","","","","19410704","2","BIR01","BIR","W","regular","","1941"
"BIR194107042","JAX","0","0","0","0","1","0","2","","","","","","","","","","","","","","","","","","","","","","","lower","","3","5","","","","","","","","","","","","","","","21","","","5","","","","0","0","","","","","","","","","21","","0","","0","","","","","","","","","","","sarva101","barnh102","","","","","","","","","19410704","2","BIR01","BIR","W","regular","","1941"
"BIR194107042","JAX","0","0","0","0","1","0","2","","","","","","","","","","","","","","","","","","","","","","","upper","","3","5","","","","","","","","","","","","","","","21","","","5","","","","0","0","","","","","","","","","21","","0","","0","","","","","","","","","","","sarva101","barnh102","","","","","","","","","19410704","2","BIR01","BIR","W","regular","","1941"
"MEM194107061","JAX","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","0","1","","","","0","","","","2","","","","","","","24","","","8","","1","","2","","","","","1","","","","","24","","3","","0","","","","","","","","","","","henrp101","barnh102","","","","","","","","","19410706","1","MEM02","MEM","L","regular","","1941"
"MEM194107061","JAX","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","0","1","","","","0","","","","2","","","","","","","24","","","8","","1","","2","","","","","1","","","","","24","","3","","0","","","","","","","","","","","henrp101","barnh102","","","","","","","","","19410706","1","MEM02","MEM","L","regular","","1941"
"MEM194107061","JAX","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","0","1","","","","0","","","","2","","","","","","","24","","","8","","1","","2","","","","","1","","","","","24","","3","","0","","","","","","","","","","","henrp101","barnh102","","","","","","","","","19410706","1","MEM02","MEM","L","regular","","1941"
"MEM194107062","JAX","0","0","2","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","3","5","","","","","","","","1","","","2","","","","21","","","7","","","1","2","","","","1","","","","","","21","","3","","0","","","","","","","","","","","ellis102","barnh102","","","","","","","","","19410706","2","MEM02","MEM","W","regular","","1941"
"MEM194107062","JAX","0","0","2","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","3","5","","","","","","","","1","","","2","","","","21","","","7","","","1","2","","","","1","","","","","","21","","3","","0","","","","","","","","","","","ellis102","barnh102","","","","","","","","","19410706","2","MEM02","MEM","W","regular","","1941"
"MEM194107062","JAX","0","0","2","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","3","5","","","","","","","","1","","","2","","","","21","","","7","","","1","2","","","","1","","","","","","21","","3","","0","","","","","","","","","","","ellis102","barnh102","","","","","","","","","19410706","2","MEM02","MEM","W","regular","","1941"
"JAX194107100","JAX","1","0","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","","","value","","4","6","","","","","","","","","","","","","","","27","","","12","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","sarva101","barnh102","","","","","","","","","19410710","0","CHA01","SNO","W","regular","","1941"
"JAX194107100","JAX","1","0","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","","","lower","","4","6","","","","","","","","","","","","","","","27","","","12","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","sarva101","barnh102","","","","","","","","","19410710","0","CHA01","SNO","W","regular","","1941"
"JAX194107100","JAX","1","0","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","","","upper","","4","6","","","","","","","","","","","","","","","27","","","12","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","sarva101","barnh102","","","","","","","","","19410710","0","CHA01","SNO","W","regular","","1941"
"JAX194107140","JAX","0","0","0","0","0","1","0","0","2","","","","","","","","","","","","","","","","","","","","5","value","35","3","9","0","1","0","3","0","","0","0","","","0","","","0","27","","43","14","1","3","0","8","","5","","4","0","0","0","0","","27","14","3","1","0","1","ray-j102","smitg105","woodp104","clevd101","turnh101","kempg101","robis101","lamac101","sarva101","sarva101","turnh101","robis101","lamac101","woodp104","smitg105","kempg101","ray-j102","clevd101","","19410714","0","DAV01","BIR","L","regular","y","1941"
"JAX194107140","JAX","0","0","0","0","0","1","0","0","2","","","","","","","","","","","","","","","","","","","","5","lower","35","3","9","0","1","0","3","0","","0","0","","","0","","","0","27","","40","14","1","3","0","8","","5","","4","0","0","0","0","","27","14","3","1","0","1","ray-j102","smitg105","woodp104","clevd101","turnh101","kempg101","robis101","lamac101","sarva101","sarva101","turnh101","robis101","lamac101","woodp104","smitg105","kempg101","ray-j102","clevd101","","19410714","0","DAV01","BIR","L","regular","y","1941"
"JAX194107140","JAX","0","0","0","0","0","1","0","0","2","","","","","","","","","","","","","","","","","","","","5","upper","35","3","9","0","1","0","3","0","","0","0","","","0","","","0","27","","43","14","1","3","0","8","","5","","4","0","0","0","0","","27","14","3","1","0","1","ray-j102","smitg105","woodp104","clevd101","turnh101","kempg101","robis101","lamac101","sarva101","sarva101","turnh101","robis101","lamac101","woodp104","smitg105","kempg101","ray-j102","clevd101","","19410714","0","DAV01","BIR","L","regular","y","1941"
"BIR194107150","JAX","1","1","0","0","0","1","2","0","1","","","","","","","","","","","","","","","","","","","","","value","","6","15","","","","","","","","","","","","","","","27","","","9","","","","4","","","","","","","","","","27","","2","","0","","","","","","","","","","","brooa102","turnh101","","","","","","","","","19410715","0","STP02","BIR","W","regular","","1941"
"BIR194107150","JAX","1","1","0","0","0","1","2","0","1","","","","","","","","","","","","","","","","","","","","","lower","","6","15","","","","","","","","","","","","","","","27","","","9","","","","4","","","","","","","","","","27","","2","","0","","","","","","","","","","","brooa102","turnh101","","","","","","","","","19410715","0","STP02","BIR","W","regular","","1941"
"BIR194107150","JAX","1","1","0","0","0","1","2","0","1","","","","","","","","","","","","","","","","","","","","","upper","","6","15","","","","","","","","","","","","","","","27","","","9","","","","4","","","","","","","","","","27","","2","","0","","","","","","","","","","","brooa102","turnh101","","","","","","","","","19410715","0","STP02","BIR","W","regular","","1941"
"JAX194107191","JAX","0","0","0","0","0","1","0","2","0","","","","","","","","","","","","","","","","","","","","","value","","3","8","","","1","","","","","","","","","","","","27","","","12","1","","1","8","","1","1","","","","","","","27","","4","","0","","","","","","","","","","","alleh106","turnh101","","","","","","","","","19410719","1","WIN01","BIR","L","regular","","1941"
"JAX194107191","JAX","0","0","0","0","0","1","0","2","0","","","","","","","","","","","","","","","","","","","","","lower","","3","8","","","1","","","","","","","","","","","","27","","","12","1","","1","8","","1","1","","","","","","","27","","4","","0","","","","","","","","","","","alleh106","turnh101","","","","","","","","","19410719","1","WIN01","BIR","L","regular","","1941"
"JAX194107191","JAX","0","0","0","0","0","1","0","2","0","","","","","","","","","","","","","","","","","","","","","upper","","3","8","","","1","","","","","","","","","","","","27","","","12","1","","1","8","","1","1","","","","","","","27","","4","","0","","","","","","","","","","","alleh106","turnh101","","","","","","","","","19410719","1","WIN01","BIR","L","regular","","1941"
"BIR194107192","JAX","0","0","1","1","0","0","0","3","0","","","","","","","","","","","","","","","","","","","","","value","","5","10","","","","","","","","","","","","","","","24","","","11","","1","1","10","","","","","","","","","","24","","4","","0","","","","","","","","","","","sarva101","turnh101","","","","","","","","","19410719","2","WIN01","BIR","L","regular","","1941"
"BIR194107192","JAX","0","0","1","1","0","0","0","3","0","","","","","","","","","","","","","","","","","","","","","lower","","5","10","","","","","","","","","","","","","","","24","","","11","","1","1","10","","","","","","","","","","24","","4","","0","","","","","","","","","","","sarva101","turnh101","","","","","","","","","19410719","2","WIN01","BIR","L","regular","","1941"
"BIR194107192","JAX","0","0","1","1","0","0","0","3","0","","","","","","","","","","","","","","","","","","","","","upper","","5","10","","","","","","","","","","","","","","","24","","","11","","1","1","10","","","","","","","","","","24","","4","","0","","","","","","","","","","","sarva101","turnh101","","","","","","","","","19410719","2","WIN01","BIR","L","regular","","1941"
"BIR194107200","JAX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","2","","","","","","","","","","","","","","","","24","","","","","","","7","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19410720","0","WAH01","BIR","L","regular","","1941"
"BIR194107200","JAX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","","","","","","","","","","","","","","","","24","","","","","","","7","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19410720","0","WAH01","BIR","L","regular","","1941"
"BIR194107200","JAX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","","","","","","","","","","","","","","","","24","","","","","","","7","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19410720","0","WAH01","BIR","L","regular","","1941"
"BIR194107210","JAX","0","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","value","","1","6","","","","","","","","","","","","","","","24","","","9","","","1","6","","","","12","","","","","","24","","1","1","0","","","","","","","","","","","henrp101","barnh102","","","","","","","","","19410721","0","WIN01","BIR","L","regular","","1941"
"BIR194107210","JAX","0","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","lower","","1","6","","","","","","","","","","","","","","","24","","","9","","","1","6","","","","12","","","","","","24","","1","1","0","","","","","","","","","","","henrp101","barnh102","","","","","","","","","19410721","0","WIN01","BIR","L","regular","","1941"
"BIR194107210","JAX","0","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","upper","","1","6","","","","","","","","","","","","","","","24","","","9","","","1","6","","","","12","","","","","","24","","1","1","0","","","","","","","","","","","henrp101","barnh102","","","","","","","","","19410721","0","WIN01","BIR","L","regular","","1941"
"JAX194107220","JAX","0","2","2","3","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","value","","8","12","","","1","3","","","","","","","","","","","27","","","11","","","","7","","","","","","","","","","27","","2","","0","","","","","","","","","","","alleh106","barnh102","","","","","","","","","19410722","0","FAR01","BIR","W","regular","","1941"
"JAX194107220","JAX","0","2","2","3","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","lower","","8","12","","","1","3","","","","","","","","","","","27","","","11","","","","7","","","","","","","","","","27","","2","","0","","","","","","","","","","","alleh106","barnh102","","","","","","","","","19410722","0","FAR01","BIR","W","regular","","1941"
"JAX194107220","JAX","0","2","2","3","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","upper","","8","12","","","1","3","","","","","","","","","","","27","","","11","","","","7","","","","","","","","","","27","","2","","0","","","","","","","","","","","alleh106","barnh102","","","","","","","","","19410722","0","FAR01","BIR","W","regular","","1941"
"JAX194107271","JAX","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","0","3","","","","0","","","","","","","","","","","27","","","9","1","1","","7","","3","","","","","","","","27","","0","","0","","","","","","","","","","","browj113","barnh102","","","","","","","","","19410727","1","LOU05","KCM","L","exhibition","","1941"
"JAX194107271","JAX","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","0","3","","","","0","","","","","","","","","","","27","","","9","1","1","","7","","3","","","","","","","","27","","0","","0","","","","","","","","","","","browj113","barnh102","","","","","","","","","19410727","1","LOU05","KCM","L","exhibition","","1941"
"JAX194107271","JAX","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","0","3","","","","0","","","","","","","","","","","27","","","9","1","1","","7","","3","","","","","","","","27","","0","","0","","","","","","","","","","","browj113","barnh102","","","","","","","","","19410727","1","LOU05","KCM","L","exhibition","","1941"
"KCM194107272","JAX","0","0","0","0","0","8","0","","","","","","","","","","","","","","","","","","","","","","","value","","8","10","","","","","","","","","","","","","","","21","","","10","","","","5","","","","","","","","","","21","","3","","0","","","","","","","","","","","alleh106","barnh102","","","","","","","","","19410727","2","LOU05","KCM","W","exhibition","","1941"
"KCM194107272","JAX","0","0","0","0","0","8","0","","","","","","","","","","","","","","","","","","","","","","","lower","","8","10","","","","","","","","","","","","","","","21","","","10","","","","5","","","","","","","","","","21","","3","","0","","","","","","","","","","","alleh106","barnh102","","","","","","","","","19410727","2","LOU05","KCM","W","exhibition","","1941"
"KCM194107272","JAX","0","0","0","0","0","8","0","","","","","","","","","","","","","","","","","","","","","","","upper","","8","10","","","","","","","","","","","","","","","21","","","10","","","","5","","","","","","","","","","21","","3","","0","","","","","","","","","","","alleh106","barnh102","","","","","","","","","19410727","2","LOU05","KCM","W","exhibition","","1941"
"JAX194107280","JAX","0","0","0","1","0","0","5","0","","","","","","","","","","","","","","","","","","","","","","value","","6","7","","","","","","","","","","","2","","","","27","","","9","","","","5","","","","","","","","","1","27","","5","","0","","","","","","","","","","","ellis102","barnh102","","","","","","","","","19410728","0","IND10","KCM","W","exhibition","","1941"
"JAX194107280","JAX","0","0","0","1","0","0","5","0","","","","","","","","","","","","","","","","","","","","","","lower","","6","7","","","","","","","","","","","2","","","","27","","","9","","","","5","","","","","","","","","1","27","","5","","0","","","","","","","","","","","ellis102","barnh102","","","","","","","","","19410728","0","IND10","KCM","W","exhibition","","1941"
"JAX194107280","JAX","0","0","0","1","0","0","5","0","","","","","","","","","","","","","","","","","","","","","","upper","","6","7","","","","","","","","","","","2","","","","27","","","9","","","","5","","","","","","","","","1","27","","5","","0","","","","","","","","","","","ellis102","barnh102","","","","","","","","","19410728","0","IND10","KCM","W","exhibition","","1941"
"KCM194107300","JAX","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","0","6","","","","0","","","","","","1","","1","","","24","","","7","1","","","4","","4","","4","","","","","","24","","2","","0","","smitg105","woodp104","clevd101","turnh101","kempg101","","","","","brooa102","barnh102","","","","","","","","","19410730","0","CHA01","KCM","L","regular","","1941"
"KCM194107300","JAX","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","0","6","","","","0","","","","","","1","","1","","","24","","","7","1","","","4","","4","","4","","","","","","24","","2","","0","","smitg105","woodp104","clevd101","turnh101","kempg101","","","","","brooa102","barnh102","","","","","","","","","19410730","0","CHA01","KCM","L","regular","","1941"
"KCM194107300","JAX","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","0","6","","","","0","","","","","","1","","1","","","24","","","7","1","","","4","","4","","4","","","","","","24","","2","","0","","smitg105","woodp104","clevd101","turnh101","kempg101","","","","","brooa102","barnh102","","","","","","","","","19410730","0","CHA01","KCM","L","regular","","1941"
"KCM194108020","JAX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","2","","","","","","","","","","","","","","","","24","","","11","","","","9","","","","","","","","","","24","","6","","0","","","","","","","","","","","","","","","","","","","","","19410802","0","COL05","KCM","L","regular","","1941"
"KCM194108020","JAX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","","","","","","","","","","","","","","","","24","","","11","","","","9","","","","","","","","","","24","","6","","0","","","","","","","","","","","","","","","","","","","","","19410802","0","COL05","KCM","L","regular","","1941"
"KCM194108020","JAX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","","","","","","","","","","","","","","","","24","","","11","","","","9","","","","","","","","","","24","","6","","0","","","","","","","","","","","","","","","","","","","","","19410802","0","COL05","KCM","L","regular","","1941"
"CAG194108031","JAX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","","","","","","","","24","","","","","","","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","sarva101","","","","","","","","","","19410803","1","TER01","CAG","L","regular","","1941"
"CAG194108031","JAX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","","","","","","","","","","","","24","","","","","","","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","sarva101","","","","","","","","","","19410803","1","TER01","CAG","L","regular","","1941"
"CAG194108031","JAX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","","","","","","","","","","","","","","","","24","","","","","","","8","","","","","","","","","","24","","0","","0","","","","","","","","","","","sarva101","","","","","","","","","","19410803","1","TER01","CAG","L","regular","","1941"
"CAG194108032","JAX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","","","","","","","","21","","","1","","","","0","0","","","","","","","","","21","","0","","0","","","","","","","","","","","henrp101","","","","","","","","","","19410803","2","TER01","CAG","W","regular","","1941"
"CAG194108032","JAX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","","","","","","","","","","","","21","","","1","","","","0","0","","","","","","","","","21","","0","","0","","","","","","","","","","","henrp101","","","","","","","","","","19410803","2","TER01","CAG","W","regular","","1941"
"CAG194108032","JAX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","","","","","","","","","","","","","","","","21","","","1","","","","0","0","","","","","","","","","21","","0","","0","","","","","","","","","","","henrp101","","","","","","","","","","19410803","2","TER01","CAG","W","regular","","1941"
"PH5194108140","JAX","0","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","value","34","1","6","0","1","0","1","0","","0","","","","0","","","0","24","","38","10","2","3","0","8","","","","","0","0","0","0","","24","10","3","0","0","0","kempg101","smitg105","clevd101","turnh101","robis101","britg103","lamac101","barnh102","henrp101","henrp101","britg103","robis101","kempg101","smitg105","lamac101","barnh102","clevd101","turnh101","","19410814","0","PHI17","PH5","L","exhibition","y","1941"
"PH5194108140","JAX","0","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","lower","","1","6","0","1","0","1","0","","0","","","","0","","","0","24","","","10","2","3","0","8","","","","","0","0","0","0","","24","10","3","0","0","0","kempg101","smitg105","clevd101","turnh101","robis101","britg103","lamac101","barnh102","henrp101","henrp101","britg103","robis101","kempg101","smitg105","lamac101","barnh102","clevd101","turnh101","","19410814","0","PHI17","PH5","L","exhibition","y","1941"
"PH5194108140","JAX","0","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","upper","","1","6","0","1","0","1","0","","0","","","","0","","","0","24","","","10","2","3","0","8","","","","","0","0","0","0","","24","10","3","0","0","0","kempg101","smitg105","clevd101","turnh101","robis101","britg103","lamac101","barnh102","henrp101","henrp101","britg103","robis101","kempg101","smitg105","lamac101","barnh102","clevd101","turnh101","","19410814","0","PHI17","PH5","L","exhibition","y","1941"
