"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"NW2194705302","NW2","2","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","7","lower","24","4","6","1","1","0","2","1","","0","","","","2","","","0","21","","27","6","1","0","0","1","","2","","6","1","0","0","0","","21","9","2","1","0","0","willl107","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","mackb102","mannm101","mannm101","mackb102","pearl102","dobyl101","pattp102","willl107","davij106","irvim101","harvb102","","19470530","2","NYC15","HOM","W","regular","y","1947"
"NW2194705302","NW2","2","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","7","upper","24","4","6","1","1","0","2","1","","0","","","","2","","","0","21","","30","6","1","0","0","1","","2","","6","1","0","0","0","","21","9","2","1","0","0","willl107","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","mackb102","mannm101","mannm101","mackb102","pearl102","dobyl101","pattp102","willl107","davij106","irvim101","harvb102","","19470530","2","NYC15","HOM","W","regular","y","1947"
"HOM194706011","NW2","0","0","0","0","0","0","0","0","1","1","0","","","","","","","","","","","","","","","","","","6","value","39","2","5","2","0","0","2","1","","0","1","","1","0","","","0","30","","41","9","3","0","0","3","2","3","","4","0","0","0","1","","30","14","1","0","0","0","willl107","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","mackb102","hookl101","hookl101","mackb102","pearl102","pattp102","dobyl101","willl107","davij106","irvim101","harvb102","","19470601","1","WAS09","HOM","L","regular","y","1947"
"HOM194706011","NW2","0","0","0","0","0","0","0","0","1","1","0","","","","","","","","","","","","","","","","","","6","lower","39","2","5","2","0","0","2","1","","0","","","1","0","","","0","30","","41","9","3","0","0","3","2","3","","4","0","0","0","1","","30","14","1","0","0","0","willl107","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","mackb102","hookl101","hookl101","mackb102","pearl102","pattp102","dobyl101","willl107","davij106","irvim101","harvb102","","19470601","1","WAS09","HOM","L","regular","y","1947"
"HOM194706011","NW2","0","0","0","0","0","0","0","0","1","1","0","","","","","","","","","","","","","","","","","","6","upper","40","2","5","2","0","0","2","1","","0","","","1","0","","","0","30","","41","9","3","0","0","3","2","3","","4","0","0","0","1","","30","14","1","0","0","0","willl107","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","mackb102","hookl101","hookl101","mackb102","pearl102","pattp102","dobyl101","willl107","davij106","irvim101","harvb102","","19470601","1","WAS09","HOM","L","regular","y","1947"
"HOM194706020","NW2","3","0","3","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","7","value","38","8","11","4","1","2","8","0","","0","4","","","0","","","0","27","","42","9","2","0","1","4","4","6","","","0","0","0","1","","27","18","0","0","0","0","willl107","pattp102","dobyl101","irvim101","harvb102","davij106","pearl102","wynnw101","peacw101","peacw101","wynnw101","pearl102","dobyl101","pattp102","willl107","davij106","irvim101","harvb102","","19470602","0","ALT02","HOM","W","regular","y","1947"
"HOM194706020","NW2","3","0","3","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","7","lower","38","8","11","4","1","2","8","0","","0","","","","0","","","0","27","","35","9","2","0","1","4","4","","","","0","0","0","1","","27","18","0","0","0","0","willl107","pattp102","dobyl101","irvim101","harvb102","davij106","pearl102","wynnw101","peacw101","peacw101","wynnw101","pearl102","dobyl101","pattp102","willl107","davij106","irvim101","harvb102","","19470602","0","ALT02","HOM","W","regular","y","1947"
"HOM194706020","NW2","3","0","3","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","7","upper","38","8","11","4","1","2","8","0","","0","","","","0","","","0","27","","42","9","2","0","1","4","4","","","","0","0","0","1","","27","18","0","0","0","0","willl107","pattp102","dobyl101","irvim101","harvb102","davij106","pearl102","wynnw101","peacw101","peacw101","wynnw101","pearl102","dobyl101","pattp102","willl107","davij106","irvim101","harvb102","","19470602","0","ALT02","HOM","W","regular","y","1947"
"HOM194706030","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","13","","","","","","","","","","","","","","","","27","","","","","","","8","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19470603","0","BUF06","HOM","W","regular","","1947"
"HOM194706030","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","13","","","","","","","","","","","","","","","","27","","","","","","","8","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19470603","0","BUF06","HOM","W","regular","","1947"
"HOM194706030","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","13","","","","","","","","","","","","","","","","27","","","","","","","8","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19470603","0","BUF06","HOM","W","regular","","1947"
"HOM194706040","NW2","0","3","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","value","34","4","7","2","1","1","4","1","","0","3","","","0","","","0","27","","35","8","1","0","0","2","","1","","5","0","0","0","0","","27","10","0","0","0","0","wilkj101","pattp102","dobyl101","irvim101","harvb102","davij106","pearl102","mackb102","mannm101","mannm101","mackb102","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19470604","0","PIT06","HOM","W","regular","y","1947"
"HOM194706040","NW2","0","3","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","lower","34","4","7","2","1","1","4","0","","0","","","","0","","","0","27","","34","8","1","0","0","2","","1","","5","0","0","0","0","","27","10","0","0","0","0","wilkj101","pattp102","dobyl101","irvim101","harvb102","davij106","pearl102","mackb102","mannm101","mannm101","mackb102","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19470604","0","PIT06","HOM","W","regular","y","1947"
"HOM194706040","NW2","0","3","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","upper","34","4","7","2","1","1","4","1","","0","","","","0","","","0","27","","35","8","1","0","0","2","","1","","5","0","0","0","0","","27","10","0","0","0","0","wilkj101","pattp102","dobyl101","irvim101","harvb102","davij106","pearl102","mackb102","mannm101","mannm101","mackb102","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19470604","0","PIT06","HOM","W","regular","y","1947"
"PH5194706050","NW2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","value","30","0","3","","","","","","","","","","","","","","","24","","42","12","","","","8","","","","","","","","","","24","6","2","","0","","willl107","pattp102","dobyl101","irvim101","harvb102","davij106","pearl102","parkc101","hookl101","hookl101","parkc101","pearl102","dobyl101","pattp102","willl107","davij106","irvim101","harvb102","","19470605","0","PHI17","PH5","L","regular","y","1947"
"PH5194706050","NW2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","lower","","0","3","","","","","","","","","","","","","","","24","","","12","","","","8","","","","","","","","","","24","6","2","","0","","willl107","pattp102","dobyl101","irvim101","harvb102","davij106","pearl102","parkc101","hookl101","hookl101","parkc101","pearl102","dobyl101","pattp102","willl107","davij106","irvim101","harvb102","","19470605","0","PHI17","PH5","L","regular","y","1947"
"PH5194706050","NW2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","upper","","0","3","","","","","","","","","","","","","","","24","","","12","","","","8","","","","","","","","","","24","6","2","","0","","willl107","pattp102","dobyl101","irvim101","harvb102","davij106","pearl102","parkc101","hookl101","hookl101","parkc101","pearl102","dobyl101","pattp102","willl107","davij106","irvim101","harvb102","","19470605","0","PHI17","PH5","L","regular","y","1947"
"BLG194706060","NW2","0","0","0","0","0","5","1","0","","","","","","","","","","","","","","","","","","","","","8","value","32","6","7","3","0","0","5","0","","0","6","","","0","","","0","21","","42","12","1","1","0","9","","6","","6","0","0","0","0","","21","4","3","0","0","0","willl107","pattp102","dobyl101","irvim101","pearl102","harvb102","wilkj101","mackb102","davij106","davij106","mackb102","pearl102","dobyl101","pattp102","willl107","irvim101","wilkj101","harvb102","","19470606","0","BAL14","BLG","L","regular","y","1947"
"BLG194706060","NW2","0","0","0","0","0","5","1","0","","","","","","","","","","","","","","","","","","","","","8","lower","32","6","7","3","0","0","5","0","","0","","","","0","","","0","21","","36","12","1","1","0","9","","","","6","0","0","0","0","","21","4","3","0","0","0","willl107","pattp102","dobyl101","irvim101","pearl102","harvb102","wilkj101","mackb102","davij106","davij106","mackb102","pearl102","dobyl101","pattp102","willl107","irvim101","wilkj101","harvb102","","19470606","0","BAL14","BLG","L","regular","y","1947"
"BLG194706060","NW2","0","0","0","0","0","5","1","0","","","","","","","","","","","","","","","","","","","","","8","upper","32","6","7","3","0","0","5","0","","0","","","","0","","","0","21","","42","12","1","1","0","9","","","","6","0","0","0","0","","21","4","3","0","0","0","willl107","pattp102","dobyl101","irvim101","pearl102","harvb102","wilkj101","mackb102","davij106","davij106","mackb102","pearl102","dobyl101","pattp102","willl107","irvim101","wilkj101","harvb102","","19470606","0","BAL14","BLG","L","regular","y","1947"
"HOM194706081","NW2","0","1","1","0","0","0","2","0","1","","","","","","","","","","","","","","","","","","","","9","value","30","5","7","1","0","0","4","1","","0","10","","","1","","","0","27","","38","8","3","1","0","3","","1","","8","0","0","0","2","","27","","1","0","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","wynnw101","lewir101","lewir101","wynnw101","pearl102","dobyl101","pattp102","irvim101","wilkj101","davij106","harvb102","","19470608","1","WAS09","HOM","W","regular","y","1947"
"HOM194706081","NW2","0","1","1","0","0","0","2","0","1","","","","","","","","","","","","","","","","","","","","9","lower","30","5","7","1","0","0","4","1","","0","","","","1","","","0","27","","38","8","3","1","0","3","","1","","8","0","0","0","1","","27","","1","0","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","wynnw101","lewir101","lewir101","wynnw101","pearl102","dobyl101","pattp102","irvim101","wilkj101","davij106","harvb102","","19470608","1","WAS09","HOM","W","regular","y","1947"
"HOM194706081","NW2","0","1","1","0","0","0","2","0","1","","","","","","","","","","","","","","","","","","","","9","upper","30","5","7","1","0","0","4","1","","0","","","","1","","","0","27","","39","8","3","1","0","3","","1","","8","0","0","0","2","","27","","1","0","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","wynnw101","lewir101","lewir101","wynnw101","pearl102","dobyl101","pattp102","irvim101","wilkj101","davij106","harvb102","","19470608","1","WAS09","HOM","W","regular","y","1947"
"HOM194706082","NW2","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","value","","1","2","","","","","","","","","","","","","","","15","","","1","","","","1","","","","","","","","","","15","","0","","0","","","","","","","","","","","willc107","parkc101","","","","","","","","","19470608","2","WAS09","HOM","T","regular","","1947"
"HOM194706082","NW2","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","lower","","1","2","","","","","","","","","","","","","","","15","","","1","","","","1","","","","","","","","","","15","","0","","0","","","","","","","","","","","willc107","parkc101","","","","","","","","","19470608","2","WAS09","HOM","T","regular","","1947"
"HOM194706082","NW2","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","upper","","1","2","","","","","","","","","","","","","","","15","","","1","","","","1","","","","","","","","","","15","","0","","0","","","","","","","","","","","willc107","parkc101","","","","","","","","","19470608","2","WAS09","HOM","T","regular","","1947"
"NW2194706120","NW2","0","1","4","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","","4","value","31","7","8","2","0","3","6","0","0","0","4","0","0","1","0","0","0","27","0","34","7","2","0","0","1","1","0","0","0","0","0","0","0","0","27","16","0","0","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","mackb102","harvb102","mannm101","mannm101","mackb102","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19470612","0","NYC15","NY6","W","regular","y","1947"
"NW2194706120","NW2","0","1","4","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","","4","lower","31","7","8","2","0","3","6","0","","0","","","0","1","","","0","27","","33","7","2","0","0","1","1","0","","0","0","0","0","0","","27","16","0","0","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","mackb102","harvb102","mannm101","mannm101","mackb102","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19470612","0","NYC15","NY6","W","regular","y","1947"
"NW2194706120","NW2","0","1","4","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","","4","upper","31","7","8","2","0","3","6","0","","0","","","0","1","","","0","27","","34","7","2","0","0","1","1","0","","0","0","0","0","0","","27","16","0","1","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","mackb102","harvb102","mannm101","mannm101","mackb102","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19470612","0","NYC15","NY6","W","regular","y","1947"
"NW2194706151","NW2","0","1","3","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","10","value","40","5","11","1","0","1","","0","","0","2","","","0","","","0","27","","42","14","6","0","1","7","","2","","5","0","0","0","1","","27","13","2","0","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","mackb102","lewir101","lewir101","mackb102","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19470615","1","NYC15","NY6","L","regular","y","1947"
"NW2194706151","NW2","0","1","3","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","10","lower","40","5","11","1","0","1","","0","","0","","","","0","","","0","27","","39","14","6","0","1","7","","2","","5","0","0","0","1","","27","13","2","0","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","mackb102","lewir101","lewir101","mackb102","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19470615","1","NYC15","NY6","L","regular","y","1947"
"NW2194706151","NW2","0","1","3","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","10","upper","40","5","11","1","0","1","","0","","0","","","","0","","","0","27","","42","14","6","0","1","7","","2","","5","0","0","0","1","","27","13","2","0","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","mackb102","lewir101","lewir101","mackb102","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19470615","1","NYC15","NY6","L","regular","y","1947"
"NW2194706152","NW2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","11","value","28","0","5","1","0","0","0","0","","0","4","","","0","","","0","21","","29","8","2","0","0","3","3","1","","6","0","1","0","0","","21","11","0","0","0","1","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","parkc101","willc107","willc107","parkc101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19470615","2","NYC15","NY6","L","regular","y","1947"
"NW2194706152","NW2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","11","lower","28","0","5","1","0","0","0","0","","0","","","","0","","","0","21","","28","8","2","0","0","3","3","1","","6","0","1","0","0","","21","11","0","0","0","1","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","parkc101","willc107","willc107","parkc101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19470615","2","NYC15","NY6","L","regular","y","1947"
"NW2194706152","NW2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","11","upper","28","0","5","1","0","0","0","0","","0","","","","0","","","0","21","","29","8","2","0","0","3","3","1","","6","0","1","0","0","","21","11","0","0","0","1","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","parkc101","willc107","willc107","parkc101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19470615","2","NYC15","NY6","L","regular","y","1947"
"NW2194706170","NW2","0","1","3","5","3","2","1","0","","","","","","","","","","","","","","","","","","","","","6","value","38","15","16","2","","","","","","","7","","","","","","","27","","37","9","","","","4","","4","","","","","","2","","27","","2","","0","","wilkj101","wilsb104","dobyl101","irvim101","pearl102","davij106","harvb102","mackb102","peacw101","peacw101","mackb102","pearl102","dobyl101","wilsb104","irvim101","davij106","wilkj101","harvb102","","19470617","0","NWK04","PH5","W","regular","y","1947"
"NW2194706170","NW2","0","1","3","5","3","2","1","0","","","","","","","","","","","","","","","","","","","","","6","lower","38","15","16","2","","","","","","","","","","","","","","27","","34","9","","","","4","","","","","","","","","","27","","2","","0","","wilkj101","wilsb104","dobyl101","irvim101","pearl102","davij106","harvb102","mackb102","peacw101","peacw101","mackb102","pearl102","dobyl101","wilsb104","irvim101","davij106","wilkj101","harvb102","","19470617","0","NWK04","PH5","W","regular","y","1947"
"NW2194706170","NW2","0","1","3","5","3","2","1","0","","","","","","","","","","","","","","","","","","","","","6","upper","38","15","16","5","","","","","","","","","","","","","","27","","37","9","","","","4","","","","","","","","","","27","","2","","0","","wilkj101","wilsb104","dobyl101","irvim101","pearl102","davij106","harvb102","mackb102","peacw101","peacw101","mackb102","pearl102","dobyl101","wilsb104","irvim101","davij106","wilkj101","harvb102","","19470617","0","NWK04","PH5","W","regular","y","1947"
"NW2194706190","NW2","0","0","4","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","","value","","6","","","","","","","","","","","","","","","","27","","","","","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","mannm101","parkc101","","","","","","","","","19470619","0","TRE01","NY5","W","regular","","1947"
"NW2194706190","NW2","0","0","4","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","","lower","","6","","","","","","","","","","","","","","","","27","","","","","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","mannm101","parkc101","","","","","","","","","19470619","0","TRE01","NY5","W","regular","","1947"
"NW2194706190","NW2","0","0","4","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","","upper","","6","","","","","","","","","","","","","","","","27","","","","","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","mannm101","parkc101","","","","","","","","","19470619","0","TRE01","NY5","W","regular","","1947"
"NW2194706221","NW2","2","0","3","0","0","2","1","0","","","","","","","","","","","","","","","","","","","","","9","value","34","8","12","3","1","2","8","0","1","0","6","","","2","","","0","27","","36","8","0","0","1","2","1","2","","6","0","0","0","1","","27","","2","2","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","parkc101","lewir101","lewir101","parkc101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19470622","1","NWK04","HOM","W","regular","y","1947"
"NW2194706221","NW2","2","0","3","0","0","2","1","0","","","","","","","","","","","","","","","","","","","","","9","lower","34","8","12","3","1","2","8","0","1","0","","","","2","","","0","27","","33","8","0","0","1","2","1","2","","6","0","0","0","0","","27","","2","2","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","parkc101","lewir101","lewir101","parkc101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19470622","1","NWK04","HOM","W","regular","y","1947"
"NW2194706221","NW2","2","0","3","0","0","2","1","0","","","","","","","","","","","","","","","","","","","","","9","upper","35","8","12","3","1","2","8","0","1","0","","","","2","","","0","27","","36","8","0","0","1","2","1","2","","6","0","0","0","1","","27","","2","2","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","parkc101","lewir101","lewir101","parkc101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19470622","1","NWK04","HOM","W","regular","y","1947"
"NW2194706222","NW2","1","1","1","0","0","0","6","4","","","","","","","","","","","","","","","","","","","","","12","value","43","13","15","","","4","5","","","","6","","","","","","","27","","41","9","","","1","4","","4","","","","","","","","27","","3","","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","mackb102","cox-j103","cox-j103","mackb102","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19470622","2","NWK04","NY5","W","regular","y","1947"
"NW2194706222","NW2","1","1","1","0","0","0","6","4","","","","","","","","","","","","","","","","","","","","","12","lower","43","13","15","","","4","5","","","","","","","","","","","27","","37","9","","","1","4","","","","","","","","","","27","","3","","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","mackb102","cox-j103","cox-j103","mackb102","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19470622","2","NWK04","NY5","W","regular","y","1947"
"NW2194706222","NW2","1","1","1","0","0","0","6","4","","","","","","","","","","","","","","","","","","","","","12","upper","43","13","15","","","4","5","","","","","","","","","","","27","","41","9","","","1","4","","","","","","","","","","27","","3","","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","mackb102","cox-j103","cox-j103","mackb102","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19470622","2","NWK04","NY5","W","regular","y","1947"
"NY6194706231","NW2","0","0","4","0","0","0","0","0","0","0","3","","","","","","","","","","","","","","","","","","2","value","42","7","11","","","1","5","","","","","","","","","","","33","","43","10","","","","4","","1","","","","","","","","33","15","0","","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","mackb102","mannm101","mannm101","mackb102","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19470623","1","PHI11","NY6","W","regular","y","1947"
"NY6194706231","NW2","0","0","4","0","0","0","0","0","0","0","3","","","","","","","","","","","","","","","","","","2","lower","","7","11","","","1","5","","","","","","","","","","","33","","","10","","","","4","","","","","","","","","","33","15","0","","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","mackb102","mannm101","mannm101","mackb102","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19470623","1","PHI11","NY6","W","regular","y","1947"
"NY6194706231","NW2","0","0","4","0","0","0","0","0","0","0","3","","","","","","","","","","","","","","","","","","2","upper","","7","11","","","1","5","","","","","","","","","","","33","","","10","","","","4","","","","","","","","","","33","15","0","","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","mackb102","mannm101","mannm101","mackb102","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19470623","1","PHI11","NY6","W","regular","y","1947"
"NW2194706260","NW2","5","1","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","value","","7","12","","","2","2","","","","","","","","","","","27","","","14","1","1","","10","","","","","","","","","","27","","0","","0","","","","","","","","","","","bealg101","","","","","","","","","","19470626","0","TRE01","BLG","L","regular","","1947"
"NW2194706260","NW2","5","1","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","lower","","7","12","","","2","2","","","","","","","","","","","27","","","14","1","1","","10","","","","","","","","","","27","","0","","0","","","","","","","","","","","bealg101","","","","","","","","","","19470626","0","TRE01","BLG","L","regular","","1947"
"NW2194706260","NW2","5","1","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","upper","","7","12","","","2","2","","","","","","","","","","","27","","","14","1","1","","10","","","","","","","","","","27","","0","","0","","","","","","","","","","","bealg101","","","","","","","","","","19470626","0","TRE01","BLG","L","regular","","1947"
"NW2194706270","NW2","","2i","","","","","1i","","","","","","","","","","","","","","","","","","","","","","","value","","12","13","1","","2","3","","","","","","","","","","","27","","","2","","","2","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19470627","0","NWK04","NY6","W","regular","","1947"
"NW2194706270","NW2","","2i","","","","","1i","","","","","","","","","","","","","","","","","","","","","","","lower","","12","13","1","","2","3","","","","","","","","","","","27","","","2","","","2","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19470627","0","NWK04","NY6","W","regular","","1947"
"NW2194706270","NW2","","2i","","","","","1i","","","","","","","","","","","","","","","","","","","","","","","upper","","12","13","1","","2","3","","","","","","","","","","","27","","","2","","","2","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19470627","0","NWK04","NY6","W","regular","","1947"
"NY5194706291","NW2","0","0","0","1","2","3","0","1","2","","","","","","","","","","","","","","","","","","","","","value","","9","10","","1","2","8","","","","","","","","","","","27","","","10","","","","8","","","","","","","","","","27","","1","","0","","","","","","","","","","","mannm101","parkc101","","","","","","","","","19470629","1","NYC16","NY5","W","regular","","1947"
"NY5194706291","NW2","0","0","0","1","2","3","0","1","2","","","","","","","","","","","","","","","","","","","","","lower","","9","10","","1","2","8","","","","","","","","","","","27","","","10","","","","8","","","","","","","","","","27","","1","","0","","","","","","","","","","","mannm101","parkc101","","","","","","","","","19470629","1","NYC16","NY5","W","regular","","1947"
"NY5194706291","NW2","0","0","0","1","2","3","0","1","2","","","","","","","","","","","","","","","","","","","","","upper","","9","10","","1","2","8","","","","","","","","","","","27","","","10","","","","8","","","","","","","","","","27","","1","","0","","","","","","","","","","","mannm101","parkc101","","","","","","","","","19470629","1","NYC16","NY5","W","regular","","1947"
"NY5194706292","NW2","1","0","1","0","0","2","1","","","","","","","","","","","","","","","","","","","","","","","value","","5","9","","","","","","","","","","","","","","","18","","","7","1","","1","6","","2","2","","","","","","","18","","2","","0","","","","","","","","","","","peacw101","parkc101","","","","","","","","","19470629","2","NYC16","NY5","L","regular","","1947"
"NY5194706292","NW2","1","0","1","0","0","2","1","","","","","","","","","","","","","","","","","","","","","","","lower","","5","9","","","","","","","","","","","","","","","18","","","7","1","","1","6","","2","2","","","","","","","18","","2","","0","","","","","","","","","","","peacw101","parkc101","","","","","","","","","19470629","2","NYC16","NY5","L","regular","","1947"
"NY5194706292","NW2","1","0","1","0","0","2","1","","","","","","","","","","","","","","","","","","","","","","","upper","","5","9","","","","","","","","","","","","","","","18","","","7","1","","1","6","","2","2","","","","","","","18","","2","","0","","","","","","","","","","","peacw101","parkc101","","","","","","","","","19470629","2","NYC16","NY5","L","regular","","1947"
"NW2194707010","NW2","1","0","1","0","0","0","0","4","","","","","","","","","","","","","","","","","","","","","5","value","31","6","7","","","","","","","","4","","","","","","","27","","36","9","","","","4","4","","","","","","","","","27","11","0","","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","parkc101","willl107","willc107","willc107","parkc101","pearl102","dobyl101","pattp102","willl107","davij106","wilkj101","irvim101","","19470701","0","TRE01","PH5","W","regular","y","1947"
"NW2194707010","NW2","1","0","1","0","0","0","0","4","","","","","","","","","","","","","","","","","","","","","5","lower","","6","7","","","","","","","","","","","","","","","27","","","8","","","","4","4","","","","","","","","","27","11","0","","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","parkc101","willl107","willc107","willc107","parkc101","pearl102","dobyl101","pattp102","willl107","davij106","wilkj101","irvim101","","19470701","0","TRE01","PH5","W","regular","y","1947"
"NW2194707010","NW2","1","0","1","0","0","0","0","4","","","","","","","","","","","","","","","","","","","","","5","upper","","6","7","","","","","","","","","","","","","","","27","","","9","","","","4","4","","","","","","","","","27","11","0","","0","","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","parkc101","willl107","willc107","willc107","parkc101","pearl102","dobyl101","pattp102","willl107","davij106","wilkj101","irvim101","","19470701","0","TRE01","PH5","W","regular","y","1947"
