"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"CCB194206211","BIR","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","4","value","30","1","7","1","0","0","","0","","0","2","","","0","","1","0","24","","40","14","3","0","0","8","","3","","","0","0","0","0","","24","","1","0","0","0","tatug101","davel102","walkh103","sampt101","bradb107","spenj103","gilyl101","radct101","gipsa101","gipsa101","radct101","gilyl101","sampt101","spenj103","walkh103","tatug101","davel102","bradb107","","19420621","1","CIN07","CCB","L","regular","y","1942"
"CCB194206211","BIR","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","4","lower","30","1","7","1","0","0","","0","","0","","","","0","","1","0","24","","37","14","3","0","0","8","","","","","0","0","0","0","","24","","1","0","0","0","tatug101","davel102","walkh103","sampt101","bradb107","spenj103","gilyl101","radct101","gipsa101","gipsa101","radct101","gilyl101","sampt101","spenj103","walkh103","tatug101","davel102","bradb107","","19420621","1","CIN07","CCB","L","regular","y","1942"
"CCB194206211","BIR","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","4","upper","31","1","7","1","0","0","","0","","0","","","","0","","1","0","24","","40","14","3","0","0","8","","","","","0","0","0","0","","24","","1","0","0","0","tatug101","davel102","walkh103","sampt101","bradb107","spenj103","gilyl101","radct101","gipsa101","gipsa101","radct101","gilyl101","sampt101","spenj103","walkh103","tatug101","davel102","bradb107","","19420621","1","CIN07","CCB","L","regular","y","1942"
"CCB194206212","BIR","3","0","1","1","2","1","0","1","0","","","","","","","","","","","","","","","","","","","","","value","","9","10","","1","","","","","","","","","","","","","27","","","7","","","","3","","","","","","","","","","27","","2","","0","","","","","","","","","","","markj101","hardp102","","","","","","","","","19420621","2","CIN07","CCB","W","regular","","1942"
"CCB194206212","BIR","3","0","1","1","2","1","0","1","0","","","","","","","","","","","","","","","","","","","","","lower","","9","10","","1","","","","","","","","","","","","","27","","","7","","","","3","","","","","","","","","","27","","2","","0","","","","","","","","","","","markj101","hardp102","","","","","","","","","19420621","2","CIN07","CCB","W","regular","","1942"
"CCB194206212","BIR","3","0","1","1","2","1","0","1","0","","","","","","","","","","","","","","","","","","","","","upper","","9","10","","1","","","","","","","","","","","","","27","","","7","","","","3","","","","","","","","","","27","","2","","0","","","","","","","","","","","markj101","hardp102","","","","","","","","","19420621","2","CIN07","CCB","W","regular","","1942"
"CCB194206220","BIR","3","0","2","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","9","value","32","6","11","2","0","0","","0","","0","4","","","2","","","0","21","","34","13","4","0","0","8","","2","","0","0","0","0","0","","21","5","1","0","0","0","sampt101","walkh103","davel102","mornl101","harrr105","spenj103","gilyl101","hardp102","pipkd101","pipkd101","hardp102","gilyl101","sampt101","spenj103","walkh103","mornl101","davel102","harrr105","","19420622","0","YOU01","CCB","L","regular","y","1942"
"CCB194206220","BIR","3","0","2","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","9","lower","32","6","9","2","0","0","","0","","0","","","","2","","","0","21","","33","11","4","0","0","8","","","","","0","0","0","0","","21","2","1","0","0","0","sampt101","walkh103","davel102","mornl101","harrr105","spenj103","gilyl101","hardp102","pipkd101","pipkd101","hardp102","gilyl101","sampt101","spenj103","walkh103","mornl101","davel102","harrr105","","19420622","0","YOU01","CCB","L","regular","y","1942"
"CCB194206220","BIR","3","0","2","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","9","upper","32","6","11","2","0","0","","0","","0","","","","2","","","0","21","","34","13","4","0","0","8","","","","","0","0","0","0","","21","5","1","0","0","0","sampt101","walkh103","davel102","mornl101","harrr105","spenj103","gilyl101","hardp102","pipkd101","pipkd101","hardp102","gilyl101","sampt101","spenj103","walkh103","mornl101","davel102","harrr105","","19420622","0","YOU01","CCB","L","regular","y","1942"
"CCB194206230","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","1","4","","","","","","","","","","","","","","","24","","","","","","","2","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19420623","0","CHA01","CCB","L","regular","","1942"
"CCB194206230","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","1","4","","","","","","","","","","","","","","","24","","","","","","","2","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19420623","0","CHA01","CCB","L","regular","","1942"
"CCB194206230","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","1","4","","","","","","","","","","","","","","","24","","","","","","","2","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19420623","0","CHA01","CCB","L","regular","","1942"
"CCB194206240","BIR","0","0","2","0","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","8","value","35","4","5","0","0","0","1","0","","3","1","","","1","","","0","24","","38","9","3","0","1","7","","3","","0","2","0","0","2","","24","16","4","1","0","0","sampt101","walkh103","davel102","mornl101","harrr105","pipkd101","spenj103","hardp102","millp101","millp101","hardp102","pipkd101","sampt101","spenj103","walkh103","mornl101","davel102","harrr105","","19420624","0","CAN03","CCB","L","regular","y","1942"
"CCB194206240","BIR","0","0","2","0","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","8","lower","35","4","5","0","0","0","1","0","","3","","","","1","","","0","24","","31","9","3","0","1","7","","3","","0","2","0","0","2","","24","16","4","1","0","0","sampt101","walkh103","davel102","mornl101","harrr105","pipkd101","spenj103","hardp102","millp101","millp101","hardp102","pipkd101","sampt101","spenj103","walkh103","mornl101","davel102","harrr105","","19420624","0","CAN03","CCB","L","regular","y","1942"
"CCB194206240","BIR","0","0","2","0","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","8","upper","35","4","5","0","0","0","1","0","","3","","","","1","","","0","24","","38","9","3","0","1","7","","3","","0","2","0","0","2","","24","16","4","1","0","0","sampt101","walkh103","davel102","mornl101","harrr105","pipkd101","spenj103","hardp102","millp101","millp101","hardp102","pipkd101","sampt101","spenj103","walkh103","mornl101","davel102","harrr105","","19420624","0","CAN03","CCB","L","regular","y","1942"
"KCM194206250","BIR","1","1","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","value","","4","12","1","","","1","","","","","","","","","","","24","","","8","","","3","5","","","","","","","","","","24","","0","","0","","","","","","","","","","","mckig101","radct101","","","","","","","","","19420625","0","BUF06","KCM","L","regular","","1942"
"KCM194206250","BIR","1","1","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","lower","","4","12","1","","","1","","","","","","","","","","","24","","","8","","","3","5","","","","","","","","","","24","","0","","0","","","","","","","","","","","mckig101","radct101","","","","","","","","","19420625","0","BUF06","KCM","L","regular","","1942"
"KCM194206250","BIR","1","1","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","upper","","4","12","1","","","1","","","","","","","","","","","24","","","8","","","3","5","","","","","","","","","","24","","0","","0","","","","","","","","","","","mckig101","radct101","","","","","","","","","19420625","0","BUF06","KCM","L","regular","","1942"
"KCM194206260","BIR","0","0","0","0","0","2","1","0","0","","","","","","","","","","","","","","","","","","","","6","value","32","3","7","1","0","1","3","2","","0","2","","","1","","","0","27","","35","5","3","0","0","1","","2","","2","0","0","0","0","","27","11","2","1","0","0","sampt101","walkh103","davel102","mornl101","bradb107","bennu101","gilyl101","hardp102","gipsa101","gipsa101","hardp102","gilyl101","sampt101","mornl101","walkh103","bradb107","davel102","bennu101","","19420626","0","LIM01","KCM","W","regular","y","1942"
"KCM194206260","BIR","0","0","0","0","0","2","1","0","0","","","","","","","","","","","","","","","","","","","","6","lower","32","3","6","1","0","1","3","2","","0","","","","1","","","0","27","","33","5","3","0","0","1","","2","","2","0","0","0","0","","27","11","2","1","0","0","sampt101","walkh103","davel102","mornl101","bradb107","bennu101","gilyl101","hardp102","gipsa101","gipsa101","hardp102","gilyl101","sampt101","mornl101","walkh103","bradb107","davel102","bennu101","","19420626","0","LIM01","KCM","W","regular","y","1942"
"KCM194206260","BIR","0","0","0","0","0","2","1","0","0","","","","","","","","","","","","","","","","","","","","6","upper","32","3","7","1","0","1","3","2","","0","","","","1","","","0","27","","35","5","3","0","0","1","","2","","2","0","0","0","0","","27","11","2","1","0","0","sampt101","walkh103","davel102","mornl101","bradb107","bennu101","gilyl101","hardp102","gipsa101","gipsa101","hardp102","gilyl101","sampt101","mornl101","walkh103","bradb107","davel102","bennu101","","19420626","0","LIM01","KCM","W","regular","y","1942"
"BIR194206281","BIR","1","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","value","26","2","4","0","0","0","","1","","0","2","","","1","","","0","27","","31","4","0","0","0","1","1","0","","4","0","0","0","1","","27","11","0","0","0","0","sampt101","walkh103","davel102","mornl101","smitj112","radct101","bradb107","gilyl101","mckig101","mckig101","radct101","gilyl101","sampt101","mornl101","walkh103","smitj112","davel102","bradb107","","19420628","1","BIR01","MEM","W","regular","y","1942"
"BIR194206281","BIR","1","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","lower","26","2","4","0","0","0","","1","","0","","","","1","","","0","27","","31","4","0","0","0","1","1","0","","4","0","0","0","1","","27","11","0","0","0","0","sampt101","walkh103","davel102","mornl101","smitj112","radct101","bradb107","gilyl101","mckig101","mckig101","radct101","gilyl101","sampt101","mornl101","walkh103","smitj112","davel102","bradb107","","19420628","1","BIR01","MEM","W","regular","y","1942"
"BIR194206281","BIR","1","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","upper","27","2","4","0","0","0","","1","","0","","","","1","","","0","27","","31","4","0","0","0","1","1","0","","4","0","0","0","1","","27","11","0","0","0","0","sampt101","walkh103","davel102","mornl101","smitj112","radct101","bradb107","gilyl101","mckig101","mckig101","radct101","gilyl101","sampt101","mornl101","walkh103","smitj112","davel102","bradb107","","19420628","1","BIR01","MEM","W","regular","y","1942"
"BIR194206282","BIR","0","0","2","0","3","2","","","","","","","","","","","","","","","","","","","","","","","6","value","30","7","13","1","0","2","","0","","0","1","","","0","","","0","21","","28","5","0","0","0","4","4","1","","2","2","0","0","0","","21","7","0","1","0","0","sampt101","walkh103","davel102","mornl101","harrr105","bradb107","gilyl101","hardp102","pipkd101","pipkd101","hardp102","gilyl101","sampt101","mornl101","walkh103","harrr105","davel102","bradb107","","19420628","2","BIR01","MEM","W","regular","y","1942"
"BIR194206282","BIR","0","0","2","0","3","2","","","","","","","","","","","","","","","","","","","","","","","6","lower","29","7","13","1","0","2","","0","","0","","","","0","","","0","21","","27","5","0","0","0","4","4","1","","2","2","0","0","0","","21","7","0","1","0","0","sampt101","walkh103","davel102","mornl101","harrr105","bradb107","gilyl101","hardp102","pipkd101","pipkd101","hardp102","gilyl101","sampt101","mornl101","walkh103","harrr105","davel102","bradb107","","19420628","2","BIR01","MEM","W","regular","y","1942"
"BIR194206282","BIR","0","0","2","0","3","2","","","","","","","","","","","","","","","","","","","","","","","6","upper","30","7","13","1","0","2","","0","","0","","","","0","","","0","21","","28","5","0","0","0","4","4","1","","2","2","0","0","0","","21","7","0","1","0","0","sampt101","walkh103","davel102","mornl101","harrr105","bradb107","gilyl101","hardp102","pipkd101","pipkd101","hardp102","gilyl101","sampt101","mornl101","walkh103","harrr105","davel102","bradb107","","19420628","2","BIR01","MEM","W","regular","y","1942"
"MEM194207020","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","0","","","","","0","","","","","","","","","","","24","","","","","","","3","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19420702","0","PBL01","MEM","L","regular","","1942"
"MEM194207020","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","0","","","","","0","","","","","","","","","","","24","","","","","","","3","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19420702","0","PBL01","MEM","L","regular","","1942"
"MEM194207020","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","0","","","","","0","","","","","","","","","","","24","","","","","","","3","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19420702","0","PBL01","MEM","L","regular","","1942"
"BIR194207030","BIR","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","","","value","","2","8","","","","","","","","","","","","","","","21","","","11","","","","6","","","","","","","","","","21","","2","","0","","","","","","","","","","","radct101","hardp102","","","","","","","","","19420703","0","LRK02","MEM","L","regular","","1942"
"BIR194207030","BIR","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","","","lower","","2","8","","","","","","","","","","","","","","","21","","","11","","","","6","","","","","","","","","","21","","2","","0","","","","","","","","","","","radct101","hardp102","","","","","","","","","19420703","0","LRK02","MEM","L","regular","","1942"
"BIR194207030","BIR","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","","","upper","","2","8","","","","","","","","","","","","","","","21","","","11","","","","6","","","","","","","","","","21","","2","","0","","","","","","","","","","","radct101","hardp102","","","","","","","","","19420703","0","LRK02","MEM","L","regular","","1942"
"BIR194207041","BIR","1","1","2","0","0","0","3","0","","","","","","","","","","","","","","","","","","","","","9","value","33","7","11","2","0","0","6","3","","1","3","","","3","","","0","27","","37","6","0","1","0","3","","3","","6","0","1","0","0","","27","7","2","0","0","1","sampt101","walkh103","davel102","mornl101","harrr105","smitj112","bradb107","hardp102","markj101","markj101","hardp102","smitj112","sampt101","mornl101","walkh103","harrr105","davel102","bradb107","","19420704","1","BIR01","JAX","W","regular","y","1942"
"BIR194207041","BIR","1","1","2","0","0","0","3","0","","","","","","","","","","","","","","","","","","","","","9","lower","33","7","11","2","0","0","6","3","","1","","","","3","","","0","27","","34","6","0","1","0","3","","","","6","0","1","0","0","","27","7","2","0","0","1","sampt101","walkh103","davel102","mornl101","harrr105","smitj112","bradb107","hardp102","markj101","markj101","hardp102","smitj112","sampt101","mornl101","walkh103","harrr105","davel102","bradb107","","19420704","1","BIR01","JAX","W","regular","y","1942"
"BIR194207041","BIR","1","1","2","0","0","0","3","0","","","","","","","","","","","","","","","","","","","","","9","upper","34","7","11","2","0","0","6","3","","1","","","","3","","","0","27","","37","6","0","1","0","3","","","","6","0","1","0","0","","27","7","2","0","0","1","sampt101","walkh103","davel102","mornl101","harrr105","smitj112","bradb107","hardp102","markj101","markj101","hardp102","smitj112","sampt101","mornl101","walkh103","harrr105","davel102","bradb107","","19420704","1","BIR01","JAX","W","regular","y","1942"
"BIR194207042","BIR","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","4","value","24","1","5","0","0","0","1","0","","0","2","1","","0","","","0","21","","30","5","1","0","0","2","","3","","4","0","0","0","0","","21","8","2","0","0","0","sampt101","walkh103","bradb107","mornl101","harrr105","bennu101","gilyl101","hardp102","ellis102","ellis102","hardp102","gilyl101","sampt101","mornl101","walkh103","bennu101","harrr105","bradb107","","19420704","2","BIR01","JAX","L","regular","y","1942"
"BIR194207042","BIR","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","4","lower","24","1","5","0","0","0","1","0","","0","","1","","0","","","0","21","","30","5","1","0","0","2","","3","","4","0","0","0","0","","21","8","2","0","0","0","sampt101","walkh103","bradb107","mornl101","harrr105","bennu101","gilyl101","hardp102","ellis102","ellis102","hardp102","gilyl101","sampt101","mornl101","walkh103","bennu101","harrr105","bradb107","","19420704","2","BIR01","JAX","L","regular","y","1942"
"BIR194207042","BIR","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","4","upper","24","1","5","0","0","0","1","0","","0","","1","","0","","","0","21","","30","5","1","0","0","2","","3","","4","0","0","0","0","","21","8","2","0","0","0","sampt101","walkh103","bradb107","mornl101","harrr105","bennu101","gilyl101","hardp102","ellis102","ellis102","hardp102","gilyl101","sampt101","mornl101","walkh103","bennu101","harrr105","bradb107","","19420704","2","BIR01","JAX","L","regular","y","1942"
"BIR194207051","BIR","0","0","1","0","2","0","0","0","2","","","","","","","","","","","","","","","","","","","","8","value","38","5","13","1","1","2","","0","","1","1","","","0","","","0","27","","47","17","2","0","3","11","","3","","3","0","0","1","0","","27","8","1","1","0","1","sampt101","walkh103","davel102","mornl101","harrr105","mclaf102","smitj112","radct101","mckig101","mckig101","radct101","smitj112","sampt101","mornl101","walkh103","mclaf102","davel102","harrr105","","19420705","1","BIR01","KCM","L","regular","y","1942"
"BIR194207051","BIR","0","0","1","0","2","0","0","0","2","","","","","","","","","","","","","","","","","","","","8","lower","37","5","13","1","1","2","","0","","1","","","","0","","","0","27","","44","17","2","0","3","11","","3","","3","0","0","1","0","","27","8","1","1","0","1","sampt101","walkh103","davel102","mornl101","harrr105","mclaf102","smitj112","radct101","mckig101","mckig101","radct101","smitj112","sampt101","mornl101","walkh103","mclaf102","davel102","harrr105","","19420705","1","BIR01","KCM","L","regular","y","1942"
"BIR194207051","BIR","0","0","1","0","2","0","0","0","2","","","","","","","","","","","","","","","","","","","","8","upper","38","5","13","1","1","2","","0","","1","","","","0","","","0","27","","47","17","2","0","3","11","","3","","3","0","0","1","0","","27","8","1","1","0","1","sampt101","walkh103","davel102","mornl101","harrr105","mclaf102","smitj112","radct101","mckig101","mckig101","radct101","smitj112","sampt101","mornl101","walkh103","mclaf102","davel102","harrr105","","19420705","1","BIR01","KCM","L","regular","y","1942"
"BIR194207052","BIR","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","","","5","value","23","2","7","0","0","1","2","0","","0","2","","","0","","","0","21","","26","4","1","0","0","1","","2","","4","1","0","0","0","","21","8","1","0","0","0","mclaf102","walkh103","davel102","mornl101","sampt101","bradb107","gilyl101","hardp102","mckig101","mckig101","hardp102","gilyl101","sampt101","mornl101","walkh103","mclaf102","davel102","bradb107","","19420705","2","BIR01","KCM","W","regular","y","1942"
"BIR194207052","BIR","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","","","5","lower","23","2","7","0","0","1","2","0","","0","","","","0","","","0","21","","23","4","1","0","0","1","","2","","4","1","0","0","0","","21","8","1","0","0","0","mclaf102","walkh103","davel102","mornl101","sampt101","bradb107","gilyl101","hardp102","mckig101","mckig101","hardp102","gilyl101","sampt101","mornl101","walkh103","mclaf102","davel102","bradb107","","19420705","2","BIR01","KCM","W","regular","y","1942"
"BIR194207052","BIR","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","","","5","upper","28","2","7","0","0","1","2","0","","0","","","","0","","","0","21","","26","4","1","0","0","1","","2","","4","1","0","0","0","","21","8","1","0","0","0","mclaf102","walkh103","davel102","mornl101","sampt101","bradb107","gilyl101","hardp102","mckig101","mckig101","hardp102","gilyl101","sampt101","mornl101","walkh103","mclaf102","davel102","bradb107","","19420705","2","BIR01","KCM","W","regular","y","1942"
"CCB194207121","BIR","1","0","2","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","3","5","","","","1","1","","","1","","","","","","","27","","","6","2","1","","1","","","","3","","","","","","27","","3","","0","","","","","","","","","","","markj101","hardp102","","","","","","","","","19420712","1","IND10","CCB","W","regular","","1942"
"CCB194207121","BIR","1","0","2","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","3","5","","","","1","1","","","1","","","","","","","27","","","6","2","1","","1","","","","3","","","","","","27","","3","","0","","","","","","","","","","","markj101","hardp102","","","","","","","","","19420712","1","IND10","CCB","W","regular","","1942"
"CCB194207121","BIR","1","0","2","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","3","5","","","","1","1","","","1","","","","","","","27","","","6","2","1","","1","","","","3","","","","","","27","","3","","0","","","","","","","","","","","markj101","hardp102","","","","","","","","","19420712","1","IND10","CCB","W","regular","","1942"
"CCB194207122","BIR","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","6","5","","","","","","","","","","","","","","","21","","","6","","","","2","","","","","","","","","","21","","6","","0","","","","","","","","","","","pipkd101","hardp102","","","","","","","","","19420712","2","IND10","CCB","W","regular","","1942"
"CCB194207122","BIR","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","6","5","","","","","","","","","","","","","","","21","","","6","","","","2","","","","","","","","","","21","","6","","0","","","","","","","","","","","pipkd101","hardp102","","","","","","","","","19420712","2","IND10","CCB","W","regular","","1942"
"CCB194207122","BIR","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","6","5","","","","","","","","","","","","","","","21","","","6","","","","2","","","","","","","","","","21","","6","","0","","","","","","","","","","","pipkd101","hardp102","","","","","","","","","19420712","2","IND10","CCB","W","regular","","1942"
"BIR194207191","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","9","value","34","0","8","1","0","0","0","0","","0","2","","","0","","","0","27","","43","12","1","2","0","8","","2","","4","1","0","0","0","","27","11","1","0","0","0","mclaf102","walkh103","davel102","mornl101","sampt101","bostl102","harrr105","hardp102","mckig101","mckig101","hardp102","bostl102","sampt101","mornl101","walkh103","mclaf102","davel102","harrr105","","19420719","1","BIR01","MEM","L","regular","y","1942"
"BIR194207191","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","9","lower","34","0","8","1","0","0","0","0","","0","2","","","0","","","0","27","","40","12","1","2","0","8","","0","","4","1","0","0","0","","27","11","1","0","0","0","mclaf102","walkh103","davel102","mornl101","sampt101","bostl102","harrr105","hardp102","mckig101","mckig101","hardp102","bostl102","sampt101","mornl101","walkh103","mclaf102","davel102","harrr105","","19420719","1","BIR01","MEM","L","regular","y","1942"
"BIR194207191","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","9","upper","34","0","8","1","0","0","0","0","","0","2","","","0","","","0","27","","43","12","1","2","0","8","","2","","4","1","0","0","0","","27","11","1","0","0","0","mclaf102","walkh103","davel102","mornl101","sampt101","bostl102","harrr105","hardp102","mckig101","mckig101","hardp102","bostl102","sampt101","mornl101","walkh103","mclaf102","davel102","harrr105","","19420719","1","BIR01","MEM","L","regular","y","1942"
"BIR194207192","BIR","4","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","4","value","27","6","7","2","0","0","6","0","","0","1","","","0","","","0","21","","34","11","2","4","0","5","","1","","4","1","1","0","0","","21","11","1","0","0","1","mclaf102","walkh103","davel102","mornl101","sampt101","bostl102","harrr105","hardp102","pipkd101","pipkd101","hardp102","bostl102","sampt101","mornl101","walkh103","mclaf102","davel102","harrr105","","19420719","2","BIR01","MEM","W","regular","y","1942"
"BIR194207192","BIR","4","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","4","lower","27","6","7","2","0","0","6","0","","0","","","","0","","","0","21","","33","11","2","4","0","5","","1","","4","1","1","0","0","","21","11","1","0","0","1","mclaf102","walkh103","davel102","mornl101","sampt101","bostl102","harrr105","hardp102","pipkd101","pipkd101","hardp102","bostl102","sampt101","mornl101","walkh103","mclaf102","davel102","harrr105","","19420719","2","BIR01","MEM","W","regular","y","1942"
"BIR194207192","BIR","4","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","4","upper","27","6","7","2","0","0","6","0","","0","","","","0","","","0","21","","34","11","2","4","0","5","","1","","4","1","1","0","0","","21","11","1","0","0","1","mclaf102","walkh103","davel102","mornl101","sampt101","bostl102","harrr105","hardp102","pipkd101","pipkd101","hardp102","bostl102","sampt101","mornl101","walkh103","mclaf102","davel102","harrr105","","19420719","2","BIR01","MEM","W","regular","y","1942"
"MEM194207200","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","0","3","","","","0","","","","","","","","1","","","24","","","8","","2","","4","","1","","","","1","","","","24","","0","","0","1","","","","","","","","","","ellis102","hardp102","","","","","","","","","19420720","0","MEM02","MEM","L","regular","","1942"
"MEM194207200","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","0","3","","","","0","","","","","","","","1","","","24","","","8","","2","","4","","1","","","","1","","","","24","","0","","0","1","","","","","","","","","","ellis102","hardp102","","","","","","","","","19420720","0","MEM02","MEM","L","regular","","1942"
"MEM194207200","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","0","3","","","","0","","","","","","","","1","","","24","","","8","","2","","4","","1","","","","1","","","","24","","0","","0","1","","","","","","","","","","ellis102","hardp102","","","","","","","","","19420720","0","MEM02","MEM","L","regular","","1942"
"PH5194207240","BIR","0","0","0","0","1","0","1","1","1","","","","","","","","","","","","","","","","","","","","4","value","34","4","9","1","0","0","4","0","","0","1","","","0","","","0","24","","36","10","3","0","0","5","","1","","3","0","1","0","1","","24","10","2","0","0","1","mclaf102","walkh103","mornl101","sampt101","radct101","bradb107","smitj112","lamac101","ellis102","ellis102","radct101","mornl101","sampt101","lamac101","walkh103","smitj112","mclaf102","bradb107","","19420724","0","HRB01","PH5","L","exhibition","y","1942"
"PH5194207240","BIR","0","0","0","0","1","0","1","1","1","","","","","","","","","","","","","","","","","","","","4","lower","34","4","9","1","0","0","4","0","","0","","","","0","","","0","24","","34","10","3","0","0","5","","1","","3","0","1","0","0","","24","10","2","0","0","1","mclaf102","walkh103","mornl101","sampt101","radct101","bradb107","smitj112","lamac101","ellis102","ellis102","radct101","mornl101","sampt101","lamac101","walkh103","smitj112","mclaf102","bradb107","","19420724","0","HRB01","PH5","L","exhibition","y","1942"
"PH5194207240","BIR","0","0","0","0","1","0","1","1","1","","","","","","","","","","","","","","","","","","","","4","upper","34","4","9","1","0","0","4","0","","0","","","","0","","","0","24","","36","10","3","0","0","5","","1","","3","0","1","0","1","","24","10","2","0","0","1","mclaf102","walkh103","mornl101","sampt101","radct101","bradb107","smitj112","lamac101","ellis102","ellis102","radct101","mornl101","sampt101","lamac101","walkh103","smitj112","mclaf102","bradb107","","19420724","0","HRB01","PH5","L","exhibition","y","1942"
"PH5194207250","BIR","0","1","0","1","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","3","value","33","3","3","","","1","","","","","","","","","","","","25","","32","10","1","","","4","","2","1","","","","","","","25","6","2","","0","","mclaf102","walkh103","mornl101","sampt101","smitj112","bradb107","lamac101","hardp102","gipsa101","gipsa101","hardp102","mornl101","sampt101","lamac101","walkh103","smitj112","mclaf102","bradb107","","19420725","0","PHI17","PH5","L","exhibition","y","1942"
"PH5194207250","BIR","0","1","0","1","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","3","lower","","3","3","","","1","","","","","","","","","","","","25","","","10","1","","","4","","2","1","","","","","","","25","6","2","","0","","mclaf102","walkh103","mornl101","sampt101","smitj112","bradb107","lamac101","hardp102","gipsa101","gipsa101","hardp102","mornl101","sampt101","lamac101","walkh103","smitj112","mclaf102","bradb107","","19420725","0","PHI17","PH5","L","exhibition","y","1942"
