"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"MEM194406080","CVB","","","","","","","","","1i","","","","","","","","","","","","","","","","","","","","","lower","","4","","","","","","","","","","","","","","","","24","","","","","","","5","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19440608","0","DAL01","MEM","L","regular","","1944"
"MEM194406080","CVB","","","","","","","","","1i","","","","","","","","","","","","","","","","","","","","","upper","","4","","","","","","","","","","","","","","","","24","","","","","","","5","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19440608","0","DAL01","MEM","L","regular","","1944"
"MEM194406090","CVB","0","2","0","0","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","","value","","4","10","","","","","","","","","","","","","","","27","","","5","","","","3","","","","","","","","","","27","","2","","0","","","","","","","","","","","jeffw101","jeths101","","","","","","","","","19440609","0","MEM02","MEM","W","regular","","1944"
"MEM194406090","CVB","0","2","0","0","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","","lower","","4","10","","","","","","","","","","","","","","","27","","","5","","","","3","","","","","","","","","","27","","2","","0","","","","","","","","","","","jeffw101","jeths101","","","","","","","","","19440609","0","MEM02","MEM","W","regular","","1944"
"MEM194406090","CVB","0","2","0","0","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","","upper","","4","10","","","","","","","","","","","","","","","27","","","5","","","","3","","","","","","","","","","27","","2","","0","","","","","","","","","","","jeffw101","jeths101","","","","","","","","","19440609","0","MEM02","MEM","W","regular","","1944"
"CVB194406111","CVB","1","0","0","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","7","value","41","2","8","","","","","","","","4","","","","","","","36","","46","7","","","","6","","3","","","","","","1","","36","21","3","","0","","jeths101","hornb101","woodp104","armob101","warea101","gracw101","cowaj101","mccrg101","jeffg102","jeffg102","jeths101","warea101","cowaj101","woodp104","hornb101","gracw101","armob101","mccrg101","","19440611","1","CLE06","KCM","L","regular","y","1944"
"CVB194406111","CVB","1","0","0","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","7","lower","39","2","8","","","","","","","","","","","","","","","36","","42","7","","","","6","","","","","","","","","","36","21","3","","0","","jeths101","hornb101","woodp104","armob101","warea101","gracw101","cowaj101","mccrg101","jeffg102","jeffg102","jeths101","warea101","cowaj101","woodp104","hornb101","gracw101","armob101","mccrg101","","19440611","1","CLE06","KCM","L","regular","y","1944"
"CVB194406111","CVB","1","0","0","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","7","upper","41","2","8","","","","","","","","","","","","","","","36","","46","7","","","","6","","","","","","","","","","36","21","3","","0","","jeths101","hornb101","woodp104","armob101","warea101","gracw101","cowaj101","mccrg101","jeffg102","jeffg102","jeths101","warea101","cowaj101","woodp104","hornb101","gracw101","armob101","mccrg101","","19440611","1","CLE06","KCM","L","regular","y","1944"
"CVB194406112","CVB","2","2","2","0","1","5","","","","","","","","","","","","","","","","","","","","","","","5","value","29","12","13","","","","","","","","6","","","","","","","21","","30","8","","","","0","0","0","","","","","","","","21","13","0","","0","","jeths101","hornb101","woodp104","armob101","warea101","gracw101","cowaj101","burcw101","breme101","breme101","burcw101","warea101","cowaj101","gracw101","hornb101","armob101","jeths101","woodp104","","19440611","2","CLE06","KCM","W","regular","y","1944"
"CVB194406112","CVB","2","2","2","0","1","5","","","","","","","","","","","","","","","","","","","","","","","5","lower","29","12","13","","","","","","","","","","","","","","","21","","28","8","","","","0","0","","","","","","","","","21","13","0","","0","","jeths101","hornb101","woodp104","armob101","warea101","gracw101","cowaj101","burcw101","breme101","breme101","burcw101","warea101","cowaj101","gracw101","hornb101","armob101","jeths101","woodp104","","19440611","2","CLE06","KCM","W","regular","y","1944"
"CVB194406112","CVB","2","2","2","0","1","5","","","","","","","","","","","","","","","","","","","","","","","5","upper","29","12","13","","","","","","","","","","","","","","","21","","30","8","","","","0","0","","","","","","","","","21","13","0","","0","","jeths101","hornb101","woodp104","armob101","warea101","gracw101","cowaj101","burcw101","breme101","breme101","burcw101","warea101","cowaj101","gracw101","hornb101","armob101","jeths101","woodp104","","19440611","2","CLE06","KCM","W","regular","y","1944"
"CVB194406120","CVB","0","0","0","0","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","","value","","2","6","","1","","","","","","","","","1","","","","27","","","4","","","","1","","1","","","","","","","","27","","2","","0","","","","","","","","","","","browj114","petws101","","","","","","","","","19440612","0","DAY03","KCM","W","regular","","1944"
"CVB194406120","CVB","0","0","0","0","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","","lower","","2","6","","1","","","","","","","","","1","","","","27","","","4","","","","1","","1","","","","","","","","27","","2","","0","","","","","","","","","","","browj114","petws101","","","","","","","","","19440612","0","DAY03","KCM","W","regular","","1944"
"CVB194406120","CVB","0","0","0","0","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","","upper","","2","6","","1","","","","","","","","","1","","","","27","","","4","","","","1","","1","","","","","","","","27","","2","","0","","","","","","","","","","","browj114","petws101","","","","","","","","","19440612","0","DAY03","KCM","W","regular","","1944"
"KCM194406140","CVB","0","0","0","0","1","0","2","1","0","","","","","","","","","","","","","","","","","","","","","value","","4","","","","","","","","","","","","","","","","24","","","1","","","1","5","","","","","","","","","","24","","0","","0","","","","","","","","","","","hardl104","burcw101","","","","","","","","","19440614","0","MTG01","KCM","L","regular","","1944"
"KCM194406140","CVB","0","0","0","0","1","0","2","1","0","","","","","","","","","","","","","","","","","","","","","lower","","4","","","","","","","","","","","","","","","","24","","","1","","","1","5","","","","","","","","","","24","","0","","0","","","","","","","","","","","hardl104","burcw101","","","","","","","","","19440614","0","MTG01","KCM","L","regular","","1944"
"KCM194406140","CVB","0","0","0","0","1","0","2","1","0","","","","","","","","","","","","","","","","","","","","","upper","","4","","","","","","","","","","","","","","","","24","","","1","","","1","5","","","","","","","","","","24","","0","","0","","","","","","","","","","","hardl104","burcw101","","","","","","","","","19440614","0","MTG01","KCM","L","regular","","1944"
"KCM194406150","CVB","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","value","","2","","","","","","","","","","","","","","","","24","","","","","","","5","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19440615","0","NSH02","KCM","L","regular","","1944"
"KCM194406150","CVB","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","lower","","2","","","","","","","","","","","","","","","","24","","","","","","","5","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19440615","0","NSH02","KCM","L","regular","","1944"
"KCM194406150","CVB","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","upper","","2","","","","","","","","","","","","","","","","24","","","","","","","5","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19440615","0","NSH02","KCM","L","regular","","1944"
"CAG194406181","CVB","0","0","0","0","0","0","4","0","0","0","","","","","","","","","","","","","","","","","","","10","value","40","4","10","0","0","0","4","1","","0","3","","","0","","","0","28","","39","11","2","2","0","5","","1","","4","0","0","0","0","","28","12","1","1","0","0","jeths101","hornb101","crutj101","woodp104","armob101","warea101","cowaj101","burcw101","jeffw101","jeffw101","burcw101","warea101","cowaj101","armob101","hornb101","woodp104","jeths101","crutj101","","19440618","1","CHI10","CAG","L","regular","y","1944"
"CAG194406181","CVB","0","0","0","0","0","0","4","0","0","0","","","","","","","","","","","","","","","","","","","10","lower","40","4","10","0","0","0","4","1","","0","","","","0","","","0","28","","38","11","2","2","0","5","","1","","4","0","0","0","0","","28","12","1","1","0","0","jeths101","hornb101","crutj101","woodp104","armob101","warea101","cowaj101","burcw101","jeffw101","jeffw101","burcw101","warea101","cowaj101","armob101","hornb101","woodp104","jeths101","crutj101","","19440618","1","CHI10","CAG","L","regular","y","1944"
"CAG194406181","CVB","0","0","0","0","0","0","4","0","0","0","","","","","","","","","","","","","","","","","","","10","upper","40","4","10","0","0","0","4","1","","0","","","","0","","","0","28","","39","11","2","2","0","5","","1","","4","0","0","0","0","","28","12","1","1","0","0","jeths101","hornb101","crutj101","woodp104","armob101","warea101","cowaj101","burcw101","jeffw101","jeffw101","burcw101","warea101","cowaj101","armob101","hornb101","woodp104","jeths101","crutj101","","19440618","1","CHI10","CAG","L","regular","y","1944"
"CAG194406182","CVB","0","0","0","2","0","1","0","","","","","","","","","","","","","","","","","","","","","","","value","","3","8","","2","","3","","","","1","","","","","","","21","","","5","","","1","1","1","","","","","","","","","21","","0","","0","","","","","","","","","","","breme101","jeths101","","","","","","","","","19440618","2","CHI10","CAG","W","regular","","1944"
"CAG194406182","CVB","0","0","0","2","0","1","0","","","","","","","","","","","","","","","","","","","","","","","lower","","3","8","","2","","3","","","","1","","","","","","","21","","","5","","","1","1","1","","","","","","","","","21","","0","","0","","","","","","","","","","","breme101","jeths101","","","","","","","","","19440618","2","CHI10","CAG","W","regular","","1944"
"CAG194406182","CVB","0","0","0","2","0","1","0","","","","","","","","","","","","","","","","","","","","","","","upper","","3","8","","2","","3","","","","1","","","","","","","21","","","5","","","1","1","1","","","","","","","","","21","","0","","0","","","","","","","","","","","breme101","jeths101","","","","","","","","","19440618","2","CHI10","CAG","W","regular","","1944"
"CVB194406230","CVB","1","2","0","0","1","0","0","0","1","","","","","","","","","","","","","","","","","","","","","value","","5","10","1","","1","3","1","","","","","","","","","","27","","","9","1","","","4","","","","","","","","","","27","","1","","0","","","","","","","","","","","jeffw101","burcw101","","","","","","","","","19440623","0","DAY03","CAG","W","regular","","1944"
"CVB194406230","CVB","1","2","0","0","1","0","0","0","1","","","","","","","","","","","","","","","","","","","","","lower","","5","10","1","","1","3","1","","","","","","","","","","27","","","9","1","","","4","","","","","","","","","","27","","1","","0","","","","","","","","","","","jeffw101","burcw101","","","","","","","","","19440623","0","DAY03","CAG","W","regular","","1944"
"CVB194406230","CVB","1","2","0","0","1","0","0","0","1","","","","","","","","","","","","","","","","","","","","","upper","","5","10","1","","1","3","1","","","","","","","","","","27","","","9","1","","","4","","","","","","","","","","27","","1","","0","","","","","","","","","","","jeffw101","burcw101","","","","","","","","","19440623","0","DAY03","CAG","W","regular","","1944"
"CVB194406240","CVB","0","0","3","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","","value","","5","10","","","","","","","","","","","","","","","27","","","10","","","","3","","","","","","","","","","27","","2","","0","","","","","","","","","","","hardl104","britg103","","","","","","","","","19440624","0","IND10","CAG","W","regular","","1944"
"CVB194406240","CVB","0","0","3","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","","lower","","5","10","","","","","","","","","","","","","","","27","","","10","","","","3","","","","","","","","","","27","","2","","0","","","","","","","","","","","hardl104","britg103","","","","","","","","","19440624","0","IND10","CAG","W","regular","","1944"
"CVB194406240","CVB","0","0","3","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","","upper","","5","10","","","","","","","","","","","","","","","27","","","10","","","","3","","","","","","","","","","27","","2","","0","","","","","","","","","","","hardl104","britg103","","","","","","","","","19440624","0","IND10","CAG","W","regular","","1944"
"CVB194406251","CVB","2","0","0","1","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","13","value","36","5","13","2","1","0","5","1","","0","6","1","","2","","","0","27","","41","11","0","0","1","4","4","7","","6","0","0","0","2","","27","12","0","1","0","0","jeths101","hornb101","crutj101","woodp104","armob101","warea101","cowaj101","burcw101","boonl102","boonl102","burcw101","warea101","cowaj101","woodp104","hornb101","armob101","jeths101","crutj101","","19440625","1","CLE06","CAG","W","regular","y","1944"
"CVB194406251","CVB","2","0","0","1","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","13","lower","36","5","13","2","1","0","5","1","","0","2","1","","2","","","0","27","","33","11","0","0","1","4","4","7","","6","0","0","0","2","","27","12","0","1","0","0","jeths101","hornb101","crutj101","woodp104","armob101","warea101","cowaj101","burcw101","boonl102","boonl102","burcw101","warea101","cowaj101","woodp104","hornb101","armob101","jeths101","crutj101","","19440625","1","CLE06","CAG","W","regular","y","1944"
"CVB194406251","CVB","2","0","0","1","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","13","upper","36","5","13","2","1","0","5","1","","0","6","1","","2","","","0","27","","41","11","0","0","1","4","4","7","","6","0","0","0","2","","27","12","0","1","0","0","jeths101","hornb101","crutj101","woodp104","armob101","warea101","cowaj101","burcw101","boonl102","boonl102","burcw101","warea101","cowaj101","woodp104","hornb101","armob101","jeths101","crutj101","","19440625","1","CLE06","CAG","W","regular","y","1944"
"CVB194406252","CVB","0","1","3","2","0","0","","","","","","","","","","","","","","","","","","","","","","","6","value","27","6","10","2","0","0","6","1","","0","2","","0","1","","","0","21","","29","5","1","0","0","1","","3","","3","0","0","0","0","","21","7","0","0","0","0","jeths101","hornb101","crutj101","woodp104","armob101","warea101","cowaj101","burcw101","breme101","breme101","burcw101","warea101","cowaj101","woodp104","hornb101","armob101","jeths101","crutj101","","19440625","2","CLE06","CAG","W","regular","y","1944"
"CVB194406252","CVB","0","1","3","2","0","0","","","","","","","","","","","","","","","","","","","","","","","6","lower","27","6","10","2","0","0","6","1","","0","","","0","1","","","0","21","","26","5","1","0","0","1","","3","","3","0","0","0","0","","21","7","0","0","0","0","jeths101","hornb101","crutj101","woodp104","armob101","warea101","cowaj101","burcw101","breme101","breme101","burcw101","warea101","cowaj101","woodp104","hornb101","armob101","jeths101","crutj101","","19440625","2","CLE06","CAG","W","regular","y","1944"
"CVB194406252","CVB","0","1","3","2","0","0","","","","","","","","","","","","","","","","","","","","","","","6","upper","27","6","10","2","0","0","6","1","","0","","","0","1","","","0","21","","29","5","1","0","0","1","","3","","3","0","0","0","0","","21","7","0","0","0","0","jeths101","hornb101","crutj101","woodp104","armob101","warea101","cowaj101","burcw101","breme101","breme101","burcw101","warea101","cowaj101","woodp104","hornb101","armob101","jeths101","crutj101","","19440625","2","CLE06","CAG","W","regular","y","1944"
"CVB194406260","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","4","","","","","","","","","","","","","","","","27","","","","","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19440626","0","CLE06","CAG","L","regular","","1944"
"CVB194406260","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","","","","","","","","","","","","","","","","27","","","","","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19440626","0","CLE06","CAG","L","regular","","1944"
"CVB194406260","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","","","","","","","","","","","","","","","","27","","","","","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19440626","0","CLE06","CAG","L","regular","","1944"
"CVB194406291","CVB","0","0","0","0","2","1","1","","","","","","","","","","","","","","","","","","","","","","","value","","4","5","","1","","","1","2","","","","","","","","","21","","","","","","","3","","","","","","","","","","21","","0","","0","","","","","","","","","","","breme101","","","","","","","","","","19440629","1","SYR04","CAG","W","regular","","1944"
"CVB194406291","CVB","0","0","0","0","2","1","1","","","","","","","","","","","","","","","","","","","","","","","lower","","4","5","","1","","","1","2","","","","","","","","","21","","","","","","","3","","","","","","","","","","21","","0","","0","","","","","","","","","","","breme101","","","","","","","","","","19440629","1","SYR04","CAG","W","regular","","1944"
"CVB194406291","CVB","0","0","0","0","2","1","1","","","","","","","","","","","","","","","","","","","","","","","upper","","4","5","","1","","","1","2","","","","","","","","","21","","","","","","","3","","","","","","","","","","21","","0","","0","","","","","","","","","","","breme101","","","","","","","","","","19440629","1","SYR04","CAG","W","regular","","1944"
"CVB194406292","CVB","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","0","1","1","","","0","","","","","","","","","","","21","","","8","","","","4","","","","","","","","","","21","","0","","0","","","","","","","","","","","hardl104","","","","","","","","","","19440629","2","SYR04","CAG","L","regular","","1944"
"CVB194406292","CVB","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","0","1","1","","","0","","","","","","","","","","","21","","","8","","","","4","","","","","","","","","","21","","0","","0","","","","","","","","","","","hardl104","","","","","","","","","","19440629","2","SYR04","CAG","L","regular","","1944"
"CVB194406292","CVB","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","0","1","1","","","0","","","","","","","","","","","21","","","8","","","","4","","","","","","","","","","21","","0","","0","","","","","","","","","","","hardl104","","","","","","","","","","19440629","2","SYR04","CAG","L","regular","","1944"
"CVB194407021","CVB","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","0","","","","","0","","","","","","","","","","","27","","","","","","","9","","","","","","","","","","27","","0","","0","","","","","","","","","","","jeffg102","","","","","","","","","","19440702","1","CLE06","BIR","L","regular","","1944"
"CVB194407021","CVB","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","0","","","","","0","","","","","","","","","","","27","","","","","","","9","","","","","","","","","","27","","0","","0","","","","","","","","","","","jeffg102","","","","","","","","","","19440702","1","CLE06","BIR","L","regular","","1944"
"CVB194407021","CVB","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","0","","","","","0","","","","","","","","","","","27","","","","","","","9","","","","","","","","","","27","","0","","0","","","","","","","","","","","jeffg102","","","","","","","","","","19440702","1","CLE06","BIR","L","regular","","1944"
"CVB194407022","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","10","","","","","","","","","","","","","","","","21","","","","","","","5","","","","","","","","","","21","","0","","0","","","","","","","","","","","breme101","","","","","","","","","","19440702","2","CLE06","BIR","W","regular","","1944"
"CVB194407022","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","10","","","","","","","","","","","","","","","","21","","","","","","","5","","","","","","","","","","21","","0","","0","","","","","","","","","","","breme101","","","","","","","","","","19440702","2","CLE06","BIR","W","regular","","1944"
"CVB194407022","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","10","","","","","","","","","","","","","","","","21","","","","","","","5","","","","","","","","","","21","","0","","0","","","","","","","","","","","breme101","","","","","","","","","","19440702","2","CLE06","BIR","W","regular","","1944"
"CVB194407041","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","1","","","","","","","","","","","","","","","","27","","","2","","","2","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19440704","1","CLE06","BIR","L","regular","","1944"
"CVB194407041","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","1","","","","","","","","","","","","","","","","27","","","2","","","2","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19440704","1","CLE06","BIR","L","regular","","1944"
"CVB194407041","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","1","","","","","","","","","","","","","","","","27","","","2","","","2","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19440704","1","CLE06","BIR","L","regular","","1944"
"CVB194407042","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","6","","","","","","","","","","","","","","","","21","","","","","","","2","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19440704","2","CLE06","BIR","W","regular","","1944"
"CVB194407042","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","6","","","","","","","","","","","","","","","","21","","","","","","","2","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19440704","2","CLE06","BIR","W","regular","","1944"
"CVB194407042","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","6","","","","","","","","","","","","","","","","21","","","","","","","2","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19440704","2","CLE06","BIR","W","regular","","1944"
"CVB194407050","CVB","0","0","4","0","0","0","0","0","8","","","","","","","","","","","","","","","","","","","","","value","","12","16","","2","","","","","","","","","","","","","27","","","18","","","1","14","","","","","","","","","","27","","1","","0","","","","","","","","","","","jeffw101","burcw101","","","","","","","","","19440705","0","DAY03","BIR","L","regular","","1944"
"CVB194407050","CVB","0","0","4","0","0","0","0","0","8","","","","","","","","","","","","","","","","","","","","","lower","","12","16","","2","","","","","","","","","","","","","27","","","18","","","1","14","","","","","","","","","","27","","1","","0","","","","","","","","","","","jeffw101","burcw101","","","","","","","","","19440705","0","DAY03","BIR","L","regular","","1944"
"CVB194407050","CVB","0","0","4","0","0","0","0","0","8","","","","","","","","","","","","","","","","","","","","","upper","","12","16","","2","","","","","","","","","","","","","27","","","18","","","1","14","","","","","","","","","","27","","1","","0","","","","","","","","","","","jeffw101","burcw101","","","","","","","","","19440705","0","DAY03","BIR","L","regular","","1944"
"CVB194407070","CVB","0","0","0","3","1","0","2","1","","","","","","","","","","","","","","","","","","","","","","value","","7","13","","","2","5","","","","","","","","","","","27","","","4","","","","2","","","","","","","","","","27","","2","","0","","","","","","","","","","","hardl104","burcw101","","","","","","","","","19440707","0","DAY03","MEM","W","regular","","1944"
"CVB194407070","CVB","0","0","0","3","1","0","2","1","","","","","","","","","","","","","","","","","","","","","","lower","","7","13","","","2","5","","","","","","","","","","","27","","","4","","","","2","","","","","","","","","","27","","2","","0","","","","","","","","","","","hardl104","burcw101","","","","","","","","","19440707","0","DAY03","MEM","W","regular","","1944"
"CVB194407070","CVB","0","0","0","3","1","0","2","1","","","","","","","","","","","","","","","","","","","","","","upper","","7","13","","","2","5","","","","","","","","","","","27","","","4","","","","2","","","","","","","","","","27","","2","","0","","","","","","","","","","","hardl104","burcw101","","","","","","","","","19440707","0","DAY03","MEM","W","regular","","1944"
"CVB194407091","CVB","0","0","0","0","3","1","","","","","","","","","","","","","","","","","","","","","","","","value","","6","1","1","","","2","","","","","","","","","","","27","","","","","","","8","","2","","","","","","1","","27","","2","","0","","","","","","","","","","","jeffg102","jeths101","","","","","","","","","19440709","1","CLE06","MEM","L","regular","","1944"
"CVB194407091","CVB","0","0","0","0","3","1","","","","","","","","","","","","","","","","","","","","","","","","lower","","6","1","1","","","2","","","","","","","","","","","27","","","","","","","8","","2","","","","","","1","","27","","2","","0","","","","","","","","","","","jeffg102","jeths101","","","","","","","","","19440709","1","CLE06","MEM","L","regular","","1944"
"CVB194407091","CVB","0","0","0","0","3","1","","","","","","","","","","","","","","","","","","","","","","","","upper","","6","1","1","","","2","","","","","","","","","","","27","","","","","","","8","","2","","","","","","1","","27","","2","","0","","","","","","","","","","","jeffg102","jeths101","","","","","","","","","19440709","1","CLE06","MEM","L","regular","","1944"
"CVB194407092","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","2","","","","","","","","","","","","","","","","21","","","3","","","","0","","","","","","","","","","21","","0","","0","","","","","","","","","","","breme101","","","","","","","","","","19440709","2","CLE06","MEM","W","regular","","1944"
"CVB194407092","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","","","","","","","","","","","","","","","","21","","","3","","","","0","","","","","","","","","","21","","0","","0","","","","","","","","","","","breme101","","","","","","","","","","19440709","2","CLE06","MEM","W","regular","","1944"
"CVB194407092","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","","","","","","","","","","","","","","","","21","","","3","","","","0","","","","","","","","","","21","","0","","0","","","","","","","","","","","breme101","","","","","","","","","","19440709","2","CLE06","MEM","W","regular","","1944"
"CVB194407120","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","8","3","2","","1","","","","","","","","","","","","27","","","5","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","jeffg102","","","","","","","","","","19440712","0","BUF06","MEM","W","regular","","1944"
"CVB194407120","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","8","3","2","","1","","","","","","","","","","","","27","","","5","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","jeffg102","","","","","","","","","","19440712","0","BUF06","MEM","W","regular","","1944"
"CVB194407120","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","8","3","2","","1","","","","","","","","","","","","27","","","5","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","jeffg102","","","","","","","","","","19440712","0","BUF06","MEM","W","regular","","1944"
"CVB194407130","CVB","0","0","0","0","0","3","3","0","","","","","","","","","","","","","","","","","","","","","","value","","6","10","2","","","","","","","","","","","","","","27","","","8","","","","3","","","","","","","","","","27","","3","","0","","","","","","","","","","","carsf102","jeths101","","","","","","","","","19440713","0","DAY03","MEM","W","regular","","1944"
"CVB194407130","CVB","0","0","0","0","0","3","3","0","","","","","","","","","","","","","","","","","","","","","","lower","","6","10","2","","","","","","","","","","","","","","27","","","8","","","","3","","","","","","","","","","27","","3","","0","","","","","","","","","","","carsf102","jeths101","","","","","","","","","19440713","0","DAY03","MEM","W","regular","","1944"
"CVB194407130","CVB","0","0","0","0","0","3","3","0","","","","","","","","","","","","","","","","","","","","","","upper","","6","10","2","","","","","","","","","","","","","","27","","","8","","","","3","","","","","","","","","","27","","3","","0","","","","","","","","","","","carsf102","jeths101","","","","","","","","","19440713","0","DAY03","MEM","W","regular","","1944"
"CAG194407140","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","2","","","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","browj114","","","","","","","","","","19440714","0","BEL01","CAG","L","regular","","1944"
"CAG194407140","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","","","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","browj114","","","","","","","","","","19440714","0","BEL01","CAG","L","regular","","1944"
"CAG194407140","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","","","","","","","","","","","","","","","","29","","","","","","","3","","","","","","","","","","29","","0","","0","","","","","","","","","","","browj114","","","","","","","","","","19440714","0","BEL01","CAG","L","regular","","1944"
"MEM194407161","CVB","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","value","31","0","4","0","0","0","0","0","","1","2","","","1","","","0","24","","31","5","0","0","0","2","1","2","","4","0","0","0","1","","24","","0","0","0","1","crutj101","hornb101","woodp104","jeths101","warea101","bibbr101","gracw101","burcw101","jeffg102","jeffg102","burcw101","warea101","bibbr101","woodp104","hornb101","gracw101","jeths101","crutj101","","19440716","1","MEM03","MEM","L","regular","y","1944"
"MEM194407161","CVB","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","lower","31","0","4","0","0","0","0","0","","1","","","","1","","","0","24","","28","5","0","0","0","2","1","2","","4","0","0","0","1","","24","","0","0","0","1","crutj101","hornb101","woodp104","jeths101","warea101","bibbr101","gracw101","burcw101","jeffg102","jeffg102","burcw101","warea101","bibbr101","woodp104","hornb101","gracw101","jeths101","crutj101","","19440716","1","MEM03","MEM","L","regular","y","1944"
