"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"NW2194106190","NW2","0","0","3","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","6","upper","33","5","10","","1","","1","","","","","","","","","","","27","","39","7","","","1","4","","","","","","","","","","27","","5","","0","","mattf101","isrec101","chrit101","irvim101","pearl102","yount101","day-l101","johnl105","hobgf101","hobgf101","yount101","mattf101","isrec101","pearl102","johnl105","irvim101","day-l101","chrit101","","19410619","0","NWK04","NY6","W","regular","y","1941"
"NW2194106221","NW2","0","0","0","3","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","8","value","35","5","11","","","","","","","","5","","","","","","","27","","45","9","","","1","8","","7","","","","","","","","27","","5","","0","","mattf101","isrec101","chrit101","irvim101","pearl102","yount101","day-l101","johnl105","hillj104","hillj104","yount101","mattf101","isrec101","pearl102","johnl105","irvim101","day-l101","chrit101","","19410622","1","NWK04","HOM","L","regular","y","1941"
"NW2194106221","NW2","0","0","0","3","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","8","lower","35","5","11","","","","","","","","","","","","","","","27","","39","9","","","1","8","","1","","","","","","","","27","","5","","0","","mattf101","isrec101","chrit101","irvim101","pearl102","yount101","day-l101","johnl105","hillj104","hillj104","yount101","mattf101","isrec101","pearl102","johnl105","irvim101","day-l101","chrit101","","19410622","1","NWK04","HOM","L","regular","y","1941"
"NW2194106221","NW2","0","0","0","3","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","8","upper","35","5","11","","","","","","","","","","","","","","","27","","45","9","","","1","8","","7","","","","","","","","27","","5","","0","","mattf101","isrec101","chrit101","irvim101","pearl102","yount101","day-l101","johnl105","hillj104","hillj104","yount101","mattf101","isrec101","pearl102","johnl105","irvim101","day-l101","chrit101","","19410622","1","NWK04","HOM","L","regular","y","1941"
"NW2194106222","NW2","3","0","3","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","3","value","30","7","12","","","","","","","","1","","","","","","","21","","32","10","","","2","7","","2","","","","","","","","21","","1","","0","","mattf101","isrec101","chrit101","irvim101","pearl102","yount101","thomc104","johnl105","mannm101","mannm101","yount101","mattf101","isrec101","pearl102","johnl105","thomc104","irvim101","chrit101","","19410622","2","NWK04","HOM","T","regular","y","1941"
"NW2194106222","NW2","3","0","3","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","3","lower","30","7","12","","","","","","","","","","","","","","","21","","30","10","","","2","7","","","","","","","","","","21","","1","","0","","mattf101","isrec101","chrit101","irvim101","pearl102","yount101","thomc104","johnl105","mannm101","mannm101","yount101","mattf101","isrec101","pearl102","johnl105","thomc104","irvim101","chrit101","","19410622","2","NWK04","HOM","T","regular","y","1941"
"NW2194106222","NW2","3","0","3","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","3","upper","30","7","12","","","","","","","","","","","","","","","21","","32","10","","","2","7","","","","","","","","","","21","","1","","0","","mattf101","isrec101","chrit101","irvim101","pearl102","yount101","thomc104","johnl105","mannm101","mannm101","yount101","mattf101","isrec101","pearl102","johnl105","thomc104","irvim101","chrit101","","19410622","2","NWK04","HOM","T","regular","y","1941"
"NY6194106250","NW2","5","0","3","1","8","0","4","3","","","","","","","","","","","","","","","","","","","","","11","value","54","24","24","3","1","1","16","1","","2","2","","","3","","","0","24","","40","12","4","0","0","7","","3","","11","1","0","0","0","","24","7","1","1","0","0","mattf101","johnl105","chrit101","irvim101","parkc101","day-l101","isrec101","thomc104","browj115","browj115","parkc101","mattf101","johnl105","isrec101","irvim101","thomc104","day-l101","chrit101","","19410625","0","HRB01","NY6","W","regular","y","1941"
"NY6194106250","NW2","5","0","3","1","8","0","4","3","","","","","","","","","","","","","","","","","","","","","11","lower","53","24","24","3","1","1","16","1","","2","","","","3","","","0","24","","36","12","4","0","0","7","","3","","11","1","0","0","0","","24","7","1","1","0","0","mattf101","johnl105","chrit101","irvim101","parkc101","day-l101","isrec101","thomc104","browj115","browj115","parkc101","mattf101","johnl105","isrec101","irvim101","thomc104","day-l101","chrit101","","19410625","0","HRB01","NY6","W","regular","y","1941"
"NY6194106250","NW2","5","0","3","1","8","0","4","3","","","","","","","","","","","","","","","","","","","","","11","upper","54","24","24","3","1","1","16","1","","2","","","","3","","","0","24","","40","12","4","0","0","7","","3","","11","1","0","0","0","","24","7","1","1","0","0","mattf101","johnl105","chrit101","irvim101","parkc101","day-l101","isrec101","thomc104","browj115","browj115","parkc101","mattf101","johnl105","isrec101","irvim101","thomc104","day-l101","chrit101","","19410625","0","HRB01","NY6","W","regular","y","1941"
"NW2194106260","NW2","1","0","0","1","0","0","0","2","","","","","","","","","","","","","","","","","","","","","6","value","31","4","6","1","","1","4","","","","3","","","","","","","27","","39","9","1","","","1","1","6","","6","","","","","","27","","0","","0","","mattf101","johnl105","chrit101","irvim101","yount101","day-l101","isrec101","thomc104","hillj104","hillj104","yount101","mattf101","johnl105","isrec101","irvim101","thomc104","day-l101","chrit101","","19410626","0","NWK04","HOM","W","regular","y","1941"
"NW2194106260","NW2","1","0","0","1","0","0","0","2","","","","","","","","","","","","","","","","","","","","","6","lower","31","4","6","1","","1","4","","","","1","","","","","","","27","","33","9","1","","","1","1","","","6","","","","","","27","","0","","0","","mattf101","johnl105","chrit101","irvim101","yount101","day-l101","isrec101","thomc104","hillj104","hillj104","yount101","mattf101","johnl105","isrec101","irvim101","thomc104","day-l101","chrit101","","19410626","0","NWK04","HOM","W","regular","y","1941"
"NW2194106260","NW2","1","0","0","1","0","0","0","2","","","","","","","","","","","","","","","","","","","","","6","upper","31","4","6","1","","1","4","","","","3","","","","","","","27","","39","9","1","","","1","1","","","6","","","","","","27","","0","","0","","mattf101","johnl105","chrit101","irvim101","yount101","day-l101","isrec101","thomc104","hillj104","hillj104","yount101","mattf101","johnl105","isrec101","irvim101","thomc104","day-l101","chrit101","","19410626","0","NWK04","HOM","W","regular","y","1941"
"BLG194106270","NW2","0","0","0","0","1","0","0","1","0","","","","","","","","","","","","","","","","","","","","6","value","31","2","4","0","1","0","","0","","0","4","","","0","","","0","24","","51","18","3","0","0","12","","6","","3","0","1","0","1","","24","","0","0","0","1","mattf101","johnl105","chrit101","irvim101","parkc101","day-l101","isrec101","thomc104","mannm101","mannm101","parkc101","mattf101","johnl105","isrec101","irvim101","thomc104","day-l101","chrit101","","19410627","0","BAL14","BLG","L","regular","y","1941"
"BLG194106270","NW2","0","0","0","0","1","0","0","1","0","","","","","","","","","","","","","","","","","","","","6","lower","31","2","4","0","1","0","","0","","0","","","","0","","","0","24","","44","18","3","0","0","12","","6","","3","0","1","0","0","","24","","0","0","0","1","mattf101","johnl105","chrit101","irvim101","parkc101","day-l101","isrec101","thomc104","mannm101","mannm101","parkc101","mattf101","johnl105","isrec101","irvim101","thomc104","day-l101","chrit101","","19410627","0","BAL14","BLG","L","regular","y","1941"
"BLG194106270","NW2","0","0","0","0","1","0","0","1","0","","","","","","","","","","","","","","","","","","","","6","upper","31","2","4","0","1","0","","0","","0","","","","0","","","0","24","","51","18","3","0","0","12","","6","","3","0","1","0","1","","24","","0","0","0","1","mattf101","johnl105","chrit101","irvim101","parkc101","day-l101","isrec101","thomc104","mannm101","mannm101","parkc101","mattf101","johnl105","isrec101","irvim101","thomc104","day-l101","chrit101","","19410627","0","BAL14","BLG","L","regular","y","1941"
"BLG194106300","NW2","1","3","0","0","0","1","1","0","2","","","","","","","","","","","","","","","","","","","","15","value","46","8","16","1","2","0","2","1","","0","3","1","","0","","","0","27","","42","11","3","0","0","6","","4","","3","0","0","0","0","","27","3","1","1","0","0","mattf101","johnl105","chrit101","irvim101","parkc101","day-l101","isrec101","thomc104","browj115","browj115","parkc101","mattf101","johnl105","isrec101","irvim101","thomc104","day-l101","chrit101","","19410630","0","CHE01","BLG","W","regular","y","1941"
"BLG194106300","NW2","1","3","0","0","0","1","1","0","2","","","","","","","","","","","","","","","","","","","","15","lower","46","8","16","1","2","0","2","0","","0","2","1","","0","","","0","27","","42","11","3","0","0","6","","4","","3","0","0","0","0","","27","3","1","1","0","0","mattf101","johnl105","chrit101","irvim101","parkc101","day-l101","isrec101","thomc104","browj115","browj115","parkc101","mattf101","johnl105","isrec101","irvim101","thomc104","day-l101","chrit101","","19410630","0","CHE01","BLG","W","regular","y","1941"
"BLG194106300","NW2","1","3","0","0","0","1","1","0","2","","","","","","","","","","","","","","","","","","","","15","upper","49","8","16","1","2","0","2","1","","0","3","1","","0","","","0","27","","42","11","3","0","0","6","","4","","3","0","0","0","0","","27","3","1","1","0","0","mattf101","johnl105","chrit101","irvim101","parkc101","day-l101","isrec101","thomc104","browj115","browj115","parkc101","mattf101","johnl105","isrec101","irvim101","thomc104","day-l101","chrit101","","19410630","0","CHE01","BLG","W","regular","y","1941"
"NW2194107061","NW2","0","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","4","value","31","2","4","","","","1","","","","2","","","","","","","27","","40","10","","","","5","","3","","","","","","2","","27","","1","","0","","mattf101","johnl105","chrit101","irvim101","yount101","davij106","isrec101","thomc104","hillj104","hillj104","yount101","mattf101","johnl105","isrec101","irvim101","davij106","thomc104","chrit101","","19410706","1","NWK04","NY6","L","regular","y","1941"
"NW2194107061","NW2","0","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","4","lower","31","2","4","","","","1","","","","1","","","","","","","27","","35","10","","","","5","","","","","","","","","","27","","1","","0","","mattf101","johnl105","chrit101","irvim101","yount101","davij106","isrec101","thomc104","hillj104","hillj104","yount101","mattf101","johnl105","isrec101","irvim101","davij106","thomc104","chrit101","","19410706","1","NWK04","NY6","L","regular","y","1941"
"NW2194107061","NW2","0","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","4","upper","32","2","4","","","","1","","","","2","","","","","","","27","","40","10","","","","5","","","","","","","","","","27","","1","","0","","mattf101","johnl105","chrit101","irvim101","yount101","davij106","isrec101","thomc104","hillj104","hillj104","yount101","mattf101","johnl105","isrec101","irvim101","davij106","thomc104","chrit101","","19410706","1","NWK04","NY6","L","regular","y","1941"
"NW2194107062","NW2","1","6","3","0","0","","","","","","","","","","","","","","","","","","","","","","","","4","value","28","10","12","3","","1","8","","","","1","","","2","","","","18","","20","3","","","","2","","1","","","","","","","","18","","1","","0","","mattf101","johnl105","chrit101","irvim101","davij106","mackb102","isrec101","thomc104","day-l101","day-l101","mackb102","mattf101","johnl105","isrec101","irvim101","davij106","thomc104","chrit101","","19410706","2","NWK04","NY6","W","regular","y","1941"
"NW2194107062","NW2","1","6","3","0","0","","","","","","","","","","","","","","","","","","","","","","","","4","lower","28","10","12","3","","1","8","","","","","","","2","","","","18","","19","3","","","","2","","","","","","","","","","18","","1","","0","","mattf101","johnl105","chrit101","irvim101","davij106","mackb102","isrec101","thomc104","day-l101","day-l101","mackb102","mattf101","johnl105","isrec101","irvim101","davij106","thomc104","chrit101","","19410706","2","NWK04","NY6","W","regular","y","1941"
"NW2194107062","NW2","1","6","3","0","0","","","","","","","","","","","","","","","","","","","","","","","","4","upper","28","10","12","3","","1","8","","","","","","","2","","","","18","","20","3","","","","2","","","","","","","","","","18","","1","","0","","mattf101","johnl105","chrit101","irvim101","davij106","mackb102","isrec101","thomc104","day-l101","day-l101","mackb102","mattf101","johnl105","isrec101","irvim101","davij106","thomc104","chrit101","","19410706","2","NWK04","NY6","W","regular","y","1941"
"NW2194107100","NW2","3","0","1","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","8","value","31","6","7","","1","1","5","","3","","4","","","","","","","27","","36","6","","","1","4","","2","","11","","","","","","27","","2","","0","","mattf101","johnl105","chrit101","irvim101","davij106","mackb102","isrec101","thomc104","mannm101","mannm101","mackb102","mattf101","johnl105","isrec101","irvim101","davij106","thomc104","chrit101","","19410710","0","NWK04","BLG","W","regular","y","1941"
"NW2194107100","NW2","3","0","1","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","8","lower","31","6","7","","1","1","5","","3","","","","","","","","","27","","34","6","","","1","4","","","","11","","","","","","27","","2","","0","","mattf101","johnl105","chrit101","irvim101","davij106","mackb102","isrec101","thomc104","mannm101","mannm101","mackb102","mattf101","johnl105","isrec101","irvim101","davij106","thomc104","chrit101","","19410710","0","NWK04","BLG","W","regular","y","1941"
"NW2194107100","NW2","3","0","1","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","8","upper","32","6","7","","1","1","5","","3","","","","","","","","","27","","36","6","","","1","4","","","","11","","","","","","27","","2","","0","","mattf101","johnl105","chrit101","irvim101","davij106","mackb102","isrec101","thomc104","mannm101","mannm101","mackb102","mattf101","johnl105","isrec101","irvim101","davij106","thomc104","chrit101","","19410710","0","NWK04","BLG","W","regular","y","1941"
"NW2194107120","NW2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","5","value","25","0","8","1","0","0","0","1","","0","0","","","0","","","0","21","","30","6","1","1","0","3","3","4","","4","0","0","0","0","","21","9","1","0","0","1","mattf101","johnl105","chrit101","irvim101","davij106","pearl102","mackb102","thomc104","day-l101","day-l101","mackb102","mattf101","johnl105","pearl102","irvim101","davij106","thomc104","chrit101","","19410712","0","PAT01","BLG","L","regular","y","1941"
"NW2194107120","NW2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","5","lower","25","0","8","1","0","0","0","0","","0","0","","","0","","","0","21","","28","6","1","1","0","3","3","4","","4","0","0","0","0","","21","9","1","0","0","1","mattf101","johnl105","chrit101","irvim101","davij106","pearl102","mackb102","thomc104","day-l101","day-l101","mackb102","mattf101","johnl105","pearl102","irvim101","davij106","thomc104","chrit101","","19410712","0","PAT01","BLG","L","regular","y","1941"
"NW2194107120","NW2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","5","upper","25","0","8","1","0","0","0","1","","0","0","","","0","","","0","21","","30","6","1","1","0","3","3","4","","4","0","0","0","0","","21","9","1","0","0","1","mattf101","johnl105","chrit101","irvim101","davij106","pearl102","mackb102","thomc104","day-l101","day-l101","mackb102","mattf101","johnl105","pearl102","irvim101","davij106","thomc104","chrit101","","19410712","0","PAT01","BLG","L","regular","y","1941"
"NW2194107150","NW2","0","1","0","0","2","0","0","1","","","","","","","","","","","","","","","","","","","","","3","value","25","4","4","0","0","0","3","2","1","0","3","","","0","3","","0","27","","36","6","0","0","0","2","","2","","13","0","0","0","2","","27","4","2","0","0","0","mattf101","johnl105","chrit101","irvim101","davij106","isrec101","mackb102","thomc104","hillj104","hillj104","mackb102","mattf101","johnl105","isrec101","irvim101","davij106","thomc104","chrit101","","19410715","0","NOR02","PH5","W","exhibition","y","1941"
"NW2194107150","NW2","0","1","0","0","2","0","0","1","","","","","","","","","","","","","","","","","","","","","3","lower","25","4","4","0","0","0","3","2","1","0","1","","","0","3","","0","27","","34","6","0","0","0","2","","1","","13","0","0","0","2","","27","4","2","0","0","0","mattf101","johnl105","chrit101","irvim101","davij106","isrec101","mackb102","thomc104","hillj104","hillj104","mackb102","mattf101","johnl105","isrec101","irvim101","davij106","thomc104","chrit101","","19410715","0","NOR02","PH5","W","exhibition","y","1941"
"NW2194107150","NW2","0","1","0","0","2","0","0","1","","","","","","","","","","","","","","","","","","","","","3","upper","28","4","4","0","0","0","3","2","1","0","3","","","0","3","","0","27","","36","6","0","0","0","2","","2","","13","0","0","0","3","","27","4","2","0","0","0","mattf101","johnl105","chrit101","irvim101","davij106","isrec101","mackb102","thomc104","hillj104","hillj104","mackb102","mattf101","johnl105","isrec101","irvim101","davij106","thomc104","chrit101","","19410715","0","NOR02","PH5","W","exhibition","y","1941"
"NW2194107170","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","1","","","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19410717","0","BEL02","MEM","L","exhibition","","1941"
"NW2194107170","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","1","","","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19410717","0","BEL02","MEM","L","exhibition","","1941"
"NW2194107170","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","1","","","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19410717","0","BEL02","MEM","L","exhibition","","1941"
"BLG194107180","NW2","1","0","3","0","0","2","1","0","0","","","","","","","","","","","","","","","","","","","","","value","","7","8","","","1","","","","","","","","","","","","24","","","13","1","","1","11","","","","","","","","","","24","","3","","0","","","","","","","","","","","mannm101","","","","","","","","","","19410718","0","BAL14","BLG","L","regular","","1941"
"BLG194107180","NW2","1","0","3","0","0","2","1","0","0","","","","","","","","","","","","","","","","","","","","","lower","","7","8","","","1","","","","","","","","","","","","24","","","13","1","","1","11","","","","","","","","","","24","","3","","0","","","","","","","","","","","mannm101","","","","","","","","","","19410718","0","BAL14","BLG","L","regular","","1941"
"BLG194107180","NW2","1","0","3","0","0","2","1","0","0","","","","","","","","","","","","","","","","","","","","","upper","","7","8","","","1","","","","","","","","","","","","24","","","13","1","","1","11","","","","","","","","","","24","","3","","0","","","","","","","","","","","mannm101","","","","","","","","","","19410718","0","BAL14","BLG","L","regular","","1941"
"BLG194107190","NW2","0","0","1","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","8","value","34","3","7","2","0","0","","0","","0","4","","","0","","","0","24","","45","15","2","1","0","14","","3","","3","1","0","0","0","","24","12","1","0","0","0","mattf101","johnl105","chrit101","irvim101","davij106","isrec101","awkar101","parkc101","mackb102","mackb102","parkc101","mattf101","johnl105","isrec101","irvim101","awkar101","davij106","chrit101","","19410719","0","NOR04","BLG","L","exhibition","y","1941"
"BLG194107190","NW2","0","0","1","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","8","lower","34","3","7","2","0","0","","0","","0","","","","0","","","0","24","","41","15","2","1","0","14","","3","","3","1","0","0","0","","24","12","1","0","0","0","mattf101","johnl105","chrit101","irvim101","davij106","isrec101","awkar101","parkc101","mackb102","mackb102","parkc101","mattf101","johnl105","isrec101","irvim101","awkar101","davij106","chrit101","","19410719","0","NOR04","BLG","L","exhibition","y","1941"
"BLG194107190","NW2","0","0","1","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","8","upper","34","3","7","2","0","0","","0","","0","","","","0","","","0","24","","45","15","2","1","0","14","","3","","3","1","0","0","0","","24","12","1","0","0","0","mattf101","johnl105","chrit101","irvim101","davij106","isrec101","awkar101","parkc101","mackb102","mackb102","parkc101","mattf101","johnl105","isrec101","irvim101","awkar101","davij106","chrit101","","19410719","0","NOR04","BLG","L","exhibition","y","1941"
"HOM194107200","NW2","2","0","0","0","0","1","2","0","0","","","","","","","","","","","","","","","","","","","","9","value","39","5","11","2","0","0","","0","","0","2","","","3","","","0","27","","41","7","1","0","0","3","","7","","6","0","0","0","0","","27","12","1","0","0","0","mattf101","johnl105","chrit101","irvim101","davij106","pearl102","isrec101","mackb102","hillj104","hillj104","mackb102","mattf101","johnl105","isrec101","irvim101","pearl102","davij106","chrit101","","19410720","0","WAS09","HOM","W","regular","y","1941"
"HOM194107200","NW2","2","0","0","0","0","1","2","0","0","","","","","","","","","","","","","","","","","","","","9","lower","39","5","11","2","0","0","","0","","0","","","","3","","","0","27","","34","7","1","0","0","3","","7","","6","0","0","0","0","","27","12","1","0","0","0","mattf101","johnl105","chrit101","irvim101","davij106","pearl102","isrec101","mackb102","hillj104","hillj104","mackb102","mattf101","johnl105","isrec101","irvim101","pearl102","davij106","chrit101","","19410720","0","WAS09","HOM","W","regular","y","1941"
"HOM194107200","NW2","2","0","0","0","0","1","2","0","0","","","","","","","","","","","","","","","","","","","","9","upper","39","5","11","3","0","0","","0","","0","","","","3","","","0","27","","41","7","1","0","0","3","","7","","6","0","0","0","0","","27","12","1","0","0","0","mattf101","johnl105","chrit101","irvim101","davij106","pearl102","isrec101","mackb102","hillj104","hillj104","mackb102","mattf101","johnl105","isrec101","irvim101","pearl102","davij106","chrit101","","19410720","0","WAS09","HOM","W","regular","y","1941"
"BLG194107250","NW2","1","0","3","0","0","2","1","0","0","","","","","","","","","","","","","","","","","","","","","value","","7","8","","","1","","","","","","","","","","","","24","","","13","1","","1","11","","","","","","","","","","24","","3","","0","","","","","","","","","","","mannm101","","","","","","","","","","19410725","0","BAL14","BLG","L","regular","","1941"
"BLG194107250","NW2","1","0","3","0","0","2","1","0","0","","","","","","","","","","","","","","","","","","","","","lower","","7","8","","","1","","","","","","","","","","","","24","","","13","1","","1","11","","","","","","","","","","24","","3","","0","","","","","","","","","","","mannm101","","","","","","","","","","19410725","0","BAL14","BLG","L","regular","","1941"
"BLG194107250","NW2","1","0","3","0","0","2","1","0","0","","","","","","","","","","","","","","","","","","","","","upper","","7","8","","","1","","","","","","","","","","","","24","","","13","1","","1","11","","","","","","","","","","24","","3","","0","","","","","","","","","","","mannm101","","","","","","","","","","19410725","0","BAL14","BLG","L","regular","","1941"
"BLG194107261","NW2","0","0","1","2","1","0","0","0","1","","","","","","","","","","","","","","","","","","","","10","value","41","5","12","1","2","","5","","","","1","","","","","","","24","","36","11","1","","1","7","","1","","","","","","","1","24","10","2","","0","","mattf101","johnl105","chrit101","davij106","day-l101","isrec101","thomc104","mackb102","hookl101","hookl101","mackb102","mattf101","day-l101","thomc104","johnl105","isrec101","davij106","chrit101","","19410726","1","PHI17","BLG","L","exhibition","y","1941"
"BLG194107261","NW2","0","0","1","2","1","0","0","0","1","","","","","","","","","","","","","","","","","","","","10","lower","","5","12","1","2","","4","","","","","","","","","","","24","","","11","1","","1","7","","1","","","","","","","1","24","10","2","","0","","mattf101","johnl105","chrit101","davij106","day-l101","isrec101","thomc104","mackb102","hookl101","hookl101","mackb102","mattf101","day-l101","thomc104","johnl105","isrec101","davij106","chrit101","","19410726","1","PHI17","BLG","L","exhibition","y","1941"
"BLG194107261","NW2","0","0","1","2","1","0","0","0","1","","","","","","","","","","","","","","","","","","","","10","upper","","5","12","1","2","","5","","","","","","","","","","","24","","","11","1","","1","7","","1","","","","","","","1","24","10","2","","0","","mattf101","johnl105","chrit101","davij106","day-l101","isrec101","thomc104","mackb102","hookl101","hookl101","mackb102","mattf101","day-l101","thomc104","johnl105","isrec101","davij106","chrit101","","19410726","1","PHI17","BLG","L","exhibition","y","1941"
"BLG194107262","NW2","0","1","0","1","1","1","0","","","","","","","","","","","","","","","","","","","","","","7","value","31","4","8","6","","","4","","","","1","","","","","","","21","","27","6","","1","","1","1","","","6","","","","","","21","","0","","0","","mattf101","johnl105","chrit101","davij106","day-l101","isrec101","thomc104","parkc101","hobgf101","hobgf101","parkc101","mattf101","day-l101","isrec101","johnl105","thomc104","davij106","chrit101","","19410726","2","PHI17","BLG","W","exhibition","y","1941"
"BLG194107262","NW2","0","1","0","1","1","1","0","","","","","","","","","","","","","","","","","","","","","","7","lower","","4","8","6","","","4","","","","1","","","","","","","21","","","6","","1","","1","1","","","6","","","","","","21","","0","","0","","mattf101","johnl105","chrit101","davij106","day-l101","isrec101","thomc104","parkc101","hobgf101","hobgf101","parkc101","mattf101","day-l101","isrec101","johnl105","thomc104","davij106","chrit101","","19410726","2","PHI17","BLG","W","exhibition","y","1941"
"BLG194107262","NW2","0","1","0","1","1","1","0","","","","","","","","","","","","","","","","","","","","","","7","upper","","4","8","6","","","4","","","","1","","","","","","","21","","","6","","1","","1","1","","","6","","","","","","21","","0","","0","","mattf101","johnl105","chrit101","davij106","day-l101","isrec101","thomc104","parkc101","hobgf101","hobgf101","parkc101","mattf101","day-l101","isrec101","johnl105","thomc104","davij106","chrit101","","19410726","2","PHI17","BLG","W","exhibition","y","1941"
"NW2194107271","NW2","0","0","1","1","0","1","1","0","","","","","","","","","","","","","","","","","","","","","5","value","31","4","8","","","","3","","","","2","","","","","","","27","","35","6","","","","3","","0","","8","","","","","","27","","2","","0","","mattf101","johnl105","day-l101","chrit101","davij106","isrec101","thomc104","parkc101","mannm101","mannm101","parkc101","mattf101","day-l101","isrec101","johnl105","thomc104","davij106","chrit101","","19410727","1","NWK04","SNO","W","exhibition","y","1941"
"NW2194107271","NW2","0","0","1","1","0","1","1","0","","","","","","","","","","","","","","","","","","","","","5","lower","31","4","8","","","","","","","","","","","","","","","27","","35","6","","","","3","","","","8","","","","","","27","","2","","0","","mattf101","johnl105","day-l101","chrit101","davij106","isrec101","thomc104","parkc101","mannm101","mannm101","parkc101","mattf101","day-l101","isrec101","johnl105","thomc104","davij106","chrit101","","19410727","1","NWK04","SNO","W","exhibition","y","1941"
"NW2194107271","NW2","0","0","1","1","0","1","1","0","","","","","","","","","","","","","","","","","","","","","5","upper","31","4","8","","","","","","","","","","","","","","","27","","35","6","","","","3","","","","8","","","","","","27","","2","","0","","mattf101","johnl105","day-l101","chrit101","davij106","isrec101","thomc104","parkc101","mannm101","mannm101","parkc101","mattf101","day-l101","isrec101","johnl105","thomc104","davij106","chrit101","","19410727","1","NWK04","SNO","W","exhibition","y","1941"
"NW2194107272","NW2","3","0","4","0","0","4","","","","","","","","","","","","","","","","","","","","","","","7","value","31","11","10","","","1","","","","","5","","","","","","","21","","22","1","1","","","0","0","1","","5","","","","","","21","","0","","0","","mattf101","johnl105","day-l101","chrit101","davij106","browj115","thomc104","parkc101","hookl101","hookl101","parkc101","mattf101","day-l101","thomc104","johnl105","browj115","davij106","chrit101","","19410727","2","NWK04","SNO","W","exhibition","y","1941"
"NW2194107272","NW2","3","0","4","0","0","4","","","","","","","","","","","","","","","","","","","","","","","7","lower","31","11","10","","","1","","","","","","","","","","","","21","","21","1","1","","","0","0","","","5","","","","","","21","","0","","0","","mattf101","johnl105","day-l101","chrit101","davij106","browj115","thomc104","parkc101","hookl101","hookl101","parkc101","mattf101","day-l101","thomc104","johnl105","browj115","davij106","chrit101","","19410727","2","NWK04","SNO","W","exhibition","y","1941"
"NW2194107272","NW2","3","0","4","0","0","4","","","","","","","","","","","","","","","","","","","","","","","7","upper","31","11","10","","","1","","","","","","","","","","","","21","","22","1","1","","","0","0","","","5","","","","","","21","","0","","0","","mattf101","johnl105","day-l101","chrit101","davij106","browj115","thomc104","parkc101","hookl101","hookl101","parkc101","mattf101","day-l101","thomc104","johnl105","browj115","davij106","chrit101","","19410727","2","NWK04","SNO","W","exhibition","y","1941"
"NW2194107310","NW2","2","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","9","value","34","3","8","0","0","0","","0","","0","5","","","0","","","0","27","","40","9","0","0","0","7","","5","","","0","0","0","2","","27","","0","0","0","0","mattf101","johnl105","day-l101","chrit101","irvim101","pearl102","davij106","parkc101","hillj104","hillj104","parkc101","mattf101","day-l101","irvim101","johnl105","pearl102","davij106","chrit101","","19410731","0","NWK04","NY5","L","regular","y","1941"
