"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","mgr","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"CVB194307182","HOM","0","2","0","1","0","0","6","","","","","","","","","","","","","","","","","","","","","","6","","value","36","33","9","13","3","0","0","","1","","0","2","","1","1","","","0","","21","","31","8","0","0","0","5","","2","0","1","0","0","0","1","0","0","","0","21","","2","0","0","0","0","0","","bellj103","benjj101","leonb101","gibsj101","easth104","banks101","wilsj106","gastr101","jonee103","jonee103","gastr101","leonb101","easth104","wilsj106","banks101","bellj103","benjj101","gibsj101","","19430718","2","CLE06","CVB","w","exhibition","y","1943"
"CVB194307190","HOM","0","0","0","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","11","","value","41","36","3","9","2","0","0","3","0","","0","5","","11","2","","","0","","24","","34","9","1","0","0","4","","3","0","1","0","0","0","3","0","1","","1","24","","0","1","0","1","0","1","","harrv102","browr103","leonb101","gibsj101","easth104","banks101","gastr101","spenj103","lynnb102","lynnb102","gastr101","leonb101","easth104","spenj103","banks101","harrv102","browr103","gibsj101","","19430719","0","ERI01","CVB","l","exhibition","y","1943"
"CVB194307220","HOM","2","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","value","","","5","2","","","2","3","","","","","","","","","","","","24","","","","","","","8","","","","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","browr103","gibsj101","","","","","","","","","19430722","0","DAY03","CVB","l","exhibition","","1943"
"CVB194307230","HOM","1","0","3","3","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","value","","","9","12","","","","","","","","","","","","","","","","27","","","11","","","","2","","","","","","","","","","","","","27","","1","","0","","","","","","","","","","","","","","walke103","gastr101","","","","","","","","","19430723","0","COL05","CVB","w","exhibition","","1943"
"PH5194307240","HOM","0","0","2","4","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","9","","value","44","38","8","13","1","1","0","","1","0","0","5","0","","0","","","0","","27","","35","8","1","1","0","2","","1","","3","0","0","0","0","","0","","0","27","12","0","1","0","0","0","0","","bellj103","benjj101","leonb101","gibsj101","easth104","banks101","wilsj106","chrit101","carts102","carts102","gibsj101","leonb101","easth104","wilsj106","banks101","bellj103","benjj101","chrit101","","19430724","0","PHI17","PH5","w","regular","y","1943"
"PH5194307252","HOM","0","0","0","4","2","0","8","0","0","","","","","","","","","","","","","","","","","","","","5","","value","46","41","14","16","1","2","3","14","0","0","0","5","0","2","0","","","0","","27","","40","10","0","0","0","4","","3","0","4","0","0","0","0","0","0","","0","27","12","1","0","0","0","0","0","","bellj103","benjj101","leonb101","gibsj101","easth104","banks101","wilsj106","chrit101","wrigj105","wrigj105","gibsj101","leonb101","easth104","wilsj106","banks101","bellj103","benjj101","chrit101","","19430725","2","NYC14","PH5","w","regular","y","1943"
"HOM194308030","HOM","0","2","0","0","0","0","6","2","0","","","","","","","","","","","","","","","","","","","","","","value","","","10","11","","","","","","","","","","","","","","","","27","","","12","","","","12","","","","16","","","","","","","","","27","","3","","0","","","","","","","","","","","","","","jonee103","chrit101","","","","","","","","","19430803","0","SPR04","NW2","l","regular","","1943"
"HOM194308050","HOM","2","0","3","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","","6","11","","1","","","","","","","","","","","","","","27","","","8","","1","","2","","","","","","","","","","","","","27","","1","","0","","","","","","","","","","","","","","wrigj105","","","","","","","","","","19430805","0","CIN07","NW2","w","regular","","1943"
"HOM194308060","HOM","0","0","0","1","1","1","1","2","","","","","","","","","","","","","","","","","","","","","","","value","","","6","1","1","","","","","","","","","","","","","","","27","","","6","","","","2","","","","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","browr103","","","","","","","","","","19430806","0","DAY03","NW2","w","regular","","1943"
"HOM194308071","HOM","0","0","0","4","0","0","3","0","","","","","","","","","","","","","","","","","","","","","4","","value","35","31","7","8","0","0","0","","0","","0","4","","","0","","","0","","27","","37","9","0","0","0","5","","1","","","1","0","0","0","","0","","0","27","15","1","1","0","0","0","0","","bellj103","benjj101","leonb101","gibsj101","easth104","banks101","wilsj106","harrv102","carts102","carts102","gibsj101","leonb101","easth104","wilsj106","banks101","bellj103","benjj101","harrv102","","19430807","1","PIT06","NW2","w","regular","y","1943"
"HOM194308072","HOM","1","0","0","4","3","3","","","","","","","","","","","","","","","","","","","","","","","0","","value","29","28","11","14","0","0","0","","0","0","0","1","0","","0","","","0","","21","","33","11","0","0","1","7","","3","0","","0","0","0","0","0","0","","0","21","14","2","0","0","0","0","0","","bellj103","benjj101","leonb101","chrit101","easth104","banks101","wilsj106","harrv102","jonee103","jonee103","chrit101","leonb101","easth104","wilsj106","banks101","bellj103","benjj101","harrv102","","19430807","2","PIT06","NW2","w","regular","y","1943"
"HOM194308081","HOM","2","0","2","0","1","3","1","0","","","","","","","","","","","","","","","","","","","","","6","","value","39","31","9","12","1","2","1","7","3","0","0","5","0","4","0","","","0","","27","","38","10","3","0","0","5","","3","","3","0","1","0","0","","0","","1","27","12","1","1","0","1","1","0","","bellj103","benjj101","leonb101","gibsj101","wilsj106","banks101","harrv102","spenj103","wrigj105","wrigj105","gibsj101","leonb101","spenj103","wilsj106","banks101","bellj103","benjj101","harrv102","","19430808","1","WAS09","NW2","w","regular","y","1943"
"HOM194308082","HOM","0","0","4","0","0","0","2","","","","","","","","","","","","","","","","","","","","","","8","","value","35","30","6","8","3","0","0","6","0","0","0","5","0","","0","","","0","","21","","35","8","1","0","1","7","","3","","4","1","0","0","1","","0","","0","21","8","1","0","0","0","0","0","","bellj103","benjj101","leonb101","gibsj101","wilsj106","banks101","harrv102","spenj103","walke103","walke103","gibsj101","leonb101","spenj103","wilsj106","banks101","bellj103","benjj101","harrv102","","19430808","2","WAS09","NW2","l","regular","y","1943"
"HOM194308100","HOM","0","0","0","0","0","2","0","0","1","","","","","","","","","","","","","","","","","","","","8","","value","38","34","3","8","0","0","0","2","0","0","0","4","0","6","0","","","0","","27","","47","14","0","0","0","11","","3","0","3","0","0","0","2","0","0","","0","27","11","2","0","0","0","0","0","","bellj103","benjj101","leonb101","gibsj101","wilsj106","banks101","harrv102","spenj103","partr102","partr102","gibsj101","leonb101","spenj103","wilsj106","banks101","bellj103","benjj101","harrv102","","19430810","0","WAS09","KCM","l","exhibition","y","1943"
"HOM194308140","HOM","2","0","0","1","3","5","0","0","","","","","","","","","","","","","","","","","","","","","8","","value","43","36","11","13","5","0","0","11","1","0","0","6","0","2","1","","","0","","27","","35","8","0","0","0","3","","2","0","5","0","0","0","1","0","0","","0","27","12","1","2","0","0","0","0","","harrv102","benjj101","leonb101","gibsj101","easth104","banks101","browr103","carlm101","carts102","carts102","gibsj101","leonb101","carlm101","easth104","banks101","harrv102","benjj101","browr103","","19430814","0","WAS09","NY6","w","regular","y","1943"
"HOM194308151","HOM","0","0","0","0","1","0","0","3","5","","","","","","","","","","","","","","","","","","","","7","","value","43","37","9","11","2","2","1","7","0","0","0","6","0","4","0","","","0","","27","","47","18","0","0","0","12","","5","0","3","1","0","0","0","0","2","","0","27","10","3","1","0","0","0","2","","harrv102","benjj101","leonb101","gibsj101","wilsj106","banks101","browr103","carlm101","wrigj105","wrigj105","gibsj101","leonb101","carlm101","wilsj106","banks101","harrv102","benjj101","browr103","","19430815","1","WAS09","NY6","l","regular","y","1943"
"HOM194308152","HOM","3","0","1","0","0","3","","","","","","","","","","","","","","","","","","","","","","","7","","value","32","31","7","14","4","3","0","3","0","0","0","1","0","0","0","","","0","","21","","24","3","0","0","0","1","","0","0","6","0","0","0","0","","0","","0","21","12","1","1","0","0","0","0","","bellj103","benjj101","leonb101","gibsj101","easth104","banks101","harrv102","carlm101","walke103","walke103","gibsj101","leonb101","carlm101","easth104","banks101","bellj103","benjj101","harrv102","","19430815","2","WAS09","NY6","w","regular","y","1943"
"HOM194308211","HOM","0","0","3","4","0","1","0","1","","","","","","","","","","","","","","","","","","","","","13","","value","46","41","9","19","4","1","0","9","2","","0","3","","2","0","","","0","","27","","36","7","1","0","0","1","","2","","0","0","0","0","0","","0","","0","27","10","0","0","0","0","0","0","","bellj103","benjj101","leonb101","gibsj101","easth104","banks101","wilsj106","harrv102","carts102","carts102","gibsj101","leonb101","easth104","wilsj106","banks101","bellj103","benjj101","harrv102","","19430821","1","PIT06","BLG","w","regular","y","1943"
"HOM194308212","HOM","0","0","0","0","0","1","0","3","","","","","","","","","","","","","","","","","","","","","5","","value","31","27","4","9","0","1","2","4","2","","0","2","","0","0","","","0","","24","","31","4","0","0","0","1","","3","0","4","0","0","0","1","0","0","","0","24","14","1","0","0","0","0","0","","bellj103","benjj101","leonb101","gibsj101","easth104","banks101","wilsj106","harrv102","wrigj105","wrigj105","gibsj101","leonb101","easth104","wilsj106","banks101","bellj103","benjj101","harrv102","","19430821","2","PIT06","BLG","w","regular","y","1943"
"HOM194308221","HOM","0","5","2","0","9","2","1","0","","","","","","","","","","","","","","","","","","","","","12","","value","55","51","19","28","4","2","0","19","0","0","0","4","0","3","1","","","0","","27","","37","10","2","0","0","3","","1","","5","0","0","0","0","","0","","0","27","","1","1","0","0","0","0","","bellj103","benjj101","leonb101","gibsj101","easth104","banks101","wilsj106","harrv102","partr102","partr102","gibsj101","leonb101","easth104","wilsj106","banks101","bellj103","benjj101","harrv102","","19430822","1","WAS09","BLG","w","regular","y","1943"
"HOM194308222","HOM","1","5","4","3","0","1","","","","","","","","","","","","","","","","","","","","","","","4","","value","36","32","14","11","2","2","1","14","0","0","0","4","0","2","0","","","0","","21","","34","9","1","0","0","4","","4","","1","1","0","0","1","","0","","1","21","7","1","0","0","1","0","0","","bellj103","benjj101","leonb101","gibsj101","easth104","banks101","wilsj106","harrv102","walke103","walke103","gibsj101","leonb101","easth104","wilsj106","banks101","bellj103","benjj101","harrv102","","19430822","2","WAS09","BLG","w","regular","y","1943"
"HOM194308230","HOM","0","0","6","1","0","1","4","0","","","","","","","","","","","","","","","","","","","","","11","","value","47","38","12","13","1","3","0","11","1","","0","8","","2","4","","","0","","27","","39","8","1","0","0","4","","4","","11","0","0","0","0","","0","","0","27","9","0","0","0","0","0","0","","bellj103","benjj101","leonb101","gibsj101","easth104","banks101","wilsj106","partr102","browr103","browr103","gibsj101","leonb101","easth104","wilsj106","banks101","bellj103","benjj101","partr102","","19430823","0","WAS09","NY5","w","regular","y","1943"
"HOM194308270","HOM","2","0","0","4","5","2","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","","13","12","3","2","","","","","","","","","","","","","","27","","","2","","","","0","0","","","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","walke103","gibsj101","","","","","","","","","19430827","0","IND10","CVB","w","exhibition","","1943"
"KCM194308290","HOM","3","0","2","0","2","0","1","0","2","","","","","","","","","","","","","","","","","","","","4","","value","41","37","10","13","1","0","1","10","0","0","0","4","0","11","1","","","0","","27","","36","8","0","1","0","4","2","1","","7","0","0","0","1","","0","","1","27","8","3","0","0","1","0","0","","bellj103","benjj101","leonb101","gibsj101","easth104","banks101","wilsj106","harrv102","wrigj105","wrigj105","gibsj101","leonb101","easth104","wilsj106","banks101","bellj103","benjj101","harrv102","","19430829","0","CHI11","KCM","w","exhibition","y","1943"
"HOM194309020","HOM","0","0","0","0","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","12","","value","41","35","2","9","0","0","0","2","0","","1","5","","1","0","","","0","","27","","38","4","0","0","0","4","","6","0","4","1","0","0","0","0","0","","0","27","10","1","1","0","0","0","0","","bellj103","benjj101","leonb101","gibsj101","easth104","banks101","wilsj106","harrv102","partr102","partr102","gibsj101","leonb101","easth104","wilsj106","banks101","bellj103","benjj101","harrv102","","19430902","0","WAS09","PH5","l","regular","y","1943"
"HOM194309051","HOM","0","1","1","0","2","2","0","0","1","","","","","","","","","","","","","","","","","","","","12","","value","44","35","7","13","1","3","0","6","2","0","0","7","0","1","0","","","0","","27","","40","7","0","0","0","6","","5","0","5","0","1","0","0","0","0","","1","27","14","2","0","0","1","1","0","","bellj103","benjj101","leonb101","gibsj101","easth104","banks101","wilsj106","harrv102","walke103","walke103","gibsj101","leonb101","easth104","wilsj106","banks101","bellj103","benjj101","harrv102","","19430905","1","WAS09","KCM","w","exhibition","y","1943"
"HOM194309052","HOM","3","0","2","1","0","2","","","","","","","","","","","","","","","","","","","","","","","7","","value","33","30","8","13","2","2","0","7","2","0","0","1","0","3","2","","","0","","21","","29","6","0","0","0","1","","1","","3","0","0","1","0","","1","","0","21","9","1","0","0","0","0","1","","bellj103","benjj101","leonb101","gibsj101","easth104","banks101","wilsj106","harrv102","wrigj105","wrigj105","gibsj101","leonb101","easth104","wilsj106","banks101","bellj103","benjj101","harrv102","","19430905","2","WAS09","KCM","w","exhibition","y","1943"
"HOM194309060","HOM","0","0","0","0","0","1","0","0","1","0","0","1","","","","","","","","","","","","","","","","","12","","value","50","46","3","13","3","0","0","3","0","","1","3","","2","4","","","0","","36","","45","9","1","1","0","2","1","3","","3","0","0","0","1","","0","","0","36","20","2","3","0","0","0","0","","bellj103","benjj101","leonb101","gibsj101","easth104","banks101","wilsj106","harrv102","browr103","browr103","gibsj101","leonb101","easth104","wilsj106","banks101","bellj103","benjj101","harrv102","","19430906","0","WAS09","BIR","w","exhibition","y","1943"
"HOM194309070","HOM","1","0","5","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","4","","value","35","30","7","7","0","1","1","7","1","0","0","4","0","6","0","","","0","","27","","32","4","0","0","0","0","0","1","","1","0","0","0","0","","0","","0","27","13","0","0","0","0","0","0","","bellj103","benjj101","leonb101","gibsj101","easth104","banks101","wilsj106","harrv102","carts102","carts102","gibsj101","leonb101","easth104","wilsj106","banks101","bellj103","benjj101","harrv102","","19430907","0","PIT06","BIR","w","exhibition","y","1943"
"HOM194309080","HOM","2","0","1","0","0","8","0","1","","","","","","","","","","","","","","","","","","","","","10","","value","46","41","12","17","0","0","0","8","1","0","1","3","0","3","0","","","0","","27","","38","7","0","0","1","2","2","2","","7","0","0","0","1","","0","","0","27","8","1","0","0","0","0","0","","bellj103","benjj101","leonb101","gibsj101","easth104","banks101","wilsj106","harrv102","wrigj105","wrigj105","gibsj101","leonb101","easth104","wilsj106","banks101","bellj103","benjj101","harrv102","","19430908","0","PHI11","KCM","w","exhibition","y","1943"
"BLG194309100","HOM","1","3","1","1","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","10","","value","45","43","8","9","2","1","1","2","0","0","0","2","0","5","2","","","0","","27","","33","6","0","0","1","1","","1","","10","0","0","0","0","","1","","0","27","7","0","0","0","0","0","1","","bellj103","benjj101","leonb101","wilsj106","easth104","banks101","harrv102","gastr101","partr102","partr102","gastr101","leonb101","easth104","wilsj106","banks101","bellj103","benjj101","harrv102","","19430910","0","BAL14","BLG","w","exhibition","y","1943"
"PH5194309110","HOM","0","0","1","1","1","2","0","0","3","","","","","","","","","","","","","","","","","","","","7","","value","42","38","8","11","2","2","0","7","0","0","0","4","0","","0","","","0","","24","","39","12","3","2","0","9","","3","","1","0","1","0","0","","0","","1","24","11","0","0","0","1","1","0","","bellj103","benjj101","leonb101","wilsj106","easth104","banks101","harrv102","gastr101","browr103","browr103","gastr101","leonb101","easth104","wilsj106","banks101","bellj103","benjj101","harrv102","","19430911","0","PHI17","PH5","l","exhibition","y","1943"
"HOM194309121","HOM","5","0","1","0","0","0","4","1","0","2","","","","","","","","","","","","","","","","","","","9","","value","49","46","13","19","4","0","1","12","0","","0","3","","1","1","","","0","","30","","53","14","0","0","0","11","","8","0","3","0","1","0","0","0","1","","1","30","","1","0","0","1","1","1","","bellj103","benjj101","leonb101","gibsj101","easth104","banks101","wilsj106","harrv102","carts102","carts102","gibsj101","leonb101","easth104","wilsj106","banks101","bellj103","benjj101","harrv102","","19430912","1","WAS09","PH5","w","exhibition","y","1943"
"HOM194309122","HOM","3","0","0","4","2","3","","","","","","","","","","","","","","","","","","","","","","","4","","value","34","29","12","9","0","1","1","10","1","0","0","4","0","1","1","","","0","","21","","30","7","0","0","0","2","","1","","2","0","0","0","0","","0","","0","21","7","0","0","0","0","0","0","","bellj103","benjj101","leonb101","gibsj101","easth104","banks101","harrv102","carlm101","carts102","carts102","gibsj101","leonb101","easth104","carlm101","banks101","bellj103","benjj101","harrv102","","19430912","2","WAS09","PH5","w","exhibition","y","1943"
"NNS194309180","HOM","0","0","0","0","0","1","1","0","0","","","","","","","","","","","","","","","","","","","","8","","value","37","30","2","6","0","0","0","2","1","","0","6","","","0","","","0","","27","","41","8","0","0","0","1","","3","0","","0","0","0","0","0","0","","0","27","5","2","0","0","0","0","0","","bellj103","benjj101","harrv102","gibsj101","easth104","banks101","wilsj106","carlm101","wrigj105","wrigj105","gibsj101","wilsj106","carlm101","easth104","banks101","bellj103","benjj101","harrv102","","19430918","0","PHI17","NNS","w","exhibition","y","1943"
"NNS194309191","HOM","4","3","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","","value","37","34","7","9","1","1","0","5","0","0","1","2","0","","0","","","0","","24","","42","13","0","0","0","8","","4","","","0","0","0","0","1","2","","0","24","12","1","0","0","0","0","2","","bellj103","benjj101","harrv102","gibsj101","easth104","banks101","wilsj106","carlm101","walke103","walke103","gibsj101","wilsj106","carlm101","easth104","banks101","bellj103","benjj101","harrv102","","19430919","1","PHI17","NNS","l","exhibition","y","1943"
"NNS194309192","HOM","1","0","1","3","0","2","2","","","","","","","","","","","","","","","","","","","","","","5","","value","35","29","9","12","2","2","0","","1","0","0","5","0","","0","","","0","","21","","24","3","1","0","0","0","0","1","","","0","0","0","0","","0","","0","21","8","1","0","0","0","0","0","","bellj103","benjj101","leonb101","gibsj101","easth104","banks101","wilsj106","harrv102","browr103","browr103","gibsj101","leonb101","easth104","wilsj106","banks101","bellj103","benjj101","harrv102","","19430919","2","PHI17","NNS","w","exhibition","y","1943"
"HOM194309210","HOM","1","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","4","","value","33","29","2","5","0","1","0","2","0","0","0","4","0","4","1","0","1","0","0","27","0","39","11","3","0","0","4","2","4","0","10","0","0","0","0","0","2","1","1","27","12","3","2","0","1","0","2","1","bellj103","benjj101","leonb101","gibsj101","easth104","banks101","wilsj106","harrv102","wrigj105","wrigj105","gibsj101","leonb101","easth104","wilsj106","banks101","bellj103","benjj101","harrv102","","19430921","0","WAS09","BIR","l","championship","y","1943"
"HOM194309230","HOM","0","0","2","0","0","0","2","0","1","0","0","0","","","","","","","","","","","","","","","","","17","","value","58","49","5","12","3","0","0","4","2","0","2","5","0","5","1","0","0","0","4","36","0","52","12","3","0","0","5","5","6","0","8","0","0","0","1","0","0","0","0","36","19","1","2","0","0","0","0","0","bellj103","benjj101","leonb101","gibsj101","easth104","banks101","wilsj106","harrv102","carts102","carts102","gibsj101","leonb101","easth104","wilsj106","banks101","bellj103","benjj101","harrv102","","19430923","0","BAL14","BIR","t","championship","y","1943"
"HOM194309240","HOM","0","3","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","11","","value","46","39","4","9","0","0","0","2","2","0","0","5","1","1","2","0","0","0","1","33","0","41","5","0","0","0","3","1","2","0","5","0","0","0","0","0","0","0","0","33","15","2","0","0","0","0","0","0","bellj103","benjj101","leonb101","wilsj106","easth104","banks101","harrv102","gastr101","partr102","partr102","gastr101","leonb101","easth104","wilsj106","banks101","bellj103","benjj101","harrv102","","19430924","0","WAS09","BIR","w","championship","y","1943"
"BIR194309260","HOM","0","1","1","0","1","6","0","0","0","","","","","","","","","","","","","","","","","","","","8","","value","44","38","9","10","2","1","0","9","1","0","0","5","1","3","2","0","0","0","2","27","0","35","5","1","0","0","0","0","6","0","3","0","0","0","1","0","1","1","0","27","14","0","2","0","0","0","1","1","bellj103","benjj101","leonb101","gibsj101","easth104","banks101","wilsj106","harrv102","wrigj105","wrigj105","gibsj101","leonb101","easth104","wilsj106","banks101","bellj103","benjj101","harrv102","","19430926","0","CHI10","BIR","w","championship","y","1943"
"BIR194309280","HOM","0","2","0","2","2","0","0","4","0","","","","","","","","","","","","","","","","","","","","","","value","","","10","11","","","1","","","","","","","","","","","","","24","","","16","","","","11","","","","","","","","","","","","","24","","3","","0","","","","","","","","","","","","","","browr103","gibsj101","","","","","","","","","19430928","0","COL05","BIR","l","championship","","1943"
"BIR194309290","HOM","0","0","0","1","2","0","5","0","0","","","","","","","","","","","","","","","","","","","","8","","value","43","36","8","8","0","0","0","0","0","","0","7","","6","3","","","","","27","","33","8","0","0","0","0","0","3","","4","0","0","0","0","","1","","0","27","8","1","1","0","0","0","1","","bellj103","benjj101","leonb101","gibsj101","easth104","wilsj106","harrv102","wyatr101","wrigj105","wrigj105","gibsj101","leonb101","easth104","wilsj106","wyatr101","bellj103","benjj101","harrv102","","19430929","0","IND10","BIR","w","championship","y","1943"
"BIR194310030","HOM","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","7","","value","40","38","0","8","1","0","0","0","1","0","0","1","0","2","0","0","1","0","0","32","0","44","10","1","1","0","1","1","2","0","6","0","0","0","0","0","0","1","0","32","13","1","0","0","0","0","0","1","bellj103","benjj101","leonb101","gibsj101","easth104","wilsj106","harrv102","wyatr101","partr102","partr102","gibsj101","leonb101","easth104","wilsj106","wyatr101","bellj103","benjj101","harrv102","","19431003","0","BIR01","BIR","l","championship","y","1943"
"BIR194310050","HOM","1","0","0","0","0","1","0","4","2","","","","","","","","","","","","","","","","","","","","7","","value","42","35","8","12","3","1","0","7","3","0","0","4","0","0","1","0","1","0","2","27","0","40","8","0","0","0","4","3","3","0","9","1","0","0","0","0","1","0","0","27","11","2","0","0","0","0","1","0","bellj103","benjj101","leonb101","gibsj101","easth104","wilsj106","harrv102","banks101","wrigj105","wrigj105","gibsj101","leonb101","easth104","wilsj106","banks101","bellj103","benjj101","harrv102","","19431005","0","MTG01","BIR","w","championship","y","1943"
"BIR194310070","HOM","0","2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","","value","37","33","2","7","1","0","0","2","0","","0","4","","3","0","","","","","24","","40","12","1","0","0","6","0","4","","5","0","1","0","2","","3","","2","24","10","2","1","0","2","1","3","","bellj103","benjj101","leonb101","wilsj106","easth104","harrv102","banks101","gastr101","wrigj105","wrigj105","gastr101","leonb101","easth104","wilsj106","banks101","bellj103","benjj101","harrv102","","19431007","0","BIR01","BIR","l","regular","y","1943"
"BIR194310100","HOM","3","3","0","1","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","16","","value","52","45","9","14","1","0","0","0","0","","3","4","","5","0","","","","","27","","43","9","1","0","2","4","0","5","","3","0","0","0","0","","0","","0","27","10","2","0","0","0","0","0","","bellj103","benjj101","harrv102","gibsj101","easth104","wilsj106","banks101","carlm101","carts102","carts102","gibsj101","wilsj106","carlm101","easth104","banks101","bellj103","benjj101","harrv102","","19431010","0","BIR01","BIR","w","regular","y","1943"
