"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"HOM194205260","HOM","5","0","2","4","0","0","0","1","","","","","","","","","","","","","","","","","","","","","9","lower","39","12","14","0","0","1","4","0","","0","1","1","1","5","","","0","27","","38","12","6","0","0","4","","0","","2","0","0","0","0","","27","12","1","0","0","0","benjj101","willc106","easth104","gibsj101","wilsj106","banks101","harrv102","gastr101","partr102","partr102","gastr101","wilsj106","willc106","easth104","banks101","harrv102","benjj101","gibsj101","","19420526","0","ERI01","NY6","W","exhibition","y","1942"
"HOM194205260","HOM","5","0","2","4","0","0","0","1","","","","","","","","","","","","","","","","","","","","","9","upper","40","12","14","0","0","1","4","0","","0","6","1","1","5","","","0","27","","39","12","6","0","0","4","","0","","2","0","0","0","0","","27","12","1","0","0","0","benjj101","willc106","easth104","gibsj101","wilsj106","banks101","harrv102","gastr101","partr102","partr102","gastr101","wilsj106","willc106","easth104","banks101","harrv102","benjj101","gibsj101","","19420526","0","ERI01","NY6","W","exhibition","y","1942"
"NY6194205270","HOM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","6","","","","","","","","","","","","","","","","27","","","","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19420527","0","OLE01","NY6","W","exhibition","","1942"
"NY6194205270","HOM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","6","","","","","","","","","","","","","","","","27","","","","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19420527","0","OLE01","NY6","W","exhibition","","1942"
"NY6194205270","HOM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","6","","","","","","","","","","","","","","","","27","","","","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19420527","0","OLE01","NY6","W","exhibition","","1942"
"HOM194205301","HOM","1","4","0","0","0","0","3","1","","","","","","","","","","","","","","","","","","","","","4","value","35","9","13","0","2","1","","0","","0","2","","","2","","","0","27","","36","5","2","0","0","2","","3","","5","0","0","0","0","","27","14","0","1","0","0","whatd101","benjj101","easth104","gibsj101","wilsj106","banks101","harrv102","carlm101","wrigj105","wrigj105","gibsj101","wilsj106","carlm101","easth104","banks101","harrv102","benjj101","whatd101","","19420530","1","PIT06","NY6","W","regular","y","1942"
"HOM194205301","HOM","1","4","0","0","0","0","3","1","","","","","","","","","","","","","","","","","","","","","4","lower","","9","13","0","2","1","","0","","0","","","","2","","","0","27","","","5","2","0","0","2","","3","","5","0","0","0","0","","27","14","0","1","0","0","whatd101","benjj101","easth104","gibsj101","wilsj106","banks101","harrv102","carlm101","wrigj105","wrigj105","gibsj101","wilsj106","carlm101","easth104","banks101","harrv102","benjj101","whatd101","","19420530","1","PIT06","NY6","W","regular","y","1942"
"HOM194205301","HOM","1","4","0","0","0","0","3","1","","","","","","","","","","","","","","","","","","","","","4","upper","","9","13","0","2","1","","0","","0","","","","2","","","0","27","","","5","2","0","0","2","","3","","5","0","0","0","0","","27","14","0","1","0","0","whatd101","benjj101","easth104","gibsj101","wilsj106","banks101","harrv102","carlm101","wrigj105","wrigj105","gibsj101","wilsj106","carlm101","easth104","banks101","harrv102","benjj101","whatd101","","19420530","1","PIT06","NY6","W","regular","y","1942"
"HOM194205302","HOM","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","","","value","","2","4","1","","","2","","","","2","1","","","","","","21","","","4","","1","","1","","","","","","","","","","21","","0","","0","","","","","","","","","","","carts102","gibsj101","","","","","","","","","19420530","2","PIT06","NY6","W","regular","","1942"
"HOM194205302","HOM","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","","","lower","","2","4","1","","","2","","","","2","1","","","","","","21","","","4","","1","","1","","","","","","","","","","21","","0","","0","","","","","","","","","","","carts102","gibsj101","","","","","","","","","19420530","2","PIT06","NY6","W","regular","","1942"
"HOM194205302","HOM","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","","","upper","","2","4","1","","","2","","","","2","1","","","","","","21","","","4","","1","","1","","","","","","","","","","21","","0","","0","","","","","","","","","","","carts102","gibsj101","","","","","","","","","19420530","2","PIT06","NY6","W","regular","","1942"
"HOM194205310","HOM","2","0","0","0","4","0","2","0","","","","","","","","","","","","","","","","","","","","","9","value","33","8","13","1","2","0","8","1","0","1","6","0","1","2","1","0","0","27","0","35","8","1","0","0","1","0","2","0","3","1","0","0","0","0","27","14","3","0","0","0","whatd101","benjj101","easth104","gibsj101","wilsj106","banks101","harrv102","carlm101","paigs101","paigs101","gibsj101","wilsj106","carlm101","easth104","banks101","harrv102","benjj101","whatd101","","19420531","0","WAS09","ASD","W","exhibition","y","1942"
"HOM194205310","HOM","2","0","0","0","4","0","2","0","","","","","","","","","","","","","","","","","","","","","9","lower","33","8","13","1","2","0","8","1","0","1","1","","1","2","","","0","27","","35","8","1","0","0","1","0","2","","3","1","0","0","0","","27","11","3","0","0","0","whatd101","benjj101","easth104","gibsj101","wilsj106","banks101","harrv102","carlm101","paigs101","paigs101","gibsj101","wilsj106","carlm101","easth104","banks101","harrv102","benjj101","whatd101","","19420531","0","WAS09","ASD","W","exhibition","y","1942"
"HOM194205310","HOM","2","0","0","0","4","0","2","0","","","","","","","","","","","","","","","","","","","","","9","upper","33","8","13","1","2","0","8","1","1","1","6","","1","2","","","0","27","","35","8","1","0","0","1","0","2","","7","1","0","0","0","","27","14","3","0","0","0","whatd101","benjj101","easth104","gibsj101","wilsj106","banks101","harrv102","carlm101","paigs101","paigs101","gibsj101","wilsj106","carlm101","easth104","banks101","harrv102","benjj101","whatd101","","19420531","0","WAS09","ASD","W","exhibition","y","1942"
"PH5194206040","HOM","0","0","0","1","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","4","value","31","2","5","1","0","1","2","0","1","0","1","","","1","1","","0","24","","35","4","0","0","1","4","4","2","","","0","0","0","0","","24","9","2","1","0","0","whatd101","benjj101","leonb101","gibsj101","banks101","easth104","willf101","carlm101","welmr101","welmr101","gibsj101","leonb101","carlm101","easth104","willf101","banks101","benjj101","whatd101","","19420604","0","PHI17","PH5","L","regular","y","1942"
"PH5194206040","HOM","0","0","0","1","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","4","lower","31","2","4","1","0","1","2","0","1","0","","","","1","1","","0","24","","34","3","0","0","1","4","4","1","","","0","0","0","0","","24","9","2","1","0","0","whatd101","benjj101","leonb101","gibsj101","banks101","easth104","willf101","carlm101","welmr101","welmr101","gibsj101","leonb101","carlm101","easth104","willf101","banks101","benjj101","whatd101","","19420604","0","PHI17","PH5","L","regular","y","1942"
"PH5194206040","HOM","0","0","0","1","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","4","upper","31","2","5","1","0","1","2","0","1","0","","","","1","1","","0","24","","35","4","0","0","1","4","4","2","","","0","0","0","0","","24","9","2","1","0","0","whatd101","benjj101","leonb101","gibsj101","banks101","easth104","willf101","carlm101","welmr101","welmr101","gibsj101","leonb101","carlm101","easth104","willf101","banks101","benjj101","whatd101","","19420604","0","PHI17","PH5","L","regular","y","1942"
"HOM194206080","HOM","4","2","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","","5","value","26","7","9","0","0","2","7","0","1","0","3","","","0","","","0","21","","35","13","3","0","0","5","3","2","","3","0","0","0","1","","21","6","2","0","0","1","benjj101","carlm101","banks101","gibsj101","wilsj106","whatd101","harrv102","gastr101","wrigj105","wrigj105","gastr101","gibsj101","carlm101","wilsj106","banks101","harrv102","benjj101","whatd101","","19420608","0","YOR03","NW2","W","exhibition","y","1942"
"HOM194206080","HOM","4","2","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","","5","lower","26","7","9","0","0","2","7","0","1","0","1","","","0","","","0","21","","30","13","3","0","0","5","3","2","","3","0","0","0","0","","21","6","2","0","0","1","benjj101","carlm101","banks101","gibsj101","wilsj106","whatd101","harrv102","gastr101","wrigj105","wrigj105","gastr101","gibsj101","carlm101","wilsj106","banks101","harrv102","benjj101","whatd101","","19420608","0","YOR03","NW2","W","exhibition","y","1942"
"HOM194206080","HOM","4","2","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","","5","upper","26","7","9","0","0","2","7","0","1","0","3","","","0","","","0","21","","35","13","3","0","0","5","3","2","","3","0","0","0","1","","21","6","2","0","0","1","benjj101","carlm101","banks101","gibsj101","wilsj106","whatd101","harrv102","gastr101","wrigj105","wrigj105","gastr101","gibsj101","carlm101","wilsj106","banks101","harrv102","benjj101","whatd101","","19420608","0","YOR03","NW2","W","exhibition","y","1942"
"HOM194206090","HOM","2","6","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","3","value","25","9","7","1","0","1","8","0","","1","3","","","2","","","0","18","","27","10","1","1","2","3","3","0","","5","0","0","0","0","","18","7","0","1","0","0","whatd101","benjj101","leonb101","gibsj101","banks101","easth104","carlm101","gastr101","browr103","browr103","gastr101","leonb101","carlm101","easth104","banks101","gibsj101","benjj101","whatd101","","19420609","0","CAN03","NW2","W","exhibition","y","1942"
"HOM194206090","HOM","2","6","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","3","lower","25","9","7","1","0","1","8","0","","1","1","","","2","","","0","18","","27","10","1","1","2","3","3","0","","5","0","0","0","0","","18","7","0","1","0","0","whatd101","benjj101","leonb101","gibsj101","banks101","easth104","carlm101","gastr101","browr103","browr103","gastr101","leonb101","carlm101","easth104","banks101","gibsj101","benjj101","whatd101","","19420609","0","CAN03","NW2","W","exhibition","y","1942"
"HOM194206090","HOM","2","6","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","3","upper","25","9","7","1","0","1","8","0","","1","3","","","2","","","0","18","","27","10","1","1","2","3","3","0","","5","0","0","0","0","","18","7","0","1","0","0","whatd101","benjj101","leonb101","gibsj101","banks101","easth104","carlm101","gastr101","browr103","browr103","gastr101","leonb101","carlm101","easth104","banks101","gibsj101","benjj101","whatd101","","19420609","0","CAN03","NW2","W","exhibition","y","1942"
"HOM194206100","HOM","2","0","0","4","4","0","0","0","","","","","","","","","","","","","","","","","","","","","11","value","34","10","11","1","0","0","10","0","","1","10","","","0","","","0","27","","35","6","0","0","3","4","","3","","6","0","1","0","0","","27","8","1","1","0","1","whatd101","benjj101","leonb101","gibsj101","banks101","easth104","carlm101","gastr101","partr102","partr102","gastr101","leonb101","carlm101","easth104","banks101","gibsj101","whatd101","benjj101","","19420610","0","AKR01","NW2","W","exhibition","y","1942"
"HOM194206100","HOM","2","0","0","4","4","0","0","0","","","","","","","","","","","","","","","","","","","","","11","lower","34","10","11","1","0","0","10","0","","1","","","","0","","","0","27","","32","6","0","0","3","4","","3","","6","0","1","0","0","","27","8","1","1","0","1","whatd101","benjj101","leonb101","gibsj101","banks101","easth104","carlm101","gastr101","partr102","partr102","gastr101","leonb101","carlm101","easth104","banks101","gibsj101","whatd101","benjj101","","19420610","0","AKR01","NW2","W","exhibition","y","1942"
"HOM194206100","HOM","2","0","0","4","4","0","0","0","","","","","","","","","","","","","","","","","","","","","11","upper","34","10","11","1","0","0","10","0","","1","","","","0","","","0","27","","35","6","0","0","3","4","","3","","6","0","1","0","0","","27","8","1","1","0","1","whatd101","benjj101","leonb101","gibsj101","banks101","easth104","carlm101","gastr101","partr102","partr102","gastr101","leonb101","carlm101","easth104","banks101","gibsj101","whatd101","benjj101","","19420610","0","AKR01","NW2","W","exhibition","y","1942"
"HOM194206110","HOM","0","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","value","","1","8","","","1","1","","","","","","","","","","","27","","","13","","","","10","","","","","","","","","","27","","2","","0","","","","","","","","","","","fielw101","gastr101","","","","","","","","","19420611","0","UNI01","NW2","L","exhibition","","1942"
"HOM194206110","HOM","0","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","lower","","1","8","","","1","1","","","","","","","","","","","27","","","13","","","","10","","","","","","","","","","27","","2","","0","","","","","","","","","","","fielw101","gastr101","","","","","","","","","19420611","0","UNI01","NW2","L","exhibition","","1942"
"HOM194206110","HOM","0","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","upper","","1","8","","","1","1","","","","","","","","","","","27","","","13","","","","10","","","","","","","","","","27","","2","","0","","","","","","","","","","","fielw101","gastr101","","","","","","","","","19420611","0","UNI01","NW2","L","exhibition","","1942"
"HOM194206141","HOM","0","4","1","0","3","2","0","0","","","","","","","","","","","","","","","","","","","","","4","value","","10","13","","","2","","","","","","","","","","","","27","","","7","","","","4","","","","4","","","","","","27","","2","","0","","","","","","","","","","","browr103","gibsj101","","","","","","","","","19420614","1","IND10","NW2","W","regular","","1942"
"HOM194206141","HOM","0","4","1","0","3","2","0","0","","","","","","","","","","","","","","","","","","","","","4","lower","","10","13","","","2","","","","","","","","","","","","27","","","7","","","","4","","","","4","","","","","","27","","2","","0","","","","","","","","","","","browr103","gibsj101","","","","","","","","","19420614","1","IND10","NW2","W","regular","","1942"
"HOM194206141","HOM","0","4","1","0","3","2","0","0","","","","","","","","","","","","","","","","","","","","","4","upper","","10","13","","","2","","","","","","","","","","","","27","","","7","","","","4","","","","4","","","","","","27","","2","","0","","","","","","","","","","","browr103","gibsj101","","","","","","","","","19420614","1","IND10","NW2","W","regular","","1942"
"HOM194206142","HOM","0","0","0","0","7","2","","","","","","","","","","","","","","","","","","","","","","","","value","","9","6","","1","1","","","","","","","","","","","","21","","","0","","","","0","","","","6","","","","","","21","","1","","0","","","","","","","","","","","carts102","gibsj101","","","","","","","","","19420614","2","IND10","NW2","W","regular","","1942"
"HOM194206142","HOM","0","0","0","0","7","2","","","","","","","","","","","","","","","","","","","","","","","","lower","","9","6","","1","1","","","","","","","","","","","","21","","","0","","","","0","","","","6","","","","","","21","","1","","0","","","","","","","","","","","carts102","gibsj101","","","","","","","","","19420614","2","IND10","NW2","W","regular","","1942"
"HOM194206142","HOM","0","0","0","0","7","2","","","","","","","","","","","","","","","","","","","","","","","","upper","","9","6","","1","1","","","","","","","","","","","","21","","","0","","","","0","","","","6","","","","","","21","","1","","0","","","","","","","","","","","carts102","gibsj101","","","","","","","","","19420614","2","IND10","NW2","W","regular","","1942"
"HOM194206150","HOM","1","0","2","0","0","5","0","1","","","","","","","","","","","","","","","","","","","","","10","value","35","9","11","3","0","0","9","0","","0","8","","","2","","","0","27","","38","10","2","1","0","2","","3","","2","0","0","0","0","","27","16","0","1","0","0","whatd101","benjj101","leonb101","gibsj101","banks101","easth104","harrv102","willc106","welmr101","welmr101","gibsj101","leonb101","willc106","easth104","banks101","harrv102","benjj101","whatd101","","19420615","0","WAP01","NW2","W","exhibition","y","1942"
"HOM194206150","HOM","1","0","2","0","0","5","0","1","","","","","","","","","","","","","","","","","","","","","10","lower","35","9","11","3","0","0","9","0","","0","","","","2","","","0","27","","36","10","2","1","0","2","","3","","2","0","0","0","0","","27","16","0","1","0","0","whatd101","benjj101","leonb101","gibsj101","banks101","easth104","harrv102","willc106","welmr101","welmr101","gibsj101","leonb101","willc106","easth104","banks101","harrv102","benjj101","whatd101","","19420615","0","WAP01","NW2","W","exhibition","y","1942"
"HOM194206150","HOM","1","0","2","0","0","5","0","1","","","","","","","","","","","","","","","","","","","","","10","upper","35","9","11","3","0","0","9","0","","0","","","","2","","","0","27","","38","10","2","1","0","2","","3","","2","0","0","0","0","","27","16","0","1","0","0","whatd101","benjj101","leonb101","gibsj101","banks101","easth104","harrv102","willc106","welmr101","welmr101","gibsj101","leonb101","willc106","easth104","banks101","harrv102","benjj101","whatd101","","19420615","0","WAP01","NW2","W","exhibition","y","1942"
"HOM194206170","HOM","1","0","2","0","3","2","","","","","","","","","","","","","","","","","","","","","","","7","value","28","8","8","1","0","1","8","0","","1","4","","","3","","","0","21","","26","4","0","1","0","1","","0","","1","1","0","0","0","","21","9","1","1","0","0","whatd101","benjj101","leonb101","gibsj101","banks101","easth104","willc106","harrv102","hamij104","hamij104","gibsj101","leonb101","willc106","easth104","banks101","harrv102","benjj101","whatd101","","19420617","0","SCR01","NY6","W","exhibition","y","1942"
"HOM194206170","HOM","1","0","2","0","3","2","","","","","","","","","","","","","","","","","","","","","","","7","lower","28","8","8","1","0","1","8","0","","1","","","","3","","","0","21","","25","4","0","1","0","1","","0","","1","1","0","0","0","","21","9","1","1","0","0","whatd101","benjj101","leonb101","gibsj101","banks101","easth104","willc106","harrv102","hamij104","hamij104","gibsj101","leonb101","willc106","easth104","banks101","harrv102","benjj101","whatd101","","19420617","0","SCR01","NY6","W","exhibition","y","1942"
"HOM194206170","HOM","1","0","2","0","3","2","","","","","","","","","","","","","","","","","","","","","","","7","upper","28","8","8","1","0","1","8","0","","1","","","","3","","","0","21","","26","4","0","1","0","1","","0","","1","1","0","0","0","","21","9","1","1","0","0","whatd101","benjj101","leonb101","gibsj101","banks101","easth104","willc106","harrv102","hamij104","hamij104","gibsj101","leonb101","willc106","easth104","banks101","harrv102","benjj101","whatd101","","19420617","0","SCR01","NY6","W","exhibition","y","1942"
"HOM194206180","HOM","0","0","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","6","value","31","2","6","0","1","0","2","1","","0","4","","2","1","","","0","30","","38","7","0","1","0","1","","2","","3","0","0","0","1","","30","13","1","2","0","0","whatd101","benjj101","leonb101","gibsj101","easth104","banks101","harrv102","willc106","partr102","partr102","gibsj101","leonb101","willc106","easth104","banks101","harrv102","benjj101","whatd101","","19420618","0","WAS09","KCM","W","exhibition","y","1942"
"HOM194206180","HOM","0","0","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","6","lower","31","2","6","0","1","0","2","0","","0","1","","2","1","","","0","30","","36","7","0","1","0","1","","2","","3","0","0","0","1","","30","13","1","2","0","0","whatd101","benjj101","leonb101","gibsj101","easth104","banks101","harrv102","willc106","partr102","partr102","gibsj101","leonb101","willc106","easth104","banks101","harrv102","benjj101","whatd101","","19420618","0","WAS09","KCM","W","exhibition","y","1942"
"HOM194206180","HOM","0","0","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","6","upper","31","2","6","0","1","0","2","1","","0","4","","2","1","","","0","30","","38","7","0","1","0","1","","2","","3","0","0","0","1","","30","13","1","2","0","0","whatd101","benjj101","leonb101","gibsj101","easth104","banks101","harrv102","willc106","partr102","partr102","gibsj101","leonb101","willc106","easth104","banks101","harrv102","benjj101","whatd101","","19420618","0","WAS09","KCM","W","exhibition","y","1942"
"PH5194206200","HOM","2","0","0","0","2","0","0","3","0","","","","","","","","","","","","","","","","","","","","4","value","35","7","8","0","0","1","","0","","0","3","","","0","","","0","27","","38","7","2","0","0","2","","2","","","0","0","0","1","","27","11","2","0","0","0","whatd101","benjj101","leonb101","gibsj101","easth104","banks101","harrv102","willc106","welmr101","welmr101","gibsj101","leonb101","willc106","easth104","banks101","harrv102","benjj101","whatd101","","19420620","0","PHI17","PH5","W","regular","y","1942"
"PH5194206200","HOM","2","0","0","0","2","0","0","3","0","","","","","","","","","","","","","","","","","","","","4","lower","35","7","8","0","0","1","","0","","0","","","","0","","","0","27","","38","7","2","0","0","2","","1","","","0","0","0","1","","27","11","2","0","0","0","whatd101","benjj101","leonb101","gibsj101","easth104","banks101","harrv102","willc106","welmr101","welmr101","gibsj101","leonb101","willc106","easth104","banks101","harrv102","benjj101","whatd101","","19420620","0","PHI17","PH5","W","regular","y","1942"
"PH5194206200","HOM","2","0","0","0","2","0","0","3","0","","","","","","","","","","","","","","","","","","","","4","upper","36","7","8","0","0","1","","0","","0","","","","0","","","0","27","","38","7","2","0","0","2","","2","","","0","0","0","1","","27","11","2","0","0","0","whatd101","benjj101","leonb101","gibsj101","easth104","banks101","harrv102","willc106","welmr101","welmr101","gibsj101","leonb101","willc106","easth104","banks101","harrv102","benjj101","whatd101","","19420620","0","PHI17","PH5","W","regular","y","1942"
"PH5194206211","HOM","0","1","1","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","value","30","3","8","0","1","1","3","2","1","0","2","","","0","","","0","27","","36","8","3","0","0","2","2","3","","3","0","0","0","0","","27","13","0","1","0","0","whatd101","benjj101","leonb101","gibsj101","banks101","easth104","willc106","harrv102","browr103","browr103","gibsj101","leonb101","willc106","easth104","banks101","harrv102","benjj101","whatd101","","19420621","1","NYC16","PH5","W","regular","y","1942"
"PH5194206211","HOM","0","1","1","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","lower","30","3","8","0","1","1","3","2","1","0","","","","0","","","0","27","","34","8","3","0","0","2","2","3","","3","0","0","0","0","","27","13","0","1","0","0","whatd101","benjj101","leonb101","gibsj101","banks101","easth104","willc106","harrv102","browr103","browr103","gibsj101","leonb101","willc106","easth104","banks101","harrv102","benjj101","whatd101","","19420621","1","NYC16","PH5","W","regular","y","1942"
"PH5194206211","HOM","0","1","1","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","upper","31","3","8","0","1","1","3","2","1","0","","","","0","","","0","27","","36","8","3","0","0","2","2","3","","3","0","0","0","0","","27","13","0","1","0","0","whatd101","benjj101","leonb101","gibsj101","banks101","easth104","willc106","harrv102","browr103","browr103","gibsj101","leonb101","willc106","easth104","banks101","harrv102","benjj101","whatd101","","19420621","1","NYC16","PH5","W","regular","y","1942"
"HOM194206271","HOM","0","0","1","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","7","value","33","2","7","0","0","1","","0","","0","3","","","1","","","0","27","","40","8","1","1","1","6","","5","","1","0","0","0","0","","27","11","0","0","0","0","whatd101","benjj101","leonb101","gibsj101","banks101","easth104","harrv102","willc106","carts102","carts102","gibsj101","leonb101","willc106","easth104","banks101","harrv102","benjj101","whatd101","","19420627","1","PIT06","NW2","L","regular","y","1942"
"HOM194206271","HOM","0","0","1","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","7","lower","33","2","7","0","0","1","","0","","0","","","","1","","","0","27","","35","8","1","1","1","6","","5","","1","0","0","0","0","","27","11","0","0","0","0","whatd101","benjj101","leonb101","gibsj101","banks101","easth104","harrv102","willc106","carts102","carts102","gibsj101","leonb101","willc106","easth104","banks101","harrv102","benjj101","whatd101","","19420627","1","PIT06","NW2","L","regular","y","1942"
"HOM194206271","HOM","0","0","1","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","7","upper","33","2","7","0","0","1","","0","","0","","","","1","","","0","27","","40","8","1","1","1","6","","5","","1","0","0","0","0","","27","11","0","0","0","0","whatd101","benjj101","leonb101","gibsj101","banks101","easth104","harrv102","willc106","carts102","carts102","gibsj101","leonb101","willc106","easth104","banks101","harrv102","benjj101","whatd101","","19420627","1","PIT06","NW2","L","regular","y","1942"
"HOM194206272","HOM","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","5","value","25","1","6","0","0","0","","0","","0","2","","","0","","","0","21","","40","12","2","0","0","11","","7","","2","0","0","0","0","","21","11","2","0","0","0","whatd101","benjj101","leonb101","gibsj101","banks101","easth104","harrv102","willc106","welmr101","welmr101","gibsj101","leonb101","willc106","easth104","banks101","harrv102","benjj101","whatd101","","19420627","2","PIT06","NW2","L","regular","y","1942"
"HOM194206272","HOM","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","5","lower","","1","6","0","0","0","","0","","0","","","","0","","","0","21","","","12","2","0","0","11","","7","","2","0","0","0","0","","21","11","2","0","0","0","whatd101","benjj101","leonb101","gibsj101","banks101","easth104","harrv102","willc106","welmr101","welmr101","gibsj101","leonb101","willc106","easth104","banks101","harrv102","benjj101","whatd101","","19420627","2","PIT06","NW2","L","regular","y","1942"
"HOM194206272","HOM","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","5","upper","","1","6","0","0","0","","0","","0","","","","0","","","0","21","","","12","2","0","0","11","","7","","2","0","0","0","0","","21","11","2","0","0","0","whatd101","benjj101","leonb101","gibsj101","banks101","easth104","harrv102","willc106","welmr101","welmr101","gibsj101","leonb101","willc106","easth104","banks101","harrv102","benjj101","whatd101","","19420627","2","PIT06","NW2","L","regular","y","1942"
"HOM194206281","HOM","1","1","1","0","0","1","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","17","value","49","5","12","1","0","0","4","3","","1","11","","1","1","","","0","42","","61","14","3","0","0","6","","6","1","8","0","0","0","0","","42","","3","2","0","1","carlm101","harrv102","banks101","gibsj101","leonb101","easth104","benjj101","willc106","browr103","browr103","gibsj101","leonb101","willc106","easth104","banks101","harrv102","benjj101","carlm101","","19420628","1","WAS09","NW2","L","regular","y","1942"
"HOM194206281","HOM","1","1","1","0","0","1","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","17","lower","49","5","12","1","0","0","4","3","","1","1","","1","1","","","0","42","","57","14","3","0","0","6","","6","1","8","0","0","0","0","","42","","3","2","0","1","carlm101","harrv102","banks101","gibsj101","leonb101","easth104","benjj101","willc106","browr103","browr103","gibsj101","leonb101","willc106","easth104","banks101","harrv102","benjj101","carlm101","","19420628","1","WAS09","NW2","L","regular","y","1942"
"HOM194206281","HOM","1","1","1","0","0","1","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","17","upper","49","5","12","1","0","0","4","3","","1","11","","1","1","","","0","42","","61","14","3","0","0","6","","6","1","8","0","0","0","0","","42","","3","2","0","1","carlm101","harrv102","banks101","gibsj101","leonb101","easth104","benjj101","willc106","browr103","browr103","gibsj101","leonb101","willc106","easth104","banks101","harrv102","benjj101","carlm101","","19420628","1","WAS09","NW2","L","regular","y","1942"
"HOM194206282","HOM","0","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","value","29","1","5","0","0","0","1","0","1","0","3","","","0","","","0","27","","31","5","1","0","1","1","1","0","","6","0","0","0","0","","27","","0","0","0","0","whatd101","harrv102","banks101","gibsj101","wilsj106","easth104","benjj101","willc106","wrigj105","wrigj105","gibsj101","wilsj106","willc106","easth104","banks101","harrv102","benjj101","whatd101","","19420628","2","WAS09","NW2","T","regular","y","1942"
"HOM194206282","HOM","0","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","lower","29","1","5","0","0","0","1","0","1","0","1","","","0","","","0","27","","31","5","1","0","1","1","1","0","","6","0","0","0","0","","27","","0","0","0","0","whatd101","harrv102","banks101","gibsj101","wilsj106","easth104","benjj101","willc106","wrigj105","wrigj105","gibsj101","wilsj106","willc106","easth104","banks101","harrv102","benjj101","whatd101","","19420628","2","WAS09","NW2","T","regular","y","1942"
"HOM194206282","HOM","0","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","upper","30","1","5","0","0","0","1","0","1","0","3","","","0","","","0","27","","31","5","1","0","1","1","1","0","","6","0","0","0","0","","27","","0","0","0","0","whatd101","harrv102","banks101","gibsj101","wilsj106","easth104","benjj101","willc106","wrigj105","wrigj105","gibsj101","wilsj106","willc106","easth104","banks101","harrv102","benjj101","whatd101","","19420628","2","WAS09","NW2","T","regular","y","1942"
