"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"KCM194705260","MEM","0","0","2","2","0","1","4","2","1","","","","","","","","","","","","","","","","","","","","13","upper","37","12","11","0","1","0","7","4","","1","","","","0","","","0","27","","40","11","2","0","0","5","","3","","1","0","0","0","0","","27","","2","2","0","0","scotj108","handg102","cartm101","formp101","boydb102","colaj101","jonec108","wellw102","sharp101","sharp101","jonec108","boydb102","handg102","cartm101","wellw102","scotj108","colaj101","formp101","","19470526","0","WIC01","KCM","W","regular","y","1947"
"KCM194705270","MEM","4","0","0","0","0","4","0","0","0","","","","","","","","","","","","","","","","","","","","10","value","42","8","17","2","0","0","7","0","","0","3","","","0","","","0","24","","39","12","1","1","1","12","12","7","","2","0","0","0","2","","24","","0","0","0","0","scotj108","handg102","cartm101","formp101","boydb102","colaj101","jonec108","wellw102","purch101","purch101","jonec108","boydb102","handg102","cartm101","wellw102","scotj108","colaj101","formp101","","19470527","0","WIC01","KCM","L","regular","y","1947"
"KCM194705270","MEM","4","0","0","0","0","4","0","0","0","","","","","","","","","","","","","","","","","","","","10","lower","42","8","17","2","0","0","7","0","","0","","","","0","","","0","24","","30","12","1","1","1","12","12","7","","2","0","0","0","2","","24","","0","0","0","0","scotj108","handg102","cartm101","formp101","boydb102","colaj101","jonec108","wellw102","purch101","purch101","jonec108","boydb102","handg102","cartm101","wellw102","scotj108","colaj101","formp101","","19470527","0","WIC01","KCM","L","regular","y","1947"
"KCM194705270","MEM","4","0","0","0","0","4","0","0","0","","","","","","","","","","","","","","","","","","","","10","upper","42","8","17","2","0","0","7","0","","0","","","","0","","","0","24","","39","12","1","1","1","12","12","7","","2","0","0","0","2","","24","","0","0","0","0","scotj108","handg102","cartm101","formp101","boydb102","colaj101","jonec108","wellw102","purch101","purch101","jonec108","boydb102","handg102","cartm101","wellw102","scotj108","colaj101","formp101","","19470527","0","WIC01","KCM","L","regular","y","1947"
"KCM194705301","MEM","0","0","0","0","1","0","0","0","3","2","","","","","","","","","","","","","","","","","","","10","value","39","6","11","3","0","0","6","1","","0","6","","","2","","","0","29","","44","10","1","1","1","7","","6","","6","0","0","0","0","","29","11","4","2","0","0","bankf101","cartm101","robin101","formp101","boydb102","colaj101","longr102","wellw102","whitl101","whitl101","longr102","boydb102","bankf101","cartm101","wellw102","robin101","colaj101","formp101","","19470530","1","KAN05","KCM","L","regular","y","1947"
"KCM194705301","MEM","0","0","0","0","1","0","0","0","3","2","","","","","","","","","","","","","","","","","","","10","lower","39","6","11","3","0","0","6","1","","0","","","","2","","","0","29","","38","10","1","1","1","7","","6","","6","0","0","0","0","","29","11","4","2","0","0","bankf101","cartm101","robin101","formp101","boydb102","colaj101","longr102","wellw102","whitl101","whitl101","longr102","boydb102","bankf101","cartm101","wellw102","robin101","colaj101","formp101","","19470530","1","KAN05","KCM","L","regular","y","1947"
"KCM194705301","MEM","0","0","0","0","1","0","0","0","3","2","","","","","","","","","","","","","","","","","","","10","upper","39","6","11","3","0","0","6","1","","0","","","","2","","","0","29","","44","10","1","1","1","7","","7","","6","0","0","0","0","","29","11","4","2","0","0","bankf101","cartm101","robin101","formp101","boydb102","colaj101","longr102","wellw102","whitl101","whitl101","longr102","boydb102","bankf101","cartm101","wellw102","robin101","colaj101","formp101","","19470530","1","KAN05","KCM","L","regular","y","1947"
"KCM194705302","MEM","1","2","4","0","3","0","0","","","","","","","","","","","","","","","","","","","","","","6","value","32","10","13","2","0","0","","0","","0","5","","","0","","","0","20","","39","14","2","1","0","11","","2","","4","0","0","0","0","","20","6","4","0","0","0","scotj108","handg102","cartm101","formp101","boydb102","colaj101","jonec108","wellw102","sharp101","sharp101","jonec108","boydb102","handg102","cartm101","wellw102","scotj108","colaj101","formp101","","19470530","2","KAN05","KCM","L","regular","y","1947"
"KCM194705302","MEM","1","2","4","0","3","0","0","","","","","","","","","","","","","","","","","","","","","","6","lower","32","10","13","2","0","0","","0","","0","","","","0","","","0","20","","38","14","2","1","0","11","","2","","4","0","0","0","0","","20","6","4","0","0","0","scotj108","handg102","cartm101","formp101","boydb102","colaj101","jonec108","wellw102","sharp101","sharp101","jonec108","boydb102","handg102","cartm101","wellw102","scotj108","colaj101","formp101","","19470530","2","KAN05","KCM","L","regular","y","1947"
"KCM194705302","MEM","1","2","4","0","3","0","0","","","","","","","","","","","","","","","","","","","","","","6","upper","32","10","13","2","0","0","","0","","0","","","","0","","","0","20","","39","14","2","1","0","11","","2","","4","0","0","0","0","","20","6","4","0","0","0","scotj108","handg102","cartm101","formp101","boydb102","colaj101","jonec108","wellw102","sharp101","sharp101","jonec108","boydb102","handg102","cartm101","wellw102","scotj108","colaj101","formp101","","19470530","2","KAN05","KCM","L","regular","y","1947"
"MEM194706010","MEM","3","0","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","value","","5","9","2","","","4","","","","1","","","","","1","","27","","","10","1","1","","6","","7","","14","","","","1","","27","","1","","0","1","","","","","","","","","","bankd101","longr102","","","","","","","","","19470601","0","MEM02","IN9","L","regular","","1947"
"MEM194706010","MEM","3","0","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","lower","","5","9","2","","","4","","","","1","","","","","1","","27","","","10","1","1","","6","","7","","14","","","","1","","27","","1","","0","1","","","","","","","","","","bankd101","longr102","","","","","","","","","19470601","0","MEM02","IN9","L","regular","","1947"
"MEM194706010","MEM","3","0","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","upper","","5","9","2","","","4","","","","1","","","","","1","","27","","","10","1","1","","6","","7","","14","","","","1","","27","","1","","0","1","","","","","","","","","","bankd101","longr102","","","","","","","","","19470601","0","MEM02","IN9","L","regular","","1947"
"IN9194706020","MEM","","","","","","","1i","","","","","","","","","","","","","","","","","","","","","","","value","","15","15","","","1","1","","","","","","","","","","","27","","","17","","","","14","","","","","","","","","","27","","1","","0","","","","","","","","","","","","","","","","","","","","","19470602","0","LRK02","IN9","W","regular","","1947"
"IN9194706020","MEM","","","","","","","1i","","","","","","","","","","","","","","","","","","","","","","","lower","","15","15","","","1","1","","","","","","","","","","","27","","","17","","","","14","","","","","","","","","","27","","1","","0","","","","","","","","","","","","","","","","","","","","","19470602","0","LRK02","IN9","W","regular","","1947"
"IN9194706020","MEM","","","","","","","1i","","","","","","","","","","","","","","","","","","","","","","","upper","","15","15","","","1","1","","","","","","","","","","","27","","","17","","","","14","","","","","","","","","","27","","1","","0","","","","","","","","","","","","","","","","","","","","","19470602","0","LRK02","IN9","W","regular","","1947"
"MEM194706030","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","10","","","","","","","","","","","","","","","","33","","","","","","","12","","","","","","","","","","33","","0","","0","","","","","","","","","","","","","","","","","","","","","19470603","0","GRE01","IN9","L","regular","","1947"
"MEM194706030","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","10","","","","","","","","","","","","","","","","33","","","","","","","12","","","","","","","","","","33","","0","","0","","","","","","","","","","","","","","","","","","","","","19470603","0","GRE01","IN9","L","regular","","1947"
"MEM194706030","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","10","","","","","","","","","","","","","","","","33","","","","","","","12","","","","","","","","","","33","","0","","0","","","","","","","","","","","","","","","","","","","","","19470603","0","GRE01","IN9","L","regular","","1947"
"MEM194706041","MEM","1","0","1","0","0","0","2","0","0","1","","","","","","","","","","","","","","","","","","","","value","","5","11","","","","","","","","","","","","","","","30","","","10","","","","4","","","","","","","","","","30","","2","","0","","","","","","","","","","","evanf101","jonec108","","","","","","","","","19470604","1","MEM02","IN9","W","regular","","1947"
"MEM194706041","MEM","1","0","1","0","0","0","2","0","0","1","","","","","","","","","","","","","","","","","","","","lower","","5","11","","","","","","","","","","","","","","","30","","","10","","","","4","","","","","","","","","","30","","2","","0","","","","","","","","","","","evanf101","jonec108","","","","","","","","","19470604","1","MEM02","IN9","W","regular","","1947"
"MEM194706041","MEM","1","0","1","0","0","0","2","0","0","1","","","","","","","","","","","","","","","","","","","","upper","","5","11","","","","","","","","","","","","","","","30","","","10","","","","4","","","","","","","","","","30","","2","","0","","","","","","","","","","","evanf101","jonec108","","","","","","","","","19470604","1","MEM02","IN9","W","regular","","1947"
"MEM194706042","MEM","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","","","","","value","","3","6","","","","","","","","","","","","","","","18","","","6","","","","3","","","","","","","","","","18","","2","","0","","","","","","","","","","","mathv101","jonec108","","","","","","","","","19470604","2","MEM02","IN9","T","regular","","1947"
"MEM194706042","MEM","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","6","","","","","","","","","","","","","","","18","","","6","","","","3","","","","","","","","","","18","","2","","0","","","","","","","","","","","mathv101","jonec108","","","","","","","","","19470604","2","MEM02","IN9","T","regular","","1947"
"MEM194706042","MEM","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","6","","","","","","","","","","","","","","","18","","","6","","","","3","","","","","","","","","","18","","2","","0","","","","","","","","","","","mathv101","jonec108","","","","","","","","","19470604","2","MEM02","IN9","T","regular","","1947"
"MEM194706081","MEM","2","0","1","2","6","0","0","2","","","","","","","","","","","","","","","","","","","","","","value","","13","18","2","","1","","","","","","","","","","","","27","","","7","","","2","5","","","","","","","","","","27","","2","","0","","","","","","","","","","","evanf101","longr102","","","","","","","","","19470608","1","MEM02","CAG","W","regular","","1947"
"MEM194706081","MEM","2","0","1","2","6","0","0","2","","","","","","","","","","","","","","","","","","","","","","lower","","13","18","2","","1","","","","","","","","","","","","27","","","7","","","2","5","","","","","","","","","","27","","2","","0","","","","","","","","","","","evanf101","longr102","","","","","","","","","19470608","1","MEM02","CAG","W","regular","","1947"
"MEM194706081","MEM","2","0","1","2","6","0","0","2","","","","","","","","","","","","","","","","","","","","","","upper","","13","18","2","","1","","","","","","","","","","","","27","","","7","","","2","5","","","","","","","","","","27","","2","","0","","","","","","","","","","","evanf101","longr102","","","","","","","","","19470608","1","MEM02","CAG","W","regular","","1947"
"MEM194706082","MEM","3","0","0","1","2","0","","","","","","","","","","","","","","","","","","","","","","","","value","","6","7","","","","","","","","","","","","","","","21","","","10","","","1","5","","","","","","","","","","21","","0","","0","","","","","","","","","","","bankd101","jonec108","","","","","","","","","19470608","2","MEM02","CAG","W","regular","","1947"
"MEM194706082","MEM","3","0","0","1","2","0","","","","","","","","","","","","","","","","","","","","","","","","lower","","6","7","","","","","","","","","","","","","","","21","","","10","","","1","5","","","","","","","","","","21","","0","","0","","","","","","","","","","","bankd101","jonec108","","","","","","","","","19470608","2","MEM02","CAG","W","regular","","1947"
"MEM194706082","MEM","3","0","0","1","2","0","","","","","","","","","","","","","","","","","","","","","","","","upper","","6","7","","","","","","","","","","","","","","","21","","","10","","","1","5","","","","","","","","","","21","","0","","0","","","","","","","","","","","bankd101","jonec108","","","","","","","","","19470608","2","MEM02","CAG","W","regular","","1947"
"MEM194706090","MEM","0","0","0","4","0","1","1","3","","","","","","","","","","","","","","","","","","","","","","value","","9","14","","","","","","","","","","","","","","","27","","","6","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","sharp101","jonec108","","","","","","","","","19470609","0","LRK02","CAG","W","regular","","1947"
"MEM194706090","MEM","0","0","0","4","0","1","1","3","","","","","","","","","","","","","","","","","","","","","","lower","","9","14","","","","","","","","","","","","","","","27","","","6","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","sharp101","jonec108","","","","","","","","","19470609","0","LRK02","CAG","W","regular","","1947"
"MEM194706090","MEM","0","0","0","4","0","1","1","3","","","","","","","","","","","","","","","","","","","","","","upper","","9","14","","","","","","","","","","","","","","","27","","","6","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","sharp101","jonec108","","","","","","","","","19470609","0","LRK02","CAG","W","regular","","1947"
"MEM194706120","MEM","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","6","value","31","1","5","0","1","0","1","0","","0","3","","","0","","","0","27","","50","15","2","2","0","9","","6","","8","0","0","0","0","","27","14","3","0","0","0","bankf101","hydec101","handg102","formp101","boydb102","colaj101","longr102","wellw102","bankd101","bankd101","longr102","boydb102","handg102","bankf101","wellw102","hydec101","colaj101","formp101","","19470612","0","OKC02","CAG","L","regular","y","1947"
"MEM194706120","MEM","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","6","lower","31","1","5","0","1","0","1","0","","0","","","","0","","","0","27","","44","15","2","2","0","9","","6","","8","0","0","0","0","","27","14","3","0","0","0","bankf101","hydec101","handg102","formp101","boydb102","colaj101","longr102","wellw102","bankd101","bankd101","longr102","boydb102","handg102","bankf101","wellw102","hydec101","colaj101","formp101","","19470612","0","OKC02","CAG","L","regular","y","1947"
"MEM194706120","MEM","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","6","upper","31","1","5","0","1","0","1","0","","0","","","","0","","","0","27","","50","15","2","2","0","9","","6","","8","0","0","0","0","","27","14","3","0","0","0","bankf101","hydec101","handg102","formp101","boydb102","colaj101","longr102","wellw102","bankd101","bankd101","longr102","boydb102","handg102","bankf101","wellw102","hydec101","colaj101","formp101","","19470612","0","OKC02","CAG","L","regular","y","1947"
"BIR194706151","MEM","1","1","1","1","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","6","10","","2","3","","","","","","","","","","","","27","","","6","","","","3","","","","","","","","","","27","","2","","0","","","","","","","","","","","mathv101","longr102","","","","","","","","","19470615","1","BIR01","BIR","W","regular","","1947"
"BIR194706151","MEM","1","1","1","1","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","6","10","","2","3","","","","","","","","","","","","27","","","6","","","","3","","","","","","","","","","27","","2","","0","","","","","","","","","","","mathv101","longr102","","","","","","","","","19470615","1","BIR01","BIR","W","regular","","1947"
"BIR194706151","MEM","1","1","1","1","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","6","10","","2","3","","","","","","","","","","","","27","","","6","","","","3","","","","","","","","","","27","","2","","0","","","","","","","","","","","mathv101","longr102","","","","","","","","","19470615","1","BIR01","BIR","W","regular","","1947"
"BIR194706152","MEM","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","1","5","","","","","","","","","","","","","","","27","","","7","","1","","4","","","","","","","","","","18","","2","","0","","","","","","","","","","","bankd101","longr102","","","","","","","","","19470615","2","BIR01","BIR","L","regular","","1947"
"BIR194706152","MEM","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","1","5","","","","","","","","","","","","","","","27","","","7","","1","","4","","","","","","","","","","18","","2","","0","","","","","","","","","","","bankd101","longr102","","","","","","","","","19470615","2","BIR01","BIR","L","regular","","1947"
"BIR194706152","MEM","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","1","5","","","","","","","","","","","","","","","27","","","7","","1","","4","","","","","","","","","","27","","2","","0","","","","","","","","","","","bankd101","longr102","","","","","","","","","19470615","2","BIR01","BIR","L","regular","","1947"
"MEM194706170","MEM","0","6","0","0","0","1","4","1","","","","","","","","","","","","","","","","","","","","","","value","","12","15","","","","","","","","","","","","","","","27","","","12","","","1","11","","","","","","","","","","27","","5","","0","","","","","","","","","","","sharp101","longr102","","","","","","","","","19470617","0","MEM02","BIR","W","regular","","1947"
"MEM194706170","MEM","0","6","0","0","0","1","4","1","","","","","","","","","","","","","","","","","","","","","","lower","","12","15","","","","","","","","","","","","","","","27","","","12","","","1","11","","","","","","","","","","27","","5","","0","","","","","","","","","","","sharp101","longr102","","","","","","","","","19470617","0","MEM02","BIR","W","regular","","1947"
"MEM194706170","MEM","0","6","0","0","0","1","4","1","","","","","","","","","","","","","","","","","","","","","","upper","","12","15","","","","","","","","","","","","","","","27","","","12","","","1","11","","","","","","","","","","27","","5","","0","","","","","","","","","","","sharp101","longr102","","","","","","","","","19470617","0","MEM02","BIR","W","regular","","1947"
"BIR194706190","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","4","8","","","","","","","","","","","","","","","24","","","13","","","","7","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19470619","0","BIR01","BIR","L","regular","","1947"
"BIR194706190","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","8","","","","","","","","","","","","","","","24","","","13","","","","7","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19470619","0","BIR01","BIR","L","regular","","1947"
"BIR194706190","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","8","","","","","","","","","","","","","","","24","","","13","","","","7","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19470619","0","BIR01","BIR","L","regular","","1947"
"MEM194706200","MEM","0","1","1","1","0","0","1","0","","","","","","","","","","","","","","","","","","","","","8","value","32","4","10","1","0","1","","1","","0","3","","","0","","","0","27","","38","8","2","0","0","2","","2","","5","0","0","0","0","","27","","0","0","0","0","scotj108","bankf101","handg102","formp101","boydb102","hydec101","longr102","wellw102","ramsl101","ramsl101","longr102","boydb102","handg102","bankf101","wellw102","scotj108","hydec101","formp101","","19470620","0","KNO01","KCM","W","regular","y","1947"
"MEM194706200","MEM","0","1","1","1","0","0","1","0","","","","","","","","","","","","","","","","","","","","","8","lower","32","4","10","1","0","1","","1","","0","","","","0","","","0","27","","36","8","2","0","0","2","","2","","5","0","0","0","0","","27","","0","0","0","0","scotj108","bankf101","handg102","formp101","boydb102","hydec101","longr102","wellw102","ramsl101","ramsl101","longr102","boydb102","handg102","bankf101","wellw102","scotj108","hydec101","formp101","","19470620","0","KNO01","KCM","W","regular","y","1947"
"MEM194706200","MEM","0","1","1","1","0","0","1","0","","","","","","","","","","","","","","","","","","","","","8","upper","32","4","10","1","0","1","","1","","0","","","","0","","","0","27","","38","8","2","0","0","2","","2","","5","0","0","0","0","","27","","0","0","0","0","scotj108","bankf101","handg102","formp101","boydb102","hydec101","longr102","wellw102","ramsl101","ramsl101","longr102","boydb102","handg102","bankf101","wellw102","scotj108","hydec101","formp101","","19470620","0","KNO01","KCM","W","regular","y","1947"
"MEM194706231","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","1","","","","","","","","","","","","","","","","21","","","2","","","","0","0","","","","","","","","","21","","0","","0","","","","","","","","","","","mathv101","","","","","","","","","","19470623","1","MEM02","KCM","W","regular","","1947"
"MEM194706231","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","1","","","","","","","","","","","","","","","","21","","","2","","","","0","0","","","","","","","","","21","","0","","0","","","","","","","","","","","mathv101","","","","","","","","","","19470623","1","MEM02","KCM","W","regular","","1947"
"MEM194706231","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","1","","","","","","","","","","","","","","","","21","","","2","","","","0","0","","","","","","","","","21","","0","","0","","","","","","","","","","","mathv101","","","","","","","","","","19470623","1","MEM02","KCM","W","regular","","1947"
"MEM194706232","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","","","","","","","","21","","","","","","","7","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19470623","2","MEM02","KCM","L","regular","","1947"
"MEM194706232","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","","","","","","","","","","","","21","","","","","","","7","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19470623","2","MEM02","KCM","L","regular","","1947"
"MEM194706232","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","","","","","","","","","","","","","","","","21","","","","","","","7","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19470623","2","MEM02","KCM","L","regular","","1947"
"MEM194706240","MEM","0","0","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","1","5","","","","","","","","","","","","","","","27","","","12","","","1","9","","","","","","","","","","27","","2","","0","","","","","","","","","","","pearf104","longr102","","","","","","","","","19470624","0","LRK02","KCM","L","regular","","1947"
"MEM194706240","MEM","0","0","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","1","5","","","","","","","","","","","","","","","27","","","12","","","1","9","","","","","","","","","","27","","2","","0","","","","","","","","","","","pearf104","longr102","","","","","","","","","19470624","0","LRK02","KCM","L","regular","","1947"
"MEM194706240","MEM","0","0","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","1","5","","","","","","","","","","","","","","","27","","","12","","","1","9","","","","","","","","","","27","","2","","0","","","","","","","","","","","pearf104","longr102","","","","","","","","","19470624","0","LRK02","KCM","L","regular","","1947"
"KCM194706260","MEM","3","0","1","5","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","value","38","11","12","1","1","0","8","1","","0","6","","","0","","","0","27","","45","13","3","0","1","10","9","7","","8","0","0","0","0","","27","4","2","0","0","0","scotj108","bankf101","handg102","formp101","boydb102","colaj101","longr102","wellw102","mathv101","mathv101","longr102","boydb102","handg102","bankf101","wellw102","scotj108","colaj101","formp101","","19470626","0","OKC02","KCM","W","regular","y","1947"
"KCM194706260","MEM","3","0","1","5","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","lower","38","11","12","1","1","0","8","0","","0","","","","0","","","0","27","","38","13","3","0","1","10","9","2","","8","0","0","0","0","","27","4","2","0","0","0","scotj108","bankf101","handg102","formp101","boydb102","colaj101","longr102","wellw102","mathv101","mathv101","longr102","boydb102","handg102","bankf101","wellw102","scotj108","colaj101","formp101","","19470626","0","OKC02","KCM","W","regular","y","1947"
"KCM194706260","MEM","3","0","1","5","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","upper","38","11","12","1","1","0","8","1","","0","","","","0","","","0","27","","45","13","3","0","1","10","9","7","","8","0","0","0","0","","27","4","2","0","0","0","scotj108","bankf101","handg102","formp101","boydb102","colaj101","longr102","wellw102","mathv101","mathv101","longr102","boydb102","handg102","bankf101","wellw102","scotj108","colaj101","formp101","","19470626","0","OKC02","KCM","W","regular","y","1947"
"KCM194706270","MEM","0","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","11","value","33","1","5","0","0","0","1","1","","0","5","","","0","","","0","24","","41","12","3","0","0","8","","4","","2","0","0","1","1","","24","14","4","0","0","0","scotj108","bankf101","handg102","formp101","boydb102","hydec101","longr102","wellw102","evanf101","evanf101","longr102","boydb102","handg102","bankf101","wellw102","scotj108","hydec101","formp101","","19470627","0","KAN05","KCM","L","regular","y","1947"
"KCM194706270","MEM","0","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","11","lower","33","1","5","0","0","0","1","1","","0","1","","","0","","","0","24","","36","12","3","0","0","8","","4","","2","0","0","1","1","","24","14","4","0","0","0","scotj108","bankf101","handg102","formp101","boydb102","hydec101","longr102","wellw102","evanf101","evanf101","longr102","boydb102","handg102","bankf101","wellw102","scotj108","hydec101","formp101","","19470627","0","KAN05","KCM","L","regular","y","1947"
"KCM194706270","MEM","0","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","11","upper","33","1","5","0","0","0","1","1","","0","5","","","0","","","0","24","","41","12","3","0","0","8","","4","","2","0","0","1","1","","24","14","4","0","0","0","scotj108","bankf101","handg102","formp101","boydb102","hydec101","longr102","wellw102","evanf101","evanf101","longr102","boydb102","handg102","bankf101","wellw102","scotj108","hydec101","formp101","","19470627","0","KAN05","KCM","L","regular","y","1947"
"CAG194706291","MEM","0","0","0","0","1","0","0","0","1","2","","","","","","","","","","","","","","","","","","","","value","","4","9","","","","","","","","1","","","","","","","30","","","7","1","1","","3","","","","","","","","","","30","","3","","0","","","","","","","","","","","bankd101","longr102","","","","","","","","","19470629","1","CHI10","CAG","W","regular","","1947"
"CAG194706291","MEM","0","0","0","0","1","0","0","0","1","2","","","","","","","","","","","","","","","","","","","","lower","","4","9","","","","","","","","1","","","","","","","30","","","7","1","1","","3","","","","","","","","","","30","","3","","0","","","","","","","","","","","bankd101","longr102","","","","","","","","","19470629","1","CHI10","CAG","W","regular","","1947"
"CAG194706291","MEM","0","0","0","0","1","0","0","0","1","2","","","","","","","","","","","","","","","","","","","","upper","","4","9","","","","","","","","1","","","","","","","30","","","7","1","1","","3","","","","","","","","","","30","","3","","0","","","","","","","","","","","bankd101","longr102","","","","","","","","","19470629","1","CHI10","CAG","W","regular","","1947"
"CAG194706292","MEM","0","0","0","1","0","0","2","","","","","","","","","","","","","","","","","","","","","","","value","","3","5","","","","3","1","","","","","","1","","","","21","","","2","","","","0","0","1","","","","","","","","21","","0","","0","","","","","","","","","","","mathv101","longr102","","","","","","","","","19470629","2","CHI10","CAG","W","regular","","1947"
"CAG194706292","MEM","0","0","0","1","0","0","2","","","","","","","","","","","","","","","","","","","","","","","lower","","3","5","","","","3","1","","","","","","1","","","","21","","","2","","","","0","0","1","","","","","","","","21","","0","","0","","","","","","","","","","","mathv101","longr102","","","","","","","","","19470629","2","CHI10","CAG","W","regular","","1947"
"CAG194706292","MEM","0","0","0","1","0","0","2","","","","","","","","","","","","","","","","","","","","","","","upper","","3","5","","","","3","1","","","","","","1","","","","21","","","2","","","","0","0","1","","","","","","","","21","","0","","0","","","","","","","","","","","mathv101","longr102","","","","","","","","","19470629","2","CHI10","CAG","W","regular","","1947"
"CAG194706300","MEM","2","0","0","0","0","0","4","0","2","","","","","","","","","","","","","","","","","","","","","value","","8","","","","","27","","","","","","","","","","","27","","","","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19470630","0","MIL03","CAG","W","regular","","1947"
"CAG194706300","MEM","2","0","0","0","0","0","4","0","2","","","","","","","","","","","","","","","","","","","","","lower","","8","","","","","27","","","","","","","","","","","27","","","","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19470630","0","MIL03","CAG","W","regular","","1947"
"CAG194706300","MEM","2","0","0","0","0","0","4","0","2","","","","","","","","","","","","","","","","","","","","","upper","","8","","","","","27","","","","","","","","","","","27","","","","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19470630","0","MIL03","CAG","W","regular","","1947"
"CAG194707010","MEM","","","","","","","","3","0","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19470701","0","CHI10","CAG","L","regular","","1947"
"CAG194707010","MEM","","","","","","","","3","0","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19470701","0","CHI10","CAG","L","regular","","1947"
