"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"NY6194506060","NY6","0","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","lower","","1","9","","","","","","","","","","","","","","","27","","","11","","","","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","dihim101","loudl101","","","","","","","","","19450606","0","NYC14","NW2","L","regular","","1945"
"NY6194506060","NY6","0","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","upper","","1","9","","","","","","","","","","","","","","","27","","","11","","","","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","dihim101","loudl101","","","","","","","","","19450606","0","NYC14","NW2","L","regular","","1945"
"NY6194506160","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450616","0","TOL05","BIR","W","exhibition","","1945"
"NY6194506160","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450616","0","TOL05","BIR","W","exhibition","","1945"
"NY6194506160","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450616","0","TOL05","BIR","W","exhibition","","1945"
"NY6194506171","NY6","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","9","value","34","0","7","2","0","0","0","0","","0","2","","","1","","","0","27","","39","12","2","1","0","5","4","0","","8","2","0","0","4","","27","","2","2","0","0","garrg103","vazqa101","diazf101","parkt101","loudl101","dihim101","cannw101","martr105","howac102","howac102","loudl101","vazqa101","cannw101","garrg103","martr105","dihim101","diazf101","parkt101","","19450617","1","DET04","BIR","L","exhibition","y","1945"
"NY6194506171","NY6","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","9","lower","34","0","7","2","0","0","0","0","","0","","","","1","","","0","27","","35","12","2","1","0","5","4","0","","8","2","0","0","4","","27","","2","2","0","0","garrg103","vazqa101","diazf101","parkt101","loudl101","dihim101","cannw101","martr105","howac102","howac102","loudl101","vazqa101","cannw101","garrg103","martr105","dihim101","diazf101","parkt101","","19450617","1","DET04","BIR","L","exhibition","y","1945"
"NY6194506171","NY6","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","9","upper","34","0","7","2","0","0","0","0","","0","","","","1","","","0","27","","39","12","2","1","0","5","4","0","","8","2","0","0","4","","27","","2","2","0","0","garrg103","vazqa101","diazf101","parkt101","loudl101","dihim101","cannw101","martr105","howac102","howac102","loudl101","vazqa101","cannw101","garrg103","martr105","dihim101","diazf101","parkt101","","19450617","1","DET04","BIR","L","exhibition","y","1945"
"NY6194506172","NY6","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","value","","0","2","","","","0","","","","","","","","","","","15","","","7","","","","4","","1","","","1","","","","","15","","1","","0","","","","","","","","","","","andeb106","loudl101","","","","","","","","","19450617","2","DET04","BIR","L","exhibition","","1945"
"NY6194506172","NY6","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","lower","","0","2","","","","0","","","","","","","","","","","15","","","7","","","","4","","1","","","1","","","","","15","","1","","0","","","","","","","","","","","andeb106","loudl101","","","","","","","","","19450617","2","DET04","BIR","L","exhibition","","1945"
"NY6194506172","NY6","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","upper","","0","2","","","","0","","","","","","","","","","","15","","","7","","","","4","","1","","","1","","","","","15","","1","","0","","","","","","","","","","","andeb106","loudl101","","","","","","","","","19450617","2","DET04","BIR","L","exhibition","","1945"
"NY6194506180","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","14","1","","1","","","","","","","","","","","","","27","","","","","","","1","","","","9","","","","","","27","","0","","0","","","","","","","","","","","barnd101","","","","","","","","","","19450618","0","IND10","BIR","W","exhibition","","1945"
"NY6194506180","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","14","1","","1","","","","","","","","","","","","","27","","","","","","","1","","","","9","","","","","","27","","0","","0","","","","","","","","","","","barnd101","","","","","","","","","","19450618","0","IND10","BIR","W","exhibition","","1945"
"NY6194506180","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","14","1","","1","","","","","","","","","","","","","27","","","","","","","1","","","","9","","","","","","27","","0","","0","","","","","","","","","","","barnd101","","","","","","","","","","19450618","0","IND10","BIR","W","exhibition","","1945"
"BIR194506190","NY6","0","0","0","0","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","3","5","","","","","","","","","","","","","","","24","","","7","","","","5","","","","","","","","","","24","","4","","0","","","","","","","","","","","andeb106","noblr101","","","","","","","","","19450619","0","COL05","BIR","L","exhibition","","1945"
"BIR194506190","NY6","0","0","0","0","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","3","5","","","","","","","","","","","","","","","24","","","7","","","","5","","","","","","","","","","24","","4","","0","","","","","","","","","","","andeb106","noblr101","","","","","","","","","19450619","0","COL05","BIR","L","exhibition","","1945"
"BIR194506190","NY6","0","0","0","0","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","3","5","","","","","","","","","","","","","","","24","","","7","","","","5","","","","","","","","","","24","","4","","0","","","","","","","","","","","andeb106","noblr101","","","","","","","","","19450619","0","COL05","BIR","L","exhibition","","1945"
"NY6194506241","NY6","0","0","0","0","0","0","2","2","","","","","","","","","","","","","","","","","","","","","3","value","28","4","6","1","0","1","4","2","","0","1","","","0","","","0","27","","33","6","1","0","0","0","0","1","","1","0","0","0","1","","27","","0","0","0","0","garrg103","thomd104","diazf101","linar101","parkt101","loudl101","cannw101","martr105","tianl102","tianl102","loudl101","thomd104","cannw101","garrg103","martr105","linar101","diazf101","parkt101","","19450624","1","NYC14","BIR","W","exhibition","y","1945"
"NY6194506241","NY6","0","0","0","0","0","0","2","2","","","","","","","","","","","","","","","","","","","","","3","lower","28","4","6","1","0","1","4","2","","0","","","","0","","","0","27","","31","6","1","0","0","0","0","1","","1","0","0","0","1","","27","","0","0","0","0","garrg103","thomd104","diazf101","linar101","parkt101","loudl101","cannw101","martr105","tianl102","tianl102","loudl101","thomd104","cannw101","garrg103","martr105","linar101","diazf101","parkt101","","19450624","1","NYC14","BIR","W","exhibition","y","1945"
"NY6194506241","NY6","0","0","0","0","0","0","2","2","","","","","","","","","","","","","","","","","","","","","3","upper","28","4","6","1","0","1","4","2","","0","","","","0","","","0","27","","33","6","1","0","0","0","0","1","","1","0","0","0","1","","27","","0","0","0","0","garrg103","thomd104","diazf101","linar101","parkt101","loudl101","cannw101","martr105","tianl102","tianl102","loudl101","thomd104","cannw101","garrg103","martr105","linar101","diazf101","parkt101","","19450624","1","NYC14","BIR","W","exhibition","y","1945"
"NY6194506242","NY6","0","1","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","value","","2","9","","","","","","","","","","","","","","","27","","","9","","","","6","","","","","","","","","","27","","3","","0","","","","","","","","","","","taylj108","loudl101","","","","","","","","","19450624","2","NYC14","BIR","L","exhibition","","1945"
"NY6194506242","NY6","0","1","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","lower","","2","9","","","","","","","","","","","","","","","27","","","9","","","","6","","","","","","","","","","27","","3","","0","","","","","","","","","","","taylj108","loudl101","","","","","","","","","19450624","2","NYC14","BIR","L","exhibition","","1945"
"NY6194506242","NY6","0","1","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","upper","","2","9","","","","","","","","","","","","","","","27","","","9","","","","6","","","","","","","","","","27","","3","","0","","","","","","","","","","","taylj108","loudl101","","","","","","","","","19450624","2","NYC14","BIR","L","exhibition","","1945"
"HOM194507041","NY6","0","0","0","3","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","7","value","39","5","12","","1","1","","","","","","","","","","","","27","","36","9","","1","","4","","","","","","","","","","27","11","0","","0","","garrg103","thomd104","diazf101","linar101","parkt101","dihim101","loudl101","martr105","scanp104","scanp104","loudl101","thomd104","diazf101","garrg103","martr105","dihim101","linar101","parkt101","","19450704","1","PIT06","HOM","W","regular","y","1945"
"HOM194507041","NY6","0","0","0","3","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","7","lower","","5","12","","1","1","","","","","","","","","","","","27","","","9","","1","","4","","","","","","","","","","27","11","0","","0","","garrg103","thomd104","diazf101","linar101","parkt101","dihim101","loudl101","martr105","scanp104","scanp104","loudl101","thomd104","diazf101","garrg103","martr105","dihim101","linar101","parkt101","","19450704","1","PIT06","HOM","W","regular","y","1945"
"HOM194507041","NY6","0","0","0","3","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","7","upper","","5","12","","1","1","","","","","","","","","","","","27","","","9","","1","","4","","","","","","","","","","27","11","0","","0","","garrg103","thomd104","diazf101","linar101","parkt101","dihim101","loudl101","martr105","scanp104","scanp104","loudl101","thomd104","diazf101","garrg103","martr105","dihim101","linar101","parkt101","","19450704","1","PIT06","HOM","W","regular","y","1945"
"HOM194507042","NY6","0","0","0","5","3","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","8","8","","","","","","","","","","","","","","","21","","","6","","","","2","","","","","","","","","","21","","0","","0","","","","","","","","","","","andeb106","noblr101","","","","","","","","","19450704","2","PIT06","HOM","W","regular","","1945"
"HOM194507042","NY6","0","0","0","5","3","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","8","8","","","","","","","","","","","","","","","21","","","6","","","","2","","","","","","","","","","21","","0","","0","","","","","","","","","","","andeb106","noblr101","","","","","","","","","19450704","2","PIT06","HOM","W","regular","","1945"
"HOM194507042","NY6","0","0","0","5","3","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","8","8","","","","","","","","","","","","","","","21","","","6","","","","2","","","","","","","","","","21","","0","","0","","","","","","","","","","","andeb106","noblr101","","","","","","","","","19450704","2","PIT06","HOM","W","regular","","1945"
"MEM194507051","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","5","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450705","1","AKR01","MEM","W","exhibition","","1945"
"MEM194507051","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","5","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450705","1","AKR01","MEM","W","exhibition","","1945"
"MEM194507051","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","5","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450705","1","AKR01","MEM","W","exhibition","","1945"
"MEM194507052","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","","","","","","","","27","","","","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450705","2","TOL05","MEM","W","exhibition","","1945"
"MEM194507052","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","","","","","","","","","","","","27","","","","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450705","2","TOL05","MEM","W","exhibition","","1945"
"MEM194507052","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","","","","","","","","","","","","","","","","27","","","","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450705","2","TOL05","MEM","W","exhibition","","1945"
"CVB194507060","NY6","3","0","0","0","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","","value","","6","9","1","","","3","","","","","","","","","","","27","","","8","","","","3","","","","","","","","","","27","","1","","0","","","","","","","","","","","howac102","loudl101","","","","","","","","","19450706","0","DAY03","CVB","W","exhibition","","1945"
"CVB194507060","NY6","3","0","0","0","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","","lower","","6","9","1","","","3","","","","","","","","","","","27","","","8","","","","3","","","","","","","","","","27","","1","","0","","","","","","","","","","","howac102","loudl101","","","","","","","","","19450706","0","DAY03","CVB","W","exhibition","","1945"
"CVB194507060","NY6","3","0","0","0","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","","upper","","6","9","1","","","3","","","","","","","","","","","27","","","8","","","","3","","","","","","","","","","27","","1","","0","","","","","","","","","","","howac102","loudl101","","","","","","","","","19450706","0","DAY03","CVB","W","exhibition","","1945"
"CVB194507070","NY6","3","0","0","4","2","0","1","0","0","","","","","","","","","","","","","","","","","","","","","value","","10","16","","","","","","","","","","","","","","","27","","","7","","","","5","","","","","","","","","","27","","3","","0","","","","","","","","","","","andeb106","loudl101","","","","","","","","","19450707","0","IND10","CVB","W","exhibition","","1945"
"CVB194507070","NY6","3","0","0","4","2","0","1","0","0","","","","","","","","","","","","","","","","","","","","","lower","","10","16","","","","","","","","","","","","","","","27","","","7","","","","5","","","","","","","","","","27","","3","","0","","","","","","","","","","","andeb106","loudl101","","","","","","","","","19450707","0","IND10","CVB","W","exhibition","","1945"
"CVB194507070","NY6","3","0","0","4","2","0","1","0","0","","","","","","","","","","","","","","","","","","","","","upper","","10","16","","","","","","","","","","","","","","","27","","","7","","","","5","","","","","","","","","","27","","3","","0","","","","","","","","","","","andeb106","loudl101","","","","","","","","","19450707","0","IND10","CVB","W","exhibition","","1945"
"CVB194507081","NY6","4","0","0","0","0","0","0","0","2","0","1","","","","","","","","","","","","","","","","","","","value","","7","10","","","1","","","","","","","","","","","","30","","","18","","","1","8","","","","","","","","","","30","","0","","0","","","","","","","","","","","tianl102","loudl101","","","","","","","","","19450708","1","IND10","CVB","L","exhibition","","1945"
"CVB194507081","NY6","4","0","0","0","0","0","0","0","2","0","1","","","","","","","","","","","","","","","","","","","lower","","7","10","","","1","","","","","","","","","","","","30","","","18","","","1","8","","","","","","","","","","30","","0","","0","","","","","","","","","","","tianl102","loudl101","","","","","","","","","19450708","1","IND10","CVB","L","exhibition","","1945"
"CVB194507081","NY6","4","0","0","0","0","0","0","0","2","0","1","","","","","","","","","","","","","","","","","","","upper","","7","10","","","1","","","","","","","","","","","","32","","","18","","","1","8","","","","","","","","","","32","","0","","0","","","","","","","","","","","tianl102","loudl101","","","","","","","","","19450708","1","IND10","CVB","L","exhibition","","1945"
"CVB194507082","NY6","0","0","1","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","2","7","","","","","","","","","","","","","","","18","","","8","","","","5","","","","","","","","","","18","","0","","0","","","","","","","","","","","scanp104","noblr101","","","","","","","","","19450708","2","IND10","CVB","L","exhibition","","1945"
"CVB194507082","NY6","0","0","1","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","2","7","","","","","","","","","","","","","","","18","","","8","","","","5","","","","","","","","","","18","","0","","0","","","","","","","","","","","scanp104","noblr101","","","","","","","","","19450708","2","IND10","CVB","L","exhibition","","1945"
"CVB194507082","NY6","0","0","1","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","2","7","","","","","","","","","","","","","","","18","","","8","","","","5","","","","","","","","","","18","","0","","0","","","","","","","","","","","scanp104","noblr101","","","","","","","","","19450708","2","IND10","CVB","L","exhibition","","1945"
"NY6194507110","NY6","0","0","0","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","","","","","","","","24","","","","","","","2","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19450711","0","CIN07","BIR","W","exhibition","","1945"
"NY6194507110","NY6","0","0","0","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","","","","","","","","","","","","24","","","","","","","2","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19450711","0","CIN07","BIR","W","exhibition","","1945"
"NY6194507110","NY6","0","0","0","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","","","upper","","3","","","","","","","","","","","","","","","","24","","","","","","","2","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19450711","0","CIN07","BIR","W","exhibition","","1945"
"NY6194507120","NY6","3","1","0","0","0","0","3","1","","","","","","","","","","","","","","","","","","","","","7","value","35","8","10","0","2","1","","0","","2","2","","","0","","","0","27","","41","12","0","2","1","5","","1","","6","0","0","0","0","","27","10","3","1","0","0","garrg103","thomd104","diazf101","linar101","parkt101","dihim101","loudl101","martr105","taylj108","taylj108","loudl101","thomd104","diazf101","garrg103","martr105","dihim101","linar101","parkt101","","19450712","0","NYC14","CIA","W","exhibition","y","1945"
"NY6194507120","NY6","3","1","0","0","0","0","3","1","","","","","","","","","","","","","","","","","","","","","7","lower","35","8","10","0","2","1","","0","","2","","","","0","","","0","27","","40","12","0","2","1","5","","1","","6","0","0","0","0","","27","10","3","1","0","0","garrg103","thomd104","diazf101","linar101","parkt101","dihim101","loudl101","martr105","taylj108","taylj108","loudl101","thomd104","diazf101","garrg103","martr105","dihim101","linar101","parkt101","","19450712","0","NYC14","CIA","W","exhibition","y","1945"
"NY6194507120","NY6","3","1","0","0","0","0","3","1","","","","","","","","","","","","","","","","","","","","","7","upper","35","8","10","0","2","1","","0","","2","","","","0","","","0","27","","41","12","0","2","1","5","","1","","6","0","0","0","0","","27","10","3","1","0","0","garrg103","thomd104","diazf101","linar101","parkt101","dihim101","loudl101","martr105","taylj108","taylj108","loudl101","thomd104","diazf101","garrg103","martr105","dihim101","linar101","parkt101","","19450712","0","NYC14","CIA","W","exhibition","y","1945"
"NY6194507160","NY6","0","0","3","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","","2","value","30","5","6","1","1","0","4","0","","0","1","","","0","","","0","27","","37","8","1","0","0","3","","1","","7","1","0","0","0","","27","9","2","1","0","0","garrg103","thomd104","diazf101","linar101","parkt101","farmg101","loudl101","martr105","barnd101","barnd101","loudl101","thomd104","diazf101","garrg103","martr105","farmg101","linar101","parkt101","","19450716","0","NYC23","NW2","W","regular","y","1945"
"NY6194507160","NY6","0","0","3","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","","2","lower","30","5","6","1","1","0","4","0","","0","","","","0","","","0","27","","35","8","1","0","0","3","","1","","7","1","0","0","0","","27","9","2","1","0","0","garrg103","thomd104","diazf101","linar101","parkt101","farmg101","loudl101","martr105","barnd101","barnd101","loudl101","thomd104","diazf101","garrg103","martr105","farmg101","linar101","parkt101","","19450716","0","NYC23","NW2","W","regular","y","1945"
"NY6194507160","NY6","0","0","3","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","","2","upper","30","5","6","1","1","0","4","0","","0","","","","0","","","0","27","","37","8","1","0","0","3","","1","","7","1","0","0","0","","27","9","2","1","0","0","garrg103","thomd104","diazf101","linar101","parkt101","farmg101","loudl101","martr105","barnd101","barnd101","loudl101","thomd104","diazf101","garrg103","martr105","farmg101","linar101","parkt101","","19450716","0","NYC23","NW2","W","regular","y","1945"
"NW2194507200","NY6","0","0","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","1","1","","","1","1","","","","","","","","","","","24","","","14","","","","9","","","","","","","","","","24","","0","","0","","","","","","","","","","","morrb104","loudl101","","","","","","","","","19450720","0","NWK04","NW2","L","regular","","1945"
"NW2194507200","NY6","0","0","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","1","1","","","1","1","","","","","","","","","","","24","","","14","","","","9","","","","","","","","","","24","","0","","0","","","","","","","","","","","morrb104","loudl101","","","","","","","","","19450720","0","NWK04","NW2","L","regular","","1945"
"NW2194507200","NY6","0","0","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","1","1","","","1","1","","","","","","","","","","","24","","","14","","","","9","","","","","","","","","","24","","0","","0","","","","","","","","","","","morrb104","loudl101","","","","","","","","","19450720","0","NWK04","NW2","L","regular","","1945"
"NY6194507230","NY6","0","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","9","value","35","2","8","0","0","0","2","0","","0","3","","1","0","","","0","27","","40","11","1","0","1","5","","3","","6","0","0","0","2","","27","18","4","2","0","0","garrg103","thomd104","diazf101","linar101","parkt101","dihim101","loudl101","martr105","andeb106","andeb106","loudl101","thomd104","diazf101","garrg103","martr105","dihim101","linar101","parkt101","","19450723","0","NYC23","HOM","L","regular","y","1945"
"NY6194507230","NY6","0","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","9","lower","35","2","8","0","0","0","2","0","","0","","","1","0","","","0","27","","36","11","1","0","1","5","","3","","6","0","0","0","2","","27","18","4","2","0","0","garrg103","thomd104","diazf101","linar101","parkt101","dihim101","loudl101","martr105","andeb106","andeb106","loudl101","thomd104","diazf101","garrg103","martr105","dihim101","linar101","parkt101","","19450723","0","NYC23","HOM","L","regular","y","1945"
"NY6194507230","NY6","0","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","9","upper","35","2","8","0","0","0","2","0","","0","","","1","0","","","0","27","","40","11","1","0","1","5","","3","","6","0","0","0","2","","27","18","4","2","0","0","garrg103","thomd104","diazf101","linar101","parkt101","dihim101","loudl101","martr105","andeb106","andeb106","loudl101","thomd104","diazf101","garrg103","martr105","dihim101","linar101","parkt101","","19450723","0","NYC23","HOM","L","regular","y","1945"
"NY6194507291","NY6","0","4","1","0","1","0","0","2","","","","","","","","","","","","","","","","","","","","","5","value","34","8","12","3","0","1","8","1","","0","2","","","1","","","0","27","","34","8","0","1","0","4","4","0","","6","0","0","0","0","","27","16","0","0","0","0","farmg101","thomd104","diazf101","parkt101","garrg103","cannw101","perej103","noblr101","morrb104","morrb104","noblr101","thomd104","cannw101","perej103","garrg103","farmg101","diazf101","parkt101","","19450729","1","NYC14","CVB","W","exhibition","y","1945"
"NY6194507291","NY6","0","4","1","0","1","0","0","2","","","","","","","","","","","","","","","","","","","","","5","lower","34","8","12","3","0","1","8","1","","0","","","","1","","","0","27","","34","8","0","1","0","4","4","0","","6","0","0","0","0","","27","16","0","0","0","0","farmg101","thomd104","diazf101","parkt101","garrg103","cannw101","perej103","noblr101","morrb104","morrb104","noblr101","thomd104","cannw101","perej103","garrg103","farmg101","diazf101","parkt101","","19450729","1","NYC14","CVB","W","exhibition","y","1945"
"NY6194507291","NY6","0","4","1","0","1","0","0","2","","","","","","","","","","","","","","","","","","","","","5","upper","34","8","12","3","0","1","8","1","","0","","","","1","","","0","27","","34","8","0","1","0","4","4","0","","6","0","0","0","0","","27","16","0","0","0","0","farmg101","thomd104","diazf101","parkt101","garrg103","cannw101","perej103","noblr101","morrb104","morrb104","noblr101","thomd104","cannw101","perej103","garrg103","farmg101","diazf101","parkt101","","19450729","1","NYC14","CVB","W","exhibition","y","1945"
"NY6194507292","NY6","2","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","value","","3","6","1","","","2","","","1","1","","","","","","","27","","","8","","","","2","0","","","","","","","","","27","","2","","0","","","","","","","","","","","taylj108","brooa101","","","","","","","","","19450729","2","NYC14","CVB","W","exhibition","","1945"
"NY6194507292","NY6","2","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","lower","","3","6","1","","","2","","","1","1","","","","","","","27","","","8","","","","2","0","","","","","","","","","27","","2","","0","","","","","","","","","","","taylj108","brooa101","","","","","","","","","19450729","2","NYC14","CVB","W","exhibition","","1945"
"NY6194507292","NY6","2","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","upper","","3","6","1","","","2","","","1","1","","","","","","","27","","","8","","","","2","0","","","","","","","","","27","","2","","0","","","","","","","","","","","taylj108","brooa101","","","","","","","","","19450729","2","NYC14","CVB","W","exhibition","","1945"
"NY6194507300","NY6","4","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","5","value","30","4","6","2","0","0","","0","","0","3","","","1","","","0","27","","37","9","1","1","0","3","","1","","16","0","0","0","0","","27","5","1","0","0","0","farmg101","thomd104","diazf101","parkt101","garrg103","perej103","cannw101","noblr101","barnd101","barnd101","noblr101","thomd104","cannw101","perej103","garrg103","farmg101","diazf101","parkt101","","19450730","0","NYC23","CVB","W","exhibition","y","1945"
"NY6194507300","NY6","4","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","5","lower","30","4","6","2","0","0","","0","","0","","","","1","","","0","27","","36","9","1","1","0","3","","1","","16","0","0","0","0","","27","5","1","0","0","0","farmg101","thomd104","diazf101","parkt101","garrg103","perej103","cannw101","noblr101","barnd101","barnd101","noblr101","thomd104","cannw101","perej103","garrg103","farmg101","diazf101","parkt101","","19450730","0","NYC23","CVB","W","exhibition","y","1945"
"NY6194507300","NY6","4","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","5","upper","30","4","6","2","0","0","","0","","0","","","","1","","","0","27","","37","9","1","1","0","3","","1","","16","0","0","0","0","","27","5","1","0","0","0","farmg101","thomd104","diazf101","parkt101","garrg103","perej103","cannw101","noblr101","barnd101","barnd101","noblr101","thomd104","cannw101","perej103","garrg103","farmg101","diazf101","parkt101","","19450730","0","NYC23","CVB","W","exhibition","y","1945"
"HOM194508051","NY6","","","","","","","","","","0","1","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","","","","","","","","33","","","1","","","1","2","","","","","","","","","","33","","0","","0","","","","","","","","","","","dihim101","","","","","","","","","","19450805","1","CLE07","HOM","W","regular","","1945"
"HOM194508051","NY6","","","","","","","","","","0","1","","","","","","","","","","","","","","","","","","","lower","","3","","","","","","","","","","","","","","","","33","","","1","","","1","2","","","","","","","","","","33","","0","","0","","","","","","","","","","","dihim101","","","","","","","","","","19450805","1","CLE07","HOM","W","regular","","1945"
"HOM194508051","NY6","","","","","","","","","","0","1","","","","","","","","","","","","","","","","","","","upper","","3","","","","","","","","","","","","","","","","33","","","1","","","1","2","","","","","","","","","","33","","0","","0","","","","","","","","","","","dihim101","","","","","","","","","","19450805","1","CLE07","HOM","W","regular","","1945"
"HOM194508052","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","","","","","","","","21","","","","","","","2","","","","","","","","","","21","","0","","0","","","","","","","","","","","andeb106","","","","","","","","","","19450805","2","CLE07","HOM","W","regular","","1945"
"HOM194508052","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","","","","","","","","","","","","21","","","","","","","2","","","","","","","","","","21","","0","","0","","","","","","","","","","","andeb106","","","","","","","","","","19450805","2","CLE07","HOM","W","regular","","1945"
"HOM194508052","NY6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","","","","","","","","","","","","","","","","23","","","","","","","2","","","","","","","","","","23","","0","","0","","","","","","","","","","","andeb106","","","","","","","","","","19450805","2","CLE07","HOM","W","regular","","1945"
