"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"HOM194609122","IN9","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","value","","0","9","","","","0","","","","","","","","","","","24","","","11","","","","4","4","","","","","","","","","24","","1","","0","","","","","","","","","","","davip103","haywb102","","","","","","","","","19460912","2","WAS09","HOM","L","exhibition","","1946"
"HOM194609122","IN9","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","lower","","0","9","","","","0","","","","","","","","","","","24","","","11","","","","4","4","","","","","","","","","24","","1","","0","","","","","","","","","","","davip103","haywb102","","","","","","","","","19460912","2","WAS09","HOM","L","exhibition","","1946"
"HOM194609122","IN9","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","upper","","0","9","","","","0","","","","","","","","","","","24","","","11","","","","4","4","","","","","","","","","24","","1","","0","","","","","","","","","","","davip103","haywb102","","","","","","","","","19460912","2","WAS09","HOM","L","exhibition","","1946"
"BLG194609130","IN9","0","0","0","1","3","0","0","0","2","","","","","","","","","","","","","","","","","","","","5","value","35","6","9","4","0","0","3","1","","0","2","","","1","","","0","24","","45","15","2","0","1","10","","5","","9","0","0","0","0","","24","10","4","0","0","1","drakr101","merch101","neilr101","hairs101","lindl102","clevd101","smitg105","haywb102","henrp101","henrp101","haywb102","lindl102","neilr101","hairs101","smitg105","merch101","drakr101","clevd101","","19460913","0","BAL14","BLG","L","exhibition","y","1946"
"BLG194609130","IN9","0","0","0","1","3","0","0","0","2","","","","","","","","","","","","","","","","","","","","5","lower","35","6","9","4","0","0","3","1","","0","","","","1","","","0","24","","40","15","2","0","1","10","","5","","9","0","0","0","0","","24","10","4","0","0","1","drakr101","merch101","neilr101","hairs101","lindl102","clevd101","smitg105","haywb102","henrp101","henrp101","haywb102","lindl102","neilr101","hairs101","smitg105","merch101","drakr101","clevd101","","19460913","0","BAL14","BLG","L","exhibition","y","1946"
"BLG194609130","IN9","0","0","0","1","3","0","0","0","2","","","","","","","","","","","","","","","","","","","","5","upper","35","6","9","4","0","0","3","1","","0","","","","1","","","0","24","","45","15","2","0","1","10","","5","","9","0","0","0","0","","24","10","4","0","0","1","drakr101","merch101","neilr101","hairs101","lindl102","clevd101","smitg105","haywb102","henrp101","henrp101","haywb102","lindl102","neilr101","hairs101","smitg105","merch101","drakr101","clevd101","","19460913","0","BAL14","BLG","L","exhibition","y","1946"
"IN9194609140","IN9","0","0","1","0","4","1","0","0","0","","","","","","","","","","","","","","","","","","","","11","value","34","6","7","2","0","0","3","0","","1","9","","","1","","","0","27","","39","7","0","1","1","7","","1","","5","0","1","0","0","","27","10","4","1","0","1","drakr101","merch101","neilr101","hairs101","lindl102","clevd101","lockl101","smitg105","godim101","godim101","hairs101","lindl102","neilr101","lockl101","smitg105","merch101","drakr101","clevd101","","19460914","0","WIL04","KCM","L","regular","y","1946"
"IN9194609140","IN9","0","0","1","0","4","1","0","0","0","","","","","","","","","","","","","","","","","","","","11","lower","34","6","7","2","0","0","3","0","","1","","","","1","","","0","27","","38","7","0","1","1","7","","1","","5","0","1","0","0","","27","10","4","1","0","1","drakr101","merch101","neilr101","hairs101","lindl102","clevd101","lockl101","smitg105","godim101","godim101","hairs101","lindl102","neilr101","lockl101","smitg105","merch101","drakr101","clevd101","","19460914","0","WIL04","KCM","L","regular","y","1946"
"IN9194609140","IN9","0","0","1","0","4","1","0","0","0","","","","","","","","","","","","","","","","","","","","11","upper","34","6","7","2","0","0","3","0","","1","","","","1","","","0","27","","39","7","0","1","1","7","","1","","5","0","1","0","0","","27","10","4","1","0","1","drakr101","merch101","neilr101","hairs101","lindl102","clevd101","lockl101","smitg105","godim101","godim101","hairs101","lindl102","neilr101","lockl101","smitg105","merch101","drakr101","clevd101","","19460914","0","WIL04","KCM","L","regular","y","1946"
"PH5194609151","IN9","0","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","value","","1","5","1","","","1","","","","","","","","","","","24","","","10","2","","","6","","2","","","","","","","","24","","3","","0","","","","","","","","","","","watsa102","hairs101","","","","","","","","","19460915","1","NYC16","PH5","L","exhibition","","1946"
"PH5194609151","IN9","0","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","lower","","1","5","1","","","1","","","","","","","","","","","24","","","10","2","","","6","","2","","","","","","","","24","","3","","0","","","","","","","","","","","watsa102","hairs101","","","","","","","","","19460915","1","NYC16","PH5","L","exhibition","","1946"
"PH5194609151","IN9","0","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","upper","","1","5","1","","","1","","","","","","","","","","","24","","","10","2","","","6","","2","","","","","","","","24","","3","","0","","","","","","","","","","","watsa102","hairs101","","","","","","","","","19460915","1","NYC16","PH5","L","exhibition","","1946"
"NY5194609171","IN9","0","0","0","0","0","0","1","4","1","","","","","","","","","","","","","","","","","","","","9","value","37","6","12","1","1","1","6","2","","0","3","","","2","","","0","25","","39","15","6","1","0","7","7","4","","2","0","0","0","1","","25","12","0","4","0","0","drakr101","sneas101","neilr101","hairs101","lindl102","clevd101","smitg105","haywb102","henrp101","henrp101","haywb102","lindl102","neilr101","hairs101","smitg105","sneas101","drakr101","clevd101","","19460917","1","PHI11","NY5","L","exhibition","y","1946"
"NY5194609171","IN9","0","0","0","0","0","0","1","4","1","","","","","","","","","","","","","","","","","","","","9","lower","37","6","12","1","1","1","6","2","","0","","","","2","","","0","25","","36","15","6","1","0","7","7","4","","2","0","0","0","1","","25","12","0","4","0","0","drakr101","sneas101","neilr101","hairs101","lindl102","clevd101","smitg105","haywb102","henrp101","henrp101","haywb102","lindl102","neilr101","hairs101","smitg105","sneas101","drakr101","clevd101","","19460917","1","PHI11","NY5","L","exhibition","y","1946"
"NY5194609171","IN9","0","0","0","0","0","0","1","4","1","","","","","","","","","","","","","","","","","","","","9","upper","37","6","12","1","1","1","6","2","","0","","","","2","","","0","25","","39","15","6","1","0","7","7","4","","2","0","0","0","1","","25","12","0","4","0","0","drakr101","sneas101","neilr101","hairs101","lindl102","clevd101","smitg105","haywb102","henrp101","henrp101","haywb102","lindl102","neilr101","hairs101","smitg105","sneas101","drakr101","clevd101","","19460917","1","PHI11","NY5","L","exhibition","y","1946"
"PH5194609172","IN9","3","0","0","0","3","0","0","3","0","","","","","","","","","","","","","","","","","","","","6","value","38","9","13","1","0","0","7","0","","0","4","","","0","","","0","27","","46","13","3","1","0","8","","3","","4","0","0","0","1","","27","14","3","0","0","0","merch101","drakr101","neilr101","hairs101","lindl102","lockl101","smitg105","haywb102","godim101","godim101","haywb102","lindl102","neilr101","hairs101","smitg105","merch101","drakr101","lockl101","","19460917","2","PHI11","PH5","W","exhibition","y","1946"
"PH5194609172","IN9","3","0","0","0","3","0","0","3","0","","","","","","","","","","","","","","","","","","","","6","lower","38","9","13","1","0","0","7","0","","0","","","","0","","","0","27","","41","13","3","1","0","8","","3","","4","0","0","0","1","","27","14","3","0","0","0","merch101","drakr101","neilr101","hairs101","lindl102","lockl101","smitg105","haywb102","godim101","godim101","haywb102","lindl102","neilr101","hairs101","smitg105","merch101","drakr101","lockl101","","19460917","2","PHI11","PH5","W","exhibition","y","1946"
"PH5194609172","IN9","3","0","0","0","3","0","0","3","0","","","","","","","","","","","","","","","","","","","","6","upper","38","9","13","1","0","0","7","0","","0","","","","0","","","0","27","","46","13","3","1","0","8","","3","","4","0","0","0","1","","27","14","3","0","0","0","merch101","drakr101","neilr101","hairs101","lindl102","lockl101","smitg105","haywb102","godim101","godim101","haywb102","lindl102","neilr101","hairs101","smitg105","merch101","drakr101","lockl101","","19460917","2","PHI11","PH5","W","exhibition","y","1946"
