"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"NW2194006022","NW2","0","0","3","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","upper","32","3","8","1","1","0","3","0","","0","","","","0","","","0","27","","40","4","1","0","0","6","","10","","","0","0","0","0","","27","11","2","0","0","1","mattf101","seayd101","stone101","alexs101","pearl102","irvim101","parkc101","isrec101","walkj105","walkj105","parkc101","mattf101","seayd101","isrec101","irvim101","pearl102","alexs101","stone101","","19400602","2","ALB02","PH5","L","regular","y","1940"
"NW2194006091","NW2","0","3","2","0","0","2","3","1","","","","","","","","","","","","","","","","","","","","","10","value","38","11","15","2","0","0","","1","","1","5","","","0","","","0","27","","47","9","0","0","0","6","","9","","8","0","2","0","0","1","27","","4","0","0","0","mattf101","seayd101","stone101","suttm101","pearl102","irvim101","isrec101","mackb102","hookl101","hookl101","mackb102","mattf101","seayd101","isrec101","irvim101","suttm101","pearl102","stone101","","19400609","1","NWK04","HOM","W","regular","y","1940"
"NW2194006091","NW2","0","3","2","0","0","2","3","1","","","","","","","","","","","","","","","","","","","","","10","lower","38","11","15","2","0","0","","0","","1","4","","","0","","","0","27","","39","9","0","0","0","6","","9","","8","0","2","0","0","1","27","","4","0","0","0","mattf101","seayd101","stone101","suttm101","pearl102","irvim101","isrec101","mackb102","hookl101","hookl101","mackb102","mattf101","seayd101","isrec101","irvim101","suttm101","pearl102","stone101","","19400609","1","NWK04","HOM","W","regular","y","1940"
"NW2194006091","NW2","0","3","2","0","0","2","3","1","","","","","","","","","","","","","","","","","","","","","10","upper","38","11","15","2","0","0","","1","","1","5","","","0","","","0","27","","47","9","0","0","0","6","","9","","8","0","2","0","0","1","27","","4","0","0","0","mattf101","seayd101","stone101","suttm101","pearl102","irvim101","isrec101","mackb102","hookl101","hookl101","mackb102","mattf101","seayd101","isrec101","irvim101","suttm101","pearl102","stone101","","19400609","1","NWK04","HOM","W","regular","y","1940"
"NW2194006092","NW2","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","13","value","27","1","7","0","1","0","","0","","0","8","","","0","","","0","21","","39","13","3","2","2","11","","3","","","0","0","1","0","","21","","1","1","0","0","mattf101","seayd101","stone101","suttm101","pearl102","irvim101","isrec101","mackb102","mannm101","mannm101","mackb102","mattf101","seayd101","isrec101","irvim101","suttm101","pearl102","stone101","","19400609","2","NWK04","HOM","L","regular","y","1940"
"NW2194006092","NW2","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","13","lower","27","1","7","0","1","0","","0","","0","","","","0","","","0","21","","36","13","3","2","2","11","","","","","0","0","1","0","","21","","1","1","0","0","mattf101","seayd101","stone101","suttm101","pearl102","irvim101","isrec101","mackb102","mannm101","mannm101","mackb102","mattf101","seayd101","isrec101","irvim101","suttm101","pearl102","stone101","","19400609","2","NWK04","HOM","L","regular","y","1940"
"NW2194006092","NW2","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","13","upper","27","1","7","0","1","0","","0","","0","","","","0","","","0","21","","39","13","3","2","2","11","","","","","0","0","1","0","","21","","1","1","0","0","mattf101","seayd101","stone101","suttm101","pearl102","irvim101","isrec101","mackb102","mannm101","mannm101","mackb102","mattf101","seayd101","isrec101","irvim101","suttm101","pearl102","stone101","","19400609","2","NWK04","HOM","L","regular","y","1940"
"NW2194006130","NW2","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","5","value","31","1","5","1","1","0","","0","","0","2","","6","1","","","0","27","","44","11","3","1","0","8","","3","","4","1","0","0","0","","27","","5","1","0","0","mattf101","parkc101","irvim101","stone101","suttm101","pearl102","seayd101","mackb102","hookl101","hookl101","mackb102","mattf101","irvim101","parkc101","seayd101","suttm101","pearl102","stone101","","19400613","0","NWK04","HOM","L","regular","y","1940"
"NW2194006130","NW2","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","5","lower","31","1","5","1","1","0","","0","","0","2","","6","1","","","0","27","","40","11","3","1","0","8","","3","","4","1","0","0","0","","27","","5","1","0","0","mattf101","parkc101","irvim101","stone101","suttm101","pearl102","seayd101","mackb102","hookl101","hookl101","mackb102","mattf101","irvim101","parkc101","seayd101","suttm101","pearl102","stone101","","19400613","0","NWK04","HOM","L","regular","y","1940"
"NW2194006130","NW2","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","5","upper","31","1","5","1","1","0","","0","","0","2","","6","1","","","0","27","","44","11","3","1","0","8","","3","","4","1","0","0","0","","27","","5","1","0","0","mattf101","parkc101","irvim101","stone101","suttm101","pearl102","seayd101","mackb102","hookl101","hookl101","mackb102","mattf101","irvim101","parkc101","seayd101","suttm101","pearl102","stone101","","19400613","0","NWK04","HOM","L","regular","y","1940"
"PH5194006151","NW2","5","0","1","7","0","0","1","4","0","","","","","","","","","","","","","","","","","","","","9","value","48","18","19","3","0","0","11","0","","0","6","","1","0","","","0","27","","37","9","0","2","1","3","","3","","","0","0","0","0","","27","","2","0","0","0","mattf101","seayd101","stone101","suttm101","pearl102","irvim101","isrec101","mackb102","mannm101","mannm101","mackb102","mattf101","irvim101","isrec101","seayd101","suttm101","pearl102","stone101","","19400615","1","PHI17","PH5","W","regular","y","1940"
"PH5194006151","NW2","5","0","1","7","0","0","1","4","0","","","","","","","","","","","","","","","","","","","","9","lower","48","18","19","3","0","0","11","0","","0","","","1","0","","","0","27","","34","9","0","2","1","3","","","","","0","0","0","0","","27","","2","0","0","0","mattf101","seayd101","stone101","suttm101","pearl102","irvim101","isrec101","mackb102","mannm101","mannm101","mackb102","mattf101","irvim101","isrec101","seayd101","suttm101","pearl102","stone101","","19400615","1","PHI17","PH5","W","regular","y","1940"
"PH5194006151","NW2","5","0","1","7","0","0","1","4","0","","","","","","","","","","","","","","","","","","","","9","upper","48","18","19","3","0","0","11","0","","0","","","1","0","","","0","27","","37","9","0","2","1","3","","","","","0","0","0","0","","27","","2","0","0","0","mattf101","seayd101","stone101","suttm101","pearl102","irvim101","isrec101","mackb102","mannm101","mannm101","mackb102","mattf101","irvim101","isrec101","seayd101","suttm101","pearl102","stone101","","19400615","1","PHI17","PH5","W","regular","y","1940"
"PH5194006152","NW2","0","0","0","2","0","5","0","","","","","","","","","","","","","","","","","","","","","","1","value","28","7","9","0","1","1","6","0","","0","1","","","0","","","0","19","","32","9","0","1","2","10","","7","1","1","0","0","0","0","","19","9","0","0","0","0","mattf101","seayd101","stone101","suttm101","pearl102","irvim101","isrec101","mackb102","everj103","everj103","mackb102","mattf101","irvim101","isrec101","seayd101","suttm101","pearl102","stone101","","19400615","2","PHI17","PH5","L","regular","y","1940"
"PH5194006152","NW2","0","0","0","2","0","5","0","","","","","","","","","","","","","","","","","","","","","","1","lower","28","7","9","0","1","1","6","0","","0","","","","0","","","0","19","","25","9","0","1","2","10","","","1","1","0","0","0","0","","19","9","0","0","0","0","mattf101","seayd101","stone101","suttm101","pearl102","irvim101","isrec101","mackb102","everj103","everj103","mackb102","mattf101","irvim101","isrec101","seayd101","suttm101","pearl102","stone101","","19400615","2","PHI17","PH5","L","regular","y","1940"
"PH5194006152","NW2","0","0","0","2","0","5","0","","","","","","","","","","","","","","","","","","","","","","1","upper","28","7","9","0","1","1","6","0","","0","","","","0","","","0","19","","32","9","0","1","2","10","","","1","1","0","0","0","0","","19","9","0","0","0","0","mattf101","seayd101","stone101","suttm101","pearl102","irvim101","isrec101","mackb102","everj103","everj103","mackb102","mattf101","irvim101","isrec101","seayd101","suttm101","pearl102","stone101","","19400615","2","PHI17","PH5","L","regular","y","1940"
"HOM194006161","NW2","0","2","0","0","0","0","0","2","2","","","","","","","","","","","","","","","","","","","","11","value","40","6","13","4","0","0","","1","","0","3","","1","1","","","0","25","","42","12","3","0","0","7","","5","","5","1","0","0","1","","25","14","0","0","0","0","mattf101","seayd101","stone101","suttm101","pearl102","irvim101","clarb101","mackb102","hillj104","hillj104","mackb102","mattf101","seayd101","irvim101","clarb101","suttm101","pearl102","stone101","","19400616","1","WAS09","HOM","L","regular","y","1940"
"HOM194006161","NW2","0","2","0","0","0","0","0","2","2","","","","","","","","","","","","","","","","","","","","11","lower","40","6","13","4","0","0","","1","","0","","","1","1","","","0","24","","33","12","3","0","0","7","","2","","5","1","0","0","0","","24","14","0","0","0","0","mattf101","seayd101","stone101","suttm101","pearl102","irvim101","clarb101","mackb102","hillj104","hillj104","mackb102","mattf101","seayd101","irvim101","clarb101","suttm101","pearl102","stone101","","19400616","1","WAS09","HOM","L","regular","y","1940"
"HOM194006161","NW2","0","2","0","0","0","0","0","2","2","","","","","","","","","","","","","","","","","","","","11","upper","41","6","13","4","0","0","","1","","0","","","1","1","","","0","24","","42","12","3","0","0","7","","5","","5","1","0","0","1","","24","14","0","0","0","0","mattf101","seayd101","stone101","suttm101","pearl102","irvim101","clarb101","mackb102","hillj104","hillj104","mackb102","mattf101","seayd101","irvim101","clarb101","suttm101","pearl102","stone101","","19400616","1","WAS09","HOM","L","regular","y","1940"
"HOM194006162","NW2","5","0","0","0","0","1","3","","","","","","","","","","","","","","","","","","","","","","5","value","31","9","8","1","0","2","6","0","","0","4","","","1","","","0","21","","27","4","1","1","0","1","","1","","4","0","0","0","0","","21","6","0","0","0","0","mattf101","seayd101","stone101","suttm101","pearl102","irvim101","clarb101","mackb102","hookl101","hookl101","mackb102","mattf101","seayd101","irvim101","clarb101","stone101","pearl102","suttm101","","19400616","2","WAS09","HOM","W","regular","y","1940"
"HOM194006162","NW2","5","0","0","0","0","1","3","","","","","","","","","","","","","","","","","","","","","","5","lower","31","8","8","1","0","2","6","0","","0","","","","1","","","0","21","","27","4","1","1","0","1","","1","","4","0","0","0","0","","21","6","0","0","0","0","mattf101","seayd101","stone101","suttm101","pearl102","irvim101","clarb101","mackb102","hookl101","hookl101","mackb102","mattf101","seayd101","irvim101","clarb101","stone101","pearl102","suttm101","","19400616","2","WAS09","HOM","W","regular","y","1940"
"HOM194006162","NW2","5","0","0","0","0","1","3","","","","","","","","","","","","","","","","","","","","","","5","upper","36","9","9","1","0","2","6","0","","0","","","","1","","","0","21","","27","4","2","1","0","1","","1","","4","0","0","0","0","","21","6","0","0","0","0","mattf101","seayd101","stone101","suttm101","pearl102","irvim101","clarb101","mackb102","hookl101","hookl101","mackb102","mattf101","seayd101","irvim101","clarb101","stone101","pearl102","suttm101","","19400616","2","WAS09","HOM","W","regular","y","1940"
"NW2194006231","NW2","0","0","0","0","0","0","1","2","0","","","","","","","","","","","","","","","","","","","","5","value","30","3","6","3","0","1","","0","","0","5","","","0","","","0","27","","47","18","4","2","0","17","","1","","3","0","0","0","2","","27","","3","0","0","0","mattf101","seayd101","stone101","suttm101","pearl102","irvim101","clarb101","mackb102","hookl101","hookl101","mackb102","mattf101","seayd101","irvim101","clarb101","suttm101","pearl102","stone101","","19400623","1","NWK04","NY6","L","regular","y","1940"
"NW2194006231","NW2","0","0","0","0","0","0","1","2","0","","","","","","","","","","","","","","","","","","","","5","lower","30","3","6","3","0","1","","0","","0","5","","","0","","","0","27","","47","18","4","2","0","17","","1","","3","0","0","0","2","","27","","3","0","0","0","mattf101","seayd101","stone101","suttm101","pearl102","irvim101","clarb101","mackb102","hookl101","hookl101","mackb102","mattf101","seayd101","irvim101","clarb101","suttm101","pearl102","stone101","","19400623","1","NWK04","NY6","L","regular","y","1940"
"NW2194006231","NW2","0","0","0","0","0","0","1","2","0","","","","","","","","","","","","","","","","","","","","5","upper","30","3","6","3","0","1","","0","","0","5","","","0","","","0","27","","47","18","4","2","0","17","","1","","3","0","0","0","2","","27","","3","0","0","0","mattf101","seayd101","stone101","suttm101","pearl102","irvim101","clarb101","mackb102","hookl101","hookl101","mackb102","mattf101","seayd101","irvim101","clarb101","suttm101","pearl102","stone101","","19400623","1","NWK04","NY6","L","regular","y","1940"
"NW2194006232","NW2","0","0","1","2","1","0","0","","","","","","","","","","","","","","","","","","","","","","9","value","29","4","7","2","0","1","","0","","0","5","","","0","","","0","21","","32","6","1","1","2","5","","4","","","0","0","0","0","","21","","1","0","0","0","stone101","seayd101","alexs101","suttm101","pearl102","irvim101","clarb101","mackb102","carts102","carts102","mackb102","suttm101","seayd101","irvim101","clarb101","alexs101","pearl102","stone101","","19400623","2","NWK04","NY6","L","regular","y","1940"
"NW2194006232","NW2","0","0","1","2","1","0","0","","","","","","","","","","","","","","","","","","","","","","9","lower","29","4","7","2","0","1","","0","","0","5","","","0","","","0","21","","32","6","1","1","2","5","","4","","","0","0","0","0","","21","","1","0","0","0","stone101","seayd101","alexs101","suttm101","pearl102","irvim101","clarb101","mackb102","carts102","carts102","mackb102","suttm101","seayd101","irvim101","clarb101","alexs101","pearl102","stone101","","19400623","2","NWK04","NY6","L","regular","y","1940"
"NW2194006232","NW2","0","0","1","2","1","0","0","","","","","","","","","","","","","","","","","","","","","","9","upper","29","4","7","2","0","1","","0","","0","5","","","0","","","0","21","","32","6","1","1","2","5","","4","","","0","0","0","0","","21","","1","0","0","0","stone101","seayd101","alexs101","suttm101","pearl102","irvim101","clarb101","mackb102","carts102","carts102","mackb102","suttm101","seayd101","irvim101","clarb101","alexs101","pearl102","stone101","","19400623","2","NWK04","NY6","L","regular","y","1940"
"NW2194006270","NW2","0","0","1","7","0","0","1","0","","","","","","","","","","","","","","","","","","","","","5","value","35","9","13","1","1","0","","0","","1","2","","1","2","","","0","27","","38","9","0","0","0","2","","5","","6","0","0","0","0","","27","","1","0","0","0","isrec101","clarb101","irvim101","suttm101","pearl102","stone101","seayd101","mackb102","mannm101","mannm101","mackb102","suttm101","seayd101","isrec101","clarb101","stone101","irvim101","pearl102","","19400627","0","NWK04","NY6","W","regular","y","1940"
"NW2194006270","NW2","0","0","1","7","0","0","1","0","","","","","","","","","","","","","","","","","","","","","5","lower","35","9","13","1","1","0","","0","","1","2","","1","2","","","0","27","","38","9","0","0","0","2","","5","","6","0","0","0","0","","27","","1","0","0","0","isrec101","clarb101","irvim101","suttm101","pearl102","stone101","seayd101","mackb102","mannm101","mannm101","mackb102","suttm101","seayd101","isrec101","clarb101","stone101","irvim101","pearl102","","19400627","0","NWK04","NY6","W","regular","y","1940"
"NW2194006270","NW2","0","0","1","7","0","0","1","0","","","","","","","","","","","","","","","","","","","","","5","upper","35","9","13","1","1","0","","0","","1","2","","1","2","","","0","27","","38","9","0","0","0","2","","5","","6","0","0","0","0","","27","","1","0","0","0","isrec101","clarb101","irvim101","suttm101","pearl102","stone101","seayd101","mackb102","mannm101","mannm101","mackb102","suttm101","seayd101","isrec101","clarb101","stone101","irvim101","pearl102","","19400627","0","NWK04","NY6","W","regular","y","1940"
"NW2194006290","NW2","0","0","1","0","0","1","1","0","1","","","","","","","","","","","","","","","","","","","","2","value","29","4","5","0","0","2","","0","","1","3","","","2","","","0","27","","42","11","1","0","0","6","","5","","","0","0","0","0","","27","","4","0","0","0","isrec101","mattf101","irvim101","pearl102","clarb101","stone101","seayd101","parkc101","mincp101","mincp101","parkc101","mattf101","seayd101","isrec101","clarb101","pearl102","irvim101","stone101","","19400629","0","NWK04","NY6","L","regular","y","1940"
"NW2194006290","NW2","0","0","1","0","0","1","1","0","1","","","","","","","","","","","","","","","","","","","","2","lower","29","4","5","0","0","2","","0","","1","3","","","2","","","0","27","","42","11","1","0","0","6","","5","","","0","0","0","0","","27","","4","0","0","0","isrec101","mattf101","irvim101","pearl102","clarb101","stone101","seayd101","parkc101","mincp101","mincp101","parkc101","mattf101","seayd101","isrec101","clarb101","pearl102","irvim101","stone101","","19400629","0","NWK04","NY6","L","regular","y","1940"
"NW2194006290","NW2","0","0","1","0","0","1","1","0","1","","","","","","","","","","","","","","","","","","","","2","upper","29","4","5","0","0","2","","0","","1","3","","","2","","","0","27","","42","11","1","0","0","6","","5","","","0","0","0","0","","27","","4","0","0","0","isrec101","mattf101","irvim101","pearl102","clarb101","stone101","seayd101","parkc101","mincp101","mincp101","parkc101","mattf101","seayd101","isrec101","clarb101","pearl102","irvim101","stone101","","19400629","0","NWK04","NY6","L","regular","y","1940"
"BLG194006300","NW2","1","0","2","0","0","0","6","1","2","","","","","","","","","","","","","","","","","","","","9","value","40","12","17","4","2","1","","1","","0","7","1","","1","","","0","27","","46","9","1","0","2","8","","11","","7","0","0","0","0","","27","","3","0","0","0","clarb101","seayd101","irvim101","suttm101","pearl102","stone101","alexs101","mackb102","hillj104","hillj104","mackb102","suttm101","seayd101","pearl102","clarb101","alexs101","irvim101","stone101","","19400630","0","BAL09","BLG","W","regular","y","1940"
"BLG194006300","NW2","1","0","2","0","0","0","6","1","2","","","","","","","","","","","","","","","","","","","","9","lower","40","12","17","4","2","1","","1","","0","7","1","","1","","","0","27","","46","9","1","0","2","8","","11","","7","0","0","0","0","","27","","3","0","0","0","clarb101","seayd101","irvim101","suttm101","pearl102","stone101","alexs101","mackb102","hillj104","hillj104","mackb102","suttm101","seayd101","pearl102","clarb101","alexs101","irvim101","stone101","","19400630","0","BAL09","BLG","W","regular","y","1940"
"BLG194006300","NW2","1","0","2","0","0","0","6","1","2","","","","","","","","","","","","","","","","","","","","9","upper","40","12","17","4","2","1","","1","","0","7","1","","1","","","0","27","","46","9","1","0","2","8","","11","","7","0","0","0","0","","27","","3","0","0","0","clarb101","seayd101","irvim101","suttm101","pearl102","stone101","alexs101","mackb102","hillj104","hillj104","mackb102","suttm101","seayd101","pearl102","clarb101","alexs101","irvim101","stone101","","19400630","0","BAL09","BLG","W","regular","y","1940"
"PH5194007041","NW2","0","0","0","0","0","0","0","2","1","","","","","","","","","","","","","","","","","","","","4","value","31","3","5","0","0","0","2","0","2","0","1","","","1","","","0","27","","35","7","0","0","0","1","1","2","","","0","0","0","0","","27","8","0","0","0","0","clarb101","seayd101","irvim101","suttm101","pearl102","stone101","alexs101","mackb102","hookl101","hookl101","mackb102","suttm101","seayd101","pearl102","clarb101","alexs101","irvim101","stone101","","19400704","1","PHI17","PH5","W","regular","y","1940"
"PH5194007041","NW2","0","0","0","0","0","0","0","2","1","","","","","","","","","","","","","","","","","","","","4","lower","31","3","5","0","0","0","2","0","2","0","1","","","1","","","0","27","","35","7","0","0","0","1","1","2","","","0","0","0","0","","27","8","0","0","0","0","clarb101","seayd101","irvim101","suttm101","pearl102","stone101","alexs101","mackb102","hookl101","hookl101","mackb102","suttm101","seayd101","pearl102","clarb101","alexs101","irvim101","stone101","","19400704","1","PHI17","PH5","W","regular","y","1940"
"PH5194007041","NW2","0","0","0","0","0","0","0","2","1","","","","","","","","","","","","","","","","","","","","4","upper","31","3","5","0","0","0","2","0","2","0","1","","","1","","","0","27","","35","7","0","0","0","1","1","2","","","0","0","0","0","","27","8","0","0","0","0","clarb101","seayd101","irvim101","suttm101","pearl102","stone101","alexs101","mackb102","hookl101","hookl101","mackb102","suttm101","seayd101","pearl102","clarb101","alexs101","irvim101","stone101","","19400704","1","PHI17","PH5","W","regular","y","1940"
"PH5194007042","NW2","0","0","1","1","1","1","1","0","0","","","","","","","","","","","","","","","","","","","","6","value","38","5","11","","","1","","","","","","","","","","","","27","","33","6","","","","1","","","","","","","","","","27","9","0","","0","","clarb101","seayd101","irvim101","suttm101","pearl102","stone101","alexs101","mackb102","mannm101","mannm101","mackb102","suttm101","seayd101","pearl102","clarb101","alexs101","irvim101","stone101","","19400704","2","PHI17","PH5","W","regular","y","1940"
"PH5194007042","NW2","0","0","1","1","1","1","1","0","0","","","","","","","","","","","","","","","","","","","","6","lower","38","5","11","","","1","","","","","","","","","","","","27","","33","6","","","","1","","","","","","","","","","27","9","0","","0","","clarb101","seayd101","irvim101","suttm101","pearl102","stone101","alexs101","mackb102","mannm101","mannm101","mackb102","suttm101","seayd101","pearl102","clarb101","alexs101","irvim101","stone101","","19400704","2","PHI17","PH5","W","regular","y","1940"
"PH5194007042","NW2","0","0","1","1","1","1","1","0","0","","","","","","","","","","","","","","","","","","","","6","upper","38","5","11","","","1","","","","","","","","","","","","27","","33","6","","","","1","","","","","","","","","","27","9","0","","0","","clarb101","seayd101","irvim101","suttm101","pearl102","stone101","alexs101","mackb102","mannm101","mannm101","mackb102","suttm101","seayd101","pearl102","clarb101","alexs101","irvim101","stone101","","19400704","2","PHI17","PH5","W","regular","y","1940"
"NW2194007071","NW2","0","0","0","0","0","2","0","2","0","0","0","","","","","","","","","","","","","","","","","","12","value","37","4","6","0","1","0","","0","","0","12","","","0","","","0","33","","52","9","1","0","1","6","","10","","11","1","0","1","0","","33","","1","0","0","0","clarb101","seayd101","irvim101","suttm101","pearl102","stone101","alexs101","mackb102","hillj104","hillj104","mackb102","suttm101","seayd101","pearl102","clarb101","alexs101","irvim101","stone101","","19400707","1","NWK04","BLG","L","regular","y","1940"
"NW2194007071","NW2","0","0","0","0","0","2","0","2","0","0","0","","","","","","","","","","","","","","","","","","12","lower","37","4","6","0","1","0","","0","","0","12","","","0","","","0","33","","52","9","1","0","1","6","","10","","11","1","0","1","0","","33","","1","0","0","0","clarb101","seayd101","irvim101","suttm101","pearl102","stone101","alexs101","mackb102","hillj104","hillj104","mackb102","suttm101","seayd101","pearl102","clarb101","alexs101","irvim101","stone101","","19400707","1","NWK04","BLG","L","regular","y","1940"
"NW2194007071","NW2","0","0","0","0","0","2","0","2","0","0","0","","","","","","","","","","","","","","","","","","12","upper","37","4","6","0","1","0","","0","","0","12","","","0","","","0","33","","52","9","1","0","1","6","","10","","11","1","0","1","0","","33","","1","0","0","0","clarb101","seayd101","irvim101","suttm101","pearl102","stone101","alexs101","mackb102","hillj104","hillj104","mackb102","suttm101","seayd101","pearl102","clarb101","alexs101","irvim101","stone101","","19400707","1","NWK04","BLG","L","regular","y","1940"
"NW2194007072","NW2","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","3","value","25","2","4","2","0","0","","0","","0","1","","","0","","","0","21","","34","9","3","1","0","7","","4","","","0","0","0","0","","21","","2","0","0","0","clarb101","seayd101","pearl102","suttm101","stone101","irvim101","alexs101","mackb102","hookl101","hookl101","mackb102","suttm101","seayd101","pearl102","clarb101","alexs101","irvim101","stone101","","19400707","2","NWK04","BLG","L","regular","y","1940"
"NW2194007072","NW2","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","3","lower","25","2","4","2","0","0","","0","","0","1","","","0","","","0","21","","34","9","3","1","0","7","","4","","","0","0","0","0","","21","","2","0","0","0","clarb101","seayd101","pearl102","suttm101","stone101","irvim101","alexs101","mackb102","hookl101","hookl101","mackb102","suttm101","seayd101","pearl102","clarb101","alexs101","irvim101","stone101","","19400707","2","NWK04","BLG","L","regular","y","1940"
"NW2194007072","NW2","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","3","upper","25","2","4","2","0","0","","0","","0","1","","","0","","","0","21","","34","9","3","1","0","7","","4","","","0","0","0","0","","21","","2","0","0","0","clarb101","seayd101","pearl102","suttm101","stone101","irvim101","alexs101","mackb102","hookl101","hookl101","mackb102","suttm101","seayd101","pearl102","clarb101","alexs101","irvim101","stone101","","19400707","2","NWK04","BLG","L","regular","y","1940"
"NY6194007141","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","6","2","","1","1","","","","","","","","","","","","27","","","6","","","1","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","hillj104","","","","","","","","","","19400714","1","ALB02","NY6","W","regular","","1940"
"NY6194007141","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","6","2","","1","1","","","","","","","","","","","","27","","","6","","","1","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","hillj104","","","","","","","","","","19400714","1","ALB02","NY6","W","regular","","1940"
"NY6194007141","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","6","2","","1","1","","","","","","","","","","","","27","","","6","","","1","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","hillj104","","","","","","","","","","19400714","1","ALB02","NY6","W","regular","","1940"
"NY6194007142","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","4","1","","","1","","","","","","","","","","","","21","","","","","","","3","","","","","","","","","","21","","0","","0","","","","","","","","","","","davij106","","","","","","","","","","19400714","2","ALB02","NY6","W","regular","","1940"
"NY6194007142","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","1","","","1","","","","","","","","","","","","21","","","","","","","3","","","","","","","","","","21","","0","","0","","","","","","","","","","","davij106","","","","","","","","","","19400714","2","ALB02","NY6","W","regular","","1940"
"NY6194007142","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","1","","","1","","","","","","","","","","","","21","","","","","","","3","","","","","","","","","","21","","0","","0","","","","","","","","","","","davij106","","","","","","","","","","19400714","2","ALB02","NY6","W","regular","","1940"
"NW2194007180","NW2","1","0","1","4","0","4","0","2","","","","","","","","","","","","","","","","","","","","","8","value","37","12","12","5","0","2","","0","","0","7","","","0","","","0","27","","44","13","0","0","0","8","","7","","","0","0","0","0","","27","","0","0","0","0","mattf101","isrec101","clarb101","pearl102","irvim101","suttm101","stone101","mackb102","mannm101","mannm101","mackb102","mattf101","isrec101","pearl102","clarb101","suttm101","irvim101","stone101","","19400718","0","NWK04","NY5","W","regular","y","1940"
"NW2194007180","NW2","1","0","1","4","0","4","0","2","","","","","","","","","","","","","","","","","","","","","8","lower","37","12","12","5","0","2","","0","","0","","","","0","","","0","27","","37","13","0","0","0","8","","2","","","0","0","0","0","","27","","0","0","0","0","mattf101","isrec101","clarb101","pearl102","irvim101","suttm101","stone101","mackb102","mannm101","mannm101","mackb102","mattf101","isrec101","pearl102","clarb101","suttm101","irvim101","stone101","","19400718","0","NWK04","NY5","W","regular","y","1940"
"NW2194007180","NW2","1","0","1","4","0","4","0","2","","","","","","","","","","","","","","","","","","","","","8","upper","37","12","12","5","0","2","","0","","0","","","","0","","","0","27","","44","13","0","0","0","8","","7","","","0","0","0","0","","27","","0","0","0","0","mattf101","isrec101","clarb101","pearl102","irvim101","suttm101","stone101","mackb102","mannm101","mannm101","mackb102","mattf101","isrec101","pearl102","clarb101","suttm101","irvim101","stone101","","19400718","0","NWK04","NY5","W","regular","y","1940"
"NW2194007211","NW2","6","2","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","6","value","36","10","10","1","1","1","4","0","","0","4","","","0","","","0","27","","41","10","1","0","1","7","","6","","","0","0","0","0","","27","","1","1","0","1","mattf101","isrec101","clarb101","pearl102","irvim101","suttm101","stone101","mackb102","hillj104","hillj104","mackb102","mattf101","isrec101","pearl102","clarb101","suttm101","irvim101","stone101","","19400721","1","NWK04","NY5","W","regular","y","1940"
