"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"KCM194205302","KCM","1","0","1","0","2","0","1","","","","","","","","","","","","","","","","","","","","","","6","upper","28","5","9","2","1","1","","0","","0","3","","","0","","","0","21","","31","9","1","0","0","4","","4","","4","0","0","0","0","","21","10","2","0","0","0","simmw101","soueh101","strot101","broww101","dawsj102","oneib801","serrb101","willj111","matcj101","matcj101","dawsj102","oneib801","serrb101","soueh101","willj111","simmw101","broww101","strot101","","19420530","2","KAN05","CAG","W","regular","y","1942"
"KCM194205311","KCM","0","0","0","0","0","1","1","1","","","","","","","","","","","","","","","","","","","","","6","value","31","3","8","2","0","0","","0","","0","2","","","0","","","0","27","","36","8","0","0","0","1","","2","","5","0","0","0","0","1","27","12","1","2","0","0","simmw101","allen102","strot101","broww101","greej108","oneib801","serrb101","willj111","mcdab101","mcdab101","greej108","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420531","1","KAN05","BIR","W","regular","y","1942"
"KCM194205311","KCM","0","0","0","0","0","1","1","1","","","","","","","","","","","","","","","","","","","","","6","lower","31","3","8","2","0","0","","0","","0","","","","0","","","0","27","","35","8","0","0","0","1","","2","","5","0","0","0","0","1","27","12","1","2","0","0","simmw101","allen102","strot101","broww101","greej108","oneib801","serrb101","willj111","mcdab101","mcdab101","greej108","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420531","1","KAN05","BIR","W","regular","y","1942"
"KCM194205311","KCM","0","0","0","0","0","1","1","1","","","","","","","","","","","","","","","","","","","","","6","upper","31","3","8","2","0","0","","0","","0","","","","0","","","0","27","","36","8","0","0","0","1","","2","","5","0","0","0","0","1","27","12","1","2","0","0","simmw101","allen102","strot101","broww101","greej108","oneib801","serrb101","willj111","mcdab101","mcdab101","greej108","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420531","1","KAN05","BIR","W","regular","y","1942"
"KCM194205312","KCM","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","9","value","23","1","3","1","0","0","1","1","","0","4","","","0","","","0","21","","26","2","0","0","0","0","0","1","","8","0","0","0","0","","21","6","1","0","0","0","simmw101","soueh101","strot101","broww101","greej108","oneib801","serrb101","willj111","lamaj102","lamaj102","greej108","oneib801","serrb101","soueh101","willj111","simmw101","broww101","strot101","","19420531","2","KAN05","BIR","W","regular","y","1942"
"KCM194205312","KCM","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","9","lower","23","1","3","1","0","0","1","1","","0","","","","0","","","0","21","","24","2","0","0","0","0","0","1","","8","0","0","0","0","","21","6","1","0","0","0","simmw101","soueh101","strot101","broww101","greej108","oneib801","serrb101","willj111","lamaj102","lamaj102","greej108","oneib801","serrb101","soueh101","willj111","simmw101","broww101","strot101","","19420531","2","KAN05","BIR","W","regular","y","1942"
"KCM194205312","KCM","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","9","upper","23","1","3","1","0","0","1","1","","0","","","","0","","","0","21","","26","2","0","0","0","0","0","1","","8","0","0","0","0","","21","6","1","0","0","0","simmw101","soueh101","strot101","broww101","greej108","oneib801","serrb101","willj111","lamaj102","lamaj102","greej108","oneib801","serrb101","soueh101","willj111","simmw101","broww101","strot101","","19420531","2","KAN05","BIR","W","regular","y","1942"
"KCM194206010","KCM","0","1","0","0","0","0","1","2","","","","","","","","","","","","","","","","","","","","","","value","","4","4","1","1","2","","","","","","","","","","","","27","","","5","","","","1","","","","","","","","","","27","","3","","0","","","","","","","","","","","","","","","","","","","","","19420601","0","MUS01","BIR","W","regular","","1942"
"KCM194206010","KCM","0","1","0","0","0","0","1","2","","","","","","","","","","","","","","","","","","","","","","lower","","4","4","1","1","2","","","","","","","","","","","","27","","","5","","","","1","","","","","","","","","","27","","3","","0","","","","","","","","","","","","","","","","","","","","","19420601","0","MUS01","BIR","W","regular","","1942"
"KCM194206010","KCM","0","1","0","0","0","0","1","2","","","","","","","","","","","","","","","","","","","","","","upper","","4","4","1","1","2","","","","","","","","","","","","27","","","5","","","","1","","","","","","","","","","27","","3","","0","","","","","","","","","","","","","","","","","","","","","19420601","0","MUS01","BIR","W","regular","","1942"
"KCM194206020","KCM","3","0","1","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","value","","5","12","","","","3","","","","","","","","","","","27","","","10","1","","","2","","","","","","","","","","27","","2","","0","","","","","","","","","","","matcj101","greej108","","","","","","","","","19420602","0","OKC01","BIR","W","regular","","1942"
"KCM194206020","KCM","3","0","1","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","lower","","5","12","","","","3","","","","","","","","","","","27","","","10","1","","","2","","","","","","","","","","27","","2","","0","","","","","","","","","","","matcj101","greej108","","","","","","","","","19420602","0","OKC01","BIR","W","regular","","1942"
"KCM194206020","KCM","3","0","1","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","upper","","5","12","","","","3","","","","","","","","","","","27","","","10","1","","","2","","","","","","","","","","27","","2","","0","","","","","","","","","","","matcj101","greej108","","","","","","","","","19420602","0","OKC01","BIR","W","regular","","1942"
"KCM194206030","KCM","1","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","2","7","","","","","","","","","","","","","","","27","","","11","2","","","6","","","","","","","","","","27","","3","","0","","","","","","","","","","","bradf104","greej108","","","","","","","","","19420603","0","DAL01","BIR","L","regular","","1942"
"KCM194206030","KCM","1","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","2","7","","","","","","","","","","","","","","","27","","","11","2","","","6","","","","","","","","","","27","","3","","0","","","","","","","","","","","bradf104","greej108","","","","","","","","","19420603","0","DAL01","BIR","L","regular","","1942"
"KCM194206030","KCM","1","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","2","7","","","","","","","","","","","","","","","27","","","11","2","","","6","","","","","","","","","","27","","3","","0","","","","","","","","","","","bradf104","greej108","","","","","","","","","19420603","0","DAL01","BIR","L","regular","","1942"
"BIR194206071","KCM","0","0","2","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","11","value","34","2","7","1","0","0","","0","","0","6","","","0","","","0","24","","43","17","1","0","0","12","12","2","","4","0","0","0","2","","24","13","0","0","0","0","simmw101","allen102","strot101","broww101","greej108","oneib801","willj111","soueh101","smith111","smith111","greej108","oneib801","allen102","soueh101","willj111","simmw101","broww101","strot101","","19420607","1","BIR01","BIR","L","regular","y","1942"
"BIR194206071","KCM","0","0","2","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","11","lower","34","2","7","1","0","0","","0","","0","1","","","0","","","0","24","","40","17","1","0","0","12","12","2","","4","0","0","0","2","","24","13","0","0","0","0","simmw101","allen102","strot101","broww101","greej108","oneib801","willj111","soueh101","smith111","smith111","greej108","oneib801","allen102","soueh101","willj111","simmw101","broww101","strot101","","19420607","1","BIR01","BIR","L","regular","y","1942"
"BIR194206071","KCM","0","0","2","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","11","upper","34","2","7","1","0","0","","0","","0","6","","","0","","","0","24","","43","17","1","0","0","12","12","2","","4","0","0","0","2","","24","13","0","0","0","0","simmw101","allen102","strot101","broww101","greej108","oneib801","willj111","soueh101","smith111","smith111","greej108","oneib801","allen102","soueh101","willj111","simmw101","broww101","strot101","","19420607","1","BIR01","BIR","L","regular","y","1942"
"BIR194206072","KCM","0","1","0","0","0","3","1","","","","","","","","","","","","","","","","","","","","","","5","value","31","5","10","1","1","2","5","0","","0","0","","2","0","","","0","21","","28","4","0","0","0","4","4","2","","4","1","0","0","1","","21","7","2","0","0","0","simmw101","allen102","strot101","broww101","oneib801","dawsj102","willj111","soueh101","matcj101","matcj101","dawsj102","oneib801","allen102","soueh101","willj111","simmw101","broww101","strot101","","19420607","2","BIR01","BIR","W","regular","y","1942"
"BIR194206072","KCM","0","1","0","0","0","3","1","","","","","","","","","","","","","","","","","","","","","","5","lower","31","5","10","1","1","2","5","0","","0","0","","2","0","","","0","21","","26","4","0","0","0","4","4","2","","4","1","0","0","1","","21","7","2","0","0","0","simmw101","allen102","strot101","broww101","oneib801","dawsj102","willj111","soueh101","matcj101","matcj101","dawsj102","oneib801","allen102","soueh101","willj111","simmw101","broww101","strot101","","19420607","2","BIR01","BIR","W","regular","y","1942"
"BIR194206072","KCM","0","1","0","0","0","3","1","","","","","","","","","","","","","","","","","","","","","","5","upper","31","5","10","1","1","2","5","0","","0","0","","2","0","","","0","21","","28","4","0","0","0","4","4","2","","4","1","0","0","1","","21","7","2","0","0","0","simmw101","allen102","strot101","broww101","oneib801","dawsj102","willj111","soueh101","matcj101","matcj101","dawsj102","oneib801","allen102","soueh101","willj111","simmw101","broww101","strot101","","19420607","2","BIR01","BIR","W","regular","y","1942"
"CCB194206141","KCM","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","value","30","1","5","1","0","0","1","1","","0","2","","","0","","","0","24","","32","8","2","0","0","2","","1","","6","0","0","0","0","","24","14","1","0","0","0","simmw101","allen102","strot101","broww101","greej108","oneib801","soueh101","willj111","paigs101","paigs101","greej108","oneib801","allen102","soueh101","willj111","simmw101","broww101","strot101","","19420614","1","CLE06","CCB","L","regular","y","1942"
"CCB194206141","KCM","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","lower","30","1","5","1","0","0","1","1","","0","1","","","0","","","0","24","","32","8","2","0","0","2","","0","","6","0","0","0","0","","24","14","1","0","0","0","simmw101","allen102","strot101","broww101","greej108","oneib801","soueh101","willj111","paigs101","paigs101","greej108","oneib801","allen102","soueh101","willj111","simmw101","broww101","strot101","","19420614","1","CLE06","CCB","L","regular","y","1942"
"CCB194206141","KCM","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","upper","32","1","5","1","0","0","1","1","","0","2","","","0","","","0","24","","35","8","2","0","0","2","","1","","6","0","0","0","0","","24","14","1","0","0","0","simmw101","allen102","strot101","broww101","greej108","oneib801","soueh101","willj111","paigs101","paigs101","greej108","oneib801","allen102","soueh101","willj111","simmw101","broww101","strot101","","19420614","1","CLE06","CCB","L","regular","y","1942"
"CCB194206142","KCM","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","6","value","28","2","8","2","0","0","","0","","0","1","","","2","","","0","21","","23","3","1","0","0","0","0","1","","3","0","0","0","0","","21","13","0","1","0","0","allen102","simmw101","soueh101","broww101","oneib801","serrb101","willj111","dawsj102","mcdab101","mcdab101","dawsj102","oneib801","allen102","soueh101","willj111","simmw101","broww101","serrb101","","19420614","2","CLE06","CCB","W","regular","y","1942"
"CCB194206142","KCM","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","6","lower","28","2","8","2","0","0","","0","","0","0","","","2","","","0","21","","21","3","1","0","0","0","0","1","","3","0","0","0","0","","21","13","0","1","0","0","allen102","simmw101","soueh101","broww101","oneib801","serrb101","willj111","dawsj102","mcdab101","mcdab101","dawsj102","oneib801","allen102","soueh101","willj111","simmw101","broww101","serrb101","","19420614","2","CLE06","CCB","W","regular","y","1942"
"CCB194206142","KCM","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","6","upper","28","2","8","2","0","0","","0","","0","1","","","2","","","0","21","","23","3","1","0","0","0","0","1","","3","0","0","0","0","","21","13","0","1","0","0","allen102","simmw101","soueh101","broww101","oneib801","serrb101","willj111","dawsj102","mcdab101","mcdab101","dawsj102","oneib801","allen102","soueh101","willj111","simmw101","broww101","serrb101","","19420614","2","CLE06","CCB","W","regular","y","1942"
"CCB194206150","KCM","0","0","0","0","0","0","0","0","4","2","","","","","","","","","","","","","","","","","","","7","value","39","6","8","1","0","0","","3","","0","1","","0","1","","","0","30","","39","7","1","0","0","4","","3","","7","1","0","0","1","","30","12","3","1","0","1","simmw101","soueh101","strot101","broww101","greej108","oneib801","serrb101","willj111","lamaj102","lamaj102","greej108","oneib801","serrb101","soueh101","willj111","simmw101","broww101","strot101","","19420615","0","YOU01","CCB","W","regular","y","1942"
"CCB194206150","KCM","0","0","0","0","0","0","0","0","4","2","","","","","","","","","","","","","","","","","","","7","lower","39","6","7","1","0","0","","0","","0","","","0","1","","","0","30","","34","7","1","0","0","4","","3","","7","0","0","0","0","","30","12","3","1","0","1","simmw101","soueh101","strot101","broww101","greej108","oneib801","serrb101","willj111","lamaj102","lamaj102","greej108","oneib801","serrb101","soueh101","willj111","simmw101","broww101","strot101","","19420615","0","YOU01","CCB","W","regular","y","1942"
"CCB194206150","KCM","0","0","0","0","0","0","0","0","4","2","","","","","","","","","","","","","","","","","","","7","upper","39","6","8","1","0","0","","3","","0","","","0","1","","","0","30","","39","7","1","0","0","4","","3","","7","1","0","0","1","","30","12","3","1","0","1","simmw101","soueh101","strot101","broww101","greej108","oneib801","serrb101","willj111","lamaj102","lamaj102","greej108","oneib801","serrb101","soueh101","willj111","simmw101","broww101","strot101","","19420615","0","YOU01","CCB","W","regular","y","1942"
"CCB194206160","KCM","0","0","0","0","5","1","0","0","0","","","","","","","","","","","","","","","","","","","","5","value","33","6","10","1","0","2","3","2","","0","3","","","0","","","0","27","","35","7","2","1","0","3","","1","","10","0","0","0","0","","27","13","0","0","0","0","simmw101","soueh101","strot101","broww101","dawsj102","oneib801","serrb101","willj111","johnc103","johnc103","dawsj102","oneib801","serrb101","soueh101","willj111","simmw101","broww101","strot101","","19420616","0","MEA01","CCB","W","regular","y","1942"
"CCB194206160","KCM","0","0","0","0","5","1","0","0","0","","","","","","","","","","","","","","","","","","","","5","lower","33","6","10","1","0","2","","0","","0","","","","0","","","0","27","","34","7","2","1","0","3","","","","10","0","0","0","0","","27","13","0","0","0","0","simmw101","soueh101","strot101","broww101","dawsj102","oneib801","serrb101","willj111","johnc103","johnc103","dawsj102","oneib801","serrb101","soueh101","willj111","simmw101","broww101","strot101","","19420616","0","MEA01","CCB","W","regular","y","1942"
"CCB194206160","KCM","0","0","0","0","5","1","0","0","0","","","","","","","","","","","","","","","","","","","","5","upper","33","6","10","1","0","2","","2","","0","","","","0","","","0","27","","35","7","2","1","0","3","","","","10","0","0","0","0","","27","13","0","0","0","0","simmw101","soueh101","strot101","broww101","dawsj102","oneib801","serrb101","willj111","johnc103","johnc103","dawsj102","oneib801","serrb101","soueh101","willj111","simmw101","broww101","strot101","","19420616","0","MEA01","CCB","W","regular","y","1942"
"BLG194206170","KCM","0","1","0","0","0","3","2","0","0","","","","","","","","","","","","","","","","","","","","7","value","35","6","11","3","1","0","","0","","0","5","","","0","","","0","27","","40","6","1","0","0","1","","5","","6","1","0","0","0","","27","","0","0","0","0","simmw101","allen102","strot101","broww101","greej108","oneib801","serrb101","willj111","matcj101","matcj101","greej108","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420617","0","BAL14","BLG","W","exhibition","y","1942"
"BLG194206170","KCM","0","1","0","0","0","3","2","0","0","","","","","","","","","","","","","","","","","","","","7","lower","35","6","11","3","1","0","","0","","0","","","","0","","","0","27","","34","6","1","0","0","1","","5","","6","1","0","0","0","","27","","0","0","0","0","simmw101","allen102","strot101","broww101","greej108","oneib801","serrb101","willj111","matcj101","matcj101","greej108","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420617","0","BAL14","BLG","W","exhibition","y","1942"
"BLG194206170","KCM","0","1","0","0","0","3","2","0","0","","","","","","","","","","","","","","","","","","","","7","upper","35","6","11","3","1","0","","0","","0","","","","0","","","0","27","","40","6","1","0","0","1","","5","","6","1","0","0","0","","27","","0","0","0","0","simmw101","allen102","strot101","broww101","greej108","oneib801","serrb101","willj111","matcj101","matcj101","greej108","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420617","0","BAL14","BLG","W","exhibition","y","1942"
"HOM194206180","KCM","0","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","7","value","35","1","7","0","1","0","1","1","","0","2","","","1","","","0","28","","36","6","0","1","0","2","","4","","5","0","0","0","1","","28","14","0","1","0","1","simmw101","allen102","strot101","broww101","greej108","oneib801","serrb101","willj111","paigs101","paigs101","greej108","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420618","0","WAS09","HOM","L","exhibition","y","1942"
"HOM194206180","KCM","0","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","7","lower","35","1","7","0","1","0","1","1","","0","1","","","1","","","0","28","","32","6","0","1","0","2","","4","","5","0","0","0","0","","28","14","0","1","0","1","simmw101","allen102","strot101","broww101","greej108","oneib801","serrb101","willj111","paigs101","paigs101","greej108","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420618","0","WAS09","HOM","L","exhibition","y","1942"
"HOM194206180","KCM","0","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","7","upper","35","1","7","0","1","0","1","1","","0","2","","","1","","","0","28","","36","6","0","1","0","2","","4","","5","0","0","0","1","","28","14","0","1","0","1","simmw101","allen102","strot101","broww101","greej108","oneib801","serrb101","willj111","paigs101","paigs101","greej108","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420618","0","WAS09","HOM","L","exhibition","y","1942"
"KCM194206210","KCM","2","2","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","4","value","35","6","13","0","0","1","2","1","","0","0","","","0","","","0","27","","37","6","1","1","0","5","","4","","3","0","0","0","0","","27","13","1","1","0","0","simmw101","allen102","strot101","broww101","greej108","oneib801","serrb101","willj111","mcdab101","mcdab101","greej108","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420621","0","KAN05","MEM","W","regular","y","1942"
"KCM194206210","KCM","2","2","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","4","lower","35","6","13","0","0","1","2","1","","0","0","","","0","","","0","27","","37","6","1","1","0","5","","4","","3","0","0","0","0","","27","13","1","1","0","0","simmw101","allen102","strot101","broww101","greej108","oneib801","serrb101","willj111","mcdab101","mcdab101","greej108","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420621","0","KAN05","MEM","W","regular","y","1942"
"KCM194206210","KCM","2","2","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","4","upper","35","6","13","0","0","1","2","1","","0","0","","","0","","","0","27","","37","6","1","1","0","5","","4","","3","0","0","0","0","","27","13","1","1","0","0","simmw101","allen102","strot101","broww101","greej108","oneib801","serrb101","willj111","mcdab101","mcdab101","greej108","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420621","0","KAN05","MEM","W","regular","y","1942"
"KCM194206220","KCM","0","1","5","4","0","0","4","0","","","","","","","","","","","","","","","","","","","","","","value","","14","13","1","1","1","","","","","1","","","2","","","","27","","","9","","","","3","","","","","","","","","","27","","1","","0","","","","","","","","","","","smith111","greej108","","","","","","","","","19420622","0","BEL01","MEM","W","regular","","1942"
"KCM194206220","KCM","0","1","5","4","0","0","4","0","","","","","","","","","","","","","","","","","","","","","","lower","","14","13","1","1","1","","","","","1","","","2","","","","27","","","9","","","","3","","","","","","","","","","27","","1","","0","","","","","","","","","","","smith111","greej108","","","","","","","","","19420622","0","BEL01","MEM","W","regular","","1942"
"KCM194206220","KCM","0","1","5","4","0","0","4","0","","","","","","","","","","","","","","","","","","","","","","upper","","14","13","1","1","1","","","","","1","","","2","","","","27","","","9","","","","3","","","","","","","","","","27","","1","","0","","","","","","","","","","","smith111","greej108","","","","","","","","","19420622","0","BEL01","MEM","W","regular","","1942"
"KCM194206250","KCM","2","0","0","1","0","1","0","1","","","","","","","","","","","","","","","","","","","","","","value","","5","8","","","3","4","","","","","","","","","","","27","","","12","1","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","paigs101","greej108","","","","","","","","","19420625","0","BUF06","BIR","W","regular","","1942"
"KCM194206250","KCM","2","0","0","1","0","1","0","1","","","","","","","","","","","","","","","","","","","","","","lower","","5","8","","","3","4","","","","","","","","","","","27","","","12","1","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","paigs101","greej108","","","","","","","","","19420625","0","BUF06","BIR","W","regular","","1942"
"KCM194206250","KCM","2","0","0","1","0","1","0","1","","","","","","","","","","","","","","","","","","","","","","upper","","5","8","","","3","4","","","","","","","","","","","27","","","12","1","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","paigs101","greej108","","","","","","","","","19420625","0","BUF06","BIR","W","regular","","1942"
"KCM194206260","KCM","1","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","value","33","1","5","3","0","0","1","0","","0","2","","","0","","","0","27","","36","7","1","0","1","3","","2","","6","0","0","0","2","","27","12","3","2","0","0","simmw101","soueh101","strot101","broww101","dawsj102","oneib801","serrb101","willj111","mcdab101","mcdab101","dawsj102","oneib801","serrb101","soueh101","willj111","simmw101","broww101","strot101","","19420626","0","LIM01","BIR","L","regular","y","1942"
"KCM194206260","KCM","1","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","lower","33","1","5","3","0","0","1","0","","0","","","","0","","","0","27","","32","6","1","0","1","3","","2","","6","0","0","0","2","","27","12","3","2","0","0","simmw101","soueh101","strot101","broww101","dawsj102","oneib801","serrb101","willj111","mcdab101","mcdab101","dawsj102","oneib801","serrb101","soueh101","willj111","simmw101","broww101","strot101","","19420626","0","LIM01","BIR","L","regular","y","1942"
"KCM194206260","KCM","1","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","upper","33","1","5","3","0","0","1","0","","0","","","","0","","","0","27","","36","7","1","0","1","3","","2","","6","0","0","0","2","","27","12","3","2","0","0","simmw101","soueh101","strot101","broww101","dawsj102","oneib801","serrb101","willj111","mcdab101","mcdab101","dawsj102","oneib801","serrb101","soueh101","willj111","simmw101","broww101","strot101","","19420626","0","LIM01","BIR","L","regular","y","1942"
"CAG194206280","KCM","0","0","3","2","0","2","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","15","value","58","9","18","5","0","0","9","0","","1","4","","","1","","","0","39","","55","13","1","1","1","7","","4","","9","0","1","0","2","","39","13","2","0","0","1","simmw101","allen102","strot101","broww101","greej108","oneib801","serrb101","willj111","paigs101","paigs101","greej108","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420628","0","MIL03","CAG","W","regular","y","1942"
"CAG194206280","KCM","0","0","3","2","0","2","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","15","lower","58","9","18","5","0","0","9","0","","1","","","","1","","","0","39","","48","13","1","1","1","7","","4","","9","0","1","0","2","","39","13","2","0","0","1","simmw101","allen102","strot101","broww101","greej108","oneib801","serrb101","willj111","paigs101","paigs101","greej108","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420628","0","MIL03","CAG","W","regular","y","1942"
"CAG194206280","KCM","0","0","3","2","0","2","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","15","upper","58","9","18","5","0","0","9","0","","1","","","","1","","","0","39","","55","13","1","1","1","7","","4","","9","0","1","0","2","","39","13","2","0","0","1","simmw101","allen102","strot101","broww101","greej108","oneib801","serrb101","willj111","paigs101","paigs101","greej108","oneib801","serrb101","allen102","willj111","simmw101","broww101","strot101","","19420628","0","MIL03","CAG","W","regular","y","1942"
"KCM194206290","KCM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","4","","","","","","","","","","","","","","","","27","","","","","","","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19420629","0","CAN03","CAG","L","regular","","1942"
"KCM194206290","KCM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","","","","","","","","","","","","","","","","27","","","","","","","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19420629","0","CAN03","CAG","L","regular","","1942"
"KCM194206290","KCM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","","","","","","","","","","","","","","","","27","","","","","","","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19420629","0","CAN03","CAG","L","regular","","1942"
"KCM194206300","KCM","0","0","0","0","0","0","4","0","","","","","","","","","","","","","","","","","","","","","","value","","4","8","1","","","4","","1","","1","","","","1","","","27","","","10","1","","","3","","","","","","","","","","27","","2","1","0","","simmw101","soueh101","strot101","broww101","","","","","lamaj102","lamaj102","greej108","","","","","","","","","19420630","0","BEL01","CAG","W","regular","","1942"
"KCM194206300","KCM","0","0","0","0","0","0","4","0","","","","","","","","","","","","","","","","","","","","","","lower","","4","8","1","","","4","","1","","1","","","","1","","","27","","","10","1","","","3","","","","","","","","","","27","","2","1","0","","simmw101","soueh101","strot101","broww101","","","","","lamaj102","lamaj102","greej108","","","","","","","","","19420630","0","BEL01","CAG","W","regular","","1942"
"KCM194206300","KCM","0","0","0","0","0","0","4","0","","","","","","","","","","","","","","","","","","","","","","upper","","4","8","1","","","4","","1","","1","","","","1","","","27","","","10","1","","","3","","","","","","","","","","27","","2","1","0","","simmw101","soueh101","strot101","broww101","","","","","lamaj102","lamaj102","greej108","","","","","","","","","19420630","0","BEL01","CAG","W","regular","","1942"
"KCM194207021","KCM","1","3","0","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","7","value","28","7","8","2","2","0","","1","","0","4","","","2","","","0","21","","34","10","1","3","0","6","","5","","9","0","1","0","1","","21","9","1","0","0","1","simmw101","soueh101","strot101","broww101","greej108","oneib801","serrb101","willj111","matcj101","matcj101","greej108","oneib801","serrb101","soueh101","willj111","simmw101","broww101","strot101","","19420702","1","KAN05","CAG","W","regular","y","1942"
"KCM194207021","KCM","1","3","0","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","7","lower","28","7","8","2","2","0","","1","","0","","","","2","","","0","21","","28","10","1","3","0","6","","5","","9","0","1","0","1","","21","9","1","0","0","1","simmw101","soueh101","strot101","broww101","greej108","oneib801","serrb101","willj111","matcj101","matcj101","greej108","oneib801","serrb101","soueh101","willj111","simmw101","broww101","strot101","","19420702","1","KAN05","CAG","W","regular","y","1942"
"KCM194207021","KCM","1","3","0","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","7","upper","28","7","8","2","2","0","","1","","0","","","","2","","","0","21","","34","10","1","3","0","6","","5","","9","0","1","0","1","","21","9","1","0","0","1","simmw101","soueh101","strot101","broww101","greej108","oneib801","serrb101","willj111","matcj101","matcj101","greej108","oneib801","serrb101","soueh101","willj111","simmw101","broww101","strot101","","19420702","1","KAN05","CAG","W","regular","y","1942"
"KCM194207022","KCM","1","1","2","2","0","1","","","","","","","","","","","","","","","","","","","","","","","10","value","30","7","11","1","0","1","","1","","0","4","","","1","","","0","21","","33","5","1","2","0","6","6","9","","7","0","0","0","1","","21","9","0","1","0","0","simmw101","soueh101","strot101","broww101","greej108","oneib801","serrb101","willj111","philn101","philn101","greej108","oneib801","serrb101","soueh101","willj111","simmw101","broww101","strot101","","19420702","2","KAN05","CAG","W","regular","y","1942"
