"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"CVB194606110","CVB","1","4","1","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","7","11","","","","","","","","","","","","","","","27","","","10","","","","7","","","","","","","","","","27","","3","","0","","","","","","","","","","","carsf102","trouq101","","","","","","","","","19460611","0","TOL05","KCM","T","regular","","1946"
"CVB194606110","CVB","1","4","1","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","7","11","","","","","","","","","","","","","","","27","","","10","","","","7","","","","","","","","","","27","","3","","0","","","","","","","","","","","carsf102","trouq101","","","","","","","","","19460611","0","TOL05","KCM","T","regular","","1946"
"CVB194606120","CVB","0","0","0","1","0","1","1","0","0","","","","","","","","","","","","","","","","","","","","9","value","35","3","8","0","0","0","3","0","","1","3","","","0","","","0","27","","42","15","1","1","1","8","","2","","4","0","0","0","0","1","27","12","1","2","0","0","jeths101","hornb101","armob101","kelll101","trouq101","gracw101","warea101","cowaj101","clarw103","clarw103","trouq101","warea101","hornb101","kelll101","cowaj101","armob101","jeths101","gracw101","","19460612","0","DCT02","KCM","L","regular","y","1946"
"CVB194606120","CVB","0","0","0","1","0","1","1","0","0","","","","","","","","","","","","","","","","","","","","9","lower","35","3","8","0","0","0","3","0","","1","","","","0","","","0","27","","40","15","1","1","1","8","","2","","4","0","0","0","0","1","27","12","1","2","0","0","jeths101","hornb101","armob101","kelll101","trouq101","gracw101","warea101","cowaj101","clarw103","clarw103","trouq101","warea101","hornb101","kelll101","cowaj101","armob101","jeths101","gracw101","","19460612","0","DCT02","KCM","L","regular","y","1946"
"CVB194606120","CVB","0","0","0","1","0","1","1","0","0","","","","","","","","","","","","","","","","","","","","9","upper","35","3","8","0","0","0","3","0","","1","","","","0","","","0","27","","42","15","1","1","1","8","","2","","4","0","0","0","0","1","27","12","1","2","0","0","jeths101","hornb101","armob101","kelll101","trouq101","gracw101","warea101","cowaj101","clarw103","clarw103","trouq101","warea101","hornb101","kelll101","cowaj101","armob101","jeths101","gracw101","","19460612","0","DCT02","KCM","L","regular","y","1946"
"KCM194606161","CVB","0","0","1","4","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","9","value","37","6","13","3","0","0","5","2","","0","3","","","0","","","0","24","","37","13","3","1","1","9","","2","","1","0","1","0","0","","24","14","2","2","0","1","jeths101","hornb101","armob101","kelll101","trouq101","warea101","gracw101","cowaj101","breme101","breme101","trouq101","warea101","cowaj101","kelll101","hornb101","armob101","jeths101","gracw101","","19460616","1","KAN05","KCM","L","regular","y","1946"
"KCM194606161","CVB","0","0","1","4","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","9","lower","37","6","13","3","0","0","5","2","","0","","","","0","","","0","24","","35","13","3","1","1","9","","2","","1","0","1","0","0","","24","14","2","2","0","1","jeths101","hornb101","armob101","kelll101","trouq101","warea101","gracw101","cowaj101","breme101","breme101","trouq101","warea101","cowaj101","kelll101","hornb101","armob101","jeths101","gracw101","","19460616","1","KAN05","KCM","L","regular","y","1946"
"KCM194606161","CVB","0","0","1","4","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","9","upper","37","6","13","3","0","0","5","2","","0","","","","0","","","0","24","","37","13","3","1","1","9","","2","","1","0","1","0","0","","24","14","2","2","0","1","jeths101","hornb101","armob101","kelll101","trouq101","warea101","gracw101","cowaj101","breme101","breme101","trouq101","warea101","cowaj101","kelll101","hornb101","armob101","jeths101","gracw101","","19460616","1","KAN05","KCM","L","regular","y","1946"
"KCM194606162","CVB","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","","4","value","25","2","4","0","1","0","","1","","0","1","","","0","","","0","18","","27","4","0","0","1","4","","4","","5","0","0","0","1","","18","7","1","0","0","0","jeths101","chise101","armob101","kelll101","warea101","gracw101","cowaj101","harrt102","shelj102","shelj102","harrt102","warea101","jeths101","kelll101","cowaj101","armob101","chise101","gracw101","","19460616","2","KAN05","KCM","L","regular","y","1946"
"KCM194606162","CVB","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","","4","lower","25","2","4","0","1","0","","1","","0","","","","0","","","0","18","","22","4","0","0","1","4","","4","","5","0","0","0","1","","18","7","1","0","0","0","jeths101","chise101","armob101","kelll101","warea101","gracw101","cowaj101","harrt102","shelj102","shelj102","harrt102","warea101","jeths101","kelll101","cowaj101","armob101","chise101","gracw101","","19460616","2","KAN05","KCM","L","regular","y","1946"
"KCM194606162","CVB","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","","4","upper","26","2","4","0","1","0","","1","","0","","","","0","","","0","18","","27","4","0","0","1","4","","4","","5","0","0","0","1","","18","7","1","0","0","0","jeths101","chise101","armob101","kelll101","warea101","gracw101","cowaj101","harrt102","shelj102","shelj102","harrt102","warea101","jeths101","kelll101","cowaj101","armob101","chise101","gracw101","","19460616","2","KAN05","KCM","L","regular","y","1946"
"KCM194606170","CVB","0","1","0","0","0","2","0","0","5","","","","","","","","","","","","","","","","","","","","6","value","37","8","10","2","1","0","5","0","","0","4","","","0","","","0","24","","39","12","1","0","1","10","6","2","","4","0","0","0","0","","24","9","6","1","0","0","minog101","armob101","jeths101","kelll101","trouq101","gracw101","warea101","cowaj101","clarw103","clarw103","trouq101","warea101","jeths101","kelll101","cowaj101","armob101","minog101","gracw101","","19460617","0","OKC02","KCM","L","regular","y","1946"
"KCM194606170","CVB","0","1","0","0","0","2","0","0","5","","","","","","","","","","","","","","","","","","","","6","lower","37","8","10","2","1","0","5","0","","0","","","","0","","","0","24","","38","12","1","0","1","10","6","2","","4","0","0","0","0","","24","9","6","1","0","0","minog101","armob101","jeths101","kelll101","trouq101","gracw101","warea101","cowaj101","clarw103","clarw103","trouq101","warea101","jeths101","kelll101","cowaj101","armob101","minog101","gracw101","","19460617","0","OKC02","KCM","L","regular","y","1946"
"KCM194606170","CVB","0","1","0","0","0","2","0","0","5","","","","","","","","","","","","","","","","","","","","6","upper","37","8","10","2","1","0","5","0","","0","","","","0","","","0","24","","39","12","1","0","1","10","6","2","","4","0","0","0","0","","24","9","6","1","0","0","minog101","armob101","jeths101","kelll101","trouq101","gracw101","warea101","cowaj101","clarw103","clarw103","trouq101","warea101","jeths101","kelll101","cowaj101","armob101","minog101","gracw101","","19460617","0","OKC02","KCM","L","regular","y","1946"
"KCM194606180","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","5","","","","","","","","","","","","","","","","27","","","","","","","14","","","","","","","","","","27","","0","","0","","","","","","","","","","","calhf101","trouq101","","","","","","","","","19460618","0","PTX01","KCM","L","regular","","1946"
"KCM194606180","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","5","","","","","","","","","","","","","","","","27","","","","","","","14","","","","","","","","","","27","","0","","0","","","","","","","","","","","calhf101","trouq101","","","","","","","","","19460618","0","PTX01","KCM","L","regular","","1946"
"KCM194606180","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","5","","","","","","","","","","","","","","","","27","","","","","","","14","","","","","","","","","","27","","0","","0","","","","","","","","","","","calhf101","trouq101","","","","","","","","","19460618","0","PTX01","KCM","L","regular","","1946"
"MEM194606270","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","6","1","1","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460627","0","LOU05","MEM","W","regular","","1946"
"MEM194606270","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","6","1","1","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460627","0","LOU05","MEM","W","regular","","1946"
"MEM194606270","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","6","1","1","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460627","0","LOU05","MEM","W","regular","","1946"
"CVB194606301","CVB","0","0","0","0","0","0","1","1","2","","","","","","","","","","","","","","","","","","","","","value","","4","9","","","","","","","","","","","","","","","27","","","13","","","1","5","","","","","","","","","","27","","1","","0","","","","","","","","","","","clarw103","trouq101","","","","","","","","","19460630","1","CLE06","MEM","L","regular","","1946"
"CVB194606301","CVB","0","0","0","0","0","0","1","1","2","","","","","","","","","","","","","","","","","","","","","lower","","4","9","","","","","","","","","","","","","","","27","","","13","","","1","5","","","","","","","","","","27","","1","","0","","","","","","","","","","","clarw103","trouq101","","","","","","","","","19460630","1","CLE06","MEM","L","regular","","1946"
"CVB194606301","CVB","0","0","0","0","0","0","1","1","2","","","","","","","","","","","","","","","","","","","","","upper","","4","9","","","","","","","","","","","","","","","27","","","13","","","1","5","","","","","","","","","","27","","1","","0","","","","","","","","","","","clarw103","trouq101","","","","","","","","","19460630","1","CLE06","MEM","L","regular","","1946"
"CVB194606302","CVB","2","0","1","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","4","9","3","1","","","","","","","","","","","","","27","","","9","","","1","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","brewc102","harrt102","","","","","","","","","19460630","2","CLE06","MEM","L","regular","","1946"
"CVB194606302","CVB","2","0","1","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","4","9","3","1","","","","","","","","","","","","","27","","","9","","","1","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","brewc102","harrt102","","","","","","","","","19460630","2","CLE06","MEM","L","regular","","1946"
"CVB194606302","CVB","2","0","1","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","4","9","3","1","","","","","","","","","","","","","27","","","9","","","1","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","brewc102","harrt102","","","","","","","","","19460630","2","CLE06","MEM","L","regular","","1946"
"CVB194607020","CVB","0","0","0","0","0","2","0","1","2","","","","","","","","","","","","","","","","","","","","9","value","33","5","9","4","0","0","5","2","","1","4","","","0","","","0","27","","39","8","0","0","1","4","","2","","3","2","1","0","1","","27","16","3","1","0","1","chise101","warea101","jeths101","kelll101","gracw101","trouq101","cowaj101","richv101","woods103","woods103","trouq101","warea101","cowaj101","kelll101","richv101","chise101","jeths101","gracw101","","19460702","0","ERI01","MEM","W","regular","y","1946"
"CVB194607020","CVB","0","0","0","0","0","2","0","1","2","","","","","","","","","","","","","","","","","","","","9","lower","33","5","9","4","0","0","5","2","","1","2","","","0","","","0","27","","24","8","0","0","1","4","","2","","3","2","1","0","1","","27","16","3","1","0","1","chise101","warea101","jeths101","kelll101","gracw101","trouq101","cowaj101","richv101","woods103","woods103","trouq101","warea101","cowaj101","kelll101","richv101","chise101","jeths101","gracw101","","19460702","0","ERI01","MEM","W","regular","y","1946"
"CVB194607020","CVB","0","0","0","0","0","2","0","1","2","","","","","","","","","","","","","","","","","","","","9","upper","33","5","9","4","0","0","5","2","","1","4","","","0","","","0","27","","39","8","0","0","1","4","","2","","3","2","1","0","1","","27","16","3","1","0","1","chise101","warea101","jeths101","kelll101","gracw101","trouq101","cowaj101","richv101","woods103","woods103","trouq101","warea101","cowaj101","kelll101","richv101","chise101","jeths101","gracw101","","19460702","0","ERI01","MEM","W","regular","y","1946"
"CVB194607030","CVB","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","value","","5","","","","","","1","","","1","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460703","0","DAY03","CAG","W","regular","","1946"
"CVB194607030","CVB","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","lower","","5","","","","","","1","","","1","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460703","0","DAY03","CAG","W","regular","","1946"
"CVB194607030","CVB","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","upper","","5","","","","","","1","","","1","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19460703","0","DAY03","CAG","W","regular","","1946"
"CVB194607041","CVB","0","0","0","0","0","0","0","0","5","","","","","","","","","","","","","","","","","","","","9","value","34","5","6","0","0","0","3","0","","0","5","","","4","","","0","27","","41","13","3","0","0","4","","1","","4","0","0","0","0","","27","7","1","0","0","0","jeths101","warea101","armob101","kelll101","gracw101","cowaj101","harrt102","richv101","alleh106","alleh106","harrt102","warea101","cowaj101","kelll101","richv101","armob101","jeths101","gracw101","","19460704","1","CLE06","CAG","W","regular","y","1946"
"CVB194607041","CVB","0","0","0","0","0","0","0","0","5","","","","","","","","","","","","","","","","","","","","9","lower","34","5","6","0","0","0","3","0","","0","5","","","4","","","0","27","","40","13","3","0","0","4","","1","","4","0","0","0","0","","27","7","1","0","0","0","jeths101","warea101","armob101","kelll101","gracw101","cowaj101","harrt102","richv101","alleh106","alleh106","harrt102","warea101","cowaj101","kelll101","richv101","armob101","jeths101","gracw101","","19460704","1","CLE06","CAG","W","regular","y","1946"
"CVB194607041","CVB","0","0","0","0","0","0","0","0","5","","","","","","","","","","","","","","","","","","","","9","upper","34","5","6","0","0","0","3","0","","0","5","","","4","","","0","27","","41","13","3","0","0","4","","1","","4","0","0","0","0","","27","7","1","0","0","0","jeths101","warea101","armob101","kelll101","gracw101","cowaj101","harrt102","richv101","alleh106","alleh106","harrt102","warea101","cowaj101","kelll101","richv101","armob101","jeths101","gracw101","","19460704","1","CLE06","CAG","W","regular","y","1946"
"CVB194607042","CVB","1","0","4","0","2","0","","","","","","","","","","","","","","","","","","","","","","","3","value","25","7","7","2","0","0","","1","","0","2","","","1","","","0","21","","26","7","1","0","0","2","","1","","1","0","0","0","0","","21","10","0","0","0","0","jeths101","warea101","armob101","kelll101","gracw101","trouq101","cowaj101","richv101","breme101","breme101","trouq101","warea101","cowaj101","kelll101","richv101","armob101","jeths101","gracw101","","19460704","2","CLE06","CAG","W","regular","y","1946"
"CVB194607042","CVB","1","0","4","0","2","0","","","","","","","","","","","","","","","","","","","","","","","3","lower","25","7","7","2","0","0","","0","","0","","","","1","","","0","21","","25","7","1","0","0","2","","1","","1","0","0","0","0","","20","10","0","0","0","0","jeths101","warea101","armob101","kelll101","gracw101","trouq101","cowaj101","richv101","breme101","breme101","trouq101","warea101","cowaj101","kelll101","richv101","armob101","jeths101","gracw101","","19460704","2","CLE06","CAG","W","regular","y","1946"
"CVB194607042","CVB","1","0","4","0","2","0","","","","","","","","","","","","","","","","","","","","","","","3","upper","25","7","7","2","0","0","","1","","0","","","","1","","","0","21","","26","7","1","0","0","2","","1","","1","0","0","0","0","","21","10","0","0","0","0","jeths101","warea101","armob101","kelll101","gracw101","trouq101","cowaj101","richv101","breme101","breme101","trouq101","warea101","cowaj101","kelll101","richv101","armob101","jeths101","gracw101","","19460704","2","CLE06","CAG","W","regular","y","1946"
"MEM194607071","CVB","0","0","1","2","1","0","0","2","0","","","","","","","","","","","","","","","","","","","","","value","","6","8","","","1","","","","","","","","","","","","24","","","8","","","","7","","","","","","","","","","24","","2","","0","","","","","","","","","","","clarw103","trouq101","","","","","","","","","19460707","1","MEM03","MEM","L","regular","","1946"
"MEM194607071","CVB","0","0","1","2","1","0","0","2","0","","","","","","","","","","","","","","","","","","","","","lower","","6","8","","","1","","","","","","","","","","","","24","","","8","","","","7","","","","","","","","","","24","","2","","0","","","","","","","","","","","clarw103","trouq101","","","","","","","","","19460707","1","MEM03","MEM","L","regular","","1946"
"MEM194607071","CVB","0","0","1","2","1","0","0","2","0","","","","","","","","","","","","","","","","","","","","","upper","","6","8","","","1","","","","","","","","","","","","24","","","8","","","","7","","","","","","","","","","24","","2","","0","","","","","","","","","","","clarw103","trouq101","","","","","","","","","19460707","1","MEM03","MEM","L","regular","","1946"
"MEM194607072","CVB","1","2","0","0","0","2","2","","","","","","","","","","","","","","","","","","","","","","","value","","7","10","","","","","","","","","","","","","","","21","","","9","","","","1","","","","","","","","","","21","","1","","0","","","","","","","","","","","brewc102","trouq101","","","","","","","","","19460707","2","MEM03","MEM","W","regular","","1946"
"MEM194607072","CVB","1","2","0","0","0","2","2","","","","","","","","","","","","","","","","","","","","","","","lower","","7","10","","","","","","","","","","","","","","","21","","","9","","","","1","","","","","","","","","","21","","1","","0","","","","","","","","","","","brewc102","trouq101","","","","","","","","","19460707","2","MEM03","MEM","W","regular","","1946"
"MEM194607072","CVB","1","2","0","0","0","2","2","","","","","","","","","","","","","","","","","","","","","","","upper","","7","10","","","","","","","","","","","","","","","21","","","9","","","","1","","","","","","","","","","21","","1","","0","","","","","","","","","","","brewc102","trouq101","","","","","","","","","19460707","2","MEM03","MEM","W","regular","","1946"
"MEM194607080","CVB","0","0","2","0","0","0","1","2","0","","","","","","","","","","","","","","","","","","","","","value","","5","8","","","","","","","","","","","","","","","27","","","7","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","boona101","trouq101","","","","","","","","","19460708","0","LRK02","MEM","W","regular","","1946"
"MEM194607080","CVB","0","0","2","0","0","0","1","2","0","","","","","","","","","","","","","","","","","","","","","lower","","5","8","","","","","","","","","","","","","","","27","","","7","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","boona101","trouq101","","","","","","","","","19460708","0","LRK02","MEM","W","regular","","1946"
"MEM194607080","CVB","0","0","2","0","0","0","1","2","0","","","","","","","","","","","","","","","","","","","","","upper","","5","8","","","","","","","","","","","","","","","27","","","7","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","boona101","trouq101","","","","","","","","","19460708","0","LRK02","MEM","W","regular","","1946"
"CVB194607090","CVB","0","0","0","0","1","1","0","0","0","","","","","","","","","","","","","","","","","","","","8","value","34","2","7","","","","","","","","3","","","","","","","27","","44","13","","","","12","","4","","","","","","1","","27","6","0","","0","","jeths101","chise101","armob101","kelll101","gracw101","trouq101","warea101","cowaj101","bracd101","bracd101","trouq101","warea101","jeths101","kelll101","cowaj101","armob101","chise101","gracw101","","19460709","0","STL07","HOM","L","exhibition","y","1946"
"CVB194607090","CVB","0","0","0","0","1","1","0","0","0","","","","","","","","","","","","","","","","","","","","8","lower","34","2","7","","","","","","","","","","","","","","","27","","41","13","","","","12","","","","","","","","","","27","6","0","","0","","jeths101","chise101","armob101","kelll101","gracw101","trouq101","warea101","cowaj101","bracd101","bracd101","trouq101","warea101","jeths101","kelll101","cowaj101","armob101","chise101","gracw101","","19460709","0","STL07","HOM","L","exhibition","y","1946"
"CVB194607090","CVB","0","0","0","0","1","1","0","0","0","","","","","","","","","","","","","","","","","","","","8","upper","34","2","7","","","","","","","","","","","","","","","27","","44","13","","","","12","","","","","","","","","","27","6","0","","0","","jeths101","chise101","armob101","kelll101","gracw101","trouq101","warea101","cowaj101","bracd101","bracd101","trouq101","warea101","jeths101","kelll101","cowaj101","armob101","chise101","gracw101","","19460709","0","STL07","HOM","L","exhibition","y","1946"
"IN9194607130","CVB","0","0","0","1","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","value","","3","2","","","","","","","","","","","","","","","24","","","9","","1","","4","","","","","","","","","","24","","1","","0","","","","","","","","","","","clarw103","trouq101","","","","","","","","","19460713","0","IND10","IN9","L","regular","","1946"
"IN9194607130","CVB","0","0","0","1","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","lower","","3","2","","","","","","","","","","","","","","","24","","","9","","1","","4","","","","","","","","","","24","","1","","0","","","","","","","","","","","clarw103","trouq101","","","","","","","","","19460713","0","IND10","IN9","L","regular","","1946"
"IN9194607130","CVB","0","0","0","1","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","upper","","3","2","","","","","","","","","","","","","","","24","","","9","","1","","4","","","","","","","","","","24","","1","","0","","","","","","","","","","","clarw103","trouq101","","","","","","","","","19460713","0","IND10","IN9","L","regular","","1946"
"IN9194607141","CVB","2","1","0","1","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","6","14","","","2","","","","","","","","","","","","27","","","9","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","bracd101","trouq101","","","","","","","","","19460714","1","IND10","IN9","W","regular","","1946"
"IN9194607141","CVB","2","1","0","1","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","6","14","","","2","","","","","","","","","","","","27","","","9","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","bracd101","trouq101","","","","","","","","","19460714","1","IND10","IN9","W","regular","","1946"
"IN9194607141","CVB","2","1","0","1","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","6","14","","","2","","","","","","","","","","","","27","","","9","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","bracd101","trouq101","","","","","","","","","19460714","1","IND10","IN9","W","regular","","1946"
"IN9194607142","CVB","1","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","3","10","","","","","","","","","","","","","","","18","","","8","","","","6","","","","","","","","","","18","","1","","0","","","","","","","","","","","brewc102","harrt102","","","","","","","","","19460714","2","IND10","IN9","L","regular","","1946"
"IN9194607142","CVB","1","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","3","10","","","","","","","","","","","","","","","18","","","8","","","","6","","","","","","","","","","18","","1","","0","","","","","","","","","","","brewc102","harrt102","","","","","","","","","19460714","2","IND10","IN9","L","regular","","1946"
"IN9194607142","CVB","1","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","3","10","","","","","","","","","","","","","","","18","","","8","","","","6","","","","","","","","","","18","","1","","0","","","","","","","","","","","brewc102","harrt102","","","","","","","","","19460714","2","IND10","IN9","L","regular","","1946"
"IN9194607150","CVB","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","0","7","","","","0","","","","","","","","","","","24","","","7","","","","4","","","","","","","","","","24","","5","","0","","","","","","","","","","","carsf102","trouq101","","","","","","","","","19460715","0","COL05","IN9","L","regular","","1946"
"IN9194607150","CVB","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","0","7","","","","0","","","","","","","","","","","24","","","7","","","","4","","","","","","","","","","24","","5","","0","","","","","","","","","","","carsf102","trouq101","","","","","","","","","19460715","0","COL05","IN9","L","regular","","1946"
"IN9194607150","CVB","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","0","7","","","","0","","","","","","","","","","","24","","","7","","","","4","","","","","","","","","","24","","5","","0","","","","","","","","","","","carsf102","trouq101","","","","","","","","","19460715","0","COL05","IN9","L","regular","","1946"
"IN9194607160","CVB","2","0","2","0","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","13","value","39","6","13","1","2","1","5","0","","0","7","","","0","","","0","27","","38","6","1","0","0","2","","3","","7","0","0","0","1","","27","9","0","0","0","0","wyatr101","warea101","jeths101","kelll101","gracw101","armob101","trouq101","cowaj101","boona101","boona101","trouq101","warea101","cowaj101","kelll101","wyatr101","armob101","jeths101","gracw101","","19460716","0","ZAN02","IN9","W","regular","y","1946"
"IN9194607160","CVB","2","0","2","0","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","13","lower","39","6","13","1","2","1","5","0","","0","","","","0","","","0","27","","34","6","1","0","0","2","","3","","7","0","0","0","0","","27","9","0","0","0","0","wyatr101","warea101","jeths101","kelll101","gracw101","armob101","trouq101","cowaj101","boona101","boona101","trouq101","warea101","cowaj101","kelll101","wyatr101","armob101","jeths101","gracw101","","19460716","0","ZAN02","IN9","W","regular","y","1946"
"IN9194607160","CVB","2","0","2","0","0","1","0","1","0","","","","","","","","","","","","","","","","","","","","13","upper","39","6","13","1","2","1","5","0","","0","","","","0","","","0","27","","38","6","1","0","0","2","","3","","7","0","0","0","1","","27","9","0","0","0","0","wyatr101","warea101","jeths101","kelll101","gracw101","armob101","trouq101","cowaj101","boona101","boona101","trouq101","warea101","cowaj101","kelll101","wyatr101","armob101","jeths101","gracw101","","19460716","0","ZAN02","IN9","W","regular","y","1946"
"CVB194607170","CVB","0","0","3","0","1","0","0","0","2","","","","","","","","","","","","","","","","","","","","8","value","39","6","8","0","0","0","7","0","","1","1","","","0","","","0","27","","47","13","1","0","1","12","","3","","1","0","0","0","1","","27","13","3","0","0","0","wyatr101","warea101","jeths101","kelll101","gracw101","trouq101","minog101","cowaj101","clarw103","clarw103","trouq101","warea101","cowaj101","kelll101","wyatr101","minog101","jeths101","gracw101","","19460717","0","CLE07","MEM","L","regular","y","1946"
"CVB194607170","CVB","0","0","3","0","1","0","0","0","2","","","","","","","","","","","","","","","","","","","","8","lower","36","6","8","0","0","0","7","0","","1","1","","","0","","","0","27","","44","13","1","0","1","12","","3","","1","0","0","0","1","","27","13","3","0","0","0","wyatr101","warea101","jeths101","kelll101","gracw101","trouq101","minog101","cowaj101","clarw103","clarw103","trouq101","warea101","cowaj101","kelll101","wyatr101","minog101","jeths101","gracw101","","19460717","0","CLE07","MEM","L","regular","y","1946"
"CVB194607170","CVB","0","0","3","0","1","0","0","0","2","","","","","","","","","","","","","","","","","","","","8","upper","39","6","8","0","0","0","7","1","","1","1","","","0","","","0","27","","47","13","1","0","1","12","","3","","1","0","0","0","1","","27","13","3","0","0","0","wyatr101","warea101","jeths101","kelll101","gracw101","trouq101","minog101","cowaj101","clarw103","clarw103","trouq101","warea101","cowaj101","kelll101","wyatr101","minog101","jeths101","gracw101","","19460717","0","CLE07","MEM","L","regular","y","1946"
"CVB194607180","CVB","0","0","7","0","2","2","0","0","","","","","","","","","","","","","","","","","","","","","10","value","40","11","14","2","0","0","7","0","","1","4","","","1","","","0","27","","38","9","1","0","0","4","","1","","5","0","1","0","0","","27","7","2","0","0","1","minog101","armob101","jeths101","kelll101","trouq101","smita102","cowaj101","chise101","breme101","breme101","trouq101","jeths101","cowaj101","kelll101","smita102","armob101","minog101","chise101","","19460718","0","ROC04","NW2","W","exhibition","y","1946"
"CVB194607180","CVB","0","0","7","0","2","2","0","0","","","","","","","","","","","","","","","","","","","","","10","lower","40","11","14","2","0","0","7","0","","1","","","","1","","","0","27","","37","9","1","0","0","4","","1","","5","0","1","0","0","","27","7","2","0","0","1","minog101","armob101","jeths101","kelll101","trouq101","smita102","cowaj101","chise101","breme101","breme101","trouq101","jeths101","cowaj101","kelll101","smita102","armob101","minog101","chise101","","19460718","0","ROC04","NW2","W","exhibition","y","1946"
"CVB194607180","CVB","0","0","7","0","2","2","0","0","","","","","","","","","","","","","","","","","","","","","10","upper","40","11","14","2","0","0","7","0","","1","","","","1","","","0","27","","38","9","1","0","0","4","","1","","5","0","1","0","0","","27","7","2","0","0","1","minog101","armob101","jeths101","kelll101","trouq101","smita102","cowaj101","chise101","breme101","breme101","trouq101","jeths101","cowaj101","kelll101","smita102","armob101","minog101","chise101","","19460718","0","ROC04","NW2","W","exhibition","y","1946"
