"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"CI2194307112","CI2","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","1","1","","","3","","","","","","","21","","","3","1","1","1","2","","","","","","","","","","21","","0","","0","","","","","","","","","","","pilll101","","","","","","","","","","19430711","2","CIN07","CAG","W","regular","","1943"
"CI2194307112","CI2","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","1","1","","","3","","","","","","","21","","","3","1","1","1","2","","","","","","","","","","21","","0","","0","","","","","","","","","","","pilll101","","","","","","","","","","19430711","2","CIN07","CAG","W","regular","","1943"
"CI2194307112","CI2","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","","","","","1","1","","","3","","","","","","","21","","","3","1","1","1","2","","","","","","","","","","21","","0","","0","","","","","","","","","","","pilll101","","","","","","","","","","19430711","2","CIN07","CAG","W","regular","","1943"
"CI2194307120","CI2","0","0","0","0","0","3","0","","","","","","","","","","","","","","","","","","","","","","","value","","3","6","","","","","","","","","","","","","","","21","","","16","2","","","18","","","","","","","","","","21","","1","","0","","","","","","","","","","","murrc101","bassp101","","","","","","","","","19430712","0","DAY03","CAG","L","regular","","1943"
"CI2194307120","CI2","0","0","0","0","0","3","0","","","","","","","","","","","","","","","","","","","","","","","lower","","3","6","","","","","","","","","","","","","","","21","","","16","2","","","18","","","","","","","","","","21","","1","","0","","","","","","","","","","","murrc101","bassp101","","","","","","","","","19430712","0","DAY03","CAG","L","regular","","1943"
"CI2194307120","CI2","0","0","0","0","0","3","0","","","","","","","","","","","","","","","","","","","","","","","upper","","3","6","","","","","","","","","","","","","","","21","","","16","2","","","18","","","","","","","","","","21","","1","","0","","","","","","","","","","","murrc101","bassp101","","","","","","","","","19430712","0","DAY03","CAG","L","regular","","1943"
"BIR194307182","CI2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","0","7","","","","0","","","","","","","","","","","24","","","6","","","","7","","","","","","","","","","24","","4","","0","","","","","","","","","","","davir103","bassp101","","","","","","","","","19430718","2","CHI11","BIR","L","regular","","1943"
"BIR194307182","CI2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","0","7","","","","0","","","","","","","","","","","24","","","6","","","","7","","","","","","","","","","24","","4","","0","","","","","","","","","","","davir103","bassp101","","","","","","","","","19430718","2","CHI11","BIR","L","regular","","1943"
"BIR194307182","CI2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","0","7","","","","0","","","","","","","","","","","24","","","6","","","","7","","","","","","","","","","24","","4","","0","","","","","","","","","","","davir103","bassp101","","","","","","","","","19430718","2","CHI11","BIR","L","regular","","1943"
"MEM194307190","CI2","0","0","0","0","0","0","1","2","7","","","","","","","","","","","","","","","","","","","","6","value","40","10","13","2","1","1","","0","","0","3","","","0","","","0","27","","44","10","0","0","0","8","","7","","5","0","0","0","0","","27","","3","0","0","0","smith113","sneas101","wilsf104","tatug101","lindl102","bassp101","haywb102","lamac101","henrp101","henrp101","bassp101","lindl102","sneas101","lamac101","smith113","wilsf104","tatug101","haywb102","","19430719","0","KEW01","MEM","W","regular","y","1943"
"MEM194307190","CI2","0","0","0","0","0","0","1","2","7","","","","","","","","","","","","","","","","","","","","6","lower","40","10","13","2","1","1","","0","","0","1","","","0","","","0","27","","37","10","0","0","0","8","","7","","5","0","0","0","0","","27","","3","0","0","0","smith113","sneas101","wilsf104","tatug101","lindl102","bassp101","haywb102","lamac101","henrp101","henrp101","bassp101","lindl102","sneas101","lamac101","smith113","wilsf104","tatug101","haywb102","","19430719","0","KEW01","MEM","W","regular","y","1943"
"MEM194307190","CI2","0","0","0","0","0","0","1","2","7","","","","","","","","","","","","","","","","","","","","6","upper","40","10","13","2","1","1","","0","","0","3","","","0","","","0","27","","44","10","0","0","0","8","","7","","5","0","0","0","0","","27","","3","0","0","0","smith113","sneas101","wilsf104","tatug101","lindl102","bassp101","haywb102","lamac101","henrp101","henrp101","bassp101","lindl102","sneas101","lamac101","smith113","wilsf104","tatug101","haywb102","","19430719","0","KEW01","MEM","W","regular","y","1943"
"CI2194307200","CI2","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","6","value","31","1","5","0","2","0","1","0","","0","3","","4","0","","","0","27","","42","15","2","0","0","6","","2","","3","1","0","0","0","1","27","11","5","0","0","0","smith113","sneas101","haywb102","tatug101","bassp101","lindl102","ray-j102","lamac101","evanf101","evanf101","bassp101","lindl102","sneas101","lamac101","smith113","ray-j102","tatug101","haywb102","","19430720","0","DAV01","MEM","L","regular","y","1943"
"CI2194307200","CI2","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","6","lower","31","1","5","0","2","0","1","0","","0","","","4","0","","","0","27","","41","15","2","0","0","6","","2","","3","1","0","0","0","1","27","11","5","0","0","0","smith113","sneas101","haywb102","tatug101","bassp101","lindl102","ray-j102","lamac101","evanf101","evanf101","bassp101","lindl102","sneas101","lamac101","smith113","ray-j102","tatug101","haywb102","","19430720","0","DAV01","MEM","L","regular","y","1943"
"CI2194307200","CI2","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","6","upper","31","1","5","0","2","0","1","0","","0","","","4","0","","","0","27","","42","15","2","0","0","6","","2","","3","1","0","0","0","1","27","11","5","0","0","0","smith113","sneas101","haywb102","tatug101","bassp101","lindl102","ray-j102","lamac101","evanf101","evanf101","bassp101","lindl102","sneas101","lamac101","smith113","ray-j102","tatug101","haywb102","","19430720","0","DAV01","MEM","L","regular","y","1943"
"MEM194307210","CI2","0","3","0","0","0","0","0","0","3","1","","","","","","","","","","","","","","","","","","","","value","","7","9","","","","","","","","","","","","","","","30","","","8","","","","6","","","","","","","","","","30","","1","","0","","","","","","","","","","","pilll101","haywb102","","","","","","","","","19430721","0","CAN04","MEM","W","regular","","1943"
"MEM194307210","CI2","0","3","0","0","0","0","0","0","3","1","","","","","","","","","","","","","","","","","","","","lower","","7","9","","","","","","","","","","","","","","","30","","","8","","","","6","","","","","","","","","","30","","1","","0","","","","","","","","","","","pilll101","haywb102","","","","","","","","","19430721","0","CAN04","MEM","W","regular","","1943"
"MEM194307210","CI2","0","3","0","0","0","0","0","0","3","1","","","","","","","","","","","","","","","","","","","","upper","","7","9","","","","","","","","","","","","","","","30","","","8","","","","6","","","","","","","","","","30","","1","","0","","","","","","","","","","","pilll101","haywb102","","","","","","","","","19430721","0","CAN04","MEM","W","regular","","1943"
"CI2194307230","CI2","0","0","2","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","value","","3","6","","1","","","","","","","","","","","","","27","","","7","","","","6","","","","","","","","","","27","","4","","0","","","","","","","","","","","lindl102","","","","","","","","","","19430723","0","BEL01","MEM","L","regular","","1943"
"CI2194307230","CI2","0","0","2","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","lower","","3","6","","1","","","","","","","","","","","","","27","","","7","","","","6","","","","","","","","","","27","","4","","0","","","","","","","","","","","lindl102","","","","","","","","","","19430723","0","BEL01","MEM","L","regular","","1943"
"CI2194307230","CI2","0","0","2","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","upper","","3","6","","1","","","","","","","","","","","","","27","","","7","","","","6","","","","","","","","","","27","","4","","0","","","","","","","","","","","lindl102","","","","","","","","","","19430723","0","BEL01","MEM","L","regular","","1943"
"CI2194307290","CI2","0","0","0","0","0","2","0","2","","","","","","","","","","","","","","","","","","","","","","value","","4","8","","","","","","","","","","","","","","","27","","","6","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","wilsf104","haywb102","","","","","","","","","19430729","0","KOK02","CAG","W","regular","","1943"
"CI2194307290","CI2","0","0","0","0","0","2","0","2","","","","","","","","","","","","","","","","","","","","","","lower","","4","8","","","","","","","","","","","","","","","27","","","6","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","wilsf104","haywb102","","","","","","","","","19430729","0","KOK02","CAG","W","regular","","1943"
"CI2194307290","CI2","0","0","0","0","0","2","0","2","","","","","","","","","","","","","","","","","","","","","","upper","","4","8","","","","","","","","","","","","","","","27","","","6","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","wilsf104","haywb102","","","","","","","","","19430729","0","KOK02","CAG","W","regular","","1943"
"CI2194307310","CI2","0","0","1","0","6","0","0","2","4","","","","","","","","","","","","","","","","","","","","","value","","13","17","","","","","","","","","","","","","","","27","","","17","","","","13","","","","","","","","","","27","","11","","0","","","","","","","","","","","ferrw102","haywb102","","","","","","","","","19430731","0","IND10","KCM","T","regular","","1943"
"CI2194307310","CI2","0","0","1","0","6","0","0","2","4","","","","","","","","","","","","","","","","","","","","","lower","","13","17","","","","","","","","","","","","","","","27","","","17","","","","13","","","","","","","","","","27","","11","","0","","","","","","","","","","","ferrw102","haywb102","","","","","","","","","19430731","0","IND10","KCM","T","regular","","1943"
"CI2194307310","CI2","0","0","1","0","6","0","0","2","4","","","","","","","","","","","","","","","","","","","","","upper","","13","17","","","","","","","","","","","","","","","27","","","17","","","","13","","","","","","","","","","27","","11","","0","","","","","","","","","","","ferrw102","haywb102","","","","","","","","","19430731","0","IND10","KCM","T","regular","","1943"
"CI2194308011","CI2","0","0","2","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","","value","","4","9","","","","","","","","","","","","","","","27","","","7","","","","3","","","","","","","","","","27","","1","","0","","","","","","","","","","","henrp101","haywb102","","","","","","","","","19430801","1","LOU05","KCM","W","exhibition","","1943"
"CI2194308011","CI2","0","0","2","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","","lower","","4","9","","","","","","","","","","","","","","","27","","","7","","","","3","","","","","","","","","","27","","1","","0","","","","","","","","","","","henrp101","haywb102","","","","","","","","","19430801","1","LOU05","KCM","W","exhibition","","1943"
"CI2194308011","CI2","0","0","2","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","","upper","","4","9","","","","","","","","","","","","","","","27","","","7","","","","3","","","","","","","","","","27","","1","","0","","","","","","","","","","","henrp101","haywb102","","","","","","","","","19430801","1","LOU05","KCM","W","exhibition","","1943"
"CI2194308012","CI2","4","0","0","0","4","1","","","","","","","","","","","","","","","","","","","","","","","","value","","9","11","","","","","","","","","","","","","","","21","","","5","","","","1","","","","","","","","","","21","","0","","0","","","","","","","","","","","pilll101","haywb102","","","","","","","","","19430801","2","LOU05","KCM","W","exhibition","","1943"
"CI2194308012","CI2","4","0","0","0","4","1","","","","","","","","","","","","","","","","","","","","","","","","lower","","9","11","","","","","","","","","","","","","","","21","","","5","","","","1","","","","","","","","","","21","","0","","0","","","","","","","","","","","pilll101","haywb102","","","","","","","","","19430801","2","LOU05","KCM","W","exhibition","","1943"
"CI2194308012","CI2","4","0","0","0","4","1","","","","","","","","","","","","","","","","","","","","","","","","upper","","9","11","","","","","","","","","","","","","","","21","","","5","","","","1","","","","","","","","","","21","","0","","0","","","","","","","","","","","pilll101","haywb102","","","","","","","","","19430801","2","LOU05","KCM","W","exhibition","","1943"
"CI2194308030","CI2","0","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","value","","2","4","","","","2","","","","","","1","","","","","27","","","4","","","1","3","","","","2","","","","","","27","","0","","0","","","","","","","","","","","locke101","","","","","","","","","","19430803","0","BEL01","BIR","L","regular","","1943"
"CI2194308030","CI2","0","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","lower","","2","4","","","","2","","","","","","1","","","","","27","","","4","","","1","3","","","","2","","","","","","27","","0","","0","","","","","","","","","","","locke101","","","","","","","","","","19430803","0","BEL01","BIR","L","regular","","1943"
"CI2194308030","CI2","0","0","0","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","","upper","","2","4","","","","2","","","","","","1","","","","","27","","","4","","","1","3","","","","2","","","","","","27","","0","","0","","","","","","","","","","","locke101","","","","","","","","","","19430803","0","BEL01","BIR","L","regular","","1943"
"CI2194308040","CI2","2","0","0","0","0","0","3","0","","","","","","","","","","","","","","","","","","","","","8","value","29","5","7","0","0","0","4","2","1","0","5","1","1","1","","","0","27","","38","5","0","0","0","3","3","7","","7","1","1","0","0","","27","10","1","1","0","1","smith113","sneas101","segrs101","britj104","haywb102","ray-j102","lindl102","lamac101","wilsf104","wilsf104","haywb102","lindl102","lamac101","sneas101","smith113","segrs101","ray-j102","britj104","","19430804","0","DAV01","BIR","W","regular","y","1943"
"CI2194308040","CI2","2","0","0","0","0","0","3","0","","","","","","","","","","","","","","","","","","","","","8","lower","29","5","7","0","0","0","4","2","1","0","4","1","1","1","","","0","27","","34","5","0","0","0","3","3","7","","7","1","1","0","0","","27","10","1","1","0","1","smith113","sneas101","segrs101","britj104","haywb102","ray-j102","lindl102","lamac101","wilsf104","wilsf104","haywb102","lindl102","lamac101","sneas101","smith113","segrs101","ray-j102","britj104","","19430804","0","DAV01","BIR","W","regular","y","1943"
"CI2194308040","CI2","2","0","0","0","0","0","3","0","","","","","","","","","","","","","","","","","","","","","8","upper","30","5","7","0","0","0","4","2","1","0","5","1","1","1","","","0","27","","38","5","0","0","0","3","3","7","","7","1","1","0","0","","27","10","1","1","0","1","smith113","sneas101","segrs101","britj104","haywb102","ray-j102","lindl102","lamac101","wilsf104","wilsf104","haywb102","lindl102","lamac101","sneas101","smith113","segrs101","ray-j102","britj104","","19430804","0","DAV01","BIR","W","regular","y","1943"
"BIR194308050","CI2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","1","value","28","0","2","0","0","0","0","0","","0","0","","","0","","","0","24","","34","9","1","0","0","6","","1","","3","0","1","0","0","","24","11","3","0","0","1","britj104","sneas101","wilsf104","tatug101","haywb102","ray-j102","segrs101","lamac101","henrp101","henrp101","haywb102","tatug101","lamac101","britj104","sneas101","segrs101","ray-j102","wilsf104","","19430805","0","KEW01","BIR","L","regular","y","1943"
"BIR194308050","CI2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","1","lower","28","0","2","0","0","0","0","0","","0","0","","","0","","","0","24","","33","9","1","0","0","6","","1","","3","0","1","0","0","","24","11","3","0","0","1","britj104","sneas101","wilsf104","tatug101","haywb102","ray-j102","segrs101","lamac101","henrp101","henrp101","haywb102","tatug101","lamac101","britj104","sneas101","segrs101","ray-j102","wilsf104","","19430805","0","KEW01","BIR","L","regular","y","1943"
"BIR194308050","CI2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","1","upper","28","0","2","0","0","0","0","0","","0","0","","","0","","","0","24","","34","9","1","0","0","6","","1","","3","0","1","0","0","","24","11","3","0","0","1","britj104","sneas101","wilsf104","tatug101","haywb102","ray-j102","segrs101","lamac101","henrp101","henrp101","haywb102","tatug101","lamac101","britj104","sneas101","segrs101","ray-j102","wilsf104","","19430805","0","KEW01","BIR","L","regular","y","1943"
"BIR194308060","CI2","0","0","0","0","2","0","0","2","0","","","","","","","","","","","","","","","","","","","","10","value","36","4","15","","","","","4","","","1","","","","","","","27","","33","7","","","","2","","1","","","","","","","","27","","0","","0","","britj104","lamac101","wilsf104","tatug101","nelse102","ray-j102","haywb102","segrs101","sneas101","sneas101","haywb102","tatug101","lamac101","britj104","nelse102","segrs101","ray-j102","wilsf104","","19430806","0","MIL03","BIR","W","regular","y","1943"
"BIR194308060","CI2","0","0","0","0","2","0","0","2","0","","","","","","","","","","","","","","","","","","","","10","lower","36","4","15","","","","","","","","","","","","","","","27","","32","7","","","","2","","","","","","","","","","27","","0","","0","","britj104","lamac101","wilsf104","tatug101","nelse102","ray-j102","haywb102","segrs101","sneas101","sneas101","haywb102","tatug101","lamac101","britj104","nelse102","segrs101","ray-j102","wilsf104","","19430806","0","MIL03","BIR","W","regular","y","1943"
"BIR194308060","CI2","0","0","0","0","2","0","0","2","0","","","","","","","","","","","","","","","","","","","","10","upper","36","4","15","","","","","","","","","","","","","","","27","","33","7","","","","2","","","","","","","","","","27","","0","","0","","britj104","lamac101","wilsf104","tatug101","nelse102","ray-j102","haywb102","segrs101","sneas101","sneas101","haywb102","tatug101","lamac101","britj104","nelse102","segrs101","ray-j102","wilsf104","","19430806","0","MIL03","BIR","W","regular","y","1943"
"CI2194308070","CI2","2","0","0","8","0","0","2","3","","","","","","","","","","","","","","","","","","","","","5","value","37","15","12","","","","","","","","7","","","","","","","27","","49","11","","","","10","","11","","","","","","","","27","13","0","","0","","smith113","ray-j102","tatug101","nelse102","lindl102","britj104","haywb102","segrs101","hallp101","hallp101","haywb102","lindl102","smith113","britj104","nelse102","segrs101","ray-j102","tatug101","","19430807","0","APP01","BIR","W","regular","y","1943"
"CI2194308070","CI2","2","0","0","8","0","0","2","3","","","","","","","","","","","","","","","","","","","","","5","lower","37","15","12","","","","","","","","","","","","","","","27","","38","11","","","","10","","","","","","","","","","27","13","0","","0","","smith113","ray-j102","tatug101","nelse102","lindl102","britj104","haywb102","segrs101","hallp101","hallp101","haywb102","lindl102","smith113","britj104","nelse102","segrs101","ray-j102","tatug101","","19430807","0","APP01","BIR","W","regular","y","1943"
"CI2194308070","CI2","2","0","0","8","0","0","2","3","","","","","","","","","","","","","","","","","","","","","5","upper","37","15","12","","","","","","","","","","","","","","","27","","49","11","","","","10","","","","","","","","","","27","15","0","","0","","smith113","ray-j102","tatug101","nelse102","lindl102","britj104","haywb102","segrs101","hallp101","hallp101","haywb102","lindl102","smith113","britj104","nelse102","segrs101","ray-j102","tatug101","","19430807","0","APP01","BIR","W","regular","y","1943"
"BIR194308081","CI2","4","0","0","2","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","value","","7","13","","1","","","","","","","","","","","","","24","","","13","","","","10","","","","","","","","","","24","","0","","0","","","","","","","","","","","wilsf104","sneas101","","","","","","","","","19430808","1","MIN05","BIR","L","regular","","1943"
"BIR194308081","CI2","4","0","0","2","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","lower","","7","13","","1","","","","","","","","","","","","","24","","","13","","","","10","","","","","","","","","","24","","0","","0","","","","","","","","","","","wilsf104","sneas101","","","","","","","","","19430808","1","MIN05","BIR","L","regular","","1943"
"BIR194308081","CI2","4","0","0","2","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","upper","","7","13","","1","","","","","","","","","","","","","24","","","13","","","","10","","","","","","","","","","24","","0","","0","","","","","","","","","","","wilsf104","sneas101","","","","","","","","","19430808","1","MIN05","BIR","L","regular","","1943"
"BIR194308082","CI2","2","2","1","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","7","13","1","","1","","","","","","","","","","","","18","","","14","","","","10","","","","","","","","","","18","","2","","0","","","","","","","","","","","locke101","smitn102","","","","","","","","","19430808","2","MIN05","BIR","L","regular","","1943"
"BIR194308082","CI2","2","2","1","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","7","13","1","","1","","","","","","","","","","","","18","","","14","","","","10","","","","","","","","","","18","","2","","0","","","","","","","","","","","locke101","smitn102","","","","","","","","","19430808","2","MIN05","BIR","L","regular","","1943"
"BIR194308082","CI2","2","2","1","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","7","13","1","","1","","","","","","","","","","","","18","","","14","","","","10","","","","","","","","","","18","","2","","0","","","","","","","","","","","locke101","smitn102","","","","","","","","","19430808","2","MIN05","BIR","L","regular","","1943"
"CI2194308090","CI2","0","1","0","0","0","0","0","5","","","","","","","","","","","","","","","","","","","","","6","value","31","6","8","2","0","1","6","3","","0","2","","","0","","","0","27","","35","3","0","0","0","2","","2","","3","1","0","0","2","","27","13","2","0","0","0","smith113","nelse102","wilsf104","tatug101","britj104","ray-j102","sneas101","lamac101","henrp101","henrp101","sneas101","tatug101","lamac101","britj104","smith113","nelse102","ray-j102","wilsf104","","19430809","0","WIN01","BIR","W","regular","y","1943"
"CI2194308090","CI2","0","1","0","0","0","0","0","5","","","","","","","","","","","","","","","","","","","","","6","lower","31","6","8","2","0","1","6","2","","0","1","","","0","","","0","27","","35","3","0","0","0","2","","2","","3","1","0","0","0","","27","13","2","0","0","0","smith113","nelse102","wilsf104","tatug101","britj104","ray-j102","sneas101","lamac101","henrp101","henrp101","sneas101","tatug101","lamac101","britj104","smith113","nelse102","ray-j102","wilsf104","","19430809","0","WIN01","BIR","W","regular","y","1943"
"CI2194308090","CI2","0","1","0","0","0","0","0","5","","","","","","","","","","","","","","","","","","","","","6","upper","31","6","8","2","0","1","6","3","","0","2","","","0","","","0","27","","35","3","0","0","0","2","","2","","3","1","0","0","2","","27","13","2","0","0","0","smith113","nelse102","wilsf104","tatug101","britj104","ray-j102","sneas101","lamac101","henrp101","henrp101","sneas101","tatug101","lamac101","britj104","smith113","nelse102","ray-j102","wilsf104","","19430809","0","WIN01","BIR","W","regular","y","1943"
"BIR194308100","CI2","0","0","3","0","0","0","0","2","1","","","","","","","","","","","","","","","","","","","","4","value","34","6","7","2","1","0","6","0","","0","3","","","0","","","0","27","","33","5","2","0","0","3","","4","","5","0","0","0","0","","27","15","1","1","0","0","smith113","lamac101","tatug101","nelse102","ray-j102","sneas101","britj104","segrs101","locke101","locke101","sneas101","tatug101","lamac101","britj104","smith113","nelse102","ray-j102","segrs101","","19430810","0","WIN01","BIR","W","regular","y","1943"
"BIR194308100","CI2","0","0","3","0","0","0","0","2","1","","","","","","","","","","","","","","","","","","","","4","lower","34","6","7","2","1","0","6","0","","0","","","","0","","","0","27","","29","5","2","0","0","3","","4","","5","0","0","0","0","","27","15","1","1","0","0","smith113","lamac101","tatug101","nelse102","ray-j102","sneas101","britj104","segrs101","locke101","locke101","sneas101","tatug101","lamac101","britj104","smith113","nelse102","ray-j102","segrs101","","19430810","0","WIN01","BIR","W","regular","y","1943"
"BIR194308100","CI2","0","0","3","0","0","0","0","2","1","","","","","","","","","","","","","","","","","","","","4","upper","34","6","7","2","1","0","6","0","","0","","","","0","","","0","27","","33","5","2","0","0","3","","4","","5","0","0","0","0","","27","15","1","1","0","0","smith113","lamac101","tatug101","nelse102","ray-j102","sneas101","britj104","segrs101","locke101","locke101","sneas101","tatug101","lamac101","britj104","smith113","nelse102","ray-j102","segrs101","","19430810","0","WIN01","BIR","W","regular","y","1943"
"CI2194308111","CI2","0","1","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","value","","2","8","","","","","","","","","","","","","","","27","","","5","1","","","5","","","","","","","","","","27","","4","","0","","","","","","","","","","","davip103","sneas101","","","","","","","","","19430811","1","WIN01","BIR","L","regular","","1943"
"CI2194308111","CI2","0","1","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","lower","","2","8","","","","","","","","","","","","","","","27","","","5","1","","","5","","","","","","","","","","27","","4","","0","","","","","","","","","","","davip103","sneas101","","","","","","","","","19430811","1","WIN01","BIR","L","regular","","1943"
"CI2194308111","CI2","0","1","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","upper","","2","8","","","","","","","","","","","","","","","27","","","5","1","","","5","","","","","","","","","","27","","4","","0","","","","","","","","","","","davip103","sneas101","","","","","","","","","19430811","1","WIN01","BIR","L","regular","","1943"
"BIR194308112","CI2","0","0","0","2","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","value","","4","8","","","2","","","","","","","","","","","","27","","","8","","","1","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","wilsf104","sneas101","","","","","","","","","19430811","2","WIN01","BIR","T","regular","","1943"
"BIR194308112","CI2","0","0","0","2","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","lower","","4","8","","","2","","","","","","","","","","","","27","","","8","","","1","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","wilsf104","sneas101","","","","","","","","","19430811","2","WIN01","BIR","T","regular","","1943"
"BIR194308112","CI2","0","0","0","2","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","upper","","4","8","","","2","","","","","","","","","","","","27","","","8","","","1","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","wilsf104","sneas101","","","","","","","","","19430811","2","WIN01","BIR","T","regular","","1943"
"CI2194308120","CI2","1","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","2","7","","","","","","","","","","","","","","","27","","","12","","","1","5","","","","","","","","","","27","","6","","0","","","","","","","","","","","pilll101","haywb102","","","","","","","","","19430812","0","MIN05","BIR","L","regular","","1943"
"CI2194308120","CI2","1","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","2","7","","","","","","","","","","","","","","","27","","","12","","","1","5","","","","","","","","","","27","","6","","0","","","","","","","","","","","pilll101","haywb102","","","","","","","","","19430812","0","MIN05","BIR","L","regular","","1943"
"CI2194308120","CI2","1","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","2","7","","","","","","","","","","","","","","","27","","","12","","","1","5","","","","","","","","","","27","","6","","0","","","","","","","","","","","pilll101","haywb102","","","","","","","","","19430812","0","MIN05","BIR","L","regular","","1943"
"BIR194308130","CI2","0","0","0","0","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","7","value","36","3","9","0","0","0","2","0","","0","1","","","1","","","0","24","","39","10","2","0","1","8","","6","","4","0","0","0","0","","24","","0","0","0","0","smith113","lamac101","segrs101","tatug101","nelse102","ray-j102","britj104","haywb102","sneas101","sneas101","haywb102","tatug101","lamac101","britj104","smith113","nelse102","ray-j102","segrs101","","19430813","0","MIL03","BIR","L","regular","y","1943"
"BIR194308130","CI2","0","0","0","0","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","7","lower","36","3","9","0","0","0","2","0","","0","","","","1","","","0","24","","33","10","2","0","1","8","","6","","4","0","0","0","0","","24","","0","0","0","0","smith113","lamac101","segrs101","tatug101","nelse102","ray-j102","britj104","haywb102","sneas101","sneas101","haywb102","tatug101","lamac101","britj104","smith113","nelse102","ray-j102","segrs101","","19430813","0","MIL03","BIR","L","regular","y","1943"
"BIR194308130","CI2","0","0","0","0","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","7","upper","36","3","9","0","0","0","2","0","","0","","","","1","","","0","24","","39","10","2","0","1","8","","6","","4","0","0","0","0","","24","","0","0","0","0","smith113","lamac101","segrs101","tatug101","nelse102","ray-j102","britj104","haywb102","sneas101","sneas101","haywb102","tatug101","lamac101","britj104","smith113","nelse102","ray-j102","segrs101","","19430813","0","MIL03","BIR","L","regular","y","1943"
"KCM194308160","CI2","1","0","0","1","0","0","0","3","2","","","","","","","","","","","","","","","","","","","","","value","","7","11","","","","","","","","","","","","","","","24","","","14","","","","9","","","","","","","","","","24","","2","","0","","","","","","","","","","","locke101","jeffu101","","","","","","","","","19430816","0","MEM03","KCM","L","regular","","1943"
"KCM194308160","CI2","1","0","0","1","0","0","0","3","2","","","","","","","","","","","","","","","","","","","","","lower","","7","11","","","","","","","","","","","","","","","24","","","14","","","","9","","","","","","","","","","24","","2","","0","","","","","","","","","","","locke101","jeffu101","","","","","","","","","19430816","0","MEM03","KCM","L","regular","","1943"
