"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"KCM194605140","KCM","1","0","0","0","0","0","0","2","1","","","","","","","","","","","","","","","","","","","","","lower","","4","10","","","","","","","","","","","","","","","27","","","4","","","","3","","","","15","","","","","","27","","0","","0","","","","","","","","","","","johnc103","greej108","","","","","","","","","19460514","0","MUS01","MEM","W","regular","","1946"
"KCM194605140","KCM","1","0","0","0","0","0","0","2","1","","","","","","","","","","","","","","","","","","","","","upper","","4","10","","","","","","","","","","","","","","","27","","","4","","","","3","","","","15","","","","","","27","","0","","0","","","","","","","","","","","johnc103","greej108","","","","","","","","","19460514","0","MUS01","MEM","W","regular","","1946"
"KCM194605191","KCM","0","0","0","0","1","0","0","2","","","","","","","","","","","","","","","","","","","","","8","value","32","3","6","0","1","0","2","0","","0","3","","","1","","","0","27","","32","3","1","0","0","0","0","0","","9","0","0","0","1","","27","9","3","0","0","0","soueh101","renfc101","scotj106","broww101","greej108","oneib801","smitf107","moodl101","johnc103","johnc103","greej108","oneib801","moodl101","soueh101","renfc101","scotj106","broww101","smitf107","","19460519","1","KAN05","CAG","W","regular","y","1946"
"KCM194605191","KCM","0","0","0","0","1","0","0","2","","","","","","","","","","","","","","","","","","","","","8","lower","32","3","6","0","1","0","2","0","","0","","","","1","","","0","27","","31","3","1","0","0","0","0","0","","9","0","0","0","0","","27","9","3","0","0","0","soueh101","renfc101","scotj106","broww101","greej108","oneib801","smitf107","moodl101","johnc103","johnc103","greej108","oneib801","moodl101","soueh101","renfc101","scotj106","broww101","smitf107","","19460519","1","KAN05","CAG","W","regular","y","1946"
"KCM194605191","KCM","0","0","0","0","1","0","0","2","","","","","","","","","","","","","","","","","","","","","8","upper","32","3","6","0","1","0","2","0","","0","","","","1","","","0","27","","32","3","1","0","0","0","0","0","","9","0","0","0","1","","27","9","3","0","0","0","soueh101","renfc101","scotj106","broww101","greej108","oneib801","smitf107","moodl101","johnc103","johnc103","greej108","oneib801","moodl101","soueh101","renfc101","scotj106","broww101","smitf107","","19460519","1","KAN05","CAG","W","regular","y","1946"
"KCM194605192","KCM","0","0","0","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","","5","value","25","2","5","0","1","0","2","0","","0","4","","","0","","","0","24","","31","4","2","0","0","1","0","2","","4","0","0","0","0","","24","8","2","0","0","0","soueh101","renfc101","scotj106","broww101","greej108","oneib801","smitf107","moodl101","alext101","alext101","greej108","oneib801","moodl101","soueh101","renfc101","scotj106","broww101","smitf107","","19460519","2","KAN05","CAG","W","regular","y","1946"
"KCM194605192","KCM","0","0","0","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","","5","lower","25","2","5","0","1","0","2","0","","0","","","","0","","","0","24","","29","4","2","0","0","1","0","2","","4","0","0","0","0","","24","8","2","0","0","0","soueh101","renfc101","scotj106","broww101","greej108","oneib801","smitf107","moodl101","alext101","alext101","greej108","oneib801","moodl101","soueh101","renfc101","scotj106","broww101","smitf107","","19460519","2","KAN05","CAG","W","regular","y","1946"
"KCM194605192","KCM","0","0","0","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","","5","upper","25","2","5","0","1","0","2","0","","0","","","","0","","","0","24","","31","4","2","0","0","1","0","2","","4","0","0","0","0","","24","8","2","0","0","0","soueh101","renfc101","scotj106","broww101","greej108","oneib801","smitf107","moodl101","alext101","alext101","greej108","oneib801","moodl101","soueh101","renfc101","scotj106","broww101","smitf107","","19460519","2","KAN05","CAG","W","regular","y","1946"
"KCM194605200","KCM","0","0","0","0","0","2","0","2","","","","","","","","","","","","","","","","","","","","","8","value","30","4","8","1","2","0","2","0","2","0","4","","","0","","","0","27","","37","5","0","0","0","2","","6","","7","0","1","0","2","","27","10","1","1","0","1","soueh101","renfc101","scotj106","oneib801","smitf107","broww101","moodl101","taboe101","wylis101","wylis101","taboe101","oneib801","moodl101","soueh101","renfc101","scotj106","broww101","smitf107","","19460520","0","KAN05","CAG","W","regular","y","1946"
"KCM194605200","KCM","0","0","0","0","0","2","0","2","","","","","","","","","","","","","","","","","","","","","8","lower","30","4","8","1","2","0","2","0","","0","","","","0","","","0","27","","30","5","0","0","0","2","","6","","7","0","1","0","0","","27","10","1","1","0","1","soueh101","renfc101","scotj106","oneib801","smitf107","broww101","moodl101","taboe101","wylis101","wylis101","taboe101","oneib801","moodl101","soueh101","renfc101","scotj106","broww101","smitf107","","19460520","0","KAN05","CAG","W","regular","y","1946"
"KCM194605200","KCM","0","0","0","0","0","2","0","2","","","","","","","","","","","","","","","","","","","","","8","upper","30","4","8","1","2","0","2","0","","0","","","","0","","","0","27","","37","5","0","0","0","2","","6","","7","0","1","0","2","","27","10","1","1","0","1","soueh101","renfc101","scotj106","oneib801","smitf107","broww101","moodl101","taboe101","wylis101","wylis101","taboe101","oneib801","moodl101","soueh101","renfc101","scotj106","broww101","smitf107","","19460520","0","KAN05","CAG","W","regular","y","1946"
"CCR194605290","KCM","1","0","0","2","0","2","0","1","1","2","0","0","","","","","","","","","","","","","","","","","","value","","9","15","","","","","","","","","","","","","","","33","","","13","","","","10","","","","","","","","","","33","","2","","0","","","","","","","","","","","bryaa101","taboe101","","","","","","","","","19460529","0","IND10","CCR","L","exhibition","","1946"
"CCR194605290","KCM","1","0","0","2","0","2","0","1","1","2","0","0","","","","","","","","","","","","","","","","","","lower","","9","15","","","","","","","","","","","","","","","33","","","13","","","","10","","","","","","","","","","33","","2","","0","","","","","","","","","","","bryaa101","taboe101","","","","","","","","","19460529","0","IND10","CCR","L","exhibition","","1946"
"CCR194605290","KCM","1","0","0","2","0","2","0","1","1","2","0","0","","","","","","","","","","","","","","","","","","upper","","9","15","","","","","","","","","","","","","","","35","","","13","","","","10","","","","","","","","","","35","","2","","0","","","","","","","","","","","bryaa101","taboe101","","","","","","","","","19460529","0","IND10","CCR","L","exhibition","","1946"
"IN9194605301","KCM","2","1","3","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","7","13","","","","","","","","","","","","","","","21","","","5","","","","4","","","","","","","","","","21","","0","","0","","","","","","","","","","","johnc103","greej108","","","","","","","","","19460530","1","IND10","IN9","W","regular","","1946"
"IN9194605301","KCM","2","1","3","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","7","13","","","","","","","","","","","","","","","21","","","5","","","","4","","","","","","","","","","21","","0","","0","","","","","","","","","","","johnc103","greej108","","","","","","","","","19460530","1","IND10","IN9","W","regular","","1946"
"IN9194605301","KCM","2","1","3","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","7","13","","","","","","","","","","","","","","","21","","","5","","","","4","","","","","","","","","","21","","0","","0","","","","","","","","","","","johnc103","greej108","","","","","","","","","19460530","1","IND10","IN9","W","regular","","1946"
"IN9194605302","KCM","0","0","2","0","0","0","2","1","0","","","","","","","","","","","","","","","","","","","","","value","","5","9","","","","","","","","","","","","","","","27","","","5","","","","4","","","","","","","","","","27","","4","","0","","","","","","","","","","","smitf107","greej108","","","","","","","","","19460530","2","IND10","IN9","W","regular","","1946"
"IN9194605302","KCM","0","0","2","0","0","0","2","1","0","","","","","","","","","","","","","","","","","","","","","lower","","5","9","","","","","","","","","","","","","","","27","","","5","","","","4","","","","","","","","","","27","","4","","0","","","","","","","","","","","smitf107","greej108","","","","","","","","","19460530","2","IND10","IN9","W","regular","","1946"
"IN9194605302","KCM","0","0","2","0","0","0","2","1","0","","","","","","","","","","","","","","","","","","","","","upper","","5","9","","","","","","","","","","","","","","","27","","","5","","","","4","","","","","","","","","","27","","4","","0","","","","","","","","","","","smitf107","greej108","","","","","","","","","19460530","2","IND10","IN9","W","regular","","1946"
"MEM194606021","KCM","1","0","2","1","0","1","1","0","1","","","","","","","","","","","","","","","","","","","","","value","","7","15","","","","","","","","","","","","","","","27","","","8","","","","3","","","","","","","","","","27","","1","","0","","","","","","","","","","","smith111","greej108","","","","","","","","","19460602","1","MEM03","MEM","W","regular","","1946"
"MEM194606021","KCM","1","0","2","1","0","1","1","0","1","","","","","","","","","","","","","","","","","","","","","lower","","7","15","","","","","","","","","","","","","","","27","","","8","","","","3","","","","","","","","","","27","","1","","0","","","","","","","","","","","smith111","greej108","","","","","","","","","19460602","1","MEM03","MEM","W","regular","","1946"
"MEM194606021","KCM","1","0","2","1","0","1","1","0","1","","","","","","","","","","","","","","","","","","","","","upper","","7","15","","","","","","","","","","","","","","","27","","","8","","","","3","","","","","","","","","","27","","1","","0","","","","","","","","","","","smith111","greej108","","","","","","","","","19460602","1","MEM03","MEM","W","regular","","1946"
"MEM194606022","KCM","2","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","2","6","","","1","","","","","","","","","","","","18","","","10","","","1","5","","","","","","","","","","18","","1","","0","","","","","","","","","","","wylis101","greej108","","","","","","","","","19460602","2","MEM03","MEM","L","regular","","1946"
"MEM194606022","KCM","2","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","2","6","","","1","","","","","","","","","","","","18","","","10","","","1","5","","","","","","","","","","18","","1","","0","","","","","","","","","","","wylis101","greej108","","","","","","","","","19460602","2","MEM03","MEM","L","regular","","1946"
"MEM194606022","KCM","2","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","2","6","","","1","","","","","","","","","","","","18","","","10","","","1","5","","","","","","","","","","18","","1","","0","","","","","","","","","","","wylis101","greej108","","","","","","","","","19460602","2","MEM03","MEM","L","regular","","1946"
"MEM194606030","KCM","1","0","0","0","0","0","0","2","2","","","","","","","","","","","","","","","","","","","","","value","","5","11","1","1","","","","","","","","","","","","","27","","","4","","","","2","","","","7","","","","","","27","","1","","0","","","","","","","","","","","lamaj102","greej108","","","","","","","","","19460603","0","NOL01","MEM","W","regular","","1946"
"MEM194606030","KCM","1","0","0","0","0","0","0","2","2","","","","","","","","","","","","","","","","","","","","","lower","","5","11","1","1","","","","","","","","","","","","","27","","","4","","","","2","","","","7","","","","","","27","","1","","0","","","","","","","","","","","lamaj102","greej108","","","","","","","","","19460603","0","NOL01","MEM","W","regular","","1946"
"MEM194606030","KCM","1","0","0","0","0","0","0","2","2","","","","","","","","","","","","","","","","","","","","","upper","","5","11","1","1","","","","","","","","","","","","","27","","","4","","","","2","","","","7","","","","","","27","","1","","0","","","","","","","","","","","lamaj102","greej108","","","","","","","","","19460603","0","NOL01","MEM","W","regular","","1946"
"MEM194606040","KCM","1","0","0","0","0","2","3","2","1","","","","","","","","","","","","","","","","","","","","","value","","9","16","1","2","","","","","","","","","","","","","27","","","3","","","","1","","","","16","","","","","","27","","1","","0","","","","","","","","","","","johnc103","greej108","","","","","","","","","19460604","0","NOL01","MEM","W","regular","","1946"
"MEM194606040","KCM","1","0","0","0","0","2","3","2","1","","","","","","","","","","","","","","","","","","","","","lower","","9","16","1","2","","","","","","","","","","","","","27","","","3","","","","1","","","","16","","","","","","27","","1","","0","","","","","","","","","","","johnc103","greej108","","","","","","","","","19460604","0","NOL01","MEM","W","regular","","1946"
"MEM194606040","KCM","1","0","0","0","0","2","3","2","1","","","","","","","","","","","","","","","","","","","","","upper","","9","16","1","2","","","","","","","","","","","","","27","","","3","","","","1","","","","16","","","","","","27","","1","","0","","","","","","","","","","","johnc103","greej108","","","","","","","","","19460604","0","NOL01","MEM","W","regular","","1946"
"MEM194606060","KCM","0","0","1","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","value","","3","6","","","","","","","","","","","","","","","24","","","11","","","","8","","","","","","","","","","24","","2","","0","","","","","","","","","","","bryaa101","greej108","","","","","","","","","19460606","0","LRK02","MEM","L","regular","","1946"
"MEM194606060","KCM","0","0","1","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","lower","","3","6","","","","","","","","","","","","","","","24","","","11","","","","8","","","","","","","","","","24","","2","","0","","","","","","","","","","","bryaa101","greej108","","","","","","","","","19460606","0","LRK02","MEM","L","regular","","1946"
"MEM194606060","KCM","0","0","1","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","upper","","3","6","","","","","","","","","","","","","","","24","","","11","","","","8","","","","","","","","","","24","","2","","0","","","","","","","","","","","bryaa101","greej108","","","","","","","","","19460606","0","LRK02","MEM","L","regular","","1946"
"CVB194606091","KCM","1","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","value","37","2","10","2","1","0","2","0","","0","0","","","0","","","0","24","","39","10","1","1","0","5","","2","","4","0","0","0","3","","24","7","0","2","0","0","soueh101","renfc101","scotj106","broww101","strot101","greej108","moodl101","duffu101","johnc103","johnc103","greej108","strot101","duffu101","broww101","renfc101","scotj106","soueh101","moodl101","","19460609","1","CLE06","CVB","L","regular","y","1946"
"CVB194606091","KCM","1","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","lower","37","2","10","2","1","0","2","0","","0","","","","0","","","0","24","","36","10","1","1","0","5","","1","","4","0","0","0","1","","24","7","0","2","0","0","soueh101","renfc101","scotj106","broww101","strot101","greej108","moodl101","duffu101","johnc103","johnc103","greej108","strot101","duffu101","broww101","renfc101","scotj106","soueh101","moodl101","","19460609","1","CLE06","CVB","L","regular","y","1946"
"CVB194606091","KCM","1","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","upper","37","2","10","2","1","0","2","0","","0","","","","0","","","0","24","","39","10","1","1","0","5","","2","","4","0","0","0","3","","24","7","0","2","0","0","soueh101","renfc101","scotj106","broww101","strot101","greej108","moodl101","duffu101","johnc103","johnc103","greej108","strot101","duffu101","broww101","renfc101","scotj106","soueh101","moodl101","","19460609","1","CLE06","CVB","L","regular","y","1946"
"CVB194606092","KCM","0","2","0","1","0","2","0","","","","","","","","","","","","","","","","","","","","","","","value","","5","7","","","","","1","","","","","","","","","","21","","","6","","","","1","","","","","","","","","","21","","0","","0","","","","","","","","","","","lamaj102","greej108","","","","","","","","","19460609","2","CLE06","CVB","W","regular","","1946"
"CVB194606092","KCM","0","2","0","1","0","2","0","","","","","","","","","","","","","","","","","","","","","","","lower","","5","7","","","","","1","","","","","","","","","","21","","","6","","","","1","","","","","","","","","","21","","0","","0","","","","","","","","","","","lamaj102","greej108","","","","","","","","","19460609","2","CLE06","CVB","W","regular","","1946"
"CVB194606092","KCM","0","2","0","1","0","2","0","","","","","","","","","","","","","","","","","","","","","","","upper","","5","7","","","","","1","","","","","","","","","","21","","","6","","","","1","","","","","","","","","","21","","0","","0","","","","","","","","","","","lamaj102","greej108","","","","","","","","","19460609","2","CLE06","CVB","W","regular","","1946"
"CVB194606100","KCM","0","1","0","4","3","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","8","9","","","1","","","","","","","","","","","","27","","","8","","","","6","","","","","","","","","","27","","4","","0","","","","","","","","","","","wylis101","greej108","","","","","","","","","19460610","0","COL05","CVB","W","regular","","1946"
"CVB194606100","KCM","0","1","0","4","3","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","8","9","","","1","","","","","","","","","","","","27","","","8","","","","6","","","","","","","","","","27","","4","","0","","","","","","","","","","","wylis101","greej108","","","","","","","","","19460610","0","COL05","CVB","W","regular","","1946"
"CVB194606100","KCM","0","1","0","4","3","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","8","9","","","1","","","","","","","","","","","","27","","","8","","","","6","","","","","","","","","","27","","4","","0","","","","","","","","","","","wylis101","greej108","","","","","","","","","19460610","0","COL05","CVB","W","regular","","1946"
"CVB194606110","KCM","0","0","0","1","0","3","3","0","0","","","","","","","","","","","","","","","","","","","","","value","","7","10","","","","","","","","","","","","","","","27","","","10","","","","7","","","","","","","","","","27","","3","","0","","","","","","","","","","","alext101","greej108","","","","","","","","","19460611","0","TOL05","CVB","T","regular","","1946"
"CVB194606110","KCM","0","0","0","1","0","3","3","0","0","","","","","","","","","","","","","","","","","","","","","lower","","7","10","","","","","","","","","","","","","","","27","","","10","","","","7","","","","","","","","","","27","","3","","0","","","","","","","","","","","alext101","greej108","","","","","","","","","19460611","0","TOL05","CVB","T","regular","","1946"
"CVB194606110","KCM","0","0","0","1","0","3","3","0","0","","","","","","","","","","","","","","","","","","","","","upper","","7","10","","","","","","","","","","","","","","","27","","","10","","","","7","","","","","","","","","","27","","3","","0","","","","","","","","","","","alext101","greej108","","","","","","","","","19460611","0","TOL05","CVB","T","regular","","1946"
"CVB194606120","KCM","0","0","2","0","2","0","3","0","1","","","","","","","","","","","","","","","","","","","","7","value","39","8","15","1","1","1","7","0","1","0","2","","","0","","","0","27","","39","8","0","0","0","3","","3","","2","1","0","0","0","","27","12","2","1","0","0","soueh101","renfc101","scotj106","broww101","strot101","smitf107","duffu101","taboe101","lamaj102","lamaj102","taboe101","strot101","broww101","soueh101","renfc101","scotj106","smitf107","duffu101","","19460612","0","DCT02","CVB","W","regular","y","1946"
"CVB194606120","KCM","0","0","2","0","2","0","3","0","1","","","","","","","","","","","","","","","","","","","","7","lower","39","8","15","1","1","1","7","0","1","0","","","","0","","","0","27","","35","8","0","0","0","3","","3","","2","1","0","0","0","","27","12","2","1","0","0","soueh101","renfc101","scotj106","broww101","strot101","smitf107","duffu101","taboe101","lamaj102","lamaj102","taboe101","strot101","broww101","soueh101","renfc101","scotj106","smitf107","duffu101","","19460612","0","DCT02","CVB","W","regular","y","1946"
"CVB194606120","KCM","0","0","2","0","2","0","3","0","1","","","","","","","","","","","","","","","","","","","","7","upper","39","8","15","1","1","1","7","0","1","0","","","","0","","","0","27","","39","8","0","0","0","3","","3","","2","1","0","0","0","","27","12","2","1","0","0","soueh101","renfc101","scotj106","broww101","strot101","smitf107","duffu101","taboe101","lamaj102","lamaj102","taboe101","strot101","broww101","soueh101","renfc101","scotj106","smitf107","duffu101","","19460612","0","DCT02","CVB","W","regular","y","1946"
"KCM194606130","KCM","1","0","1","0","0","0","3","0","","","","","","","","","","","","","","","","","","","","","7","value","33","5","11","2","0","0","4","1","","0","2","","","0","","","0","27","","34","7","4","0","0","1","","0","","2","0","0","0","2","","27","12","2","1","0","0","soueh101","renfc101","scotj106","broww101","strot101","smitf107","oneib801","taboe101","smith111","smith111","taboe101","oneib801","broww101","soueh101","renfc101","scotj106","smitf107","strot101","","19460613","0","KAN05","MEM","W","regular","y","1946"
"KCM194606130","KCM","1","0","1","0","0","0","3","0","","","","","","","","","","","","","","","","","","","","","7","lower","33","5","11","2","0","0","4","0","","0","","","","0","","","0","27","","33","7","4","0","0","1","","0","","2","0","0","0","0","","27","12","2","1","0","0","soueh101","renfc101","scotj106","broww101","strot101","smitf107","oneib801","taboe101","smith111","smith111","taboe101","oneib801","broww101","soueh101","renfc101","scotj106","smitf107","strot101","","19460613","0","KAN05","MEM","W","regular","y","1946"
"KCM194606130","KCM","1","0","1","0","0","0","3","0","","","","","","","","","","","","","","","","","","","","","7","upper","33","5","11","2","0","0","4","1","","0","","","","0","","","0","27","","34","7","4","0","0","1","","0","","2","0","0","0","2","","27","12","2","1","0","0","soueh101","renfc101","scotj106","broww101","strot101","smitf107","oneib801","taboe101","smith111","smith111","taboe101","oneib801","broww101","soueh101","renfc101","scotj106","smitf107","strot101","","19460613","0","KAN05","MEM","W","regular","y","1946"
"KCM194606140","KCM","0","1","0","1","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","value","","3","6","","","","","","","","","","","","","","","27","","","9","","","","6","","","","","","","","","","27","","2","","0","","","","","","","","","","","paigs101","taboe101","","","","","","","","","19460614","0","TUL01","MEM","L","regular","","1946"
"KCM194606140","KCM","0","1","0","1","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","lower","","3","6","","","","","","","","","","","","","","","27","","","9","","","","6","","","","","","","","","","27","","2","","0","","","","","","","","","","","paigs101","taboe101","","","","","","","","","19460614","0","TUL01","MEM","L","regular","","1946"
"KCM194606140","KCM","0","1","0","1","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","upper","","3","6","","","","","","","","","","","","","","","27","","","9","","","","6","","","","","","","","","","27","","2","","0","","","","","","","","","","","paigs101","taboe101","","","","","","","","","19460614","0","TUL01","MEM","L","regular","","1946"
"KCM194606161","KCM","0","1","0","2","0","0","3","3","","","","","","","","","","","","","","","","","","","","","4","value","35","9","13","3","1","1","8","0","","0","2","","","0","","","0","27","","42","13","3","0","0","6","","3","","2","0","0","0","2","","27","15","1","3","0","0","soueh101","renfc101","scotj106","broww101","strot101","greej108","oneib801","smitf107","lamaj102","lamaj102","greej108","oneib801","broww101","soueh101","renfc101","scotj106","smitf107","strot101","","19460616","1","KAN05","CVB","W","regular","y","1946"
"KCM194606161","KCM","0","1","0","2","0","0","3","3","","","","","","","","","","","","","","","","","","","","","4","lower","35","9","13","3","1","1","8","0","","0","","","","0","","","0","27","","37","13","3","0","0","6","","2","","2","0","0","0","2","","27","15","1","3","0","0","soueh101","renfc101","scotj106","broww101","strot101","greej108","oneib801","smitf107","lamaj102","lamaj102","greej108","oneib801","broww101","soueh101","renfc101","scotj106","smitf107","strot101","","19460616","1","KAN05","CVB","W","regular","y","1946"
"KCM194606161","KCM","0","1","0","2","0","0","3","3","","","","","","","","","","","","","","","","","","","","","4","upper","35","9","13","3","1","1","8","0","","0","","","","0","","","0","27","","42","13","3","0","0","6","","3","","2","0","0","0","2","","27","15","1","3","0","0","soueh101","renfc101","scotj106","broww101","strot101","greej108","oneib801","smitf107","lamaj102","lamaj102","greej108","oneib801","broww101","soueh101","renfc101","scotj106","smitf107","strot101","","19460616","1","KAN05","CVB","W","regular","y","1946"
"KCM194606162","KCM","0","0","0","3","1","0","","","","","","","","","","","","","","","","","","","","","","","5","value","22","4","4","0","0","1","","1","","0","4","","","4","","","0","21","","27","4","0","1","0","2","","1","","6","0","0","0","1","","21","9","2","0","0","0","soueh101","renfc101","scotj106","broww101","strot101","greej108","oneib801","smitf107","johnc103","johnc103","greej108","oneib801","broww101","soueh101","renfc101","scotj106","smitf107","strot101","","19460616","2","KAN05","CVB","W","regular","y","1946"
"KCM194606162","KCM","0","0","0","3","1","0","","","","","","","","","","","","","","","","","","","","","","","5","lower","22","4","4","0","0","1","","1","","0","","","","4","","","0","21","","26","4","0","1","0","2","","1","","6","0","0","0","1","","21","9","2","0","0","0","soueh101","renfc101","scotj106","broww101","strot101","greej108","oneib801","smitf107","johnc103","johnc103","greej108","oneib801","broww101","soueh101","renfc101","scotj106","smitf107","strot101","","19460616","2","KAN05","CVB","W","regular","y","1946"
"KCM194606162","KCM","0","0","0","3","1","0","","","","","","","","","","","","","","","","","","","","","","","5","upper","22","4","4","0","0","1","","1","","0","","","","4","","","0","21","","27","4","0","1","0","2","","1","","6","0","0","0","1","","21","9","2","0","0","0","soueh101","renfc101","scotj106","broww101","strot101","greej108","oneib801","smitf107","johnc103","johnc103","greej108","oneib801","broww101","soueh101","renfc101","scotj106","smitf107","strot101","","19460616","2","KAN05","CVB","W","regular","y","1946"
"KCM194606170","KCM","5","0","2","0","0","0","2","1","","","","","","","","","","","","","","","","","","","","","5","value","37","10","12","1","0","1","4","0","","0","2","","","0","","","0","27","","41","10","2","1","0","8","","4","","7","0","1","0","0","","27","9","3","0","0","1","soueh101","renfc101","scotj106","broww101","strot101","greej108","oneib801","smitf107","paigs101","paigs101","greej108","oneib801","broww101","soueh101","renfc101","scotj106","smitf107","strot101","","19460617","0","OKC02","CVB","W","regular","y","1946"
"KCM194606170","KCM","5","0","2","0","0","0","2","1","","","","","","","","","","","","","","","","","","","","","5","lower","37","10","12","1","0","1","4","0","","0","","","","0","","","0","27","","37","10","2","1","0","8","","4","","7","0","1","0","0","","27","9","3","0","0","1","soueh101","renfc101","scotj106","broww101","strot101","greej108","oneib801","smitf107","paigs101","paigs101","greej108","oneib801","broww101","soueh101","renfc101","scotj106","smitf107","strot101","","19460617","0","OKC02","CVB","W","regular","y","1946"
"KCM194606170","KCM","5","0","2","0","0","0","2","1","","","","","","","","","","","","","","","","","","","","","5","upper","38","10","12","1","0","1","4","0","","0","","","","0","","","0","27","","41","10","2","1","0","8","","4","","7","0","1","0","0","","27","9","3","0","0","1","soueh101","renfc101","scotj106","broww101","strot101","greej108","oneib801","smitf107","paigs101","paigs101","greej108","oneib801","broww101","soueh101","renfc101","scotj106","smitf107","strot101","","19460617","0","OKC02","CVB","W","regular","y","1946"
"KCM194606180","KCM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","14","","","","","","","","","","","","","","","","27","","","","","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","alext101","taboe101","","","","","","","","","19460618","0","PTX01","CVB","W","regular","","1946"
"KCM194606180","KCM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","14","","","","","","","","","","","","","","","","27","","","","","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","alext101","taboe101","","","","","","","","","19460618","0","PTX01","CVB","W","regular","","1946"
"KCM194606180","KCM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","14","","","","","","","","","","","","","","","","27","","","","","","","5","","","","","","","","","","27","","0","","0","","","","","","","","","","","alext101","taboe101","","","","","","","","","19460618","0","PTX01","CVB","W","regular","","1946"
"KCM194606190","KCM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","2","","","","","","","","","","","","","","","","15","","","","","","","0","0","","","","","","","","","15","","0","","0","","","","","","","","","","","","","","","","","","","","","19460619","0","FTW01","IN9","W","regular","","1946"
"KCM194606190","KCM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","","","","","","","","","","","","","","","","15","","","","","","","0","0","","","","","","","","","15","","0","","0","","","","","","","","","","","","","","","","","","","","","19460619","0","FTW01","IN9","W","regular","","1946"
"KCM194606190","KCM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","","","","","","","","","","","","","","","","15","","","","","","","0","0","","","","","","","","","15","","0","","0","","","","","","","","","","","","","","","","","","","","","19460619","0","FTW01","IN9","W","regular","","1946"
"KCM194606200","KCM","0","2","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","9","value","33","3","11","2","1","0","2","0","","0","3","","","0","","","0","27","","30","3","1","0","0","0","0","1","","10","0","0","0","0","","27","","3","1","0","0","soueh101","renfc101","scotj106","broww101","greej108","oneib801","smitf107","taboe101","paigs101","paigs101","taboe101","oneib801","broww101","soueh101","renfc101","scotj106","smitf107","greej108","","19460620","0","WIC01","IN9","W","regular","y","1946"
"KCM194606200","KCM","0","2","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","9","lower","33","3","11","2","1","0","2","0","","0","","","","0","","","0","27","","29","3","1","0","0","0","0","1","","10","0","0","0","0","","27","","3","1","0","0","soueh101","renfc101","scotj106","broww101","greej108","oneib801","smitf107","taboe101","paigs101","paigs101","taboe101","oneib801","broww101","soueh101","renfc101","scotj106","smitf107","greej108","","19460620","0","WIC01","IN9","W","regular","y","1946"
