"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","mgr","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"CIA194407142","MEM","2","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","value","","","3","10","","","","","","","","","","","","","","","","27","","","7","","","","2","","","","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","hutcw101","browl107","","","","","","","","","19440714","2","IND10","CIA","w","regular","","1944"
"MEM194407161","MEM","1","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","5","","value","31","28","2","5","0","0","0","1","1","","0","2","","4","1","","","0","","27","","34","4","0","0","0","0","0","2","","2","1","0","0","0","","1","","0","27","","0","0","0","0","0","1","","mcdaf101","bankf101","fordj101","robin101","hydec101","canaj102","browt105","jonec108","hutcw101","hutcw101","jonec108","canaj102","bankf101","fordj101","browt105","mcdaf101","robin101","hydec101","","19440716","1","MEM03","CVB","w","regular","y","1944"
"MEM194407162","MEM","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","","value","","","1","7","1","","","1","","","","1","","","","","","","","21","","","9","1","","","4","4","","","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","mathv101","longr102","","","","","","","","","19440716","2","MEM03","CVB","l","regular","","1944"
"MEM194407170","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","","7","7","","","","","","","","","","","","","","","","27","","","11","","","","4","","","","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","","","","19440717","0","MEM02","CVB","w","regular","","1944"
"MEM194407180","MEM","0","0","0","0","3","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","value","","","3","10","","","","","","","","","","","","","","","","27","","","13","3","","","9","","","","","","","","","","","","","27","","3","","0","","","","","","","","","","","","","","wylis101","jonec108","","","","","","","","","19440718","0","NOL01","CVB","l","regular","","1944"
"MEM194407190","MEM","0","0","3","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","value","","","5","9","1","1","","","","","","","","","","","","","","27","","","12","","","","10","","","","","","","","","","","","","27","","2","","0","","","","","","","","","","","","","","keyer101","jonec108","","","","","","","","","19440719","0","LRK02","CVB","l","regular","","1944"
"MEM194407200","MEM","0","0","3","0","0","2","1","0","","","","","","","","","","","","","","","","","","","","","6","","value","36","31","6","12","1","0","0","4","2","","0","3","","4","0","","","0","","27","","40","8","4","0","0","4","4","5","","5","0","0","0","1","","0","","0","27","13","1","1","0","0","0","0","","mcdaf101","bankf101","fordj101","robin101","hydec101","browt105","jonec108","feldb101","mathv101","mathv101","jonec108","bankf101","fordj101","browt105","feldb101","mcdaf101","robin101","hydec101","","19440720","0","OKC02","CVB","w","regular","y","1944"
"MEM194407210","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","","8","10","","1","1","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","keyer101","jonec108","","","","","","","","","19440721","0","MUS01","CVB","w","regular","","1944"
"MEM194407231","MEM","0","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","","value","34","32","1","7","2","0","0","1","1","1","0","1","","4","0","","","0","","27","","35","9","1","2","0","4","4","2","","2","0","1","0","0","","1","","1","27","","0","3","0","1","1","1","","mcdaf101","bankf101","fordj101","robin101","hydec101","browt105","mathv101","jonec108","hutcw101","hutcw101","jonec108","mathv101","bankf101","fordj101","browt105","mcdaf101","robin101","hydec101","","19440723","1","MEM03","CAG","l","regular","y","1944"
"MEM194407232","MEM","0","1","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","","value","","","2","4","","","","","","","","","","","","","","","","21","","","8","","","","4","","","","","","","","","","","","","21","","1","","0","","","","","","","","","","","","","","keyer101","longr102","","","","","","","","","19440723","2","MEM03","CAG","l","regular","","1944"
"MEM194407240","MEM","1","4","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","","value","","","6","10","","","","","","","","","","","","","","","","27","","","7","","","","3","","","","","","","","","","","","","27","","3","","0","","","","","","","","","","","","","","turnr101","jonec108","","","","","","","","","19440724","0","DAL01","CAG","w","regular","","1944"
"MEM194407250","MEM","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","value","","","3","7","","1","","","","","","","","","","","","","","30","","","14","","","","2","","","","","","","","","","","","","30","","0","","0","","","","","","","","","","","","","","","","","","","","","","","","19440725","0","HOU04","CAG","w","regular","","1944"
"MEM194407260","MEM","2","1","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","value","","","4","12","","","","","","","","","","","","","","","","27","","","10","","","","8","","","","","","","","","","","","","27","","5","","0","","","","","","","","","","","","","","hutcw101","jonec108","","","","","","","","","19440726","0","FTW01","CAG","l","regular","","1944"
"MEM194407280","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","","7","2","","","2","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","","","","19440728","0","MEM02","CAG","w","regular","","1944"
"KCM194407301","MEM","0","0","0","5","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","8","","value","41","32","6","10","5","0","1","","1","0","0","8","0","0","0","","","0","","27","","36","5","1","0","0","4","4","6","","4","0","0","0","0","","0","","0","27","","0","0","0","0","0","0","","mcdaf101","bankf101","fordj101","robin101","hydec101","browt105","canaj102","longr102","hutcw101","hutcw101","longr102","canaj102","bankf101","fordj101","browt105","mcdaf101","robin101","hydec101","","19440730","1","CHI11","KCM","w","regular","y","1944"
"KCM194407302","MEM","0","0","0","1","0","0","1","1","","","","","","","","","","","","","","","","","","","","","5","","value","32","29","3","7","2","1","0","2","2","","0","1","","12","3","","","0","","24","","33","10","0","0","1","2","2","1","","5","0","0","0","2","","1","","0","24","8","0","0","0","0","0","1","","mcdaf101","bankf101","fordj101","robin101","hydec101","browt105","canaj102","browl107","mathv101","mathv101","browl107","canaj102","bankf101","fordj101","browt105","mcdaf101","robin101","hydec101","","19440730","2","CHI11","KCM","w","regular","y","1944"
"KCM194408010","MEM","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","value","","","5","","","","","","","","","","","","1","","","","","27","","","","","","","4","","","","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","","","","19440801","0","TOL05","KCM","w","regular","","1944"
"CIA194408030","MEM","1","0","0","4","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","value","","","5","12","","","","","","","","","","","","","","","","24","","","10","1","","","6","","","","","","","","","","","","","24","","3","","0","","","","","","","","","","","","","","hutcw101","longr102","","","","","","","","","19440803","0","COL05","CIA","l","regular","","1944"
"CIA194408030","MEM","1","0","0","4","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","upper","","","5","12","","","","","","","","","","","","","","","","26","","","10","1","","","6","","","","","","","","","","","","","26","","3","","0","","","","","","","","","","","","","","hutcw101","longr102","","","","","","","","","19440803","0","COL05","CIA","l","regular","","1944"
"CVB194408040","MEM","0","0","0","0","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","value","","","2","9","1","","","","","","","","","","","","","","","30","","","5","","","1","1","","","","","","","","","","","","","30","","1","","0","","","","","","","","","","","","","","sharp101","longr102","","","","","","","","","19440804","0","DAY03","CVB","w","regular","","1944"
"BIR194408061","MEM","0","0","3","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","6","","value","37","34","4","9","0","0","0","","0","0","0","3","0","","0","","","0","","27","","36","6","1","0","1","3","","2","","","0","0","0","0","","0","","0","27","","4","0","0","0","0","0","","mcdaf101","bankf101","fordj101","robin101","hydec101","browt105","canaj102","longr102","mathv101","mathv101","longr102","canaj102","bankf101","fordj101","browt105","mcdaf101","robin101","hydec101","","19440806","1","BIR01","BIR","w","regular","y","1944"
"BIR194408062","MEM","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","value","","","1","5","","","","","","","","","","","","","","","","18","","","4","","","","2","","","","","","","","","","","","","18","","0","","0","","","","","","","","","","","","","","hutcw101","jonec108","","","","","","","","","19440806","2","BIR01","BIR","l","regular","","1944"
"BIR194408070","MEM","0","0","0","0","1","0","0","0","3","","","","","","","","","","","","","","","","","","","","","","value","","","4","","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","jonea103","longr102","","","","","","","","","19440807","0","MTG01","BIR","w","regular","","1944"
"BIR194408090","MEM","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","value","","","0","2","1","","","0","","","","","","","","","","","","24","","","10","1","","","2","","","","","","","","","","","","","24","","1","","0","","","","","","","","","","","","","","mathv101","jonec108","","","","","","","","","19440809","0","NOL01","BIR","l","regular","","1944"
"MEM194408100","MEM","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","value","","","6","","","","","","","","","","","","","","","","","27","","","1","","","1","10","","","","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","jonea103","","","","","","","","","","19440810","0","HOU04","BIR","l","regular","","1944"
"MEM194408110","MEM","0","0","1","0","2","0","3","0","0","","","","","","","","","","","","","","","","","","","","","","value","","","6","7","","2","","","","","","","","","","","","","","27","","","10","","","","10","","","","","","","","","","","","","27","","5","","0","","","","","","","","","","","","","","sharp101","canaj102","","","","","","","","","19440811","0","DAL01","BIR","l","regular","","1944"
"MEM194408131","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","","1","","","","","","","","","","","","","","","","","30","","","","","","","7","","","","","","","","","","","","","30","","0","","0","","","","","","","","","","","","","","hutcw101","","","","","","","","","","19440813","1","MEM03","BIR","l","exhibition","","1944"
"MEM194408132","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","","8","","","","","","","","","","","","","","","","","15","","","","","","","6","","","","","","","","","","","","","15","","0","","0","","","","","","","","","","","","","","ligor101","","","","","","","","","","19440813","2","MEM03","BIR","w","exhibition","","1944"
"MEM194408150","MEM","0","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","value","","","1","4","","","","","","","","","","8","","","","","","27","","","9","","","","5","","","","","","","","","","","","","27","","2","","0","","","","","","","","","","","","","","mathv101","jonec108","","","","","","","","","19440815","0","LRK02","CIA","l","regular","","1944"
"MEM194408160","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","","3","13","","","","","","","","","","","","","","","","27","","","10","","","","5","","","","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","hutcw101","","","","","","","","","","19440816","0","MEM03","CIA","l","regular","","1944"
"MEM194408170","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","","3","8","","","","","","","","","","","","","","","","27","","","11","","","","1","","","","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","jonea103","","","","","","","","","","19440817","0","MEM03","CIA","w","regular","","1944"
"CIA194408190","MEM","0","0","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","value","","","2","7","","","","","","","","","","","","","","","","24","","","11","","","","4","","","","","","","","","","","","","24","","2","","0","","","","","","","","","","","","","","sharp101","jonec108","","","","","","","","","19440819","0","IND10","CIA","l","regular","","1944"
"CAG194408201","MEM","1","0","1","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","7","","value","37","36","3","6","1","1","0","2","0","","0","1","","5","3","","","0","","27","","40","12","0","1","0","2","2","1","","9","0","0","0","0","","0","","0","27","","4","2","0","0","0","0","","mcdaf101","hydec101","fordj101","sharp101","bankf101","browt105","browl107","canaj102","mathv101","mathv101","browl107","canaj102","bankf101","fordj101","browt105","mcdaf101","sharp101","hydec101","","19440820","1","CHI10","CAG","w","regular","y","1944"
"CAG194408202","MEM","3","0","0","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","","","","value","","","6","7","2","","1","6","","","","1","","","","","","","","24","","","5","","1","","3","2","","","1","","","","","","","","","24","","4","","0","","","","","","","","","","","","","","hutcw101","browl107","","","","","","","","","19440820","2","CHI10","CAG","w","regular","","1944"
"CAG194408210","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","","6","","","","","","","","","","","","","","","","","24","","","1","","","1","10","","","","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","","","","19440821","0","LSL01","CAG","l","regular","","1944"
"KCM194408220","MEM","2","0","0","0","0","3","1","3","1","","","","","","","","","","","","","","","","","","","","8","","value","45","39","10","12","1","3","0","8","0","","2","4","","6","1","","","0","","27","","36","10","2","2","0","4","","0","0","9","1","0","0","0","","1","","1","27","","2","2","0","1","0","1","","hydec101","bankf101","fordj101","sharp101","longr102","browt105","feldb101","jonec108","mathv101","mathv101","jonec108","longr102","bankf101","fordj101","browt105","feldb101","hydec101","sharp101","","19440822","0","DAV01","KCM","w","regular","y","1944"
"CVB194408240","MEM","0","1","0","1","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","","value","","","4","6","1","","1","3","1","","","","","","","","","","","27","","","6","","","","3","","","","","","","","","","","","","27","","2","","0","","","","","","","","","","","","","","sharp101","jonec108","","","","","","","","","19440824","0","DAY03","CVB","w","regular","","1944"
"CIA194408260","MEM","1","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","value","","","2","6","","","","","","","","","","11","","","","","","27","","","7","","2","","3","3","","","","","","","","","","","","27","","1","","0","","","","","","","","","","","","","","jonea103","jonec108","","","","","","","","","19440826","0","IND10","CIA","l","regular","","1944"
"CIA194408260","MEM","1","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","upper","","","2","6","","","","","","","","","","","","","","","","29","","","7","","2","","3","3","","","","","","","","","","","","29","","1","","0","","","","","","","","","","","","","","jonea103","jonec108","","","","","","","","","19440826","0","IND10","CIA","l","regular","","1944"
"MEM194408280","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","","9","13","","","1","","","","","","","","","","","","","27","","","10","","1","","6","","","","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","hutcw101","","","","","","","","","","19440828","0","KNO01","CIA","w","regular","","1944"
"MEM194408290","MEM","1","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","value","","","1","4","","","","1","","","","1","","","","","","","","27","","","","","","","3","","","","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","mathv101","browl107","","","","","","","","","19440829","0","NSH02","CIA","l","regular","","1944"
"MEM194408300","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","","1","","","","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","sharp101","browl107","","","","","","","","","19440830","0","NSH02","CIA","l","regular","","1944"
"KCM194409031","MEM","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","10","","value","38","34","1","6","1","0","0","1","0","0","1","3","0","3","0","","","0","","24","","34","9","0","0","0","3","","1","","2","0","0","0","2","","2","","0","24","13","2","1","0","0","0","2","","mcdaf101","hydec101","fordj101","robin101","bankf101","browt105","canaj102","browl107","hutcw101","hutcw101","browl107","canaj102","bankf101","fordj101","browt105","mcdaf101","robin101","hydec101","","19440903","1","KAN05","KCM","l","regular","y","1944"
"KCM194409032","MEM","0","1","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","","","4","","value","29","25","4","8","1","1","0","","0","","0","4","","","0","","","0","","21","","30","6","1","0","1","2","","3","","","0","0","0","0","","0","","0","21","","2","1","0","0","0","0","","mcdaf101","browt105","sharp101","robin101","bankf101","jonec108","fordj101","canaj102","mathv101","mathv101","jonec108","canaj102","bankf101","fordj101","browt105","mcdaf101","robin101","sharp101","","19440903","2","KAN05","KCM","w","regular","y","1944"
"KCM194409040","MEM","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","","value","30","29","0","1","0","0","0","0","0","","0","1","","7","1","","","0","","24","","30","3","0","0","0","2","0","3","","","0","0","0","0","","1","","0","24","4","2","0","0","0","0","1","","mcdaf101","hydec101","fordj101","robin101","mathv101","browt105","canaj102","jonec108","sharp101","sharp101","jonec108","canaj102","fordj101","mcdaf101","browt105","mathv101","robin101","hydec101","","19440904","0","KAN05","KCM","l","regular","y","1944"
"KCM194409050","MEM","0","0","0","0","2","0","0","0","0","","","","","","","","","","","","","","","","","","","","9","","value","38","34","2","3","0","0","0","0","0","0","1","3","0","4","0","","","0","","24","","37","7","2","2","0","5","3","1","","4","0","1","0","5","","0","","1","24","16","3","0","0","1","1","0","","mcdaf101","hydec101","fordj101","robin101","browt105","canaj102","jonec108","feldb101","jonea103","jonea103","jonec108","canaj102","fordj101","browt105","feldb101","mcdaf101","robin101","hydec101","","19440905","0","STJ01","KCM","l","exhibition","y","1944"
"KCM194409060","MEM","0","0","0","1","0","1","2","2","0","","","","","","","","","","","","","","","","","","","","","","value","","","6","13","","","","","","","","","","","","","","","","27","","","6","","","","2","","","","","","","","","","","","","27","","2","","0","","","","","","","","","","","","","","hutcw101","jonec108","","","","","","","","","19440906","0","MUS01","KCM","w","exhibition","","1944"
"KCM194409070","MEM","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","8","","value","36","34","1","8","0","0","0","0","1","","0","1","","4","0","","","0","","27","","32","5","1","0","0","0","0","1","","7","0","0","0","0","","1","","0","27","8","0","0","0","0","0","1","","mcdaf101","bankf101","fordj101","robin101","browt105","canaj102","sharp101","jonec108","mathv101","mathv101","jonec108","canaj102","bankf101","fordj101","browt105","mcdaf101","robin101","sharp101","","19440907","0","OKC02","KCM","w","exhibition","y","1944"
"MEM194409080","MEM","0","0","0","3","1","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","","5","8","","","1","","","","","","","","","","","","","30","","","9","","","","6","","","","","","","","","","","","","30","","2","","0","","","","","","","","","","","","","","jonea103","jonec108","","","","","","","","","19440908","0","MEM02","CAG","l","exhibition","","1944"
"MEM194409101","MEM","0","0","1","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","value","","","2","7","","","","","","","","","","","","","","","","27","","","6","","","","4","","","","","","","","","","","","","27","","3","","0","","","","","","","","","","","","","","mathv101","browl107","","","","","","","","","19440910","1","MEM03","CAG","l","exhibition","","1944"
"MEM194409102","MEM","0","0","0","0","4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","","4","7","","","","","","","","","","","","","","","","27","","","9","","","","0","","","","","","","","","","","","","27","","1","","0","","","","","","","","","","","","","","jonea103","jonec108","","","","","","","","","19440910","2","MEM03","CAG","w","exhibition","","1944"
"MEM194409110","MEM","3","0","1","2","2","4","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","","12","14","","","","","","","","","","","","","","","","27","","","5","","","","2","","","","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","hutcw101","jonec108","","","","","","","","","19440911","0","MEM02","CAG","w","exhibition","","1944"
"MEM194409120","MEM","0","1","0","0","1","1","1","0","0","","","","","","","","","","","","","","","","","","","","","","value","","","4","8","","","","","","","","","","","","","","","","27","","","11","","","","8","","","","","","","","","","","","","27","","3","","0","","","","","","","","","","","","","","hutcw101","jonec108","","","","","","","","","19440912","0","LRK02","CAG","l","exhibition","","1944"
"MEM194409130","MEM","1","0","1","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","value","","","3","5","","","1","3","1","1","","4","","1","1","","","","","33","","","6","","","1","2","","","","","","","","","","","","","33","","3","","0","","","","","mcdaf101","hydec101","","","","fordj101","","bankf101","sharp101","sharp101","jonec108","","","","","","","","","19440913","0","MUS01","CAG","w","exhibition","","1944"
"MEM194409140","MEM","0","0","0","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","","5","","value","32","31","3","9","1","0","0","","0","1","0","1","","0","0","","","0","","27","","33","3","0","0","0","0","0","4","","3","0","0","0","1","","0","","0","27","14","0","0","0","0","0","0","","mcdaf101","hydec101","jonec108","robin101","bankf101","browl107","canaj102","feldb101","jonea103","jonea103","jonec108","canaj102","bankf101","browl107","feldb101","mcdaf101","robin101","hydec101","","19440914","0","OKC02","CAG","w","exhibition","y","1944"
"CAG194409150","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","","12","","","","","","","","","","","","","","","","","27","","","","","","","1","","","","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","jessg101","","","","","","","","","","19440915","0","BEL01","CAG","w","exhibition","","1944"
"CAG194409161","MEM","0","1","0","4","0","0","1","","","","","","","","","","","","","","","","","","","","","","","","value","","","6","8","","","","","","","","","","","","","","","","18","","","8","","1","","10","","","","","","","","","","","","","18","","5","","0","","","","","","","","","","","","","","hutcw101","browl107","","","","","","","","","19440916","1","IND10","CAG","l","exhibition","","1944"
"CAG194409162","MEM","0","0","0","1","0","6","0","","","","","","","","","","","","","","","","","","","","","","","","value","","","7","10","","","","","","","","","","","","","","","","21","","","5","","","","0","0","","","7","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","mathv101","browl107","","","","","","","","","19440916","2","IND10","CAG","w","exhibition","","1944"
"CAG194409170","MEM","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","value","","","0","","","","","0","","","","","","","","","","","","15","","","3","2","1","","5","","","","","","","","","","","","","15","","0","","0","","","","","","","","","","","","","","hutcw101","jonec108","","","","","","","","","19440917","0","CHI10","CAG","l","exhibition","","1944"
"CAG194409190","MEM","0","1","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","value","","","3","9","","1","","","","","","","","","","","","","","24","","","7","","","","6","","","","","","","","","","","","","24","","1","","0","","","","","","","","","","","","","","hutcw101","jonec108","","","","","","","","","19440919","0","DAY03","CAG","l","exhibition","","1944"
"CAG194409200","MEM","2","0","1","1","3","3","0","1","0","","","","","","","","","","","","","","","","","","","","","","value","","","11","10","","","","","","","","","","","","","","","","27","","","11","","","","6","","","","","","","","","","","","","27","","3","","0","","","","","","","","","","","","","","mathv101","browl107","","","","","","","","","19440920","0","COL05","CAG","w","exhibition","","1944"
"MEM194409221","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","","1","","","","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","","","","19440922","1","MEM03","CVB","l","exhibition","","1944"
"MEM194409241","MEM","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","value","","","1","4","","","","","","","","","","","","","","","","27","","","8","","","","4","","","","","","","","","","","","","27","","3","","0","","","","","","","","","","","","","","mathv101","jonec108","","","","","","","","","19440924","1","NOL01","BLG","l","exhibition","","1944"
"MEM194409242","MEM","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","","","value","","","1","6","","","","","","","","","","","","","","","","21","","","7","","","","8","","","","","","","","","","","","","21","","2","","0","","","","","","","","","","","","","","sharp101","jonec108","","","","","","","","","19440924","2","NOL01","BLG","l","exhibition","","1944"
"MEM194409270","MEM","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","value","","","1","","","","","","","","","","","","","","","","","21","","","","","","","3","","","","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","browl107","","","","","","","","","","19440927","0","ATL04","NY5","l","exhibition","","1944"
"MEM194410040","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","","1","","","","","","","","","","","","","","","","","27","","","","","","","5","","","","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","","","","19441004","0","MUS01","BLG","l","exhibition","","1944"
"MEM194410050","MEM","0","2","0","0","0","0","0","2","1","","","","","","","","","","","","","","","","","","","","","","value","","","5","7","","","","","","","","1","","","","","","","","27","","","11","","","","4","","","","","","","","","","","","","27","","0","3","0","","","","","","","","","","","","","","sharp101","jonec108","","","","","","","","","19441005","0","OKC02","BLG","w","exhibition","","1944"
"MEM194410060","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","","2","","","","","","","","","","","","","","","","","27","","","1","","","1","4","","","","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","","","","19441006","0","FTW01","BLG","l","exhibition","","1944"
"MEM194410150","MEM","3","0","0","0","0","1","0","3","","","","","","","","","","","","","","","","","","","","","","","value","","","7","3","1","2","","","","","","","","","","","","","","27","","","","","","","1","","","","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","","","","19441015","0","MEM03","BLG","w","exhibition","","1944"
