"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"BLG194807230","NW2","1","1","0","0","2","0","","","","","","","","","","","","","","","","","","","","","","","5","lower","24","4","7","0","1","0","","0","","1","","","","0","","","","18","","29","7","","","0","4","","4","","5","0","1","0","0","","18","5","0","0","0","0","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","willl107","marcz101","mannm101","mannm101","marcz101","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480723","0","BAL14","BLG","T","regular","y","1948"
"BLG194807230","NW2","1","1","0","0","2","0","","","","","","","","","","","","","","","","","","","","","","","5","upper","26","4","7","0","1","0","","1","","1","","","","0","","","","18","","29","7","","","0","4","","4","","5","0","1","0","0","","18","5","0","0","0","1","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","willl107","marcz101","mannm101","mannm101","marcz101","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480723","0","BAL14","BLG","T","regular","y","1948"
"BIR194807251","NW2","0","0","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","9","value","35","2","9","1","1","1","2","0","","0","3","","","0","","","","24","","42","14","","","2","9","","5","","7","0","0","0","0","","24","8","2","1","0","1","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","willl107","marcz101","goldc101","goldc101","marcz101","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480725","1","BIR01","BIR","L","exhibition","y","1948"
"BIR194807251","NW2","0","0","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","9","lower","35","2","9","1","1","1","2","0","","0","","","","0","","","","24","","37","14","","","2","9","","5","","7","0","0","0","0","","24","8","2","1","0","0","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","willl107","marcz101","goldc101","goldc101","marcz101","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480725","1","BIR01","BIR","L","exhibition","y","1948"
"BIR194807251","NW2","0","0","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","9","upper","35","2","9","1","1","1","2","0","","0","","","","0","","","","24","","42","14","","","2","9","","5","","7","0","0","0","0","","24","8","2","1","0","1","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","willl107","marcz101","goldc101","goldc101","marcz101","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480725","1","BIR01","BIR","L","exhibition","y","1948"
"BIR194807252","NW2","0","0","4","0","3","6","1","","","","","","","","","","","","","","","","","","","","","","7","value","40","14","20","4","1","0","9","0","","0","2","","","2","","","","21","","31","9","","","0","4","","1","","1","0","0","0","0","","21","7","1","1","0","0","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","willl107","marcz101","hookl101","hookl101","marcz101","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480725","2","BIR01","BIR","W","exhibition","y","1948"
"BIR194807252","NW2","0","0","4","0","3","6","1","","","","","","","","","","","","","","","","","","","","","","7","lower","40","14","20","4","1","","9","","","","","","","2","","","","21","","30","9","","","","4","","1","","1","","","","","","21","7","1","1","0","","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","willl107","marcz101","hookl101","hookl101","marcz101","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480725","2","BIR01","BIR","W","exhibition","y","1948"
"BIR194807252","NW2","0","0","4","0","3","6","1","","","","","","","","","","","","","","","","","","","","","","7","upper","40","14","20","4","1","","9","","","","","","","2","","","","21","","31","9","","","","4","","1","","1","","","","","","21","7","1","3","0","","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","willl107","marcz101","hookl101","hookl101","marcz101","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480725","2","BIR01","BIR","W","exhibition","y","1948"
"BIR194807260","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","9","11","","","","","","","","","","","","","","","27","","","1","","","1","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19480726","0","TUS01","BIR","W","exhibition","","1948"
"BIR194807260","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","9","11","","","","","","","","","","","","","","","27","","","1","","","1","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19480726","0","TUS01","BIR","W","exhibition","","1948"
"BIR194807260","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","9","11","","","","","","","","","","","","","","","27","","","1","","","1","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19480726","0","TUS01","BIR","W","exhibition","","1948"
"BIR194807270","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","1","5","","","","","","","","","","","","","","","27","","","4","","","","0","0","","","","","","","","","27","","1","","0","","","","","","","","","","","cartj101","marcz101","","","","","","","","","19480727","0","GRE01","BIR","W","exhibition","","1948"
"BIR194807270","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","1","5","","","","","","","","","","","","","","","27","","","4","","","","0","0","","","","","","","","","27","","1","","0","","","","","","","","","","","cartj101","marcz101","","","","","","","","","19480727","0","GRE01","BIR","W","exhibition","","1948"
"BIR194807270","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","1","5","","","","","","","","","","","","","","","27","","","4","","","","0","0","","","","","","","","","27","","1","","0","","","","","","","","","","","cartj101","marcz101","","","","","","","","","19480727","0","GRE01","BIR","W","exhibition","","1948"
"BIR194807280","NW2","0","0","1","0","0","2","2","0","0","0","","","","","","","","","","","","","","","","","","","8","value","35","5","10","1","1","1","","0","","0","8","","","0","","","","27","","47","14","","","0","6","","3","","9","2","0","0","2","","27","10","1","0","0","0","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","willl107","marcz101","willc107","willc107","marcz101","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480728","0","BIR01","BIR","L","exhibition","y","1948"
"BIR194807280","NW2","0","0","1","0","0","2","2","0","0","0","","","","","","","","","","","","","","","","","","","8","lower","35","5","10","1","1","1","","0","","0","","","","0","","","","27","","40","14","","","0","6","","3","","9","2","0","0","2","","27","10","1","0","0","0","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","willl107","marcz101","willc107","willc107","marcz101","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480728","0","BIR01","BIR","L","exhibition","y","1948"
"BIR194807280","NW2","0","0","1","0","0","2","2","0","0","0","","","","","","","","","","","","","","","","","","","8","upper","35","5","10","1","1","1","","0","","0","","","","0","","","","27","","47","14","","","0","6","","3","","9","2","0","0","2","","27","10","1","0","0","0","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","willl107","marcz101","willc107","willc107","marcz101","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480728","0","BIR01","BIR","L","exhibition","y","1948"
"BIR194807290","NW2","0","0","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","1","9","","","","","","","","","","","","","","","24","","","8","","","","8","","","","","","","","","","24","","2","","0","","","","","","","","","","","hookl101","marcz101","","","","","","","","","19480729","0","MEM02","BIR","L","exhibition","","1948"
"BIR194807290","NW2","0","0","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","1","9","","","","","","","","","","","","","","","24","","","8","","","","8","","","","","","","","","","24","","2","","0","","","","","","","","","","","hookl101","marcz101","","","","","","","","","19480729","0","MEM02","BIR","L","exhibition","","1948"
"BIR194807290","NW2","0","0","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","1","9","","","","","","","","","","","","","","","24","","","8","","","","8","","","","","","","","","","24","","2","","0","","","","","","","","","","","hookl101","marcz101","","","","","","","","","19480729","0","MEM02","BIR","L","exhibition","","1948"
"NW2194807310","NW2","0","0","0","1","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","value","","4","1","","","1","","","","","","","","","","","","27","","","9","1","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","mannm101","","","","","","","","","","19480731","0","TRE01","BLG","W","regular","","1948"
"NW2194807310","NW2","0","0","0","1","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","lower","","4","1","","","1","","","","","","","","","","","","27","","","9","1","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","mannm101","","","","","","","","","","19480731","0","TRE01","BLG","W","regular","","1948"
"NW2194807310","NW2","0","0","0","1","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","upper","","4","1","","","1","","","","","","","","","","","","27","","","9","1","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","mannm101","","","","","","","","","","19480731","0","TRE01","BLG","W","regular","","1948"
"NW2194808081","NW2","0","0","0","0","3","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","5","value","40","5","10","0","0","1","","0","","0","0","","","0","","","","33","","41","9","","","0","3","","","","","0","0","0","0","","33","","3","0","0","0","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","willl107","mclaj105","mannm101","mannm101","mclaj105","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480808","1","NWK04","CAG","W","exhibition","y","1948"
"NW2194808081","NW2","0","0","0","0","3","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","5","lower","","5","10","","","1","","","","","","","","","","","","33","","","9","","","","3","","","","","","","","","","33","","3","","0","","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","willl107","mclaj105","mannm101","mannm101","mclaj105","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480808","1","NWK04","CAG","W","exhibition","y","1948"
"NW2194808081","NW2","0","0","0","0","3","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","5","upper","","5","10","","","1","","","","","","","","","","","","33","","","9","","","","3","","","","","","","","","","33","","3","","0","","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","willl107","mclaj105","mannm101","mannm101","mclaj105","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480808","1","NWK04","CAG","W","exhibition","y","1948"
"NW2194808082","NW2","0","1","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","value","","2","3","","","","","","","","","","","","","","","24","","","4","","","","2","","","","","","","","","","24","","3","","0","","","","","","","","","","","goldc101","marcz101","","","","","","","","","19480808","2","NWK04","CAG","T","exhibition","","1948"
"NW2194808082","NW2","0","1","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","lower","","2","3","","","","","","","","","","","","","","","24","","","4","","","","2","","","","","","","","","","24","","3","","0","","","","","","","","","","","goldc101","marcz101","","","","","","","","","19480808","2","NWK04","CAG","T","exhibition","","1948"
"NW2194808082","NW2","0","1","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","upper","","2","3","","","","","","","","","","","","","","","24","","","4","","","","2","","","","","","","","","","24","","3","","0","","","","","","","","","","","goldc101","marcz101","","","","","","","","","19480808","2","NWK04","CAG","T","exhibition","","1948"
"NW2194808100","NW2","1","0","0","0","0","2","3","0","","","","","","","","","","","","","","","","","","","","","3","value","29","6","5","3","0","0","","0","","0","4","","","0","","","","27","","39","9","","","0","3","","2","","4","1","0","0","0","","27","","2","1","0","0","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","willl107","mclaj105","hookl101","hookl101","mclaj105","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480810","0","NWK04","HOM","W","regular","y","1948"
"NW2194808100","NW2","1","0","0","0","0","2","3","0","","","","","","","","","","","","","","","","","","","","","3","lower","29","6","5","3","0","0","","0","","0","","","","0","","","","27","","34","9","","","0","3","","2","","4","1","0","0","0","","27","","2","1","0","0","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","willl107","mclaj105","hookl101","hookl101","mclaj105","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480810","0","NWK04","HOM","W","regular","y","1948"
"NW2194808100","NW2","1","0","0","0","0","2","3","0","","","","","","","","","","","","","","","","","","","","","3","upper","30","6","5","3","0","0","","0","","0","","","","0","","","","27","","39","9","","","0","3","","2","","4","1","0","0","0","","27","","2","1","0","0","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","willl107","mclaj105","hookl101","hookl101","mclaj105","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480810","0","NWK04","HOM","W","regular","y","1948"
"NW2194808110","NW2","0","0","0","0","0","0","3","2","","","","","","","","","","","","","","","","","","","","","7","value","33","5","10","0","1","0","","1","","0","2","","","1","","","","27","","35","2","","","0","0","0","6","","4","1","0","0","0","","27","14","0","1","0","0","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","willl107","mclaj105","lewir101","lewir101","mclaj105","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480811","0","TRE01","HOM","W","regular","y","1948"
"NW2194808110","NW2","0","0","0","0","0","0","3","2","","","","","","","","","","","","","","","","","","","","","7","lower","33","5","10","0","1","0","","1","","0","","","","1","","","","27","","28","2","","","0","0","0","6","","4","1","0","0","0","","27","14","0","1","0","0","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","willl107","mclaj105","lewir101","lewir101","mclaj105","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480811","0","TRE01","HOM","W","regular","y","1948"
"NW2194808110","NW2","0","0","0","0","0","0","3","2","","","","","","","","","","","","","","","","","","","","","7","upper","33","5","10","0","1","0","","1","","0","","","","1","","","","27","","35","2","","","0","0","0","6","","4","1","0","0","0","","27","14","0","1","0","0","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","willl107","mclaj105","lewir101","lewir101","mclaj105","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480811","0","TRE01","HOM","W","regular","y","1948"
"BLG194808140","NW2","4","1","0","2","2","0","0","2","0","","","","","","","","","","","","","","","","","","","","10","value","44","11","17","2","1","0","","1","","0","3","","","3","","","","27","","33","8","","","0","4","","1","","7","0","1","0","1","","27","12","4","2","0","0","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","mclaj105","willl107","willc107","willc107","mclaj105","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480814","0","WIL04","BLG","W","regular","y","1948"
"BLG194808140","NW2","4","1","0","2","2","0","0","2","0","","","","","","","","","","","","","","","","","","","","10","lower","44","11","17","2","1","0","","0","","0","","","","3","","","","27","","31","8","","","0","4","","1","","1","0","1","0","0","","27","12","4","2","0","0","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","mclaj105","willl107","willc107","willc107","mclaj105","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480814","0","WIL04","BLG","W","regular","y","1948"
"BLG194808140","NW2","4","1","0","2","2","0","0","2","0","","","","","","","","","","","","","","","","","","","","10","upper","44","11","17","2","1","0","","1","","0","","","","3","","","","27","","33","8","","","0","4","","1","","7","0","1","0","1","","27","12","4","2","0","0","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","mclaj105","willl107","willc107","willc107","mclaj105","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480814","0","WIL04","BLG","W","regular","y","1948"
"BLG194808151","NW2","1","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","2","value","30","1","7","0","0","1","1","0","","0","0","","","0","","","","24","","34","10","","","0","4","","1","","3","0","0","0","0","","24","5","3","0","0","0","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","mclaj105","willl107","mannm101","mannm101","mclaj105","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480815","1","BAL14","BLG","L","regular","y","1948"
"BLG194808151","NW2","1","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","2","lower","30","1","7","0","0","1","1","0","","0","0","","","0","","","","24","","34","10","","","0","4","","1","","3","0","0","0","0","","24","5","3","0","0","0","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","mclaj105","willl107","mannm101","mannm101","mclaj105","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480815","1","BAL14","BLG","L","regular","y","1948"
"BLG194808151","NW2","1","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","2","upper","30","1","7","1","0","1","1","0","","0","0","","","0","","","","27","","35","10","","","0","4","","1","","3","0","0","0","0","","27","5","3","0","0","0","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","mclaj105","willl107","mannm101","mannm101","mclaj105","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480815","1","BAL14","BLG","L","regular","y","1948"
"BLG194808152","NW2","0","1","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","6","value","24","2","5","1","0","0","2","0","","0","5","","","3","","","","19","","35","13","","","0","3","","3","","2","0","0","0","1","","19","5","1","0","0","0","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","wallb102","willl107","hookl101","hookl101","wallb102","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480815","2","BAL14","BLG","L","regular","y","1948"
"BLG194808152","NW2","0","1","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","6","lower","24","2","5","1","0","0","2","0","","0","","","","3","","","","19","","31","13","","","0","3","","3","","2","0","0","0","1","","19","5","1","0","0","0","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","wallb102","willl107","hookl101","hookl101","wallb102","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480815","2","BAL14","BLG","L","regular","y","1948"
"BLG194808152","NW2","0","1","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","6","upper","24","2","5","1","0","0","2","0","","0","","","","3","","","","19","","35","13","","","0","3","","3","","2","0","0","0","1","","19","5","1","0","0","0","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","wallb102","willl107","hookl101","hookl101","wallb102","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480815","2","BAL14","BLG","L","regular","y","1948"
"PH5194808160","NW2","0","1","3","0","0","2","0","0","1","","","","","","","","","","","","","","","","","","","","4","value","38","7","15","0","0","0","","0","","0","0","","","0","","","","27","","33","4","","","0","0","","","","","0","0","0","0","","27","10","1","0","0","0","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","wallb102","willl107","lewir101","lewir101","wallb102","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480816","0","PHI11","PH5","W","regular","y","1948"
"PH5194808160","NW2","0","1","3","0","0","2","0","0","1","","","","","","","","","","","","","","","","","","","","4","lower","","7","15","","","","","","","","","","","","","","","27","","","4","","","","0","","","","","","","","","","27","10","1","","0","","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","wallb102","willl107","lewir101","lewir101","wallb102","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480816","0","PHI11","PH5","W","regular","y","1948"
"PH5194808160","NW2","0","1","3","0","0","2","0","0","1","","","","","","","","","","","","","","","","","","","","4","upper","","7","15","","","","","","","","","","","","","","","27","","","4","","","","0","","","","","","","","","","27","10","1","","0","","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","wallb102","willl107","lewir101","lewir101","wallb102","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480816","0","PHI11","PH5","W","regular","y","1948"
"NW2194808190","NW2","0","0","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","11","value","37","2","8","0","0","0","","0","","0","3","","","0","","","","27","","40","7","","","0","4","","8","","","0","0","0","0","","27","","1","0","0","0","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","mclaj105","willl107","willc107","willc107","mclaj105","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480819","0","NWK04","BLG","L","regular","y","1948"
"NW2194808190","NW2","0","0","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","11","lower","37","2","8","","","","","","","","1","","","","","","","27","","32","7","","","","4","","","","","","","","","","27","","1","","0","","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","mclaj105","willl107","willc107","willc107","mclaj105","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480819","0","NWK04","BLG","L","regular","y","1948"
"NW2194808190","NW2","0","0","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","11","upper","37","2","8","","","","","","","","3","","","","","","","27","","40","7","","","","4","","","","","","","","","","27","","1","","0","","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","mclaj105","willl107","willc107","willc107","mclaj105","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480819","0","NWK04","BLG","L","regular","y","1948"
"NW2194808221","NW2","0","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","value","29","1","5","0","0","0","","0","","0","4","","","0","","","","27","","40","12","","","0","4","","2","","","0","0","0","0","","27","","0","0","0","0","wilkj101","willc109","pearl102","wilsb104","mclaj105","willc107","wallb102","willl107","hookl101","hookl101","wallb102","pearl102","willl107","wilsb104","willc109","willc107","wilkj101","mclaj105","","19480822","1","NWK04","PH5","L","exhibition","y","1948"
"NW2194808221","NW2","0","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","lower","29","1","5","","","","","","","","","","","","","","","27","","38","12","","","","4","","","","","","","","","","27","","0","","0","","wilkj101","willc109","pearl102","wilsb104","mclaj105","willc107","wallb102","willl107","hookl101","hookl101","wallb102","pearl102","willl107","wilsb104","willc109","willc107","wilkj101","mclaj105","","19480822","1","NWK04","PH5","L","exhibition","y","1948"
"NW2194808221","NW2","0","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","upper","30","1","7","","","","","","","","","","","","","","","27","","40","12","","","","4","","","","","","","","","","27","","0","","0","","wilkj101","willc109","pearl102","wilsb104","mclaj105","willc107","wallb102","willl107","hookl101","hookl101","wallb102","pearl102","willl107","wilsb104","willc109","willc107","wilkj101","mclaj105","","19480822","1","NWK04","PH5","L","exhibition","y","1948"
"NW2194808222","NW2","1","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","","4","value","17","2","2","0","0","0","","0","","0","4","","","0","","","","15","","18","3","","","0","1","","0","","","0","0","0","0","","15","","0","0","0","0","wilkj101","willc109","pearl102","wilsb104","mclaj105","willc107","wallb102","willl107","lansw101","lansw101","mclaj105","pearl102","willl107","wilsb104","willc109","willc107","wilkj101","wallb102","","19480822","2","NWK04","PH5","W","exhibition","y","1948"
"NW2194808222","NW2","1","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","","4","lower","17","2","2","","","","","","","","","","","","","","","15","","18","3","","","","1","","","","","","","","","","15","","0","","0","","wilkj101","willc109","pearl102","wilsb104","mclaj105","willc107","wallb102","willl107","lansw101","lansw101","mclaj105","pearl102","willl107","wilsb104","willc109","willc107","wilkj101","wallb102","","19480822","2","NWK04","PH5","W","exhibition","y","1948"
"NW2194808222","NW2","1","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","","4","upper","18","2","2","","","","","","","","","","","","","","","15","","18","3","","","","1","","","","","","","","","","15","","0","","0","","wilkj101","willc109","pearl102","wilsb104","mclaj105","willc107","wallb102","willl107","lansw101","lansw101","mclaj105","pearl102","willl107","wilsb104","willc109","willc107","wilkj101","wallb102","","19480822","2","NWK04","PH5","W","exhibition","y","1948"
"BLG194808231","NW2","0","0","1","0","0","0","1","1","0","","","","","","","","","","","","","","","","","","","","4","value","34","3","12","0","0","0","","0","","0","0","","","0","","","","24","","36","7","","","0","9","","5","","","0","0","0","0","","24","14","2","0","0","0","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","wallb102","willl107","goldc101","goldc101","wallb102","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480823","1","PHI11","BLG","L","regular","y","1948"
"BLG194808231","NW2","0","0","1","0","0","0","1","1","0","","","","","","","","","","","","","","","","","","","","4","lower","","3","12","","","","","","","","","","","","","","","24","","","7","","","","9","","","","","","","","","","24","14","2","","0","","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","wallb102","willl107","goldc101","goldc101","wallb102","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480823","1","PHI11","BLG","L","regular","y","1948"
"BLG194808231","NW2","0","0","1","0","0","0","1","1","0","","","","","","","","","","","","","","","","","","","","4","upper","","3","12","","","","","","","","","","","","","","","24","","","7","","","","9","","","","","","","","","","24","14","2","","0","","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","wallb102","willl107","goldc101","goldc101","wallb102","pearl102","willl107","wilsb104","willc109","irvim101","wilkj101","harvb102","","19480823","1","PHI11","BLG","L","regular","y","1948"
"NW2194808250","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","","","","","","","","27","","","","","","","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19480825","0","BAN01","BLG","L","regular","","1948"
"NW2194808250","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","","","","","","","","","","","","27","","","","","","","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19480825","0","BAN01","BLG","L","regular","","1948"
"NW2194808250","NW2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","","","","","","","","","","","","","","","","27","","","","","","","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19480825","0","BAN01","BLG","L","regular","","1948"
"NY6194808290","NW2","0","1","0","1","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","5","value","31","3","5","1","0","1","","0","","0","4","","","2","","","","27","","38","6","","","0","2","","2","","4","0","1","0","1","","27","","4","0","0","0","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","mclaj105","willl107","mannm101","mannm101","mclaj105","pearl102","willc109","wilsb104","willl107","irvim101","wilkj101","harvb102","","19480829","0","NYC14","NY6","W","regular","y","1948"
"NY6194808290","NW2","0","1","0","1","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","5","lower","31","3","5","1","0","1","","0","","0","","","","2","","","","27","","35","6","","","0","2","","2","","4","0","1","0","1","","27","","4","0","0","0","wilkj101","willc109","pearl102","irvim101","harvb102","wilsb104","mclaj105","willl107","mannm101","mannm101","mclaj105","pearl102","willc109","wilsb104","willl107","irvim101","wilkj101","harvb102","","19480829","0","NYC14","NY6","W","regular","y","1948"
