"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"CVB194306050","MEM","1","2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","3","8","","","","","","","","","","","","","","","24","","","9","","","","6","","","","","","","","","","24","","1","","0","","","","","","","","","","","sharp101","smitb114","","","","","","","","","19430605","0","IND10","CVB","L","regular","","1943"
"CVB194306050","MEM","1","2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","3","8","","","","","","","","","","","","","","","24","","","9","","","","6","","","","","","","","","","24","","1","","0","","","","","","","","","","","sharp101","smitb114","","","","","","","","","19430605","0","IND10","CVB","L","regular","","1943"
"CAG194306061","MEM","1","0","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","3","9","","","","","","","","","","","","","","","27","","","9","","","","1","","","","","","","","","","27","","1","","0","","","","","","","","","","","mathv101","browl107","","","","","","","","","19430606","1","CHI10","CAG","W","regular","","1943"
"CAG194306061","MEM","1","0","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","3","9","","","","","","","","","","","","","","","27","","","9","","","","1","","","","","","","","","","27","","1","","0","","","","","","","","","","","mathv101","browl107","","","","","","","","","19430606","1","CHI10","CAG","W","regular","","1943"
"CAG194306061","MEM","1","0","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","3","9","","","","","","","","","","","","","","","27","","","9","","","","1","","","","","","","","","","27","","1","","0","","","","","","","","","","","mathv101","browl107","","","","","","","","","19430606","1","CHI10","CAG","W","regular","","1943"
"CAG194306062","MEM","0","0","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","2","5","","","","","","","","","","","","","","","27","","","4","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","mossp101","browl107","","","","","","","","","19430606","2","CHI10","CAG","W","regular","","1943"
"CAG194306062","MEM","0","0","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","2","5","","","","","","","","","","","","","","","27","","","4","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","mossp101","browl107","","","","","","","","","19430606","2","CHI10","CAG","W","regular","","1943"
"CAG194306062","MEM","0","0","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","2","5","","","","","","","","","","","","","","","27","","","4","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","mossp101","browl107","","","","","","","","","19430606","2","CHI10","CAG","W","regular","","1943"
"KCM194306110","MEM","0","0","0","0","0","0","2","1","0","0","0","","","","","","","","","","","","","","","","","","5","value","39","3","7","4","1","0","1","0","","0","2","","","0","","","0","32","","45","13","3","1","0","4","","1","","4","0","0","0","2","","32","15","2","3","0","0","hydec101","bankf101","mcdaf101","robin101","longr102","canaj102","browl107","hutcw101","keyer101","keyer101","browl107","canaj102","bankf101","mcdaf101","longr102","hutcw101","robin101","hydec101","","19430611","0","SPR04","KCM","L","regular","y","1943"
"KCM194306110","MEM","0","0","0","0","0","0","2","1","0","0","0","","","","","","","","","","","","","","","","","","5","lower","39","3","7","4","1","0","1","0","","0","","","","0","","","0","32","","45","13","3","1","0","4","","1","","4","0","0","0","0","","32","15","2","3","0","0","hydec101","bankf101","mcdaf101","robin101","longr102","canaj102","browl107","hutcw101","keyer101","keyer101","browl107","canaj102","bankf101","mcdaf101","longr102","hutcw101","robin101","hydec101","","19430611","0","SPR04","KCM","L","regular","y","1943"
"KCM194306110","MEM","0","0","0","0","0","0","2","1","0","0","0","","","","","","","","","","","","","","","","","","5","upper","39","3","7","4","1","0","1","0","","0","","","","0","","","0","32","","45","13","3","1","0","4","","1","","4","0","0","0","2","","32","15","2","3","0","0","hydec101","bankf101","mcdaf101","robin101","longr102","canaj102","browl107","hutcw101","keyer101","keyer101","browl107","canaj102","bankf101","mcdaf101","longr102","hutcw101","robin101","hydec101","","19430611","0","SPR04","KCM","L","regular","y","1943"
"CI2194306120","MEM","2","0","0","0","0","0","3","0","1","0","1","","","","","","","","","","","","","","","","","","","value","","7","","","","","","","","","","","","","","","","33","","","","","","","6","","","","","","","","","","33","","0","","0","","","","","","","","","","","","","","","","","","","","","19430612","0","RCI01","CI2","W","regular","","1943"
"CI2194306120","MEM","2","0","0","0","0","0","3","0","1","0","1","","","","","","","","","","","","","","","","","","","lower","","7","","","","","","","","","","","","","","","","33","","","","","","","6","","","","","","","","","","33","","0","","0","","","","","","","","","","","","","","","","","","","","","19430612","0","RCI01","CI2","W","regular","","1943"
"CI2194306120","MEM","2","0","0","0","0","0","3","0","1","0","1","","","","","","","","","","","","","","","","","","","upper","","7","","","","","","","","","","","","","","","","33","","","","","","","6","","","","","","","","","","33","","0","","0","","","","","","","","","","","","","","","","","","","","","19430612","0","RCI01","CI2","W","regular","","1943"
"CI2194306131","MEM","0","0","1","0","0","1","2","0","3","","","","","","","","","","","","","","","","","","","","7","value","37","7","10","1","1","1","","0","","0","4","","","1","","","0","27","","45","14","4","0","0","3","","3","","3","1","0","0","1","","27","8","1","0","0","0","hydec101","bankf101","mcdaf101","robin101","rogen101","longr102","canaj102","browl107","mathv101","mathv101","browl107","canaj102","bankf101","mcdaf101","longr102","hydec101","robin101","rogen101","","19430613","1","CIN07","CI2","W","regular","y","1943"
"CI2194306131","MEM","0","0","1","0","0","1","2","0","3","","","","","","","","","","","","","","","","","","","","7","lower","37","7","10","1","1","1","","0","","0","","","","1","","","0","27","","41","14","4","0","0","3","","3","","3","1","0","0","0","","27","8","1","0","0","0","hydec101","bankf101","mcdaf101","robin101","rogen101","longr102","canaj102","browl107","mathv101","mathv101","browl107","canaj102","bankf101","mcdaf101","longr102","hydec101","robin101","rogen101","","19430613","1","CIN07","CI2","W","regular","y","1943"
"CI2194306131","MEM","0","0","1","0","0","1","2","0","3","","","","","","","","","","","","","","","","","","","","7","upper","37","7","10","1","1","1","","0","","0","","","","1","","","0","27","","45","14","4","0","0","3","","3","","3","1","0","0","1","","27","8","1","0","0","0","hydec101","bankf101","mcdaf101","robin101","rogen101","longr102","canaj102","browl107","mathv101","mathv101","browl107","canaj102","bankf101","mcdaf101","longr102","hydec101","robin101","rogen101","","19430613","1","CIN07","CI2","W","regular","y","1943"
"CI2194306132","MEM","1","0","0","1","1","0","","","","","","","","","","","","","","","","","","","","","","","7","value","28","3","10","0","0","0","","0","","0","0","","","1","","","0","18","","22","4","2","1","0","0","0","0","","","1","0","0","0","","18","","0","0","0","0","hydec101","bankf101","mcdaf101","robin101","rogen101","longr102","canaj102","smitb114","mossp101","mossp101","smitb114","canaj102","bankf101","mcdaf101","longr102","hydec101","robin101","rogen101","","19430613","2","CIN07","CI2","W","regular","y","1943"
"CI2194306132","MEM","1","0","0","1","1","0","","","","","","","","","","","","","","","","","","","","","","","7","lower","28","3","10","0","0","0","","0","","0","","","","1","","","0","18","","21","4","2","1","0","0","0","","","","1","0","0","0","","18","","0","0","0","0","hydec101","bankf101","mcdaf101","robin101","rogen101","longr102","canaj102","smitb114","mossp101","mossp101","smitb114","canaj102","bankf101","mcdaf101","longr102","hydec101","robin101","rogen101","","19430613","2","CIN07","CI2","W","regular","y","1943"
"CI2194306132","MEM","1","0","0","1","1","0","","","","","","","","","","","","","","","","","","","","","","","7","upper","30","3","10","0","0","0","","0","","0","","","","1","","","0","18","","22","4","2","1","0","0","0","","","","1","0","0","0","","18","","0","0","0","0","hydec101","bankf101","mcdaf101","robin101","rogen101","longr102","canaj102","smitb114","mossp101","mossp101","smitb114","canaj102","bankf101","mcdaf101","longr102","hydec101","robin101","rogen101","","19430613","2","CIN07","CI2","W","regular","y","1943"
"CI2194306133","MEM","0","0","5","4","0","2","0","0","1","","","","","","","","","","","","","","","","","","","","","value","","12","10","2","","1","","","","","","","","","","","","27","","","9","","","","5","","","","","","","","","","27","","1","","0","","","","","","","","","","","keyer101","smitb114","","","","","","","","","19430613","3","DAY03","CI2","W","exhibition","","1943"
"CI2194306133","MEM","0","0","5","4","0","2","0","0","1","","","","","","","","","","","","","","","","","","","","","lower","","12","10","2","","1","","","","","","","","","","","","27","","","9","","","","5","","","","","","","","","","27","","1","","0","","","","","","","","","","","keyer101","smitb114","","","","","","","","","19430613","3","DAY03","CI2","W","exhibition","","1943"
"CI2194306133","MEM","0","0","5","4","0","2","0","0","1","","","","","","","","","","","","","","","","","","","","","upper","","12","10","2","","1","","","","","","","","","","","","27","","","9","","","","5","","","","","","","","","","27","","1","","0","","","","","","","","","","","keyer101","smitb114","","","","","","","","","19430613","3","DAY03","CI2","W","exhibition","","1943"
"MEM194306160","MEM","2","1","0","0","1","0","0","2","","","","","","","","","","","","","","","","","","","","","8","value","37","6","10","1","0","0","5","0","","0","1","","","2","","","0","27","","43","10","2","0","1","4","","1","","1","0","0","0","1","","27","12","10","0","0","0","hydec101","bankf101","mcdaf101","robin101","rogen101","longr102","mathv101","smitb114","hutcw101","hutcw101","smitb114","mathv101","bankf101","mcdaf101","longr102","hydec101","robin101","rogen101","","19430616","0","SPR04","NY6","W","exhibition","y","1943"
"MEM194306160","MEM","2","1","0","0","1","0","0","2","","","","","","","","","","","","","","","","","","","","","8","lower","37","6","10","1","0","0","5","0","","0","","","","2","","","0","27","","41","10","2","0","1","4","","1","","1","0","0","0","1","","27","12","10","0","0","0","hydec101","bankf101","mcdaf101","robin101","rogen101","longr102","mathv101","smitb114","hutcw101","hutcw101","smitb114","mathv101","bankf101","mcdaf101","longr102","hydec101","robin101","rogen101","","19430616","0","SPR04","NY6","W","exhibition","y","1943"
"MEM194306160","MEM","2","1","0","0","1","0","0","2","","","","","","","","","","","","","","","","","","","","","8","upper","37","6","10","1","0","0","5","0","","0","","","","2","","","0","27","","43","10","2","0","1","4","","1","","1","0","0","0","1","","27","12","10","0","0","0","hydec101","bankf101","mcdaf101","robin101","rogen101","longr102","mathv101","smitb114","hutcw101","hutcw101","smitb114","mathv101","bankf101","mcdaf101","longr102","hydec101","robin101","rogen101","","19430616","0","SPR04","NY6","W","exhibition","y","1943"
"BIR194306180","MEM","1","0","0","1","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","value","","4","9","","","","","","","","","","","","","","","24","","","9","","","","5","","","","","","","","","","24","","4","","0","","","","","","","","","","","mathv101","smitb114","","","","","","","","","19430618","0","COL05","BIR","L","regular","","1943"
"BIR194306180","MEM","1","0","0","1","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","lower","","4","9","","","","","","","","","","","","","","","24","","","9","","","","5","","","","","","","","","","24","","4","","0","","","","","","","","","","","mathv101","smitb114","","","","","","","","","19430618","0","COL05","BIR","L","regular","","1943"
"BIR194306180","MEM","1","0","0","1","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","","upper","","4","9","","","","","","","","","","","","","","","26","","","9","","","","5","","","","","","","","","","26","","4","","0","","","","","","","","","","","mathv101","smitb114","","","","","","","","","19430618","0","COL05","BIR","L","regular","","1943"
"CI2194306240","MEM","0","1","0","2","0","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","6","","","","","","","","","","","","","","","15","","","7","","","","3","","","","","","","","","","15","","1","","0","","","","","","","","","","","keyer101","browl107","","","","","","","","","19430624","0","HOP01","CI2","T","regular","","1943"
"CI2194306240","MEM","0","1","0","2","0","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","6","","","","","","","","","","","","","","","15","","","7","","","","3","","","","","","","","","","15","","1","","0","","","","","","","","","","","keyer101","browl107","","","","","","","","","19430624","0","HOP01","CI2","T","regular","","1943"
"CI2194306240","MEM","0","1","0","2","0","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","6","","","","","","","","","","","","","","","15","","","7","","","","3","","","","","","","","","","15","","1","","0","","","","","","","","","","","keyer101","browl107","","","","","","","","","19430624","0","HOP01","CI2","T","regular","","1943"
"CI2194306250","MEM","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","value","","0","3","","","","0","","","","","","","","","","","18","","","4","","","","0","0","","","","","","","","","18","","0","","0","","","","","","","","","","","hutcw101","browl107","","","","","","","","","19430625","0","NSH02","CI2","T","regular","","1943"
"CI2194306250","MEM","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","lower","","0","3","","","","0","","","","","","","","","","","18","","","4","","","","0","0","","","","","","","","","18","","0","","0","","","","","","","","","","","hutcw101","browl107","","","","","","","","","19430625","0","NSH02","CI2","T","regular","","1943"
"CI2194306250","MEM","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","upper","","0","3","","","","0","","","","","","","","","","","18","","","4","","","","0","0","","","","","","","","","18","","0","","0","","","","","","","","","","","hutcw101","browl107","","","","","","","","","19430625","0","NSH02","CI2","T","regular","","1943"
"MEM194306271","MEM","0","0","0","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","9","value","36","3","10","2","0","0","3","0","","0","3","","","2","","","0","27","","40","8","2","0","0","5","","3","","3","0","0","0","3","","27","","2","1","0","0","bankf101","hydec101","mcdaf101","rogen101","robin101","longr102","canaj102","browl107","mathv101","mathv101","browl107","canaj102","bankf101","robin101","longr102","mcdaf101","hydec101","rogen101","","19430627","1","MEM03","CI2","L","regular","y","1943"
"MEM194306271","MEM","0","0","0","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","9","lower","36","3","10","2","0","0","3","0","","0","","","","2","","","0","27","","34","8","2","0","0","5","","3","","3","0","0","0","3","","27","","2","1","0","0","bankf101","hydec101","mcdaf101","rogen101","robin101","longr102","canaj102","browl107","mathv101","mathv101","browl107","canaj102","bankf101","robin101","longr102","mcdaf101","hydec101","rogen101","","19430627","1","MEM03","CI2","L","regular","y","1943"
"MEM194306271","MEM","0","0","0","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","9","upper","36","3","10","2","0","0","3","0","","0","","","","2","","","0","27","","40","8","2","0","0","5","","3","","3","0","0","0","3","","27","","2","1","0","0","bankf101","hydec101","mcdaf101","rogen101","robin101","longr102","canaj102","browl107","mathv101","mathv101","browl107","canaj102","bankf101","robin101","longr102","mcdaf101","hydec101","rogen101","","19430627","1","MEM03","CI2","L","regular","y","1943"
"MEM194306272","MEM","0","2","1","1","0","0","","","","","","","","","","","","","","","","","","","","","","","","value","","4","6","","","","","","","","","","","","","","","21","","","4","","","","3","","","","","","","","","","21","","0","","0","","","","","","","","","","","evanf101","browl107","","","","","","","","","19430627","2","MEM03","CI2","W","regular","","1943"
"MEM194306272","MEM","0","2","1","1","0","0","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","6","","","","","","","","","","","","","","","21","","","4","","","","3","","","","","","","","","","21","","0","","0","","","","","","","","","","","evanf101","browl107","","","","","","","","","19430627","2","MEM03","CI2","W","regular","","1943"
"MEM194306272","MEM","0","2","1","1","0","0","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","6","","","","","","","","","","","","","","","21","","","4","","","","3","","","","","","","","","","21","","0","","0","","","","","","","","","","","evanf101","browl107","","","","","","","","","19430627","2","MEM03","CI2","W","regular","","1943"
"MEM194306280","MEM","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","value","","1","6","","","","1","","","","","","","","1","","","27","","","7","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","hutcw101","browl107","","","","","","","","","19430628","0","LRK02","CI2","W","regular","","1943"
"MEM194306280","MEM","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","lower","","1","6","","","","1","","","","","","","","1","","","27","","","7","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","hutcw101","browl107","","","","","","","","","19430628","0","LRK02","CI2","W","regular","","1943"
"MEM194306280","MEM","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","upper","","1","6","","","","1","","","","","","","","1","","","27","","","7","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","hutcw101","browl107","","","","","","","","","19430628","0","LRK02","CI2","W","regular","","1943"
"MEM194306300","MEM","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","1","7","","","","","","","","","","","","","","","27","","","9","","","","4","","","","","","","","","","27","","1","","0","","","","","","","","","","","keyer101","browl107","","","","","","","","","19430630","0","CLA01","CI2","L","regular","","1943"
"MEM194306300","MEM","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","1","7","","","","","","","","","","","","","","","27","","","9","","","","4","","","","","","","","","","27","","1","","0","","","","","","","","","","","keyer101","browl107","","","","","","","","","19430630","0","CLA01","CI2","L","regular","","1943"
"MEM194306300","MEM","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","1","7","","","","","","","","","","","","","","","27","","","9","","","","4","","","","","","","","","","27","","1","","0","","","","","","","","","","","keyer101","browl107","","","","","","","","","19430630","0","CLA01","CI2","L","regular","","1943"
"KCM194307020","MEM","0","0","0","0","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","","value","","2","6","1","","","1","","","","","","","","","","","27","","","2","","","","1","","2","","1","","","","","","27","","2","","0","","","","","","","","","","","mathv101","longr102","","","","","","","","","19430702","0","BEL01","KCM","W","regular","","1943"
"KCM194307020","MEM","0","0","0","0","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","","lower","","2","6","1","","","1","","","","","","","","","","","27","","","2","","","","1","","2","","1","","","","","","27","","2","","0","","","","","","","","","","","mathv101","longr102","","","","","","","","","19430702","0","BEL01","KCM","W","regular","","1943"
"KCM194307020","MEM","0","0","0","0","0","1","0","0","1","","","","","","","","","","","","","","","","","","","","","upper","","2","6","1","","","1","","","","","","","","","","","27","","","2","","","","1","","2","","1","","","","","","27","","2","","0","","","","","","","","","","","mathv101","longr102","","","","","","","","","19430702","0","BEL01","KCM","W","regular","","1943"
"KCM194307041","MEM","2","0","0","3","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","value","31","5","8","1","1","0","4","1","","0","4","","","1","","","0","24","","38","14","1","0","2","11","","1","","3","0","0","0","1","","24","11","1","1","0","1","wilse104","hydec101","mcdaf101","longr102","robin101","bankf101","canaj102","browl107","hutcw101","hutcw101","browl107","canaj102","bankf101","mcdaf101","longr102","wilse104","robin101","hydec101","","19430704","1","KAN05","KCM","L","regular","y","1943"
"KCM194307041","MEM","2","0","0","3","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","lower","31","5","8","1","1","0","4","1","","0","2","","","1","","","0","24","","36","14","1","0","2","11","","1","","3","0","0","0","1","","24","11","1","1","0","1","wilse104","hydec101","mcdaf101","longr102","robin101","bankf101","canaj102","browl107","hutcw101","hutcw101","browl107","canaj102","bankf101","mcdaf101","longr102","wilse104","robin101","hydec101","","19430704","1","KAN05","KCM","L","regular","y","1943"
"KCM194307041","MEM","2","0","0","3","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","upper","32","5","8","1","1","0","4","1","","0","4","","","1","","","0","24","","38","14","1","0","2","11","","1","","3","0","0","0","1","","24","11","1","1","0","1","wilse104","hydec101","mcdaf101","longr102","robin101","bankf101","canaj102","browl107","hutcw101","hutcw101","browl107","canaj102","bankf101","mcdaf101","longr102","wilse104","robin101","hydec101","","19430704","1","KAN05","KCM","L","regular","y","1943"
"KCM194307042","MEM","0","4","0","0","0","1","2","","","","","","","","","","","","","","","","","","","","","","3","value","29","7","8","1","1","0","6","0","1","0","1","","","0","","","0","21","","26","3","0","1","0","4","","3","","2","0","0","0","0","","21","9","1","1","0","0","bankf101","hydec101","mcdaf101","longr102","robin101","canaj102","mathv101","browt105","keyer101","keyer101","longr102","canaj102","bankf101","mcdaf101","browt105","mathv101","robin101","hydec101","","19430704","2","KAN05","KCM","W","regular","y","1943"
"KCM194307042","MEM","0","4","0","0","0","1","2","","","","","","","","","","","","","","","","","","","","","","3","lower","29","7","8","1","1","0","6","0","1","0","","","","0","","","0","21","","23","3","0","1","0","4","","3","","2","0","0","0","0","","21","9","1","1","0","0","bankf101","hydec101","mcdaf101","longr102","robin101","canaj102","mathv101","browt105","keyer101","keyer101","longr102","canaj102","bankf101","mcdaf101","browt105","mathv101","robin101","hydec101","","19430704","2","KAN05","KCM","W","regular","y","1943"
"KCM194307042","MEM","0","4","0","0","0","1","2","","","","","","","","","","","","","","","","","","","","","","3","upper","30","7","8","1","1","0","6","0","1","0","","","","0","","","0","21","","26","3","0","1","0","4","","3","","2","0","0","0","0","","21","9","1","1","0","0","bankf101","hydec101","mcdaf101","longr102","robin101","canaj102","mathv101","browt105","keyer101","keyer101","longr102","canaj102","bankf101","mcdaf101","browt105","mathv101","robin101","hydec101","","19430704","2","KAN05","KCM","W","regular","y","1943"
"KCM194307051","MEM","1","0","0","0","0","1","1","0","0","","","","","","","","","","","","","","","","","","","","6","value","28","3","7","0","0","0","2","2","","0","6","","","0","","","0","24","","38","12","2","0","0","6","","1","","","0","0","0","0","","24","8","6","0","0","0","bankf101","mcdaf101","hydec101","longr102","robin101","mathv101","canaj102","browl107","mossp101","mossp101","browl107","canaj102","bankf101","mcdaf101","longr102","mathv101","robin101","hydec101","","19430705","1","KAN05","KCM","L","regular","y","1943"
"KCM194307051","MEM","1","0","0","0","0","1","1","0","0","","","","","","","","","","","","","","","","","","","","6","lower","28","3","7","0","0","0","2","0","","0","","","","0","","","0","24","","37","12","2","0","0","6","","","","","0","0","0","0","","24","8","6","0","0","0","bankf101","mcdaf101","hydec101","longr102","robin101","mathv101","canaj102","browl107","mossp101","mossp101","browl107","canaj102","bankf101","mcdaf101","longr102","mathv101","robin101","hydec101","","19430705","1","KAN05","KCM","L","regular","y","1943"
"KCM194307051","MEM","1","0","0","0","0","1","1","0","0","","","","","","","","","","","","","","","","","","","","6","upper","28","3","7","0","0","0","2","2","","0","","","","0","","","0","24","","38","12","2","0","0","6","","","","","0","0","0","0","","24","8","6","0","0","0","bankf101","mcdaf101","hydec101","longr102","robin101","mathv101","canaj102","browl107","mossp101","mossp101","browl107","canaj102","bankf101","mcdaf101","longr102","mathv101","robin101","hydec101","","19430705","1","KAN05","KCM","L","regular","y","1943"
"KCM194307052","MEM","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","2","value","21","0","1","0","0","0","0","0","","0","2","","","0","","","0","18","","25","5","1","1","0","4","","1","","","0","0","0","0","","18","8","2","0","0","0","bankf101","mcdaf101","hydec101","longr102","robin101","mathv101","canaj102","browt105","hutcw101","hutcw101","longr102","canaj102","bankf101","mcdaf101","browt105","mathv101","robin101","hydec101","","19430705","2","KAN05","KCM","L","regular","y","1943"
"KCM194307052","MEM","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","2","lower","21","0","1","0","0","0","0","0","","0","","","","0","","","0","18","","24","5","1","1","0","4","","","","","0","0","0","0","","18","8","2","0","0","0","bankf101","mcdaf101","hydec101","longr102","robin101","mathv101","canaj102","browt105","hutcw101","hutcw101","longr102","canaj102","bankf101","mcdaf101","browt105","mathv101","robin101","hydec101","","19430705","2","KAN05","KCM","L","regular","y","1943"
"KCM194307052","MEM","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","2","upper","21","0","1","0","0","0","0","0","","0","","","","0","","","0","18","","25","5","1","1","0","4","","","","","0","0","0","0","","18","8","2","0","0","0","bankf101","mcdaf101","hydec101","longr102","robin101","mathv101","canaj102","browt105","hutcw101","hutcw101","longr102","canaj102","bankf101","mcdaf101","browt105","mathv101","robin101","hydec101","","19430705","2","KAN05","KCM","L","regular","y","1943"
"MEM194307080","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","5","","","","","","","","","","","","","","","","27","","","","","","","8","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19430708","0","MEM02","CAG","L","regular","","1943"
"MEM194307080","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","5","","","","","","","","","","","","","","","","27","","","","","","","8","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19430708","0","MEM02","CAG","L","regular","","1943"
"MEM194307080","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","5","","","","","","","","","","","","","","","","27","","","","","","","8","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19430708","0","MEM02","CAG","L","regular","","1943"
"MEM194307090","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","7","","","","","21","","","","","","","","","","","21","","","","","","","7","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19430709","0","MEM02","CAG","T","regular","","1943"
"MEM194307090","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","7","","","","","21","","","","","","","","","","","21","","","","","","","7","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19430709","0","MEM02","CAG","T","regular","","1943"
"MEM194307090","MEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","7","","","","","21","","","","","","","","","","","21","","","","","","","7","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19430709","0","MEM02","CAG","T","regular","","1943"
"MEM194307160","MEM","1","0","2","0","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","","value","","5","9","1","","","","","","","","","","","","","","27","","","14","2","","","7","","","","","","","","","","27","","1","","0","1","","","","","","","","","","keyer101","smitb114","","","","","","","","","19430716","0","BEL01","BIR","L","regular","","1943"
"MEM194307160","MEM","1","0","2","0","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","","lower","","5","9","1","","","","","","","","","","","","","","27","","","14","2","","","7","","","","","","","","","","27","","1","","0","1","","","","","","","","","","keyer101","smitb114","","","","","","","","","19430716","0","BEL01","BIR","L","regular","","1943"
"MEM194307160","MEM","1","0","2","0","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","","upper","","5","9","1","","","","","","","","","","","","","","27","","","14","2","","","7","","","","","","","","","","27","","1","","0","1","","","","","","","","","","keyer101","smitb114","","","","","","","","","19430716","0","BEL01","BIR","L","regular","","1943"
"MEM194307181","MEM","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","2","value","26","1","3","1","0","1","1","1","","0","0","","","0","","","0","27","","31","2","0","0","0","0","0","5","","9","0","0","0","1","","27","14","0","1","0","0","bankf101","mcdaf101","hydec101","rogen101","robin101","longr102","canaj102","browl107","paigs101","paigs101","browl107","canaj102","bankf101","mcdaf101","longr102","hydec101","robin101","rogen101","","19430718","1","CHI11","NY6","W","exhibition","y","1943"
"MEM194307181","MEM","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","2","lower","26","1","3","1","0","1","1","0","","0","0","","","0","","","0","27","","25","2","0","0","0","0","0","5","","9","0","0","0","1","","27","14","0","1","0","0","bankf101","mcdaf101","hydec101","rogen101","robin101","longr102","canaj102","browl107","paigs101","paigs101","browl107","canaj102","bankf101","mcdaf101","longr102","hydec101","robin101","rogen101","","19430718","1","CHI11","NY6","W","exhibition","y","1943"
