"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"PH5194606181","NY5","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","7","value","27","1","5","1","0","0","1","0","","0","2","","","0","","","0","18","","33","15","0","2","1","13","","3","","2","1","1","0","1","","18","13","1","1","0","1","mclaf102","hardw101","ascac101","brooa101","coopb101","barkm101","hendc102","palmc101","grifb102","grifb102","palmc101","ascac101","barkm101","hendc102","hardw101","brooa101","mclaf102","coopb101","","19460618","1","WIL04","PH5","L","regular","y","1946"
"PH5194606181","NY5","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","7","lower","27","1","5","1","0","0","1","0","","0","","","","0","","","0","18","","28","15","0","2","1","13","","3","","","1","1","0","0","","18","13","1","1","0","1","mclaf102","hardw101","ascac101","brooa101","coopb101","barkm101","hendc102","palmc101","grifb102","grifb102","palmc101","ascac101","barkm101","hendc102","hardw101","brooa101","mclaf102","coopb101","","19460618","1","WIL04","PH5","L","regular","y","1946"
"PH5194606181","NY5","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","7","upper","28","1","5","1","0","0","1","0","","0","","","","0","","","0","18","","33","15","0","2","1","13","","3","","","1","1","0","1","","18","13","1","1","0","1","mclaf102","hardw101","ascac101","brooa101","coopb101","barkm101","hendc102","palmc101","grifb102","grifb102","palmc101","ascac101","barkm101","hendc102","hardw101","brooa101","mclaf102","coopb101","","19460618","1","WIL04","PH5","L","regular","y","1946"
"PH5194606182","NY5","0","2","3","1","0","0","0","3","0","","","","","","","","","","","","","","","","","","","","5","value","38","9","13","4","0","0","9","1","","0","2","","","0","","","0","24","","47","20","3","0","0","17","","5","","4","0","0","0","4","","24","7","2","1","0","0","ascac101","hendc102","barkm101","mclaf102","brooa101","coopb101","hardw101","howau101","johnj110","johnj110","coopb101","ascac101","barkm101","howau101","hardw101","hendc102","mclaf102","brooa101","","19460618","2","WIL04","PH5","L","regular","y","1946"
"PH5194606182","NY5","0","2","3","1","0","0","0","3","0","","","","","","","","","","","","","","","","","","","","5","lower","38","9","12","4","0","0","9","1","","0","","","","0","","","0","24","","38","20","3","0","0","17","","5","","4","0","0","0","0","","24","7","2","1","0","0","ascac101","hendc102","barkm101","mclaf102","brooa101","coopb101","hardw101","howau101","johnj110","johnj110","coopb101","ascac101","barkm101","howau101","hardw101","hendc102","mclaf102","brooa101","","19460618","2","WIL04","PH5","L","regular","y","1946"
"PH5194606182","NY5","0","2","3","1","0","0","0","3","0","","","","","","","","","","","","","","","","","","","","5","upper","38","9","13","4","0","0","9","1","","0","","","","0","","","0","24","","47","20","3","0","0","17","","5","","4","0","0","0","4","","24","7","2","1","0","0","ascac101","hendc102","barkm101","mclaf102","brooa101","coopb101","hardw101","howau101","johnj110","johnj110","coopb101","ascac101","barkm101","howau101","hardw101","hendc102","mclaf102","brooa101","","19460618","2","WIL04","PH5","L","regular","y","1946"
"NW2194606211","NY5","0","2","0","2","0","0","1","","","","","","","","","","","","","","","","","","","","","","3","value","29","5","7","","","","","","","","","","","","","","","18","","27","12","","","","6","","","","","","","","","","18","","3","","0","","mclaf102","hardw101","ascac101","brooa101","barkm101","parrc101","palmc101","tolbj101","johnj110","johnj110","palmc101","ascac101","parrc101","barkm101","hardw101","tolbj101","mclaf102","brooa101","","19460621","1","NWK04","NW2","L","regular","y","1946"
"NW2194606211","NY5","0","2","0","2","0","0","1","","","","","","","","","","","","","","","","","","","","","","3","lower","","5","7","","","","","","","","","","","","","","","18","","","12","","","","6","","","","","","","","","","18","","3","","0","","mclaf102","hardw101","ascac101","brooa101","barkm101","parrc101","palmc101","tolbj101","johnj110","johnj110","palmc101","ascac101","parrc101","barkm101","hardw101","tolbj101","mclaf102","brooa101","","19460621","1","NWK04","NW2","L","regular","y","1946"
"NW2194606211","NY5","0","2","0","2","0","0","1","","","","","","","","","","","","","","","","","","","","","","3","upper","","5","7","","","","","","","","","","","","","","","20","","","12","","","","6","","","","","","","","","","20","","3","","0","","mclaf102","hardw101","ascac101","brooa101","barkm101","parrc101","palmc101","tolbj101","johnj110","johnj110","palmc101","ascac101","parrc101","barkm101","hardw101","tolbj101","mclaf102","brooa101","","19460621","1","NWK04","NW2","L","regular","y","1946"
"NW2194606212","NY5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","0","2","","","","0","","","","","","","","","","","24","","","1","","","1","11","","","","","","","","","","24","","0","","0","","","","","","","","","","","newka101","palmc101","","","","","","","","","19460621","2","NWK04","NW2","L","regular","","1946"
"NW2194606212","NY5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","0","2","","","","0","","","","","","","","","","","24","","","1","","","1","11","","","","","","","","","","24","","0","","0","","","","","","","","","","","newka101","palmc101","","","","","","","","","19460621","2","NWK04","NW2","L","regular","","1946"
"NW2194606212","NY5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","0","2","","","","0","","","","","","","","","","","24","","","1","","","1","11","","","","","","","","","","24","","0","","0","","","","","","","","","","","newka101","palmc101","","","","","","","","","19460621","2","NWK04","NW2","L","regular","","1946"
"PH5194606220","NY5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","value","33","0","6","","","","0","","","","","","","","","","","24","","42","7","","","1","10","","","","","","","","","","24","14","5","","0","","mclaf102","baker101","ascac101","brooa101","parrc101","barkm101","hardw101","tolbj101","poolc101","poolc101","baker101","ascac101","parrc101","barkm101","hardw101","tolbj101","mclaf102","brooa101","","19460622","0","PHI17","PH5","L","regular","y","1946"
"PH5194606220","NY5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","lower","","0","6","","","","0","","","","","","","","","","","24","","","7","","","1","10","","","","","","","","","","24","14","5","","0","","mclaf102","baker101","ascac101","brooa101","parrc101","barkm101","hardw101","tolbj101","poolc101","poolc101","baker101","ascac101","parrc101","barkm101","hardw101","tolbj101","mclaf102","brooa101","","19460622","0","PHI17","PH5","L","regular","y","1946"
"PH5194606220","NY5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","upper","","0","6","","","","0","","","","","","","","","","","24","","","7","","","1","10","","","","","","","","","","24","14","5","","0","","mclaf102","baker101","ascac101","brooa101","parrc101","barkm101","hardw101","tolbj101","poolc101","poolc101","baker101","ascac101","parrc101","barkm101","hardw101","tolbj101","mclaf102","brooa101","","19460622","0","PHI17","PH5","L","regular","y","1946"
"NY5194606230","NY5","0","2","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","value","35","3","8","2","1","0","2","0","","0","2","","","2","","","0","27","","41","13","1","2","1","11","","3","","2","0","1","0","1","","27","12","1","2","0","1","mclaf102","ascac101","hardw101","barkm101","parrc101","brooa101","hendc102","baker101","medlc101","medlc101","baker101","ascac101","parrc101","barkm101","hardw101","hendc102","mclaf102","brooa101","","19460623","0","NYC16","BLG","L","regular","y","1946"
"NY5194606230","NY5","0","2","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","lower","35","3","8","2","1","0","2","0","","0","","","","2","","","0","27","","37","12","1","2","1","11","","3","","2","0","1","0","1","","27","12","1","2","0","1","mclaf102","ascac101","hardw101","barkm101","parrc101","brooa101","hendc102","baker101","medlc101","medlc101","baker101","ascac101","parrc101","barkm101","hardw101","hendc102","mclaf102","brooa101","","19460623","0","NYC16","BLG","L","regular","y","1946"
"NY5194606230","NY5","0","2","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","upper","35","3","8","2","1","0","2","0","","0","","","","2","","","0","27","","41","13","1","2","1","11","","3","","2","0","1","0","1","","27","12","1","2","0","1","mclaf102","ascac101","hardw101","barkm101","parrc101","brooa101","hendc102","baker101","medlc101","medlc101","baker101","ascac101","parrc101","barkm101","hardw101","hendc102","mclaf102","brooa101","","19460623","0","NYC16","BLG","L","regular","y","1946"
"NY5194606240","NY5","0","0","0","0","0","0","1","1","0","","","","","","","","","","","","","","","","","","","","10","value","36","2","10","1","0","0","2","0","","1","2","","","0","","","0","27","","43","10","2","1","0","10","","2","","2","0","0","0","0","","27","13","5","0","0","0","mclaf102","baker101","hardw101","barkm101","parrc101","poolc101","howau101","forrp101","grifb102","grifb102","baker101","barkm101","parrc101","howau101","hardw101","forrp101","mclaf102","poolc101","","19460624","0","NYC23","NY6","L","regular","y","1946"
"NY5194606240","NY5","0","0","0","0","0","0","1","1","0","","","","","","","","","","","","","","","","","","","","10","lower","36","2","10","1","0","0","2","0","","1","","","","0","","","0","27","","41","10","2","1","0","10","","2","","2","0","0","0","0","","27","13","5","0","0","0","mclaf102","baker101","hardw101","barkm101","parrc101","poolc101","howau101","forrp101","grifb102","grifb102","baker101","barkm101","parrc101","howau101","hardw101","forrp101","mclaf102","poolc101","","19460624","0","NYC23","NY6","L","regular","y","1946"
"NY5194606240","NY5","0","0","0","0","0","0","1","1","0","","","","","","","","","","","","","","","","","","","","10","upper","36","2","10","1","0","0","2","0","","1","","","","0","","","0","27","","43","10","2","1","0","10","","2","","2","0","0","0","0","","27","13","5","0","0","0","mclaf102","baker101","hardw101","barkm101","parrc101","poolc101","howau101","forrp101","grifb102","grifb102","baker101","barkm101","parrc101","howau101","hardw101","forrp101","mclaf102","poolc101","","19460624","0","NYC23","NY6","L","regular","y","1946"
"BLG194606281","NY5","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","7","value","27","1","6","0","0","0","1","2","","0","0","","","0","","","0","18","","26","5","1","0","1","4","","2","","1","0","0","0","1","","18","11","2","0","0","0","mclaf102","hardw101","ascac101","sneas101","parrc101","hendc102","baker101","seayd101","barkm101","barkm101","baker101","ascac101","seayd101","parrc101","hardw101","sneas101","mclaf102","hendc102","","19460628","1","BAL14","BLG","L","regular","y","1946"
"BLG194606281","NY5","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","7","lower","27","1","6","0","0","0","1","0","","0","0","","","0","","","0","18","","23","5","1","0","1","4","","2","","1","0","0","0","1","","18","11","2","0","0","0","mclaf102","hardw101","ascac101","sneas101","parrc101","hendc102","baker101","seayd101","barkm101","barkm101","baker101","ascac101","seayd101","parrc101","hardw101","sneas101","mclaf102","hendc102","","19460628","1","BAL14","BLG","L","regular","y","1946"
"BLG194606281","NY5","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","7","upper","27","1","6","0","0","0","1","2","","0","0","","","0","","","0","18","","26","5","1","0","1","4","","2","","1","0","0","0","1","","18","11","2","0","0","0","mclaf102","hardw101","ascac101","sneas101","parrc101","hendc102","baker101","seayd101","barkm101","barkm101","baker101","ascac101","seayd101","parrc101","hardw101","sneas101","mclaf102","hendc102","","19460628","1","BAL14","BLG","L","regular","y","1946"
"BLG194606282","NY5","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","1","4","","","","","","","","","","","","","","","24","","","18","","","2","12","","","","","","","","","","24","","3","","0","","","","","","","","","","","johnj110","perkb101","","","","","","","","","19460628","2","BAL14","BLG","L","regular","","1946"
"BLG194606282","NY5","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","1","4","","","","","","","","","","","","","","","24","","","18","","","2","12","","","","","","","","","","24","","3","","0","","","","","","","","","","","johnj110","perkb101","","","","","","","","","19460628","2","BAL14","BLG","L","regular","","1946"
"BLG194606282","NY5","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","1","4","","","","","","","","","","","","","","","24","","","18","","","2","12","","","","","","","","","","24","","3","","0","","","","","","","","","","","johnj110","perkb101","","","","","","","","","19460628","2","BAL14","BLG","L","regular","","1946"
"HOM194606290","NY5","1","0","0","0","0","3","0","3","4","","","","","","","","","","","","","","","","","","","","3","value","36","11","10","2","3","0","6","2","","0","3","","","2","","","0","27","","36","7","1","0","0","4","","4","","2","0","0","0","0","","27","13","2","1","0","0","mclaf102","sneas101","ascac101","perkb101","parrc101","hardw101","hendc102","seayd101","johnj110","johnj110","perkb101","ascac101","seayd101","parrc101","hardw101","sneas101","mclaf102","hendc102","","19460629","0","WIL04","HOM","W","regular","y","1946"
"HOM194606290","NY5","1","0","0","0","0","3","0","3","4","","","","","","","","","","","","","","","","","","","","3","lower","36","11","10","2","3","0","6","2","","0","","","","2","","","0","27","","33","7","1","0","0","4","","4","","2","0","0","0","0","","27","13","2","1","0","0","mclaf102","sneas101","ascac101","perkb101","parrc101","hardw101","hendc102","seayd101","johnj110","johnj110","perkb101","ascac101","seayd101","parrc101","hardw101","sneas101","mclaf102","hendc102","","19460629","0","WIL04","HOM","W","regular","y","1946"
"HOM194606290","NY5","1","0","0","0","0","3","0","3","4","","","","","","","","","","","","","","","","","","","","3","upper","39","11","10","2","3","0","6","2","","0","","","","2","","","0","27","","36","7","1","0","0","4","","4","","2","0","0","0","0","","27","13","2","1","0","0","mclaf102","sneas101","ascac101","perkb101","parrc101","hardw101","hendc102","seayd101","johnj110","johnj110","perkb101","ascac101","seayd101","parrc101","hardw101","sneas101","mclaf102","hendc102","","19460629","0","WIL04","HOM","W","regular","y","1946"
"HOM194606301","NY5","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","12","value","37","1","10","2","0","0","1","0","","0","3","","","0","","","0","24","","37","11","0","0","1","7","","3","","0","0","0","0","1","","24","15","0","1","0","0","mclaf102","sneas101","barkm101","barbb102","parrc101","hardw101","perkb101","seayd101","forrp101","forrp101","perkb101","barbb102","seayd101","parrc101","hardw101","sneas101","mclaf102","barkm101","","19460630","1","WAS09","HOM","L","regular","y","1946"
"HOM194606301","NY5","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","12","lower","37","1","10","2","0","0","1","0","","0","","","","0","","","0","24","","33","11","0","0","1","7","","3","","0","0","0","0","1","","24","15","0","1","0","0","mclaf102","sneas101","barkm101","barbb102","parrc101","hardw101","perkb101","seayd101","forrp101","forrp101","perkb101","barbb102","seayd101","parrc101","hardw101","sneas101","mclaf102","barkm101","","19460630","1","WAS09","HOM","L","regular","y","1946"
"HOM194606301","NY5","0","0","0","0","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","12","upper","37","1","10","2","0","0","1","0","","0","","","","0","","","0","24","","37","11","0","0","1","7","","3","","0","0","0","0","1","","24","15","0","1","0","0","mclaf102","sneas101","barkm101","barbb102","parrc101","hardw101","perkb101","seayd101","forrp101","forrp101","perkb101","barbb102","seayd101","parrc101","hardw101","sneas101","mclaf102","barkm101","","19460630","1","WAS09","HOM","L","regular","y","1946"
"HOM194606302","NY5","0","1","3","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","10","value","31","5","11","1","1","0","3","0","","0","5","","","1","","","0","18","","45","19","6","1","0","14","","7","","","0","0","0","0","","18","9","1","0","0","0","mclaf102","sneas101","ascac101","barbb102","parrc101","hardw101","baker101","seayd101","medlc101","medlc101","baker101","ascac101","seayd101","parrc101","hardw101","sneas101","mclaf102","barbb102","","19460630","2","WAS09","HOM","L","regular","y","1946"
"HOM194606302","NY5","0","1","3","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","10","lower","31","5","11","1","1","0","3","0","","0","","","","1","","","0","18","","38","19","6","1","0","14","","","","","0","0","0","0","","18","9","1","0","0","0","mclaf102","sneas101","ascac101","barbb102","parrc101","hardw101","baker101","seayd101","medlc101","medlc101","baker101","ascac101","seayd101","parrc101","hardw101","sneas101","mclaf102","barbb102","","19460630","2","WAS09","HOM","L","regular","y","1946"
"HOM194606302","NY5","0","1","3","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","10","upper","32","5","11","1","1","0","3","0","","0","","","","1","","","0","18","","45","19","6","1","0","14","","","","","0","0","0","0","","18","9","1","0","0","0","mclaf102","sneas101","ascac101","barbb102","parrc101","hardw101","baker101","seayd101","medlc101","medlc101","baker101","ascac101","seayd101","parrc101","hardw101","sneas101","mclaf102","barbb102","","19460630","2","WAS09","HOM","L","regular","y","1946"
"NW2194607020","NY5","0","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","value","35","1","4","","","","","","","","","","","","","","","24","","39","10","2","","1","7","","1","","","","","","","","24","","1","","0","","mclaf102","hardw101","sneas101","barbb102","hoskb101","parrc101","baker101","seayd101","newka101","newka101","baker101","barbb102","seayd101","parrc101","hardw101","sneas101","mclaf102","hoskb101","","19460702","0","NWK04","NW2","L","regular","y","1946"
"NW2194607020","NY5","0","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","lower","","1","4","","","","","","","","","","","","","","","24","","","10","2","","1","7","","1","","","","","","","","24","","1","","0","","mclaf102","hardw101","sneas101","barbb102","hoskb101","parrc101","baker101","seayd101","newka101","newka101","baker101","barbb102","seayd101","parrc101","hardw101","sneas101","mclaf102","hoskb101","","19460702","0","NWK04","NW2","L","regular","y","1946"
"NW2194607020","NY5","0","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","upper","","1","4","","","","","","","","","","","","","","","24","","","10","2","","1","7","","1","","","","","","","","24","","1","","0","","mclaf102","hardw101","sneas101","barbb102","hoskb101","parrc101","baker101","seayd101","newka101","newka101","baker101","barbb102","seayd101","parrc101","hardw101","sneas101","mclaf102","hoskb101","","19460702","0","NWK04","NW2","L","regular","y","1946"
"NY5194607040","NY5","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","4","value","32","1","5","0","0","0","","0","","0","0","","","0","","","0","27","","34","6","0","0","1","3","2","1","","","0","0","0","0","","27","","1","0","0","0","mclaf102","sneas101","barkm101","barbb102","hoskb101","parrc101","baker101","seayd101","johnj110","johnj110","baker101","barbb102","seayd101","barkm101","parrc101","sneas101","mclaf102","hoskb101","","19460704","0","NYC16","NW2","L","regular","y","1946"
"NY5194607040","NY5","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","4","lower","","1","5","0","0","0","","0","","0","0","","","0","","","0","27","","","6","0","0","1","3","","1","","","0","0","0","0","","27","","1","0","0","0","mclaf102","sneas101","barkm101","barbb102","hoskb101","parrc101","baker101","seayd101","johnj110","johnj110","baker101","barbb102","seayd101","barkm101","parrc101","sneas101","mclaf102","hoskb101","","19460704","0","NYC16","NW2","L","regular","y","1946"
"NY5194607040","NY5","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","4","upper","","1","5","0","0","0","","0","","0","0","","","0","","","0","27","","","6","0","0","1","3","","1","","","0","0","0","0","","27","","1","0","0","0","mclaf102","sneas101","barkm101","barbb102","hoskb101","parrc101","baker101","seayd101","johnj110","johnj110","baker101","barbb102","seayd101","barkm101","parrc101","sneas101","mclaf102","hoskb101","","19460704","0","NYC16","NW2","L","regular","y","1946"
"NY5194607071","NY5","0","0","2","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","","5","value","24","4","7","1","0","0","2","3","","0","6","","","0","","","0","27","","38","10","1","0","0","1","","3","","2","0","0","0","0","","27","15","0","1","0","0","mclaf102","sneas101","parrc101","hoskb101","barbb102","hayej104","barkm101","hardw101","newka101","newka101","hayej104","barbb102","parrc101","barkm101","hardw101","hoskb101","mclaf102","sneas101","","19460707","1","NYC16","PH5","W","regular","y","1946"
"NY5194607071","NY5","0","0","2","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","","5","lower","24","4","7","1","0","0","2","3","","0","2","","","0","","","0","27","","36","10","1","0","0","1","","3","","2","0","0","0","0","","27","15","0","1","0","0","mclaf102","sneas101","parrc101","hoskb101","barbb102","hayej104","barkm101","hardw101","newka101","newka101","hayej104","barbb102","parrc101","barkm101","hardw101","hoskb101","mclaf102","sneas101","","19460707","1","NYC16","PH5","W","regular","y","1946"
"NY5194607071","NY5","0","0","2","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","","5","upper","24","4","7","1","0","0","2","3","","0","6","","","0","","","0","27","","38","10","1","0","0","1","","3","","2","0","0","0","0","","27","15","0","1","0","0","mclaf102","sneas101","parrc101","hoskb101","barbb102","hayej104","barkm101","hardw101","newka101","newka101","hayej104","barbb102","parrc101","barkm101","hardw101","hoskb101","mclaf102","sneas101","","19460707","1","NYC16","PH5","W","regular","y","1946"
"NY5194607072","NY5","0","0","0","0","0","1","2","0","0","1","","","","","","","","","","","","","","","","","","","","value","","4","9","1","","","","","","","1","","","","","","","30","","","7","","","1","3","0","","","","","","","","","30","","1","","0","","","","","","","","","","","stann101","hayej104","","","","","","","","","19460707","2","NYC16","KCM","W","exhibition","","1946"
"NY5194607072","NY5","0","0","0","0","0","1","2","0","0","1","","","","","","","","","","","","","","","","","","","","lower","","4","9","1","","","","","","","1","","","","","","","30","","","7","","","1","3","0","","","","","","","","","30","","1","","0","","","","","","","","","","","stann101","hayej104","","","","","","","","","19460707","2","NYC16","KCM","W","exhibition","","1946"
"NY5194607072","NY5","0","0","0","0","0","1","2","0","0","1","","","","","","","","","","","","","","","","","","","","upper","","4","9","1","","","","","","","1","","","","","","","30","","","7","","","1","3","0","","","","","","","","","30","","1","","0","","","","","","","","","","","stann101","hayej104","","","","","","","","","19460707","2","NYC16","KCM","W","exhibition","","1946"
"PH5194607081","NY5","1","1","0","0","0","0","0","1","6","","","","","","","","","","","","","","","","","","","","4","value","33","9","10","4","0","0","7","1","","0","6","","","2","","","0","27","","39","8","1","1","0","4","","5","","2","0","0","0","0","","27","17","1","0","0","0","mclaf102","sneas101","parrc101","hoskb101","barbb102","hayej104","barkm101","hardw101","grifb102","grifb102","hayej104","barbb102","parrc101","barkm101","hardw101","hoskb101","mclaf102","sneas101","","19460708","1","PHI11","PH5","W","regular","y","1946"
"PH5194607081","NY5","1","1","0","0","0","0","0","1","6","","","","","","","","","","","","","","","","","","","","4","lower","33","9","10","4","0","0","7","1","","0","","","","2","","","0","27","","34","8","1","1","0","4","","5","","2","0","0","0","0","","27","17","1","0","0","0","mclaf102","sneas101","parrc101","hoskb101","barbb102","hayej104","barkm101","hardw101","grifb102","grifb102","hayej104","barbb102","parrc101","barkm101","hardw101","hoskb101","mclaf102","sneas101","","19460708","1","PHI11","PH5","W","regular","y","1946"
"PH5194607081","NY5","1","1","0","0","0","0","0","1","6","","","","","","","","","","","","","","","","","","","","4","upper","33","9","10","4","0","0","7","1","","0","","","","2","","","0","27","","39","8","1","1","0","4","","5","","2","0","0","0","0","","27","17","1","0","0","0","mclaf102","sneas101","parrc101","hoskb101","barbb102","hayej104","barkm101","hardw101","grifb102","grifb102","hayej104","barbb102","parrc101","barkm101","hardw101","hoskb101","mclaf102","sneas101","","19460708","1","PHI11","PH5","W","regular","y","1946"
"NW2194607100","NY5","0","0","1","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","6","value","36","3","9","1","0","1","3","0","","0","","","","0","","","0","24","","38","10","2","0","1","7","","","","","0","0","0","1","","24","","5","0","0","0","mclaf102","sneas101","parrc101","hoskb101","barbb102","hayej104","barkm101","hardw101","johnj110","johnj110","hayej104","barbb102","parrc101","barkm101","hardw101","hoskb101","mclaf102","sneas101","","19460710","0","NWK04","NW2","L","regular","y","1946"
"NW2194607100","NY5","0","0","1","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","6","lower","","3","9","1","0","1","3","0","","0","","","","0","","","0","24","","","10","2","0","1","7","","","","","0","0","0","1","","24","","5","0","0","0","mclaf102","sneas101","parrc101","hoskb101","barbb102","hayej104","barkm101","hardw101","johnj110","johnj110","hayej104","barbb102","parrc101","barkm101","hardw101","hoskb101","mclaf102","sneas101","","19460710","0","NWK04","NW2","L","regular","y","1946"
"NW2194607100","NY5","0","0","1","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","6","upper","","3","9","1","0","1","3","0","","0","","","","0","","","0","24","","","10","2","0","1","7","","","","","0","0","0","1","","24","","5","0","0","0","mclaf102","sneas101","parrc101","hoskb101","barbb102","hayej104","barkm101","hardw101","johnj110","johnj110","hayej104","barbb102","parrc101","barkm101","hardw101","hoskb101","mclaf102","sneas101","","19460710","0","NWK04","NW2","L","regular","y","1946"
"NW2194607130","NY5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","11","","","","","","","","","","","","","","","","24","","","","","","","12","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19460713","0","TRE01","NW2","L","regular","","1946"
"NW2194607130","NY5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","11","","","","","","","","","","","","","","","","24","","","","","","","12","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19460713","0","TRE01","NW2","L","regular","","1946"
"NW2194607130","NY5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","11","","","","","","","","","","","","","","","","24","","","","","","","12","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19460713","0","TRE01","NW2","L","regular","","1946"
"BLG194607141","NY5","0","2","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","4","value","33","3","7","0","0","1","3","0","","0","1","","","0","","","0","24","","40","12","1","0","1","7","","4","","4","0","0","0","3","","24","10","0","0","0","0","mclaf102","sneas101","parrc101","hoskb101","barbb102","hayej104","barkm101","hardw101","stann101","stann101","hayej104","barbb102","parrc101","barkm101","hardw101","hoskb101","mclaf102","sneas101","","19460714","1","BAL14","BLG","L","regular","y","1946"
"BLG194607141","NY5","0","2","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","4","lower","33","3","7","0","0","1","3","0","","0","","","","0","","","0","24","","33","12","1","0","1","7","","4","","4","0","0","0","0","","24","10","0","0","0","0","mclaf102","sneas101","parrc101","hoskb101","barbb102","hayej104","barkm101","hardw101","stann101","stann101","hayej104","barbb102","parrc101","barkm101","hardw101","hoskb101","mclaf102","sneas101","","19460714","1","BAL14","BLG","L","regular","y","1946"
"BLG194607141","NY5","0","2","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","4","upper","33","3","7","0","0","1","3","0","","0","","","","0","","","0","24","","40","12","1","0","1","7","","4","","4","0","0","0","3","","24","10","0","0","0","0","mclaf102","sneas101","parrc101","hoskb101","barbb102","hayej104","barkm101","hardw101","stann101","stann101","hayej104","barbb102","parrc101","barkm101","hardw101","hoskb101","mclaf102","sneas101","","19460714","1","BAL14","BLG","L","regular","y","1946"
"BLG194607142","NY5","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","4","value","25","1","6","1","0","1","1","0","","0","1","","","1","","","0","18","","32","10","2","1","0","9","","1","","","0","0","0","0","","18","6","0","0","0","0","mclaf102","hayej104","barkm101","parrc101","hoskb101","sneas101","barbb102","hardw101","stann101","stann101","hayej104","barbb102","parrc101","barkm101","hardw101","hoskb101","mclaf102","sneas101","","19460714","2","BAL14","BLG","L","regular","y","1946"
