"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"KCM194405110","KCM","2","1","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","value","","4","8","","","","","","","","","","","","","","","30","","","5","","","","6","","","","","","","","","","30","","3","","0","","","","","","","","","","","wylis101","taylr102","","","","","","","","","19440511","0","DAL01","MEM","L","regular","","1944"
"KCM194405110","KCM","2","1","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","lower","","4","8","","","","","","","","","","","","","","","30","","","5","","","","6","","","","","","","","","","30","","3","","0","","","","","","","","","","","wylis101","taylr102","","","","","","","","","19440511","0","DAL01","MEM","L","regular","","1944"
"KCM194405110","KCM","2","1","0","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","upper","","4","8","","","","","","","","","","","","","","","30","","","5","","","","6","","","","","","","","","","30","","3","","0","","","","","","","","","","","wylis101","taylr102","","","","","","","","","19440511","0","DAL01","MEM","L","regular","","1944"
"MEM194405120","KCM","0","0","1","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","2","9","","","","","","","","","","","","","","","24","","","9","","1","","3","","","","","","","","","","27","","1","","0","","","","","","","","","","","bumpe101","taylr102","","","","","","","","","19440512","0","LRK02","MEM","L","regular","","1944"
"MEM194405120","KCM","0","0","1","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","2","9","","","","","","","","","","","","","","","24","","","9","","1","","3","","","","","","","","","","27","","1","","0","","","","","","","","","","","bumpe101","taylr102","","","","","","","","","19440512","0","LRK02","MEM","L","regular","","1944"
"MEM194405120","KCM","0","0","1","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","2","9","","","","","","","","","","","","","","","24","","","9","","1","","3","","","","","","","","","","24","","1","","0","","","","","","","","","","","bumpe101","taylr102","","","","","","","","","19440512","0","LRK02","MEM","L","regular","","1944"
"BIR194405141","KCM","0","0","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","5","value","33","2","9","1","0","0","2","0","","0","1","","","2","","","0","24","","39","13","0","2","0","7","","2","","0","0","0","0","2","","24","13","3","0","0","0","willj111","allen102","smitm107","serrb101","moodl101","soueh101","bumpe101","taylr102","matcj101","matcj101","taylr102","moodl101","serrb101","soueh101","willj111","allen102","smitm107","bumpe101","","19440514","1","BIR01","BIR","L","regular","y","1944"
"BIR194405141","KCM","0","0","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","5","lower","33","2","9","1","0","0","2","0","","0","","","","2","","","0","24","","26","13","0","2","0","7","","","","0","0","0","0","2","","24","13","3","0","0","0","willj111","allen102","smitm107","serrb101","moodl101","soueh101","bumpe101","taylr102","matcj101","matcj101","taylr102","moodl101","serrb101","soueh101","willj111","allen102","smitm107","bumpe101","","19440514","1","BIR01","BIR","L","regular","y","1944"
"BIR194405141","KCM","0","0","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","5","upper","33","2","9","1","0","0","2","0","","0","","","","2","","","0","24","","39","13","0","2","0","7","","","","0","0","0","0","2","","24","13","3","0","0","0","willj111","allen102","smitm107","serrb101","moodl101","soueh101","bumpe101","taylr102","matcj101","matcj101","taylr102","moodl101","serrb101","soueh101","willj111","allen102","smitm107","bumpe101","","19440514","1","BIR01","BIR","L","regular","y","1944"
"BIR194405142","KCM","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","0","4","","","","0","","","","","","","","","","","18","","","6","","","","3","","","","","","","","","","18","","1","","0","","","","","","","","","","","wylis101","duncf102","","","","","","","","","19440514","2","BIR01","BIR","L","regular","","1944"
"BIR194405142","KCM","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","0","4","","","","0","","","","","","","","","","","18","","","6","","","","3","","","","","","","","","","18","","1","","0","","","","","","","","","","","wylis101","duncf102","","","","","","","","","19440514","2","BIR01","BIR","L","regular","","1944"
"BIR194405142","KCM","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","0","4","","","","0","","","","","","","","","","","18","","","6","","","","3","","","","","","","","","","18","","1","","0","","","","","","","","","","","wylis101","duncf102","","","","","","","","","19440514","2","BIR01","BIR","L","regular","","1944"
"BIR194405150","KCM","1","0","1","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","","value","","5","","","","","","","","","","","","","","","","24","","","","","","","6","","1","","","","1","","","","24","","0","","0","1","","","","","","","","","","matcj101","taylr102","","","","","","","","","19440515","0","MTG01","BIR","L","regular","","1944"
"BIR194405150","KCM","1","0","1","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","","lower","","5","","","","","","","","","","","","","","","","24","","","","","","","6","","1","","","","1","","","","24","","0","","0","1","","","","","","","","","","matcj101","taylr102","","","","","","","","","19440515","0","MTG01","BIR","L","regular","","1944"
"BIR194405150","KCM","1","0","1","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","","upper","","5","","","","","","","","","","","","","","","","24","","","","","","","6","","1","","","","1","","","","24","","0","","0","1","","","","","","","","","","matcj101","taylr102","","","","","","","","","19440515","0","MTG01","BIR","L","regular","","1944"
"BIR194405160","KCM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","2","","","","","","","","","","","","","","","","27","","","","","","","1","","","","","","","","","","27","","0","1","0","","","","","","","","","","","","","","","","","","","","","19440516","0","NSH02","BIR","W","regular","","1944"
"BIR194405160","KCM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","","","","","","","","","","","","","","","","27","","","","","","","1","","","","","","","","","","27","","0","1","0","","","","","","","","","","","","","","","","","","","","","19440516","0","NSH02","BIR","W","regular","","1944"
"BIR194405160","KCM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","","","","","","","","","","","","","","","","27","","","","","","","1","","","","","","","","","","27","","0","1","0","","","","","","","","","","","","","","","","","","","","","19440516","0","NSH02","BIR","W","regular","","1944"
"KCM194405170","KCM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","2","","","","","","","","","","","","","","","","27","","","","","","","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19440517","0","LOU05","BIR","L","regular","","1944"
"KCM194405170","KCM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","","","","","","","","","","","","","","","","27","","","","","","","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19440517","0","LOU05","BIR","L","regular","","1944"
"KCM194405170","KCM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","","","","","","","","","","","","","","","","27","","","","","","","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19440517","0","LOU05","BIR","L","regular","","1944"
"KCM194405190","KCM","0","0","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","1","","","","","27","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","wylis101","broww101","","","","","","","","","19440519","0","BEL01","MEM","L","regular","","1944"
"KCM194405190","KCM","0","0","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","1","","","","","27","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","wylis101","broww101","","","","","","","","","19440519","0","BEL01","MEM","L","regular","","1944"
"KCM194405190","KCM","0","0","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","1","","","","","27","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","wylis101","broww101","","","","","","","","","19440519","0","BEL01","MEM","L","regular","","1944"
"KCM194405211","KCM","0","0","0","6","0","0","0","0","","","","","","","","","","","","","","","","","","","","","4","value","32","6","7","2","0","0","6","0","","0","2","","1","0","","","0","27","","41","10","1","0","0","5","","2","","2","0","0","0","0","","27","9","4","1","0","0","willj111","allen102","soueh101","serrb101","moodl101","smitm107","duncf102","hayns101","locke101","locke101","hayns101","duncf102","serrb101","soueh101","willj111","moodl101","smitm107","allen102","","19440521","1","KAN05","MEM","W","regular","y","1944"
"KCM194405211","KCM","0","0","0","6","0","0","0","0","","","","","","","","","","","","","","","","","","","","","4","lower","32","6","7","2","0","0","6","0","","0","","","1","0","","","0","27","","39","10","1","0","0","5","","2","","2","0","0","0","0","","27","9","4","1","0","0","willj111","allen102","soueh101","serrb101","moodl101","smitm107","duncf102","hayns101","locke101","locke101","hayns101","duncf102","serrb101","soueh101","willj111","moodl101","smitm107","allen102","","19440521","1","KAN05","MEM","W","regular","y","1944"
"KCM194405211","KCM","0","0","0","6","0","0","0","0","","","","","","","","","","","","","","","","","","","","","4","upper","32","6","7","2","0","0","6","0","","0","","","1","0","","","0","27","","41","10","1","0","0","5","","2","","2","0","0","0","0","","27","9","4","1","0","0","willj111","allen102","soueh101","serrb101","moodl101","smitm107","duncf102","hayns101","locke101","locke101","hayns101","duncf102","serrb101","soueh101","willj111","moodl101","smitm107","allen102","","19440521","1","KAN05","MEM","W","regular","y","1944"
"KCM194405212","KCM","0","0","1","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","8","value","26","2","6","1","0","0","2","1","","0","4","","","0","","","0","21","","31","3","1","0","0","4","","4","","","0","1","0","0","","21","10","3","0","0","1","willj111","allen102","soueh101","serrb101","moodl101","smitm107","duncf102","hayns101","mcdab101","mcdab101","hayns101","duncf102","serrb101","soueh101","willj111","moodl101","smitm107","allen102","","19440521","2","KAN05","MEM","L","regular","y","1944"
"KCM194405212","KCM","0","0","1","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","8","lower","26","2","6","1","0","0","2","1","","0","","","","0","","","0","21","","27","3","1","0","0","4","","","","","0","1","0","0","","21","10","3","0","0","1","willj111","allen102","soueh101","serrb101","moodl101","smitm107","duncf102","hayns101","mcdab101","mcdab101","hayns101","duncf102","serrb101","soueh101","willj111","moodl101","smitm107","allen102","","19440521","2","KAN05","MEM","L","regular","y","1944"
"KCM194405212","KCM","0","0","1","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","8","upper","26","2","6","1","0","0","2","1","","0","","","","0","","","0","21","","31","3","1","0","0","4","","","","","0","1","0","0","","21","10","3","0","0","1","willj111","allen102","soueh101","serrb101","moodl101","smitm107","duncf102","hayns101","mcdab101","mcdab101","hayns101","duncf102","serrb101","soueh101","willj111","moodl101","smitm107","allen102","","19440521","2","KAN05","MEM","L","regular","y","1944"
"KCM194405220","KCM","0","0","0","0","6","0","4","0","","","","","","","","","","","","","","","","","","","","","9","value","38","10","13","1","0","0","6","0","","0","5","","","0","","","0","27","","35","4","0","0","0","4","","2","","","0","0","0","0","","27","17","2","0","0","0","willj111","allen102","soueh101","serrb101","moodl101","smitm107","bumpe101","hayns101","smith111","smith111","hayns101","allen102","serrb101","soueh101","willj111","moodl101","smitm107","bumpe101","","19440522","0","KAN05","MEM","W","regular","y","1944"
"KCM194405220","KCM","0","0","0","0","6","0","4","0","","","","","","","","","","","","","","","","","","","","","9","lower","38","10","13","1","0","0","6","0","","0","","","","0","","","0","27","","33","4","0","0","0","4","","","","","0","0","0","0","","27","17","2","0","0","0","willj111","allen102","soueh101","serrb101","moodl101","smitm107","bumpe101","hayns101","smith111","smith111","hayns101","allen102","serrb101","soueh101","willj111","moodl101","smitm107","bumpe101","","19440522","0","KAN05","MEM","W","regular","y","1944"
"KCM194405220","KCM","0","0","0","0","6","0","4","0","","","","","","","","","","","","","","","","","","","","","9","upper","38","10","13","1","0","0","6","0","","0","","","","0","","","0","27","","35","4","0","0","0","4","","","","","0","0","0","0","","27","17","2","0","0","0","willj111","allen102","soueh101","serrb101","moodl101","smitm107","bumpe101","hayns101","smith111","smith111","hayns101","allen102","serrb101","soueh101","willj111","moodl101","smitm107","bumpe101","","19440522","0","KAN05","MEM","W","regular","y","1944"
"KCM194405230","KCM","0","0","0","0","0","1","1","0","0","","","","","","","","","","","","","","","","","","","","11","value","36","2","9","1","0","0","","0","","0","4","","","1","","","0","27","","47","7","1","0","1","10","","9","","10","1","0","0","1","","27","","2","0","0","0","willj111","allen102","soueh101","moodl101","younn101","lockc102","duncf102","wingd102","bumpe101","bumpe101","wingd102","lockc102","younn101","soueh101","willj111","allen102","moodl101","duncf102","","19440523","0","MUS01","CAG","L","regular","y","1944"
"KCM194405230","KCM","0","0","0","0","0","1","1","0","0","","","","","","","","","","","","","","","","","","","","11","lower","","2","9","1","0","0","","0","","0","","","","1","","","0","27","","","7","1","0","1","7","","9","","10","1","0","0","1","","27","","2","0","0","0","willj111","allen102","soueh101","moodl101","younn101","lockc102","duncf102","wingd102","bumpe101","bumpe101","wingd102","lockc102","younn101","soueh101","willj111","allen102","moodl101","duncf102","","19440523","0","MUS01","CAG","L","regular","y","1944"
"KCM194405230","KCM","0","0","0","0","0","1","1","0","0","","","","","","","","","","","","","","","","","","","","11","upper","","2","9","1","0","0","","0","","0","","","","1","","","0","27","","","10","1","0","1","10","","9","","10","1","0","0","1","","27","","2","0","0","0","willj111","allen102","soueh101","moodl101","younn101","lockc102","duncf102","wingd102","bumpe101","bumpe101","wingd102","lockc102","younn101","soueh101","willj111","allen102","moodl101","duncf102","","19440523","0","MUS01","CAG","L","regular","y","1944"
"KCM194405270","KCM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","5","","","","","","","","","","","","","","","","27","","","","","","","7","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19440527","0","TER01","MEM","L","regular","","1944"
"KCM194405270","KCM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","5","","","","","","","","","","","","","","","","27","","","","","","","7","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19440527","0","TER01","MEM","L","regular","","1944"
"KCM194405270","KCM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","5","","","","","","","","","","","","","","","","27","","","","","","","7","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19440527","0","TER01","MEM","L","regular","","1944"
"KCM194405281","KCM","0","2","3","3","0","0","0","0","","","","","","","","","","","","","","","","","","","","","4","value","33","8","7","2","0","0","8","1","","0","2","","","0","","","0","27","","38","9","0","2","0","5","","1","","2","0","0","0","1","","27","23","2","0","0","0","willj111","allen102","soueh101","serrb101","moodl101","smitm107","hayns101","perkc104","mcdab101","mcdab101","hayns101","perkc104","serrb101","soueh101","willj111","moodl101","smitm107","allen102","","19440528","1","KAN05","CAG","W","regular","y","1944"
"KCM194405281","KCM","0","2","3","3","0","0","0","0","","","","","","","","","","","","","","","","","","","","","4","lower","33","8","7","2","0","0","8","1","","0","","","","0","","","0","27","","36","9","0","2","0","5","","1","","2","0","0","0","1","","27","23","2","0","0","0","willj111","allen102","soueh101","serrb101","moodl101","smitm107","hayns101","perkc104","mcdab101","mcdab101","hayns101","perkc104","serrb101","soueh101","willj111","moodl101","smitm107","allen102","","19440528","1","KAN05","CAG","W","regular","y","1944"
"KCM194405281","KCM","0","2","3","3","0","0","0","0","","","","","","","","","","","","","","","","","","","","","4","upper","34","8","7","2","0","0","8","1","","0","","","","0","","","0","27","","38","9","0","2","0","5","","1","","2","0","0","0","1","","27","23","2","0","0","0","willj111","allen102","soueh101","serrb101","moodl101","smitm107","hayns101","perkc104","mcdab101","mcdab101","hayns101","perkc104","serrb101","soueh101","willj111","moodl101","smitm107","allen102","","19440528","1","KAN05","CAG","W","regular","y","1944"
"KCM194405282","KCM","1","4","1","0","0","","","","","","","","","","","","","","","","","","","","","","","","1","value","19","6","8","0","2","0","","1","","0","2","","","0","","","0","15","","25","7","1","0","0","4","","4","","","0","0","0","0","","15","8","2","2","0","0","willj111","allen102","soueh101","serrb101","moodl101","smitm107","hayns101","perkc104","paigs101","paigs101","hayns101","perkc104","serrb101","soueh101","willj111","moodl101","smitm107","allen102","","19440528","2","KAN05","CAG","W","regular","y","1944"
"KCM194405282","KCM","1","4","1","0","0","","","","","","","","","","","","","","","","","","","","","","","","1","lower","19","6","8","0","2","0","","1","","0","","","","0","","","0","15","","21","7","1","0","0","4","","","","","0","0","0","0","","15","8","2","2","0","0","willj111","allen102","soueh101","serrb101","moodl101","smitm107","hayns101","perkc104","paigs101","paigs101","hayns101","perkc104","serrb101","soueh101","willj111","moodl101","smitm107","allen102","","19440528","2","KAN05","CAG","W","regular","y","1944"
"KCM194405282","KCM","1","4","1","0","0","","","","","","","","","","","","","","","","","","","","","","","","1","upper","19","6","8","0","2","0","","1","","0","","","","0","","","0","15","","25","7","1","0","0","4","","","","","0","0","0","0","","15","8","2","2","0","0","willj111","allen102","soueh101","serrb101","moodl101","smitm107","hayns101","perkc104","paigs101","paigs101","hayns101","perkc104","serrb101","soueh101","willj111","moodl101","smitm107","allen102","","19440528","2","KAN05","CAG","W","regular","y","1944"
"KCM194405290","KCM","0","0","4","0","1","0","0","2","","","","","","","","","","","","","","","","","","","","","","value","","7","5","2","","","4","","","","2","","","","","","","27","","","8","","","","2","0","","","","","","","","","27","","4","","0","","","","","","","","","","","alext101","wingd102","","","","","","","","","19440529","0","STJ01","CAG","W","regular","","1944"
"KCM194405290","KCM","0","0","4","0","1","0","0","2","","","","","","","","","","","","","","","","","","","","","","lower","","7","5","2","","","4","","","","2","","","","","","","27","","","8","","","","2","0","","","","","","","","","27","","4","","0","","","","","","","","","","","alext101","wingd102","","","","","","","","","19440529","0","STJ01","CAG","W","regular","","1944"
"KCM194405290","KCM","0","0","4","0","1","0","0","2","","","","","","","","","","","","","","","","","","","","","","upper","","7","5","2","","","4","","","","2","","","","","","","27","","","8","","","","2","0","","","","","","","","","27","","4","","0","","","","","","","","","","","alext101","wingd102","","","","","","","","","19440529","0","STJ01","CAG","W","regular","","1944"
"KCM194405300","KCM","0","1","1","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","5","value","34","3","10","2","0","0","","0","","0","1","","","0","","","0","27","","42","14","1","0","0","10","","2","","","0","0","0","0","","27","13","3","1","0","0","willj111","allen102","soueh101","serrb101","smitm107","bumpe101","hayns101","perkc104","wylis101","wylis101","hayns101","perkc104","serrb101","soueh101","willj111","allen102","smitm107","bumpe101","","19440530","0","KAN05","CAG","L","regular","y","1944"
"KCM194405300","KCM","0","1","1","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","5","lower","34","3","10","2","0","0","","0","","0","","","","0","","","0","27","","40","14","1","0","0","10","","","","","0","0","0","0","","27","13","3","1","0","0","willj111","allen102","soueh101","serrb101","smitm107","bumpe101","hayns101","perkc104","wylis101","wylis101","hayns101","perkc104","serrb101","soueh101","willj111","allen102","smitm107","bumpe101","","19440530","0","KAN05","CAG","L","regular","y","1944"
"KCM194405300","KCM","0","1","1","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","5","upper","34","3","10","2","0","0","","0","","0","","","","0","","","0","27","","42","14","1","0","0","10","","","","","0","0","0","0","","27","13","3","1","0","0","willj111","allen102","soueh101","serrb101","smitm107","bumpe101","hayns101","perkc104","wylis101","wylis101","hayns101","perkc104","serrb101","soueh101","willj111","allen102","smitm107","bumpe101","","19440530","0","KAN05","CAG","L","regular","y","1944"
"KCM194406010","KCM","2","0","2","0","2","1","1","1","","","","","","","","","","","","","","","","","","","","","6","value","33","9","10","0","1","0","6","0","","1","5","","","5","","","0","27","","33","5","1","1","0","0","0","3","","1","0","0","0","0","","27","","1","2","0","0","willj111","broww101","soueh101","serrb101","moodl101","smitm107","wingd102","perkc104","lamaj102","lamaj102","wingd102","perkc104","serrb101","soueh101","willj111","moodl101","smitm107","broww101","","19440601","0","DAV01","CAG","W","regular","y","1944"
"KCM194406010","KCM","2","0","2","0","2","1","1","1","","","","","","","","","","","","","","","","","","","","","6","lower","33","9","10","0","1","0","6","0","","1","","","","5","","","0","27","","30","5","1","1","0","0","0","3","","1","0","0","0","0","","27","","1","2","0","0","willj111","broww101","soueh101","serrb101","moodl101","smitm107","wingd102","perkc104","lamaj102","lamaj102","wingd102","perkc104","serrb101","soueh101","willj111","moodl101","smitm107","broww101","","19440601","0","DAV01","CAG","W","regular","y","1944"
"KCM194406010","KCM","2","0","2","0","2","1","1","1","","","","","","","","","","","","","","","","","","","","","6","upper","33","9","10","0","1","0","6","0","","1","","","","5","","","0","27","","33","5","1","1","0","0","0","3","","1","0","0","0","0","","27","","1","2","0","0","willj111","broww101","soueh101","serrb101","moodl101","smitm107","wingd102","perkc104","lamaj102","lamaj102","wingd102","perkc104","serrb101","soueh101","willj111","moodl101","smitm107","broww101","","19440601","0","DAV01","CAG","W","regular","y","1944"
"KCM194406060","KCM","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","9","11","","","","","","","","","","","","","","","27","","","11","","","","9","","","","","","","","","","27","","1","","0","","","","","","","","","","","locke101","wingd102","","","","","","","","","19440606","0","COL05","NY6","T","exhibition","","1944"
"KCM194406060","KCM","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","9","11","","","","","","","","","","","","","","","27","","","11","","","","9","","","","","","","","","","27","","1","","0","","","","","","","","","","","locke101","wingd102","","","","","","","","","19440606","0","COL05","NY6","T","exhibition","","1944"
"KCM194406060","KCM","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","9","11","","","","","","","","","","","","","","","27","","","11","","","","9","","","","","","","","","","27","","1","","0","","","","","","","","","","","locke101","wingd102","","","","","","","","","19440606","0","COL05","NY6","T","exhibition","","1944"
"KCM194406070","KCM","0","0","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","value","","2","9","","","","27","","","","","","","","","","","27","","","6","","","","3","","","","10","","","","","","27","","3","","0","","","","","","","","","","","mcdab101","duncf102","","","","","","","","","19440607","0","IND10","NY6","L","exhibition","","1944"
"KCM194406070","KCM","0","0","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","lower","","2","9","","","","27","","","","","","","","","","","27","","","6","","","","3","","","","10","","","","","","27","","3","","0","","","","","","","","","","","mcdab101","duncf102","","","","","","","","","19440607","0","IND10","NY6","L","exhibition","","1944"
"KCM194406070","KCM","0","0","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","upper","","2","9","","","","27","","","","","","","","","","","27","","","6","","","","3","","","","10","","","","","","27","","3","","0","","","","","","","","","","","mcdab101","duncf102","","","","","","","","","19440607","0","IND10","NY6","L","exhibition","","1944"
"CVB194406111","KCM","0","0","0","0","0","1","0","0","0","0","1","4","","","","","","","","","","","","","","","","","4","value","42","6","7","","","","","1","","","3","","","","","","","36","","45","8","","","","2","","4","","","","","","","","36","13","1","","0","","younn101","allen102","soueh101","serrb101","matcj101","moodl101","willj111","duncf102","paigs101","paigs101","duncf102","allen102","serrb101","soueh101","younn101","moodl101","willj111","matcj101","","19440611","1","CLE06","CVB","W","regular","y","1944"
"CVB194406111","KCM","0","0","0","0","0","1","0","0","0","0","1","4","","","","","","","","","","","","","","","","","4","lower","42","6","7","","","","","","","","","","","","","","","36","","39","8","","","","2","","","","","","","","","","36","13","1","","0","","younn101","allen102","soueh101","serrb101","matcj101","moodl101","willj111","duncf102","paigs101","paigs101","duncf102","allen102","serrb101","soueh101","younn101","moodl101","willj111","matcj101","","19440611","1","CLE06","CVB","W","regular","y","1944"
"CVB194406111","KCM","0","0","0","0","0","1","0","0","0","0","1","4","","","","","","","","","","","","","","","","","4","upper","42","6","7","","","","","","","","","","","","","","","36","","45","8","","","","2","","","","","","","","","","36","13","1","","0","","younn101","allen102","soueh101","serrb101","matcj101","moodl101","willj111","duncf102","paigs101","paigs101","duncf102","allen102","serrb101","soueh101","younn101","moodl101","willj111","matcj101","","19440611","1","CLE06","CVB","W","regular","y","1944"
"CVB194406112","KCM","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","9","value","30","0","8","","","","0","","","","0","","","","","","","18","","35","13","","","","12","12","6","","","","","","","","18","9","0","","0","","younn101","allen102","soueh101","serrb101","matcj101","moodl101","willj111","duncf102","bumpe101","bumpe101","duncf102","allen102","serrb101","soueh101","younn101","moodl101","willj111","matcj101","","19440611","2","CLE06","CVB","L","regular","y","1944"
"CVB194406112","KCM","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","9","lower","28","0","8","","","","0","","","","","","","","","","","18","","29","13","","","","12","12","","","","","","","","","18","9","0","","0","","younn101","allen102","soueh101","serrb101","matcj101","moodl101","willj111","duncf102","bumpe101","bumpe101","duncf102","allen102","serrb101","soueh101","younn101","moodl101","willj111","matcj101","","19440611","2","CLE06","CVB","L","regular","y","1944"
"CVB194406112","KCM","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","9","upper","30","0","8","","","","0","","","","","","","","","","","18","","35","13","","","","12","12","","","","","","","","","18","9","0","","0","","younn101","allen102","soueh101","serrb101","matcj101","moodl101","willj111","duncf102","bumpe101","bumpe101","duncf102","allen102","serrb101","soueh101","younn101","moodl101","willj111","matcj101","","19440611","2","CLE06","CVB","L","regular","y","1944"
"CVB194406120","KCM","1","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","1","4","","","","","","","","","","","","","","","24","2","","6","","1","","2","1","","","7","","","","","","24","","2","","0","","","","","","","","","","","mcdab101","wingd102","","","","","","","","","19440612","0","DAY03","CVB","L","regular","","1944"
"CVB194406120","KCM","1","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","1","4","","","","","","","","","","","","","","","24","2","","6","","1","","2","1","","","7","","","","","","24","","2","","0","","","","","","","","","","","mcdab101","wingd102","","","","","","","","","19440612","0","DAY03","CVB","L","regular","","1944"
"CVB194406120","KCM","1","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","1","4","","","","","","","","","","","","","","","24","2","","6","","1","","2","1","","","7","","","","","","24","","2","","0","","","","","","","","","","","mcdab101","wingd102","","","","","","","","","19440612","0","DAY03","CVB","L","regular","","1944"
"KCM194406140","KCM","1","0","0","1","3","0","0","0","","","","","","","","","","","","","","","","","","","","","","value","","5","1","","","1","3","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","matcj101","duncf102","","","","","","","","","19440614","0","MTG01","CVB","W","regular","","1944"
"KCM194406140","KCM","1","0","0","1","3","0","0","0","","","","","","","","","","","","","","","","","","","","","","lower","","5","1","","","1","3","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","matcj101","duncf102","","","","","","","","","19440614","0","MTG01","CVB","W","regular","","1944"
"KCM194406140","KCM","1","0","0","1","3","0","0","0","","","","","","","","","","","","","","","","","","","","","","upper","","5","1","","","1","3","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","matcj101","duncf102","","","","","","","","","19440614","0","MTG01","CVB","W","regular","","1944"
