"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"CVB194505271","CVB","0","1","1","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","9","value","33","3","10","1","0","0","3","2","","0","1","","","2","","","0","27","","34","6","1","0","0","1","1","4","","3","0","0","0","0","","27","13","0","2","0","0","cania101","davel102","jeths101","woodp104","warea101","trouq101","gracw101","cowaj101","jeffg102","jeffg102","trouq101","warea101","cowaj101","woodp104","cania101","davel102","jeths101","gracw101","","19450527","1","CLE06","MEM","W","regular","y","1945"
"CVB194505271","CVB","0","1","1","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","9","lower","33","3","10","1","0","0","3","0","","0","","","","2","","","0","27","","33","6","1","0","0","1","1","4","","3","0","0","0","0","","27","13","0","2","0","0","cania101","davel102","jeths101","woodp104","warea101","trouq101","gracw101","cowaj101","jeffg102","jeffg102","trouq101","warea101","cowaj101","woodp104","cania101","davel102","jeths101","gracw101","","19450527","1","CLE06","MEM","W","regular","y","1945"
"CVB194505271","CVB","0","1","1","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","9","upper","33","3","10","1","0","0","3","2","","0","","","","2","","","0","27","","34","6","1","0","0","1","1","4","","3","0","0","0","0","","27","13","0","2","0","0","cania101","davel102","jeths101","woodp104","warea101","trouq101","gracw101","cowaj101","jeffg102","jeffg102","trouq101","warea101","cowaj101","woodp104","cania101","davel102","jeths101","gracw101","","19450527","1","CLE06","MEM","W","regular","y","1945"
"CVB194505272","CVB","5","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","7","value","25","6","11","2","0","1","","1","","0","5","","0","1","","","0","21","","26","4","1","1","0","2","","1","","3","0","0","0","0","","21","10","0","1","0","0","cania101","davel102","jeths101","woodp104","warea101","armob101","cowaj101","trouq101","breme101","breme101","trouq101","warea101","cowaj101","woodp104","cania101","armob101","jeths101","davel102","","19450527","2","CLE06","MEM","W","regular","y","1945"
"CVB194505272","CVB","5","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","7","lower","25","6","11","2","0","1","","1","","0","","","0","1","","","0","21","","25","4","1","1","0","2","","1","","3","0","0","0","0","","21","10","0","1","0","0","cania101","davel102","jeths101","woodp104","warea101","armob101","cowaj101","trouq101","breme101","breme101","trouq101","warea101","cowaj101","woodp104","cania101","armob101","jeths101","davel102","","19450527","2","CLE06","MEM","W","regular","y","1945"
"CVB194505272","CVB","5","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","","","","7","upper","25","6","11","2","0","1","","1","","0","","","0","1","","","0","21","","26","4","1","1","0","2","","1","","3","0","0","0","0","","21","10","0","1","0","0","cania101","davel102","jeths101","woodp104","warea101","armob101","cowaj101","trouq101","breme101","breme101","trouq101","warea101","cowaj101","woodp104","cania101","armob101","jeths101","davel102","","19450527","2","CLE06","MEM","W","regular","y","1945"
"CVB194505280","CVB","3","0","1","0","3","3","6","0","","","","","","","","","","","","","","","","","","","","","","value","","16","19","","","","","","","","","","","","","","","27","","","11","","","","7","","","","","","","","","","27","","2","","0","","","","","","","","","","","carsf102","trouq101","","","","","","","","","19450528","0","DAY03","MEM","W","regular","","1945"
"CVB194505280","CVB","3","0","1","0","3","3","6","0","","","","","","","","","","","","","","","","","","","","","","lower","","16","19","","","","","","","","","","","","","","","27","","","11","","","","7","","","","","","","","","","27","","2","","0","","","","","","","","","","","carsf102","trouq101","","","","","","","","","19450528","0","DAY03","MEM","W","regular","","1945"
"CVB194505280","CVB","3","0","1","0","3","3","6","0","","","","","","","","","","","","","","","","","","","","","","upper","","16","19","","","","","","","","","","","","","","","27","","","11","","","","7","","","","","","","","","","27","","2","","0","","","","","","","","","","","carsf102","trouq101","","","","","","","","","19450528","0","DAY03","MEM","W","regular","","1945"
"CVB194505301","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","14","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450530","1","CLE06","MEM","W","regular","","1945"
"CVB194505301","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","14","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450530","1","CLE06","MEM","W","regular","","1945"
"CVB194505301","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","14","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450530","1","CLE06","MEM","W","regular","","1945"
"CVB194505302","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450530","2","CLE06","MEM","W","regular","","1945"
"CVB194505302","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450530","2","CLE06","MEM","W","regular","","1945"
"CVB194505302","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","","","","","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450530","2","CLE06","MEM","W","regular","","1945"
"CVB194505310","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","10","3","1","1","1","","","","","","","","","","","","27","","","4","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","jeffw101","","","","","","","","","","19450531","0","TOL05","MEM","W","regular","","1945"
"CVB194505310","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","10","3","1","1","1","","","","","","","","","","","","27","","","4","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","jeffw101","","","","","","","","","","19450531","0","TOL05","MEM","W","regular","","1945"
"CVB194505310","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","10","3","1","1","1","","","","","","","","","","","","27","","","4","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","jeffw101","","","","","","","","","","19450531","0","TOL05","MEM","W","regular","","1945"
"CIA194506010","CVB","1","1","0","0","0","0","5","0","0","","","","","","","","","","","","","","","","","","","","","value","","7","11","","","","","","","","","","","","","","","27","","","10","","","","3","","","","","","","","","","27","","2","","0","","","","","","","","","","","jeffg102","trouq101","","","","","","","","","19450601","0","DAY03","CIA","W","regular","","1945"
"CIA194506010","CVB","1","1","0","0","0","0","5","0","0","","","","","","","","","","","","","","","","","","","","","lower","","7","11","","","","","","","","","","","","","","","27","","","10","","","","3","","","","","","","","","","27","","2","","0","","","","","","","","","","","jeffg102","trouq101","","","","","","","","","19450601","0","DAY03","CIA","W","regular","","1945"
"CIA194506010","CVB","1","1","0","0","0","0","5","0","0","","","","","","","","","","","","","","","","","","","","","upper","","7","11","","","","","","","","","","","","","","","27","","","10","","","","3","","","","","","","","","","27","","2","","0","","","","","","","","","","","jeffg102","trouq101","","","","","","","","","19450601","0","DAY03","CIA","W","regular","","1945"
"CVB194506040","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","3","3","","","","","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","carsf102","","","","","","","","","","19450604","0","BUF06","CIA","L","regular","","1945"
"CVB194506040","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","3","3","","","","","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","carsf102","","","","","","","","","","19450604","0","BUF06","CIA","L","regular","","1945"
"CVB194506040","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","3","","","","","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","carsf102","","","","","","","","","","19450604","0","BUF06","CIA","L","regular","","1945"
"CVB194506050","CVB","0","0","2","0","1","0","1","2","","","","","","","","","","","","","","","","","","","","","","value","","6","10","","","","","","","","","","","","","","","27","","","1","","","","0","0","","","","","","","","","27","","2","","0","","","","","","","","","","","breme101","trouq101","","","","","","","","","19450605","0","DAY03","CIA","W","regular","","1945"
"CVB194506050","CVB","0","0","2","0","1","0","1","2","","","","","","","","","","","","","","","","","","","","","","lower","","6","10","","","","","","","","","","","","","","","27","","","1","","","","0","0","","","","","","","","","27","","2","","0","","","","","","","","","","","breme101","trouq101","","","","","","","","","19450605","0","DAY03","CIA","W","regular","","1945"
"CVB194506050","CVB","0","0","2","0","1","0","1","2","","","","","","","","","","","","","","","","","","","","","","upper","","6","10","","","","","","","","","","","","","","","27","","","1","","","","0","0","","","","","","","","","27","","2","","0","","","","","","","","","","","breme101","trouq101","","","","","","","","","19450605","0","DAY03","CIA","W","regular","","1945"
"KCM194506080","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","5","","","","","","","","","","","","","","","","27","","","1","","","","0","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450608","0","BEL01","KCM","W","regular","","1945"
"KCM194506080","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","5","","","","","","","","","","","","","","","","27","","","1","","","","0","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450608","0","BEL01","KCM","W","regular","","1945"
"KCM194506080","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","5","","","","","","","","","","","","","","","","27","","","1","","","","0","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450608","0","BEL01","KCM","W","regular","","1945"
"MEM194506100","CVB","1","2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","value","","3","11","","","","","","","","","","","","","","","30","","","13","","","","4","","","","","","","","","","30","","0","","0","","","","","","","","","","","jeffg102","trouq101","","","","","","","","","19450610","0","MEM03","MEM","L","regular","","1945"
"MEM194506100","CVB","1","2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","lower","","3","11","","","","","","","","","","","","","","","30","","","13","","","","4","","","","","","","","","","30","","0","","0","","","","","","","","","","","jeffg102","trouq101","","","","","","","","","19450610","0","MEM03","MEM","L","regular","","1945"
"MEM194506100","CVB","1","2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","upper","","3","11","","","","","","","","","","","","","","","32","","","13","","","","4","","","","","","","","","","32","","0","","0","","","","","","","","","","","jeffg102","trouq101","","","","","","","","","19450610","0","MEM03","MEM","L","regular","","1945"
"MEM194506110","CVB","0","1","0","0","0","2","1","1","0","","","","","","","","","","","","","","","","","","","","","value","","5","14","","","","","","","","","","","","","","","27","","","6","","","","3","","","","","","","","","","27","","3","","0","","","","","","","","","","","breme101","trouq101","","","","","","","","","19450611","0","FTW01","MEM","W","regular","","1945"
"MEM194506110","CVB","0","1","0","0","0","2","1","1","0","","","","","","","","","","","","","","","","","","","","","lower","","5","14","","","","","","","","","","","","","","","27","","","6","","","","3","","","","","","","","","","27","","3","","0","","","","","","","","","","","breme101","trouq101","","","","","","","","","19450611","0","FTW01","MEM","W","regular","","1945"
"MEM194506110","CVB","0","1","0","0","0","2","1","1","0","","","","","","","","","","","","","","","","","","","","","upper","","5","14","","","","","","","","","","","","","","","27","","","6","","","","3","","","","","","","","","","27","","3","","0","","","","","","","","","","","breme101","trouq101","","","","","","","","","19450611","0","FTW01","MEM","W","regular","","1945"
"MEM194506150","CVB","0","0","0","2","2","0","0","2","1","","","","","","","","","","","","","","","","","","","","","value","","7","12","","","","","","","","","","","","","","","27","","","6","","","","1","","","","","","","","","","27","","1","","0","","","","","","","","","","","hardl104","trouq101","","","","","","","","","19450615","0","MEM02","MEM","W","regular","","1945"
"MEM194506150","CVB","0","0","0","2","2","0","0","2","1","","","","","","","","","","","","","","","","","","","","","lower","","7","12","","","","","","","","","","","","","","","27","","","6","","","","1","","","","","","","","","","27","","1","","0","","","","","","","","","","","hardl104","trouq101","","","","","","","","","19450615","0","MEM02","MEM","W","regular","","1945"
"MEM194506150","CVB","0","0","0","2","2","0","0","2","1","","","","","","","","","","","","","","","","","","","","","upper","","7","12","","","","","","","","","","","","","","","27","","","6","","","","1","","","","","","","","","","27","","1","","0","","","","","","","","","","","hardl104","trouq101","","","","","","","","","19450615","0","MEM02","MEM","W","regular","","1945"
"CVB194506171","CVB","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","value","","2","1","1","","","1","","","","","1","","","","","","39","","","","","","","1","","","","","","","","","","36","","0","","0","","","","","","","","","","","","","","","","","","","","","19450617","1","CLE06","CAG","W","regular","","1945"
"CVB194506171","CVB","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","lower","","2","1","1","","","1","","","","","1","","","","","","39","","","","","","","1","","","","","","","","","","36","","0","","0","","","","","","","","","","","","","","","","","","","","","19450617","1","CLE06","CAG","W","regular","","1945"
"CVB194506171","CVB","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","upper","","2","1","1","","","1","","","","","1","","","","","","39","","","","","","","1","","","","","","","","","","39","","0","","0","","","","","","","","","","","","","","","","","","","","","19450617","1","CLE06","CAG","W","regular","","1945"
"CVB194506172","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","1","","","","","","","","","","","","","","","","15","","","","","","","6","","","","","","","","","","15","","0","","0","","","","","","","","","","","","","","","","","","","","","19450617","2","CLE06","CAG","L","regular","","1945"
"CVB194506172","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","1","","","","","","","","","","","","","","","","15","","","","","","","6","","","","","","","","","","15","","0","","0","","","","","","","","","","","","","","","","","","","","","19450617","2","CLE06","CAG","L","regular","","1945"
"CVB194506172","CVB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","1","","","","","","","","","","","","","","","","15","","","","","","","6","","","","","","","","","","15","","0","","0","","","","","","","","","","","","","","","","","","","","","19450617","2","CLE06","CAG","L","regular","","1945"
"CVB194506180","CVB","0","2","7","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","value","","9","10","","","","","","","","","","","","","","","27","","","2","1","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","carsf102","trouq101","","","","","","","","","19450618","0","DAY03","CAG","W","regular","","1945"
"CVB194506180","CVB","0","2","7","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","lower","","9","10","","","","","","","","","","","","","","","27","","","2","1","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","carsf102","trouq101","","","","","","","","","19450618","0","DAY03","CAG","W","regular","","1945"
"CVB194506180","CVB","0","2","7","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","upper","","9","10","","","","","","","","","","","","","","","27","","","2","1","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","carsf102","trouq101","","","","","","","","","19450618","0","DAY03","CAG","W","regular","","1945"
"CVB194506200","CVB","0","0","1","0","2","0","0","0","1","","","","","","","","","","","","","","","","","","","","5","value","35","4","9","1","2","0","4","0","1","0","0","","","1","","","0","27","","41","13","1","2","0","5","4","1","","2","0","0","0","0","","27","17","2","2","0","1","cania101","davel102","jeths101","woodp104","warea101","trouq101","armob101","cowaj101","breme101","breme101","trouq101","warea101","cowaj101","woodp104","cania101","armob101","jeths101","davel102","","19450620","0","MUN02","CAG","L","regular","y","1945"
"CVB194506200","CVB","0","0","1","0","2","0","0","0","1","","","","","","","","","","","","","","","","","","","","5","lower","35","4","9","1","2","0","4","0","1","0","0","","","1","","","0","27","","40","13","1","2","0","5","4","1","","2","0","0","0","0","","27","17","2","2","0","1","cania101","davel102","jeths101","woodp104","warea101","trouq101","armob101","cowaj101","breme101","breme101","trouq101","warea101","cowaj101","woodp104","cania101","armob101","jeths101","davel102","","19450620","0","MUN02","CAG","L","regular","y","1945"
"CVB194506200","CVB","0","0","1","0","2","0","0","0","1","","","","","","","","","","","","","","","","","","","","5","upper","36","4","9","1","2","0","4","0","1","0","0","","","1","","","0","27","","41","13","1","2","0","5","4","1","","2","0","0","0","0","","27","17","2","2","0","1","cania101","davel102","jeths101","woodp104","warea101","trouq101","armob101","cowaj101","breme101","breme101","trouq101","warea101","cowaj101","woodp104","cania101","armob101","jeths101","davel102","","19450620","0","MUN02","CAG","L","regular","y","1945"
"CIA194506210","CVB","0","0","1","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","value","","3","7","","","","","","","","1","","","","","","","27","","","7","","","","2","","","","","","","","","","27","","1","","0","","","","","","","","","","","jeffg102","trouq101","","","","","","","","","19450621","0","IND10","CIA","W","regular","","1945"
"CIA194506210","CVB","0","0","1","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","lower","","3","7","","","","","","","","1","","","","","","","27","","","7","","","","2","","","","","","","","","","27","","1","","0","","","","","","","","","","","jeffg102","trouq101","","","","","","","","","19450621","0","IND10","CIA","W","regular","","1945"
"CIA194506210","CVB","0","0","1","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","upper","","3","7","","","","","","","","1","","","","","","","27","","","7","","","","2","","","","","","","","","","27","","1","","0","","","","","","","","","","","jeffg102","trouq101","","","","","","","","","19450621","0","IND10","CIA","W","regular","","1945"
"CVB194506220","CVB","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","value","","11","1","","","1","","","","","","","","","","","","27","","","","","","","9","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450622","0","TOL05","CAG","W","regular","","1945"
"CVB194506220","CVB","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","11","1","","","1","","","","","","","","","","","","27","","","","","","","9","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450622","0","TOL05","CAG","W","regular","","1945"
"CVB194506220","CVB","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","11","1","","","1","","","","","","","","","","","","27","","","","","","","9","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19450622","0","TOL05","CAG","W","regular","","1945"
"CAG194506241","CVB","0","0","0","5","3","1","0","8","0","","","","","","","","","","","","","","","","","","","","9","value","48","17","21","3","2","0","","0","","0","5","","1","3","","","0","27","","41","8","0","0","0","2","","5","","2","0","0","0","1","","27","","0","0","0","0","cania101","davel102","jeths101","woodp104","warea101","trouq101","armob101","cowaj101","jeffg102","jeffg102","trouq101","warea101","cowaj101","woodp104","cania101","armob101","jeths101","davel102","","19450624","1","CHI10","CAG","W","regular","y","1945"
"CAG194506241","CVB","0","0","0","5","3","1","0","8","0","","","","","","","","","","","","","","","","","","","","9","lower","48","17","21","3","2","0","","0","","0","1","","1","3","","","0","27","","35","8","0","0","0","2","","5","","2","0","0","0","0","","27","","0","0","0","0","cania101","davel102","jeths101","woodp104","warea101","trouq101","armob101","cowaj101","jeffg102","jeffg102","trouq101","warea101","cowaj101","woodp104","cania101","armob101","jeths101","davel102","","19450624","1","CHI10","CAG","W","regular","y","1945"
"CAG194506241","CVB","0","0","0","5","3","1","0","8","0","","","","","","","","","","","","","","","","","","","","9","upper","48","17","21","3","2","0","","0","","0","5","","1","3","","","0","27","","41","8","0","0","0","2","","5","","2","0","0","0","1","","27","","0","0","0","0","cania101","davel102","jeths101","woodp104","warea101","trouq101","armob101","cowaj101","jeffg102","jeffg102","trouq101","warea101","cowaj101","woodp104","cania101","armob101","jeths101","davel102","","19450624","1","CHI10","CAG","W","regular","y","1945"
"CAG194506242","CVB","2","0","1","0","3","0","4","","","","","","","","","","","","","","","","","","","","","","","value","","10","12","","1","1","","","","","","","","","","","","21","","","5","","","","1","","","","","","","","","","21","","3","","0","","","","","","","","","","","jeffw101","trouq101","","","","","","","","","19450624","2","CHI10","CAG","W","regular","","1945"
"CAG194506242","CVB","2","0","1","0","3","0","4","","","","","","","","","","","","","","","","","","","","","","","lower","","10","12","","1","1","","","","","","","","","","","","21","","","5","","","","1","","","","","","","","","","21","","3","","0","","","","","","","","","","","jeffw101","trouq101","","","","","","","","","19450624","2","CHI10","CAG","W","regular","","1945"
"CAG194506242","CVB","2","0","1","0","3","0","4","","","","","","","","","","","","","","","","","","","","","","","upper","","10","12","","1","1","","","","","","","","","","","","21","","","5","","","","1","","","","","","","","","","21","","3","","0","","","","","","","","","","","jeffw101","trouq101","","","","","","","","","19450624","2","CHI10","CAG","W","regular","","1945"
"CVB194506260","CVB","0","0","1","0","1","0","0","1","1","","","","","","","","","","","","","","","","","","","","","value","","3","9","","","","","","","","","","","","","","","27","","","12","","","1","7","","","","","","","","","","27","","3","","0","","","","","","","","","","","breme101","trouq101","","","","","","","","","19450626","0","COL05","BIR","L","regular","","1945"
"CVB194506260","CVB","0","0","1","0","1","0","0","1","1","","","","","","","","","","","","","","","","","","","","","lower","","3","9","","","","","","","","","","","","","","","27","","","12","","","1","7","","","","","","","","","","27","","3","","0","","","","","","","","","","","breme101","trouq101","","","","","","","","","19450626","0","COL05","BIR","L","regular","","1945"
"CVB194506260","CVB","0","0","1","0","1","0","0","1","1","","","","","","","","","","","","","","","","","","","","","upper","","3","9","","","","","","","","","","","","","","","27","","","12","","","1","7","","","","","","","","","","27","","3","","0","","","","","","","","","","","breme101","trouq101","","","","","","","","","19450626","0","COL05","BIR","L","regular","","1945"
"CVB194506270","CVB","0","1","0","4","2","6","0","5","","","","","","","","","","","","","","","","","","","","","","value","","14","14","","","","","","","","","","","","","","","27","","","9","","1","1","5","","","","","","","","","","27","","1","","0","","","","","","","","","","","browj114","trouq101","","","","","","","","","19450627","0","DAY03","BIR","W","regular","","1945"
"CVB194506270","CVB","0","1","0","4","2","6","0","5","","","","","","","","","","","","","","","","","","","","","","lower","","14","14","","","","","","","","","","","","","","","27","","","9","","1","1","5","","","","","","","","","","27","","1","","0","","","","","","","","","","","browj114","trouq101","","","","","","","","","19450627","0","DAY03","BIR","W","regular","","1945"
"CVB194506270","CVB","0","1","0","4","2","6","0","5","","","","","","","","","","","","","","","","","","","","","","upper","","14","14","","","","","","","","","","","","","","","27","","","9","","1","1","5","","","","","","","","","","27","","1","","0","","","","","","","","","","","browj114","trouq101","","","","","","","","","19450627","0","DAY03","BIR","W","regular","","1945"
"CVB194506280","CVB","1","1","0","3","0","0","1","5","","","","","","","","","","","","","","","","","","","","","","value","","11","16","","","","","","","","","","","","","","","27","","","7","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","carsf102","trouq101","","","","","","","","","19450628","0","IND10","KCM","W","regular","","1945"
"CVB194506280","CVB","1","1","0","3","0","0","1","5","","","","","","","","","","","","","","","","","","","","","","lower","","11","16","","","","","","","","","","","","","","","27","","","7","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","carsf102","trouq101","","","","","","","","","19450628","0","IND10","KCM","W","regular","","1945"
"CVB194506280","CVB","1","1","0","3","0","0","1","5","","","","","","","","","","","","","","","","","","","","","","upper","","11","16","","","","","","","","","","","","","","","27","","","7","","","","0","0","","","","","","","","","27","","0","","0","","","","","","","","","","","carsf102","trouq101","","","","","","","","","19450628","0","IND10","KCM","W","regular","","1945"
"KCM194507011","CVB","0","0","0","1","0","2","0","3","0","","","","","","","","","","","","","","","","","","","","4","value","34","6","9","3","0","0","5","0","","0","3","","","0","","","0","27","","40","9","3","0","0","4","","5","","","1","0","0","0","","27","11","2","0","0","0","cania101","davel102","jeths101","woodp104","warea101","armob101","cowaj101","ashbe101","jeffg102","jeffg102","ashbe101","warea101","cowaj101","woodp104","cania101","armob101","jeths101","davel102","","19450701","1","KAN05","KCM","W","regular","y","1945"
"KCM194507011","CVB","0","0","0","1","0","2","0","3","0","","","","","","","","","","","","","","","","","","","","4","lower","34","6","9","3","0","0","5","0","","0","","","","0","","","0","27","","34","9","3","0","0","4","","","","","1","0","0","0","","27","11","2","0","0","0","cania101","davel102","jeths101","woodp104","warea101","armob101","cowaj101","ashbe101","jeffg102","jeffg102","ashbe101","warea101","cowaj101","woodp104","cania101","armob101","jeths101","davel102","","19450701","1","KAN05","KCM","W","regular","y","1945"
"KCM194507011","CVB","0","0","0","1","0","2","0","3","0","","","","","","","","","","","","","","","","","","","","4","upper","34","6","9","3","0","0","5","1","","0","","","","0","","","0","27","","40","9","3","0","0","4","","","","","1","0","0","0","","27","11","2","0","0","0","cania101","davel102","jeths101","woodp104","warea101","armob101","cowaj101","ashbe101","jeffg102","jeffg102","ashbe101","warea101","cowaj101","woodp104","cania101","armob101","jeths101","davel102","","19450701","1","KAN05","KCM","W","regular","y","1945"
"KCM194507012","CVB","0","0","0","0","0","0","3","2","","","","","","","","","","","","","","","","","","","","","5","value","32","5","8","1","0","0","4","0","","0","2","","","0","","","0","24","","34","9","1","0","0","3","","5","","","0","0","0","0","","24","12","1","1","0","0","cania101","davel102","jeths101","woodp104","warea101","armob101","cowaj101","gracw101","breme101","breme101","jeths101","warea101","cowaj101","woodp104","cania101","armob101","davel102","gracw101","","19450701","2","KAN05","KCM","W","regular","y","1945"
"KCM194507012","CVB","0","0","0","0","0","0","3","2","","","","","","","","","","","","","","","","","","","","","5","lower","32","5","8","1","0","0","4","0","","0","","","","0","","","0","24","","29","9","1","0","0","3","","1","","","0","0","0","0","","24","12","1","1","0","0","cania101","davel102","jeths101","woodp104","warea101","armob101","cowaj101","gracw101","breme101","breme101","jeths101","warea101","cowaj101","woodp104","cania101","armob101","davel102","gracw101","","19450701","2","KAN05","KCM","W","regular","y","1945"
"KCM194507012","CVB","0","0","0","0","0","0","3","2","","","","","","","","","","","","","","","","","","","","","5","upper","32","5","8","1","0","0","4","0","","0","","","","0","","","0","24","","34","9","1","0","0","3","","5","","","0","0","0","0","","24","12","1","1","0","0","cania101","davel102","jeths101","woodp104","warea101","armob101","cowaj101","gracw101","breme101","breme101","jeths101","warea101","cowaj101","woodp104","cania101","armob101","davel102","gracw101","","19450701","2","KAN05","KCM","W","regular","y","1945"
"KCM194507041","CVB","0","1","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","","","3","value","27","3","5","0","0","0","1","0","","0","0","","","0","","","0","21","","26","4","0","0","0","1","","3","","3","0","0","0","0","","21","11","1","0","0","0","cania101","davel102","jeths101","woodp104","warea101","armob101","cowaj101","gracw101","jeffw101","jeffw101","jeths101","warea101","cowaj101","woodp104","cania101","armob101","davel102","gracw101","","19450704","1","KAN05","KCM","W","regular","y","1945"
"KCM194507041","CVB","0","1","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","","","3","lower","27","3","5","0","0","0","1","0","","0","","","","0","","","0","21","","23","4","0","0","0","1","","","","3","0","0","0","0","","21","11","1","0","0","0","cania101","davel102","jeths101","woodp104","warea101","armob101","cowaj101","gracw101","jeffw101","jeffw101","jeths101","warea101","cowaj101","woodp104","cania101","armob101","davel102","gracw101","","19450704","1","KAN05","KCM","W","regular","y","1945"
