"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"PH5194606131","PH5","2","0","0","5","1","1","0","0","1","","","","","","","","","","","","","","","","","","","","4","lower","25","10","13","","","","","","","","2","","","","","","","27","","36","12","","","","10","","","","","","","","","","27","10","0","","0","","watkm101","austf101","bensg101","clarb101","dennd102","simph101","cashb101","duckm101","mcheh101","mcheh101","cashb101","dennd102","duckm101","watkm101","austf101","clarb101","bensg101","simph101","","19460613","1","PHI11","NY6","T","regular","y","1946"
"PH5194606131","PH5","2","0","0","5","1","1","0","0","1","","","","","","","","","","","","","","","","","","","","4","upper","33","10","13","","","","","","","","6","","","","","","","27","","42","12","","","","10","","","","","","","","","","27","10","0","","0","","watkm101","austf101","bensg101","clarb101","dennd102","simph101","cashb101","duckm101","mcheh101","mcheh101","cashb101","dennd102","duckm101","watkm101","austf101","clarb101","bensg101","simph101","","19460613","1","PHI11","NY6","T","regular","y","1946"
"PH5194606132","PH5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","value","30","0","3","","","","","","","","2","","","","","","","27","","36","9","","","","2","","2","","","","","","","","27","7","0","","0","","watkm101","austf101","bensg101","clarb101","dennd102","simph101","cashb101","duckm101","browb107","browb107","cashb101","dennd102","duckm101","watkm101","austf101","clarb101","bensg101","simph101","","19460613","2","PHI11","BLG","L","regular","y","1946"
"PH5194606132","PH5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","lower","30","0","3","","","","","","","","","","","","","","","27","","34","9","","","","2","","","","","","","","","","27","7","0","","0","","watkm101","austf101","bensg101","clarb101","dennd102","simph101","cashb101","duckm101","browb107","browb107","cashb101","dennd102","duckm101","watkm101","austf101","clarb101","bensg101","simph101","","19460613","2","PHI11","BLG","L","regular","y","1946"
"PH5194606132","PH5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","upper","30","0","3","","","","","","","","","","","","","","","27","","36","9","","","","2","","","","","","","","","","27","7","0","","0","","watkm101","austf101","bensg101","clarb101","dennd102","simph101","cashb101","duckm101","browb107","browb107","cashb101","dennd102","duckm101","watkm101","austf101","clarb101","bensg101","simph101","","19460613","2","PHI11","BLG","L","regular","y","1946"
"PH5194606150","PH5","0","1","0","1","0","0","3","1","","","","","","","","","","","","","","","","","","","","","9","value","39","6","11","","","","","","","","","","","","","","","27","","39","7","","","","5","","","","","","","","","","27","16","1","","0","","watkm101","austf101","bensg101","clarb101","dennd102","simph101","cashb101","browb107","jeffe101","jeffe101","cashb101","dennd102","watkm101","clarb101","austf101","simph101","bensg101","browb107","","19460615","0","PHI17","NY6","W","regular","y","1946"
"PH5194606150","PH5","0","1","0","1","0","0","3","1","","","","","","","","","","","","","","","","","","","","","9","lower","36","6","11","","","","","","","","","","","","","","","27","","34","7","","","","5","","","","","","","","","","27","16","1","","0","","watkm101","austf101","bensg101","clarb101","dennd102","simph101","cashb101","browb107","jeffe101","jeffe101","cashb101","dennd102","watkm101","clarb101","austf101","simph101","bensg101","browb107","","19460615","0","PHI17","NY6","W","regular","y","1946"
"PH5194606150","PH5","0","1","0","1","0","0","3","1","","","","","","","","","","","","","","","","","","","","","9","upper","39","6","11","","","","","","","","","","","","","","","27","","39","7","","","","5","","","","","","","","","","27","16","1","","0","","watkm101","austf101","bensg101","clarb101","dennd102","simph101","cashb101","browb107","jeffe101","jeffe101","cashb101","dennd102","watkm101","clarb101","austf101","simph101","bensg101","browb107","","19460615","0","PHI17","NY6","W","regular","y","1946"
"PH5194606181","PH5","1","1","9","2","0","0","","","","","","","","","","","","","","","","","","","","","","","2","value","28","13","15","0","2","1","12","1","","1","3","","","0","","","0","21","","29","5","1","0","0","1","","2","","4","0","0","0","0","","21","11","2","0","0","0","watkm101","austf101","bensg101","clarb101","simph101","dennd102","craij101","cashb101","mcheh101","mcheh101","cashb101","dennd102","watkm101","clarb101","austf101","craij101","bensg101","simph101","","19460618","1","WIL04","NY5","W","regular","y","1946"
"PH5194606181","PH5","1","1","9","2","0","0","","","","","","","","","","","","","","","","","","","","","","","2","lower","28","13","15","0","2","1","12","0","","1","","","","0","","","0","21","","28","5","1","0","0","1","","2","","4","0","0","0","0","","21","11","2","0","0","0","watkm101","austf101","bensg101","clarb101","simph101","dennd102","craij101","cashb101","mcheh101","mcheh101","cashb101","dennd102","watkm101","clarb101","austf101","craij101","bensg101","simph101","","19460618","1","WIL04","NY5","W","regular","y","1946"
"PH5194606181","PH5","1","1","9","2","0","0","","","","","","","","","","","","","","","","","","","","","","","2","upper","28","13","15","0","2","1","12","1","","1","","","","0","","","0","21","","29","5","1","0","0","1","","2","","4","0","0","0","0","","21","11","2","0","0","0","watkm101","austf101","bensg101","clarb101","simph101","dennd102","craij101","cashb101","mcheh101","mcheh101","cashb101","dennd102","watkm101","clarb101","austf101","craij101","bensg101","simph101","","19460618","1","WIL04","NY5","W","regular","y","1946"
"PH5194606182","PH5","3","0","4","0","0","0","4","6","","","","","","","","","","","","","","","","","","","","","6","value","38","17","20","3","0","0","17","4","","0","5","","","0","","","0","27","","41","13","4","0","0","9","","2","","4","0","0","0","1","","27","14","3","0","0","0","watkm101","austf101","bensg101","clarb101","simph101","dennd102","craij101","cashb101","fillj101","fillj101","cashb101","craij101","watkm101","clarb101","austf101","dennd102","bensg101","simph101","","19460618","2","WIL04","NY5","W","regular","y","1946"
"PH5194606182","PH5","3","0","4","0","0","0","4","6","","","","","","","","","","","","","","","","","","","","","6","lower","38","17","20","3","0","0","17","0","","0","","","","0","","","0","27","","38","12","4","0","0","9","","2","","4","0","0","0","1","","27","14","3","0","0","0","watkm101","austf101","bensg101","clarb101","simph101","dennd102","craij101","cashb101","fillj101","fillj101","cashb101","craij101","watkm101","clarb101","austf101","dennd102","bensg101","simph101","","19460618","2","WIL04","NY5","W","regular","y","1946"
"PH5194606182","PH5","3","0","4","0","0","0","4","6","","","","","","","","","","","","","","","","","","","","","6","upper","38","17","20","3","0","0","17","4","","0","","","","0","","","0","27","","41","13","4","0","0","9","","2","","4","0","0","0","1","","27","14","3","0","0","0","watkm101","austf101","bensg101","clarb101","simph101","dennd102","craij101","cashb101","fillj101","fillj101","cashb101","craij101","watkm101","clarb101","austf101","dennd102","bensg101","simph101","","19460618","2","WIL04","NY5","W","regular","y","1946"
"HOM194606210","PH5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","9","","","","","","","","","","","","","","","","24","","","19","","","","12","","","","","","","","","","24","","0","","0","","","","","","","","","","","kimbl101","","","","","","","","","","19460621","0","PIT06","HOM","L","regular","","1946"
"HOM194606210","PH5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","9","","","","","","","","","","","","","","","","24","","","19","","","","12","","","","","","","","","","24","","0","","0","","","","","","","","","","","kimbl101","","","","","","","","","","19460621","0","PIT06","HOM","L","regular","","1946"
"HOM194606210","PH5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","9","","","","","","","","","","","","","","","","24","","","19","","","","12","","","","","","","","","","24","","0","","0","","","","","","","","","","","kimbl101","","","","","","","","","","19460621","0","PIT06","HOM","L","regular","","1946"
"PH5194606220","PH5","0","0","1","0","4","2","0","3","","","","","","","","","","","","","","","","","","","","","8","value","42","10","7","","","1","","","","","","","","","","","","27","","33","6","","","","0","0","","","","","","","","","27","7","0","","0","","watkm101","austf101","bensg101","clarb101","simph101","dennd102","craij101","cashb101","fillj101","fillj101","cashb101","dennd102","watkm101","clarb101","austf101","craij101","bensg101","simph101","","19460622","0","PHI17","NY5","W","regular","y","1946"
"PH5194606220","PH5","0","0","1","0","4","2","0","3","","","","","","","","","","","","","","","","","","","","","8","lower","","10","7","","","1","","","","","","","","","","","","27","","","6","","","","0","0","","","","","","","","","27","7","0","","0","","watkm101","austf101","bensg101","clarb101","simph101","dennd102","craij101","cashb101","fillj101","fillj101","cashb101","dennd102","watkm101","clarb101","austf101","craij101","bensg101","simph101","","19460622","0","PHI17","NY5","W","regular","y","1946"
"PH5194606220","PH5","0","0","1","0","4","2","0","3","","","","","","","","","","","","","","","","","","","","","8","upper","","10","7","","","1","","","","","","","","","","","","27","","","6","","","","0","0","","","","","","","","","27","7","0","","0","","watkm101","austf101","bensg101","clarb101","simph101","dennd102","craij101","cashb101","fillj101","fillj101","cashb101","dennd102","watkm101","clarb101","austf101","craij101","bensg101","simph101","","19460622","0","PHI17","NY5","W","regular","y","1946"
"HOM194606231","PH5","0","0","1","0","3","1","1","0","2","","","","","","","","","","","","","","","","","","","","10","value","41","8","13","2","0","0","7","0","","0","4","","","1","","","0","24","","39","12","2","1","0","9","","4","","2","0","0","0","1","","24","14","1","0","0","0","watkm101","austf101","bensg101","clarb101","simph101","dennd102","craij101","cashb101","mcheh101","mcheh101","cashb101","dennd102","watkm101","clarb101","austf101","craij101","bensg101","simph101","","19460623","1","WAS09","HOM","L","regular","y","1946"
"HOM194606231","PH5","0","0","1","0","3","1","1","0","2","","","","","","","","","","","","","","","","","","","","10","lower","41","8","13","2","0","0","7","0","","0","","","","1","","","0","24","","34","12","2","1","0","9","","4","","2","0","0","0","0","","24","14","1","0","0","0","watkm101","austf101","bensg101","clarb101","simph101","dennd102","craij101","cashb101","mcheh101","mcheh101","cashb101","dennd102","watkm101","clarb101","austf101","craij101","bensg101","simph101","","19460623","1","WAS09","HOM","L","regular","y","1946"
"HOM194606231","PH5","0","0","1","0","3","1","1","0","2","","","","","","","","","","","","","","","","","","","","10","upper","41","8","13","2","0","0","7","0","","0","","","","1","","","0","24","","39","12","2","1","0","9","","4","","2","0","0","0","1","","24","14","1","0","0","0","watkm101","austf101","bensg101","clarb101","simph101","dennd102","craij101","cashb101","mcheh101","mcheh101","cashb101","dennd102","watkm101","clarb101","austf101","craij101","bensg101","simph101","","19460623","1","WAS09","HOM","L","regular","y","1946"
"HOM194606232","PH5","3","1","0","2","1","0","0","","","","","","","","","","","","","","","","","","","","","","12","value","32","7","11","1","0","0","5","2","","0","6","","","0","","","0","21","","31","7","2","1","0","2","","1","","2","0","0","0","0","","21","8","1","1","0","0","watkm101","austf101","bensg101","clarb101","dennd102","simph101","cashb101","duckm101","browb107","browb107","cashb101","dennd102","duckm101","watkm101","austf101","simph101","bensg101","clarb101","","19460623","2","WAS09","HOM","W","regular","y","1946"
"HOM194606232","PH5","3","1","0","2","1","0","0","","","","","","","","","","","","","","","","","","","","","","12","lower","31","7","11","1","0","0","5","2","","0","","","","0","","","0","21","","29","7","2","1","0","2","","1","","2","0","0","0","0","","21","8","1","1","0","0","watkm101","austf101","bensg101","clarb101","dennd102","simph101","cashb101","duckm101","browb107","browb107","cashb101","dennd102","duckm101","watkm101","austf101","simph101","bensg101","clarb101","","19460623","2","WAS09","HOM","W","regular","y","1946"
"HOM194606232","PH5","3","1","0","2","1","0","0","","","","","","","","","","","","","","","","","","","","","","12","upper","32","7","11","1","0","0","5","2","","0","","","","0","","","0","21","","31","7","2","1","0","2","","1","","2","0","0","0","0","","21","8","1","1","0","0","watkm101","austf101","bensg101","clarb101","dennd102","simph101","cashb101","duckm101","browb107","browb107","cashb101","dennd102","duckm101","watkm101","austf101","simph101","bensg101","clarb101","","19460623","2","WAS09","HOM","W","regular","y","1946"
"BLG194606250","PH5","0","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","value","31","1","5","0","0","0","1","0","","0","3","","","0","","","0","24","","39","13","0","1","0","5","","3","","5","1","0","0","1","","24","7","0","1","0","0","watkm101","austf101","bensg101","clarb101","simph101","dennd102","craij101","cashb101","mcheh101","mcheh101","cashb101","dennd102","watkm101","clarb101","austf101","craij101","bensg101","simph101","","19460625","0","BAL14","BLG","L","regular","y","1946"
"BLG194606250","PH5","0","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","lower","31","1","5","0","0","0","1","0","","0","","","","0","","","0","24","","34","13","0","1","0","5","","3","","5","1","0","0","1","","24","7","0","1","0","0","watkm101","austf101","bensg101","clarb101","simph101","dennd102","craij101","cashb101","mcheh101","mcheh101","cashb101","dennd102","watkm101","clarb101","austf101","craij101","bensg101","simph101","","19460625","0","BAL14","BLG","L","regular","y","1946"
"BLG194606250","PH5","0","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","upper","31","1","5","0","0","0","1","0","","0","","","","0","","","0","24","","39","13","0","1","0","5","","3","","5","1","0","0","1","","24","7","0","1","0","0","watkm101","austf101","bensg101","clarb101","simph101","dennd102","craij101","cashb101","mcheh101","mcheh101","cashb101","dennd102","watkm101","clarb101","austf101","craij101","bensg101","simph101","","19460625","0","BAL14","BLG","L","regular","y","1946"
"NW2194606301","PH5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","10","value","32","0","4","0","0","0","","0","","0","5","","","0","","","0","24","","32","8","1","1","1","3","","1","","2","0","0","0","0","","24","","0","1","0","0","watkm101","austf101","bensg101","clarb101","simph101","dennd102","browb107","cashb101","rickb102","rickb102","cashb101","dennd102","watkm101","clarb101","austf101","simph101","bensg101","browb107","","19460630","1","NWK04","NW2","L","regular","y","1946"
"NW2194606301","PH5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","10","lower","31","0","4","0","0","0","","0","","0","","","","0","","","0","24","","31","8","1","1","1","3","","1","","2","0","0","0","0","","24","","0","1","0","0","watkm101","austf101","bensg101","clarb101","simph101","dennd102","browb107","cashb101","rickb102","rickb102","cashb101","dennd102","watkm101","clarb101","austf101","simph101","bensg101","browb107","","19460630","1","NWK04","NW2","L","regular","y","1946"
"NW2194606301","PH5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","10","upper","32","0","4","0","0","0","","0","","0","","","","0","","","0","24","","32","8","1","1","1","3","","1","","2","0","0","0","0","","24","","0","1","0","0","watkm101","austf101","bensg101","clarb101","simph101","dennd102","browb107","cashb101","rickb102","rickb102","cashb101","dennd102","watkm101","clarb101","austf101","simph101","bensg101","browb107","","19460630","1","NWK04","NW2","L","regular","y","1946"
"NW2194606302","PH5","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","3","value","21","0","3","","","","0","","","","","","","","","","","18","","29","11","","","1","6","","","","","","","","","","18","","2","","0","","watkm101","austf101","bensg101","currg102","clarb101","cashb101","simph101","duckm101","mcheh101","mcheh101","cashb101","clarb101","duckm101","watkm101","austf101","simph101","bensg101","currg102","","19460630","2","NWK04","NW2","L","regular","y","1946"
"NW2194606302","PH5","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","3","lower","","0","3","","","","0","","","","","","","","","","","18","","","11","","","1","6","","","","","","","","","","18","","2","","0","","watkm101","austf101","bensg101","currg102","clarb101","cashb101","simph101","duckm101","mcheh101","mcheh101","cashb101","clarb101","duckm101","watkm101","austf101","simph101","bensg101","currg102","","19460630","2","NWK04","NW2","L","regular","y","1946"
"NW2194606302","PH5","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","3","upper","","0","3","","","","0","","","","","","","","","","","18","","","11","","","1","6","","","","","","","","","","18","","2","","0","","watkm101","austf101","bensg101","currg102","clarb101","cashb101","simph101","duckm101","mcheh101","mcheh101","cashb101","clarb101","duckm101","watkm101","austf101","simph101","bensg101","currg102","","19460630","2","NWK04","NW2","L","regular","y","1946"
"PH5194607012","PH5","0","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","4","value","24","2","3","","","1","2","","","","6","","","","","","","27","","32","7","","","","1","","4","","","","","","","","27","12","0","","0","","watkm101","austf101","bensg101","clarb101","cashb101","currg102","glens101","duckm101","browb107","browb107","glens101","cashb101","duckm101","watkm101","austf101","currg102","bensg101","clarb101","","19460701","2","PHI11","BLG","W","regular","y","1946"
"PH5194607012","PH5","0","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","4","lower","24","2","3","","","1","2","","","","","","","","","","","27","","27","7","","","","1","","","","","","","","","","27","12","0","","0","","watkm101","austf101","bensg101","clarb101","cashb101","currg102","glens101","duckm101","browb107","browb107","glens101","cashb101","duckm101","watkm101","austf101","currg102","bensg101","clarb101","","19460701","2","PHI11","BLG","W","regular","y","1946"
"PH5194607012","PH5","0","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","4","upper","24","2","4","","","1","2","","","","","","","","","","","27","","32","7","","","","1","","","","","","","","","","27","12","0","","0","","watkm101","austf101","bensg101","clarb101","cashb101","currg102","glens101","duckm101","browb107","browb107","glens101","cashb101","duckm101","watkm101","austf101","currg102","bensg101","clarb101","","19460701","2","PHI11","BLG","W","regular","y","1946"
"BLG194607040","PH5","0","0","0","0","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","8","value","34","2","6","1","0","0","2","0","","0","3","","","0","","","0","24","","32","9","1","0","0","5","","0","","4","0","0","0","1","","24","6","2","1","0","0","watkm101","browb107","bensg101","clarb101","currg102","craij101","cashb101","duckm101","jeffe101","jeffe101","cashb101","bensg101","duckm101","watkm101","clarb101","craij101","browb107","currg102","","19460704","0","BAL14","BLG","L","regular","y","1946"
"BLG194607040","PH5","0","0","0","0","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","8","lower","34","2","6","1","0","0","2","0","","0","","","","0","","","0","24","","31","9","1","0","0","5","","0","","4","0","0","0","0","","24","6","2","1","0","0","watkm101","browb107","bensg101","clarb101","currg102","craij101","cashb101","duckm101","jeffe101","jeffe101","cashb101","bensg101","duckm101","watkm101","clarb101","craij101","browb107","currg102","","19460704","0","BAL14","BLG","L","regular","y","1946"
"BLG194607040","PH5","0","0","0","0","1","0","1","0","0","","","","","","","","","","","","","","","","","","","","8","upper","34","2","6","1","0","0","2","0","","0","","","","0","","","0","24","","32","9","1","0","0","5","","0","","4","0","0","0","1","","24","6","2","1","0","0","watkm101","browb107","bensg101","clarb101","currg102","craij101","cashb101","duckm101","jeffe101","jeffe101","cashb101","bensg101","duckm101","watkm101","clarb101","craij101","browb107","currg102","","19460704","0","BAL14","BLG","L","regular","y","1946"
"PH5194607041","PH5","0","2","3","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","4","value","33","5","9","","","","","","","","","","","","","","","27","","37","6","","","","4","","","","","","","","","","27","11","2","","0","","watkm101","browb107","bensg101","clarb101","currg102","cashb101","craij101","duckm101","fillj101","fillj101","cashb101","bensg101","duckm101","watkm101","clarb101","craij101","browb107","currg102","","19460704","1","PHI17","BLG","W","regular","y","1946"
"PH5194607041","PH5","0","2","3","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","4","lower","","5","9","","","","","","","","","","","","","","","27","","","6","","","","4","","","","","","","","","","27","11","2","","0","","watkm101","browb107","bensg101","clarb101","currg102","cashb101","craij101","duckm101","fillj101","fillj101","cashb101","bensg101","duckm101","watkm101","clarb101","craij101","browb107","currg102","","19460704","1","PHI17","BLG","W","regular","y","1946"
"PH5194607041","PH5","0","2","3","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","4","upper","","5","9","","","","","","","","","","","","","","","27","","","6","","","","4","","","","","","","","","","27","11","2","","0","","watkm101","browb107","bensg101","clarb101","currg102","cashb101","craij101","duckm101","fillj101","fillj101","cashb101","bensg101","duckm101","watkm101","clarb101","craij101","browb107","currg102","","19460704","1","PHI17","BLG","W","regular","y","1946"
"PH5194607042","PH5","2","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","2","value","26","3","5","","","","","","","","","","","","","","","21","","31","10","","","","4","","","","","","","","","","21","7","1","","0","","watkm101","austf101","bensg101","clarb101","currg102","wynnw101","browb107","duckm101","harrw101","harrw101","wynnw101","bensg101","duckm101","watkm101","clarb101","austf101","browb107","currg102","","19460704","2","PHI17","BLG","L","regular","y","1946"
"PH5194607042","PH5","2","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","2","lower","","3","5","","","","","","","","","","","","","","","21","","","10","","","","4","","","","","","","","","","21","7","1","","0","","watkm101","austf101","bensg101","clarb101","currg102","wynnw101","browb107","duckm101","harrw101","harrw101","wynnw101","bensg101","duckm101","watkm101","clarb101","austf101","browb107","currg102","","19460704","2","PHI17","BLG","L","regular","y","1946"
"PH5194607042","PH5","2","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","2","upper","","3","5","","","","","","","","","","","","","","","21","","","10","","","","4","","","","","","","","","","21","7","1","","0","","watkm101","austf101","bensg101","clarb101","currg102","wynnw101","browb107","duckm101","harrw101","harrw101","wynnw101","bensg101","duckm101","watkm101","clarb101","austf101","browb107","currg102","","19460704","2","PHI17","BLG","L","regular","y","1946"
"NY5194607071","PH5","0","0","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","10","value","35","1","10","1","0","0","1","0","","0","3","","","0","","","0","24","","33","7","1","0","0","4","","6","","4","0","0","0","3","","24","16","2","2","0","0","watkm101","browb107","bensg101","clarb101","currg102","dennd102","cashb101","duckm101","mcheh101","mcheh101","cashb101","dennd102","duckm101","watkm101","clarb101","browb107","bensg101","currg102","","19460707","1","NYC16","NY5","L","regular","y","1946"
"NY5194607071","PH5","0","0","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","10","lower","35","1","10","1","0","0","1","0","","0","1","","","0","","","0","24","","26","7","1","0","0","4","","6","","4","0","0","0","3","","24","16","2","2","0","0","watkm101","browb107","bensg101","clarb101","currg102","dennd102","cashb101","duckm101","mcheh101","mcheh101","cashb101","dennd102","duckm101","watkm101","clarb101","browb107","bensg101","currg102","","19460707","1","NYC16","NY5","L","regular","y","1946"
"NY5194607071","PH5","0","0","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","10","upper","35","1","10","1","0","0","1","0","","0","3","","","0","","","0","24","","33","7","1","0","0","4","","6","","4","0","0","0","3","","24","16","2","2","0","0","watkm101","browb107","bensg101","clarb101","currg102","dennd102","cashb101","duckm101","mcheh101","mcheh101","cashb101","dennd102","duckm101","watkm101","clarb101","browb107","bensg101","currg102","","19460707","1","NYC16","NY5","L","regular","y","1946"
"PH5194607081","PH5","1","0","1","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","8","value","34","4","8","1","1","0","4","0","","0","5","","","0","","","0","27","","40","10","4","0","0","9","","6","","3","0","0","0","1","","27","13","2","1","0","0","watkm101","austf101","bensg101","clarb101","simph101","cashb101","dennd102","duckm101","rickb102","rickb102","cashb101","dennd102","duckm101","watkm101","austf101","clarb101","bensg101","simph101","","19460708","1","PHI11","NY5","L","regular","y","1946"
"PH5194607081","PH5","1","0","1","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","8","lower","34","4","8","1","1","0","4","0","","0","","","","0","","","0","27","","33","10","4","0","0","9","","6","","3","0","0","0","1","","27","13","2","1","0","0","watkm101","austf101","bensg101","clarb101","simph101","cashb101","dennd102","duckm101","rickb102","rickb102","cashb101","dennd102","duckm101","watkm101","austf101","clarb101","bensg101","simph101","","19460708","1","PHI11","NY5","L","regular","y","1946"
"PH5194607081","PH5","1","0","1","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","8","upper","34","4","8","1","1","0","4","0","","0","","","","0","","","0","27","","40","10","4","0","0","9","","6","","3","0","0","0","1","","27","13","2","1","0","0","watkm101","austf101","bensg101","clarb101","simph101","cashb101","dennd102","duckm101","rickb102","rickb102","cashb101","dennd102","duckm101","watkm101","austf101","clarb101","bensg101","simph101","","19460708","1","PHI11","NY5","L","regular","y","1946"
"PH5194607082","PH5","0","0","0","2","5","0","2","0","","","","","","","","","","","","","","","","","","","","","5","value","31","9","9","0","1","0","8","0","","0","7","","","2","","","0","27","","29","4","0","0","0","0","","1","","3","0","0","0","1","","27","9","0","1","0","0","watkm101","duckm101","bensg101","clarb101","simph101","cashb101","craij101","dennd102","browb107","browb107","cashb101","dennd102","duckm101","watkm101","clarb101","craij101","bensg101","simph101","","19460708","2","PHI11","KCM","W","exhibition","y","1946"
"PH5194607082","PH5","0","0","0","2","5","0","2","0","","","","","","","","","","","","","","","","","","","","","5","lower","31","9","9","0","1","0","8","0","","0","","","","2","","","0","27","","28","4","0","0","0","0","","1","","3","0","0","0","1","","27","9","0","1","0","0","watkm101","duckm101","bensg101","clarb101","simph101","cashb101","craij101","dennd102","browb107","browb107","cashb101","dennd102","duckm101","watkm101","clarb101","craij101","bensg101","simph101","","19460708","2","PHI11","KCM","W","exhibition","y","1946"
"PH5194607082","PH5","0","0","0","2","5","0","2","0","","","","","","","","","","","","","","","","","","","","","5","upper","31","9","9","0","1","0","8","0","","0","","","","2","","","0","27","","29","4","0","0","0","0","","1","","3","0","0","0","1","","27","9","0","1","0","0","watkm101","duckm101","bensg101","clarb101","simph101","cashb101","craij101","dennd102","browb107","browb107","cashb101","dennd102","duckm101","watkm101","clarb101","craij101","bensg101","simph101","","19460708","2","PHI11","KCM","W","exhibition","y","1946"
"BLG194607101","PH5","0","0","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","value","34","2","10","0","0","0","2","0","","0","2","","","0","","","0","25","","33","8","0","1","0","3","","1","","2","0","0","0","0","","25","12","1","1","0","0","duckm101","watkm101","austf101","clarb101","currg102","cashb101","dennd102","craij101","fillj101","fillj101","cashb101","dennd102","duckm101","watkm101","austf101","clarb101","currg102","craij101","","19460710","1","WAS09","BLG","L","regular","y","1946"
"BLG194607101","PH5","0","0","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","lower","34","2","10","0","0","0","2","0","","0","","","","0","","","0","25","","32","8","0","1","0","3","","1","","2","0","0","0","0","","25","12","1","1","0","0","duckm101","watkm101","austf101","clarb101","currg102","cashb101","dennd102","craij101","fillj101","fillj101","cashb101","dennd102","duckm101","watkm101","austf101","clarb101","currg102","craij101","","19460710","1","WAS09","BLG","L","regular","y","1946"
"BLG194607101","PH5","0","0","0","2","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","upper","34","2","10","0","0","0","2","0","","0","","","","0","","","0","25","","33","8","0","1","0","3","","1","","2","0","0","0","0","","25","12","1","1","0","0","duckm101","watkm101","austf101","clarb101","currg102","cashb101","dennd102","craij101","fillj101","fillj101","cashb101","dennd102","duckm101","watkm101","austf101","clarb101","currg102","craij101","","19460710","1","WAS09","BLG","L","regular","y","1946"
"PH5194607110","PH5","2","0","1","1","1","1","1","1","","","","","","","","","","","","","","","","","","","","","8","value","40","8","13","","","","","","","","","","","","","","","27","","33","3","","","","1","","","","","","","","","","27","14","0","","0","","duckm101","watkm101","austf101","bensg101","clarb101","cashb101","dennd102","browb107","harrw101","harrw101","cashb101","dennd102","duckm101","watkm101","austf101","clarb101","bensg101","browb107","","19460711","0","PHI17","NY6","W","regular","y","1946"
