"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"KCM194405282","CAG","0","0","0","0","4","","","","","","","","","","","","","","","","","","","","","","","","6","value","21","4","7","1","0","0","","0","","0","4","","","0","","","0","15","","22","8","0","2","0","6","","2","","","0","0","0","1","","15","8","3","0","0","0","waldo101","dougj102","penna101","davel102","bissj101","crutj101","nelsc102","barnh102","jessg101","jessg101","barnh102","nelsc102","penna101","waldo101","dougj102","bissj101","davel102","crutj101","","19440528","2","KAN05","KCM","L","regular","y","1944"
"KCM194405282","CAG","0","0","0","0","4","","","","","","","","","","","","","","","","","","","","","","","","6","lower","21","4","7","1","0","0","","0","","0","","","","0","","","0","15","","19","8","0","2","0","6","","","","","0","0","0","1","","15","8","3","0","0","0","waldo101","dougj102","penna101","davel102","bissj101","crutj101","nelsc102","barnh102","jessg101","jessg101","barnh102","nelsc102","penna101","waldo101","dougj102","bissj101","davel102","crutj101","","19440528","2","KAN05","KCM","L","regular","y","1944"
"KCM194405282","CAG","0","0","0","0","4","","","","","","","","","","","","","","","","","","","","","","","","6","upper","21","4","7","1","0","0","","0","","0","","","","0","","","0","15","","22","8","0","2","0","6","","","","","0","0","0","1","","15","8","3","0","0","0","waldo101","dougj102","penna101","davel102","bissj101","crutj101","nelsc102","barnh102","jessg101","jessg101","barnh102","nelsc102","penna101","waldo101","dougj102","bissj101","davel102","crutj101","","19440528","2","KAN05","KCM","L","regular","y","1944"
"KCM194405290","CAG","0","2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","2","8","","","","","","","","","","","","","","","24","","","5","2","","","7","","5","","","","","","","","24","","3","","0","","","","","","","","","","","jonea103","barnh102","","","","","","","","","19440529","0","STJ01","KCM","L","regular","","1944"
"KCM194405290","CAG","0","2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","2","8","","","","","","","","","","","","","","","24","","","5","2","","","7","","5","","","","","","","","24","","3","","0","","","","","","","","","","","jonea103","barnh102","","","","","","","","","19440529","0","STJ01","KCM","L","regular","","1944"
"KCM194405290","CAG","0","2","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","2","8","","","","","","","","","","","","","","","24","","","5","2","","","7","","5","","","","","","","","24","","3","","0","","","","","","","","","","","jonea103","barnh102","","","","","","","","","19440529","0","STJ01","KCM","L","regular","","1944"
"KCM194405300","CAG","8","0","0","1","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","5","value","40","10","14","1","0","0","","0","","0","2","","","0","","","0","27","","35","10","2","0","0","3","3","1","","8","0","0","0","0","","27","9","0","1","0","0","crutj101","dougj102","penna101","davel102","bissj101","nelsc102","waldo101","smitb114","jessg101","jessg101","smitb114","nelsc102","bissj101","penna101","dougj102","waldo101","davel102","crutj101","","19440530","0","KAN05","KCM","W","regular","y","1944"
"KCM194405300","CAG","8","0","0","1","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","5","lower","40","10","14","1","0","0","","0","","0","","","","0","","","0","27","","34","10","2","0","0","3","3","","","8","0","0","0","0","","27","9","0","1","0","0","crutj101","dougj102","penna101","davel102","bissj101","nelsc102","waldo101","smitb114","jessg101","jessg101","smitb114","nelsc102","bissj101","penna101","dougj102","waldo101","davel102","crutj101","","19440530","0","KAN05","KCM","W","regular","y","1944"
"KCM194405300","CAG","8","0","0","1","0","0","0","0","1","","","","","","","","","","","","","","","","","","","","5","upper","40","10","14","1","0","0","","0","","0","","","","0","","","0","27","","35","10","2","0","0","3","3","","","8","0","0","0","0","","27","9","0","1","0","0","crutj101","dougj102","penna101","davel102","bissj101","nelsc102","waldo101","smitb114","jessg101","jessg101","smitb114","nelsc102","bissj101","penna101","dougj102","waldo101","davel102","crutj101","","19440530","0","KAN05","KCM","W","regular","y","1944"
"KCM194406010","CAG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","value","30","0","5","1","1","0","0","0","","0","3","","1","1","","1","0","24","","39","10","0","1","0","9","8","5","","6","1","1","0","0","","24","","2","2","0","1","crutj101","dougj102","penna101","davel102","bissj101","nelsc102","waldo101","smitb114","sharp101","sharp101","smitb114","nelsc102","bissj101","penna101","dougj102","waldo101","davel102","crutj101","","19440601","0","DAV01","KCM","L","regular","y","1944"
"KCM194406010","CAG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","lower","30","0","5","1","1","0","0","0","","0","","","1","1","","1","0","24","","33","10","0","1","0","9","8","5","","6","1","1","0","0","","24","","2","2","0","1","crutj101","dougj102","penna101","davel102","bissj101","nelsc102","waldo101","smitb114","sharp101","sharp101","smitb114","nelsc102","bissj101","penna101","dougj102","waldo101","davel102","crutj101","","19440601","0","DAV01","KCM","L","regular","y","1944"
"KCM194406010","CAG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","6","upper","30","0","5","1","1","0","0","0","","0","","","1","1","","1","0","24","","39","10","0","1","0","9","8","5","","6","1","1","0","0","","24","","2","2","0","1","crutj101","dougj102","penna101","davel102","bissj101","nelsc102","waldo101","smitb114","sharp101","sharp101","smitb114","nelsc102","bissj101","penna101","dougj102","waldo101","davel102","crutj101","","19440601","0","DAV01","KCM","L","regular","y","1944"
"CIA194406041","CAG","0","0","0","0","0","0","0","2","1","","","","","","","","","","","","","","","","","","","","11","value","38","3","10","0","0","0","","0","","0","3","","","1","","","0","24","","40","13","0","2","1","7","","5","","2","0","2","0","0","","24","","3","0","0","2","crutj101","dougj102","minog101","bissj101","nelsc102","barnh102","bibbr101","feldb101","jonea103","jonea103","barnh102","nelsc102","feldb101","bibbr101","dougj102","bissj101","minog101","crutj101","","19440604","1","IND10","CIA","L","regular","y","1944"
"CIA194406041","CAG","0","0","0","0","0","0","0","2","1","","","","","","","","","","","","","","","","","","","","11","lower","38","3","10","0","0","0","","0","","0","","","","1","","","0","24","","35","13","0","2","1","7","","5","","2","0","2","0","0","","24","","3","0","0","2","crutj101","dougj102","minog101","bissj101","nelsc102","barnh102","bibbr101","feldb101","jonea103","jonea103","barnh102","nelsc102","feldb101","bibbr101","dougj102","bissj101","minog101","crutj101","","19440604","1","IND10","CIA","L","regular","y","1944"
"CIA194406041","CAG","0","0","0","0","0","0","0","2","1","","","","","","","","","","","","","","","","","","","","11","upper","38","3","10","0","0","0","","0","","0","","","","1","","","0","24","","40","13","0","2","1","7","","5","","2","0","2","0","0","","24","","3","0","0","2","crutj101","dougj102","minog101","bissj101","nelsc102","barnh102","bibbr101","feldb101","jonea103","jonea103","barnh102","nelsc102","feldb101","bibbr101","dougj102","bissj101","minog101","crutj101","","19440604","1","IND10","CIA","L","regular","y","1944"
"CIA194406042","CAG","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","1","3","","","","","","","","","","","","","","","18","","","6","1","","","3","","","","","","","","","","18","","1","","0","","","","","","","","","","","jessg101","smitb114","","","","","","","","","19440604","2","IND10","CIA","L","regular","","1944"
"CIA194406042","CAG","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","1","3","","","","","","","","","","","","","","","18","","","6","1","","","3","","","","","","","","","","18","","1","","0","","","","","","","","","","","jessg101","smitb114","","","","","","","","","19440604","2","IND10","CIA","L","regular","","1944"
"CIA194406042","CAG","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","1","3","","","","","","","","","","","","","","","18","","","6","1","","","3","","","","","","","","","","18","","1","","0","","","","","","","","","","","jessg101","smitb114","","","","","","","","","19440604","2","IND10","CIA","L","regular","","1944"
"CAG194406181","CAG","0","0","0","0","1","0","1","0","2","1","","","","","","","","","","","","","","","","","","","6","value","38","5","11","2","2","0","5","0","","0","1","","2","0","2","","0","30","","44","10","0","0","0","4","","3","","6","0","0","0","1","","30","25","3","0","0","0","wyatr101","dougj102","penna101","davel102","bissj101","smitj112","nelsc102","smitb114","jessg101","jessg101","smitb114","nelsc102","dougj102","penna101","wyatr101","bissj101","davel102","smitj112","","19440618","1","CHI10","CVB","W","regular","y","1944"
"CAG194406181","CAG","0","0","0","0","1","0","1","0","2","1","","","","","","","","","","","","","","","","","","","6","lower","38","5","11","2","2","0","5","0","","0","1","","2","0","2","","0","30","","40","10","0","0","0","4","","3","","6","0","0","0","1","","30","25","3","0","0","0","wyatr101","dougj102","penna101","davel102","bissj101","smitj112","nelsc102","smitb114","jessg101","jessg101","smitb114","nelsc102","dougj102","penna101","wyatr101","bissj101","davel102","smitj112","","19440618","1","CHI10","CVB","W","regular","y","1944"
"CAG194406181","CAG","0","0","0","0","1","0","1","0","2","1","","","","","","","","","","","","","","","","","","","6","upper","38","5","11","2","2","0","5","0","","0","1","","2","0","2","","0","30","","44","10","0","0","0","4","","3","","6","0","0","0","1","","30","25","3","0","0","0","wyatr101","dougj102","penna101","davel102","bissj101","smitj112","nelsc102","smitb114","jessg101","jessg101","smitb114","nelsc102","dougj102","penna101","wyatr101","bissj101","davel102","smitj112","","19440618","1","CHI10","CVB","W","regular","y","1944"
"CAG194406182","CAG","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","1","5","","","1","1","","","","","","","","","","","21","","","8","","2","","3","","1","","","","","","","","21","","2","","0","1","","","","","","","","","","mckig101","barnh102","","","","","","","","","19440618","2","CHI10","CVB","L","regular","","1944"
"CAG194406182","CAG","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","1","5","","","1","1","","","","","","","","","","","21","","","8","","2","","3","","1","","","","","","","","21","","2","","0","1","","","","","","","","","","mckig101","barnh102","","","","","","","","","19440618","2","CHI10","CVB","L","regular","","1944"
"CAG194406182","CAG","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","1","5","","","1","1","","","","","","","","","","","21","","","8","","2","","3","","1","","","","","","","","21","","2","","0","1","","","","","","","","","","mckig101","barnh102","","","","","","","","","19440618","2","CHI10","CVB","L","regular","","1944"
"CVB194406230","CAG","0","0","0","1","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","","value","","4","9","1","","","2","","","","","","","","","","","25","","","10","1","","1","5","","","","","","","","1","","25","","2","","0","","","","","","","","","","","mckig101","barnh102","","","","","","","","","19440623","0","DAY03","CVB","L","regular","","1944"
"CVB194406230","CAG","0","0","0","1","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","","lower","","4","9","1","","","2","","","","","","","","","","","25","","","10","1","","1","5","","","","","","","","1","","25","","2","","0","","","","","","","","","","","mckig101","barnh102","","","","","","","","","19440623","0","DAY03","CVB","L","regular","","1944"
"CVB194406230","CAG","0","0","0","1","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","","upper","","4","9","1","","","2","","","","","","","","","","","25","","","10","1","","1","5","","","","","","","","1","","25","","2","","0","","","","","","","","","","","mckig101","barnh102","","","","","","","","","19440623","0","DAY03","CVB","L","regular","","1944"
"CVB194406240","CAG","0","0","0","3","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","3","10","","","","","","","","","","","","","","","24","","","10","","","","5","","","","","","","","","","24","","1","","0","","","","","","","","","","","jonea103","barnh102","","","","","","","","","19440624","0","IND10","CVB","L","regular","","1944"
"CVB194406240","CAG","0","0","0","3","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","3","10","","","","","","","","","","","","","","","24","","","10","","","","5","","","","","","","","","","24","","1","","0","","","","","","","","","","","jonea103","barnh102","","","","","","","","","19440624","0","IND10","CVB","L","regular","","1944"
"CVB194406240","CAG","0","0","0","3","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","3","10","","","","","","","","","","","","","","","24","","","10","","","","5","","","","","","","","","","24","","1","","0","","","","","","","","","","","jonea103","barnh102","","","","","","","","","19440624","0","IND10","CVB","L","regular","","1944"
"CVB194406251","CAG","1","1","0","0","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","10","value","32","4","11","0","0","1","","2","","0","7","","","1","","","0","25","","43","13","2","1","0","5","","6","1","2","0","0","0","1","","25","12","2","0","0","0","wyatr101","dougj102","penna101","davel102","bissj101","smitj112","nelsc102","smitb114","jessg101","jessg101","smitb114","nelsc102","dougj102","penna101","wyatr101","bissj101","davel102","smitj112","","19440625","1","CLE06","CVB","L","regular","y","1944"
"CVB194406251","CAG","1","1","0","0","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","10","lower","32","4","11","0","0","1","","2","","0","1","","","1","","","0","25","","38","13","2","1","0","5","","6","1","2","0","0","0","1","","25","12","2","0","0","0","wyatr101","dougj102","penna101","davel102","bissj101","smitj112","nelsc102","smitb114","jessg101","jessg101","smitb114","nelsc102","dougj102","penna101","wyatr101","bissj101","davel102","smitj112","","19440625","1","CLE06","CVB","L","regular","y","1944"
"CVB194406251","CAG","1","1","0","0","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","10","upper","32","4","11","0","0","1","","2","","0","7","","","1","","","0","25","","43","13","2","1","0","5","","6","1","2","0","0","0","1","","25","12","2","0","0","0","wyatr101","dougj102","penna101","davel102","bissj101","smitj112","nelsc102","smitb114","jessg101","jessg101","smitb114","nelsc102","dougj102","penna101","wyatr101","bissj101","davel102","smitj112","","19440625","1","CLE06","CVB","L","regular","y","1944"
"CVB194406252","CAG","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","7","value","26","1","5","1","0","0","1","0","","0","3","","","0","","","0","18","","30","10","2","0","0","6","","2","","0","0","0","0","1","","18","10","1","0","0","0","wyatr101","dougj102","penna101","davel102","bissj101","minog101","nelsc102","barnh102","sharp101","sharp101","barnh102","nelsc102","dougj102","penna101","wyatr101","bissj101","davel102","minog101","","19440625","2","CLE06","CVB","L","regular","y","1944"
"CVB194406252","CAG","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","7","lower","26","1","5","1","0","0","1","0","","0","","","","0","","","0","18","","27","10","2","0","0","6","","2","","0","0","0","0","1","","18","10","1","0","0","0","wyatr101","dougj102","penna101","davel102","bissj101","minog101","nelsc102","barnh102","sharp101","sharp101","barnh102","nelsc102","dougj102","penna101","wyatr101","bissj101","davel102","minog101","","19440625","2","CLE06","CVB","L","regular","y","1944"
"CVB194406252","CAG","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","7","upper","26","1","5","1","0","0","1","0","","0","","","","0","","","0","18","","30","10","2","0","0","6","","2","","0","0","0","0","1","","18","10","1","0","0","0","wyatr101","dougj102","penna101","davel102","bissj101","minog101","nelsc102","barnh102","sharp101","sharp101","barnh102","nelsc102","dougj102","penna101","wyatr101","bissj101","davel102","minog101","","19440625","2","CLE06","CVB","L","regular","y","1944"
"CVB194406260","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","5","","","","","","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19440626","0","CLE06","CVB","W","regular","","1944"
"CVB194406260","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","5","","","","","","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19440626","0","CLE06","CVB","W","regular","","1944"
"CVB194406260","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","5","","","","","","","","","","","","","","","","27","","","","","","","4","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19440626","0","CLE06","CVB","W","regular","","1944"
"CVB194406291","CAG","0","3","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","","","","","","","","21","","","5","","1","","4","","","","","","","","1","2","21","","1","","0","","","","","","","","","","","suttl101","","","","","","","","","","19440629","1","SYR04","CVB","L","regular","","1944"
"CVB194406291","CAG","0","3","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","","","","","","","","","","","","21","","","5","","1","","4","","","","","","","","1","2","21","","1","","0","","","","","","","","","","","suttl101","","","","","","","","","","19440629","1","SYR04","CVB","L","regular","","1944"
"CVB194406291","CAG","0","3","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","3","","","","","","","","","","","","","","","","21","","","5","","1","","4","","","","","","","","1","2","21","","1","","0","","","","","","","","","","","suttl101","","","","","","","","","","19440629","1","SYR04","CVB","L","regular","","1944"
"CVB194406292","CAG","1","0","0","1","0","0","2","","","","","","","","","","","","","","","","","","","","","","","value","","4","8","","","","","","","","","","","","","","","21","","","1","1","","","0","0","","","","","","","","","21","","0","","0","","","","","","","","","","","davel102","","","","","","","","","","19440629","2","SYR04","CVB","W","regular","","1944"
"CVB194406292","CAG","1","0","0","1","0","0","2","","","","","","","","","","","","","","","","","","","","","","","lower","","4","8","","","","","","","","","","","","","","","21","","","1","1","","","0","0","","","","","","","","","21","","0","","0","","","","","","","","","","","davel102","","","","","","","","","","19440629","2","SYR04","CVB","W","regular","","1944"
"CVB194406292","CAG","1","0","0","1","0","0","2","","","","","","","","","","","","","","","","","","","","","","","upper","","4","8","","","","","","","","","","","","","","","21","","","1","1","","","0","0","","","","","","","","","21","","0","","0","","","","","","","","","","","davel102","","","","","","","","","","19440629","2","SYR04","CVB","W","regular","","1944"
"CAG194407021","CAG","0","0","0","2","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","10","value","35","5","11","1","1","0","5","0","","0","7","","","1","","","0","27","","49","17","2","1","0","11","","7","","4","0","1","0","2","","27","15","3","0","0","1","wyatr101","dougj102","penna101","davel102","bissj101","smitj112","nelsc102","smitb114","mckig101","mckig101","smitb114","nelsc102","penna101","dougj102","wyatr101","bissj101","davel102","smitj112","","19440702","1","DET04","MEM","L","regular","y","1944"
"CAG194407021","CAG","0","0","0","2","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","10","lower","35","5","11","1","1","0","5","0","","0","1","","","1","","","0","27","","41","17","2","1","0","11","","7","","4","0","1","0","0","","27","15","3","0","0","1","wyatr101","dougj102","penna101","davel102","bissj101","smitj112","nelsc102","smitb114","mckig101","mckig101","smitb114","nelsc102","penna101","dougj102","wyatr101","bissj101","davel102","smitj112","","19440702","1","DET04","MEM","L","regular","y","1944"
"CAG194407021","CAG","0","0","0","2","0","0","0","0","3","","","","","","","","","","","","","","","","","","","","10","upper","35","5","11","1","1","0","5","0","","0","7","","","1","","","0","27","","49","17","2","1","0","11","","7","","4","0","1","0","2","","27","15","3","0","0","1","wyatr101","dougj102","penna101","davel102","bissj101","smitj112","nelsc102","smitb114","mckig101","mckig101","smitb114","nelsc102","penna101","dougj102","wyatr101","bissj101","davel102","smitj112","","19440702","1","DET04","MEM","L","regular","y","1944"
"CAG194407022","CAG","0","0","0","2","0","2","0","1","","","","","","","","","","","","","","","","","","","","","","value","","5","9","1","","1","","","","","1","","","","","","","27","","","3","","1","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","jessg101","","","","","","","","","","19440702","2","DET04","MEM","W","regular","","1944"
"CAG194407022","CAG","0","0","0","2","0","2","0","1","","","","","","","","","","","","","","","","","","","","","","lower","","5","9","1","","1","","","","","1","","","","","","","27","","","3","","1","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","jessg101","","","","","","","","","","19440702","2","DET04","MEM","W","regular","","1944"
"CAG194407022","CAG","0","0","0","2","0","2","0","1","","","","","","","","","","","","","","","","","","","","","","upper","","5","9","1","","1","","","","","1","","","","","","","27","","","3","","1","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","jessg101","","","","","","","","","","19440702","2","DET04","MEM","W","regular","","1944"
"CAG194407041","CAG","0","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","1","8","","","","","","","","0","","","","","","","27","","","18","","","1","17","","","","","","","","","","27","","2","","0","","","","","","","","","","","jonea103","smitb114","","","","","","","","","19440704","1","CHI10","MEM","L","regular","","1944"
"CAG194407041","CAG","0","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","1","8","","","","","","","","0","","","","","","","27","","","18","","","1","17","","","","","","","","","","27","","2","","0","","","","","","","","","","","jonea103","smitb114","","","","","","","","","19440704","1","CHI10","MEM","L","regular","","1944"
"CAG194407041","CAG","0","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","1","8","","","","","","","","0","","","","","","","27","","","18","","","1","17","","","","","","","","","","27","","2","","0","","","","","","","","","","","jonea103","smitb114","","","","","","","","","19440704","1","CHI10","MEM","L","regular","","1944"
"CAG194407042","CAG","3","0","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","value","","7","6","","","","","","","","","","","","","","","21","","","3","","","","0","0","","","","","","","","","21","","1","","0","","","","","","","","","","","mckig101","barnh102","","","","","","","","","19440704","2","CHI10","MEM","W","regular","","1944"
"CAG194407042","CAG","3","0","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","lower","","7","6","","","","","","","","","","","","","","","21","","","3","","","","0","0","","","","","","","","","21","","1","","0","","","","","","","","","","","mckig101","barnh102","","","","","","","","","19440704","2","CHI10","MEM","W","regular","","1944"
"CAG194407042","CAG","3","0","2","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","upper","","7","6","","","","","","","","","","","","","","","21","","","3","","","","0","0","","","","","","","","","21","","1","","0","","","","","","","","","","","mckig101","barnh102","","","","","","","","","19440704","2","CHI10","MEM","W","regular","","1944"
"CAG194407070","CAG","1","0","0","4","4","0","0","0","","","","","","","","","","","","","","","","","","","","","","value","","9","7","","","","","","","","","","","","","","","27","","","7","1","1","","10","","","","","","","","","","27","15","4","","0","","","","","","","","","","","suttl101","barnh102","","","","","","","","","19440707","0","SBD01","KCM","W","regular","","1944"
"CAG194407070","CAG","1","0","0","4","4","0","0","0","","","","","","","","","","","","","","","","","","","","","","lower","","9","7","","","","","","","","","","","","","","","27","","","7","1","1","","10","","","","","","","","","","27","15","4","","0","","","","","","","","","","","suttl101","barnh102","","","","","","","","","19440707","0","SBD01","KCM","W","regular","","1944"
"CAG194407070","CAG","1","0","0","4","4","0","0","0","","","","","","","","","","","","","","","","","","","","","","upper","","9","7","","","","","","","","","","","","","","","27","","","7","1","1","","10","","","","","","","","","","27","15","4","","0","","","","","","","","","","","suttl101","barnh102","","","","","","","","","19440707","0","SBD01","KCM","W","regular","","1944"
"CAG194407091","CAG","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","value","28","1","5","0","0","0","0","1","","0","7","","","0","","","0","27","","35","9","0","1","0","3","","2","","3","0","0","0","1","","27","17","2","1","0","1","dougj102","davel102","smitj112","radca101","penna101","bissj101","smitb114","wellw102","jessg101","jessg101","smitb114","penna101","dougj102","radca101","wellw102","bissj101","davel102","smitj112","","19440709","1","CHI10","KCM","L","regular","y","1944"
"CAG194407091","CAG","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","lower","28","1","5","0","0","0","0","1","","0","3","","","0","","","0","27","","32","9","0","1","0","3","","2","","3","0","0","0","1","","27","17","2","1","0","1","dougj102","davel102","smitj112","radca101","penna101","bissj101","smitb114","wellw102","jessg101","jessg101","smitb114","penna101","dougj102","radca101","wellw102","bissj101","davel102","smitj112","","19440709","1","CHI10","KCM","L","regular","y","1944"
"CAG194407091","CAG","0","1","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","8","upper","28","1","5","0","0","0","0","1","","0","7","","","0","","","0","27","","35","9","0","1","0","3","","2","","3","0","0","0","1","","27","17","2","1","0","1","dougj102","davel102","smitj112","radca101","penna101","bissj101","smitb114","wellw102","jessg101","jessg101","smitb114","penna101","dougj102","radca101","wellw102","bissj101","davel102","smitj112","","19440709","1","CHI10","KCM","L","regular","y","1944"
"CAG194407092","CAG","0","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","","","","","value","","2","7","1","1","","1","","","","","","3","2","","","","21","","","5","","","","0","0","1","","7","","","","","","21","","0","","0","","","","","","","","","","","mckig101","barnh102","","","","","","","","","19440709","2","CHI10","KCM","W","regular","","1944"
"CAG194407092","CAG","0","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","7","1","1","","1","","","","","","3","2","","","","21","","","5","","","","0","0","1","","7","","","","","","21","","0","","0","","","","","","","","","","","mckig101","barnh102","","","","","","","","","19440709","2","CHI10","KCM","W","regular","","1944"
"CAG194407092","CAG","0","0","0","1","0","1","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","7","1","1","","1","","","","","","3","2","","","","21","","","5","","","","0","0","1","","7","","","","","","21","","0","","0","","","","","","","","","","","mckig101","barnh102","","","","","","","","","19440709","2","CHI10","KCM","W","regular","","1944"
"CAG194407100","CAG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","value","30","0","4","1","0","0","0","1","","0","1","","","0","","","0","27","","37","9","0","0","0","5","","4","","6","0","0","0","1","1","27","16","4","1","0","0","dougj102","davel102","smitj112","radca101","penna101","bissj101","barnh102","wellw102","jonea103","jonea103","barnh102","penna101","wellw102","radca101","dougj102","bissj101","davel102","smitj112","","19440710","0","DAV01","CIA","L","regular","y","1944"
"CAG194407100","CAG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","lower","30","0","4","1","0","0","0","1","","0","1","","","0","","","0","27","","35","9","0","0","0","5","","4","","6","0","0","0","1","1","27","16","4","1","0","0","dougj102","davel102","smitj112","radca101","penna101","bissj101","barnh102","wellw102","jonea103","jonea103","barnh102","penna101","wellw102","radca101","dougj102","bissj101","davel102","smitj112","","19440710","0","DAV01","CIA","L","regular","y","1944"
"CAG194407100","CAG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","upper","30","0","4","1","0","0","0","1","","0","1","","","0","","","0","27","","37","9","0","0","0","5","","4","","6","0","0","0","1","1","27","16","4","1","0","0","dougj102","davel102","smitj112","radca101","penna101","bissj101","barnh102","wellw102","jonea103","jonea103","barnh102","penna101","wellw102","radca101","dougj102","bissj101","davel102","smitj112","","19440710","0","DAV01","CIA","L","regular","y","1944"
"CAG194407130","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","12","18","","","","","","","","","","","","","","","27","","","7","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","jessg101","","","","","","","","","","19440713","0","TER01","CIA","W","regular","","1944"
"CAG194407130","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","12","18","","","","","","","","","","","","","","","27","","","7","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","jessg101","","","","","","","","","","19440713","0","TER01","CIA","W","regular","","1944"
"CAG194407130","CAG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","12","18","","","","","","","","","","","","","","","27","","","7","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","jessg101","","","","","","","","","","19440713","0","TER01","CIA","W","regular","","1944"
