ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1936A0320,owenm102,1936,DET,O,,RBI,SLA193608181,1,0,,,,Per Herm Krabbenhoft's research,
1936A0321,simma101,1936,DET,O,,RBI,SLA193608181,0,1,,,,Per Herm Krabbenhoft's research,
1936A0322,goslg101,1936,DET,O,,RBI,DET193609190,1,0,,,,Per Herm Krabbenhoft's research,
1936A0323,tebbb101,1936,DET,O,,RBI,DET193609190,1,0,,,,Per Herm Krabbenhoft's research,
1936A0324,simma101,1936,DET,O,,RBI,DET193609190,1,2,,,,Per Herm Krabbenhoft's research,
1936A0325,owenm102,1936,DET,O,,RBI,DET193609190,0,1,,,,Per Herm Krabbenhoft's research,
1936A0327,gehrl101,1936,NYA,D,1B,DP,NYA193606080,1,0,,,,,
1936A0328,hogsc101,1936,SLA,P,,HR,SLA193608181,0,1,1936A0329,SWAP,,,
1936A0329,knotj102,1936,SLA,P,,HR,SLA193608181,1,0,1936A0328,SWAP,,,
1936A0330,linke101,1936,WS1,P,,BFP,WS1193604300,4,5,,,,,
1936A0331,newsb101,1936,WS1,P,,BFP,WS1193604300,25,24,,,,,
1936A0332,linke101,1936,WS1,P,,SH,WS1193604300,0,1,,,,,
1936A0333,newsb101,1936,WS1,P,,SH,WS1193604300,1,0,,,,,
1936A0334,russj103,1936,WS1,P,,HR,WS1193605080,2,1,,,,,
1936A0335,deshj101,1936,WS1,P,,HR,WS1193605080,0,1,,,,,
1936A0336,crowg102,1936,DET,P,,HR,DET193605210,1,0,,,,,
1936A0337,sullj102,1936,DET,P,,HR,DET193605210,0,1,,,,,
1936A0338,russj103,1936,BOS,P,,HR,SLA193607290,1,0,,,,,
1936A0339,wilsj103,1936,BOS,P,,HR,SLA193607290,0,1,,,,,
1936A0340,rogeb102,1936,DET,D,SS,DP,DET193608010,3,2,,,,,
1936A0341,burnj105,1936,DET,D,1B,DP,DET193608010,2,1,,,,,
1936A0343,marcj101,1936,BOS,P,,BFP,BOS193607190,31,33,,,,,
1936A0344,philr101,1936,DET,P,,BFP,BOS193607190,6,4,,,,,
1936A0345,rowes101,1936,DET,P,,BFP,BOS193607190,27,33,,,,,
1936A0346,sullj102,1936,DET,P,,BFP,BOS193607190,8,4,,,,,
1936A0347,wilsj103,1936,BOS,P,,BFP,BOS193607190,10,9,,,,,
1936A0348,philr101,1936,DET,P,,IP,BOS193607190,0.1,0.2,,,,,
1936A0349,rowes101,1936,DET,P,,IP,BOS193607190,6,6.1,,,,,
1936A0350,sullj102,1936,DET,P,,IP,BOS193607190,1.2,1,,,,,
1936A0351,philr101,1936,DET,P,,SH,BOS193607190,1,0,,,,,
1936A0352,rowes101,1936,DET,P,,SH,BOS193607190,1,2,,,,,
1936A0353,poinj101,1936,BOS,P,,BFP,BOS193609271,24,23,,,,catcher's interference not counted,
1936A0354,applp101,1936,WS1,P,,BFP,WS1193609270,11,14,,,,,
1936A0355,newsb101,1936,WS1,P,,BFP,WS1193609270,29,26,,,,,
1936A0356,ostef101,1936,BOS,P,,BFP,CHA193608022,13,11,,,,,
1936A0357,ostef101,1936,BOS,P,,IP,CHA193608022,3,2.2,,,,,
1936A0358,wilsj103,1936,BOS,P,,BFP,CHA193608022,5,7,,,,,
1936A0359,wilsj103,1936,BOS,P,,IP,CHA193608022,0.2,1,,,,,
1936A0360,kreem101,1936,CHA,D,OF,G,,134,133,,,,,
1936A0362,kreem101,1936,CHA,D,OF,RFG,,58,57,,,,,
1939A0363,browj110,1936,NYA,P,,BFP,WS1193607050,8,7,,,,,
1936A8000,cramd102,1936,BOS,O,,CS,BOS193604140,1,0,,,,,
1936A8001,malop103,1936,NYA,P,,ER,BOS193604250,0,1,,,,,
1936A8002,foxxj101,1936,BOS,O,,CS,BOS193604280,1,0,,,,,
1936A8003,bellb102,1936,SLA,O,,H,BOS193605060,1,0,1936A8004,,,,
1936A8004,marcj101,1936,BOS,P,,H,BOS193605060,8,7,1936A8003,,,,
1936A8005,crosf103,1936,NYA,O,,CS,BOS193605270,1,0,,,,,
1936A8006,wilsj103,1936,BOS,P,,ER,BOS193605280,2,3,,,,,
1936A8007,lee-t101,1936,CLE,P,,ER,BOS193606020,3,2,,,,,
1936A8008,knicb101,1936,CLE,O,,CS,BOS193606030,1,0,,,,,
1936A8009,ferrr101,1936,BOS,O,,RBI,BOS193607051,1,0,1936A8010,SWAP,,,
1936A8010,foxxj101,1936,BOS,O,,RBI,BOS193607051,0,1,1936A8009,SWAP,,,
1936A8011,mosew101,1936,PHA,O,,R,BOS193607051,1,0,1936A8012,SWAP,,,
1936A8012,puccg101,1936,PHA,O,,R,BOS193607051,0,1,1936A8011,SWAP,,,
1936A8013,gumpr101,1936,PHA,P,,R,BOS193607051,7,6,1936A8014,SWAP,,,
1936A8014,naktp101,1936,PHA,P,,R,BOS193607051,9,10,1936A8013,SWAP,,,
1936A8015,gumpr101,1936,PHA,P,,ER,BOS193607051,6,5,1936A8016,SWAP,,,
1936A8016,naktp101,1936,PHA,P,,ER,BOS193607051,9,10,1936A8015,SWAP,,,
1936A8017,naktp101,1936,PHA,P,,WP,BOS193607051,2,1,,,,,
1936A8018,hayej101,1936,CHA,O,,RBI,BOS193607100,1,2,,,,,
1936A8019,kennv101,1936,CHA,O,,RBI,BOS193607100,1,2,,,,,
1936A8020,rosel101,1936,CHA,O,,RBI,BOS193607100,1,0,,,,,
1936A8021,haleo101,1936,CLE,O,,RBI,BOS193607130,0,1,,,,,
1936A8022,knicb101,1936,CLE,O,,RBI,BOS193607130,2,1,,,,,
1936A8023,henrj103,1936,BOS,P,,ER,BOS193607130,1,0,,,,,
1936A8024,russj103,1936,BOS,P,,ER,BOS193607130,2,0,,,,,
1936A8025,bottj101,1936,SLA,O,,H,BOS193607151,1,2,1936A8026,SWAP,,,
1936A8026,wests101,1936,SLA,O,,H,BOS193607151,1,0,1936A8025,SWAP,,,
1936A8027,cramd102,1936,BOS,O,,RBI,BOS193607162,1,0,1936A8028,SWAP,,,
1936A8028,melis101,1936,BOS,O,,RBI,BOS193607162,0,1,1936A8027,SWAP,,,
1936A8029,soltm101,1936,SLA,O,,SB,BOS193607170,1,0,,,,,
1936A8030,mcnae101,1936,BOS,O,,RBI,BOS193607180,0,1,1936A8031,SWAP,,,
1936A8031,werbb101,1936,BOS,O,,RBI,BOS193607180,1,0,1936A8030,SWAP,,,
1936A8032,wilsj103,1936,BOS,P,,ER,BOS193608050,1,0,,,,,
1936A8033,finkh101,1936,PHA,P,,ER,BOS193608110,1,2,,,,,
1936A8040,lawsr101,1936,DET,P,,H,CHA193604250,9,10,1936A8041,SWAP,,,
1936A8041,philr101,1936,DET,P,,H,CHA193604250,4,3,1936A8040,SWAP,,,
1936A8042,appll101,1936,CHA,O,,SO,CHA193605150,1,0,1936A8043,SWAP,,,
1936A8043,walkd101,1936,CHA,O,,SO,CHA193605150,0,1,1936A8042,SWAP,,,
1936A8048,dykej101,1936,CHA,O,,RBI,CHA193606281,1,2,,,,,
1936A8049,kennv101,1936,CHA,O,,RBI,CHA193606281,1,0,,,,,
1936A8050,dykej101,1936,CHA,O,,RBI,CHA193607041,2,0,,,,,
1936A8051,kennv101,1936,CHA,O,,SB,CHA193607041,1,0,,,,,
1936A8052,galed101,1936,CLE,P,,ER,CHA193607041,1,2,,,,,
1936A8053,grubf101,1936,CHA,O,,AB,CHA193607250,2,1,,,,confusion after ejection,
1936A8054,sewel101,1936,CHA,O,,AB,CHA193607250,2,3,,,,confusion after ejection,
1936A8055,hoagm101,1936,NYA,O,,RBI,CHA193607261,1,0,,,,,
1936A8056,grubf101,1936,CHA,O,,RBI,CHA193608022,1,0,1936A8057,SWAP,,confusion after defensive change,
1936A8057,sewel101,1936,CHA,O,,RBI,CHA193608022,0,1,1936A8056,SWAP,,confusion after defensive change,
1936A8058,andri101,1936,SLA,P,,WP,CHA193608110,1,0,,,,,
1936A8059,dykej101,1936,CHA,O,,RBI,CHA193608151,1,0,,,,,
1936A8060,hayej101,1936,CHA,O,,RBI,CHA193608151,0,1,,,,,
1936A8061,lee-t101,1936,CLE,P,,ER,CHA193608170,3,1,,,,,
1936A8066,bonuz101,1936,CHA,O,,2B,CHA193609061,1,0,,,,,
1936A8067,allej102,1936,CLE,P,,ER,CHA193609062,4,5,,,,,
1936A8068,mosew101,1936,PHA,O,,CS,CHA193609110,1,0,,,,missed CS on K+CS DP,
1936A8069,rossb102,1936,PHA,P,,ER,CHA193609120,2,3,,,,,
1936A8070,kreem101,1936,CHA,O,,RBI,CHA193609142,1,0,,,,,
1936A8071,radcr101,1936,CHA,O,,RBI,CHA193609142,0,1,,,,,
1936A8072,wilsj103,1936,BOS,P,,WP,CHA193608022,1,0,,,,,
1936A8073,galed101,1936,CLE,P,,WP,CLE193605210,1,0,,,,,
1936A8074,bonuz101,1936,CHA,O,,R,CLE193605310,0,1,,,,,
1936A8075,hayej101,1936,CHA,O,,R,CLE193605310,1,0,,,,,
1936A8076,gomel102,1936,NYA,P,,ER,CLE193606160,6,7,,,,,
1936A8077,hughr101,1936,CLE,O,,RBI,CLE193606210,2,3,,,,,
1936A8078,naktp101,1936,PHA,P,,ER,CLE193606242,2,3,,,,,
1936A8079,galed101,1936,CLE,O,,AB,CLE193606260,0,1,1936A8080,SWAP,,,
1936A8080,lee-t101,1936,CLE,O,,AB,CLE193606260,4,3,1936A8079,SWAP,,,
1936A8081,grovl101,1936,BOS,P,,H,CLE193606260,5,6,,,,,
1936A8082,wilsj103,1936,BOS,P,,H,CLE193606260,6,5,,,,,
1936A8083,grovl101,1936,BOS,P,,ER,CLE193606260,1,2,,,,,
1936A8084,russj103,1936,BOS,D,P,ERR,CLE193607220,1,0,,,,,
1936A8085,foxxj101,1936,BOS,O,,RBI,CLE193607230,1,0,,,,,
1936A8086,lee-t101,1936,CLE,P,,ER,CLE193607250,0,2,,,,scorer confused on 4E2 play,
1936A8087,newss101,1936,PHA,O,,SB,CLE193607262,1,0,,,,,
1936A8088,galed101,1936,CLE,P,,ER,CLE193607292,3,4,,,,,
1936A8089,campb102,1936,CLE,O,,CS,CLE193607310,1,0,,,,scorer missed CS on K+CS,
1936A8090,hardm101,1936,CLE,P,,ER,CLE193607310,4,5,,,,,
1936A8091,hughr101,1936,CLE,O,,RBI,CLE193608020,0,1,,,,,
1936A8092,shorb102,1936,CHA,P,,WP,CLE193608091,1,0,,,,,
1936A8094,calde101,1936,SLA,P,,SO,CLE193608230,3,4,1936A8095,SWAP,,,
1936A8095,vanar101,1936,SLA,P,,SO,CLE193608230,2,1,1936A8094,SWAP,,,
1936A8096,lee-t101,1936,CLE,P,,ER,CLE193609092,2,1,,,,,
1936A8097,white102,1936,WS1,P,,ER,CLE193609110,1,2,,,,,
1936A8098,hardm101,1936,CLE,P,,ER,CLE193609120,5,3,,,,,
1936A8099,milna101,1936,CLE,P,,ER,CLE193609120,6,7,,,,,
1936A8100,campb102,1936,CLE,O,,CS,CLE193609160,1,0,,,,,
1936A8101,knicb101,1936,CLE,O,,CS,CLE193609160,1,0,,,,,
1936A8120,avere101,1936,CLE,O,,RBI,DET193605100,1,0,,,,,
1936A8130,haleo101,1936,CLE,O,,RBI,DET193605100,0,1,,,,,
1936A8131,haywr101,1936,DET,D,C,PB,DET193605100,0,1,,,,,
1936A8132,owenm102,1936,DET,O,,SB,DET193605110,1,0,,,,,
1936A8133,lazzt101,1936,NYA,O,,RBI,DET193606210,1,0,,,,,
1936A8134,burnj105,1936,DET,O,,RBI,DET193606220,1,2,,,,,
1936A8135,walkg101,1936,DET,O,,RBI,DET193606220,3,2,,,,,
1936A8136,kellh101,1936,PHA,P,,H,DET193606280,8,9,1936A8137,SWAP,,,
1936A8137,naktp101,1936,PHA,P,,H,DET193606280,2,1,1936A8136,SWAP,,,
1936A8138,kronj101,1936,BOS,O,,SH,DET193607240,0,1,1936A8139,SWAP,,confusion after sub,
1936A8139,melis101,1936,BOS,O,,SH,DET193607240,1,0,1936A8138,SWAP,,confusion after sub,
1936A8140,mcnae101,1936,BOS,O,,RBI,DET193607250,2,3,1936A8141,SWAP,,confusion due to PH,
1936A8141,melis101,1936,BOS,O,,RBI,DET193607250,1,0,1936A8140,SWAP,,confusion due to PH,
1936A8142,philr101,1936,DET,P,,ER,DET193607280,4,5,,,,s,
1936A8147,newsb101,1936,WS1,P,,ER,DET193607310,7,6,,,,,
1936A8148,chapb102,1936,WS1,D,OF,ERR,DET193607310,1,2,,,,,
1936A8149,lewib103,1936,WS1,O,,RBI,DET193608020,0,1,,,,,
1936A8150,reync102,1936,WS1,O,,RBI,DET193608020,1,0,,,,,
1936A8151,burnj105,1936,DET,D,1B,ERR,DET193608050,1,0,,,,,
1936A8152,malop103,1936,NYA,P,,ER,DET193609110,3,2,,,,,
1936A8153,cramd102,1936,BOS,O,,SB,DET193609130,1,0,,,,,
1936A8154,cramd102,1936,BOS,O,,SB,NYA193605310,1,0,,,,,
1936A8155,foxxj101,1936,BOS,O,,SB,NYA193605310,0,1,,,,,
1936A8156,evanr101,1936,CHA,P,,H,NYA193606030,5,4,,,,,
1936A8157,phelr101,1936,CHA,P,,H,NYA193606030,10,11,,,,,
1936A8158,broaj101,1936,NYA,P,,ER,NYA193606110,1,0,,,,,
1936A8159,kleit101,1936,NYA,P,,ER,NYA193606110,2,0,,,,,
1936A8160,rolfr101,1936,NYA,O,,RBI,NYA193606302,1,0,,,,,
1936A8161,selkg101,1936,NYA,O,,SB,NYA193607090,1,0,,,,,
1936A8162,hoagm101,1936,NYA,O,,R,NYA193607100,1,2,,,,,
1936A8163,powej106,1936,NYA,O,,R,NYA193607100,4,3,,,,,
1936A8164,myatg101,1936,DET,O,,CS,NYA193607151,1,0,,,,,
1936A8165,owenm102,1936,DET,O,,CS,NYA193607151,0,1,,,,,
1936A8166,crosf103,1936,NYA,O,,AB,NYA193608100,3,4,,,,,
1936A8167,crosf103,1936,NYA,O,,BB,NYA193608100,1,2,,,,,
1936A8169,wadej101,1936,DET,P,,ER,NYA193608281,6,5,,,,,
1936A8170,rolfr101,1936,NYA,O,,CS,NYA193609020,1,0,,,,scorer missed CS on K+CS,
1936A8171,dickb101,1936,NYA,O,,RBI,PHA193604200,2,1,,,,,
1936A8172,selkg101,1936,NYA,O,,RBI,PHA193604200,0,1,,,,,
1936A8173,warsr101,1936,PHA,O,,RBI,PHA193604200,3,2,,,,,
1936A8174,ferrw101,1936,BOS,P,,ER,PHA193604230,3,4,,,,,
1936A8175,mcnae101,1936,BOS,D,SS,ERR,PHA193604230,1,0,,,,,
1936A8176,haasm101,1936,CHA,D,OF,ERR,PHA193605050,1,0,,,,,
1936A8177,sullb103,1936,CLE,D,C,PB,PHA193605060,1,0,,,,,
1936A8178,hayef101,1936,PHA,O,,SO,PHA193605070,1,0,,,,,
1936A8179,newss101,1936,PHA,O,,SO,PHA193605070,0,1,,,,,
1936A8180,rhodg101,1936,PHA,P,,ER,PHA193605232,8,9,,,,,
1936A8181,dietb101,1936,PHA,P,,ER,PHA193605310,5,6,,,,,
1936A8182,bullr101,1936,PHA,P,,ER,PHA193606040,1,3,,,,,
1936A8183,finkh101,1936,PHA,P,,ER,PHA193606061,5,4,,,,,
1936A8184,tietl101,1936,SLA,P,,ER,PHA193606070,2,3,,,,,
1936A8186,hayef101,1936,PHA,O,,BB,PHA193606090,1,0,,,,,
1936A8188,sullb103,1936,CLE,D,C,PB,PHA193606110,1,0,,,,,
1936A8189,rossb102,1936,PHA,P,,ER,PHA193607130,3,4,,,,,
1936A8190,vosmj101,1936,CLE,O,,RBI,PHA193608291,1,2,,,,,
1936A8191,rhodg101,1936,PHA,P,,ER,PHA193609020,2,1,,,,,
1936A8192,lyont102,1936,CHA,P,,ER,PHA193607181,3,4,,,,,
1936A8193,soltm101,1936,SLA,O,,CS,SLA193607011,1,0,,,,,
1936A8194,knotj102,1936,SLA,P,,ER,SLA193607011,6,5,,,,,
1936A8195,mahar101,1936,SLA,P,,ER,SLA193607021,6,5,,,,,
1936A8196,hemsr101,1936,SLA,O,,CS,SLA193607022,1,0,,,,,
1936A8197,laryl101,1936,SLA,O,,CS,SLA193608150,1,0,,,,,
1936A8202,clifh101,1936,SLA,O,,RBI,WS1193606020,2,1,,,,,
1936A8203,deshj101,1936,WS1,P,,ER,WS1193606020,7,6,,,,,
1936A8204,kuhej101,1936,WS1,O,,SO,WS1193606070,0,1,,,,,
1936A8208,russj103,1936,WS1,O,,SO,WS1193606130,2,0,1936A8209,,,,
1936A8209,whitj101,1936,CHA,P,,SO,WS1193606130,5,3,1936A8208,,,,
1936A8211,dykej101,1936,CHA,O,,RBI,WS1193607170,0,1,,,,,
1936A8212,blueo102,1936,WS1,O,,R,WS1193607170,2,1,1936A8213,SWAP,,,
1936A8213,lewib103,1936,WS1,O,,R,WS1193607170,0,1,1936A8212,SWAP,,,
1936A8214,blueo102,1936,WS1,O,,H,WS1193607170,1,0,1936A8215,,,,
1936A8215,cheli101,1936,CHA,P,,H,WS1193607170,11,10,1936A8214,,,,
1936A8216,weatr101,1936,CLE,O,,SB,WS1193607180,1,0,,,,,
1936A8217,weatr101,1936,CLE,O,,RBI,WS1193607191,2,1,,,,,
1936A8218,applp101,1936,WS1,P,,ER,WS1193607191,0,2,,,,,
1936A8219,boltc101,1936,WS1,O,,SO,WS1193607192,1,0,,,,,
1936A8220,fellb101,1936,CLE,P,,SO,WS1193607192,1,0,,,,,
1936A8221,allej102,1936,CLE,P,,ER,WS1193607192,1,3,,,,,
1936A8222,reync102,1936,WS1,O,,SB,WS1193608080,1,0,,,,,
1936A8223,kresr101,1936,WS1,O,,RBI,WS1193608180,1,2,,,,,
1936A8224,applp101,1936,WS1,P,,ER,WS1193608180,2,1,,,,,
1936A8225,stonj102,1936,WS1,O,,CS,WS1193608270,1,0,,,,scorer missed CS on K+CS,
1936A8226,lewib103,1936,WS1,O,,SB,WS1193609061,1,0,,,,,
1936A8227,kronj101,1936,BOS,D,2B,ERR,WS1193609071,1,0,1936A8228,SWAP,,mis-attribution after sub,
1936A8228,melis101,1936,BOS,D,2B,ERR,WS1193609071,0,1,1936A8227,SWAP,,mis-attribution after sub,
1936A8229,gafff101,1936,BOS,O,,SO,WS1193609230,1,0,1936A8230,,,,
1936A8230,applp101,1936,WS1,P,,SO,WS1193609230,4,3,1936A8229,,,,
1936A8231,kuhej101,1936,WS1,O,,SB,WS1193609230,2,1,,,,,
1936A8232,hogas101,1936,WS1,O,,R,WS1193609250,1,0,,,,,
1936A8233,mihaj101,1936,WS1,O,,R,WS1193609250,0,1,,,,,
1936A8234,foxxj101,1936,BOS,O,,SO,WS1193609250,0,1,,,,,
1936A8235,gafff101,1936,BOS,O,,SO,WS1193609250,1,0,,,,,
1936A8236,wilsj103,1936,BOS,P,,ER,WS1193609250,4,3,,,,,
1936A8237,dickg101,1936,BOS,D,C,ERR,WS1193609250,1,2,,,,,
1936A8238,johnb102,1936,PHA,O,,RBI,BOS193608122,1,0,,,,,
1936A8239,newss101,1936,PHA,O,,SB,BOS193608122,1,0,,,,,
1936A8240,ferrw101,1936,BOS,O,,SO,BOS193608260,1,0,,,,,
1936A8241,philr101,1936,DET,P,,SO,BOS193608260,1,0,,,,,
1936A8242,kronj101,1936,BOS,O,,RBI,BOS193609052,0,1,,,,,
1936A8243,pearm101,1936,NYA,P,,ER,BOS193609052,4,5,,,,,
1936A8244,dimaj101,1936,NYA,O,,RBI,BOS193609061,3,2,,,,,
1936A8245,powej106,1936,NYA,O,,RBI,BOS193609061,1,2,,,,,
1936A8250,dimaj101,1936,NYA,O,,RBI,CLE193606171,3,4,,,,,
1936A8253,knicb101,1936,CLE,O,,SB,WS1193606100,1,0,,,,scorer missed SB on K+SB,
1936A8255,kresr101,1936,WS1,O,,H,WS1193606120,2,1,,,,,
1936A8256,lyont102,1936,CHA,P,,H,WS1193606120,12,11,,,,,
1936A8257,whitj101,1936,CHA,P,,WP,WS1193606130,2,3,,,,,
1936A8258,haleo101,1936,CLE,O,,CS,BOS193607140,1,0,,,,,
1936A8259,knicb101,1936,CLE,O,,CS,BOS193607140,0,1,,,,,
1936A8264,peter101,1936,PHA,O,,SO,PHA193605240,1,0,1936A8265,SWAP,,confusion after sub,
1936A8265,warsr101,1936,PHA,O,,SO,PHA193605240,0,1,1936A8264,SWAP,,confusion after sub,
1936A8270,berrc103,1936,PHA,O,,BB,SLA193605170,0,1,1936A8271,SWAP,,,
1936A8271,hayef101,1936,PHA,O,,BB,SLA193605170,1,0,1936A8270,SWAP,,,
1936A8272,kresr101,1936,WS1,O,,RBI,WS1193605281,1,2,,,,,
1936A8273,travc101,1936,WS1,O,,RBI,WS1193605281,1,0,,,,,
1936A8274,appll101,1936,CHA,O,,RBI,CHA193608021,1,2,,,,,
1936A8275,sewel101,1936,CHA,O,,RBI,CHA193608021,3,2,,,,,
1936A8276,bridt101,1936,DET,O,,AB,DET193605301,2,1,,,,,
1936A8277,rowes101,1936,DET,O,,AB,DET193605301,1,2,,,,,
1936A8278,bellb102,1936,SLA,O,,RBI,SLA193608010,0,1,,,,,
1936A8279,peppr101,1936,SLA,O,,RBI,SLA193608010,1,0,,,,,
1936A8280,soltm101,1936,SLA,O,,RBI,SLA193608010,1,0,,,,,
1936A8281,colee102,1936,SLA,O,,SO,WS1193606030,1,0,,,,,
1936A8282,laryl101,1936,SLA,O,,SO,WS1193606030,0,1,,,,,
1936A8283,blueo102,1936,WS1,O,,RBI,WS1193606040,1,0,,,,,
1936A8284,clifh101,1936,SLA,O,,SB,WS1193606040,1,0,,,,,
1936A8285,hillj102,1936,WS1,O,,SB,WS1193606040,1,0,,,,,
1936A8286,kuhej101,1936,WS1,O,,RBI,WS1193606040,0,1,,,,,
1936A8287,chapb102,1936,WS1,O,,RBI,WS1193607130,1,0,,,,,
1936A8288,hillj102,1936,WS1,O,,RBI,WS1193607130,0,1,,,,,
1936A8289,philr101,1936,DET,P,,ER,CLE193604150,2,4,,,,,
1936A8290,calde101,1936,SLA,D,P,ERR,NYA193605030,0,1,,,,,
1936A8291,knotj102,1936,SLA,D,P,ERR,NYA193605030,1,0,,,,,
1936A8292,hoagm101,1936,NYA,O,,CS,SLA193605140,1,0,,,,K+CS DP,
1936A8293,colee102,1936,SLA,O,,RBI,SLA193605150,1,0,,,,,
1936A8294,kresr101,1936,WS1,O,,SB,WS1193605080,0,1,,,,,
1936A8295,powej106,1936,WS1,O,,SB,WS1193605080,1,0,,,,,
1936A8296,reync102,1936,WS1,O,,RBI,WS1193605080,2,0,,,,,
1936A8297,bowes102,1936,BOS,P,,ER,WS1193605080,0,3,,,,,
1936A8298,laryl101,1936,SLA,O,,CS,SLA193605200,1,0,,,,K+CS DP,
1936A8299,dickb101,1936,NYA,O,,RBI,DET193605210,5,6,,,,,
1936A8300,dimaj101,1936,NYA,O,,RBI,DET193605210,1,0,,,,,
1936A8301,sorrv101,1936,DET,P,,ER,DET193605210,4,5,,,,,
1936A8306,blueo102,1936,WS1,O,,RBI,WS1193606060,0,1,,,,,
1936A8307,stonj102,1936,WS1,O,,RBI,WS1193606060,1,0,,,,,
1936A8308,hillj102,1936,WS1,O,,SO,WS1193605100,0,1,,,,,
1936A8309,newsb101,1936,WS1,O,,SO,WS1193605100,1,0,,,,,
1936A8312,lyont102,1936,CHA,P,,ER,CHA193607010,4,5,,,,,
1936A8317,reibf101,1936,DET,O,,CS,DET193609150,0,1,,,,,
1936A8318,wests101,1936,SLA,O,,CS,SLA193607042,1,0,,,,,
1936A8319,andri101,1936,SLA,P,,ER,SLA193607050,7,5,,,,,
1936A8320,tietl101,1936,SLA,P,,ER,SLA193607050,4,2,,,,,
1936A8321,applp101,1936,WS1,P,,WP,WS1193607110,1,0,,,,,
1936A8322,deshj101,1936,WS1,P,,WP,WS1193607110,0,1,,,,,
1936A8327,bottj101,1936,SLA,O,,R,SLA193608021,1,2,,,,,
1936A8328,soltm101,1936,SLA,O,,R,SLA193608021,1,0,,,,,
1936A8330,soltm101,1936,SLA,O,,3B,SLA193607262,0,1,,,,,
1936A8331,johnb102,1936,PHA,O,,CS,DET193607211,0,1,,,,,
1936A8332,puccg101,1936,PHA,O,,CS,DET193607211,1,0,,,,,
1936A8333,rossb102,1936,PHA,P,,ER,DET193607211,7,8,,,,,
1936A8334,white102,1936,WS1,P,,ER,DET193608010,7,6,,,,,
1936A8335,finnl101,1936,PHA,O,,HBP,CHA193607280,0,1,,,,,
1936A8336,peter101,1936,PHA,O,,HBP,CHA193607280,1,0,,,,,
1936A8337,rosel101,1936,CHA,O,,RBI,CHA193607280,0,1,,,,,
1936A8338,deanc101,1936,PHA,O,,CS,SLA193607310,1,0,,,,,
1936A8339,marcj101,1936,BOS,O,,RBI,BOS193607190,0,1,,,,,
1936A8340,werbb101,1936,BOS,O,,RBI,BOS193607190,1,0,,,,,
1936A8341,philr101,1936,DET,P,,H,BOS193607190,4,2,,,,,
1936A8342,philr101,1936,DET,P,,BB,BOS193607190,1,0,,,,,
1936A8343,philr101,1936,DET,P,,R,BOS193607190,5,1,,,,,
1936A8344,philr101,1936,DET,P,,ER,BOS193607190,5,1,,,,,
1936A8345,rowes101,1936,DET,P,,H,BOS193607190,9,13,,,,,
1936A8346,rowes101,1936,DET,P,,BB,BOS193607190,0,1,,,,,
1936A8347,rowes101,1936,DET,P,,R,BOS193607190,6,11,,,,,
1936A8348,rowes101,1936,DET,P,,ER,BOS193607190,4,10,,,,,
1936A8349,sullj102,1936,DET,P,,H,BOS193607190,3,1,,,,,
1936A8350,sullj102,1936,DET,P,,R,BOS193607190,1,0,,,,,
1936A8351,sullj102,1936,DET,P,,ER,BOS193607190,1,0,,,,,
1936A8352,appll101,1936,CHA,O,,RBI,WS1193607160,0,1,,,,,
1936A8353,chapb102,1936,WS1,O,,RBI,WS1193607160,2,1,,,,,
1936A8354,hayej101,1936,CHA,O,,RBI,WS1193607160,3,2,,,,,
1936A8355,bonuz101,1936,CHA,O,,SB,DET193608220,1,0,,,,,
1936A8356,browc103,1936,CHA,O,,RBI,DET193608220,1,0,,,,bases loaded walk,
1936A8357,sewel101,1936,CHA,O,,RBI,DET193608220,0,1,,,,,
1936A8358,almam101,1936,BOS,O,,RBI,WS1193608090,2,0,,,,,
1936A8359,cookd102,1936,BOS,O,,RBI,WS1193608090,0,2,,,,,
1936A8360,hayej101,1936,CHA,O,,CS,SLA193608062,1,0,,,,K+CS DP,
1936A8361,kuhej101,1936,WS1,O,,R,WS1193608302,1,0,,,,,
1936A8362,stonj102,1936,WS1,O,,R,WS1193608302,0,1,,,,,
1936A8363,singf101,1936,WS1,O,,RBI,WS1193609030,0,1,,,,,
1936A8364,stonj102,1936,WS1,O,,RBI,WS1193609030,1,0,,,,,
1936A8365,bridt101,1936,DET,P,,ER,WS1193609030,3,2,,,,,
1936A8366,chapb102,1936,WS1,O,,RBI,WS1193609040,1,2,,,,,
1936A8367,kuhej101,1936,WS1,O,,RBI,WS1193609040,1,2,,,,,
1936A8368,newsb101,1936,WS1,O,,RBI,WS1193609040,1,0,,,,,
1936A8369,stonj102,1936,WS1,O,,RBI,WS1193609040,2,0,,,,,
1936A8370,wadej101,1936,DET,P,,ER,DET193609090,9,10,,,,,
1936A8371,bridt101,1936,DET,P,,ER,DET193609180,2,0,,,,,
1936A8372,fellb101,1936,CLE,P,,ER,DET193609180,6,2,,,,,
1936A8373,soltm101,1936,SLA,O,,RBI,CLE193609251,0,1,,,,,
1936A8374,appll101,1936,CHA,O,,RBI,CHA193607300,0,1,,,,,
1936A8375,hayej101,1936,CHA,O,,RBI,CHA193607300,3,2,,,,,
1936A8376,hayef101,1936,PHA,D,C,PB,BOS193609271,1,0,,,,,
