ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1936N0289,kowaf101,1936,CHN,P,,ER,CHN193605030,3,4,1936N0286,SWAP,,,
1936N0290,waltb102,1936,PHI,P,,HR,SLN193605060,1,0,1936N0291,SWAP,,,
1936N0291,davic103,1936,PHI,P,,HR,SLN193605060,0,1,1936N0290,SWAP,,,
1936N0292,jeffg101,1936,BRO,P,,HR,PIT193606100,0,1,1936N0293,SWAP,,,
1936N0293,clarw101,1936,BRO,P,,HR,PIT193606100,1,0,1936N0292,SWAP,,,
1936N0294,jurgb101,1936,CHN,D,SS,DP,BRO193609132,0,1,,,,,
1936N0297,waltb102,1936,PHI,P,,HR,PHI193609072,1,0,1936N0298,SWAP,,,
1936N0298,jorgo101,1936,PHI,P,,HR,PHI193609072,0,1,1936N0297,SWAP,,,
1936N0299,handl101,1936,CIN,D,2B,DP,BRO193605180,1,0,,,,,
1936N0300,mcqug101,1936,CIN,D,1B,DP,BRO193605180,1,0,,,,,
1936N0301,hassb101,1936,BRO,D,1B,DP,BRO193605180,1,0,,,,,
1936N0302,jordj101,1936,BRO,D,2B,DP,BRO193605180,1,0,,,,,
1936N0303,coffd101,1936,NY1,P,,SH,BRO193605302,0,1,,,,,
1936N0304,lannj101,1936,BSN,P,,BFP,BRO193608140,24,23,1936N0305,SWAP,,,
1936N0305,weirr101,1936,BSN,P,,BFP,BRO193608140,1,2,1936N0304,SWAP,,,
1936N0306,butcm101,1936,BRO,P,,SH,BRO193608150,0,1,,,,,
1936N0307,winsh101,1936,BRO,P,,SH,BRO193608150,1,0,,,,,
1936N0308,eiseh101,1936,BRO,O,,AB,BRO193609170,1,0,1936N0309,SWAP,,,
1936N0309,jeffg101,1936,BRO,O,,AB,BRO193609170,0,1,1936N0308,SWAP,,,
1936N0310,cantb102,1936,BSN,D,P,DP,BSN193605190,1,0,,,,,
1936N0311,jordb101,1936,BSN,D,1B,DP,BSN193605200,3,2,,,,,
1936N0312,parmr101,1936,SLN,D,P,DP,BSN193606172,1,0,,,,,
1936N0313,marts103,1936,SLN,D,2B,DP,BSN193606172,0,1,,,,,
1936N0314,frisf101,1936,SLN,D,3B,DP,BSN193606180,0,2,,,,,
1936N0315,gelbc101,1936,SLN,D,SS,DP,BSN193606180,2,0,,,,,
1936N0316,walkb101,1936,SLN,D,P,DP,BSN193606180,1,0,,,,,
1936N0317,kampa101,1936,CIN,D,2B,DP,BSN193606190,0,1,,,,,
1936N0318,schog101,1936,CIN,D,P,DP,BSN193606190,1,0,,,,,
1936N0319,chapt101,1936,BSN,D,P,DP,BSN193606251,1,0,,,,,
1936N0320,grimc101,1936,CHN,D,1B,DP,BSN193606251,3,2,,,,,
1936N0321,hartg103,1936,CHN,D,C,DP,BSN193606251,0,1,,,,,
1936N0322,jurgb101,1936,CHN,D,SS,DP,BSN193606251,1,2,,,,,
1936N0323,lesls101,1936,NY1,D,1B,DP,BSN193607020,0,1,,,,,
1936N0324,whitb101,1936,NY1,D,2B,DP,BSN193607020,1,0,,,,,
1936N0325,brend101,1936,CIN,P,,BFP,BSN193607220,8,9,,,,,
1936N0326,derrp101,1936,CIN,P,,BFP,BSN193607220,32,31,,,,,
1936N0327,chapt101,1936,BSN,P,,SH,BSN193607310,1,0,,,,,
1936N0328,reisb102,1936,BSN,P,,SH,BSN193607310,0,1,,,,,
1936N0329,chiol101,1936,PHI,D,2B,DP,BSN193608180,1,0,,,,no fielding or batting credit recorded for clear GDP,
1936N0330,norrl101,1936,PHI,D,SS,DP,BSN193608180,1,0,,,,no fielding or batting credit recorded for clear GDP,
1936N0331,camid102,1936,PHI,D,1B,DP,BSN193608180,1,0,,,,no fielding or batting credit recorded for clear GDP,
1936N0332,reisb102,1936,BSN,P,,BFP,BSN193608200,17,18,,,,,
1936N0333,weirr101,1936,BSN,P,,BFP,BSN193608200,23,22,,,,,
1936N0334,urbab101,1936,BSN,D,3B,DP,BSN193609110,0,1,,,,,
1936N0335,warsr101,1936,BSN,D,SS,DP,BSN193609110,2,1,,,,,
1936N0336,hassb101,1936,BRO,D,1B,DP,BSN193609222,2,3,,,,,
1936N0337,bordf101,1936,BRO,D,2B,DP,BSN193609222,1,0,,,,,
1936N0338,hassb101,1936,BRO,D,1B,DP,BSN193609221,2,0,,,,,
1936N0340,radtj101,1936,BRO,D,SS,DP,BSN193609221,2,1,,,,,
1936N0341,lannj101,1936,BSN,D,P,DP,CHN193605060,1,0,,,,,
1936N0342,osbow101,1936,BSN,D,P,DP,CHN193605060,0,1,,,,,
1936N0345,kampa101,1936,CIN,D,2B,DP,CIN193607110,1,2,,,,,
1936N0346,brane101,1936,BRO,P,,SH,NY1193605270,2,1,,,,,
1936N0347,franf101,1936,BRO,P,,SH,NY1193605270,1,2,,,,,
1936N0348,urbab101,1936,BSN,D,SS,DP,PHI193604150,0,1,,,,,
1936N0349,whitp103,1936,BSN,D,3B,DP,PHI193604150,0,1,,,,,
1936N0350,camid102,1936,PHI,D,1B,DP,PHI193604160,3,2,,,,,
1936N0351,haslm101,1936,PHI,D,2B,DP,PHI193604160,2,1,,,,,
1936N0352,norrl101,1936,PHI,D,SS,DP,PHI193604160,2,1,,,,,
1936N0353,camid102,1936,PHI,D,1B,DP,PHI193605160,2,3,,,,,
1936N0354,norrl101,1936,PHI,D,SS,DP,PHI193605160,2,3,,,,,
1936N0358,bengr101,1936,BSN,P,,HR,PHI193605260,1,2,1936N0359,SWAP,,,
1936N0359,smitb110,1936,BSN,P,,HR,PHI193605260,1,0,1936N0358,SWAP,,,
1936N0360,earng101,1936,BRO,P,,HR,PHI193605280,1,0,1936N0361,SWAP,,,
1936N0361,leond103,1936,BRO,P,,HR,PHI193605280,0,1,1936N0360,SWAP,,,
1936N0362,johns101,1936,PHI,P,,HR,PHI193607250,1,0,,,,,
1936N0363,moore101,1936,PHI,P,,HR,PHI193607250,1,0,,,,,
1936N0364,waltb102,1936,PHI,P,,HR,PHI193607250,0,2,,,,,
1936N0365,camid102,1936,PHI,D,1B,DP,PHI193608080,1,0,,,,,
1936N0367,norrl101,1936,PHI,D,SS,DP,PHI193608080,0,1,,,,,
1936N0368,martp103,1936,SLN,D,OF,DP,PHI193606220,1,0,,,,,
1936N0369,frisf101,1936,SLN,D,3B,DP,PHI193606220,1,0,,,,,
1936N0370,frisf101,1936,SLN,D,2B,DP,PHI193608010,2,1,,,,,
1936N0371,mizej101,1936,SLN,D,1B,DP,PHI193608010,2,1,,,,,
1936N0372,ogrob101,1936,SLN,D,C,DP,PHI193608010,1,0,,,,,
1936N0375,camid102,1936,PHI,D,1B,DP,PHI193609051,1,0,,,,,
1936N0376,whitp103,1936,PHI,D,3B,DP,PHI193609051,0,1,,,,,
1936N0377,urbab101,1936,BSN,D,3B,DP,PHI193608110,0,1,,,,,
1936N0378,coscj101,1936,BSN,D,SS,DP,PHI193608110,1,0,,,,,
1936N0382,brubb101,1936,PIT,D,3B,DP,PHI193609131,0,1,,,,,
1936N0383,younp101,1936,PIT,D,2B,DP,PHI193609131,1,0,,,,,
1936N0384,suhrg101,1936,PIT,D,1B,DP,PHI193609132,1,0,,,,,
1936N0385,vauga101,1936,PIT,D,SS,DP,PHI193609132,0,1,,,,,
1936N0386,todda101,1936,PIT,D,C,DP,PIT193606020,1,0,,,,scorer missed DP credit on K+CS DP,
1936N0387,brubb101,1936,PIT,D,3B,DP,PIT193606020,1,0,,,,scorer missed DP credit on K+CS DP,
1936N0391,gelbc101,1936,SLN,D,3B,DP,PHI193605180,1,0,,,,,
1936N0392,durol101,1936,SLN,D,SS,DP,PHI193605180,0,1,,,,,
1936N0396,lucar102,1936,PIT,D,P,DP,CHN193605301,1,0,,,,,
1936N0397,vauga101,1936,PIT,D,SS,DP,CHN193605301,1,2,,,,,
1936N0398,norrl101,1936,PHI,D,SS,DP,BSN193605310,0,1,,,,,
1936N0399,gomec101,1936,PHI,D,2B,DP,BSN193605310,1,0,,,,,
1936N0400,macfd101,1936,BSN,D,P,DP,BSN193605310,0,1,,,,,
1936N0401,brubb101,1936,PIT,D,3B,DP,PIT193606050,1,0,,,,,
1936N0402,suhrg101,1936,PIT,D,1B,DP,PIT193606050,1,2,,,,,
1936N0403,wanep101,1936,PIT,D,OF,DP,PIT193606050,0,1,,,,,
1936N0404,lavac101,1936,PIT,D,2B,DP,PIT193606050,1,2,,,,,
1936N0411,lesls101,1936,NY1,D,1B,DP,SLN193606070,2,0,,,,,
1936N0412,frenl101,1936,CHN,D,P,DP,BRO193606200,0,1,,,,,
1936N0413,frenl101,1936,CHN,D,P,DP,NY1193606281,1,0,,,,,
1936N0414,jorgo101,1936,PHI,D,P,DP,BRO193607012,0,1,,,,,
1936N0415,freyl101,1936,BRO,D,SS,DP,BRO193607012,2,1,,,,,
1936N0416,hassb101,1936,BRO,D,1B,DP,BRO193607012,2,1,,,,,
1936N0417,hudsj101,1936,BRO,D,2B,DP,BRO193607012,1,0,,,,,
1936N0418,mungv101,1936,BRO,D,P,DP,CHN193607091,0,1,,,,,
1936N0419,davis101,1936,SLN,D,C,DP,SLN193607192,1,0,,,,,
1936N0420,collr101,1936,SLN,D,1B,DP,SLN193607192,0,1,,,,,
1936N0421,collr101,1936,SLN,D,1B,DP,NY1193607210,1,0,,,,,
1936N0422,davis101,1936,SLN,D,C,DP,NY1193607210,0,1,,,,,
1936N0423,hacks101,1936,CHN,D,3B,DP,NY1193607310,1,0,,,,,
1936N0424,hermb101,1936,CHN,D,2B,DP,NY1193607310,1,0,,,,,
1936N0425,grimc101,1936,CHN,D,1B,DP,NY1193607310,1,0,,,,,
1936N0426,myerb101,1936,CIN,D,SS,DP,PHI193607312,1,0,,,,,
1936N0427,mizej101,1936,SLN,D,1B,DP,CHN193608060,1,0,,,,,
1936N0428,durol101,1936,SLN,D,SS,DP,CHN193608060,0,1,,,,,
1936N0429,hermb101,1936,CHN,D,2B,DP,CHN193608060,0,1,,,,,
1936N0430,jurgb101,1936,CHN,D,SS,DP,CHN193608060,1,0,,,,,
1936N0431,scarl101,1936,CIN,D,1B,DP,CIN193608150,1,0,,,,,
1936N0432,englw101,1936,CHN,D,3B,DP,CHN193608210,0,1,,,,,
1936N0433,englw101,1936,CHN,D,3B,DP,CHN193608220,1,0,,,,,
1936N0434,wilse101,1936,BRO,D,OF,DP,BRO193608231,1,0,,,,,
1936N0435,strij101,1936,BRO,D,3B,DP,BRO193608231,1,0,,,,,
1936N0436,phelb101,1936,BRO,D,C,DP,BRO193608231,2,1,,,,,
1936N0437,freyl101,1936,BRO,D,SS,DP,BRO193608231,2,1,,,,,
1936N0440,jordj101,1936,BRO,D,2B,DP,SLN193608302,1,2,,,,,
1936N0441,hassb101,1936,BRO,D,1B,DP,SLN193608302,2,1,,,,,
1936N0442,gomec101,1936,PHI,D,SS,DP,CIN193609010,2,1,,,,,
1936N0443,suhrg101,1936,PIT,D,1B,DP,PIT193609032,1,0,,,,,
1936N0444,scarl101,1936,CIN,D,1B,DP,PHI193609121,1,0,,,,,
1936N0445,lombe101,1936,CIN,D,C,DP,PHI193609121,0,1,,,,,
1936N0446,chapc101,1936,CIN,D,2B,DP,BSN193609132,1,0,,,,,
1936N0447,freyb101,1936,CIN,D,P,DP,BSN193609132,0,1,,,,,
1936N0450,whitp103,1936,PHI,D,3B,DP,PHI193609141,1,0,,,,,
1936N0452,bergw101,1936,BSN,D,OF,DP,BSN193606220,1,0,,,,,
1936N0453,bengr101,1936,BSN,D,P,DP,BSN193606220,1,0,,,,,
1936N0454,lopea102,1936,BSN,D,C,DP,BSN193606220,1,0,,,,,
1936N0455,camid102,1936,PHI,D,1B,DP,PHI193606220,2,1,,,,,
1936N0456,reisb102,1936,BSN,P,,SH,PHI193608100,1,0,,,,,
1936N0457,reisb102,1936,BSN,P,,SH,BRO193604220,2,1,,,,,
1936N0458,chapt101,1936,BSN,P,,SH,BRO193604220,0,1,,,,,
1936N0459,smitb110,1936,BSN,P,,SH,PHI193608100,0,1,,,,,
1936N0460,bengr101,1936,BSN,P,,BFP,BSN193605100,40,39,,,,scorer did not record catcher's interference,
1936N0461,blanc101,1936,PIT,P,,SH,CHN193604240,1,0,,,,,
1936N0462,tisij101,1936,PIT,P,,SH,CHN193604240,0,1,,,,,
1936N0468,koenm101,1936,NY1,D,2B,DP,NY1193609092,1,0,1936N0469,SWAP,,confusion after sub,
1936N0469,whitb101,1936,NY1,D,2B,DP,NY1193609092,0,1,1936N0468,SWAP,,confusion after sub,
1936N0470,moore101,1936,PHI,P,,BFP,PIT193604280,2,3,,,,,
1936N0471,zacht101,1936,PHI,P,,BFP,PIT193604280,28,27,,,,,
1936N0472,weavj101,1936,PIT,P,,BFP,PIT193604300,32,31,,,,,
1936N0473,birkr101,1936,PIT,P,,HR,NY1193605170,1,0,,,,,
1936N0474,bushg101,1936,PIT,P,,HR,NY1193605170,0,1,,,,,
1936N0475,deanp101,1936,SLN,P,,HR,SLN193608240,0,1,,,,,
1936N0476,rhemf101,1936,SLN,P,,HR,SLN193608240,1,0,,,,,
1936N0477,bryac101,1936,CHN,P,,HR,CHN193608301,1,0,,,,,
1936N0478,lee-b103,1936,CHN,P,,HR,CHN193608301,0,1,,,,,
1936N0482,haslm101,1936,PHI,D,2B,DP,PHI193604260,1,0,,,,,
1936N0483,haslm101,1936,PHI,D,3B,DP,PHI193604260,0,1,,,,,
1936N0487,lee-b103,1936,CHN,P,,BFP,PIT193607042,35,34,,,,,
1936N0488,brubb101,1936,PIT,D,3B,DP,PIT193607042,1,0,,,,official totals missed K+CS DP,
1936N0489,paddt101,1936,PIT,D,C,DP,PIT193607042,1,0,,,,official totals missed K+CS DP,
1936N0490,coffd101,1936,NY1,P,,HR,NY1193607042,3,2,,,,,
1936N0491,gablf101,1936,NY1,P,,HR,NY1193607042,0,1,,,,,
1936N0492,bushg101,1936,PIT,P,,HR,PIT193607152,1,0,,,,,
1936N0493,welcj101,1936,PIT,P,,HR,PIT193607152,0,1,,,,,
1936N0494,moore101,1936,PHI,P,,HR,PHI193607262,1,0,,,,,
1936N0495,jorgo101,1936,PHI,P,,HR,PHI193607262,3,4,,,,,
1936N0496,birkr101,1936,PIT,P,,HR,PHI193607220,1,0,,,,,
1936N0497,welcj101,1936,PIT,P,,HR,PHI193607220,1,2,,,,,
1936N0500,casts101,1936,NY1,P,,HR,SLN193607110,0,1,,,,,
1936N0501,smita104,1936,NY1,P,,HR,SLN193607110,1,0,,,,,
1936N0502,bowmj101,1936,PHI,P,,HR,SLN193607170,0,1,,,,,
1936N0503,johns101,1936,PHI,P,,HR,SLN193607170,1,0,,,,,
1936N0504,swifb101,1936,PIT,P,,BFP,PHI193609141,38,37,,,,,
1936N0505,heuse101,1936,SLN,P,,SH,NY1193609131,0,1,,,,,
1936N0506,pippc101,1936,SLN,P,,SH,NY1193609131,1,0,,,,,
1936N0507,younp101,1936,PIT,O,,RBI,BRO193609100,0,1,1936N0508,SWAP,,,
1936N0508,todda101,1936,PIT,O,,RBI,BRO193609100,2,1,1936N0507,SWAP,,,
1936N0509,ogrob101,1936,SLN,D,C,PB,BRO193609112,1,0,,,,,
1936N0510,strij101,1936,BRO,O,,RBI,BRO193609161,1,2,,,,,
1936N0511,butcm101,1936,BRO,P,,ER,BRO193609162,2,1,,,,,
1936N0513,butcm101,1936,BRO,D,P,DP,BSN193609221,1,0,,,,,
1936N8000,watkg101,1936,PHI,O,,GDP,BRO193604180,0,1,,,,line drive 53 DP with only runner on first,
1936N8001,eckho101,1936,BRO,O,,GDP,BRO193604240,1,0,,,,,
1936N8002,mungv101,1936,BRO,O,,GDP,BRO193604240,0,1,,,,,
1936N8003,tayld101,1936,BRO,O,,GDP,BRO193604240,0,1,,,,,
1936N8004,schog101,1936,CIN,O,,BB,BRO193605180,1,0,1936N8005,SWAP,,,
1936N8005,stinl101,1936,CIN,O,,BB,BRO193605180,0,1,1936N8004,SWAP,,,
1936N8006,hartg103,1936,CHN,O,,RBI,BRO193605210,1,2,,,,,
1936N8007,lewib101,1936,BSN,O,,GDP,BRO193605232,1,0,,,,,
1936N8008,lopea102,1936,BSN,O,,GDP,BRO193608150,1,0,,,,,
1936N8009,wilse101,1936,BRO,O,,GDP,BRO193608150,0,1,,,,,
1936N8010,rybam101,1936,SLN,P,,ER,BRO193609111,6,5,,,,no errors or passed balls,
1936N8014,mulch101,1936,PHI,P,,ER,BRO193609241,1,2,,,,,
1936N8015,freyl101,1936,BRO,O,,GDP,BRO193609242,1,0,,,,,
1936N8016,kellh104,1936,PHI,O,,RBI,BRO193609242,1,0,,,,,
1936N8017,urbab101,1936,BSN,O,,GDP,BSN193604240,0,1,,,,,
1936N8019,phelb101,1936,BRO,O,,RBI,BSN193605110,1,0,,,,,
1936N8020,brubb101,1936,PIT,O,,R,BSN193605140,1,0,1936N8021,SWAP,,,
1936N8021,paddt101,1936,PIT,O,,R,BSN193605140,0,1,1936N8020,SWAP,,,
1936N8022,parmr101,1936,SLN,P,,WP,BSN193605150,1,0,,,,,
1936N8023,martp103,1936,SLN,O,,RBI,BSN193605160,1,0,1936N8024,SWAP,,scorer confused between martp103 and marts103,
1936N8024,marts103,1936,SLN,O,,RBI,BSN193605160,0,1,1936N8023,SWAP,,scorer confused between martp103 and marts103,
1936N8025,cavap101,1936,CHN,O,,GDP,BSN193605180,1,0,,,,,
1936N8026,demaf102,1936,CHN,O,,GDP,BSN193605180,0,1,,,,,
1936N8027,cantb102,1936,BSN,O,,GDP,BSN193605190,0,1,,,,,
1936N8028,cavap101,1936,CHN,O,,GDP,BSN193605190,0,1,,,,,
1936N8029,chapc101,1936,CIN,O,,GDP,BSN193605200,0,1,,,,,
1936N8030,freyb101,1936,CIN,P,,ER,BSN193605200,1,0,,,,,
1936N8031,cantb102,1936,BSN,P,,SO,BSN193605302,0,3,1936N8032,SWAP,,,
1936N8032,reisb102,1936,BSN,P,,SO,BSN193605302,3,0,1936N8031,SWAP,,,
1936N8033,gomec101,1936,PHI,D,2B,ERR,BSN193605301,0,1,1936N8034,SWAP,,confusion after pinch-hit,
1936N8034,sheec101,1936,PHI,D,2B,ERR,BSN193605301,1,0,1936N8033,SWAP,,confusion after pinch-hit,
1936N8035,lombe101,1936,CIN,O,,RBI,BSN193606200,0,1,,,,lombe101 did not bat with anyone on base,
1936N8036,scarl101,1936,CIN,O,,RBI,BSN193606200,2,1,,,,,
1936N8037,cavap101,1936,CHN,O,,RBI,BSN193606230,0,1,,,,,
1936N8038,hermb101,1936,CHN,O,,RBI,BSN193606230,1,0,,,,,
1936N8039,jurgb101,1936,CHN,O,,RBI,BSN193606230,0,1,,,,,
1936N8040,rootc101,1936,CHN,O,,RBI,BSN193606230,1,0,,,,,
1936N8041,lannj101,1936,BSN,P,,H,BSN193606230,2,1,,,,,
1936N8042,smitb110,1936,BSN,P,,H,BSN193606230,8,9,,,,,
1936N8043,macfd101,1936,BSN,P,,ER,BSN193606230,0,1,,,,,
1936N8044,smitb110,1936,BSN,P,,ER,BSN193606230,5,7,,,,,
1936N8045,bergw101,1936,BSN,O,,GDP,BSN193606251,1,2,,,,,
1936N8046,jordb101,1936,BSN,O,,GDP,BSN193606251,1,0,,,,,
1936N8047,grimc101,1936,CHN,O,,GDP,BSN193606251,0,1,,,,,
1936N8048,hartg103,1936,CHN,O,,RBI,BSN193606251,1,0,,,,,
1936N8049,suhrg101,1936,PIT,O,,GDP,BSN193605120,0,1,,,,,
1936N8050,chapt101,1936,BSN,P,,WP,BSN193606300,1,0,,,,,
1936N8051,gumbh101,1936,NY1,P,,ER,BSN193607010,6,5,,,,,
1936N8052,smita104,1936,NY1,P,,ER,BSN193607010,1,0,,,,,
1936N8053,hubbc101,1936,NY1,O,,RBI,BSN193607020,1,0,,,,,
1936N8054,mancg101,1936,NY1,O,,RBI,BSN193607020,0,1,,,,,
1936N8055,coscj101,1936,BSN,O,,GDP,BSN193607020,0,1,,,,,
1936N8056,haslm101,1936,BSN,O,,RBI,BSN193607020,0,1,,,,,
1936N8057,lee-h101,1936,BSN,O,,RBI,BSN193607020,1,0,,,,,
1936N8058,chapt101,1936,BSN,P,,ER,BSN193607220,6,2,,,,,
1936N8059,younp101,1936,PIT,O,,GDP,BSN193607300,0,1,,,,runner not forced,
1936N8060,wanel101,1936,PIT,O,,GDP,BSN193607310,0,1,,,,LDP by 3 unassisted,
1936N8061,jordb101,1936,BSN,O,,GDP,BSN193608180,1,0,,,,no fielding or batting credit recorded for clear GDP,
1936N8062,cucct101,1936,BSN,O,,GDP,BSN193608190,0,1,,,,no runner on 1st for DP,
1936N8063,lopea102,1936,BSN,O,,GDP,BSN193608200,0,1,,,,,
1936N8064,scarl101,1936,CIN,O,,GDP,BSN193609140,1,2,,,,,
1936N8065,gillj105,1936,CHN,O,,H,BSN193609162,1,0,,,,,
1936N8066,jurgb101,1936,CHN,O,,H,BSN193609162,0,1,,,,,
1936N8069,durol101,1936,SLN,O,,GDP,BSN193609100,0,1,,,,,
1936N8070,martp103,1936,SLN,O,,GDP,BSN193609100,0,1,,,,,
1936N8071,jorgo101,1936,PHI,P,,ER,BSN193609201,4,5,,,,,
1936N8072,cucct101,1936,BSN,O,,GDP,BSN193609221,1,0,,,,,
1936N8073,franf101,1936,BRO,P,,WP,BSN193609210,1,0,,,,,
1936N8074,kleic101,1936,CHN,O,,GDP,CHN193604290,0,1,,,,,
1936N8075,jurgb101,1936,CHN,O,,GDP,CHN193608290,0,1,,,,,
1936N8076,cuylk101,1936,CIN,O,,SB,CIN193605030,1,0,,,,,
1936N8077,myerb101,1936,CIN,O,,GDP,CIN193606110,0,1,,,,runner not forced,
1936N8078,bordf101,1936,BRO,O,,GDP,CIN193606131,0,1,,,,,
1936N8079,lee-h101,1936,BSN,O,,RBI,CIN193607090,0,1,,,,,
1936N8080,thomt105,1936,BSN,O,,RBI,CIN193607090,1,0,,,,,
1936N8081,chapt101,1936,BSN,P,,ER,CIN193607090,4,3,,,,,
1936N8082,whitb101,1936,NY1,O,,GDP,CIN193607180,0,1,,,,runner not forced,
1936N8083,scarl101,1936,CIN,O,,GDP,CIN193607191,0,1,,,,runner not forced,
1936N8084,holla101,1936,CIN,O,,GDP,CIN193606061,0,1,,,,popped up bunt,
1936N8085,berrr101,1936,BRO,O,,RBI,NY1193604160,1,0,,,,,
1936N8086,buchj101,1936,BRO,O,,R,NY1193604160,1,2,1936N8087,SWAP,,,
1936N8087,hassb101,1936,BRO,O,,R,NY1193604160,1,0,1936N8086,SWAP,,,
1936N8088,jordb101,1936,BSN,O,,RBI,NY1193604250,1,0,,,,,
1936N8089,moorg104,1936,BSN,O,,RBI,NY1193604250,0,1,,,,,
1936N8090,reisb102,1936,BSN,P,,ER,NY1193604250,7,6,,,,,
1936N8091,clarw101,1936,BRO,P,,ER,NY1193605260,6,5,,,,,
1936N8092,moorg104,1936,BSN,O,,GDP,NY1193605282,1,0,,,,,
1936N8093,blana101,1936,BSN,P,,ER,NY1193605290,3,2,,,,,
1936N8094,brane101,1936,BRO,P,,WP,NY1193604160,2,0,,,,,
1936N8095,camid102,1936,PHI,O,,BB,PHI193604150,1,0,1936N8096,,,,
1936N8096,cantb102,1936,BSN,P,,BB,PHI193604150,3,2,1936N8095,,,,
1936N8097,allee101,1936,PHI,O,,GDP,PHI193604160,0,1,,,,,
1936N8098,morie101,1936,BSN,O,,GDP,PHI193604160,1,0,,,,,
1936N8099,hensr101,1936,CHN,O,,GDP,PHI193605160,0,1,,,,,
1936N8100,johns101,1936,PHI,P,,R,PHI193605160,2,1,1936N8101,SWAP,,,
1936N8101,waltb102,1936,PHI,P,,R,PHI193605160,5,6,1936N8100,SWAP,,,
1936N8102,johns101,1936,PHI,P,,ER,PHI193605160,2,1,1936N8103,SWAP,,,
1936N8103,waltb102,1936,PHI,P,,ER,PHI193605160,5,6,1936N8102,SWAP,,,
1936N8104,earng101,1936,BRO,O,,RBI,PHI193605280,1,0,,,,,
1936N8110,hermb101,1936,CHN,O,,RBI,PHI193606170,1,0,,,,,
1936N8111,odeak101,1936,CHN,O,,RBI,PHI193606170,1,2,,,,,
1936N8112,waltb102,1936,PHI,P,,ER,PHI193606170,4,2,,,,,
1936N8113,grace101,1936,PHI,D,C,ERR,PHI193606170,2,1,,,,,
1936N8114,wilsj105,1936,PHI,D,C,ERR,PHI193606170,0,2,,,,,
1936N8116,sulie101,1936,PHI,O,,RBI,PHI193607041,2,1,,,,,
1936N8118,passc101,1936,PHI,P,,WP,PHI193607230,1,0,,,,,
1936N8119,riggl101,1936,CIN,O,,GDP,PHI193606270,0,1,,,,,
1936N8120,norrl101,1936,PHI,O,,GDP,PHI193608010,1,0,,,,,
1936N8121,chiol101,1936,PHI,O,,RBI,PHI193608010,3,4,,,,,
1936N8122,johns101,1936,PHI,P,,ER,PHI193607250,3,2,,,,,
1936N8123,gomec101,1936,PHI,O,,BB,PHI193608100,0,1,,,,,
1936N8124,sulie101,1936,PHI,O,,BB,PHI193608100,1,0,,,,,
1936N8127,coonj101,1936,BRO,O,,GDP,PHI193609060,0,1,,,,,
1936N8128,koenm101,1936,NY1,O,,RBI,PHI193609072,3,1,,,,,
1936N8129,moorj103,1936,NY1,O,,RBI,PHI193609072,2,1,,,,,
1936N8134,coffd101,1936,NY1,P,,SO,PHI193609072,1,0,1936N8135,SWAP,,,
1936N8135,smita104,1936,NY1,P,,SO,PHI193609072,1,2,1936N8134,SWAP,,,
1936N8136,kellh104,1936,PHI,P,,BB,PHI193609131,1,2,1936N8137,SWAP,,,
1936N8137,sivep101,1936,PHI,P,,BB,PHI193609131,6,5,1936N8136,SWAP,,,
1936N8142,kleic101,1936,PHI,O,,GDP,PHI193609132,0,1,,,,93 DP,
1936N8143,urbab101,1936,BSN,O,,GDP,PHI193609271,0,1,,,,no runner on first,
1936N8144,waltb102,1936,PHI,P,,WP,PHI193609271,1,0,,,,,
1936N8145,reisb102,1936,BSN,O,,GDP,PHI193609272,1,0,,,,,
1936N8146,lee-h101,1936,BSN,O,,SB,PIT193605010,1,0,,,,,
1936N8147,mungv101,1936,BRO,O,,RBI,PIT193605030,1,0,,,,,
1936N8148,lavac101,1936,PIT,O,,RBI,PIT193606020,1,0,,,,,
1936N8149,wanel101,1936,PIT,O,,RBI,PIT193606020,0,1,,,,,
1936N8150,blanc101,1936,PIT,O,,GDP,PIT193606040,1,0,,,,,
1936N8151,jordb101,1936,BSN,O,,GDP,PIT193606040,0,2,,,,,
1936N8152,berrr101,1936,BRO,O,,GDP,PIT193606092,0,1,,,,no runner on first,
1936N8153,paddt101,1936,PIT,O,,RBI,PIT193606092,1,0,,,,,
1936N8154,tayld101,1936,BRO,O,,RBI,PIT193606092,1,0,,,,,
1936N8155,warsr101,1936,BSN,O,,GDP,PIT193607120,0,1,,,,DP was K+CS,
1936N8156,suhrg101,1936,PIT,O,,RBI,PIT193605020,1,2,,,,2nd RBI for run scoring on 2-out error,
1936N8157,bergw101,1936,BSN,D,OF,ERR,SLN193605040,1,0,,,,,
1936N8158,chapt101,1936,BSN,O,,R,BSN193606160,1,2,1936N8159,SWAP,,,
1936N8159,urbab101,1936,BSN,O,,R,BSN193606160,2,1,1936N8158,SWAP,,,
1936N8160,jordb101,1936,BSN,O,,RBI,BSN193606160,1,2,1936N8161,SWAP,,,
1936N8161,lopea102,1936,BSN,O,,RBI,BSN193606160,1,0,1936N8160,SWAP,,,
1936N8162,munnl101,1936,SLN,P,,BB,BSN193606160,0,1,1936N8163,SWAP,,,
1936N8163,winfj101,1936,SLN,P,,BB,BSN193606160,3,2,1936N8162,SWAP,,,
1936N8164,deanp101,1936,SLN,P,,WP,BSN193606171,1,0,,,,,
1936N8165,munnl101,1936,SLN,P,,BB,BSN193606172,2,1,,,,,
