ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1933N0307,koenm101,1933,CHN,D,2B,DP,PIT193307251,1,0,1933N0306,SWAP,,,
1933N0308,suhrg101,1933,PIT,D,1B,DP,PIT193308122,1,0,,,,,
1933N0309,piett101,1933,PIT,D,2B,DP,PIT193308122,0,1,,,,,
1933N0310,hubbc101,1933,NY1,P,,BFP,PIT193309050,20,19,,,,,
1933N0311,shorb102,1933,NY1,P,,BFP,PIT193309050,12,13,,,,,
1933N0312,bellh101,1933,NY1,P,,BFP,PIT193309061,13,15,,,,,
1933N0313,fitzf101,1933,NY1,P,,BFP,PIT193309061,32,30,,,,,
1933N0314,bellh101,1933,NY1,P,,SH,PIT193309061,1,0,,,,,
1933N0315,fitzf101,1933,NY1,P,,SH,PIT193309061,0,1,,,,,
1933N0316,crith101,1933,NY1,D,2B,DP,PIT193309070,1,0,,,,,
1933N0317,ryanb101,1933,NY1,D,SS,DP,PIT193309070,1,0,,,,,
1933N0318,flowj101,1933,BRO,D,2B,DP,PIT193309092,1,0,,,,,
1933N0319,lesls101,1933,BRO,D,1B,DP,PIT193309092,2,0,,,,,
1933N0320,strij101,1933,BRO,D,3B,DP,PIT193309092,2,0,,,,,
1933N0321,suhrg101,1933,PIT,D,1B,DP,PIT193309122,1,0,,,,,
1933N0322,thevt101,1933,PIT,D,2B,DP,PIT193309122,0,1,,,,,
1933N0323,swifb101,1933,PIT,P,,SH,PIT193309161,4,3,,,,,
1933N0324,suhrg101,1933,PIT,D,1B,DP,PIT193309181,1,0,,,,,
1933N0326,hermb101,1933,CHN,D,2B,DP,SLN193304210,1,0,1933N0327,SWAP,,scorer confused between the two Hermans,
1933N0327,hermb102,1933,CHN,D,OF,DP,SLN193304210,0,1,1933N0326,SWAP,,scorer confused between the two Hermans,
1933N0328,blueo101,1933,CIN,D,3B,DP,SLN193304260,0,1,,,,,
1933N0329,jordb101,1933,BSN,D,1B,DP,SLN193305220,1,0,,,,,
1933N0330,jurgb101,1933,CHN,D,SS,DP,SLN193306100,0,1,1933N0331,SWAP,,misattribution after sub,
1933N0331,koenm101,1933,CHN,D,SS,DP,SLN193306100,1,0,1933N0330,SWAP,,misattribution after sub,
1933N0332,davis101,1933,PHI,D,C,DP,BSN193304280,0,1,,,,,
1933N0333,vauga101,1933,PIT,D,SS,DP,BSN193305080,1,2,,,,,
1933N0335,franf101,1933,BSN,D,P,DP,CIN193307092,0,1,,,,,
1933N0336,lucar102,1933,CIN,D,P,DP,CIN193307092,1,0,,,,,
1933N0337,hafec101,1933,CIN,D,OF,DP,CIN193307130,1,0,,,,,
1933N0339,frisf101,1933,SLN,D,2B,DP,NY1193308271,2,1,,,,,
1933N0340,sladg101,1933,SLN,D,SS,DP,NY1193308271,2,1,,,,,
1933N0341,collr101,1933,SLN,D,1B,DP,NY1193308271,3,2,,,,,
1933N0342,crawp101,1933,SLN,D,2B,DP,SLN193309190,1,0,,,,,
1933N0343,luqud101,1933,NY1,P,,SH,NY1193307290,1,0,,,,,
1933N0344,fitzf101,1933,NY1,P,,SH,NY1193307290,0,1,,,,,
1933N0345,betth101,1933,BSN,D,P,DP,BRO193309282,1,0,,,,,
1933N0346,franf101,1933,BSN,D,P,DP,BRO193309282,0,1,,,,,
1933N0347,hermb101,1933,CHN,D,2B,DP,SLN193304200,0,1,,,,,
1933N0348,malop103,1933,CHN,D,P,DP,SLN193304200,1,0,,,,,
1933N0349,seibs101,1933,BSN,D,P,DP,NY1193304210,1,0,,,,,
1933N0350,hargp101,1933,BSN,D,C,DP,SLN193305230,0,1,,,,,
1933N0352,ellij103,1933,PHI,P,,HR,,7,8,,,,,
1933N0353,liska101,1933,PHI,P,,HR,,6,5,,,,,
1933N0354,lucar102,1933,CIN,P,,BFP,BSN193306300,16,15,,,,,
1933N0355,stoua101,1933,CIN,P,,BFP,BSN193306300,24,25,,,,,
1933N0356,vauga101,1933,PIT,D,SS,DP,SLN193304232,2,1,,,,,
1933N0357,piett101,1933,PIT,D,2B,DP,SLN193304232,1,0,,,,,
1933N0358,suhrg101,1933,PIT,D,1B,DP,SLN193304232,2,1,,,,,
1933N0359,derrp101,1933,SLN,P,,HR,CHN193304301,1,0,,,,,
1933N0360,hallb104,1933,SLN,P,,HR,CHN193304301,0,1,,,,,
1933N0361,grimc101,1933,CHN,D,1B,DP,BSN193305072,3,2,,,,,
1933N0362,jurgb101,1933,CHN,D,SS,DP,BSN193305072,3,2,,,,,
1933N0363,hermb101,1933,CHN,D,2B,DP,BSN193305072,2,1,,,,,
1933N0364,bellh101,1933,NY1,P,,BFP,BSN193307042,25,24,,,,,
1933N0365,uhleg101,1933,NY1,P,,BFP,BSN193307042,14,15,,,,,
1933N0366,allee101,1933,SLN,D,OF,DP,SLN193307162,1,0,,,,,
1933N0367,ofarb101,1933,SLN,D,C,DP,SLN193307162,1,0,,,,,
1933N0368,hanss101,1933,PHI,P,,BFP,SLN193309080,37,36,,,,,
1933N0369,rhemf101,1933,PHI,P,,BFP,SLN193309080,3,4,,,,,
1933N0370,malaj101,1933,NY1,D,1B,DP,NY1193309241,1,0,,,,,
1933N0371,terrb101,1933,NY1,D,1B,DP,NY1193309241,1,2,,,,,
1933N0372,swets101,1933,PIT,P,,HR,SLN193304250,1,2,,,,,
1933N0373,kremr101,1933,PIT,P,,HR,SLN193304250,1,0,,,,,
1933N0374,brane101,1933,BSN,P,,SH,BSN193310010,2,3,,,,,
1933N0375,smitb110,1933,BSN,P,,SH,BSN193310010,1,0,,,,,
1933N0376,mangl101,1933,BSN,P,,SH,PIT193309162,1,0,,,,,
1933N0377,zacht101,1933,BSN,P,,SH,PIT193309162,2,3,,,,,
1933N0378,moorr103,1933,BSN,D,1B,DP,SLN193305230,1,0,,,,,
1933N8000,bissd101,1933,BRO,O,,GDP,BRO193304200,0,1,,,,,
1933N8001,davis101,1933,PHI,O,,RBI,BRO193304200,1,0,,,,,
1933N8002,sukec101,1933,BRO,O,,GDP,BRO193304200,0,1,,,,,
1933N8003,wrigg102,1933,BRO,O,,GDP,BRO193304230,0,1,,,,,
1933N8004,gysed101,1933,BSN,O,,GDP,BRO193304260,0,1,,,,,
1933N8005,fitzf101,1933,NY1,O,,GDP,BRO193304290,0,1,,,,,
1933N8006,ryanb101,1933,NY1,O,,GDP,BRO193304290,1,0,,,,,
1933N8007,warnj101,1933,PHI,O,,GDP,BRO193304300,0,1,,,,,
1933N8008,frisf101,1933,SLN,O,,GDP,BRO193305020,0,1,,,,,
1933N8009,piciv101,1933,BRO,D,C,PB,BRO193305050,1,0,,,,,
1933N8010,medwj101,1933,SLN,O,,GDP,BRO193305072,0,1,,,,,
1933N8011,vancd101,1933,SLN,O,,GDP,BRO193305072,2,0,,,,,
1933N8012,watkg101,1933,SLN,O,,GDP,BRO193305072,0,1,,,,,
1933N8013,lombe101,1933,CIN,O,,GDP,BRO193305110,0,1,,,,,
1933N8014,sukec101,1933,BRO,O,,GDP,BRO193305120,0,1,,,,,
1933N8015,beckb104,1933,BRO,P,,H,BRO193305120,2,1,,,,,
1933N8016,heimf101,1933,BRO,P,,H,BRO193305120,7,8,,,,,
1933N8021,knotf101,1933,BSN,O,,GDP,BRO193306112,0,1,,,,,
1933N8022,hursd101,1933,PHI,O,,GDP,BRO193306180,1,0,,,,,
1933N8023,medwj101,1933,SLN,O,,GDP,BRO193306190,0,1,1933N8024,SWAP,,,
1933N8024,wilsj105,1933,SLN,O,,GDP,BRO193306190,1,0,1933N8023,SWAP,,,
1933N8025,martp103,1933,SLN,O,,GDP,BRO193306200,0,1,,,,fly ball DP,
1933N8026,orsae101,1933,SLN,O,,R,BRO193306210,3,2,1933N8027,SWAP,,,
1933N8027,watkg101,1933,SLN,O,,R,BRO193306210,0,1,1933N8026,SWAP,,,
1933N8028,wilsh102,1933,BRO,O,,GDP,BRO193306210,0,1,,,,fly ball DP,
1933N8029,hoytw101,1933,PIT,O,,SO,BRO193306220,1,0,1933N8030,SWAP,,,
1933N8030,meinh101,1933,PIT,O,,SO,BRO193306220,0,1,1933N8029,SWAP,,,
1933N8031,hoytw101,1933,PIT,O,,AB,BRO193306220,1,0,1933N8032,SWAP,,,
1933N8032,meinh101,1933,PIT,O,,AB,BRO193306220,1,2,1933N8031,SWAP,,,
1933N8033,fredj101,1933,BRO,D,OF,ERR,BRO193306251,1,0,,,,,
1933N8034,wilsh102,1933,BRO,D,OF,ERR,BRO193306251,1,0,,,,,
1933N8035,lesls101,1933,BRO,O,,GDP,BRO193306251,0,1,1933N8037,SWAP,,switched games in DH,
1933N8036,strij101,1933,BRO,O,,GDP,BRO193306251,0,1,,,,,
1933N8037,lesls101,1933,BRO,O,,GDP,BRO193306252,1,0,1933N8035,SWAP,,switched games in DH,
1933N8039,bottj101,1933,CIN,O,,GDP,BRO193306270,0,1,,,,fly ball DP,
1933N8040,cucct101,1933,BRO,O,,GDP,BRO193306281,0,1,,,,,
1933N8041,jordj101,1933,BRO,O,,GDP,BRO193306281,1,0,,,,,
1933N8042,moorj104,1933,CIN,O,,GDP,BRO193306281,1,0,,,,,
1933N8043,riceh101,1933,CIN,O,,GDP,BRO193306281,1,0,,,,,
1933N8044,wilsh102,1933,BRO,O,,GDP,BRO193306281,0,1,,,,,
1933N8045,cucct101,1933,BRO,O,,GDP,BRO193306282,1,0,,,,,
1933N8046,wilsh102,1933,BRO,O,,GDP,BRO193306282,1,0,,,,,
1933N8047,bottj101,1933,CIN,O,,GDP,BRO193306282,0,1,,,,,
1933N8048,boylb101,1933,BRO,O,,SB,BRO193307010,1,0,,,,,
1933N8049,bengr101,1933,BRO,P,,ER,BRO193307010,4,5,,,,,
1933N8050,mosoj101,1933,CHN,O,,GDP,BRO193307021,0,1,,,,line drive DP with first base open,
1933N8051,lopea102,1933,BRO,O,,GDP,BRO193307041,0,1,,,,line drive DP,
1933N8052,knotf101,1933,PHI,O,,GDP,BRO193307042,0,1,,,,K+CS DP,
1933N8053,flowj101,1933,BRO,O,,SB,BRO193307300,1,0,,,,,
1933N8054,fullc101,1933,PHI,O,,GDP,BRO193307300,0,1,,,,K+CS DP,
1933N8055,hutcj102,1933,BRO,O,,GDP,BRO193307300,0,1,,,,line drive DP with first base open,
1933N8056,moorj103,1933,NY1,O,,GDP,BRO193308061,0,1,1933N8057,SWAP,,swapped between games of DH,
1933N8057,moorj103,1933,NY1,O,,GDP,BRO193308062,1,0,1933N8056,SWAP,,swapped between games of DH,
1933N8058,ott-m101,1933,NY1,O,,GDP,BRO193308061,1,0,1933N8059,SWAP,,swapped between games of DH,
1933N8059,ott-m101,1933,NY1,O,,GDP,BRO193308062,0,1,1933N8058,SWAP,,swapped between games of DH,
1933N8060,schuh103,1933,NY1,P,,ER,BRO193308080,0,1,,,,,
1933N8061,urbab101,1933,BSN,O,,GDP,BRO193308120,0,1,,,,line drive DP,
1933N8062,whitp103,1933,BSN,O,,GDP,BRO193308131,1,0,,,,,
1933N8063,hutcj102,1933,BRO,O,,GDP,BRO193308131,0,1,1933N8065,SWAP,,swapped between games of DH,
1933N8064,hutcj102,1933,BRO,O,,GDP,BRO193308132,1,0,1933N8065,SWAP,,swapped between games of DH,
1933N8065,tayld101,1933,BRO,O,,GDP,BRO193308190,0,1,,,,line drive DP,
1933N8066,ofarb101,1933,SLN,O,,GDP,BRO193308201,0,1,,,,K+CS DP,
1933N8067,durol101,1933,SLN,O,,GDP,BRO193308202,0,1,,,,,
1933N8068,medwj101,1933,SLN,O,,GDP,BRO193308202,1,0,,,,,
1933N8069,flowj101,1933,BRO,O,,RBI,BRO193308241,0,1,,,,,
1933N8070,fredj101,1933,BRO,O,,RBI,BRO193308241,1,0,,,,,
1933N8071,flowj101,1933,BRO,D,2B,ERR,BRO193308242,1,0,1933N8072,SWAP,,confusion after position switch,
1933N8072,flowj101,1933,BRO,D,SS,ERR,BRO193308242,0,1,1933N8071,SWAP,,confusion after position switch,
1933N8073,lesls101,1933,BRO,O,,GDP,BRO193308251,0,1,1933N8075,SWAP,,swapped between games of DH,
1933N8074,strij101,1933,BRO,O,,GDP,BRO193308251,1,0,1933N8078,SWAP,,swapped between games of DH,
1933N8075,lesls101,1933,BRO,O,,GDP,BRO193308252,1,0,1933N8073,SWAP,,swapped between games of DH,
1933N8076,moorj104,1933,CIN,O,,GDP,BRO193308252,0,1,,,,,
1933N8077,riceh101,1933,CIN,O,,GDP,BRO193308252,0,1,,,,,
1933N8078,strij101,1933,BRO,O,,GDP,BRO193308252,0,1,1933N8074,SWAP,,swapped between games of DH,
1933N8079,carro101,1933,BRO,P,,ER,BRO193308252,2,0,,,,,
1933N8080,tayld101,1933,BRO,O,,GDP,BRO193308261,0,1,,,,,
1933N8081,wrigg102,1933,BRO,O,,GDP,BRO193308261,0,1,1933N8082,SWAP,,swapped between games of DH,
1933N8082,wrigg102,1933,BRO,O,,GDP,BRO193308262,1,0,1933N8081,SWAP,,swapped between games of DH,
1933N8083,stoua101,1933,CIN,P,,WP,BRO193308262,1,0,,,,,
1933N8084,fredj101,1933,BRO,O,,GDP,BRO193308271,0,1,,,,line drive DP,
1933N8085,hermb101,1933,CHN,O,,GDP,BRO193308271,0,1,1933N8086,SWAP,,swapped between games of DH,
1933N8086,hermb101,1933,CHN,O,,GDP,BRO193308272,1,0,1933N8085,SWAP,,swapped between games of DH,
1933N8087,jurgb101,1933,CHN,O,,GDP,BRO193308272,0,1,,,,,
1933N8088,lesls101,1933,BRO,O,,GDP,BRO193308292,1,0,,,,,
1933N8089,outec101,1933,BRO,O,,GDP,BRO193308301,0,1,,,,line drive DP,
1933N8090,crawp101,1933,SLN,O,,BB,BRO193308311,0,1,,,,,
1933N8091,martp103,1933,SLN,O,,BB,BRO193308311,1,0,,,,,
1933N8092,carlt101,1933,SLN,P,,ER,BRO193308311,3,2,,,,,
1933N8093,davis101,1933,PHI,O,,GDP,BRO193309020,0,1,,,,bunt pop up DP,
1933N8094,strij101,1933,BRO,O,,GDP,BRO193309101,0,1,,,,line drive DP,
1933N8095,trayp101,1933,PIT,O,,GDP,BRO193309101,0,1,,,,line drive DP,
1933N8096,beckb104,1933,BRO,P,,SO,BRO193309101,2,3,,,,,
1933N8097,leond103,1933,BRO,P,,SO,BRO193309101,1,0,,,,,
1933N8100,freyl101,1933,BRO,O,,GDP,BRO193309241,0,1,1933N8103,SWAP,,,
1933N8101,haslm101,1933,PHI,O,,RBI,BRO193309241,1,2,,,,,
1933N8102,kleic101,1933,PHI,O,,RBI,BRO193309241,1,0,,,,,
1933N8103,freyl101,1933,BRO,O,,GDP,BRO193309242,1,0,1933N8100,SWAP,,,
1933N8104,cucct101,1933,BRO,O,,GDP,BRO193309281,0,1,,,,bunt pop up DP,
1933N8105,jordb101,1933,BSN,O,,GDP,BRO193309281,0,1,,,,line drive DP,
1933N8106,marar101,1933,BSN,O,,GDP,BRO193309282,0,1,,,,line drive DP,
1933N8107,lesls101,1933,BRO,O,,GDP,BRO193310010,0,1,,,,K+CS DP,
1933N8108,strij101,1933,BRO,O,,RBI,BRO193308272,0,1,,,,,
1933N8109,herrl101,1933,CHN,P,,ER,BRO193308272,1,2,,,,,
1933N8110,ott-m101,1933,NY1,O,,GDP,BSN193304302,0,1,,,,,
1933N8111,ryanb101,1933,NY1,O,,GDP,BSN193304302,1,0,,,,,
1933N8112,durol101,1933,CIN,O,,GDP,BSN193305030,0,1,,,,line drive DP,
1933N8114,cantb102,1933,BSN,P,,ER,BSN193305030,2,1,,,,,
1933N8115,fordh101,1933,BSN,O,,GDP,BSN193305060,0,1,,,,line drive DP,
1933N8116,trayp101,1933,PIT,O,,GDP,BSN193305090,0,1,,,,line drive DP,
1933N8117,wortr102,1933,BSN,O,,GDP,BSN193305120,0,1,,,,,
1933N8118,ryanr101,1933,BRO,P,,WP,BSN193306021,1,0,,,,,
1933N8120,mungv101,1933,BRO,P,,WP,BSN193306031,1,0,,,,,
1933N8121,hogas101,1933,BSN,O,,GDP,BSN193306032,0,1,,,,line drive DP,
1933N8122,urbab101,1933,BSN,O,,GDP,BSN193306032,0,1,,,,line drive DP,
1933N8123,tayld101,1933,BRO,O,,GDP,BSN193306032,1,0,,,,,
1933N8124,frenl101,1933,PIT,O,,RBI,BSN193306182,0,1,,,,,
1933N8125,thevt101,1933,PIT,O,,RBI,BSN193306182,2,1,,,,,
1933N8126,hargp101,1933,BSN,O,,GDP,BSN193306200,1,0,1933N8127,SWAP,,confusion with pinch-hitter,
1933N8127,starr101,1933,BSN,O,,GDP,BSN193306200,0,1,1933N8126,SWAP,,confusion with pinch-hitter,
1933N8132,grace101,1933,PIT,O,,GDP,BSN193306211,1,0,,,,,
1933N8133,harrb105,1933,PIT,P,,ER,BSN193306211,1,0,,,,,
1933N8134,franf101,1933,BSN,O,,GDP,BSN193306212,1,0,,,,,
1933N8135,franf101,1933,BSN,P,,SO,BSN193306212,0,1,,,,,
1933N8136,mangl101,1933,BSN,P,,SO,BSN193306212,1,0,,,,,
1933N8137,warnl101,1933,CHN,P,,WP,BSN193306240,1,0,,,,,
1933N8140,durol101,1933,SLN,O,,GDP,BSN193306281,1,0,1933N8143,SWAP,,switched between games of doubleheader,
1933N8141,medwj101,1933,SLN,O,,GDP,BSN193306281,0,1,1933N8144,SWAP,,switched between games of doubleheader,
1933N8142,hallb104,1933,SLN,P,,ER,BSN193306281,4,3,,,,,
1933N8143,durol101,1933,SLN,O,,GDP,BSN193306282,0,1,1933N8140,SWAP,,switched between games of doubleheader,
1933N8144,medwj101,1933,SLN,O,,GDP,BSN193306282,1,0,1933N8141,SWAP,,switched between games of doubleheader,
1933N8145,hafec101,1933,CIN,O,,GDP,BSN193307010,0,1,,,,K+CS DP,
1933N8146,morrj102,1933,CIN,O,,GDP,BSN193307010,0,1,,,,,
1933N8147,marar101,1933,BSN,O,,GDP,BSN193308022,0,1,,,,line drive DP,
1933N8148,wrigg102,1933,BRO,O,,SB,BSN193308022,1,0,,,,,
1933N8149,hogas101,1933,BSN,D,C,ERR,BSN193308030,1,0,,,,scorer failed to credit error on catcher's interference,
1933N8150,lesls101,1933,BRO,O,,GDP,BSN193308041,0,1,,,,K+CS DP,
1933N8151,fredj101,1933,BRO,O,,RBI,BSN193308050,1,0,,,,,
1933N8152,lesls101,1933,BRO,O,,GDP,BSN193308050,0,1,,,,fly ball DP,
1933N8153,demaf102,1933,CHN,O,,GDP,BSN193308160,0,1,,,,no runner on first,
1933N8154,jurgb101,1933,CHN,O,,GDP,BSN193308160,0,1,,,,line drive DP,
1933N8155,wanel101,1933,PIT,O,,GDP,BSN193308202,0,1,,,,line drive DP,
1933N8156,wanep101,1933,PIT,O,,GDP,BSN193308202,0,1,,,,line drive DP,
1933N8157,durol101,1933,SLN,O,,GDP,BSN193308230,1,0,,,,,
1933N8158,medwj101,1933,SLN,O,,GDP,BSN193308230,0,1,,,,,
1933N8159,bottj101,1933,CIN,O,,GDP,BSN193308280,0,1,,,,K+CS DP,
1933N8160,marar101,1933,BSN,O,,GDP,BSN193308280,0,1,,,,line drive DP,
1933N8161,whitp103,1933,BSN,O,,GDP,BSN193308280,0,1,,,,line drive DP,
1933N8163,odoul101,1933,NY1,O,,GDP,BSN193309011,0,2,,,,both were line drive DP,
1933N8164,gysed101,1933,BSN,O,,R,BSN193308202,2,1,1933N8165,SWAP,,confusion after pinch-runner,
1933N8165,whitp103,1933,BSN,O,,R,BSN193308202,0,1,1933N8164,SWAP,,confusion after pinch-runner,
1933N8166,bushg101,1933,CHN,O,,GDP,CHN193304130,0,1,,,,line drive DP,
1933N8167,lombe101,1933,CIN,O,,GDP,CHN193304290,0,1,,,,line drive DP,
1933N8168,hermb101,1933,CHN,O,,GDP,CHN193304290,0,1,,,,bunt pop up DP,
1933N8169,davik101,1933,NY1,O,,GDP,CHN193305181,0,1,,,,,
1933N8170,hermb102,1933,CHN,O,,GDP,CHN193305181,0,1,,,,K+CS DP,
1933N8171,hermb101,1933,CHN,O,,GDP,CHN193305200,0,1,,,,,
1933N8172,hermb102,1933,CHN,O,,GDP,CHN193305200,1,0,,,,,
1933N8173,hermb102,1933,CHN,O,,GDP,CHN193305211,0,1,,,,,
1933N8174,koenm101,1933,CHN,O,,GDP,CHN193305211,1,0,,,,,
1933N8175,wrigg102,1933,BRO,O,,GDP,CHN193305211,1,0,,,,,
1933N8176,beckb104,1933,BRO,P,,WP,CHN193305212,1,0,,,,,
1933N8177,malop103,1933,CHN,P,,ER,CHN193305212,1,0,,,,,
1933N8178,hursd101,1933,PHI,O,,H,CHN193305230,3,2,,,,,
1933N8179,hursd101,1933,PHI,O,,2B,CHN193305230,3,2,,,,,
1933N8180,whitp103,1933,PHI,O,,H,CHN193305230,3,4,,,,,
1933N8181,whitp103,1933,PHI,O,,2B,CHN193305230,0,1,,,,,
1933N8182,whitp103,1933,PHI,O,,RBI,CHN193305230,2,3,,,,,
1933N8183,whitp103,1933,PHI,O,,GDP,CHN193305230,0,1,,,,,
1933N8184,doutt101,1933,CHN,O,,GDP,CHN193305260,0,1,,,,line drive DP,
1933N8185,grimc101,1933,CHN,O,,GDP,CHN193305260,0,1,,,,line drive DP,
1933N8186,medwj101,1933,SLN,O,,RBI,CHN193306030,2,1,,,,,
1933N8187,hensr101,1933,CHN,P,,ER,CHN193304280,0,1,,,,,
1933N8188,warnl101,1933,CHN,P,,ER,CHN193304280,3,4,,,,,
1933N8189,liska101,1933,PHI,P,,ER,CHN193305220,4,3,,,,,
1933N8190,chagl101,1933,PIT,O,,SO,CHN193306060,1,0,,,,,
1933N8191,rootc101,1933,CHN,P,,SO,CHN193306060,4,3,,,,,
1933N8192,demaf102,1933,CHN,O,,SB,CHN193306060,1,0,,,,,
1933N8193,hermb101,1933,CHN,O,,SB,CHN193306060,1,0,,,,,
1933N8194,grimc101,1933,CHN,O,,GDP,CHN193306060,0,1,,,,foul pop up,
1933N8195,suhrg101,1933,PIT,O,,GDP,CHN193306150,0,1,,,,fly ball DP,
1933N8196,moorj104,1933,CIN,O,,GDP,CHN193307050,0,1,,,,line drive DP,
1933N8197,englw101,1933,CHN,O,,RBI,CHN193307070,0,1,,,,run scored on 2-out error,
1933N8198,jackt101,1933,NY1,O,,GDP,CHN193307070,0,1,,,,K+CS DP,
1933N8199,schuh103,1933,NY1,P,,WP,CHN193307080,1,0,,,,,
1933N8200,demaf102,1933,CHN,O,,GDP,CHN193307091,0,1,,,,fly ball DP,
1933N8201,warnl101,1933,CHN,O,,GDP,CHN193307091,0,1,,,,bunt popup DP,
1933N8202,demaf102,1933,CHN,O,,RBI,CHN193307120,0,1,,,,run scored on 2-out error,
1933N8203,cucct101,1933,BRO,O,,GDP,CHN193307130,0,1,,,,line drive DP,
1933N8204,bergw101,1933,BSN,O,,RBI,CHN193307180,0,1,,,,run scored on 2-out error,
1933N8205,whitp103,1933,BSN,O,,GDP,CHN193307180,0,1,,,,,
1933N8206,davis101,1933,PHI,O,,GDP,CHN193307200,1,2,,,,line drive DP,
1933N8207,cuylk101,1933,CHN,O,,SB,CHN193308010,1,0,,,,,
1933N8208,hermb102,1933,CHN,O,,SB,CHN193308020,1,0,,,,,
1933N8209,jurgb101,1933,CHN,O,,SB,CHN193308020,1,0,,,,,
1933N8210,morrj102,1933,CIN,O,,GDP,CHN193308030,0,1,,,,bunt popup DP,
1933N8211,grimc101,1933,CHN,O,,GDP,CHN193308060,0,1,,,,fly ball DP,
1933N8212,watkg101,1933,SLN,O,,GDP,CHN193308080,0,1,,,,pop up DP,
1933N8213,hermb101,1933,CHN,O,,GDP,CHN193308090,0,1,,,,fly ball DP with appeal,
1933N8214,hermb102,1933,CHN,O,,GDP,CHN193309042,1,0,,,,,
1933N8215,bergw101,1933,BSN,O,,GDP,CHN193309060,0,1,,,,fly ball DP,
1933N8216,jurgb101,1933,CHN,O,,GDP,CHN193309070,0,1,,,,fly ball DP,
1933N8217,thomt105,1933,BSN,O,,GDP,CHN193309070,0,1,,,,line drive DP,
1933N8218,schuw101,1933,PHI,O,,GDP,CHN193309090,0,1,,,,foul pop up DP,
1933N8219,bartd101,1933,PHI,O,,GDP,CHN193309120,1,0,,,,,
1933N8220,cuylk101,1933,CHN,O,,GDP,CHN193309140,0,1,,,,fly ball DP,
1933N8221,crith101,1933,NY1,O,,GDP,CHN193309151,0,1,,,,fly ball DP,
1933N8222,cuylk101,1933,CHN,O,,GDP,CHN193309151,0,1,,,,,
1933N8223,stepr101,1933,CHN,O,,GDP,CHN193309151,1,0,,,,,
1933N8224,ryanb101,1933,NY1,O,,GDP,CHN193309161,0,1,1933N8225,SWAP,,swapped between games of DH,
1933N8225,ryanb101,1933,NY1,O,,GDP,CHN193309162,1,0,1933N8224,SWAP,,swapped between games of DH,
1933N8226,hartg103,1933,CHN,O,,GDP,CHN193309171,0,1,,,,K+CS DP,
1933N8227,freyl101,1933,BRO,O,,GDP,CHN193309180,0,1,,,,foul bunt pop up DP,
1933N8228,hermb102,1933,CHN,O,,GDP,CHN193309041,0,1,,,,,
1933N8229,morrj102,1933,CIN,O,,GDP,CIN193305230,0,1,,,,fly ball DP,
1933N8230,bissd101,1933,BRO,O,,GDP,CIN193305270,0,1,,,,line drive DP,
1933N8231,tayld101,1933,BRO,O,,GDP,CIN193305270,0,1,,,,line drive DP,
1933N8232,ott-m101,1933,NY1,O,,GDP,CIN193309090,0,1,,,,K+CS DP,
1933N8233,riceh101,1933,CIN,O,,GDP,CIN193305211,0,1,,,,line drive DP,
1933N8234,hursd101,1933,PHI,O,,GDP,CIN193305211,0,1,1933N8235,SWAP,,swapped between games of DH,
1933N8235,hursd101,1933,PHI,O,,GDP,CIN193305212,1,0,1933N8234,SWAP,,swapped between games of DH,
1933N8236,whitp103,1933,PHI,O,,GDP,CIN193305211,1,0,1933N8237,SWAP,,swapped between games of DH,
1933N8237,whitp103,1933,PHI,O,,GDP,CIN193305212,0,1,1933N8236,SWAP,,swapped between games of DH,
1933N8328,martp103,1933,SLN,O,,RBI,CIN193306042,1,0,,,,,
1933N8329,orsae101,1933,SLN,O,,GDP,CIN193306041,0,1,1933N8330,SWAP,,swapped between games of DH,
1933N8330,orsae101,1933,SLN,O,,GDP,CIN193306042,1,0,1933N8329,SWAP,,swapped between games of DH,
1933N8331,stepr101,1933,CHN,O,,GDP,CIN193306112,0,1,,,,line drive DP,
1933N8332,rootc101,1933,CHN,O,,GDP,CIN193306140,0,1,,,,foul pop up DP,
1933N8333,grimc101,1933,CHN,O,,GDP,CIN193309010,1,2,,,,2nd DP is line drive,
1933N8335,jurgb101,1933,CHN,O,,GDP,CIN193309020,1,2,,,,,
1933N8336,wilsj105,1933,SLN,O,,GDP,CIN193306170,1,2,,,,1st DP is fly ball,
1933N8337,blueo101,1933,CIN,O,,GDP,CIN193307210,0,1,,,,K+CS DP,
1933N8338,morrj102,1933,CIN,O,,GDP,CIN193307220,0,1,,,,fly ball DP,
1933N8339,wanep101,1933,PIT,O,,GDP,CIN193307302,0,1,,,,line drive DP,
1933N8340,adams101,1933,CIN,O,,GDP,CIN193309101,0,1,,,,line drive DP,
1933N8341,lombe101,1933,CIN,O,,GDP,CIN193309101,0,1,,,,base hit DP,
1933N8342,suhrg101,1933,PIT,O,,GDP,NY1193308262,0,1,,,,K+CS DP,
1933N8343,orsae101,1933,SLN,O,,GDP,NY1193308280,0,1,,,,K+CS DP,
1933N8344,vergj101,1933,NY1,O,,GDP,NY1193308280,0,1,,,,fly ball DP,
1933N8345,mancg101,1933,NY1,O,,GDP,NY1193308292,1,0,,,,,
1933N8347,ryanb101,1933,NY1,O,,RBI,NY1193305042,1,2,,,,,
1933N8349,hogas101,1933,BSN,O,,GDP,NY1193304220,0,1,,,,fly ball DP,
