ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1933A0069,swane101,1933,CHA,O,,H,PHA193307081,1,2,,OPP,,,
1933A0070,swane101,1933,CHA,O,,SO,,34,35,,COPY,,Official show 34 SO,
1933A0071,swane101,1933,CHA,O,,BB,,94,93,,COPY,,Official show 94 BB,
1933A0073,swane101,1933,CHA,D,OF,CFG,,7,8,,,,Official show 7 CFG,Y
1933A0074,swane101,1933,CHA,D,OF,RFG,,130,129,,,,Official show 130 RFG,Y
1933A0075,webbe101,1933,CHA,O,,G,CHA193308310,1,0,1933A0076,,,,
1933A0076,webbe101,1933,CHA,O,,AB,CHA193308310,1,0,1933A0065,,,,
1933A0077,burnj108,1933,CLE,O,,SO,PHA193305150,0,1,,OPP,,,
1933A0078,burnj108,1933,CLE,D,3B,G,WS1193309100,0,1,,,,,
1933A0079,cissb101,1933,CLE,O,,RBI,BOS193305270,1,0,,,,,
1933A0080,cissb101,1933,CLE,D,2B,G,CLE193307050,1,0,1933A0084,DUP,,,
1933A0081,cissb101,1933,CLE,D,2B,G,BOS193307160,1,0,1933A0088,DUP,,,
1933A0082,cissb101,1933,CLE,D,2B,G,BOS193307180,1,0,1933A0085,DUP,,,
1933A0083,cissb101,1933,CLE,D,2B,G,BOS193307190,1,0,1933A0086,DUP,,,
1933A0084,cissb101,1933,CLE,D,2B,DP,CLE193307050,1,0,1933A0087,,,,
1933A0085,cissb101,1933,CLE,D,2B,DP,BOS193307180,1,0,1933A0089,,,,
1933A0086,cissb101,1933,CLE,D,2B,DP,BOS193307190,1,0,1933A0090,,,,
1933A0087,cissb101,1933,CLE,D,SS,G,CLE193307050,0,1,1933A0091,DUP,,,
1933A0088,cissb101,1933,CLE,D,SS,G,BOS193307160,0,1,1933A0081,DUP,,,
1933A0089,cissb101,1933,CLE,D,SS,G,BOS193307180,0,1,1933A0092,DUP,,,
1933A0090,cissb101,1933,CLE,D,SS,G,BOS193307190,0,1,1933A0093,DUP,,,
1933A0091,cissb101,1933,CLE,D,SS,DP,CLE193307050,0,1,1933A0080,,,,
1933A0092,cissb101,1933,CLE,D,SS,DP,BOS193307180,0,1,1933A0268,,,,
1933A0093,cissb101,1933,CLE,D,SS,DP,BOS193307190,0,1,1933A0083,,,,
1933A0094,galam101,1933,CLE,O,,BB,NYA193307210,0,1,1933A0096,SWAP;PAA,,,
1933A0095,haleo101,1933,CLE,O,,AB,BOS193307160,5,4,,PAA,,,
1933A0096,haleo101,1933,CLE,O,,BB,NYA193307210,1,0,1933A0094,SWAP;PAA,,,
1933A0268,haleo101,1933,CLE,D,2B,G,BOS193307180,0,1,1933A0267,,,,
1933A0097,haleo101,1933,CLE,D,2B,G,NYA193307200,1,0,1933A0269,DUP,,,
1933A0269,haleo101,1933,CLE,D,2B,DP,NYA193307200,1,0,1933A0100,,,,
1933A0098,haleo101,1933,CLE,D,2B,G,WS1193309120,0,1,1933A0101,DUP,,,
1933A0099,haleo101,1933,CLE,D,3B,G,BOS193307160,1,0,,,,No 3B in game at start,
1933A0267,haleo101,1933,CLE,D,3B,G,BOS193307180,1,0,1933A0082,,,,
1933A0100,haleo101,1933,CLE,D,3B,G,NYA193307200,0,1,1933A0271,DUP,,,
1933A0270,haleo101,1933,CLE,D,3B,DP,,3,2,,COPY,,Official sheets show 3 DP at 3B,
1933A0271,haleo101,1933,CLE,D,3B,DP,NYA193307200,0,1,1933A0097,,,,
1933A0101,haleo101,1933,CLE,D,3B,G,WS1193309120,1,0,1933A0098,DUP,,,
1933A0102,kammw101,1933,CLE,O,,SB,,7,6,,COPY,,Official show 7 SB,
1933A0103,portd101,1933,CLE,O,,AB,CLE193309242,4,5,,,,,
1933A0104,portd101,1933,CLE,O,,H,CLE193307290,3,2,,OPP,,,
1933A0105,vosmj101,1933,CLE,D,OF,RFG,,1,0,,,,Official sheets show 1 RFG,Y
1933A0106,desag101,1933,DET,O,,BB,CHA193306100,1,0,1933A0114,SWAP;PAA,,,
1933A0107,frasv101,1933,DET,O,,SH,DET193308061,1,0,,OPP;PAA,,,
1933A0259,gehrc101,1933,DET,O,,R,BOS193307140,2,1,1933A0260,SWAP,,,Y
1933A0108,greeh102,1933,DET,O,,AB,DET193306280,4,3,,PAA,,,
1933A0109,greeh102,1933,DET,D,1B,G,,116,117,,,,Official sheets show 116 G at 1B,
1933A0110,haywr101,1933,DET,O,,AB,DET193306290,4,3,,PAA,,,
1933A0111,haywr101,1933,DET,O,,AB,WS1193309162,4,3,,PAA,,,
1933A0112,owenm102,1933,DET,O,,RBI,DET193305071,0,1,,,,,Y
1933A0113,pasej101,1933,DET,O,,BB,BOS193309082,1,0,1933A0115,SWAP;PAA,,,
1933A0114,rogeb102,1933,DET,O,,BB,CHA193306100,0,1,1933A0106,SWAP;PAA,,,
1933A0115,schuh105,1933,DET,O,,BB,BOS193309082,0,1,1933A0113,SWAP,,,
1933A0260,stonj102,1933,DET,O,,R,BOS193307140,2,3,1933A0259,SWAP,,,Y
1933A0116,byrds101,1933,NYA,O,,G,NYA193308090,1,0,1933A0140,,,,
1933A0118,byrds101,1933,NYA,O,,BB,NYA193308030,0,1,,OPP;PAA,,,
1933A0119,byrds101,1933,NYA,D,OF,G,NYA193308071,0,1,,,,Byrd pinch-ran in last half inning,
1933A0120,byrds101,1933,NYA,D,OF,LFG,WS1193305312,0,1,1933A0123,DUP,,,Y
1933A0121,byrds101,1933,NYA,D,OF,CFG,,16,15,,,,Official sheets show 16 CFG,Y
1933A0272,byrds101,1933,NYA,D,OF,RFG,,34,35,,,,Official sheets show 34 RFG,Y
1933A0122,byrds101,1933,NYA,D,OF,RFG,NYA193308071,0,1,,,,,Y
1933A0123,byrds101,1933,NYA,D,OF,RFG,WS1193305312,1,0,1933A0120,DUP,,No RF in game at end,Y
1933A0124,chapb102,1933,NYA,O,,AB,WS1193304230,4,3,,PAA,,,
1933A0125,chapb102,1933,NYA,O,,RBI,PHA193306090,1,0,,,,,
1933A0261,chapb102,1933,NYA,O,,RBI,BOS193306140,1,0,1933A0263,,,,
1933A0126,chapb102,1933,NYA,O,,AB,SLA193306210,6,5,,,,,
1933A0127,chapb102,1933,NYA,O,,BB,NYA193308050,1,0,,OPP;PAA,,,
1933A0128,chapb102,1933,NYA,D,OF,LFG,NYA193309060,0,1,1933A0129,DUP,,,Y
1933A0129,chapb102,1933,NYA,D,OF,RFG,NYA193309060,1,0,1933A0128,DUP,,,Y
1933A0130,combe101,1933,NYA,O,,AB,CHA193306170,4,5,,,,,
1933A0256,combe101,1933,NYA,O,,G,BOS193307262,1,0,,,,,
1933A0257,combe101,1933,NYA,D,OF,CFG,BOS193307262,1,0,,,,No CF in game,Y
1933A0273,combe101,1933,NYA,D,OF,CFG,SLA193308150,0,1,1933A0134,DUP,,,Y
1933A0131,combe101,1933,NYA,O,,AB,BOS193307262,5,0,1933A0133,,,,
1933A0262,combe101,1933,NYA,O,,RBI,,60,64,,COPY,,Official sheets show 60 RBI,
1933A0132,combe101,1933,NYA,O,,RBI,PHA193306102,0,1,,,,Officially Yankees have 7 R and 8 RBI,
1933A0133,combe101,1933,NYA,D,OF,G,BOS193307262,1,0,1933A0256,,,,
1933A0134,combe101,1933,NYA,D,OF,LFG,SLA193308150,1,0,1933A0273,DUP,,,Y
1933A0135,crosf103,1933,NYA,D,SS,G,DET193306251,0,1,1933A0136,DUP,,,
1933A0136,crosf103,1933,NYA,D,SS,ERR,DET193306251,0,1,1933A0137,,,,
1933A0137,crosf103,1933,NYA,D,SS,DP,DET193306251,0,1,1933A0258,,,,
1933A0258,crosf103,1933,NYA,D,2B,G,DET193306251,1,0,1933A0138,DUP,,No 2B in game at end,
1933A0138,crosf103,1933,NYA,D,2B,ERR,DET193306251,1,0,1933A0139,,,,
1933A0139,crosf103,1933,NYA,D,2B,DP,DET193306251,1,0,1933A0135,,,,
1933A0140,farrd101,1933,NYA,O,,G,NYA193308090,0,1,1933A0116,,,,
1933A0263,lazzt101,1933,NYA,O,,RBI,BOS193306140,1,0,,,,,
1933A0141,lazzt101,1933,NYA,O,,RBI,BOS193304210,0,1,1933A0142,COL,,Officially Yankees have 7 R and 8 RBI,
1933A0142,lazzt101,1933,NYA,O,,SO,BOS193304210,1,0,1933A0141,COL;OPP,,,
1933A0143,lazzt101,1933,NYA,O,,BB,WS1193304230,1,0,,OPP;PAA,,,
1933A0144,pennh101,1933,NYA,O,,AB,NYA193308030,0,1,,,,,
1933A0145,ruthb101,1933,NYA,O,,BB,NYA193310010,1,0,1933A0218,PAA,,,
1933A0264,ruthb101,1933,NYA,O,,RBI,BOS193306140,1,0,,,,,Y
1933A0146,werbb101,1933,NYA,O,,G,NYA193304302,1,0,1933A0274,,,,
1933A0274,werbb101,1933,NYA,D,OF,G,NYA193304302,1,0,1933A0275,,,,
1933A0275,werbb101,1933,NYA,D,OF,RFG,NYA193304302,1,0,1933A0146,,,,
1933A0147,colee102,1933,PHA,D,OF,LFG,CLE193306220,1,0,1933A0148,,,,Y
1933A0148,colee102,1933,PHA,D,OF,RFG,CLE193306220,0,1,1933A0151,,,,Y
1933A0149,cramd102,1933,PHA,O,,BB,SLA193307010,0,2,1933A0150,SWAP;PAA,,,
1933A0150,johnb102,1933,PHA,O,,BB,SLA193307010,2,0,1933A0149,SWAP;PAA,,,
1933A0151,johnb102,1933,PHA,D,OF,RFG,CLE193306220,1,0,1933A0277,,,,Y
1933A0277,johnb102,1933,PHA,D,OF,LFG,CLE193306220,0,1,1933A0147,,,,Y
1933A0278,johnb102,1933,PHA,D,OF,LFG,,128,127,,,,Official sheets show 128 LFG,Y
1933A0152,mcnae101,1933,PHA,O,,AB,SLA193308242,4,3,,,,,
1933A0153,mcnae101,1933,PHA,D,SS,DP,DET193305101,0,1,,,,,
1933A0154,millb110,1933,PHA,O,,RBI,NYA193308050,1,0,,,,,
1933A0156,crouj101,1933,SLA,O,,AB,SLA193307021,1,0,,PAA,,,
1933A0157,gullt101,1933,SLA,D,3B,G,WS1193307151,1,0,1933A0265,,,No 3B in game at end,
1933A0159,hadlb101,1933,SLA,O,,BB,CHA193307290,0,1,1933A0174,SWAP;PAA,,,
1933A0160,hornr101,1933,SLA,O,,SO,,0,1,,ADD,,Official sheets show 0 SO,
1933A0161,levej101,1933,SLA,D,SS,ERR,BOS193309120,1,0,,,,,
1933A0162,melis101,1933,SLA,O,,2B,SLA193306232,1,0,,,,,
1933A0163,reync102,1933,SLA,O,,SO,NYA193305190,1,0,,OPP,,,
1933A0164,reync102,1933,SLA,O,,BB,SLA193304120,0,1,,OPP;PAA,,,
1933A0165,reync102,1933,SLA,D,OF,G,,120,124,,,,Official sheets show 120 G in OF,
1933A0279,reync102,1933,SLA,D,OF,LFG,,119,123,,,,Official sheets show 119 LFG,Y
1933A0166,reync102,1933,SLA,D,OF,LFG,PHA193305240,1,0,1933A0167,DUP,,,Y
1933A0167,reync102,1933,SLA,D,OF,CFG,PHA193305240,0,1,1933A0166,DUP,,,Y
1933A0168,ruelm101,1933,SLA,D,C,G,,29,28,,,,Official sheets show 29 G at C,
1933A0169,schaa103,1933,SLA,D,3B,G,BOS193307092,0,1,1933A0170,,,,
1933A0170,schaa103,1933,SLA,D,3B,DP,BOS193307092,0,1,1933A0171,,,,
1933A0265,schaa103,1933,SLA,D,3B,G,WS1193307151,1,0,1933A0157,,,No 3B in game at start,
1933A0266,schaa103,1933,SLA,D,SS,G,,23,24,,,,Official sheets show 23 G at SS,
1933A0171,schaa103,1933,SLA,D,SS,G,BOS193307092,1,0,1933A0172,,,,
1933A0172,schaa103,1933,SLA,D,SS,DP,BOS193307092,1,0,1933A0179,,,,
1933A0173,sheam102,1933,SLA,O,,BB,SLA193306260,1,0,1933A0219,PAA,,,
1933A0174,sheam102,1933,SLA,O,,BB,CHA193307290,1,0,1933A0159,SWAP;PAA,,,
1933A0175,storl101,1933,SLA,D,2B,G,SLA193306182,0,1,1933A0183,DUP,,,
1933A0176,storl101,1933,SLA,D,2B,G,SLA193306210,0,1,1933A0184,DUP,,,Y
1933A0177,storl101,1933,SLA,D,2B,G,SLA193306220,0,1,1933A0185,DUP,,,Y
1933A0178,storl101,1933,SLA,D,2B,G,SLA193306232,0,1,1933A0186,DUP,,,
1933A0179,storl101,1933,SLA,D,2B,G,BOS193307092,0,1,1933A0187,DUP,,,
1933A0180,storl101,1933,SLA,D,2B,G,BOS193307100,0,1,1933A0188,DUP,,,Y
1933A0181,storl101,1933,SLA,D,2B,G,NYA193307110,0,1,1933A0189,DUP,,,Y
1933A0182,storl101,1933,SLA,D,2B,G,NYA193307120,0,1,1933A0190,DUP,,,Y
1933A0183,storl101,1933,SLA,D,3B,G,SLA193306182,1,0,1933A0175,DUP,,,
1933A0184,storl101,1933,SLA,D,3B,G,SLA193306210,1,0,1933A0176,DUP,,,Y
1933A0185,storl101,1933,SLA,D,3B,G,SLA193306220,1,0,1933A0177,DUP,,,Y
1933A0186,storl101,1933,SLA,D,3B,G,SLA193306232,1,0,1933A0178,DUP,,,
1933A0187,storl101,1933,SLA,D,3B,G,BOS193307092,1,0,1933A0169,DUP,,,
1933A0188,storl101,1933,SLA,D,3B,G,BOS193307100,1,0,1933A0180,DUP,,,Y
1933A0189,storl101,1933,SLA,D,3B,G,NYA193307110,1,0,1933A0181,DUP,,,Y
1933A0190,storl101,1933,SLA,D,3B,G,NYA193307120,1,0,1933A0182,DUP,,,Y
1933A0191,bergm103,1933,WS1,O,,H,WS1193304250,1,0,,OPP,,,
1933A0192,boltc101,1933,WS1,O,,SO,CLE193308272,1,0,,OPP,,,
1933A0193,cronj101,1933,WS1,O,,BB,CLE193308271,1,0,1933A0210,SWAP,,,
1933A0194,goslg101,1933,WS1,O,,RBI,CHA193305142,2,1,1933A0202,SWAP,,,
1933A0195,goslg101,1933,WS1,D,OF,LFG,WS1193310010,1,0,,,,No LF in game at end,Y
1933A0196,harrd101,1933,WS1,D,1B,DP,,2,1,,COPY,,Official sheets show 2 DP at 1B,
1933A0197,harrd101,1933,WS1,D,OF,CFG,WS1193308030,1,0,1933A0198,DUP,,,Y
1933A0198,harrd101,1933,WS1,D,OF,RFG,WS1193308030,0,1,1933A0197,DUP,,,Y
1933A0199,kerrj102,1933,WS1,O,,G,SLA193306182,1,0,,,,,
1933A0200,kuhej101,1933,WS1,O,,AB,CHA193305142,5,4,,PAA,,,
1933A0201,kuhej101,1933,WS1,O,,SH,NYA193304280,0,1,,OPP;PAA,,,
1933A0202,manuh101,1933,WS1,O,,RBI,CHA193305142,1,2,1933A0194,SWAP,,,
1933A0203,mcafb101,1933,WS1,D,2B,G,,0,1,,,,Official sheets show 0 G at 2B,
1933A0204,myerb103,1933,WS1,O,,AB,WS1193309120,5,4,,,,,
1933A0205,rices101,1933,WS1,O,,R,,18,19,,COPY,,Official sheets show 18 R,
1933A0206,rices101,1933,WS1,D,OF,LFG,BOS193308100,0,1,1933A0208,DUP,,,Y
1933A0207,rices101,1933,WS1,D,OF,CFG,WS1193305311,1,0,,,,No CF in game at start,Y
1933A0208,rices101,1933,WS1,D,OF,CFG,BOS193308100,1,0,1933A0206,DUP,,No CF in game at end,Y
1933A0209,rices101,1933,WS1,D,OF,RFG,NYA193309280,0,1,,,,,Y
1933A0210,schuf101,1933,WS1,O,,BB,CLE193308271,0,1,1933A0193,SWAP;PAA,,,
1933A0211,sewel101,1933,WS1,O,,BB,SLA193308202,1,0,1933A0213,OPP;PAA,,,
1933A0212,sewel101,1933,WS1,D,C,ERR,WS1193307160,1,0,,,,,
1933A0213,stewl101,1933,WS1,O,,BB,SLA193308202,1,0,1933A0211,OPP;PAA,,,
1933A0214,white102,1933,WS1,O,,BB,WS1193305180,1,0,1933A0215,COL;OPP,,,
1933A0215,white102,1933,WS1,O,,SH,WS1193305180,0,1,1933A0214,COL;OPP,,,
1933A0216,fullc102,1933,BOS,P,,BB,CHA193308232,6,4,1933A0060,,,,
1933A0217,johnh101,1933,BOS,P,,R,BOS193305260,4,5,,OPP,,,
1933A0218,klinb103,1933,BOS,P,,BB,NYA193310010,4,3,1933A0145,,,,
1933A0219,rhodg101,1933,BOS,P,,BB,SLA193306260,3,2,1933A0173,,,,
1933A0220,weilb101,1933,BOS,P,,BB,SLA193308292,8,7,,,,,
1933A0221,durhe101,1933,CHA,P,,SO,CLE193307030,1,3,,OPP,,,
1933A0222,durhe101,1933,CHA,P,,BB,PHA193305170,2,3,,OPP,,,
1933A0223,gregp101,1933,CHA,P,,SH,CHA193305130,1,0,,OPP,,,
1933A0224,browc103,1933,CLE,P,,SO,CLE193306190,3,4,1933A0227,SWAP,,,
1933A0225,conns101,1933,CLE,P,,SO,CLE193305072,1,0,,OPP,,,
1933A0226,hildo101,1933,CLE,P,,SH,CLE193309041,2,0,,OPP,,,
1933A0227,hudlw101,1933,CLE,P,,SO,CLE193306190,1,0,1933A0224,SWAP,,,
1933A0228,lee-t101,1933,CLE,P,,SO,BOS193309190,1,0,,OPP,,,
1933A0229,fiscc101,1933,DET,P,,R,WS1193305220,5,4,1933A0231,OPP,,,
1933A0230,fiscc101,1933,DET,P,,R,NYA193307100,8,7,,OPP,,,
1933A0276,fiscc101,1933,DET,P,,ER,,70,72,,COPY,,Official sheets shows 70 ER,
1933A0231,fiscc101,1933,DET,P,,ER,WS1193305220,5,4,1933A0229,,,,
1933A0232,gomel102,1933,NYA,P,,SO,NYA193308090,7,6,1933A0233,OPP,,,
1933A0233,gomel102,1933,NYA,P,,SH,NYA193308090,2,1,1933A0232,OPP,,,
1933A0234,moorw101,1933,NYA,P,,R,BOS193306140,5,4,,OPP,,,
1933A0235,pennh101,1933,NYA,P,,IP,,65.1,65,,COPY,,Official sheets shows 65.1 IP,
1933A0236,ruffr101,1933,NYA,P,,SH,WS1193307270,3,2,,OPP,,,
1933A0237,clasg101,1933,PHA,P,,BB,WS1193304120,1,0,1933A0238,OPP,,,
1933A0238,clasg101,1933,PHA,P,,R,WS1193304120,2,0,1933A0239,OPP,,,
1933A0239,clasg101,1933,PHA,P,,ER,WS1193304120,2,0,1933A0237,,,,
1933A0240,grovl101,1933,PHA,P,,SH,PHA193304200,1,2,,OPP,,,
1933A0241,blaeg101,1933,SLA,P,,R,DET193304230,2,1,,OPP,,,
1933A0242,browl101,1933,SLA,P,,SO,DET193304220,3,0,,OPP,,,
1933A0243,hadlb101,1933,SLA,P,,SO,SLA193307021,4,5,,OPP,,,
1933A0244,hadlb101,1933,SLA,P,,SH,CLE193306110,1,0,,OPP,,,
1933A0245,stilr103,1933,SLA,P,,SO,BOS193307100,1,0,,OPP,,,
1933A0246,burkb102,1933,WS1,P,,H,WS1193304240,1,0,,OPP,,,
1933A0248,chape101,1933,WS1,P,,IP,WS1193310010,0.2,0,,,,,
1933A0249,crowg102,1933,WS1,P,,SO,WS1193309080,4,5,,OPP,,,
1933A0250,crowg102,1933,WS1,P,,BB,WS1193307110,1,0,,OPP,,,
1933A0251,mcafb101,1933,WS1,P,,H,WS1193307310,7,6,,OPP,,,
1933A0253,primr101,1933,WS1,P,,SO,WS1193310010,4,3,,OPP,,,
1933A0254,russj103,1933,WS1,P,,SO,WS1193307130,1,0,,OPP,,,
1933A0255,thomt103,1933,WS1,P,,SO,WS1193305220,1,2,,OPP,,,
1933A0280,blaeg101,1933,SLA,P,,BFP,SLA193308020,27,29,,,,,
1933A0281,blaeg101,1933,SLA,P,,BFP,SLA193308170,40,44,,,,,
1933A0282,grays102,1933,SLA,P,,BFP,SLA193308150,5,7,,,,,
1933A0283,hebew101,1933,SLA,P,,BFP,SLA193308020,7,8,,,,,
1933A0284,hebew101,1933,SLA,P,,BFP,SLA193308180,16,21,,,,,
1933A0285,knotj102,1933,SLA,P,,BFP,SLA193308150,18,22,,,,,
1933A0286,knotj102,1933,SLA,P,,BFP,SLA193308180,18,20,,,,,
1933A0287,mcdoh101,1933,SLA,P,,BFP,SLA193308150,7,10,,,,,
1933A0288,mcdoh101,1933,SLA,P,,BFP,SLA193308180,7,8,,,,,
1933A0289,stilr103,1933,SLA,P,,BFP,SLA193308020,13,16,,,,,
1933A0290,welle101,1933,SLA,P,,BFP,WS1193307190,38,44,,,,,
1933A0291,welle101,1933,SLA,P,,BFP,SLA193308030,42,45,,,,,
1933A0292,welle101,1933,SLA,P,,BFP,SLA193308160,34,37,,,,,
1933A0293,johnh101,1933,BOS,P,,BFP,BOS193308110,34,35,,,,,
1933A0294,klinb103,1933,BOS,P,,BFP,CHA193308231,30,28,,,,,
1933A0295,beanb101,1933,CLE,P,,BFP,CLE193308240,13,7,,,,,
1933A0296,browc103,1933,CLE,P,,BFP,CLE193309230,23,24,,,,,
1933A0297,conns101,1933,CLE,P,,BFP,SLA193308020,6,9,,,,,
1933A0298,ferrw101,1933,CLE,P,,BFP,SLA193308020,37,43,,,,,
1933A0299,hardm101,1933,CLE,P,,BFP,SLA193308030,36,39,,,,,
1933A0300,marbf101,1933,DET,P,,BFP,NYA193307080,27,28,,,,,
1933A0301,crowg102,1933,WS1,P,,BFP,WS1193309162,38,37,,,,,
1933A0302,mcafb101,1933,WS1,P,,BFP,DET193306290,2,3,,,,,
1933A0303,white102,1933,WS1,P,,BFP,WS1193304230,38,37,,,,,
1933A0304,white102,1933,WS1,P,,BFP,DET193305060,39,38,,,,,
