ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1979N0034,blaip101,1979,CIN,D,OF,RFG,CIN197908210,1,0,,,,,
1979N0035,blaip101,1979,CIN,D,OF,CFG,CIN197908210,0,1,,,,,
1979N0036,blaip101,1979,CIN,D,OF,RFG,,3,2,,ADD,,,
1979N0037,colld001,1979,CIN,D,OF,LFG,PHI197908270,1,0,,,,,
1979N0038,colld001,1979,CIN,D,OF,LFG,PHI197908280,1,0,,,,,
1979N0039,colld001,1979,CIN,D,OF,LFG,MON197909020,0,1,,,,,
1979N0040,concd001,1979,CIN,D,SS,DP,HOU197905290,1,2,,,,,
1979N0041,cruzh101,1979,CIN,D,OF,RFG,CIN197908210,0,1,,,,,
1979N0042,cruzh101,1979,CIN,D,OF,G,CIN197908210,0,1,,,,,
1979N0043,cruzh101,1979,CIN,D,OF,RFG,PHI197908270,1,0,,,,,
1979N0044,cruzh101,1979,CIN,D,OF,RFG,PHI197908280,1,0,,,,,
1979N0045,cruzh101,1979,CIN,D,OF,LFG,PHI197908280,0,1,,,,,
1979N0046,cruzh101,1979,CIN,D,OF,LFG,MON197909020,1,0,,,,,
1979N0047,cruzh101,1979,CIN,D,OF,RFG,MON197909020,0,1,,,,,
1979N0048,grifk001,1979,CIN,D,OF,RFG,,91,92,,ADD,,,
1979N0049,kennj101,1979,CIN,D,2B,DP,CIN197908140,1,0,,,,,
1979N0050,gonzj101,1979,HOU,D,3B,G,HOU197907260,1,0,,,,official totals have no HOU 3Bman at end of game,
1979N0051,puhlt001,1979,HOU,D,OF,CFG,,110,109,,ADD,,,
1979N0052,sextj101,1979,HOU,D,SS,G,HOU197907260,1,0,,,,official totals have no HOU 3Bman at end of game,
1979N0053,fergj101,1979,LAN,D,OF,RFG,,49,47,,ADD,,,
1979N0054,dyerd101,1979,MON,O,,GDP,MON197908180,0,1,,,,,
1979N0055,cashd101,1979,MON,D,2B,DP,MON197908270,1,0,,,,,
1979N0056,valee001,1979,MON,D,OF,DP,HOU197906010,1,0,,,,,
1979N0057,scotr101,1979,MON,D,2B,DP,CHN197904200,0,1,,,,,
1979N0058,sosae101,1979,MON,O,,CS,MON197904250,0,1,1979N0102,COL,,,
1979N0059,sosae101,1979,MON,O,,GDP,MON197904250,1,0,1979N0101,COL,,,
1979N0060,madde101,1979,NYN,D,OF,RFG,NYN197906252,1,0,,,,,
1979N0061,tavef101,1979,NYN,D,SS,G,NYN197909192,0,1,,,,,
1979N0062,younj001,1979,NYN,D,OF,RFG,SLN197909282,1,0,,,,,
1979N0063,normd101,1979,NYN,D,OF,LFG,NYN197908090,1,0,,,,,
1979N0064,normd101,1979,NYN,D,OF,RFG,NYN197908090,0,1,,,,,
1979N0065,normd101,1979,NYN,D,OF,RFG,NYN197908200,1,0,,,,,
1979N0066,normd101,1979,NYN,D,OF,G,NYN197908200,1,0,,,,,
1979N0067,normd101,1979,NYN,D,OF,RFG,CHN197909260,1,0,,,,,
1979N0068,normd101,1979,NYN,D,OF,LFG,CHN197909260,0,1,,,,,
1979N0069,flynd001,1979,NYN,D,2B,G,NYN197909192,0,1,,,,,
1979N0070,ferrs101,1979,NYN,D,2B,DP,NYN197908021,1,0,,,,,
1979N0071,flynd001,1979,NYN,D,2B,DP,NYN197908021,0,1,,,,,
1979N0072,andem101,1979,PHI,D,OF,RFG,CHN197909080,1,0,,,,,
1979N0073,andem101,1979,PHI,D,OF,LFG,CHN197909080,0,1,,,,,
1979N0074,grosg001,1979,PHI,D,OF,LFG,PHI197908080,1,0,,,,,
1979N0075,grosg001,1979,PHI,D,OF,RFG,PHI197908080,1,0,,,,,
1979N0076,meolr101,1979,PHI,D,2B,G,CHN197905160,0,1,,10.21,,,
1979N0077,meolr101,1979,PHI,D,SS,DP,PHI197906080,1,0,,,,,
1979N0078,rosep001,1979,PHI,D,1B,DP,CIN197906020,3,2,,,,,
1979N0079,unsed101,1979,PHI,D,OF,RFG,NYN197909120,1,0,,,,,
1979N0080,unsed101,1979,PHI,D,OF,LFG,NYN197909120,0,1,,,,,
1979N0081,garnp001,1979,PIT,D,2B,DP,PIT197909300,4,3,,,,,
1979N0082,milnj101,1979,PIT,D,1B,DP,CIN197907082,1,0,1979N0083,SWAP,,,
1979N0083,starw101,1979,PIT,D,1B,DP,CIN197907082,0,1,1979N0082,SWAP,,,
1979N0084,moreo001,1979,PIT,D,OF,DP,ATL197905090,0,1,,,,no assists so no OF DP,
1979N0086,tekuk001,1979,PIT,D,P,ERR,,2,1,,ADD,,,
1979N0089,evanb101,1979,SDN,D,3B,G,SDN197905260,0,1,,,,,
1979N0090,dacqj101,1979,SDN,D,P,DP,MON197904250,1,0,,,,,
1979N0091,johnj002,1979,SDN,D,OF,CFG,SDN197907290,1,0,,,,official totals have no CF for SDN at end of game,
1979N0092,richg001,1979,SDN,D,OF,LFG,,11,10,,,,,
1979N0093,richg001,1979,SDN,D,OF,CFG,,122,102,,COPY,,,Y
1979N0094,richg001,1979,SDN,D,OF,RFG,,0,10,,COPY,,,Y
1979N0095,clarj001,1979,SFN,D,OF,LFG,SFN197909120,1,0,,,,,
1979N0096,clarj001,1979,SFN,D,OF,RFG,SFN197909120,0,1,,,,,
1979N0099,hernl001,1979,SFN,D,OF,LFG,,39,40,,ADD,,,
1979N0100,johng101,1979,SFN,D,OF,G,,18,17,,ADD,,,
1979N0101,madlb001,1979,SFN,D,2B,G,SFN197906190,1,0,,,,,
1979N0102,mccow101,1979,SFN,D,1B,ERR,SFN197908080,1,0,,,,,
1979N0103,metzr101,1979,SFN,D,SS,ERR,SFN197908110,2,1,,,,,
1979N0104,hernl001,1979,SFN,O,,CS,CHN197908140,0,1,,,,,
1979N0105,whitt001,1979,SFN,O,,CS,CHN197908140,1,0,,,,,
1979N0108,freer101,1979,SLN,D,1B,DP,SLN197909282,1,0,,,,,
1979N0109,iorgd001,1979,SLN,D,OF,LFG,SLN197909300,1,0,,,,,
1979N0110,lentj101,1979,SLN,D,OF,RFG,SLN197909300,1,0,,,,,
1979N0111,philm101,1979,SLN,D,2B,G,SLN197906270,1,0,,,,,
1979N0112,philm101,1979,SLN,D,SS,G,SLN197906270,0,1,,,,,
1979N0113,simmt001,1979,SLN,D,C,G,SLN197909300,0,1,,,,,
1979N0114,mumpj001,1979,SLN,D,OF,LFG,,84,83,,ADD,,,
1979N0115,mumpj001,1979,SLN,D,OF,CFG,,20,19,,ADD,,,
