ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1948N0288,pottn102,1948,BSN,P,,ER,PHI194809122,0,1,1948N0280,,,,
1948N0289,prenj101,1948,BSN,P,,SO,SLN194805090,1,0,,OPP,,,
1948N0290,sainj101,1948,BSN,P,,SO,BRO194805170,5,4,,OPP,,,
1948N0291,sainj101,1948,BSN,P,,BFP,PHI194809111,35,34,,OPP,,,
1948N0292,shouc101,1948,BSN,P,,BFP,BSN194806180,38,36,,OPP,,,
1948N0293,shouc101,1948,BSN,P,,BFP,PHI194809121,4,3,,OPP,,,
1948N0294,spahw101,1948,BSN,P,,BFP,BSN194805260,28,27,,OPP,,,
1948N0295,spahw101,1948,BSN,P,,BFP,PHI194809112,33,31,,OPP,,,
1948N0296,spahw101,1948,BSN,P,,R,BSN194806171,5,4,,OPP,,,
1948N0297,voisb101,1948,BSN,P,,BB,PIT194806030,6,5,,OPP,,,
1948N0298,voisb101,1948,BSN,P,,BB,BRO194809280,2,1,,OPP,,,
1948N0299,voisb101,1948,BSN,P,,H,BRO194808220,5,6,,OPP,,,
1948N0300,voisb101,1948,BSN,P,,BFP,BSN194806171,31,32,,OPP,,,
1948N0301,voisb101,1948,BSN,P,,BFP,BSN194806260,13,14,,OPP,,,
1948N0302,voisb101,1948,BSN,P,,R,,94,93,,ADD,,Official sheets show 94 R,
1948N0303,white103,1948,BSN,P,,IP,PHI194804210,5.2,6,,,,,
1948N0304,boroh101,1948,CHN,P,,SH,BSN194808080,1,0,,OPP,,,
1948N0305,boroh101,1948,CHN,P,,BFP,NY1194805210,22,20,,OPP,,,
1948N0306,boroh101,1948,CHN,P,,BFP,PHI194807270,24,22,,OPP,,,
1948N0307,boroh101,1948,CHN,P,,BFP,PHI194809170,6,5,1948N0328,OPP,,,
1948N0308,boroh101,1948,CHN,P,,R,BSN194805232,5,1,1948N0309,OPP,,,
1948N0309,boroh101,1948,CHN,P,,ER,BSN194805232,5,0,1948N0308,,,,
1948N0310,chipb101,1948,CHN,P,,SO,BSN194808060,1,0,,OPP,,,
1948N0311,dobej101,1948,CHN,P,,SO,BSN194806172,1,2,1948N0312,OPP,,,
1948N0312,dobej101,1948,CHN,P,,BB,BSN194806172,3,2,1948N0311,OPP,,,
1948N0313,dobej101,1948,CHN,P,,BFP,PHI194807280,9,8,1948N0323,OPP,,,
1948N0314,dobej101,1948,CHN,P,,BFP,PHI194807290,11,10,1948N0326,OPP,,,
1948N0315,hamnr101,1948,CHN,P,,SO,CHN194806110,5,0,1948N0316,OPP,,,
1948N0316,hamnr101,1948,CHN,P,,BB,CHN194806110,2,5,1948N0317,OPP,,,
1948N0317,hamnr101,1948,CHN,P,,HBP,CHN194806110,1,0,1948N0315,OPP,,,
1948N0318,kushe101,1948,CHN,P,,SO,PIT194807041,0,1,,OPP,,,
1948N0319,kushe101,1948,CHN,P,,BB,BSN194806160,4,2,,OPP,,,
1948N0320,kushe101,1948,CHN,P,,BB,CIN194808151,2,1,,OPP,,,
1948N0321,kushe101,1948,CHN,P,,H,CHN194807250,3,0,,OPP,,,
1948N0322,kushe101,1948,CHN,P,,SH,BSN194808060,1,0,,OPP,,,
1948N0323,kushe101,1948,CHN,P,,BFP,PHI194807280,13,12,1948N0329,OPP,,,
1948N0324,laded101,1948,CHN,P,,H,CHN194808190,8,7,1948N0325,OPP,,,
1948N0325,laded101,1948,CHN,P,,SH,CHN194808190,1,0,1948N0324,OPP,,,
1948N0326,laded101,1948,CHN,P,,BFP,PHI194807290,5,4,1948N0331,OPP,,,
1948N0327,mccad101,1948,CHN,P,,SH,BRO194808040,1,0,,OPP,,,
1948N0328,mccad101,1948,CHN,P,,BFP,PHI194809170,23,19,1948N0307,OPP,,,
1948N0329,meyer101,1948,CHN,P,,BFP,PHI194807280,19,18,1948N0313,OPP,,,
1948N0330,rushb101,1948,CHN,P,,IP,NY1194807312,1.2,1.1,,,,,
1948N0331,rushb101,1948,CHN,P,,BFP,PHI194807290,4,3,1948N0314,OPP,,,
1948N0332,schmj101,1948,CHN,P,,SO,CHN194806080,2,1,,OPP,,,
1948N0333,schmj101,1948,CHN,P,,SO,CHN194808220,1,0,,OPP,,,
1948N0334,schmj101,1948,CHN,P,,BFP,CIN194804280,32,27,,OPP,,,
1948N0335,schmj101,1948,CHN,P,,BFP,CHN194806290,38,34,,OPP,,,
1948N0336,schmj101,1948,CHN,P,,BFP,,985,986,,ADD,,Official sheets show 985 BFP,
1948N0337,blacj102,1948,CIN,P,,IP,BRO194808080,2.2,3.2,,,,,
1948N0338,blace102,1948,CIN,P,,SH,CIN194804190,1,0,,OPP,,,
1948N0339,burkk101,1948,CIN,P,,H,CHN194808220,3,2,,OPP,,,
1948N0340,cresw101,1948,CIN,P,,SO,CIN194807171,0,1,1948N0341,OPP,,,
1948N0341,cresw101,1948,CIN,P,,BB,CIN194807171,1,0,1948N0340,OPP,,,
1948N0342,cresw101,1948,CIN,P,,SH,CIN194804300,1,0,1948N0353,OPP,,,
1948N0343,cresw101,1948,CIN,P,,BFP,PHI194807300,2,1,1948N0354,OPP,,,
1948N0344,cresw101,1948,CIN,P,,BFP,PHI194809212,5,3,1948N0360,OPP,,,
1948N0345,fox-h101,1948,CIN,P,,IP,BRO194808060,7,8,,,,,
1948N0346,fox-h101,1948,CIN,P,,H,CIN194808151,2,1,,OPP,,,
1948N0347,fox-h101,1948,CIN,P,,HBP,PHI194807311,1,0,1948N0176,,,,
1948N0348,fox-h101,1948,CIN,P,,BFP,PHI194807311,30,26,,OPP,,,
1948N0349,fox-h101,1948,CIN,P,,BFP,PHI194809211,25,22,,OPP,,,
1948N0350,gumbh101,1948,CIN,P,,IP,SLN194809100,1.1,1.2,,,,,
1948N0351,gumbh101,1948,CIN,P,,SO,CIN194808291,1,0,,OPP,,,
1948N0352,gumbh101,1948,CIN,P,,SH,CIN194804290,1,0,,OPP,,,
1948N0353,gumbh101,1948,CIN,P,,SH,CIN194804300,1,0,1948N0342,OPP,,,
1948N0354,gumbh101,1948,CIN,P,,BFP,PHI194807300,10,9,1948N0343,OPP,,,
1948N0355,gumbh101,1948,CIN,P,,R,,51,50,,ADD,,Addition error on page 1 of Official sheet,
1948N0356,liveb101,1948,CIN,P,,IP,PIT194805010,4.1,5.1,1948N0357,,,,
1948N0357,liveb101,1948,CIN,P,,BFP,PIT194805010,13,16,1948N0356,OPP,,,
1948N0358,petek101,1948,CIN,P,,SO,BSN194806180,0,1,,OPP,,,
1948N0359,petek101,1948,CIN,P,,H,PHI194809212,7,6,,OPP,,,
1948N0360,petek101,1948,CIN,P,,BFP,PHI194809212,20,17,1948N0368,OPP,,,
1948N0361,raffk101,1948,CIN,P,,SO,BRO194809152,2,1,,OPP,,,
1948N0362,raffk101,1948,CIN,P,,BFP,SLN194807110,31,39,,OPP,,,
1948N0363,raffk101,1948,CIN,P,,BFP,PHI194809230,35,32,,OPP,,,
1948N0364,vandj101,1948,CIN,P,,BFP,NY1194805180,31,30,,OPP,,,
1948N0365,vandj101,1948,CIN,P,,BFP,PHI194809220,40,33,,OPP,,,
1948N0366,waltb102,1948,CIN,P,,BFP,PHI194807312,38,32,,OPP,,,
1948N0367,wehmh101,1948,CIN,P,,SH,NY1194807280,2,0,,OPP,,,
1948N0368,wehmh101,1948,CIN,P,,BFP,PHI194809212,9,8,1948N0344,OPP,,,
1948N0369,hansa101,1948,NY1,P,,IP,NY1194806242,1.1,3.1,,,,,
1948N0370,hansa101,1948,NY1,P,,SO,NY1194807312,2,1,,OPP,,,
1948N0371,hansa101,1948,NY1,P,,BFP,PHI194808130,12,11,1948N0389,OPP,,,
1948N0372,hansa101,1948,NY1,P,,BFP,PHI194809071,38,37,,OPP,,,
1948N0373,hartc102,1948,NY1,P,,BB,NY1194805010,6,5,,OPP,,,
1948N0374,hartc102,1948,NY1,P,,BB,NY1194806150,2,1,,OPP,,,
1948N0375,hartc102,1948,NY1,P,,HBP,PHI194809062,1,0,,OPP,,,
1948N0376,hartc102,1948,NY1,P,,SH,PHI194809072,1,0,,OPP,,,
1948N0379,hartc102,1948,NY1,P,,BFP,PHI194808152,13,11,1948N0396,OPP,,,
1948N0380,hartc102,1948,NY1,P,,BFP,PHI194809062,24,22,,OPP,,,
1948N0381,hartc102,1948,NY1,P,,BFP,PHI194809072,20,18,,,,,
1948N0382,hartc102,1948,NY1,P,,R,NY1194806242,6,3,,OPP,,,
1948N0383,jansl101,1948,NY1,P,,BFP,NY1194805280,37,31,,OPP,,,
1948N0384,jansl101,1948,NY1,P,,BFP,PHI194808151,19,18,1948N0391,OPP,,,
1948N0385,jansl101,1948,NY1,P,,BFP,PHI194809061,45,41,1948N0392,OPP,,,
1948N0386,jones103,1948,NY1,P,,IP,NY1194806150,1,2,,,,,
1948N0388,jones103,1948,NY1,P,,BFP,NY1194806160,1,0,,OPP,,,
1948N0389,kennm101,1948,NY1,P,,BFP,PHI194808130,2,0,1948N0390,OPP,,,
1948N0390,konia101,1948,NY1,P,,BFP,PHI194808130,3,2,1948N0371,OPP,,,
1948N0391,konia101,1948,NY1,P,,BFP,PHI194808151,15,12,1948N0384,OPP,,,
1948N0392,konia101,1948,NY1,P,,BFP,PHI194809061,2,1,1948N0385,OPP,,,
1948N0393,kosld101,1948,NY1,P,,BB,NY1194805260,2,3,,OPP,,,
1948N0394,kosld101,1948,NY1,P,,BB,CHN194806091,0,1,,OPP,,,
1948N0395,kosld101,1948,NY1,P,,H,NY1194807100,4,5,,OPP,,,
1948N0396,kosld101,1948,NY1,P,,BFP,PHI194808152,13,10,1948N0379,OPP,,,
1948N0397,kosld101,1948,NY1,P,,BFP,PHI194809072,19,17,,,,,
1948N0398,poatr101,1948,NY1,P,,SO,PHI194809072,1,0,,OPP,,,
1948N0399,poatr101,1948,NY1,P,,SH,NY1194807090,1,0,,OPP,,,
1948N0400,poatr101,1948,NY1,P,,BFP,NY1194805220,35,34,,OPP,,,
1948N0401,trink101,1948,NY1,P,,IP,CHN194806091,1.2,2,,,,,
1948N0402,trink101,1948,NY1,P,,H,NY1194809230,3,2,,OPP,,,
1948N0403,trink101,1948,NY1,P,,SH,BSN194804251,1,0,,OPP,,,
1948N0404,trink101,1948,NY1,P,,BFP,PHI194809072,9,7,1948N0381,OPP,,,
1948N0405,bickc101,1948,PHI,P,,SO,NY1194804270,0,1,,OPP,,,
1948N0406,bickc101,1948,PHI,P,,BFP,PHI194809112,15,12,1948N0454,OPP,,,
1948N0407,donnb101,1948,PHI,P,,BFP,PHI194807280,32,29,,OPP,,,
1948N0408,donnb101,1948,PHI,P,,BFP,PHI194808060,7,6,1948N0438,OPP,,,
1948N0409,donnb101,1948,PHI,P,,BFP,PHI194809072,35,34,1948N0441,OPP,,,
1948N0410,donnb101,1948,PHI,P,,BFP,PHI194809122,40,35,1948N0417,OPP,,,
1948N0411,donnb101,1948,PHI,P,,BFP,PHI194809230,29,26,1948N0419,OPP,,,
1948N0412,dubim101,1948,PHI,P,,SO,CIN194808230,2,3,,OPP,,,
1948N0413,dubim101,1948,PHI,P,,BB,PHI194807290,1,0,,OPP,,,
1948N0414,dubim101,1948,PHI,P,,BFP,PHI194807290,6,5,1948N0460,OPP,,,
1948N0415,dubim101,1948,PHI,P,,BFP,PHI194808081,23,20,1948N0429,OPP,,,
1948N0416,dubim101,1948,PHI,P,,BFP,PHI194808130,14,12,1948N0469,OPP,,,
1948N0417,dubim101,1948,PHI,P,,BFP,PHI194809122,12,9,1948N0410,OPP,,,
1948N0418,dubim101,1948,PHI,P,,BFP,PHI194809170,23,21,1948N0435,OPP,,,
1948N0419,dubim101,1948,PHI,P,,BFP,PHI194809230,5,3,1948N0411,OPP,,,
1948N0420,dubim101,1948,PHI,P,,BFP,PHI194809250,20,18,,OPP,,,
1948N0421,grasl101,1948,PHI,P,,SO,PHI194804220,1,0,,OPP,,,
1948N0422,heink101,1948,PHI,P,,BFP,PHI194807312,33,32,,OPP,,,
1948N0423,heink101,1948,PHI,P,,BFP,PHI194808082,31,28,,OPP,,,
1948N0424,heink101,1948,PHI,P,,BFP,PHI194808151,30,27,,OPP,,,
1948N0425,heink101,1948,PHI,P,,BFP,PHI194809140,24,20,1948N0433,OPP,,,
1948N0426,heuse101,1948,PHI,P,,BB,CIN194805110,1,2,1948N0119,,,,
1948N0427,heuse101,1948,PHI,P,,BB,,30,28,,ADD,,Official sheets show 30 BB,
1948N0428,heuse101,1948,PHI,P,,SH,PHI194809140,1,0,,OPP,,,
1948N0429,heuse101,1948,PHI,P,,BFP,PHI194808081,7,6,1948N0468,OPP,,,
1948N0430,heuse101,1948,PHI,P,,BFP,PHI194808152,22,20,1948N0439,OPP,,,
1948N0431,heuse101,1948,PHI,P,,BFP,PHI194808170,12,11,1948N0445,OPP,,,
1948N0432,heuse101,1948,PHI,P,,BFP,PHI194809061,12,9,1948N0453,OPP,,,
1948N0433,heuse101,1948,PHI,P,,BFP,PHI194809140,11,9,1948N0425,OPP,,,
1948N0434,koecd101,1948,PHI,P,,BFP,PHI194809260,5,2,1948N0457,OPP,,,
1948N0435,konsj101,1948,PHI,P,,BFP,PHI194809170,18,15,1948N0418,OPP,,,
1948N0436,leond103,1948,PHI,P,,BFP,NY1194805280,37,38,,OPP,,,
1948N0437,leond103,1948,PHI,P,,BFP,PHI194807270,45,42,,OPP,,,
1948N0438,leond103,1948,PHI,P,,BFP,PHI194808060,34,29,1948N0408,OPP,,,
1948N0439,leond103,1948,PHI,P,,BFP,PHI194808152,19,18,1948N0430,OPP,,,
1948N0440,leond103,1948,PHI,P,,BFP,PHI194809071,33,30,1948N0447,OPP,,,
1948N0441,leond103,1948,PHI,P,,BFP,PHI194809072,6,4,1948N0409,OPP,,,
1948N0442,leond103,1948,PHI,P,,BFP,PHI194809121,39,38,,OPP,,,
1948N0443,leond103,1948,PHI,P,,BFP,PHI194809191,38,35,,OPP,,,
1948N0444,leond103,1948,PHI,P,,R,CHN194807190,4,3,,OPP,,,
1948N0445,nahes101,1948,PHI,P,,BFP,PHI194808170,9,8,1948N0461,OPP,,,
1948N0446,nahes101,1948,PHI,P,,BFP,PHI194809062,3,2,,OPP,,,
1948N0447,nahes101,1948,PHI,P,,BFP,PHI194809071,6,5,1948N0440,OPP,,,
1948N0448,possl101,1948,PHI,P,,BFP,PHI194809202,38,34,,OPP,,,
1948N0449,rober102,1948,PHI,P,,BFP,PHI194807300,38,37,,OPP,,,
1948N0450,rober102,1948,PHI,P,,BFP,PHI194808070,39,33,,OPP,,,
1948N0451,rober102,1948,PHI,P,,BFP,PHI194808140,32,30,,OPP,,,
1948N0452,rober102,1948,PHI,P,,BFP,PHI194808180,34,30,,OPP,,,
1948N0453,rober102,1948,PHI,P,,BFP,PHI194809061,36,34,1948N0432,OPP,,,
1948N0454,rober102,1948,PHI,P,,BFP,PHI194809112,32,26,1948N0406,OPP,,,
1948N0455,rober102,1948,PHI,P,,BFP,PHI194809150,36,30,,OPP,,,
1948N0456,rober102,1948,PHI,P,,BFP,PHI194809201,36,32,,OPP,,,
1948N0457,rober102,1948,PHI,P,,BFP,PHI194809260,23,20,1948N0472,OPP,,,
1948N0458,rowes101,1948,PHI,P,,BB,BSN194807110,1,0,,OPP,,,
1948N0459,rowes101,1948,PHI,P,,HBP,PHI194808170,1,0,,OPP,,,
1948N0460,rowes101,1948,PHI,P,,BFP,PHI194807290,35,34,1948N0414,OPP,,,
1948N0461,rowes101,1948,PHI,P,,BFP,PHI194808170,23,21,1948N0431,OPP,,,
1948N0462,rowes101,1948,PHI,P,,BFP,PHI194809111,33,28,,OPP,,,
1948N0463,rowes101,1948,PHI,P,,BFP,PHI194809192,36,35,,OPP,,,
1948N0464,rowes101,1948,PHI,P,,BFP,PHI194809220,7,6,,OPP,,,
1948N0465,simmc101,1948,PHI,P,,BB,CHN194806030,3,0,,OPP,,,
1948N0466,simmc101,1948,PHI,P,,H,,172,169,,ADD,,Official sheets show 172 H,
1948N0467,simmc101,1948,PHI,P,,BFP,PHI194807311,23,21,,OPP,,,
1948N0468,simmc101,1948,PHI,P,,BFP,PHI194808081,10,7,1948N0415,OPP,,,
1948N0469,simmc101,1948,PHI,P,,BFP,PHI194808130,28,25,1948N0416,OPP,,,
1948N0470,simmc101,1948,PHI,P,,BFP,PHI194809062,35,23,,OPP,,,
1948N0471,simmc101,1948,PHI,P,,BFP,PHI194809211,15,12,,OPP,,,
1948N0472,simmc101,1948,PHI,P,,BFP,PHI194809260,10,9,1948N0434,OPP,,,
1948N0473,thomj101,1948,PHI,P,,BFP,PHI194809212,37,32,,OPP,,,
1948N0474,bonht101,1948,PIT,P,,SO,CIN194809080,1,0,,OPP,,,
1948N0475,bonht101,1948,PIT,P,,BFP,PHI194809202,28,27,,OPP,,,
1948N0476,chesb101,1948,PIT,P,,SH,BRO194806241,1,0,,OPP,,,
1948N0477,chesb101,1948,PIT,P,,BFP,PHI194809201,37,34,,OPP,,,
1948N0478,gregh102,1948,PIT,P,,SH,CIN194804190,1,0,1948N0483,OPP,,,
1948N0479,higbk101,1948,PIT,P,,IP,CHN194805311,2.1,3,,,,,
1948N0480,higbk101,1948,PIT,P,,SO,NY1194808070,5,4,,OPP,,,
1948N0481,higbk101,1948,PIT,P,,BFP,PHI194809192,30,27,1948N0489,OPP,,,
1948N0482,lombv101,1948,PIT,P,,SO,PIT194805020,1,4,,OPP,,,
1948N0483,lombv101,1948,PIT,P,,SH,CIN194804190,1,0,1948N0478,OPP,,,
1948N0484,mainw102,1948,PIT,P,,BFP,PHI194809191,10,7,1948N0494,OPP,,,
1948N0485,ostef101,1948,PIT,P,,SO,PIT194805280,2,4,1948N0486,OPP,,,
1948N0486,ostef101,1948,PIT,P,,BB,PIT194805280,3,1,1948N0487,OPP,,,
1948N0487,ostef101,1948,PIT,P,,HBP,PIT194805280,1,0,1948N0485,OPP,,,
1948N0488,queem101,1948,PIT,P,,BB,PIT194806061,2,1,,OPP,,,
1948N0489,queem101,1948,PIT,P,,BFP,PHI194809192,5,4,1948N0481,OPP,,,
1948N0490,ridde101,1948,PIT,P,,SO,PHI194806180,6,0,,OPP,,,
1948N0491,ridde101,1948,PIT,P,,SO,,65,63,,ADD,,Official sheets show 65 SO,
1948N0492,ridde101,1948,PIT,P,,BB,PIT194806062,2,1,,OPP,,,
1948N0493,ridde101,1948,PIT,P,,SH,PIT194805050,1,0,,OPP,,,
1948N0494,sewer101,1948,PIT,P,,BFP,PHI194809191,17,16,1948N0484,OPP,,,
1948N0495,singe101,1948,PIT,P,,SH,CIN194804240,1,0,,OPP,,,
1948N0496,singe101,1948,PIT,P,,BFP,NY1194805230,20,28,,OPP,,,
1948N0497,braza101,1948,SLN,P,,H,SLN194808291,3,1,,OPP,,,
1948N0498,braza101,1948,SLN,P,,BFP,PHI194808070,14,13,1948N0514,OPP,,,
1948N0499,braza101,1948,SLN,P,,BFP,BSN194809220,35,34,,OPP,,,
1948N0500,brech101,1948,SLN,P,,HBP,BSN194807300,1,0,,OPP,,,
1948N0501,brech101,1948,SLN,P,,BFP,CHN194806290,34,38,,OPP,,,
1948N0502,brech101,1948,SLN,P,,BFP,PHI194809140,32,30,,OPP,,,
1948N0504,dickm101,1948,SLN,P,,SO,SLN194806120,1,0,,OPP,,,
1948N0505,dickm101,1948,SLN,P,,BFP,PHI194808081,37,33,,OPP,,,
1948N0506,johnk101,1948,SLN,P,,IP,CHN194808160,5.1,6.1,,,,,
1948N0507,mungr101,1948,SLN,P,,BFP,PHI194808082,36,34,,OPP,,,
1948N0508,papaa101,1948,SLN,P,,SO,NY1194806190,1,0,,OPP,,,
1948N0509,pollh101,1948,SLN,P,,SH,CIN194809050,1,0,,OPP,,,
1948N0510,pollh101,1948,SLN,P,,BFP,NY1194806180,43,42,,OPP,,,
1948N0511,pollh101,1948,SLN,P,,BFP,PHI194808060,37,33,,OPP,,,
1948N0512,stalg103,1948,SLN,P,,BB,SLN194805020,0,2,,OPP,,,
1948N0513,stalg103,1948,SLN,P,,BB,PIT194805302,2,1,,OPP,,,
1948N0514,stalg103,1948,SLN,P,,BFP,PHI194808070,13,12,1948N0498,OPP,,,
1948N0515,wilkt101,1948,SLN,P,,IP,CIN194808110,0.2,0,,,,,
1948N0516,browt103,1948,BRO,D,OF,LFG,BRO194809190,1,0,1948N0517,SWAP;DUP,,offical pages have no left fielder for Brooklyn and 2 third basemen,
1948N0517,browt103,1948,BRO,D,3B,G,BRO194809190,0,1,1948N0516,SWAP;DUP,,offical pages have no left fielder for Brooklyn and 2 third basemen,
1948N0518,browt103,1948,BRO,D,OF,G,BRO194809190,1,0,1948N0517,SWAP;DUP,,offical pages have no left fielder for Brooklyn and 2 third basemen,
1948N0519,caseh101,1948,BRO,P,,SV,,3,4,,,,,Y
1948N0520,gumbh101,1948,CIN,P,,HR,,5,4,,,,,
1948N0521,donnb101,1948,PHI,P,,BFP,,546,536,,ADD,,incorrect total on sheet,
1948N0522,waltb102,1948,CIN,P,,HR,,6,7,,,,,
1948N0523,hattj101,1948,BRO,P,,BFP,BRO194808220,5,6,1948N0524,SWAP,,can't be or pinch-hit and batting data wrong,
1948N0524,palie101,1948,BRO,P,,BFP,BRO194808220,20,19,1948N0523,SWAP,,can't be or pinch-hit and batting data wrong,
1948N0525,gumbh101,1948,CIN,P,,BFP,PHI194805220,19,20,1948N0526,SWAP,,,
1948N0526,wehmh101,1948,CIN,P,,BFP,PHI194805220,17,16,1948N0525,SWAP,,,
1948N0527,donnb101,1948,PHI,P,,BFP,PHI194805231,14,13,1948N0528,SWAP,,,
1948N0528,nahes101,1948,PHI,P,,BFP,PHI194805231,31,32,1948N0527,SWAP,,,
1948N0529,chesb101,1948,PIT,P,,BFP,PIT194805060,21,24,1948N0530,SWAP,,official BFP totals must be wrong or else all other pitching data wrong,
1948N0530,strin101,1948,PIT,P,,BFP,PIT194805060,11,8,1948N0529,SWAP,,official BFP totals must be wrong or else all other pitching data wrong,
1948N0531,bonht101,1948,PIT,P,,BFP,PIT194806050,21,11,1948N0532,SWAP,,miscounted 10 AB between pitchers,
1948N0532,ostef101,1948,PIT,P,,BFP,PIT194806050,13,23,1948N0531,SWAP,,miscounted 10 AB between pitchers,
1948N0533,gregh102,1948,PIT,P,,BFP,PIT194806040,13,12,1948N0534,SWAP,,,
1948N0534,mainw102,1948,PIT,P,,BFP,PIT194806040,8,9,1948N0533,SWAP,,,
1948N0535,voisb101,1948,BSN,P,,BFP,PIT194806040,10,9,,,,,
1948N0536,higbk101,1948,PIT,P,,BFP,PIT194805080,24,23,,,,,
1948N0537,hearj102,1948,SLN,P,,BFP,PIT194805302,15,14,1948N0538,SWAP,,,
1948N0538,stalg103,1948,SLN,P,,BFP,PIT194805302,12,13,1948N0537,SWAP,,,
1948N0539,wilkt101,1948,SLN,P,,BFP,PIT194805302,10,9,,,,,
1948N0540,gumbh101,1948,CIN,P,,BFP,CIN194804300,8,7,,,,,
1948N0541,hetkj101,1948,CIN,P,,BFP,CIN194804300,4,5,,,,,
1948N0542,corbc101,1948,CIN,D,2B,DP,BRO194805230,1,0,,,,,
1948N0543,corbc101,1948,CIN,D,3B,DP,BRO194805230,1,2,,,,,
1948N0544,gords101,1948,NY1,D,3B,DP,BRO194805311,0,1,,COL,,,
1948N0545,cox-b101,1948,BRO,D,3B,DP,BRO194806200,1,0,,,,,
1948N0546,corbc101,1948,CIN,D,2B,DP,BRO194808070,2,0,,,,all DP not credited to fielders in this game for either team,
1948N0547,klust101,1948,CIN,D,1B,DP,BRO194808070,2,0,,,,all DP not credited to fielders in this game for either team,
1948N0548,stalv101,1948,CIN,D,SS,DP,BRO194808070,2,0,,,,all DP not credited to fielders in this game for either team,
1948N0549,hodgg101,1948,BRO,D,1B,DP,BRO194808070,1,0,,,,all DP not credited to fielders in this game for either team,
1948N0550,reesp101,1948,BRO,D,SS,DP,BRO194808070,1,0,,,,all DP not credited to fielders in this game for either team,
1948N0551,mccof101,1948,BSN,D,1B,DP,BRO194808230,2,0,,,,,
1948N0552,ryanc102,1948,BSN,D,2B,DP,BRO194808230,1,0,,,,,
1948N0553,adamb103,1948,CIN,D,2B,DP,BRO194809151,1,2,,,,team only had one DP in this game,
1948N0554,hodgg101,1948,BRO,D,1B,DP,BRO194809180,1,0,,,,runner overslid bag but this is still reverse force GDP,
1948N0555,reesp101,1948,BRO,D,SS,DP,BRO194809180,1,0,,,,runner overslid bag but this is still reverse force GDP,
1948N0556,bocke101,1948,PIT,D,3B,DP,BRO194809210,1,0,,,,definite 543 GDP,
1948N0557,murtd101,1948,PIT,D,2B,DP,BRO194809210,1,0,,,,definite 543 GDP,
1948N0558,steve101,1948,PIT,D,1B,DP,BRO194809210,1,0,,,,definite 543 GDP,
1948N0559,murtd101,1948,PIT,D,2B,DP,BRO194809220,1,0,,,,definite 643 GDP,
1948N0560,rojes101,1948,PIT,D,SS,DP,BRO194809220,1,0,,,,definite 643 GDP,
1948N0561,steve101,1948,PIT,D,1B,DP,BRO194809220,1,0,,,,definite 643 GDP,
1948N0562,ellib103,1948,BSN,D,3B,DP,BRO194810010,1,0,,,,definite 543 GDP,
1948N0563,stane101,1948,BSN,D,2B,DP,BRO194810010,1,0,,,,definite 543 GDP,
1948N0564,torge101,1948,BSN,D,1B,DP,BRO194810010,1,0,,,,definite 543 GDP,
1948N0565,cabap101,1948,PHI,D,2B,DP,BRO194810020,1,0,,,,,
1948N0566,haasb102,1948,PHI,D,1B,DP,BRO194810020,1,0,,,,,
1948N0567,sists101,1948,BSN,D,SS,DP,BSN194804230,1,0,,,,,
1948N0568,torge101,1948,BSN,D,1B,DP,BSN194804230,1,0,,,,,
1948N0569,russj102,1948,BSN,D,OF,DP,BSN194804240,1,0,,,,DP when runner out for not retouching 2nd on way back after fly to center,
1948N0570,scheh103,1948,CHN,D,2B,DP,BSN194806150,1,0,,,,,
1948N0571,waite101,1948,CHN,D,1B,DP,BSN194806150,2,1,,,,,
1948N0572,maucg101,1948,CHN,D,SS,DP,BSN194806171,1,0,,,,,
1948N0573,waite101,1948,CHN,D,1B,DP,BSN194806171,1,0,,,,,
1948N0574,darka101,1948,BSN,D,SS,DP,BSN194806190,1,0,,,,definite 643 credited to batter and in box scores,
1948N0575,stane101,1948,BSN,D,2B,DP,BSN194806190,1,0,,,,definite 643 credited to batter and in box scores,
1948N0576,torge101,1948,BSN,D,1B,DP,BSN194806190,1,0,,,,definite 643 credited to batter and in box scores,
1948N0577,basgm101,1948,PIT,D,2B,DP,CHN194804300,1,0,,,,definite 543 GDP,
1948N0578,gustf101,1948,PIT,D,3B,DP,CHN194804300,1,0,,,,definite 543 GDP,
1948N0579,steve101,1948,PIT,D,1B,DP,CHN194804300,1,0,,,,definite 543 GDP,
1948N0580,mccof101,1948,BSN,D,1B,DP,CHN194807160,1,0,,,,,
1948N0581,torge101,1948,BSN,D,1B,DP,CHN194807160,0,1,,,,,
1948N0582,edwab101,1948,BRO,D,C,DP,CHN194807212,1,0,,,,clear K+CS2(26) DP,
1948N0583,reesp101,1948,BRO,D,SS,DP,CHN194807212,1,0,,,,clear K+CS2(26) DP,
1948N0584,sists101,1948,BSN,D,2B,DP,CHN194808261,0,1,,,,,
1948N0585,corbc101,1948,CIN,D,2B,DP,CIN194805130,1,0,,,,643 GDP right after 2B sub,
1948N0586,klust101,1948,CIN,D,1B,DP,CIN194807150,1,0,,,,definite 3 unassisted LDP,
1948N0587,hodgg101,1948,BRO,D,1B,DP,NY1194807090,1,0,,,,definite 463 GDP,
1948N0588,mikse101,1948,BRO,D,2B,DP,NY1194807090,1,0,,,,definite 463 GDP,
1948N0589,reesp101,1948,BRO,D,SS,DP,NY1194807090,1,0,,,,definite 463 GDP,
