ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1934N0279,durol101,1934,SLN,D,SS,DP,BRO193405230,1,0,,,,,
1934N0280,adams101,1934,CIN,D,3B,DP,BRO193405270,1,0,,,,,
1934N0281,koenm101,1934,CIN,D,SS,DP,BRO193405270,1,0,,,,,
1934N0282,buchj101,1934,BRO,D,2B,DP,BRO193405280,1,0,,,,,
1934N0283,freyl101,1934,BRO,D,SS,DP,BRO193405280,0,1,,,,,
1934N0284,fitzf101,1934,NY1,P,,IP,BRO193405290,6.1,6.2,1934N0285,SWAP,,,
1934N0285,luqud101,1934,NY1,P,,IP,BRO193405290,2.2,2.1,1934N0284,SWAP,,,
1934N0286,freyl101,1934,BRO,D,SS,DP,BRO193405290,1,0,,,,,
1934N0287,jordj101,1934,BRO,D,3B,DP,BRO193405290,0,1,,,,,
1934N0288,ott-m101,1934,NY1,D,OF,DP,BRO193405302,1,0,,,,,
1934N0289,jackt101,1934,NY1,D,SS,DP,BRO193405302,1,0,,,,,
1934N0290,crith101,1934,NY1,D,2B,DP,BRO193405302,1,0,,,,,
1934N0291,camid102,1934,PHI,D,1B,DP,BRO193407020,3,2,,,,,
1934N0292,chiol101,1934,PHI,D,2B,DP,BRO193407020,2,1,,,,,
1934N0293,davik101,1934,PHI,D,OF,DP,BRO193407020,1,0,,,,,
1934N0294,johns101,1934,PHI,D,P,DP,BRO193407020,1,0,,,,,
1934N0295,hafec101,1934,CIN,D,OF,DP,BRO193407110,1,0,,,,,
1934N0296,adams101,1934,CIN,D,2B,DP,BRO193407110,1,0,,,,,
1934N0297,chapg101,1934,BRO,D,2B,DP,BRO193407121,0,1,,,,,
1934N0298,vauga101,1934,PIT,D,SS,DP,BRO193407222,3,2,,,,,
1934N0299,freyl101,1934,BRO,D,SS,DP,BRO193407230,1,2,,,,,
1934N0300,lesls101,1934,BRO,D,1B,DP,BRO193407230,2,1,,,,,
1934N0301,cucct101,1934,BRO,D,2B,DP,BRO193409211,1,0,,,,,
1934N0302,freyl101,1934,BRO,D,SS,DP,BRO193409231,2,1,,,,,
1934N0303,cucct101,1934,BRO,D,2B,DP,BRO193409231,2,1,,,,,
1934N0304,betth101,1934,BSN,P,,BFP,BSN193405170,32,31,1934N0305,SWAP,,,
1934N0305,smitb110,1934,BSN,P,,BFP,BSN193405170,6,7,1934N0304,SWAP,,,
1934N0306,rootc101,1934,CHN,P,,IP,BSN193405260,2,1,1934N0309,SWAP,,,
1934N0307,rootc101,1934,CHN,P,,BFP,BSN193405260,7,4,1934N0310,SWAP,,,
1934N0308,rootc101,1934,CHN,P,,SO,BSN193405260,1,0,1934N0311,SWAP,,,
1934N0309,tinnb101,1934,CHN,P,,IP,BSN193405260,2,3,1934N0306,SWAP,,,
1934N0310,tinnb101,1934,CHN,P,,BFP,BSN193405260,8,11,1934N0307,SWAP,,,
1934N0311,tinnb101,1934,CHN,P,,SO,BSN193405260,1,2,1934N0308,SWAP,,,
1934N0312,freyl101,1934,BRO,D,SS,DP,BSN193406010,2,1,,,,,
1934N0313,jordj101,1934,BRO,D,2B,DP,BSN193406010,2,3,,,,,
1934N0314,barrd101,1934,BSN,P,,BFP,BSN193407020,8,7,1934N0315,SWAP,,,
1934N0315,smitb110,1934,BSN,P,,BFP,BSN193407020,33,34,1934N0314,SWAP,,,
1934N0316,franf101,1934,BSN,P,,BFP,BSN193407120,32,33,1934N0317,SWAP,,,
1934N0317,mangl101,1934,BSN,P,,BFP,BSN193407120,5,4,1934N0316,SWAP,,,
1934N0318,grace101,1934,PIT,D,C,DP,BSN193407181,0,1,,,,,
1934N0319,thevt101,1934,PIT,D,2B,DP,BSN193407181,1,0,,,,,
1934N0321,spoha101,1934,BSN,D,C,DP,BSN193409202,0,1,,,,,
1934N0322,urbab101,1934,BSN,D,SS,DP,BSN193409202,1,0,,,,,
1934N0323,betth101,1934,BSN,P,,IP,BSN193409210,2.1,2.2,1934N0324,SWAP,,,
1934N0324,mangl101,1934,BSN,P,,IP,BSN193409210,4.2,4.1,1934N0323,SWAP,,,
1934N0325,malop103,1934,CHN,P,,SH,CHN193405080,3,4,1934N0326,SWAP,,,
1934N0326,wardd101,1934,CHN,P,,SH,CHN193405080,2,1,1934N0325,SWAP,,,
1934N0327,johns101,1934,PHI,P,,HR,CHN193406150,2,1,1934N0328,SWAP,,,
1934N0328,collp102,1934,PHI,P,,HR,CHN193406150,0,1,1934N0327,SWAP,,,
1934N0329,berrr101,1934,BRO,D,C,DP,CHN193405090,1,0,,,,,
1934N0330,munnl101,1934,BRO,P,,BFP,CHN193406270,9,10,1934N0331,SWAP,,,
1934N0331,zacht101,1934,BRO,P,,BFP,CHN193406270,28,27,1934N0330,SWAP,,,
1934N0332,jurgb101,1934,CHN,D,SS,DP,CHN193408250,1,0,,,,,
1934N0333,galaa101,1934,CHN,D,2B,DP,CHN193408250,1,0,,,,,
1934N0334,grimc101,1934,CHN,D,1B,DP,CHN193408250,2,1,,,,,
1934N0335,orsae101,1934,SLN,O,,AB,CHN193409240,3,4,1934N0336,,,,
1934N0336,orsae101,1934,SLN,O,,SH,CHN193409240,1,0,1934N0335,,,,
1934N0337,lee-b103,1934,CHN,P,,SH,CHN193409240,1,0,1934N0336,,,,
1934N0338,bowmj101,1934,NY1,P,,SH,CIN193406130,1,2,,,,,
1934N0339,casts101,1934,NY1,P,,SH,CIN193406130,2,1,,,,,
1934N0340,hursd101,1934,PHI,D,1B,DP,NY1193404170,1,0,,,,,
1934N0341,jackt101,1934,NY1,D,SS,DP,NY1193405230,0,1,,,,,
1934N0342,ryanb101,1934,NY1,D,3B,DP,NY1193405230,1,0,,,,,
1934N0343,chiol101,1934,PHI,D,OF,DP,NY1193406010,1,0,1934N0344,SWAP,,,
1934N0344,hursd101,1934,PHI,D,1B,DP,NY1193406010,0,1,1934N0343,SWAP,,,
1934N0345,collp102,1934,PHI,P,,SH,NY1193406020,1,0,,,,,
1934N0346,hanss101,1934,PHI,P,,SH,NY1193406020,0,1,,,,,
1934N0347,hermb101,1934,CHN,D,2B,DP,NY1193409070,2,1,,,,,
1934N0348,jurgb101,1934,CHN,D,SS,DP,NY1193409070,1,2,,,,,
1934N0349,thevt101,1934,PIT,D,2B,DP,NY1193409110,1,0,,,,,
1934N0350,trayp101,1934,PIT,D,3B,DP,NY1193409110,0,1,,,,,
1934N0351,ryanb101,1934,NY1,D,SS,DP,NY1193409300,1,0,,,,,
1934N0352,jackt101,1934,NY1,D,SS,DP,PHI193404260,1,2,,,,,
1934N0353,cucct101,1934,BRO,D,2B,DP,PHI193406060,1,0,1934N0354,SWAP,,,
1934N0354,cucct101,1934,BRO,D,3B,DP,PHI193406060,0,1,1934N0353,SWAP,,,
1934N0355,jordj101,1934,BRO,D,2B,DP,PHI193406060,0,2,1934N0356,SWAP,,,
1934N0356,jordj101,1934,BRO,D,SS,DP,PHI193406060,2,0,1934N0355,SWAP,,,
1934N0357,lucar101,1934,BRO,D,P,DP,PHI193406060,1,0,,,,,
1934N0358,collr101,1934,SLN,D,1B,DP,PHI193407110,3,2,,,,,
1934N0359,crawp101,1934,SLN,D,2B,DP,PHI193407110,3,2,,,,,
1934N0360,durol101,1934,SLN,D,SS,DP,PHI193407110,2,1,,,,,
1934N0361,bentl101,1934,CIN,P,,IP,PHI193407141,0.2,0.1,1934N0362,SWAP,,,
1934N0362,kleit101,1934,CIN,P,,IP,PHI193407141,6.2,7,1934N0361,SWAP,,,
1934N0363,bentl101,1934,CIN,P,,BFP,PHI193407141,8,7,1934N0364,SWAP,,,
1934N0364,kleit101,1934,CIN,P,,BFP,PHI193407141,34,35,1934N0363,SWAP,,,
1934N0365,crith101,1934,NY1,D,2B,DP,PHI193409041,1,0,,,,,
1934N0366,dannh101,1934,NY1,D,C,DP,PHI193409041,1,0,,,,,
1934N0367,jackt101,1934,NY1,D,SS,DP,PHI193409041,1,0,,,,,
1934N0368,terrb101,1934,NY1,D,1B,DP,PHI193409041,1,0,,,,,
1934N0369,bartd101,1934,PHI,D,SS,DP,PHI193409100,1,0,,,,,
1934N0370,chiol101,1934,PHI,D,2B,DP,PHI193409100,1,0,,,,,
1934N0371,collr101,1934,SLN,D,1B,DP,PHI193409111,1,0,,,,,
1934N0372,durol101,1934,SLN,D,SS,DP,PHI193409111,1,0,,,,,
1934N0373,camid102,1934,PHI,D,1B,DP,PHI193409111,1,0,,,,,
1934N0374,chiol101,1934,PHI,D,2B,DP,PHI193409111,2,0,,,,,
1934N0375,waltb102,1934,PHI,D,3B,DP,PHI193409111,2,0,,,,,
1934N0376,davik101,1934,PHI,D,OF,DP,PHI193409111,2,0,,,,,
1934N0377,collr101,1934,SLN,D,1B,DP,PHI193409112,2,0,,,,,
1934N0378,frisf101,1934,SLN,D,2B,DP,PHI193409112,2,0,,,,,
1934N0379,hallb104,1934,SLN,D,P,DP,PHI193409112,1,0,,,,,
1934N0380,collr101,1934,SLN,D,1B,DP,PHI193409120,1,0,,,,,
1934N0381,whitb101,1934,SLN,D,2B,DP,PHI193409120,1,0,,,,,
1934N0382,camid102,1934,PHI,D,1B,DP,PHI193409120,1,0,,,,,
1934N0383,waltb102,1934,PHI,D,3B,DP,PHI193409120,1,0,,,,,
1934N0384,wilsj105,1934,PHI,D,C,DP,PHI193409120,1,0,,,,,
1934N0385,frenl101,1934,PIT,P,,SH,PIT193404300,3,0,,,,,
1934N0386,harrb105,1934,PIT,P,,SH,PIT193404300,1,0,,,,,
1934N0387,smith109,1934,PIT,P,,SH,PIT193404300,0,4,,,,,
1934N0388,jordj101,1934,BRO,D,SS,DP,PIT193405060,1,0,,,,,
1934N0389,leond103,1934,BRO,D,P,DP,PIT193405060,0,1,,,,,
1934N0390,chagl101,1934,PIT,P,,SH,PIT193405070,2,0,,,,,
1934N0391,frenl101,1934,PIT,P,,SH,PIT193405070,0,2,,,,,
1934N0392,hursd101,1934,CHN,D,1B,DP,PIT193406300,3,2,,,,,
1934N0393,davis101,1934,SLN,D,C,DP,PIT193407270,1,0,,,,,
1934N0394,grimc101,1934,CHN,D,1B,DP,PIT193408070,1,0,,,,,
1934N0395,grimb101,1934,SLN,P,,HR,SLN193404180,1,0,1934N0396,SWAP,,,
1934N0396,walkb101,1934,SLN,P,,HR,SLN193404180,0,1,1934N0395,SWAP,,,
1934N0397,davis101,1934,SLN,D,C,DP,SLN193405150,1,0,,,,,
1934N0398,durol101,1934,SLN,D,SS,DP,SLN193405150,1,0,,,,,
1934N0399,rothj101,1934,SLN,D,OF,DP,SLN193405150,2,0,,,,,
1934N0401,jordb101,1934,BSN,D,1B,DP,PHI193404300,2,1,,,,,
1934N0402,hendh101,1934,PHI,D,1B,DP,CHN193405060,3,2,,,,,
1934N0403,koenm101,1934,CIN,D,2B,DP,CIN193405090,1,0,,,,,
1934N0404,suhrg101,1934,PIT,D,1B,DP,BSN193405230,1,0,,,,,
1934N0405,vauga101,1934,PIT,D,SS,DP,BSN193405230,1,0,,,,,
1934N0406,freyb101,1934,CIN,D,P,DP,PHI193405230,1,0,,,,,
1934N0407,waltb102,1934,PHI,D,2B,DP,SLN193406190,1,0,,,,,
1934N0408,jackt101,1934,NY1,D,SS,DP,SLN193406270,1,0,,,,,
1934N0409,crith101,1934,NY1,D,2B,DP,SLN193406270,1,0,,,,,
1934N0410,terrb101,1934,NY1,D,1B,DP,SLN193406270,1,0,,,,,
1934N0411,barrd101,1934,BSN,D,P,DP,PHI193407080,1,0,,,,,
1934N0412,urbab101,1934,BSN,D,SS,DP,PHI193407080,1,0,,,,,
1934N0413,jordb101,1934,BSN,D,1B,DP,PHI193407080,1,0,,,,,
1934N0414,trayp101,1934,PIT,D,3B,DP,BSN193407152,0,2,,,,,
1934N0415,thevt101,1934,PIT,D,2B,DP,BSN193407152,2,0,,,,,
1934N0416,jackt101,1934,NY1,D,SS,DP,NY1193407220,2,0,,,,,
1934N0417,malll101,1934,BSN,D,2B,DP,PIT193408280,0,1,,,,,
1934N0418,whitp103,1934,BSN,D,3B,DP,PIT193408280,1,0,,,,,
1934N0419,martp103,1934,SLN,D,3B,DP,PHI193409091,1,0,,,,,
1934N0420,frisf101,1934,SLN,D,2B,DP,PHI193409091,1,0,,,,,
1934N0421,collr101,1934,SLN,D,1B,DP,PHI193409091,1,0,,,,,
1934N0422,bartd101,1934,PHI,D,SS,DP,PHI193409091,1,0,,,,,
1934N0423,chiol101,1934,PHI,D,2B,DP,PHI193409091,1,0,,,,,
1934N0424,camid102,1934,PHI,D,1B,DP,PHI193409091,1,0,,,,,
1934N0425,hartg103,1934,CHN,D,C,DP,BSN193409120,1,0,,,,,
1934N0426,jurgb101,1934,CHN,D,SS,DP,BSN193409120,1,0,,,,,
1934N0427,stait101,1934,CHN,D,OF,CFG,BSN193405270,1,0,,,,,
1934N0428,haslm101,1934,PHI,D,3B,DP,CIN193406220,1,0,,,,,
1934N0429,haslm101,1934,PHI,D,2B,DP,CIN193406220,0,1,,,,,
1934N0430,edwas101,1934,CIN,P,,BFP,PIT193409212,14,13,,,,,
1934N0431,grisl101,1934,CIN,P,,BFP,PIT193409212,19,20,,,,,
1934N0432,deand102,1934,SLN,O,,SH,SLN193409250,0,1,,,,,
1934N0433,frenl101,1934,PIT,P,,SH,SLN193409250,0,1,,,,,
1934N0434,grabr101,1934,PHI,P,,BFP,BSN193405302,32,33,,,,,
1934N0435,johns101,1934,PHI,P,,BFP,BSN193405302,5,4,,,,,
1934N0436,frenl101,1934,PIT,P,,HR,SLN193406100,0,1,,,,,
1934N0437,meinh101,1934,PIT,P,,HR,SLN193406100,1,0,,,,,
1934N0438,darrg101,1934,PHI,P,,SH,PIT193406250,1,0,,,,,
1934N0439,grabr101,1934,PHI,P,,SH,PIT193406250,0,1,,,,,
1934N0440,barrd101,1934,BSN,P,,HR,PIT193406212,1,0,,,,,
1934N0441,mangl101,1934,BSN,P,,HR,PIT193406212,0,1,,,,,
1934N0442,mangl101,1934,BSN,P,,IP,PHI193407060,2.2,3,,,,,
1934N0443,rhemf101,1934,BSN,P,,IP,PHI193407060,2.1,2,,,,,
1934N0444,davic103,1934,PHI,P,,IP,PHI193407072,4.1,4,,,,,
1934N0445,hanss101,1934,PHI,P,,IP,PHI193407072,1.1,1.2,,,,,
1934N0446,brane101,1934,BSN,P,,IP,PHI193407050,2.1,2.2,,,,,
1934N0447,smitb110,1934,BSN,P,,IP,PHI193407050,1,0.2,,,,,
1934N0448,brane101,1934,BSN,P,,SH,PHI193407050,1,0,,,,,
1934N0449,smitb110,1934,BSN,P,,SH,PHI193407050,0,1,,,,,
1934N0450,franf101,1934,BSN,P,,SH,BSN193409091,0,1,,,,,
1934N0451,rhemf101,1934,BSN,P,,SH,BSN193409091,1,0,,,,,
1934N0452,camid102,1934,PHI,D,1B,DP,PHI193409092,1,0,,,,,
1934N0453,johns101,1934,PHI,D,P,DP,PHI193409092,1,0,,,,,
1934N0454,wilsj105,1934,PHI,D,C,DP,PHI193409092,1,0,,,,,
1934N0455,walkb101,1934,SLN,D,P,DP,PHI193409092,1,0,,,,,
1934N0458,darrg101,1934,PHI,P,,IP,PIT193406250,4.2,3.2,,,,,
1934N0459,grabr101,1934,PHI,P,,IP,PIT193406250,3.1,4.1,,,,,
1934N0460,collr101,1934,SLN,D,1B,DP,PHI193409092,1,0,,,,,
1934N0461,frisf101,1934,SLN,D,2B,DP,PHI193409092,1,0,,,,,
1934N8000,bergw101,1934,BSN,O,,RBI,BRO193404190,1,0,,,,missed RBI on inning-ending fly ball DP,
1934N8001,jeffi101,1934,PHI,O,,GDP,BRO193404200,0,1,,,,no runner on first,
1934N8002,darrg101,1934,PHI,O,,BB,BRO193404220,1,2,1934N8003,SWAP,,can't be or all pitching data off,
1934N8003,grabr101,1934,PHI,O,,BB,BRO193404220,1,0,1934N8002,SWAP,,can't be or all pitching data off,
1934N8004,strij101,1934,BRO,O,,GDP,BRO193404220,0,1,,,,no runner on first,
1934N8005,stepr101,1934,CHN,O,,GDP,BRO193405210,1,0,,,,,
1934N8006,davis101,1934,SLN,O,,GDP,BRO193405240,1,2,,,,,
1934N8011,bengr101,1934,BRO,P,,ER,BRO193406091,6,7,,,,,
1934N8012,lopea102,1934,BRO,O,,RBI,BRO193406092,0,1,,,,,
1934N8013,koenl101,1934,BRO,O,,RBI,BRO193407050,1,0,1934N8014,SWAP,,,
1934N8014,strij101,1934,BRO,O,,RBI,BRO193407050,0,1,1934N8013,SWAP,,,
1934N8015,mancg101,1934,NY1,O,,RBI,BRO193407050,0,1,1934N8016,SWAP,,,
1934N8016,vergj101,1934,NY1,O,,RBI,BRO193407050,2,1,1934N8015,SWAP,,,
1934N8017,freyl101,1934,BRO,O,,RBI,BRO193407110,0,1,,,,unearned run scored from first on E9,
1934N8018,bottj101,1934,CIN,O,,GDP,BRO193407121,0,1,,,,,
1934N8019,freyb101,1934,CIN,P,,ER,BRO193407130,6,5,,,,,
1934N8020,delab102,1934,SLN,O,,GDP,BRO193407140,0,1,,,,,
1934N8021,munnl101,1934,BRO,P,,BB,BRO193407152,2,3,1934N8022,SWAP,,,
1934N8022,leond103,1934,BRO,P,,BB,BRO193407152,1,0,1934N8021,SWAP,,,
1934N8023,fullc101,1934,SLN,O,,GDP,BRO193407170,0,1,,,,,
1934N8024,munnl101,1934,BRO,P,,WP,BRO193407180,1,0,,,,,
1934N8026,moorj103,1934,NY1,O,,SB,BRO193409010,1,0,,,,,
1934N8027,carlt101,1934,SLN,O,,GDP,BRO193409060,1,0,,,,all GDP missed for this game,
1934N8028,medwj101,1934,SLN,O,,GDP,BRO193409060,1,0,,,,all GDP missed for this game,
1934N8029,rothj101,1934,SLN,O,,GDP,BRO193409060,1,0,,,,all GDP missed for this game,
1934N8030,babij101,1934,BRO,O,,SO,BRO193409100,1,0,,,,,
1934N8031,johns103,1934,CIN,P,,SO,BRO193409100,2,1,,,,,
1934N8032,munnl101,1934,BRO,P,,ER,BRO193409100,0,1,,,,,
1934N8033,grisl101,1934,CIN,P,,ER,BRO193409110,1,3,,,,,
1934N8034,kolpr101,1934,CIN,P,,ER,BRO193409110,1,2,,,,,
1934N8035,mungv101,1934,BRO,P,,ER,BRO193409130,2,1,,,,,
1934N8036,lopea102,1934,BRO,O,,2B,BRO193409161,0,1,,,,,
1934N8037,jensw102,1934,PIT,O,,GDP,BRO193409192,0,1,,,,,
1934N8038,davis101,1934,SLN,O,,GDP,BRO193409211,1,0,,,,,
1934N8039,fullc101,1934,SLN,O,,GDP,BRO193409211,1,0,,,,,
1934N8040,carro101,1934,BRO,P,,ER,BRO193409211,6,5,,,,,
1934N8041,clarw101,1934,BRO,P,,WP,BRO193409211,1,0,,,,,
1934N8042,zacht101,1934,BRO,P,,ER,BRO193409211,5,6,,,,,
1934N8043,martp103,1934,SLN,O,,2B,BRO193409212,1,0,,,,,
1934N8044,beckb104,1934,BRO,P,,ER,BRO193409242,0,1,,,,,
1934N8045,grabr101,1934,PHI,P,,WP,BRO193409242,1,0,,,,,
1934N8046,bengr101,1934,BRO,P,,ER,BRO193409250,5,6,,,,,
1934N8047,bergw101,1934,BSN,O,,GDP,BRO193409260,0,1,,,,,
1934N8048,freyl101,1934,BRO,O,,R,BSN193404250,2,1,1934N8049,SWAP,,,
1934N8049,wilsh102,1934,BRO,O,,R,BSN193404250,0,1,1934N8048,SWAP,,,
1934N8050,mcmam101,1934,BSN,O,,GDP,BSN193404250,1,0,,,,,
1934N8051,spoha101,1934,BSN,O,,GDP,BSN193404260,1,0,,,,,
1934N8052,zacht101,1934,BSN,O,,GDP,BSN193404260,1,0,,,,,
1934N8053,lee-h101,1934,BSN,O,,GDP,BSN193404280,1,0,,,,,
1934N8054,frisf101,1934,SLN,O,,GDP,BSN193405180,0,1,,,,,
1934N8055,durol101,1934,SLN,O,,GDP,BSN193405190,0,1,,,,,
1934N8056,hogas101,1934,BSN,O,,GDP,BSN193405190,0,1,,,,,
1934N8057,whitb101,1934,SLN,O,,GDP,BSN193405190,1,0,,,,,
1934N8058,franf101,1934,BSN,P,,SO,BSN193405260,0,1,1934N8059,SWAP,,,
1934N8059,smitb110,1934,BSN,P,,SO,BSN193405260,1,0,1934N8058,SWAP,,,
1934N8060,lee-b103,1934,CHN,P,,ER,BSN193405280,3,4,,,,,
1934N8061,mangl101,1934,BSN,O,,R,BSN193406010,0,1,1934N8062,SWAP,,,
1934N8062,thomt105,1934,BSN,O,,R,BSN193406010,1,0,1934N8061,SWAP,,,
1934N8063,carro101,1934,BRO,P,,SO,BSN193406010,2,3,1934N8064,SWAP,,,
1934N8064,munnl101,1934,BRO,P,,SO,BSN193406010,1,0,1934N8063,SWAP,,,
1934N8065,beckb104,1934,BRO,O,,GDP,BSN193406020,0,1,,,,,
1934N8066,franf101,1934,BSN,P,,ER,BSN193406020,4,5,,,,,
1934N8067,smyth101,1934,BRO,P,,WP,BSN193406020,1,0,,,,,
1934N8068,carro101,1934,BRO,P,,ER,BSN193406010,3,2,,,,,
1934N8069,herra101,1934,BRO,P,,ER,BSN193406010,1,2,,,,,
1934N8070,jackt101,1934,NY1,O,,GDP,BSN193407020,0,1,,,,fly ball DP,
1934N8071,whitp103,1934,BSN,O,,H,BSN193407111,0,1,1934N8072,,,,
1934N8072,bushg101,1934,CHN,P,,H,BSN193407111,8,9,1934N8071,,,,
1934N8073,grimc101,1934,CHN,O,,GDP,BSN193407120,0,1,,,,unassisted line drive DP to shortstop,
1934N8075,jordb101,1934,BSN,O,,GDP,BSN193407181,0,1,,,,,
1934N8076,mcged102,1934,BSN,O,,RBI,BSN193407182,0,1,1934N8077,SWAP,,,
1934N8077,moorr103,1934,BSN,O,,RBI,BSN193407182,1,0,1934N8076,SWAP,,,
1934N8078,whitp103,1934,BSN,O,,GDP,BSN193407190,0,1,,,,fly ball DP,
1934N8079,rhemf101,1934,BSN,P,,ER,BSN193407200,2,1,,,,,
1934N8080,mcmam101,1934,BSN,O,,GDP,BSN193407260,0,1,,,,,
1934N8081,tayld101,1934,BRO,O,,GDP,BSN193407291,0,1,,,,K+CS DP,
1934N8082,bowmj101,1934,NY1,P,,ER,BSN193408020,2,1,,,,,
1934N8083,malll101,1934,BSN,O,,RBI,BSN193409021,0,1,,,,,
1934N8084,paddt101,1934,PIT,D,C,ERR,BSN193409060,1,0,,,,missed catcher's interference,
1934N8085,rhemf101,1934,BSN,P,,ER,BSN193409120,4,5,,,,,
1934N8086,johns103,1934,CIN,P,,ER,BSN193409140,2,3,,,,,
1934N8087,betth101,1934,BSN,O,,BB,BSN193409210,0,1,1934N8088,SWAP,,,
1934N8088,mangl101,1934,BSN,O,,BB,BSN193409210,1,0,1934N8087,SWAP,,,
1934N8089,malop103,1934,CHN,P,,ER,CHN193404250,0,1,,,,,
1934N8090,collp102,1934,PHI,P,,ER,CHN193405080,3,6,,,,,
1934N8091,hacks101,1934,CHN,O,,GDP,CHN193407020,0,1,,,,,
1934N8093,collr101,1934,SLN,O,,GDP,CHN193408310,0,1,,,,no runner on first,
1934N8094,hartg103,1934,CHN,O,,GDP,CHN193405090,0,1,,,,runner who was out was not forced,
1934N8095,grimc101,1934,CHN,O,,GDP,CHN193404270,0,1,,,,line drive DP with no runner on first,
1934N8096,hacks101,1934,CHN,O,,GDP,CHN193405100,0,1,,,,line drive DP with no runner on first,
1934N8097,hacks101,1934,CHN,O,,GDP,CHN193405110,0,1,,,,line drive DP with no runner on first,
1934N8098,tateb101,1934,CHN,O,,GDP,CHN193405110,0,1,,,,line drive DP,
1934N8099,camid102,1934,CHN,O,,SO,CHN193405140,0,1,1934N8100,SWAP,,,
1934N8100,cuylk101,1934,CHN,O,,SO,CHN193405140,1,0,1934N8099,SWAP,,,
1934N8101,ryanb101,1934,NY1,O,,RBI,CHN193405150,1,0,1934N8102,SWAP,,,
1934N8102,terrb101,1934,NY1,O,,RBI,CHN193405150,0,1,1934N8101,SWAP,,,
1934N8103,wardd101,1934,CHN,P,,ER,CHN193405080,3,0,,,,,
1934N8104,mancg101,1934,NY1,D,C,ERR,CHN193406220,0,1,1934N8105,SWAP,,charged to wrong catcher after sub,
1934N8105,richp101,1934,NY1,D,C,ERR,CHN193406220,1,0,1934N8104,SWAP,,charged to wrong catcher after sub,
1934N8106,zacht101,1934,BRO,O,,GDP,CHN193406270,1,0,,,,,
1934N8107,munnl101,1934,BRO,O,,GDP,CHN193406270,0,1,,,,,
1934N8108,hallb104,1934,SLN,P,,ER,CHN193408020,1,2,,,,,
1934N8109,boylb101,1934,BRO,O,,GDP,CHN193408230,0,1,,,,LDP,
1934N8110,englw101,1934,CHN,O,,BB,CHN193408230,1,0,1934N8111,SWAP,,missed timing of mid-inning sub,
1934N8111,hermb101,1934,CHN,O,,BB,CHN193408230,0,1,1934N8110,SWAP,,missed timing of mid-inning sub,
1934N8112,tayld101,1934,BRO,O,,GDP,CHN193408250,1,0,,,,,
1934N8113,englw101,1934,CHN,O,,SO,CHN193409240,1,0,1934N8114,,,,
1934N8114,walkb101,1934,SLN,P,,SO,CHN193409240,7,6,1934N8113,,,,
1934N8115,hacks101,1934,CHN,O,,GDP,CHN193409240,0,1,,,,LDP,
1934N8116,koenm101,1934,CIN,O,,GDP,CHN193409250,0,1,,,,LDP,
1934N8118,peelh101,1934,NY1,O,,GDP,CIN193405080,0,1,,,,unassisted line drive DP,
1934N8119,kleic101,1934,CHN,O,,GDP,CIN193406010,0,1,,,,no runner on first,
1934N8120,kleit101,1934,CIN,P,,WP,CIN193406130,2,0,,,,,
1934N8121,schuh103,1934,NY1,O,,GDP,CIN193406140,0,1,,,,,
1934N8122,koenm101,1934,CIN,O,,GDP,CIN193408071,0,1,,,,,
1934N8123,hartg103,1934,CHN,O,,GDP,CIN193406020,0,1,,,,,
1934N8124,comoa101,1934,CIN,O,,GDP,CIN193408160,0,1,,,,LDP,
1934N8125,tayld101,1934,BRO,O,,SO,CIN193408170,2,1,1934N8126,,,,
1934N8126,kolpr101,1934,CIN,P,,SO,CIN193408170,3,2,1934N8125,,,,
1934N8127,chiol101,1934,PHI,O,,GDP,NY1193404170,0,1,,,,K+CS DP,
1934N8128,schuw101,1934,PHI,O,,GDP,NY1193404180,0,1,,,,LDP with no runner on first,
1934N8129,tayld101,1934,BRO,O,,GDP,NY1193405010,0,1,,,,LDP with no runner on first,
1934N8130,wilsh102,1934,BRO,O,,SO,NY1193405010,1,0,,,,,
1934N8131,hubbc101,1934,NY1,P,,SO,NY1193405010,2,1,,,,,
1934N8132,lesls101,1934,BRO,O,,RBI,NY1193405020,1,0,,,,,
1934N8133,schuh103,1934,NY1,P,,ER,NY1193405020,4,5,,,,,
1934N8134,schuh103,1934,NY1,P,,WP,NY1193405020,1,0,,,,,
1934N8136,whitp103,1934,BSN,D,3B,ERR,NY1193406060,1,0,,,,,
1934N8137,urbab101,1934,BSN,O,,SO,NY1193406070,1,0,1934N8138,,,,
1934N8138,fitzf101,1934,NY1,P,,SO,NY1193406070,2,1,1934N8137,,,,
1934N8139,koenl101,1934,BRO,O,,SO,NY1193406290,1,0,1934N8140,,,O-scorer missed K on K+E1,
1934N8140,fitzf101,1934,NY1,P,,SO,NY1193406290,1,0,1934N8139,,,O-scorer missed K on K+E1,
1934N8141,hubbc101,1934,NY1,P,,ER,NY1193407210,0,1,,,,,
1934N8142,vergj101,1934,NY1,O,,RBI,NY1193407230,1,0,1934N8143,SWAP,,,
1934N8143,ryanb101,1934,NY1,O,,RBI,NY1193407230,0,1,1934N8142,SWAP,,,
1934N8144,ryanb101,1934,NY1,O,,GDP,NY1193407262,0,1,,,,,
1934N8145,richp101,1934,NY1,O,,GDP,PHI193404260,0,1,,,,LDP,
1934N8146,moorj104,1934,PHI,O,,GDP,PHI193406052,1,2,,,,LDP,
