ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1934A0310,greeh102,1934,DET,D,1B,DP,DET193409150,1,0,,,,,
1934A0311,gehrl101,1934,NYA,D,1B,DP,NYA193404250,2,0,,,,,
1934A0312,heffd101,1934,NYA,D,2B,DP,NYA193404250,2,3,,,,,
1934A0313,deshj101,1934,NYA,P,,BFP,NYA193404280,24,26,,,,,
1934A0314,vanar101,1934,NYA,P,,BFP,NYA193404280,14,12,,,,,
1934A0315,heffd101,1934,NYA,D,2B,DP,NYA193405100,3,2,,,,,
1934A0316,ruffr101,1934,NYA,D,P,DP,NYA193405100,0,1,,,,,
1934A0317,crosf103,1934,NYA,D,3B,DP,NYA193406160,0,1,,,,,
1934A0318,heffd101,1934,NYA,D,2B,DP,NYA193406160,1,2,,,,,
1934A0319,rolfr101,1934,NYA,D,SS,DP,NYA193406160,2,0,,,,,
1934A0320,haleo101,1934,CLE,D,2B,DP,NYA193406202,4,3,,,,,
1934A0321,knicb101,1934,CLE,D,SS,DP,NYA193406202,3,2,,,,,
1934A0322,trosh101,1934,CLE,D,1B,DP,NYA193406202,4,3,,,,,
1934A0323,hildo101,1934,CLE,P,,SH,NYA193406230,0,1,1934A0324,SWAP,,,
1934A0324,lee-t101,1934,CLE,P,,SH,NYA193406230,1,0,1934A0323,SWAP,,,
1934A0325,hildo101,1934,CLE,P,,BFP,NYA193406230,5,6,1934A0326,SWAP,,,
1934A0326,lee-t101,1934,CLE,P,,BFP,NYA193406230,29,28,1934A0325,SWAP,,,
1934A0329,cains101,1934,PHA,P,,HR,NYA193408030,1,2,1934A0330,SWAP,,,
1934A0330,cascj101,1934,PHA,P,,HR,NYA193408030,1,0,1934A0320,SWAP,,,
1934A0331,berrc103,1934,PHA,D,C,DP,PHA193404170,1,0,,,,,
1934A0332,kammw101,1934,CLE,D,3B,DP,PHA193405060,1,2,,,,,
1934A0333,knicb101,1934,CLE,D,SS,DP,PHA193405060,2,3,,,,,
1934A0334,dickb101,1934,NYA,D,C,DP,PHA193406010,2,1,,,,,
1934A0335,lazzt101,1934,NYA,D,2B,DP,PHA193406010,1,0,,,,,
1934A0336,gehrc101,1934,DET,D,2B,DP,PHA193408270,2,1,,,,,
1934A0337,greeh102,1934,DET,D,1B,DP,PHA193408270,3,2,,,,,
1934A0338,rogeb102,1934,DET,D,SS,DP,PHA193408270,3,2,,,,,
1934A0339,rogeb102,1934,DET,D,SS,DP,PHA193408292,1,0,,,,,
1934A0340,lazzt101,1934,NYA,D,2B,DP,PHA193409260,1,0,,,,,
1934A0341,coffd101,1934,SLA,P,,HR,SLA193404240,0,1,1934A0342,SWAP,,,
1934A0342,knotj102,1934,SLA,P,,HR,SLA193404240,1,0,1934A0341,SWAP,,,
1934A0343,knotj102,1934,SLA,P,,HR,SLA193404280,1,0,1934A0344,SWAP,,,
1934A0344,newsb101,1934,SLA,P,,HR,SLA193404280,0,1,1934A0343,SWAP,,,
1934A0345,coffd101,1934,SLA,P,,SH,SLA193408020,1,0,,,,,
1934A0346,russj103,1934,WS1,P,,IP,WS1193405080,1.2,1.1,1934A0347,SWAP,,,
1934A0347,white102,1934,WS1,P,,IP,WS1193405080,4.1,4.2,1934A0346,SWAP,,,
1934A0348,bonuz101,1934,CHA,D,1B,DP,WS1193405090,3,2,,,,,
1934A0349,hayej101,1934,CHA,D,2B,DP,WS1193405090,2,3,,,,,
1934A0350,bokeb101,1934,CHA,D,2B,DP,WS1193406132,2,1,,,,,
1934A0351,bonuz101,1934,CHA,D,1B,DP,WS1193406132,1,0,,,,,
1934A0352,chamj102,1934,CHA,D,SS,DP,WS1193406132,1,0,,,,,
1934A0353,haleo101,1934,CLE,D,2B,DP,WS1193406192,0,1,,,,,
1934A0354,coffd101,1934,SLA,P,,BFP,WS1193406250,4,5,,,,,
1934A0355,cronj101,1934,WS1,D,SS,DP,WS1193408130,0,1,,,,,
1934A0356,travc101,1934,WS1,D,3B,DP,WS1193408181,0,1,,,,,
1934A0357,murpj103,1934,NYA,P,,BFP,WS1193409292,1,2,1934A0358,SWAP,,,
1934A0358,vanar101,1934,NYA,P,,BFP,WS1193409292,40,39,1934A0357,SWAP,,,
1934A0359,aukee101,1934,DET,D,P,DP,DET193405200,1,0,,,,,
1934A0360,pennh101,1934,BOS,D,P,DP,DET193405270,1,0,,,,,
1934A0361,laryl101,1934,BOS,D,SS,DP,DET193405270,2,1,,,,,
1934A0362,morge102,1934,BOS,D,1B,DP,DET193405270,2,1,,,,,
1934A0363,bonuz101,1934,CHA,D,1B,DP,CHA193406051,1,0,,,,,
1934A0366,dietb101,1934,PHA,D,P,DP,DET193407221,1,0,,,,,
1934A0367,gehrc101,1934,DET,D,2B,DP,DET193407221,2,0,,,,,
1934A0368,cochm101,1934,DET,D,C,DP,DET193407221,1,0,,,,,
1934A0369,greeh102,1934,DET,D,1B,DP,DET193407221,1,0,,,,,
1934A0370,bonuz101,1934,CHA,D,1B,DP,DET193408030,1,0,,,,,
1934A0371,appll101,1934,CHA,D,SS,DP,DET193408030,1,0,,,,,
1934A0372,bishm102,1934,BOS,D,2B,DP,BOS193408052,2,0,,,,,
1934A0373,werbb101,1934,BOS,D,3B,DP,BOS193408052,1,0,,,,,
1934A0374,morge102,1934,BOS,D,1B,DP,BOS193408052,3,0,,,,,
1934A0375,laryl101,1934,BOS,D,SS,DP,BOS193408052,2,0,,,,,
1934A0376,burnj105,1934,SLA,D,1B,DP,DET193408090,1,0,,,,,
1934A0377,melis101,1934,SLA,D,2B,DP,DET193408090,1,0,,,,,
1934A0378,straa102,1934,SLA,D,SS,DP,DET193408090,1,0,,,,,
1934A0380,owenm102,1934,DET,D,3B,DP,DET193408100,0,2,,,,,
1934A0381,myerb103,1934,WS1,D,2B,DP,WS1193408110,2,3,,,,,
1934A0382,myerb103,1934,WS1,D,2B,DP,WS1193408270,3,2,,,,,
1934A0383,russj103,1934,WS1,D,P,DP,WS1193408270,2,0,,,,,
1934A0385,aukee101,1934,DET,P,,HR,DET193407160,1,0,1934A0386,SWAP,,,
1934A0386,hamll101,1934,DET,P,,HR,DET193407160,2,3,1934A0385,SWAP,,,
1934A0387,hockg101,1934,BOS,P,,BFP,NYA193409232,42,40,1934A0144,,,,
1934A0388,mullj101,1934,BOS,P,,BFP,BOS193408100,30,29,,,,,
1934A0389,walbr101,1934,BOS,P,,BFP,NYA193407030,17,16,1934A0148,,,,
1934A0390,welcj101,1934,BOS,P,,BFP,BOS193406230,37,36,1934A0150,,,,
1934A0391,ferrr101,1934,BOS,D,C,DP,BOS193408252,1,0,,,,,
1934A0392,gastm101,1934,CHA,P,,BFP,NYA193406270,39,37,1934A0152,,,,
1934A0393,jones104,1934,CHA,P,,BFP,CLE193407081,34,33,1934A0153,,,,
1934A0394,jones104,1934,CHA,P,,BFP,CHA193407161,41,40,1934A0154,,,,
1934A0395,browl101,1934,CLE,P,,BFP,CLE193405270,9,8,1934A0159,,,,
1934A0396,lee-t101,1934,CLE,P,,BFP,CLE193407222,15,14,1934A0160,,,,
1934A0397,bridt101,1934,DET,P,,BFP,DET193406070,41,43,1934A0163,,,,
1934A0398,cascj101,1934,PHA,P,,BFP,BOS193407070,10,9,1934A0167,,,,
1934A0399,burkb102,1934,WS1,P,,BFP,CLE193409190,37,38,,,,,
1934A0401,weavm101,1934,WS1,P,,BFP,DET193409160,30,29,1934A0174,,,,
1934A0402,benta101,1934,PHA,P,,BFP,BOS193407082,8,9,,,,,
1934A0403,marcj101,1934,PHA,P,,BFP,BOS193407082,31,30,,,,,
1934A0404,cascj101,1934,PHA,P,,BFP,PHA193406240,12,11,,,,,
1934A0405,gehrc101,1934,DET,D,2B,DP,PHA193406240,0,1,,,,,
1934A0406,greeh102,1934,DET,D,1B,DP,PHA193406240,0,1,,,,,
1934A0407,rogeb102,1934,DET,D,SS,DP,PHA193406240,0,1,,,,,
1934A0408,flohm101,1934,PHA,P,,HR,PHA193408010,1,2,1934A0409,SWAP,,,
1934A0409,lagge101,1934,PHA,P,,HR,PHA193408010,1,0,1934A0408,SWAP,,,
1934A0411,crowg102,1934,WS1,P,,BFP,WS1193407041,25,30,,,,,
1934A0412,klinb103,1934,WS1,P,,BFP,WS1193407041,5,4,,,,,
1934A0413,russj103,1934,WS1,P,,BFP,WS1193407041,5,1,,,,,
1934A0414,crowg102,1934,WS1,P,,SH,WS1193407041,0,1,,,,,
1934A0415,klinb103,1934,WS1,P,,SH,WS1193407041,1,0,,,,,
1934A0416,linke101,1934,WS1,P,,BFP,WS1193408100,22,23,,,,,
1934A0417,mahar101,1934,PHA,P,,BFP,WS1193408100,15,12,,,,,
1934A0418,pennh101,1934,BOS,D,P,DP,BOS193404300,1,0,,,,,
1934A0419,bishm102,1934,BOS,D,2B,DP,BOS193404300,3,2,,,,,
1934A0420,morge102,1934,BOS,D,1B,DP,BOS193404300,2,1,,,,,
1934A0421,dietb101,1934,PHA,P,,SH,BOS193405020,0,1,1934A0422,SWAP,,,
1934A0422,klinb103,1934,PHA,P,,SH,BOS193405020,1,0,1934A0421,SWAP,,,
1934A0423,dietb101,1934,PHA,P,,BFP,BOS193405020,25,26,1934A0424,SWAP,,,
1934A0424,klinb103,1934,PHA,P,,BFP,BOS193405020,17,16,1934A0423,SWAP,,,
1934A0425,mahar101,1934,PHA,P,,BFP,PHA193409232,21,20,,,,,
1934A0426,mahar101,1934,PHA,P,,SH,PHA193409232,2,1,,,,,
1934A0427,hadlb101,1934,SLA,P,,BFP,DET193405010,22,23,,,,,
1934A0428,welle101,1934,SLA,P,,BFP,DET193405010,11,10,,,,,
1934A0429,fiscc101,1934,DET,P,,HR,SLA193405290,2,1,,,,,
1934A0430,hogsc101,1934,DET,P,,HR,SLA193405290,0,1,,,,,
1934A0431,hogsc101,1934,DET,P,,BFP,BOS193406130,19,18,,,,,
1934A0432,frasv101,1934,DET,P,,BFP,BOS193406130,15,16,,,,,
1934A0433,fox-p102,1934,DET,O,,AB,NYA193406172,5,4,,,,,
1934A0434,murpj103,1934,NYA,P,,BFP,NYA193406172,38,37,,,,,
1934A0435,coffd101,1934,SLA,P,,IP,BOS193406172,1,1.1,,,,,
1934A0436,mcafb101,1934,SLA,P,,IP,BOS193406172,5,4.2,,,,,
1934A0437,milll102,1934,SLA,P,,BFP,WS1193406240,5,4,,,,,
1934A0438,milll102,1934,SLA,P,,SH,WS1193406240,1,0,,,,,
1934A0439,mccoa103,1934,WS1,P,,BFP,WS1193407010,8,7,,,,,
1934A0440,gallp101,1934,CHA,P,,BFP,CHA193407180,34,33,,,,,
1934A0441,wyatw101,1934,CHA,P,,BFP,CHA193407180,5,6,,,,,
1934A0442,aukee101,1934,DET,P,,BFP,DET193407260,12,11,,,,,
1934A0443,mccoa103,1934,WS1,P,,BFP,CHA193407260,17,16,,,,,
1934A0444,weavm101,1934,WS1,P,,BFP,CHA193407260,21,22,,,,,
1934A0445,grubf101,1934,SLA,O,,AB,SLA193407220,3,2,,,,,
1934A0447,thomt103,1934,WS1,P,,SH,WS1193407282,1,2,,,,,
1934A0448,thomt103,1934,WS1,P,,IP,WS1193407282,7,7.1,,,,,
1934A0449,crowg102,1934,WS1,P,,IP,WS1193407282,2,1.2,,,,,
1934A0450,sewel101,1934,WS1,D,1B,DP,WS1193407282,3,2,,,,,
1934A0451,broaj101,1934,NYA,P,,BFP,NYA193408010,24,25,,,,,
1934A0452,vanar101,1934,NYA,P,,BFP,NYA193408010,18,17,,,,,
1934A0453,bridt101,1934,DET,P,,HR,CHA193407291,1,2,,,,,
1934A0454,philr101,1934,DET,P,,HR,CHA193407291,1,0,,,,,
1934A0455,knotj102,1934,SLA,P,,SH,SLA193408012,3,0,,,,,
1934A0456,stewl101,1934,WS1,P,,BFP,WS1193408240,24,23,,,,,
1934A0457,mccoa103,1934,WS1,P,,BFP,WS1193408240,21,20,,,,,
1934A0458,murpj103,1934,NYA,P,,HR,NYA193409020,0,1,,,,,
1934A0459,vanar101,1934,NYA,P,,HR,NYA193409020,1,0,,,,,
1934A0460,doljf101,1934,DET,D,1B,DP,DET193409302,1,0,,,,,
1934A0461,greeh102,1934,DET,D,1B,DP,DET193409302,0,1,,,,,
1934A0464,deshj101,1934,NYA,P,,BFP,WS1193409291,14,15,,,,,
1934A0465,broaj101,1934,NYA,O,,SH,WS1193409291,0,1,,,,,
1934A0466,coffd101,1934,SLA,P,,SH,SLA193407130,0,1,,,,,
1934A0467,newsb101,1934,SLA,P,,SH,SLA193407130,2,1,,,,,
1934A0468,hadlb101,1934,SLA,P,,SH,SLA193407140,1,0,,,,,
1934A0469,knotj102,1934,SLA,P,,SH,SLA193407140,0,1,,,,,
1934A8000,mcafb101,1934,SLA,P,,SO,BOS193405050,1,0,1934A8001,SWAP,,,
1934A8001,weavj101,1934,SLA,P,,SO,BOS193405050,0,1,1934A8000,SWAP,,,
1934A8002,kammw101,1934,CLE,O,,CS,BOS193405110,1,0,,,,,
1934A8003,hardm101,1934,CLE,P,,WP,BOS193405110,1,0,1934A8004,SWAP,,,
1934A8004,pearm101,1934,CLE,P,,WP,BOS193405110,0,1,1934A8003,SWAP,,,
1934A8005,hildo101,1934,CLE,P,,ER,BOS193405120,2,1,,,,,
1934A8006,welcj101,1934,BOS,P,,ER,BOS193405100,0,1,,,,,
1934A8007,ostef101,1934,BOS,P,,ER,BOS193405110,5,4,,,,,
1934A8008,kuhej101,1934,WS1,O,,CS,BOS193406090,1,0,,,,CS2(2E4) not scored as CS,
1934A8009,jones104,1934,CHA,P,,WP,BOS193406200,1,0,,,,,
1934A8010,laryl101,1934,BOS,O,,CS,BOS193406250,1,0,,,,,
1934A8011,walbr101,1934,BOS,P,,ER,BOS193406260,4,2,,,,,
1934A8012,cramd102,1934,PHA,O,,RBI,BOS193407060,0,1,1934A8013,SWAP,,,
1934A8013,johnb102,1934,PHA,O,,RBI,BOS193407060,1,0,1934A8012,SWAP,,,
1934A8014,mullj101,1934,BOS,P,,BK,BOS193407070,1,0,,,,,
1934A8015,lazzt101,1934,NYA,O,,SB,BOS193408100,2,1,,,,,
1934A8016,walbr101,1934,BOS,P,,ER,BOS193408100,4,3,,,,,
1934A8017,cains101,1934,PHA,P,,SO,BOS193407070,2,1,,,,,
1934A8018,laryl101,1934,BOS,O,,RBI,BOS193408040,1,0,,,,,
1934A8019,portd101,1934,BOS,O,,RBI,BOS193408040,0,1,,,,,
1934A8020,cascj101,1934,PHA,P,,SO,BOS193407070,0,1,,,,,
1934A8021,bishm102,1934,BOS,D,1B,ERR,BOS193408100,1,0,,,,,
1934A8022,lazzt101,1934,NYA,O,,CS,BOS193408110,1,0,,,,,
1934A8023,coffd101,1934,SLA,P,,ER,BOS193408140,6,7,,,,,
1934A8024,hemsr101,1934,SLA,D,C,PB,BOS193408140,1,0,,,,,
1934A8025,johnr102,1934,BOS,O,,CS,BOS193408150,0,1,,,,O-scorer awrded two CS on same play,
1934A8026,bishm102,1934,BOS,O,,CS,BOS193408171,0,1,,,,,
1934A8027,werbb101,1934,BOS,O,,CS,BOS193408171,1,0,,,,,
1934A8028,johnh101,1934,BOS,P,,ER,BOS193408172,1,0,,,,,
1934A8029,mullj101,1934,BOS,P,,BB,BOS193408230,2,1,,,,,
1934A8030,pennh101,1934,BOS,P,,BB,BOS193408230,1,0,,,,,
1934A8031,welcj101,1934,BOS,P,,BB,BOS193408230,2,4,,,,,
1934A8033,rhodg101,1934,BOS,P,,SO,BOS193408251,3,4,,,,,
1934A8034,bergm103,1934,CLE,D,C,ERR,BOS193408270,1,0,,,,O-scorer did not record catcher's interference,
1934A8035,moore102,1934,CLE,O,,RBI,CHA193405010,2,1,1934A8036,SWAP,,,
1934A8036,knicb101,1934,CLE,O,,RBI,CHA193405010,4,5,1934A8035,SWAP,,,
1934A8037,gastm101,1934,CHA,P,,WP,CHA193406070,1,0,,,,,
1934A8038,newsb101,1934,SLA,P,,ER,CHA193406070,3,2,,,,,
1934A8039,hardm101,1934,CLE,O,,RBI,CHA193406290,0,1,,,,run scored from second on error so can't be RBI,
1934A8040,simma101,1934,CHA,O,,RBI,CHA193407011,2,3,,,,,
1934A8041,soltm101,1934,BOS,O,,CS,CHA193407161,1,0,,,,,
1934A8042,gallp101,1934,CHA,O,,AB,CHA193407200,1,2,1934A8043,SWAP,,can't be or all pitching totals off,
1934A8043,hevij101,1934,CHA,O,,AB,CHA193407200,1,0,1934A8042,SWAP,,can't be or all pitching totals off,
1934A8044,gallp101,1934,CHA,O,,R,CHA193407200,0,1,1934A8045,SWAP,,can't be or all pitching totals off,
1934A8045,hevij101,1934,CHA,O,,R,CHA193407200,1,0,1934A8044,SWAP,,can't be or all pitching totals off,
1934A8046,combe101,1934,NYA,O,,R,CHA193407210,0,1,1934A8047,SWAP,,,
1934A8047,crosf103,1934,NYA,O,,R,CHA193407210,1,0,1934A8046,SWAP,,,
1934A8048,cascj101,1934,PHA,P,,SO,CHA193409170,1,4,,,,,
1934A8049,mahar101,1934,PHA,P,,SO,CHA193409170,3,0,,,,,
1934A8050,tietl101,1934,CHA,P,,ER,CHA193409180,0,2,,,,,
1934A8051,haleo101,1934,CLE,D,2B,ERR,CLE193405170,1,0,,,,,
1934A8053,white102,1934,WS1,P,,ER,CLE193405170,5,6,,,,,
1934A8054,macfd101,1934,NYA,P,,ER,CLE193405200,5,4,,,,,
1934A8055,pytlf101,1934,CLE,O,,2B,CLE193405210,0,1,,,,,
1934A8056,ferrr101,1934,BOS,O,,RBI,CLE193405250,1,0,,,,,
1934A8057,seedb101,1934,CLE,O,,RBI,CLE193405250,1,0,1934A8058,SWAP,,,
1934A8058,vosmj101,1934,CLE,O,,RBI,CLE193405250,3,4,1934A8057,SWAP,,,
1934A8060,hardm101,1934,CLE,P,,H,CLE193405290,6,5,1934A8061,,,runner out for missing base and O-scorer ruled no hit,
1934A8061,simma101,1934,CHA,O,,H,CLE193405290,1,0,1934A8060,,,runner out for missing base and O-scorer ruled no hit,
1934A8062,mccoa103,1934,WS1,P,,ER,CLE193405170,4,6,,,,,
1934A8063,pearm101,1934,CLE,P,,ER,CLE193407030,5,3,,,,,
1934A8068,byrds101,1934,NYA,O,,BB,CLE193407160,0,1,1934A8069,SWAP,,byrds101 ran for ruthb101 and did not bat for him,
1934A8069,ruthb101,1934,NYA,O,,BB,CLE193407160,2,1,1934A8068,SWAP,,byrds101 ran for ruthb101 and did not bat for him,
1934A8070,cochm101,1934,DET,O,,CS,CLE193407030,1,0,,,,,
1934A8071,ostef101,1934,BOS,P,,ER,CLE193407190,4,3,,,,,
1934A8072,lee-t101,1934,CLE,P,,SO,CLE193407110,2,1,1934A8073,SWAP,,,
1934A8073,weilb101,1934,CLE,P,,SO,CLE193407110,1,2,1934A8072,SWAP,,,
1934A8077,cookd102,1934,BOS,O,,RBI,CLE193407221,1,0,,,,,
1934A8078,rhodg101,1934,BOS,P,,ER,CLE193407222,1,0,,,,no errors or PB while he was pitching,
1934A8079,lagge101,1934,PHA,P,,ER,CLE193407240,0,1,,,,,
1934A8080,hamll101,1934,DET,O,,AB,CLE193408010,2,3,1934A8081,SWAP,,must be this way or all pitching data wrong,
1934A8081,philr101,1934,DET,O,,AB,CLE193408010,2,1,1934A8080,SWAP,,must be this way or all pitching data wrong,
1934A8082,knotj102,1934,SLA,P,,ER,CLE193408040,1,2,,,,,
1934A8083,burnj105,1934,SLA,O,,SO,CLE193408040,1,0,1934A8084,SWAP,,,
1934A8084,hemsr101,1934,SLA,O,,SO,CLE193408040,0,1,1934A8083,SWAP,,,
1934A8085,wilsw103,1934,PHA,P,,ER,CLE193407230,2,1,,,,,
1934A8086,gallp101,1934,CHA,P,,ER,DET193404240,1,0,,,,,
1934A8087,trosh101,1934,CLE,D,1B,ERR,DET193404280,1,0,,,,,
1934A8089,cochm101,1934,DET,D,C,PB,DET193405190,1,0,,,,,
1934A8090,pearm101,1934,CLE,P,,ER,DET193406052,4,3,,,,,
1934A8093,earng101,1934,CHA,O,,AB,DET193406080,2,1,,,,,
1934A8094,gallp101,1934,CHA,O,,AB,DET193406080,1,2,,,,,
1934A8095,earng101,1934,CHA,P,,R,DET193406080,8,9,,,,,
1934A8096,gallp101,1934,CHA,P,,R,DET193406080,2,1,,,,,
1934A8097,earng101,1934,CHA,P,,ER,DET193406080,8,9,,,,,
1934A8098,gallp101,1934,CHA,P,,ER,DET193406080,2,1,,,,,
1934A8101,aukee101,1934,DET,P,,ER,DET193407160,4,3,,,,,
1934A8102,marbf101,1934,DET,P,,ER,DET193407160,0,1,,,,,
1934A8105,reync102,1934,BOS,O,,H,DET193407250,2,1,,OPP,,,
1934A8106,clifh101,1934,SLA,O,,RBI,DET193408080,0,1,1934A8107,SWAP,,,
1934A8107,wests101,1934,SLA,O,,RBI,DET193408080,2,1,1934A8106,SWAP,,,
1934A8108,hardm101,1934,CLE,P,,WP,DET193408100,1,0,,,,,
1934A8109,hevij101,1934,CHA,O,,BB,DET193409261,0,1,1934A8110,IMP,,,
1934A8110,lyont102,1934,CHA,O,,BB,DET193409261,1,0,1934A8109,IMP,,,
1934A8111,simma101,1934,CHA,O,,RBI,DET193409261,2,1,,,,,
1934A8112,bonuz101,1934,CHA,O,,CS,DET193409270,1,0,,,,,
1934A8113,hayej101,1934,CHA,O,,RBI,DET193409270,1,0,,,,,
1934A8114,macfd101,1934,NYA,P,,ER,NYA193404250,1,2,,,,,
1934A8115,higgm101,1934,PHA,O,,CS,NYA193404260,1,0,,,,,
1934A8116,werbb101,1934,BOS,O,,H,NYA193407312,2,1,,,,,
1934A8118,hayef101,1934,PHA,O,,RBI,NYA193408030,1,0,,,,,
1934A8119,andri101,1934,SLA,P,,ER,NYA193408180,1,0,,,,no errors or passed balls while he was in game,
1934A8122,rolfr101,1934,NYA,O,,CS,PHA193404170,1,0,,,,missed CS on K+CS DP,
1934A8123,finnl101,1934,PHA,O,,RBI,PHA193405090,0,1,,,,runner scores from second on game-ending error,
1934A8124,grimb101,1934,NYA,P,,ER,PHA193406010,1,2,,,,,
1934A8125,byrds101,1934,NYA,O,,RBI,PHA193406020,1,0,,,,,
1934A8126,avere101,1934,CLE,O,,SO,PHA193406140,1,2,1934A8127,SWAP,,,
1934A8127,hardm101,1934,CLE,O,,SO,PHA193406140,1,0,1934A8126,SWAP,,,
1934A8128,dietb101,1934,PHA,P,,R,PHA193406140,3,5,1934A8129,IMP,,,
1934A8129,klinb103,1934,PHA,P,,R,PHA193406140,3,1,1934A8128,IMP,,,
1934A8130,higgm101,1934,PHA,O,,RBI,PHA193406150,3,2,,,,,
1934A8132,warsr101,1934,PHA,O,,CS,PHA193406182,1,0,,,,O-scorer missed CS on K+CS,
1934A8133,cascj101,1934,PHA,P,,ER,PHA193406200,6,7,,,,,
1934A8134,blaeg101,1934,SLA,P,,ER,PHA193406232,1,2,,,,,
1934A8135,welcj101,1934,BOS,P,,ER,PHA193406280,5,6,,,,,
1934A8136,finnl101,1934,PHA,O,,SB,PHA193408190,1,0,,,,,
1934A8137,higgm101,1934,PHA,O,,SB,PHA193408190,0,1,,,,,
1934A8138,trosh101,1934,CLE,O,,RBI,PHA193408210,1,0,,,,,
1934A8139,burnj105,1934,SLA,O,,CS,PHA193408251,1,0,,,,,
1934A8140,cochm101,1934,DET,O,,CS,PHA193408292,1,0,,,,,
1934A8141,sorrv101,1934,DET,P,,WP,PHA193408292,1,0,,,,,
1934A8142,knicb101,1934,CLE,O,,CS,SLA193407291,1,0,,,,,
1934A8143,appll101,1934,CHA,O,,H,SLA193408011,2,1,1934A8144,SWAP,,,
1934A8144,bonuz101,1934,CHA,O,,H,SLA193408011,2,3,1934A8143,SWAP,,,
1934A8145,lyont102,1934,CHA,D,P,ERR,WS1193405070,2,1,1934A8146,SWAP,,,
1934A8146,wyatw101,1934,CHA,D,P,ERR,WS1193405070,0,1,1934A8145,SWAP,,,
1934A8147,phile102,1934,WS1,O,,RBI,WS1193406132,2,3,,,,,
1934A8148,myerb103,1934,WS1,O,,RBI,WS1193406140,0,1,1934A8149,SWAP,,,
1934A8149,stonj102,1934,WS1,O,,RBI,WS1193406140,1,0,1934A8148,SWAP,,,
1934A8150,thomt103,1934,WS1,P,,BK,WS1193406161,1,0,,,,,
1934A8151,mcafb101,1934,SLA,P,,H,WS1193406260,5,6,,,,,
1934A8152,reync102,1934,BOS,O,,RBI,WS1193407300,2,1,,,,,
1934A8153,boltc101,1934,WS1,O,,CS,WS1193408080,1,0,,,,O-scorer missed CS on K+CS,
1934A8154,bensa101,1934,WS1,P,,ER,WS1193408262,7,6,,,,no errors or passed balls,
1934A8155,powej106,1934,WS1,O,,CS,WS1193409292,1,0,,,,,
1934A8156,rolfr101,1934,NYA,O,,CS,WS1193409292,0,1,,,,,
1934A8157,singf101,1934,WS1,O,,RBI,WS1193409292,1,3,1934A8158,SWAP,,,
1934A8158,stonj102,1934,WS1,O,,RBI,WS1193409292,2,0,1934A8157,SWAP,,,
1934A8159,diggr101,1934,WS1,P,,H,WS1193409292,3,4,1934A8160,SWAP,,,
1934A8160,russj103,1934,WS1,P,,H,WS1193409292,5,4,1934A8159,SWAP,,,
1934A8161,schuf101,1934,WS1,O,,H,WS1193408130,2,1,1934A8162,,,,
1934A8162,marcj101,1934,PHA,P,,H,WS1193408130,8,7,1934A8161,,,,
1934A8163,holld101,1934,CLE,O,,SO,CHA193407012,1,0,1934A8164,,,,
1934A8164,gastm101,1934,CHA,P,,SO,CHA193407012,4,3,1934A8163,,,,
1934A8165,beanb101,1934,CLE,P,,SO,CLE193407210,0,1,1934A8166,SWAP,,,
1934A8166,browl101,1934,CLE,P,,SO,CLE193407210,1,0,1934A8165,SWAP,,,
1934A8167,weilb101,1934,CLE,P,,ER,CLE193407110,1,2,,,,,
1934A8168,lazzt101,1934,NYA,O,,AB,BOS193408100,5,4,,,,,
1934A8169,warsr101,1934,PHA,O,,SB,BOS193407081,1,0,,,,,
1934A8170,dietb101,1934,PHA,P,,ER,BOS193407081,4,5,,,,,
1934A8171,bishm102,1934,BOS,O,,R,BOS193407082,1,2,,,,,
1934A8172,morge102,1934,BOS,O,,R,BOS193407082,3,2,,,,,
1934A8173,morge102,1934,BOS,O,,RBI,BOS193407082,0,2,,,,,
1934A8174,morge102,1934,BOS,O,,SB,BOS193407082,0,1,,,,,
1934A8175,johnr102,1934,BOS,O,,H,BOS193407082,2,1,,,,,
1934A8176,johnr102,1934,BOS,O,,2B,BOS193407082,1,0,,,,,
1934A8177,johnr102,1934,BOS,O,,RBI,BOS193407082,4,2,,,,,
1934A8178,johnr102,1934,BOS,O,,SB,BOS193407082,1,0,,,,,
1934A8179,werbb101,1934,BOS,O,,H,BOS193407082,2,3,,,,,
1934A8180,werbb101,1934,BOS,O,,2B,BOS193407082,0,1,,,,,
1934A8181,reync102,1934,BOS,O,,AB,BOS193407082,4,3,,,,,
1934A8182,reync102,1934,BOS,O,,BB,BOS193407082,0,1,,,,,
1934A8183,cramd102,1934,PHA,O,,RBI,BOS193407082,1,0,,,,,
1934A8184,foxxj101,1934,PHA,O,,RBI,BOS193407082,1,2,,,,,
1934A8185,benta101,1934,PHA,P,,BB,BOS193407082,2,3,,,,,
1934A8186,madje101,1934,CHA,O,,RBI,CHA193407151,1,0,,,,bases-loaded walk,
1934A8187,millb110,1934,PHA,O,,SB,CHA193407151,1,0,,,,,
1934A8188,johnb102,1934,PHA,O,,CS,CLE193409110,2,1,,,,,
1934A8189,rowes101,1934,DET,P,,ER,DET193407200,4,3,,,,,
1934A8190,greeh102,1934,DET,O,,SO,DET193407221,1,0,,,,,
1934A8195,ferrw101,1934,BOS,O,,AB,PHA193408080,2,3,1934A8196,SWAP,,impossible or all pitching totals are off,
