ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1920A0744,strua102,1920,PHA,D,OF,RFG,WS1192006280,0,1,1920A0684,DUP,,,Y
1920A0745,styll101,1920,PHA,O,,AB,PHA192008202,0,1,,,,Game was forfeited during his PH AB,
1920A0746,thomf102,1920,PHA,O,,G,WS1192005020,1,0,,,,,
1920A0747,thomf102,1920,PHA,O,,G,PHA192005150,1,0,1920A0748,,,,
1920A0748,thomf102,1920,PHA,O,,AB,PHA192005150,3,0,1920A0751,,,,
1920A0749,thomf102,1920,PHA,O,,AB,NYA192006060,4,3,1920A0668,PAA,,,
1920A0750,thomf102,1920,PHA,O,,BB,NYA192006060,1,0,1920A0762,,,Official scorer failed to record A's walks,
1920A0751,thomf102,1920,PHA,O,,SH,PHA192005150,1,0,1920A0752,OPP,,,
1920A0752,thomf102,1920,PHA,D,3B,G,PHA192005150,1,0,1920A0636,,,No 3B in game,
1920A0753,thomf102,1920,PHA,D,3B,G,PHA192007220,1,0,1920A0755,DUP,,,
1920A0754,thomf102,1920,PHA,D,3B,DP,,15,9,,,,DPs not shown on Official sheets,Y
1920A0755,thomf102,1920,PHA,D,SS,G,PHA192007220,0,1,1920A0644,DUP,,,
1920A0756,thomf102,1920,PHA,D,SS,DP,,2,1,,,,DPs not shown on Official sheets,
1920A0757,walkf102,1920,PHA,O,,SH,CHA192007292,1,0,,OPP;PAA,,,
1920A0758,walkt101,1920,PHA,O,,HBP,DET192009101,1,0,1920A0671,SWAP;PAA,,,
1920A0759,walkt101,1920,PHA,D,OF,DP,,3,5,,,,DPs not shown on Official sheets,Y
1920A0760,walkj103,1920,PHA,D,C,DP,,2,0,,,,DPs not shown on Official sheets,Y
1920A0761,welcf101,1920,PHA,O,,SO,CHA192007291,1,0,,OPP,,,
1920A0762,welcf101,1920,PHA,O,,BB,NYA192006060,1,0,1920A0625,,,Official scorer failed to record A's walks,
1920A0763,welcf101,1920,PHA,D,OF,CFG,SLA192006190,0,1,1920A0783,,,,Y
1920A0764,welcf101,1920,PHA,D,OF,CFG,CHA192006200,0,1,1920A0784,,,,Y
1920A0765,welcf101,1920,PHA,D,OF,CFG,CHA192006220,0,1,1920A0785,,,,Y
1920A0766,welcf101,1920,PHA,D,OF,CFG,WS1192006260,0,1,1920A0786,,,,Y
1920A0767,welcf101,1920,PHA,D,OF,CFG,WS1192006270,0,1,1920A0787,,,,Y
1920A0768,welcf101,1920,PHA,D,OF,CFG,PHA192007062,1,0,1920A0788,DUP,,,Y
1920A0769,welcf101,1920,PHA,D,OF,CFG,DET192008090,1,0,1920A0789,DUP,,,Y
1920A0770,welcf101,1920,PHA,D,OF,CFG,PHA192008131,0,1,1920A0790,DUP,,,Y
1920A0771,welcf101,1920,PHA,D,OF,CFG,PHA192008132,0,1,1920A0791,DUP,,,Y
1920A0772,welcf101,1920,PHA,D,OF,CFG,PHA192008140,0,1,1920A0792,,,,Y
1920A0773,welcf101,1920,PHA,D,OF,CFG,PHA192008180,0,1,1920A0793,DUP,,,Y
1920A0774,welcf101,1920,PHA,D,OF,CFG,PHA192008201,0,1,1920A0794,DUP,,,Y
1920A0775,welcf101,1920,PHA,D,OF,CFG,PHA192008202,0,1,1920A0795,DUP,,,Y
1920A0776,welcf101,1920,PHA,D,OF,CFG,PHA192008231,0,1,1920A0796,DUP,,,Y
1920A0777,welcf101,1920,PHA,D,OF,CFG,PHA192008232,0,1,1920A0797,DUP,,,Y
1920A0778,welcf101,1920,PHA,D,OF,CFG,PHA192008241,0,1,1920A0798,DUP,,,Y
1920A0779,welcf101,1920,PHA,D,OF,CFG,PHA192008242,0,1,1920A0799,DUP,,,Y
1920A0780,welcf101,1920,PHA,D,OF,CFG,PHA192008250,0,1,1920A0800,DUP,,,Y
1920A0781,welcf101,1920,PHA,D,OF,CFG,NYA192009061,1,0,1920A0801,DUP,,,Y
1920A0782,welcf101,1920,PHA,D,OF,CFG,,81,84,,,,Official sheets show 68 CFG,Y
1920A0783,welcf101,1920,PHA,D,OF,RFG,SLA192006190,1,0,1920A0718,,,,Y
1920A0784,welcf101,1920,PHA,D,OF,RFG,CHA192006200,1,0,1920A0719,,,,Y
1920A0785,welcf101,1920,PHA,D,OF,RFG,CHA192006220,1,0,1920A0720,,,,Y
1920A0786,welcf101,1920,PHA,D,OF,RFG,WS1192006260,1,0,1920A0723,,,,Y
1920A0787,welcf101,1920,PHA,D,OF,RFG,WS1192006270,1,0,1920A0724,,,,Y
1920A0788,welcf101,1920,PHA,D,OF,RFG,PHA192007062,0,1,1920A0768,DUP,,,Y
1920A0789,welcf101,1920,PHA,D,OF,RFG,DET192008090,0,1,1920A0769,DUP,,,Y
1920A0790,welcf101,1920,PHA,D,OF,RFG,PHA192008131,1,0,1920A0770,DUP,,,Y
1920A0791,welcf101,1920,PHA,D,OF,RFG,PHA192008132,1,0,1920A0771,DUP,,,Y
1920A0792,welcf101,1920,PHA,D,OF,RFG,PHA192008140,1,0,1920A0686,,,,Y
1920A0793,welcf101,1920,PHA,D,OF,RFG,PHA192008180,1,0,1920A0773,DUP,,,Y
1920A0794,welcf101,1920,PHA,D,OF,RFG,PHA192008201,1,0,1920A0774,DUP,,,Y
1920A0795,welcf101,1920,PHA,D,OF,RFG,PHA192008202,1,0,1920A0775,DUP,,,Y
1920A0796,welcf101,1920,PHA,D,OF,RFG,PHA192008231,1,0,1920A0776,DUP,,,Y
1920A0797,welcf101,1920,PHA,D,OF,RFG,PHA192008232,1,0,1920A0777,DUP,,,Y
1920A0798,welcf101,1920,PHA,D,OF,RFG,PHA192008241,1,0,1920A0778,DUP,,,Y
1920A0799,welcf101,1920,PHA,D,OF,RFG,PHA192008242,1,0,1920A0779,DUP,,,Y
1920A0800,welcf101,1920,PHA,D,OF,RFG,PHA192008250,1,0,1920A0780,DUP,,,Y
1920A0801,welcf101,1920,PHA,D,OF,RFG,NYA192009061,0,1,1920A0781,DUP,,,Y
1920A0802,wittw101,1920,PHA,O,,RBI,,27,25,,ADD,,Addition error on page 3 of Official sheet,
1920A0803,wittw101,1920,PHA,D,2B,DP,,8,5,,,,DPs not shown on Official sheets,Y
1920A0804,austj101,1920,SLA,O,,G,CHA192009042,1,0,,,,,
1920A0805,austj101,1920,SLA,D,3B,DP,,12,14,,,,DPs not shown on Official sheets,Y
1920A0806,billj103,1920,SLA,O,,SH,,6,5,,COPY,,Official sheets show 6 SH,
1920A0807,collp101,1920,SLA,O,,BB,SLA192005020,1,0,,OPP;PAA,,,
1920A0808,david102,1920,SLA,O,,BB,SLA192008010,1,0,,OPP;PAA,,,
1920A0809,david102,1920,SLA,O,,HBP,NYA192008310,1,0,,OPP;PAA,,,
1920A0810,gedej101,1920,SLA,O,,CS,NYA192007131,1,0,,,,,
1920A0811,gedej101,1920,SLA,D,2B,DP,,74,73,,,,DPs not shown on Official sheets,
1920A0812,gerbw101,1920,SLA,O,,AB,WS1192005180,5,4,,PAA,,,
1920A0813,gerbw101,1920,SLA,O,,BB,NYA192005220,1,0,,OPP;PAA,,,
1920A0814,gerbw101,1920,SLA,O,,HBP,WS1192008171,1,0,1920A1251,PAA,,,
1920A0815,gerbw101,1920,SLA,D,SS,DP,,76,65,,,,DPs not shown on Official sheets,Y
1920A0816,jacow101,1920,SLA,D,OF,DP,,6,5,,,,DPs not shown on Official sheets,Y
1920A0817,jacow101,1920,SLA,D,OF,CFG,SLA192005311,1,0,1920A0831,,,,Y
1920A0818,jacow101,1920,SLA,D,OF,CFG,SLA192005312,1,0,1920A0832,,,,Y
1920A0819,jacow101,1920,SLA,D,OF,CFG,SLA192006020,1,0,1920A0833,,,,Y
1920A0820,jacow101,1920,SLA,D,OF,CFG,SLA192006030,1,0,1920A0834,,,,Y
1920A0821,jacow101,1920,SLA,D,OF,CFG,CLE192006040,1,0,1920A0835,,,,Y
1920A0822,jacow101,1920,SLA,D,OF,CFG,CLE192006050,1,0,1920A0836,,,,Y
1920A0823,jacow101,1920,SLA,D,OF,CFG,CLE192006061,1,0,1920A0837,,,,Y
1920A0824,jacow101,1920,SLA,D,OF,CFG,CLE192006062,1,0,1920A0838,,,,Y
1920A0825,jacow101,1920,SLA,D,OF,CFG,SLA192006170,1,0,1920A0839,,,,Y
1920A0826,jacow101,1920,SLA,D,OF,CFG,SLA192006180,1,0,1920A0840,,,,Y
1920A0827,jacow101,1920,SLA,D,OF,CFG,SLA192006190,1,0,1920A0841,,,,Y
1920A0828,jacow101,1920,SLA,D,OF,CFG,SLA192006220,1,0,1920A0842,,,,Y
1920A0829,jacow101,1920,SLA,D,OF,CFG,SLA192006230,1,0,1920A0843,,,,Y
1920A0830,jacow101,1920,SLA,D,OF,CFG,,97,120,,,,Official sheets show 97 CFG,Y
1920A0831,jacow101,1920,SLA,D,OF,RFG,SLA192005311,0,1,1920A0870,,,,Y
1920A0832,jacow101,1920,SLA,D,OF,RFG,SLA192005312,0,1,1920A0871,,,,Y
1920A0833,jacow101,1920,SLA,D,OF,RFG,SLA192006020,0,1,1920A0872,,,,Y
1920A0834,jacow101,1920,SLA,D,OF,RFG,SLA192006030,0,1,1920A0873,,,,Y
1920A0835,jacow101,1920,SLA,D,OF,RFG,CLE192006040,0,1,1920A0874,,,,Y
1920A0836,jacow101,1920,SLA,D,OF,RFG,CLE192006050,0,1,1920A0875,,,,Y
1920A0837,jacow101,1920,SLA,D,OF,RFG,CLE192006061,0,1,1920A0876,,,,Y
1920A0838,jacow101,1920,SLA,D,OF,RFG,CLE192006062,0,1,1920A0877,,,,Y
1920A0839,jacow101,1920,SLA,D,OF,RFG,SLA192006170,0,1,1920A0909,DUP,,,Y
1920A0840,jacow101,1920,SLA,D,OF,RFG,SLA192006180,0,1,1920A0910,DUP,,,Y
1920A0841,jacow101,1920,SLA,D,OF,RFG,SLA192006190,0,1,1920A0911,DUP,,,Y
1920A0842,jacow101,1920,SLA,D,OF,RFG,SLA192006220,0,1,1920A0912,DUP,,,Y
1920A0843,jacow101,1920,SLA,D,OF,RFG,SLA192006230,0,1,1920A0913,DUP,,,Y
1920A0844,jacow101,1920,SLA,D,OF,RFG,,57,34,,,,Official sheets show 57 RFG,Y
1920A0845,lambl101,1920,SLA,D,OF,RFG,SLA192009170,1,0,1920A0847,DUP,,No RF in game at end,Y
1920A0846,lambl101,1920,SLA,D,OF,LFG,SLA192009170,0,1,1920A0848,DUP,,,Y
1920A0847,lambl101,1920,SLA,D,OF,CFG,DET192009240,0,1,1920A0845,DUP,,,Y
1920A0848,lambl101,1920,SLA,D,OF,LFG,DET192009240,1,0,1920A0846,DUP,,,Y
1920A0849,seveh101,1920,SLA,O,,RBI,CLE192005100,1,0,1920A0855,,,,
1920A0850,seveh101,1920,SLA,D,C,G,WS1192008171,0,1,,,,,
1920A0851,seveh101,1920,SLA,D,C,DP,,16,11,,,,DPs not shown on Official sheets,Y
1920A0854,sislg101,1920,SLA,O,,R,,136,137,,COPY,,Official sheets show 136 R,
1920A0855,sislg101,1920,SLA,O,,RBI,CLE192005100,1,0,1920A0899,,,,
1920A0857,smite107,1920,SLA,O,,BB,WS1192008172,1,0,,OPP;PAA,,,
1920A0858,smite107,1920,SLA,D,3B,G,SLA192009250,0,1,1920A0861,DUP,,,
1920A0859,smite107,1920,SLA,D,3B,G,SLA192009260,0,1,1920A0862,DUP,,,
1920A0860,smite107,1920,SLA,D,3B,DP,,9,2,,,,DPs not shown on Official sheets,Y
1920A0861,smite107,1920,SLA,D,OF,G,SLA192009250,1,0,1920A0864,,,,
1920A0862,smite107,1920,SLA,D,OF,G,SLA192009260,1,0,1920A0865,,,,
1920A0863,smite107,1920,SLA,D,OF,DP,,2,1,,,,DPs not shown on Official sheets,Y
1920A0864,smite107,1920,SLA,D,OF,LFG,SLA192009250,1,0,1920A0858,DUP,,,Y
1920A0865,smite107,1920,SLA,D,OF,LFG,SLA192009260,1,0,1920A0859,DUP,,,Y
1920A0866,sotha101,1920,SLA,O,,R,SLA192006170,1,0,,OPP,,,
1920A0867,thomf107,1920,SLA,D,2B,DP,,0,1,,,,DPs not shown on Official sheets,Y
1920A0868,thomf107,1920,SLA,D,3B,DP,,3,1,,,,DPs not shown on Official sheets,Y
1920A0869,tobij101,1920,SLA,D,OF,DP,,2,1,,,,DPs not shown on Official sheets,Y
1920A0870,tobij101,1920,SLA,D,OF,LFG,SLA192005311,0,1,1920A0880,,,,Y
1920A0871,tobij101,1920,SLA,D,OF,LFG,SLA192005312,0,1,1920A0881,,,,Y
1920A0872,tobij101,1920,SLA,D,OF,LFG,SLA192006020,0,1,1920A0882,,,,Y
1920A0873,tobij101,1920,SLA,D,OF,LFG,SLA192006030,0,1,1920A0883,,,,Y
1920A0874,tobij101,1920,SLA,D,OF,LFG,CLE192006040,0,1,1920A0884,,,,Y
1920A0875,tobij101,1920,SLA,D,OF,LFG,CLE192006050,0,1,1920A0885,,,,Y
1920A0876,tobij101,1920,SLA,D,OF,LFG,CLE192006061,0,1,1920A0886,,,,Y
1920A0877,tobij101,1920,SLA,D,OF,LFG,CLE192006062,0,1,1920A0887,,,,Y
1920A0878,tobij101,1920,SLA,D,OF,LFG,SLA192008030,1,0,1920A0888,DUP,,,Y
1920A0879,tobij101,1920,SLA,D,OF,LFG,,52,34,,,,Official sheets show 52 LFG,Y
1920A0880,tobij101,1920,SLA,D,OF,RFG,SLA192005311,1,0,1920A0901,,,,Y
1920A0881,tobij101,1920,SLA,D,OF,RFG,SLA192005312,1,0,1920A0902,,,,Y
1920A0882,tobij101,1920,SLA,D,OF,RFG,SLA192006020,1,0,1920A0903,,,,Y
1920A0883,tobij101,1920,SLA,D,OF,RFG,SLA192006030,1,0,1920A0904,,,,Y
1920A0884,tobij101,1920,SLA,D,OF,RFG,CLE192006040,1,0,1920A0905,,,,Y
1920A0885,tobij101,1920,SLA,D,OF,RFG,CLE192006050,1,0,1920A0906,,,,Y
1920A0886,tobij101,1920,SLA,D,OF,RFG,CLE192006061,1,0,1920A0907,,,,Y
1920A0887,tobij101,1920,SLA,D,OF,RFG,CLE192006062,1,0,1920A0908,,,,Y
1920A0888,tobij101,1920,SLA,D,OF,RFG,SLA192008030,0,1,1920A0878,DUP,,,Y
1920A0889,tobij101,1920,SLA,D,OF,RFG,,95,113,,,,Official sheets show 95 RFG,Y
1920A0890,vange101,1920,SLA,O,,AB,SLA192008030,1,0,,PAA,,,
1920A0891,weilc101,1920,SLA,D,P,DP,,2,1,,,,DPs not shown on Official sheets,Y
1920A0892,wetzd101,1920,SLA,O,,BB,SLA192009150,1,0,,OPP;PAA,,,
1920A0893,willk101,1920,SLA,O,,AB,BOS192007120,3,4,,PAA,,,
1920A0894,willk101,1920,SLA,O,,H,SLA192006240,0,1,,OPP,,,
1920A0895,willk101,1920,SLA,O,,H,CHA192007020,3,2,,OPP,,,
1920A0896,willk101,1920,SLA,O,,H,,161,160,,ADD,,Addition error on page 3 of Official sheet,
1920A0897,willk101,1920,SLA,O,,2B,CHA192007020,1,0,1920A0898,COL,,,
1920A0898,willk101,1920,SLA,O,,3B,CHA192007020,0,1,1920A0897,COL,,,
1920A0899,willk101,1920,SLA,O,,RBI,CLE192005100,1,0,1920A0849,,,,
1920A0900,willk101,1920,SLA,D,OF,DP,,7,6,,,,DPs not shown on Official sheets,Y
1920A0901,willk101,1920,SLA,D,OF,LFG,SLA192005311,1,0,1920A0915,,,,Y
1920A0902,willk101,1920,SLA,D,OF,LFG,SLA192005312,1,0,1920A0916,,,,Y
1920A0903,willk101,1920,SLA,D,OF,LFG,SLA192006020,1,0,1920A0917,,,,Y
1920A0904,willk101,1920,SLA,D,OF,LFG,SLA192006030,1,0,1920A0918,,,,Y
1920A0905,willk101,1920,SLA,D,OF,LFG,CLE192006040,1,0,1920A0919,,,,Y
1920A0906,willk101,1920,SLA,D,OF,LFG,CLE192006050,1,0,1920A0920,,,,Y
1920A0907,willk101,1920,SLA,D,OF,LFG,CLE192006061,1,0,1920A0921,,,,Y
1920A0908,willk101,1920,SLA,D,OF,LFG,CLE192006062,1,0,1920A0922,,,,Y
1920A0909,willk101,1920,SLA,D,OF,LFG,SLA192006170,1,0,1920A0923,,,,Y
1920A0910,willk101,1920,SLA,D,OF,LFG,SLA192006180,1,0,1920A0924,,,,Y
1920A0911,willk101,1920,SLA,D,OF,LFG,SLA192006190,1,0,1920A0925,,,,Y
1920A0912,willk101,1920,SLA,D,OF,LFG,SLA192006220,1,0,1920A0926,,,No LF in game,Y
1920A0913,willk101,1920,SLA,D,OF,LFG,SLA192006230,1,0,1920A0927,,,No LF in game,Y
1920A0914,willk101,1920,SLA,D,OF,LFG,,81,104,,,,Official sheets show 81 LFG,Y
1920A0915,willk101,1920,SLA,D,OF,CFG,SLA192005311,0,1,1920A0817,,,,Y
1920A0916,willk101,1920,SLA,D,OF,CFG,SLA192005312,0,1,1920A0818,,,,Y
1920A0917,willk101,1920,SLA,D,OF,CFG,SLA192006020,0,1,1920A0819,,,,Y
1920A0918,willk101,1920,SLA,D,OF,CFG,SLA192006030,0,1,1920A0820,,,,Y
1920A0919,willk101,1920,SLA,D,OF,CFG,CLE192006040,0,1,1920A0821,,,,Y
1920A0920,willk101,1920,SLA,D,OF,CFG,CLE192006050,0,1,1920A0822,,,,Y
1920A0921,willk101,1920,SLA,D,OF,CFG,CLE192006061,0,1,1920A0823,,,,Y
1920A0922,willk101,1920,SLA,D,OF,CFG,CLE192006062,0,1,1920A0824,,,,Y
1920A0923,willk101,1920,SLA,D,OF,CFG,SLA192006170,0,1,1920A0825,,,,Y
1920A0924,willk101,1920,SLA,D,OF,CFG,SLA192006180,0,1,1920A0826,,,,Y
1920A0925,willk101,1920,SLA,D,OF,CFG,SLA192006190,0,1,1920A0827,,,,Y
1920A0926,willk101,1920,SLA,D,OF,CFG,SLA192006220,0,1,1920A0828,,,,Y
1920A0927,willk101,1920,SLA,D,OF,CFG,SLA192006230,0,1,1920A0829,,,,Y
1920A0928,willk101,1920,SLA,D,OF,CFG,,57,34,,,,Official sheets show 57 CFG,Y
1920A0929,bonog101,1920,WS1,O,,AB,WS1192010030,1,2,,PAA,,,
1920A0930,browf102,1920,WS1,D,1B,DP,,7,3,,,,DPs not shown on Official sheets,Y
1920A0931,browf102,1920,WS1,D,3B,DP,,0,2,,,,DPs not shown on Official sheets,Y
1920A0932,calvj101,1920,WS1,O,,G,CHA192006130,1,0,,,,,
1920A0933,calvj101,1920,WS1,D,OF,G,WS1192005200,0,1,1920A0938,,,,
1920A0934,calvj101,1920,WS1,D,OF,G,WS1192005210,0,1,1920A0939,,,,
1920A0935,calvj101,1920,WS1,D,OF,LFG,CLE192006180,0,1,1920A0937,,,,Y
1920A0936,calvj101,1920,WS1,D,OF,LFG,CLE192006190,0,1,1920A0940,,,,Y
1920A0937,calvj101,1920,WS1,D,OF,CFG,CLE192006180,1,0,1920A1015,,,,Y
1920A0938,calvj101,1920,WS1,D,OF,RFG,WS1192005200,0,1,1920A0933,,,,Y
1920A0939,calvj101,1920,WS1,D,OF,RFG,WS1192005210,0,1,1920A0934,,,,Y
1920A0940,calvj101,1920,WS1,D,OF,RFG,CLE192006190,1,0,1920A0936,,,,Y
1920A0941,ellef101,1920,WS1,O,,AB,CHA192008100,4,3,1920A0966,PAA,,,
1920A0942,ellef101,1920,WS1,O,,RBI,WS1192005170,1,0,1920A0967,,,,
1920A0943,ellef101,1920,WS1,O,,RBI,WS1192009062,1,0,1920A0969,,,Officially Senators had 6 R and 0 RBI,
1920A0944,ellef101,1920,WS1,O,,BB,WS1192005080,1,0,,OPP;PAA,,,
1920A0945,ellef101,1920,WS1,O,,SH,CHA192008092,1,0,1920A1012,SWAP;PAA,,,
1920A0946,ellef101,1920,WS1,D,3B,G,WS1192004300,0,1,1920A0948,DUP,,,
1920A0947,ellef101,1920,WS1,D,3B,G,CHA192009120,0,1,1920A0951,,,,
1920A0948,ellef101,1920,WS1,D,3B,ERR,WS1192004300,0,2,1920A0950,,,,
1920A0950,ellef101,1920,WS1,D,SS,G,WS1192004300,1,0,1920A0952,DUP,,,
1920A0951,ellef101,1920,WS1,D,SS,G,CHA192009120,1,0,1920A1039,,,,
1920A0952,ellef101,1920,WS1,D,SS,ERR,WS1192004300,2,0,1920A0946,,,,
1920A0953,erice101,1920,WS1,O,,RBI,DET192009210,4,5,1920A0959,,,,
1920A0954,gharp101,1920,WS1,O,,G,CHA192006130,1,0,1920A0956,,,,
1920A0955,gharp101,1920,WS1,O,,G,NYA192009241,0,1,1920A0957,,,,
1920A0956,gharp101,1920,WS1,O,,AB,CHA192006130,4,0,1920A0958,,,,
1920A0957,gharp101,1920,WS1,O,,AB,NYA192009241,0,3,1920A0960,,,,
1920A0958,gharp101,1920,WS1,O,,H,CHA192006130,2,0,1920A0963,OPP,,,
1920A0959,gharp101,1920,WS1,O,,RBI,DET192009210,1,0,1920A0976,,,,
1920A0960,gharp101,1920,WS1,D,C,G,NYA192009241,0,1,1920A1002,,,,
1920A0961,gharp101,1920,WS1,D,C,ERR,,21,20,,ADD,,Addition error on page 3 of Official sheet,
1920A0962,gharp101,1920,WS1,D,C,DP,,12,13,,,,DPs not shown on Official sheets,Y
1920A0963,gharp101,1920,WS1,D,1B,G,CHA192006130,1,0,1920A0954,,,No 1B in game,
1920A0964,gharp101,1920,WS1,D,1B,DP,,3,1,,,,DPs not shown on Official sheets,Y
1920A0965,gleaj101,1920,WS1,O,,BB,SLA192009112,0,3,,OPP;PAA,,,
1920A0966,harrb106,1920,WS1,O,,AB,CHA192008100,4,3,1920A0994,PAA,,,
1920A0967,harrb106,1920,WS1,O,,RBI,WS1192005170,0,1,1920A0942,IMP,,Harris had only R and RBI with 0 HR,
1920A0968,harrb106,1920,WS1,O,,RBI,SLA192006080,2,0,1920A0970,COL,,,
1920A0969,harrb106,1920,WS1,O,,RBI,WS1192009062,1,0,1920A0995,,,Officially Senators had 6 R and 0 RBI,
1920A0970,harrb106,1920,WS1,O,,HBP,SLA192006080,0,2,1920A0968,COL;OPP,,,
1920A0971,hollb104,1920,WS1,D,3B,G,PHA192010022,0,1,1920A0972,,,,
1920A0972,hollb104,1920,WS1,D,2B,G,PHA192010022,1,0,1920A0971,,,No 2B in game at end,
1920A0973,johne104,1920,WS1,D,OF,RFG,PHA192010021,1,0,,,,OF game but no OF position credited,Y
1920A0974,johne104,1920,WS1,D,OF,RFG,PHA192010022,1,0,,,,OF game but no OF position credited,Y
1920A0975,johnw102,1920,WS1,O,,BB,CHA192006120,1,0,,OPP;PAA,,,
1920A0976,judgj101,1920,WS1,O,,RBI,DET192009210,2,1,1920A0999,,,,
1920A0978,milac101,1920,WS1,O,,HBP,SLA192008081,1,0,1920A1238,PAA,,,
1920A0979,milac101,1920,WS1,D,OF,LFG,SLA192009091,1,0,1920A0987,,,,Y
1920A0980,milac101,1920,WS1,D,OF,LFG,SLA192009111,1,0,1920A0988,,,,Y
1920A0981,milac101,1920,WS1,D,OF,LFG,SLA192009112,1,0,1920A0989,DUP,,,Y
1920A0982,milac101,1920,WS1,D,OF,LFG,CHA192009120,1,0,1920A0990,DUP,,,Y
1920A0983,milac101,1920,WS1,D,OF,LFG,CHA192009130,1,0,1920A0991,DUP,,,Y
1920A0984,milac101,1920,WS1,D,OF,LFG,CHA192009140,1,0,1920A0992,DUP,,,Y
1920A0985,milac101,1920,WS1,D,OF,LFG,CLE192009160,1,0,1920A0993,DUP,,,Y
1920A0986,milac101,1920,WS1,D,OF,RFG,SLA192006110,1,0,,,,No RF in game at end,Y
1920A0987,milac101,1920,WS1,D,OF,RFG,SLA192009091,0,1,1920A1054,,,,Y
1920A0988,milac101,1920,WS1,D,OF,RFG,SLA192009111,0,1,1920A1055,,,,Y
1920A0989,milac101,1920,WS1,D,OF,RFG,SLA192009112,0,1,1920A0981,DUP,,,Y
1920A0990,milac101,1920,WS1,D,OF,RFG,CHA192009120,0,1,1920A0982,DUP,,,Y
1920A0991,milac101,1920,WS1,D,OF,RFG,CHA192009130,0,1,1920A0983,DUP,,,Y
1920A0992,milac101,1920,WS1,D,OF,RFG,CHA192009140,0,1,1920A0984,DUP,,,Y
1920A0993,milac101,1920,WS1,D,OF,RFG,CLE192009160,0,1,1920A0985,DUP,,,Y
1920A0994,oneij104,1920,WS1,O,,AB,CHA192008100,4,2,1920A1033,PAA,,,
1920A0995,oneij104,1920,WS1,O,,RBI,WS1192009062,1,0,1920A1271,,,Officially Senators had 6 R and 0 RBI,
1920A0996,oneij104,1920,WS1,O,,SO,NYA192006021,1,0,1920A1079,OPP,,,
1920A0997,oneij104,1920,WS1,D,2B,DP,,1,0,,,,DPs not shown on Official sheets,Y
1920A0998,oneij104,1920,WS1,D,SS,DP,,22,21,,,,DPs not shown on Official sheets,
1920A0999,orouf101,1920,WS1,O,,RBI,DET192009210,0,1,1920A0953,,,,
1920A1000,orouf101,1920,WS1,D,3B,DP,,1,0,,,,DPs not shown on Official sheets,Y
1920A1001,orouf101,1920,WS1,D,SS,DP,,11,12,,,,DPs not shown on Official sheets,Y
1920A1002,piciv101,1920,WS1,O,,G,NYA192009241,1,0,1920A1004,,,,
1920A1003,piciv101,1920,WS1,O,,AB,CHA192006120,5,4,,PAA,,,
1920A1004,piciv101,1920,WS1,O,,AB,NYA192009241,3,0,1920A1006,,,,
1920A1005,piciv101,1920,WS1,O,,RBI,PHA192010022,1,0,,,,,
1920A1006,piciv101,1920,WS1,D,C,G,NYA192009241,1,0,1920A0955,,,,
1920A1007,rices101,1920,WS1,O,,AB,CHA192008091,4,3,,PAA,,,
1920A1008,rices101,1920,WS1,O,,AB,WS1192009072,5,4,,PAA,,,
1920A1009,rices101,1920,WS1,O,,RBI,WS1192005060,1,0,,,,,
1920A1271,rices101,1920,WS1,O,,RBI,WS1192009062,1,0,1920A1017,,,Officially Senators had 6 R and 0 RBI,
1920A1011,rices101,1920,WS1,O,,SH,NYA192005311,1,0,,OPP;PAA,,,
1920A1012,rices101,1920,WS1,O,,SH,CHA192008092,0,1,1920A0945,SWAP;PAA,,,
1920A1013,rices101,1920,WS1,O,,SH,,18,19,,ADD,,Addition error on page 2 of Official sheet,
1920A1014,rices101,1920,WS1,D,OF,DP,,6,5,,,,DPs not shown on Official sheets,Y
1920A1015,rices101,1920,WS1,D,OF,LFG,CLE192006180,1,0,1920A0935,,,,Y
1920A1016,rothb102,1920,WS1,O,,AB,WS1192008172,0,1,,,,,
1920A1017,rothb102,1920,WS1,O,,RBI,WS1192009062,2,0,1920A0943,,,Officially Senators had 6 R and 0 RBI,
1920A1018,rothb102,1920,WS1,O,,BB,WS1192004240,1,0,1920A1090,PAA,,,
1920A1020,rothb102,1920,WS1,D,OF,DP,,1,0,,,,DPs not shown on Official sheets,Y
1920A1022,rothb102,1920,WS1,D,OF,LFG,WS1192008220,0,1,1920A1027,DUP,,,Y
1920A1023,rothb102,1920,WS1,D,OF,LFG,WS1192008240,0,1,1920A1028,DUP,,,Y
1920A1024,rothb102,1920,WS1,D,OF,LFG,WS1192008261,0,1,1920A1029,DUP,,,Y
1920A1025,rothb102,1920,WS1,D,OF,LFG,WS1192008262,0,1,1920A1030,DUP,,,Y
1920A1026,rothb102,1920,WS1,D,OF,LFG,WS1192008270,0,1,1920A1031,DUP,,,Y
1920A1027,rothb102,1920,WS1,D,OF,RFG,WS1192008220,1,0,1920A1022,DUP,,,Y
1920A1028,rothb102,1920,WS1,D,OF,RFG,WS1192008240,1,0,1920A1047,DUP,,,Y
1920A1029,rothb102,1920,WS1,D,OF,RFG,WS1192008261,1,0,1920A1024,DUP,,,Y
1920A1030,rothb102,1920,WS1,D,OF,RFG,WS1192008262,1,0,1920A1025,DUP,,,Y
