ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1942N0051,thomj102,1942,CIN,D,P,ERR,NY1194209170,0,1,,,,,
1942N0052,tipte101,1942,CIN,O,,BB,PHI194209120,1,0,1942N0045,,,,
1942N0053,tipte101,1942,CIN,O,,BB,BRO194209131,1,0,,OPP;PAA,,,
1942N0054,tipte101,1942,CIN,O,,BB,BRO194209132,0,1,,OPP;PAA,,,
1942N0056,walkg101,1942,CIN,O,,R,CIN194205250,1,0,,OPP,,,
1942N0057,walkg101,1942,CIN,O,,RBI,CIN194206071,1,0,1942N0058,COL,,,
1942N0058,walkg101,1942,CIN,O,,BB,CIN194206071,0,1,1942N0057,COL;OPP;PAA,,,
1942N0059,walkg101,1942,CIN,D,OF,CFG,PHI194206200,1,0,1942N0062,,,,Y
1942N0060,walkg101,1942,CIN,D,OF,CFG,PHI194206211,1,0,1942N0063,DUP,,,Y
1942N0061,walkg101,1942,CIN,D,OF,CFG,,73,74,,,,Official sheets show 73 CFG,Y
1942N0300,walkg101,1942,CIN,D,OF,LFG,CHN194204190,0,1,1942N0301,DUP,,,Y
1942N0062,walkg101,1942,CIN,D,OF,LFG,PHI194206200,0,1,1942N0308,,,,Y
1942N0063,walkg101,1942,CIN,D,OF,LFG,PHI194206211,0,1,1942N0060,DUP,,,Y
1942N0299,walkg101,1942,CIN,D,OF,LFG,,23,20,,,,Official sheets show 23 LFG,Y
1942N0301,walkg101,1942,CIN,D,OF,RFG,CHN194204190,1,0,1942N0300,DUP,,,Y
1942N0302,walkg101,1942,CIN,D,OF,RFG,,18,19,,,,Official sheets show 18 RFG,Y
1942N0064,waltb102,1942,CIN,D,OF,LFG,,0,1,,,,Official sheets show 0 LFG,Y
1942N0065,waltb102,1942,CIN,D,OF,CFG,,1,0,,,,Official sheets show 1 CFG,Y
1942N0067,bartd101,1942,NY1,O,,SH,CHN194207121,1,0,,OPP;PAA,,,
1942N0068,bartd101,1942,NY1,D,3B,G,NY1194208012,0,1,1942N0072,DUP,,,
1942N0069,bartd101,1942,NY1,D,3B,G,BSN194209190,1,0,1942N0073,DUP,,,
1942N0306,bartd101,1942,NY1,D,3B,G,,50,52,,,,Official sheets show 50 G at 3B,
1942N0070,bartd101,1942,NY1,D,3B,ERR,BRO194209220,1,0,1942N0074,COL,,,
1942N0071,bartd101,1942,NY1,D,3B,DP,,11,13,,COPY,,Official sheets show 11 DP at 3B,
1942N0072,bartd101,1942,NY1,D,SS,G,NY1194208012,1,0,1942N0068,DUP,,,
1942N0073,bartd101,1942,NY1,D,SS,G,BSN194209190,0,1,1942N0069,DUP,,,
1942N0305,bartd101,1942,NY1,D,SS,G,,33,31,,,,Official sheets show 33 G at SS,
1942N0074,bartd101,1942,NY1,D,SS,ERR,BRO194209220,0,1,1942N0070,COL,,Did not play SS in game,
1942N0075,bartd101,1942,NY1,D,SS,DP,,16,14,,ADD,,Official sheets show 16 DP at SS,
1942N0076,dannh101,1942,NY1,D,C,G,CHN194209010,1,0,,,,No C in game at end,
1942N0077,feldh101,1942,NY1,O,,BB,NY1194209170,0,1,,OPP;PAA,,,
1942N0078,hubbc101,1942,NY1,O,,BB,NY1194208140,0,1,1942N0081,SWAP;PAA,,,
1942N0079,jurgb101,1942,NY1,O,,AB,NY1194209140,3,4,,PAA,,,
1942N0080,jurgb101,1942,NY1,O,,BB,BSN194208122,1,0,,OPP;PAA,,,
1942N0081,jurgb101,1942,NY1,O,,BB,NY1194208140,1,0,1942N0078,SWAP;PAA,,,
1942N0082,leibh101,1942,NY1,O,,BB,NY1194209252,1,0,,OPP;PAA,,,
1942N0083,mancg101,1942,NY1,D,C,ERR,NY1194208012,1,0,,,,,
1942N0084,mizej101,1942,NY1,D,1B,DP,NY1194208152,1,0,,,,,
1942N0307,mizej101,1942,NY1,D,1B,DP,,99,98,,COPY,,Official sheets show 99 DP at 1B,
1942N0085,ott-m101,1942,NY1,O,,RBI,PIT194205072,1,0,1942N0086,COL,,,
1942N0086,ott-m101,1942,NY1,O,,SO,PIT194205072,0,1,1942N0085,COL;OPP,,,
1942N0087,younb102,1942,NY1,O,,SH,,1,2,,ADD,,Addition error on page 3 of Official sheet,
1942N0089,benjs101,1942,PHI,O,,SH,PHI194205210,0,1,,OPP;PAA,,,
1942N0090,benjs101,1942,PHI,O,,SH,PIT194206072,0,1,1942N0107,SWAP;PAA,,,
1942N0091,benjs101,1942,PHI,D,1B,G,PHI194205150,1,0,,,,No 1B in game at end,
1942N0092,blanc101,1942,PHI,O,,SO,,3,1,,COPY,,Official sheets show 3 SO,
1942N0093,bragb101,1942,PHI,O,,BB,PHI194209132,0,1,1942N0099,,,,
1942N0094,burib101,1942,PHI,O,,SO,PHI194209120,0,1,1942N0097,,,,
1942N0095,freee101,1942,PHI,D,OF,LFG,,4,3,,,,Official sheets show 4 LFG,Y
1942N0096,glosa101,1942,PHI,O,,RBI,PHI194207051,1,0,,,,,
1942N0097,lapia101,1942,PHI,O,,SO,PHI194209120,1,0,1942N0100,,,,
1942N0098,litwd101,1942,PHI,O,,BB,PHI194209100,0,1,,OPP;PAA,,,
1942N0099,livim101,1942,PHI,O,,BB,PHI194209132,2,1,1942N0104,,,,
1942N0100,may-p101,1942,PHI,O,,SO,PHI194209120,2,1,1942N0106,,,,
1942N0101,may-p101,1942,PHI,O,,BB,NY1194208160,1,0,,OPP;PAA,,,
1942N0102,may-p101,1942,PHI,O,,BB,PHI194209120,1,0,,OPP;PAA,,,
1942N0103,may-p101,1942,PHI,D,3B,G,PIT194206072,1,0,,,,No 3B in game at end,
1942N0104,meltr101,1942,PHI,O,,BB,PHI194209132,0,1,1942N0093,,,,
1942N0105,murpe101,1942,PHI,O,,SO,PHI194209100,2,0,,OPP,,,
1942N0106,murtd101,1942,PHI,O,,SO,PHI194209120,2,1,1942N0094,,,,
1942N0107,murtd101,1942,PHI,O,,SH,PIT194206072,1,0,1942N0090,SWAP;PAA,,,
1942N0108,murtd101,1942,PHI,O,,SH,,22,21,,ADD,,Addition error on page 4 of Official sheet,
1942N0109,murtd101,1942,PHI,D,2B,G,PHI194206250,0,1,1942N0110,DUP,,,
1942N0110,murtd101,1942,PHI,D,2B,DP,PHI194206250,0,1,1942N0111,,,,
1942N0111,murtd101,1942,PHI,D,3B,G,PHI194206250,1,0,1942N0112,DUP,,,
1942N0112,murtd101,1942,PHI,D,3B,DP,PHI194206250,1,0,1942N0109,,,,
1942N0303,nayle101,1942,PHI,D,1B,G,,1,0,,,,Official sheets show 1 LFG,
1942N0113,nayle101,1942,PHI,D,OF,LFG,,1,2,,,,Official sheets show 1 LFG,Y
1942N0114,nayle101,1942,PHI,D,OF,CFG,,23,22,,,,Official sheets show 23 CFG,Y
1942N0115,nayle101,1942,PHI,D,OF,RFG,,12,11,,,,Official sheets show 12 RFG,Y
1942N0116,wanel101,1942,PHI,O,,SH,,12,2,,COPY,,Official sheets show 12 SH,
1942N0304,warrb102,1942,PHI,D,C,G,BSN194205101,0,1,,,,Pinch-hit in last half-inning,
1942N0117,warrb102,1942,PHI,D,C,G,PHI194209062,1,0,1942N0118,DUP,,No C in game at end,
1942N0118,warrb102,1942,PHI,D,C,ERR,PHI194209062,1,0,1942N0119,,,,
1942N0119,warrb102,1942,PHI,D,1B,G,PHI194209062,0,1,1942N0120,DUP,,,
1942N0120,warrb102,1942,PHI,D,1B,ERR,PHI194209062,0,1,1942N0117,,,,
1942N0121,barrj106,1942,PIT,D,OF,CFG,,6,5,,,,Official sheets show 6 CFG,Y
1942N0123,dimav101,1942,PIT,O,,SH,PIT194209062,1,0,,OPP;PAA,,,
1942N0124,flete101,1942,PIT,D,1B,DP,CHN194208152,0,2,,,,,
1942N0125,flete101,1942,PIT,D,1B,DP,CHN194208161,1,2,,,,,
1942N0126,flete101,1942,PIT,D,1B,DP,CHN194208162,2,0,,,,,
1942N0127,gustf101,1942,PIT,D,2B,G,,107,108,,,,Official sheets show 107 G at 2B,
1942N0128,gustf101,1942,PIT,D,3B,G,,3,2,,,,Official sheets show 3 G at 3B,
1942N0129,lopea102,1942,PIT,O,,BB,CIN194205312,1,0,,OPP;PAA,,,
1942N0130,marts103,1942,PIT,D,2B,DP,CIN194205250,0,1,,,,,
1942N0131,sewer101,1942,PIT,D,P,ERR,,3,2,,COPY,,Official sheets show 3 ERR a P,
1942N0132,stewb101,1942,PIT,O,,AB,CHN194208152,0,1,,PAA,,Officially 2 PA as PH with no big inning,
1942N0133,stewb101,1942,PIT,O,,AB,CHN194208162,1,0,,PAA,,,
1942N0134,stewb101,1942,PIT,O,,AB,PIT194209062,1,0,1942N0135,OPP;PAA,,,
1942N0135,stewb101,1942,PIT,O,,BB,PIT194209062,4,3,1942N0134,OPP;PAA,,,
1942N0136,stewb101,1942,PIT,D,3B,G,PIT194209062,1,0,,,,No 3B in game at end,
1942N0137,stewb101,1942,PIT,D,OF,RFG,,15,16,,,,Official sheets show 15 RFG,Y
1942N0138,vanrm101,1942,PIT,D,OF,LFG,,83,84,,,,Official sheets show 83 LFG,Y
1942N0139,vanrm101,1942,PIT,D,OF,RFG,,1,0,,,,Official sheets show 1 RFG,Y
1942N0140,wasdj101,1942,PIT,D,1B,DP,CIN194205311,0,1,,,,,
1942N0141,browj107,1942,SLN,O,,RBI,SLN194205032,3,1,,,,,
1942N0142,browj107,1942,SLN,O,,BB,PHI194209132,0,1,1942N0152,SWAP;PAA,,,
1942N0143,browj107,1942,SLN,D,2B,G,NY1194209100,1,0,1942N0144,DUP,,,
1942N0144,browj107,1942,SLN,D,2B,DP,NY1194209100,1,0,1942N0145,,,,
1942N0145,browj107,1942,SLN,D,3B,G,NY1194209100,0,1,1942N0147,DUP,,,
1942N0147,browj107,1942,SLN,D,3B,DP,NY1194209100,0,1,1942N0143,,,,
1942N0150,coopw102,1942,SLN,O,,BB,NY1194209100,0,1,1942N0151,SWAP;PAA,,,
1942N0151,hoppj102,1942,SLN,O,,BB,NY1194209100,1,0,1942N0150,SWAP;PAA,,,
1942N0152,marim101,1942,SLN,O,,BB,PHI194209132,1,0,1942N0142,SWAP;PAA,,,
1942N0153,narrs101,1942,SLN,O,,SO,,2,0,,COPY,,Official sheets show 2 SO,
1942N0154,pollh101,1942,SLN,O,,AB,,30,31,,COPY,,Official sheets show 30 AB,
1942N0156,caseh101,1942,BRO,P,,IP,NY1194209062,2,3,,,,,
1942N0157,caseh101,1942,BRO,P,,SH,CHN194208290,1,0,,OPP,,,
1942N0158,caseh101,1942,BRO,P,,BFP,NY1194209062,6,9,,,,,
1942N0159,davic103,1942,BRO,P,,H,BRO194209250,10,9,,OPP,,,
1942N0160,frenl101,1942,BRO,P,,SH,BSN194209072,1,0,,OPP,,,
1942N0161,heade101,1942,BRO,P,,IP,CHN194208290,7.2,7.1,,,,,
1942N0162,heade101,1942,BRO,P,,SO,BSN194207051,1,0,,OPP,,,
1942N0163,heade101,1942,BRO,P,,SO,CHN194207170,2,1,,OPP,,,
1942N0164,heade101,1942,BRO,P,,SH,CHN194206052,1,0,,OPP,,,
1942N0165,heade101,1942,BRO,P,,BFP,CHN194206052,37,38,,OPP,,,
1942N0166,macom101,1942,BRO,P,,SH,BRO194209120,1,2,,OPP,,,
1942N0167,newsb101,1942,BRO,P,,H,CIN194209030,4,5,,OPP,,,
1942N0168,rowes101,1942,BRO,P,,BB,BRO194206211,2,0,,OPP,,,
1942N0169,webbl102,1942,BRO,P,,SH,,4,0,,COPY,,Official sheets show 4 SH,
1942N0170,earlt101,1942,BSN,P,,SO,PHI194204160,2,1,,OPP,,,
1942N0171,errid101,1942,BSN,P,,IP,BSN194204170,6.2,6,,,,,
1942N0172,johna102,1942,BSN,P,,BFP,BSN194209071,5,4,,OPP,,,
1942N0173,sainj101,1942,BSN,P,,H,NY1194208170,2,1,,OPP,,,
1942N0174,spahw101,1942,BSN,P,,SH,NY1194209262,1,0,,OPP,,,
1942N0175,tobij103,1942,BSN,P,,HBP,NY1194208180,1,0,,OPP,,,
1942N0176,tobij103,1942,BSN,P,,BFP,PIT194206100,37,38,,OPP,,,
1942N0177,tostl101,1942,BSN,P,,IP,PIT194208250,3.1,4.1,,,,,
1942N0178,bithh101,1942,CHN,P,,IP,CIN194209072,1.1,1,,,,,
1942N0179,bithh101,1942,CHN,P,,IP,NY1194209110,8.2,8,,,,,
1942N0180,bithh101,1942,CHN,P,,H,CHN194208151,9,5,1942N0181,COL;OPP,,,
1942N0181,bithh101,1942,CHN,P,,BFP,CHN194208151,31,5,1942N0182,COL;OPP,,,
1942N0182,bithh101,1942,CHN,P,,R,CHN194208151,5,9,1942N0183,COL,,,
1942N0183,bithh101,1942,CHN,P,,ER,CHN194208151,5,0,1942N0180,COL,,,
1942N0184,ericp101,1942,CHN,P,,SO,CHN194207150,0,1,,OPP,,,
1942N0185,errid101,1942,CHN,P,,R,PHI194207262,2,0,1942N0186,OPP,,,
1942N0186,errid101,1942,CHN,P,,ER,PHI194207262,1,0,1942N0185,,,,
1942N0187,flemb101,1942,CHN,P,,SH,CHN194206052,1,0,,OPP,,,
1942N0188,flemb101,1942,CHN,P,,SH,CHN194207162,2,1,,OPP,,,
1942N0189,lee-b103,1942,CHN,P,,SO,CHN194207110,1,0,,OPP,,,
1942N0190,lee-b103,1942,CHN,P,,BB,CHN194207110,3,0,,OPP,,,
1942N0191,lee-b103,1942,CHN,P,,SH,CHN194207180,2,0,,OPP,,,
1942N0192,mootj101,1942,CHN,P,,SH,,5,4,,COPY,,Official sheets show 5 SH,
1942N0193,olsev101,1942,CHN,P,,SH,,8,7,,COPY,,Official sheets show 8 SH,
1942N0194,passc101,1942,CHN,P,,SH,PHI194206240,1,0,,OPP,,,
1942N0195,passc101,1942,CHN,P,,SH,CHN194208130,1,0,,OPP,,,
1942N0196,passc101,1942,CHN,P,,BFP,CHN194208231,39,37,,OPP,,,
1942N0197,prest101,1942,CHN,P,,SO,CHN194208122,1,0,1942N0198,OPP,,,
1942N0198,prest101,1942,CHN,P,,BB,CHN194208122,2,0,1942N0197,OPP,,,
1942N0199,schmj101,1942,CHN,P,,SO,BSN194206260,0,1,1942N0200,COL;OPP,,,
1942N0200,schmj101,1942,CHN,P,,BB,BSN194206260,1,0,1942N0199,COL;OPP,,,
1942N0201,schmj101,1942,CHN,P,,BFP,CHN194207121,19,17,,OPP,,,
1942N0202,warnl101,1942,CHN,P,,IP,CIN194208081,11.1,12,,,,,
1942N0203,warnl101,1942,CHN,P,,BFP,CHN194207161,5,6,,OPP,,,
1942N0204,beggj101,1942,CIN,P,,SH,CHN194205290,1,0,,OPP,,,
1942N0206,blace102,1942,CIN,P,,H,SLN194204210,1,0,,OPP,,,
1942N0207,derrp101,1942,CIN,P,,H,NY1194209160,4,5,,OPP,,,
1942N0208,ridde101,1942,CIN,P,,BB,PHI194209120,6,2,,,,,
1942N0209,ridde101,1942,CIN,P,,SH,CIN194206020,1,0,,OPP,,,
1942N0210,ridde101,1942,CIN,P,,BFP,PHI194209120,38,34,,OPP,,,
1942N0211,shouc101,1942,CIN,P,,H,NY1194209170,2,4,,OPP,,,
1942N0212,starr101,1942,CIN,P,,IP,CHN194205280,11.2,12,,,,,
1942N0213,starr101,1942,CIN,P,,HBP,CIN194204150,1,0,,OPP,,,
1942N0214,starr101,1942,CIN,P,,SH,CIN194205312,1,0,,OPP,,,
1942N0215,starr101,1942,CIN,P,,SH,BSN194209102,2,1,,OPP,,,
1942N0216,waltb102,1942,CIN,P,,BFP,BRO194209131,36,35,,OPP,,,
1942N0217,adama101,1942,NY1,P,,IP,,89,88,,COPY,,Official sheets show 88 IP,
1942N0218,adama101,1942,NY1,P,,SO,PIT194207150,1,0,,OPP,,,
1942N0219,adama101,1942,NY1,P,,SO,NY1194208170,1,0,,OPP,,,
1942N0220,adama101,1942,NY1,P,,H,NY1194209100,1,0,,OPP,,,
1942N0221,carpb101,1942,NY1,P,,H,BRO194209220,5,4,,OPP,,,
1942N0222,carpb101,1942,NY1,P,,SH,NY1194208012,1,0,,OPP,,,
1942N0223,feldh101,1942,NY1,P,,BFP,NY1194209050,17,12,,OPP,,,
1942N0224,feldh101,1942,NY1,P,,BFP,NY1194209170,35,45,,OPP,,,
1942N0225,hubbc101,1942,NY1,P,,H,NY1194208140,4,6,,OPP,,,
1942N0226,leibh101,1942,NY1,P,,SO,NY1194209252,3,5,,OPP,,,
1942N0227,leibh101,1942,NY1,P,,BFP,NY1194209252,41,42,,OPP,,,
1942N0228,lohrb101,1942,NY1,P,,BFP,NY1194207292,37,38,,OPP,,,
1942N0229,mcgeb101,1942,NY1,P,,IP,,104.1,104,,COPY,,Official sheets show 104.1 IP,
1942N0230,mcgeb101,1942,NY1,P,,SO,BSN194209190,1,0,,OPP,,,
1942N0231,mcgeb101,1942,NY1,P,,BFP,PHI194208092,35,34,,OPP,,,
1942N0232,meltc101,1942,NY1,P,,IP,SLN194204280,9.1,10,,,,,
1942N0233,meltc101,1942,NY1,P,,H,SLN194206072,1,0,,OPP,,,
1942N0234,meltc101,1942,NY1,P,,BFP,NY1194204240,37,31,,OPP,,,
1942N0235,mungv101,1942,NY1,P,,R,NY1194208160,4,6,,OPP,,,
1942N0236,schuh103,1942,NY1,P,,SO,NY1194208060,2,1,,OPP,,,
1942N0237,schuh103,1942,NY1,P,,H,NY1194205190,7,8,,OPP,,,
1942N0238,schuh103,1942,NY1,P,,SH,NY1194209100,1,0,,OPP,,,
1942N0241,sunkt101,1942,NY1,P,,BFP,NY1194209062,34,31,,OPP,,,
1942N0242,hoerl101,1942,PHI,P,,R,NY1194208160,6,5,,OPP,,,
1942N0243,hoerl101,1942,PHI,P,,WP,,2,1,,COPY,,Official sheets show 2 WP,
1942N0244,hught101,1942,PHI,P,,IP,NY1194208151,8,9,,,,,
1942N0245,hught101,1942,PHI,P,,BB,PHI194209100,0,1,,OPP,,,
1942N0246,hught101,1942,PHI,P,,BB,BRO194209201,3,1,,OPP,,,
1942N0247,hught101,1942,PHI,P,,R,NY1194208151,5,3,1942N0248,OPP,,,
1942N0248,hught101,1942,PHI,P,,ER,NY1194208151,5,2,1942N0247,,,,
1942N0249,johns103,1942,PHI,P,,SH,CIN194206020,1,0,,OPP,,,
1942N0250,johns103,1942,PHI,P,,BFP,PIT194206071,39,37,,OPP,,,
1942N0251,johns103,1942,PHI,P,,BFP,PHI194207030,3,8,,OPP,,,
1942N0252,johns103,1942,PHI,P,,BFP,NY1194208140,30,21,,OPP,,,
1942N0253,johns103,1942,PHI,P,,BFP,PHI194209150,56,52,,OPP,,,
1942N0254,lapia101,1942,PHI,P,,BFP,PHI194209120,37,36,,OPP,,,
1942N0255,meltr101,1942,PHI,P,,SO,PHI194207282,1,0,,OPP,,,
1942N0256,meltr101,1942,PHI,P,,SO,PHI194209072,4,3,,OPP,,,
1942N0257,meltr101,1942,PHI,P,,SH,CHN194207180,0,3,,OPP,,,
1942N0258,meltr101,1942,PHI,P,,GF,PHI194209110,0,1,1942N0265,SWAP,,,Y
1942N0259,nahes101,1942,PHI,P,,SO,PHI194207041,0,2,1942N0260,OPP,,,
1942N0260,nahes101,1942,PHI,P,,BB,PHI194207041,2,5,1942N0259,OPP,,,
1942N0261,nahes101,1942,PHI,P,,BB,NY1194208140,1,0,,OPP,,,
1942N0262,peari101,1942,PHI,P,,SO,CHN194206100,2,3,1942N0263,OPP,,,
1942N0263,peari101,1942,PHI,P,,BB,CHN194206100,1,2,1942N0262,OPP,,,
1942N0264,podgj101,1942,PHI,P,,BB,NY1194205312,1,2,,OPP,,,
1942N0265,podgj101,1942,PHI,P,,GF,PHI194209110,1,0,1942N0258,SWAP,,,Y
1942N0266,butcm101,1942,PIT,P,,BB,PIT194206071,2,1,1942N0267,OPP,,,
1942N0267,butcm101,1942,PIT,P,,H,PIT194206071,10,11,1942N0266,OPP,,,
1942N0268,butcm101,1942,PIT,P,,BFP,PIT194207122,20,24,,OPP,,,
1942N0269,butcm101,1942,PIT,P,,GF,,3,4,,COPY,,Official sheets show 3 GF,Y
1942N0270,dietd102,1942,PIT,P,,BFP,CHN194208151,30,32,,OPP,,,
1942N0271,hamll101,1942,PIT,P,,BB,CHN194205302,0,1,,OPP,,,
1942N0272,hamll101,1942,PIT,P,,BFP,CHN194208152,26,7,,OPP,,,
1942N0273,hamll101,1942,PIT,P,,BFP,CHN194208161,7,26,,OPP,,,
1942N0274,hamll101,1942,PIT,P,,BFP,PHI194209100,37,39,,OPP,,,
1942N0275,klinb101,1942,PIT,P,,IP,PHI194205172,2.1,3,,,,,
1942N0276,klinb101,1942,PIT,P,,BB,,46,45,,ADD,,Addition error on Official sheet,
1942N0277,klinb101,1942,PIT,P,,H,,153,151,,ADD,,Addition error on Official sheet,
1942N0278,lannj101,1942,PIT,P,,BB,CIN194205250,1,2,,OPP,,,
1942N0279,sewer101,1942,PIT,P,,SO,CHN194208162,3,0,1942N0280,OPP,,,
1942N0280,sewer101,1942,PIT,P,,BB,CHN194208162,1,0,1942N0282,OPP,,,
1942N0281,sewer101,1942,PIT,P,,H,CHN194208152,2,12,1942N0284,OPP,,,
1942N0282,sewer101,1942,PIT,P,,H,CHN194208162,12,2,1942N0285,OPP,,,
1942N0283,sewer101,1942,PIT,P,,H,NY1194209131,6,5,1942N0286,OPP,,,
1942N0284,sewer101,1942,PIT,P,,R,CHN194208152,1,3,1942N0287,OPP,,,
1942N0285,sewer101,1942,PIT,P,,R,CHN194208162,3,1,1942N0288,OPP,,,
1942N0286,sewer101,1942,PIT,P,,R,NY1194209131,5,6,1942N0289,OPP,,,
1942N0287,sewer101,1942,PIT,P,,ER,CHN194208152,0,3,1942N0281,,,,
1942N0288,sewer101,1942,PIT,P,,ER,CHN194208162,3,0,1942N0279,,,,
1942N0289,sewer101,1942,PIT,P,,ER,NY1194209131,5,6,1942N0283,,,,
1942N0290,strin101,1942,PIT,P,,SH,NY1194209140,1,0,,OPP,,,
1942N0291,beazj101,1942,SLN,P,,BB,BSN194205150,2,0,1942N0292,OPP,,,
1942N0292,beazj101,1942,SLN,P,,SH,BSN194205150,1,2,1942N0291,OPP,,,
1942N0294,dickm101,1942,SLN,P,,SH,PHI194207230,1,0,,OPP,,,
1942N0295,dickm101,1942,SLN,P,,BFP,PHI194209150,20,19,,OPP,,,
1942N0296,gumbh101,1942,SLN,P,,BFP,SLN194207121,33,31,,OPP,,,
1942N0297,lanim101,1942,SLN,P,,IP,,160.2,161,,COPY,,Official sheets show 160.2 IP,
1942N0298,pollh101,1942,SLN,P,,HBP,SLN194206071,1,0,,OPP,,,
1942N0310,mootj101,1942,CHN,P,,HR,,10,11,1942N0311,,,,Y
1942N0311,prest101,1942,CHN,P,,HR,,6,5,1942N0310,,,,Y
1942N0312,frenl101,1942,BRO,P,,SH,BRO194205302,1,0,,,,,
1942N0313,allej102,1942,BRO,D,P,DP,BRO194207300,1,0,,,,,
1942N0314,hutcj101,1942,BSN,P,,SH,BRO194208141,1,0,,,,,
